year,title,genre,avg_vote,movie_category,duration,length_category
2019,Wo he wo de zu guo,"Drama, History",6.6,Average,154,No Data
2019,Welad Rizk 2,"Action, Comedy, Crime",7.5,Excellent,103,Avg. Length Film
2019,Heer Maan Ja,"Action, Comedy, Family",6.1,Average,146,No Data
2019,La femme de mon frère,Drama,6.9,Average,117,Avg. Length Film
2019,"Hello, Love, Goodbye","Drama, Romance",7.6,Excellent,118,Avg. Length Film
2019,Geol kapseu,"Comedy, Crime",5.5,Average,107,Avg. Length Film
2019,Yves,Comedy,5.7,Average,107,Avg. Length Film
2019,Thamaasha,"Comedy, Drama",8.0,Excellent,120,No Data
2019,Dog Town,Animation,4.7,Average,72,Avg. Length Film
2019,Yin he bu xi ban,Drama,6.2,Average,147,No Data
2019,Rahman 1400,"Comedy, Drama",4.8,Average,111,Avg. Length Film
2019,Atlantique,Drama,7.1,Excellent,104,Avg. Length Film
2019,Les misérables,"Crime, Drama",7.5,Excellent,102,Avg. Length Film
2019,Dylda,Drama,7.2,Excellent,130,No Data
2019,Liberté,"Drama, History",4.7,Average,132,No Data
2019,Trois jours et une vie,"Drama, Thriller",6.6,Average,120,No Data
2019,Kalki,"Action, Thriller",7.3,Excellent,140,No Data
2019,"Family Romance, LLC.",Drama,6.8,Average,89,Avg. Length Film
2019,"The Gangster, the Cop, the Devil","Action, Crime, Drama",6.9,Average,109,Avg. Length Film
2019,Agent Sai Srinivasa Athreya,"Action, Comedy, Crime",8.6,Excellent,148,No Data
2019,Milliard,"Comedy, Crime, Thriller",2.7,Poor,101,Avg. Length Film
2019,Vinci Da,"Crime, Mystery, Thriller",7.2,Excellent,117,Avg. Length Film
2019,Zhong guo ji zhang,Drama,6.0,Average,111,Avg. Length Film
2019,Lie huo ying xiong,"Action, Drama",5.4,Average,118,Avg. Length Film
2019,Tu mérites un amour,"Comedy, Drama, Romance",6.6,Average,102,Avg. Length Film
2019,Hatsukoi,"Comedy, Crime, Romance",7.2,Excellent,108,Avg. Length Film
2019,Perdrix,Drama,6.8,Average,99,Avg. Length Film
2019,Inseparable Bros,"Comedy, Drama",7.1,Excellent,114,Avg. Length Film
2019,Monster Island,"Action, Adventure, Sci-Fi",2.6,Poor,89,Avg. Length Film
2019,D-Day,War,6.7,Average,85,Avg. Length Film
2019,Chopsticks,"Comedy, Drama",6.5,Average,100,Avg. Length Film
2019,Ghost Tropic,Drama,6.8,Average,85,Avg. Length Film
2019,Gemini Man,"Action, Drama, Sci-Fi",5.7,Average,117,Avg. Length Film
2019,Badland,Western,6.7,Average,117,Avg. Length Film
2019,Kabaneri of the Iron Fortress: Unato Decisive Battl,"Animation, Action, Adventu",6.7,Average,82,Avg. Length Film
2019,Deviant Love,Thriller,3.5,Average,87,Avg. Length Film
2019,Enes Batur Gerçek Kahraman,Comedy,3.4,Average,99,Avg. Length Film
2019,Lux Æterna,Drama,7.0,Excellent,50,Short Film
2019,K-13,"Action, Drama, Mystery",6.0,Average,103,Avg. Length Film
2019,Beshoot,"Action, Drama, War",8.5,Excellent,120,No Data
2019,Chui lung II,"Action, Biography, Crime",5.8,Average,101,Avg. Length Film
2019,Ghost Writer,"Comedy, Drama, Horror",6.9,Average,97,Avg. Length Film
2019,Shi tu xing zhe 2: Die ying xing dong,Action,5.9,Average,98,Avg. Length Film
2019,Así habló el cambista,"Comedy, Drama",6.5,Average,97,Avg. Length Film
2019,Over The Moon In Love,Romance,6.5,Average,120,No Data
2019,The Outsider,Western,5.7,Average,86,Avg. Length Film
2019,Arctic Apocalypse,"Action, Adventure, Drama",2.0,Poor,88,Avg. Length Film
2019,Malaal,"Action, Drama, Romance",5.6,Average,153,No Data
2019,Storozh,"Drama, Thriller",6.3,Average,90,Avg. Length Film
2019,Badnaam Gali,Comedy,7.1,Excellent,95,Avg. Length Film
2019,Aykut Eniste,"Comedy, Family",7.1,Excellent,115,Avg. Length Film
2019,Password,"Action, Crime, Drama",4.9,Average,137,No Data
2019,Article 15,"Crime, Drama",8.3,Excellent,130,No Data
2019,Bad Ben: The Way In,Horror,5.3,Average,89,Avg. Length Film
2019,Lego DC Batman: Family Matters,Animation,6.1,Average,72,Avg. Length Film
2019,Portals,Sci-Fi,2.9,Poor,85,Avg. Length Film
2019,Geroy,Action,3.9,Average,121,No Data
2019,Zaboronenyi,"Biography, Drama, History",7.6,Excellent,100,Avg. Length Film
2019,Sivappu Manjal Pachai,"Action, Thriller",7.2,Excellent,140,No Data
2019,Aruvam,"Comedy, Horror",4.4,Average,128,No Data
2019,Takatak,Comedy,6.1,Average,144,No Data
2019,0.0 Mhz,Horror,4.6,Average,101,Avg. Length Film
2019,A1: Accused No. 1,"Comedy, Drama",5.2,Average,109,Avg. Length Film
2019,My Alien Girlfriend,Comedy,5.2,Average,72,Avg. Length Film
2019,Oththa Seruppu Size 7,Drama,9.1,Excellent,120,No Data
2019,Mossad,"Action, Comedy",7.1,Excellent,95,Avg. Length Film
2019,Runam,Romance,9.7,Excellent,131,No Data
2019,Magamuni,"Crime, Drama, Thriller",8.1,Excellent,156,No Data
2019,Leberkäsjunkie,"Comedy, Crime",7.2,Excellent,93,Avg. Length Film
2019,The Mummy Rebirth,"Action, Horror",4.6,Average,80,Avg. Length Film
2019,Adutha Chodyam,Drama,9.1,Excellent,112,Avg. Length Film
2019,Jackpot,"Action, Comedy",5.3,Average,142,No Data
2019,Chasing Unicorns,"Comedy, Drama",7.3,Excellent,108,Avg. Length Film
2019,La odisea de los giles,"Adventure, Comedy, Crime",7.8,Excellent,116,Avg. Length Film
2019,Shesh Theke Shuru,"Action, Drama, Romance",4.6,Average,140,No Data
2019,Susi Susanti: Love All,"Biography, Drama, Sport",7.7,Excellent,96,Avg. Length Film
2019,Shibu,Comedy,9.4,Excellent,145,No Data
2019,Deux moi,"Comedy, Drama, Romance",6.8,Average,110,Avg. Length Film
2019,Byk,"Crime, Drama",6.3,Average,99,Avg. Length Film
2019,Ikkayude Shakadam,Comedy,4.4,Average,100,Avg. Length Film
2019,BoBoiBoy Movie 2,"Animation, Action, Adventu",8.1,Excellent,120,No Data
2019,Raatchasi,Drama,7.3,Excellent,134,No Data
2019,Yedinci Kogustaki Mucize,Drama,8.3,Excellent,132,No Data
2019,Nenjamundu Nermaiyundu Odu Raja,"Comedy, Drama",6.2,Average,128,No Data
2019,ECCO,"Crime, Drama, Thriller",5.0,Average,123,No Data
2019,The Passage,"Action, Biography, Drama",7.3,Excellent,150,No Data
2019,Baaji,"Drama, Mystery, Thriller",7.1,Excellent,132,No Data
2019,2 Hours Love,Romance,7.6,Excellent,150,No Data
2019,Dua Garis Biru,"Drama, Family",8.2,Excellent,113,Avg. Length Film
2019,Where We Belong,"Drama, Family, Romance",7.5,Excellent,130,No Data
2019,Kasablanka,"Action, Thriller",6.7,Average,105,Avg. Length Film
2019,Annabellum: The Curse of Salem,"Horror, Mystery, Thriller",2.9,Poor,76,Avg. Length Film
2019,The Treasure 2,"Action, Adventure, Drama",7.6,Excellent,150,No Data
2019,Janamaithri,Comedy,6.4,Average,122,No Data
2019,Donbass. Okraina,War,3.2,Average,96,Avg. Length Film
2019,The Battle: Roar to Victory,"Action, Drama, History",5.4,Average,135,No Data
2019,Into the Forest,Horror,2.8,Poor,67,Avg. Length Film
2019,The Blue Elephant 2,"Drama, Horror, Mystery",8.8,Excellent,130,No Data
2019,(Nie)znajomi,"Comedy, Drama",7.2,Excellent,103,Avg. Length Film
2019,Khandaani Shafakhana,"Comedy, Drama",4.7,Average,136,No Data
2019,K-12,"Fantasy, Horror, Musical",6.6,Average,96,Avg. Length Film
2019,Bumi Manusia,"Drama, History",6.7,Average,181,No Data
2019,Zuo jia de huang yan: Bi zhong you zui,"Crime, Mystery, Thriller",5.8,Average,90,Avg. Length Film
2019,Au nom de la terre,Drama,6.8,Average,103,Avg. Length Film
2019,Evaru,"Crime, Drama, Thriller",8.3,Excellent,118,Avg. Length Film
2019,Saja,"Action, Horror, Thriller",6.2,Average,129,No Data
2019,Zombie Tidal Wave,"Action, Adventure, Comedy",4.6,Average,86,Avg. Length Film
2019,Hua jiao zhi wei,Drama,7.0,Excellent,120,No Data
2019,Twivortiare,"Drama, Romance",5.8,Average,103,Avg. Length Film
2019,Thanneer Mathan Dhinangal,"Comedy, Romance",8.2,Excellent,136,No Data
2019,Jiivi,"Drama, Thriller",7.9,Excellent,122,No Data
2019,Mister America,Comedy,6.7,Average,89,Avg. Length Film
2019,Return to Horror Hotel,"Horror, Sci-Fi",4.1,Average,83,Avg. Length Film
2019,Bhoot Chaturdashi,Horror,3.7,Average,98,Avg. Length Film
2019,Ai-naki Mori de Sakebe,"Crime, Horror, Thriller",6.4,Average,151,No Data
2019,Parineeta,Romance,7.6,Excellent,115,Avg. Length Film
2019,Dhunki,Drama,7.2,Excellent,135,No Data
2019,Shankar Mudi,Drama,7.3,Excellent,110,Avg. Length Film
2019,Efsunlu - Kabirden Gelen,Horror,3.1,Average,87,Avg. Length Film
2019,Urban Fears,"Comedy, Horror",4.2,Average,70,Avg. Length Film
2019,Primos,"Comedy, Drama, Romance",6.4,Average,83,Avg. Length Film
2019,Chal Mera Putt,"Comedy, Drama",7.7,Excellent,124,No Data
2019,Ne Zha zhi mo tong jiang shi,"Animation, Fantasy, Thrill",7.7,Excellent,110,Avg. Length Film
2019,Love for Sale 2,Drama,7.4,Excellent,92,Avg. Length Film
2019,Eksiteu,"Action, Comedy",7.1,Excellent,103,Avg. Length Film
2019,Bornoporichoy: A Grammar Of Death,Thriller,5.1,Average,122,No Data
2019,Ratu Ilmu Hitam,"Horror, Mystery, Thriller",7.4,Excellent,99,Avg. Length Film
2019,Bebas,"Comedy, Drama",7.6,Excellent,119,Avg. Length Film
2019,Ecinni: Tilsimli Mezar,Horror,2.9,Poor,90,Avg. Length Film
2019,Cin: Ask Büyüsü,Horror,3.0,Poor,80,Avg. Length Film
2019,Barot House,Thriller,7.2,Excellent,89,Avg. Length Film
2019,Hell House LLC III: Lake of Fire,Horror,4.7,Average,85,Avg. Length Film
2019,Nenu Lenu,Drama,7.7,Excellent,118,Avg. Length Film
2019,Parey Hut Love,"Comedy, Drama, Romance",7.0,Excellent,139,No Data
2019,Sound & Fury,Animation,6.6,Average,41,Short Film
2019,Jìyuántái qihào,Animation,5.2,Average,125,No Data
2019,Superstar,"Drama, Musical, Romance",5.6,Average,135,No Data
2019,Khayal Maata,"Comedy, Crime, Drama",5.3,Average,125,No Data
2019,National Theatre Live: Fleabag,Comedy,8.7,Excellent,80,Avg. Length Film
2019,Namma Veettu Pillai,"Action, Comedy, Drama",6.2,Average,153,No Data
2019,Comali,Comedy,7.1,Excellent,143,No Data
2019,La Grande Classe,Comedy,5.3,Average,83,Avg. Length Film
2019,Shindisi,"Drama, History, War",9.0,Excellent,101,Avg. Length Film
2019,Bad Guys: The Movie,"Action, Crime",6.0,Average,114,Avg. Length Film
2019,Pretty Boys,"Comedy, Drama",7.1,Excellent,100,Avg. Length Film
2019,Bakrid,Drama,7.5,Excellent,121,No Data
2019,Luo Xiao Hei zhan ji,"Animation, Action, Adventu",7.2,Excellent,101,Avg. Length Film
2019,Nada a Perder 2,"Biography, Drama",3.6,Average,96,Avg. Length Film
2019,Yuyeolui eumagaelbeom,"Drama, Romance",7.2,Excellent,122,No Data
2019,Marshal,Action,7.8,Excellent,143,No Data
2019,Friends 25th: The One With The Anniversary,Comedy,3.2,Average,105,Avg. Length Film
2019,Metallica & San Francisco Symphony - S&M2,Music,8.8,Excellent,150,No Data
2019,La llorona,"Drama, Horror, Thriller",7.1,Excellent,97,Avg. Length Film
2019,Tekst,"Drama, Thriller",6.8,Average,132,No Data
2019,Boy,"Comedy, Drama",7.5,Excellent,129,No Data
2019,Dert Bende,Comedy,4.4,Average,101,Avg. Length Film
2019,Byeonshin,"Horror, Thriller",5.3,Average,113,Avg. Length Film
2019,Fanxiao,"Horror, Thriller",7.6,Excellent,102,Avg. Length Film
2019,Officer Arjun Singh IPS,"Action, Drama",9.0,Excellent,120,No Data
2019,P Se Pyaar F Se Faraar,"Crime, Drama, Romance",7.9,Excellent,131,No Data
2019,Gumnaami,Action,7.8,Excellent,142,No Data
2019,Baglilik Asli,Drama,4.4,Average,135,No Data
2019,Disco,Drama,5.4,Average,94,Avg. Length Film
2019,Fan,Drama,9.6,Excellent,145,No Data
2019,Safe,"Action, Crime, Thriller",9.5,Excellent,144,No Data
2019,Hayya: The Power of Love 2,Drama,5.0,Average,101,Avg. Length Film
2019,A Sun,"Crime, Drama",8.1,Excellent,156,No Data
2019,Meeku Maathrame Chepta,Comedy,6.5,Average,120,No Data
2019,Rama Chakkani Seetha,"Drama, Romance",7.5,Excellent,126,No Data
2019,Sixer,Comedy,5.8,Average,141,No Data
2019,The Brighton Miracle,Drama,9.5,Excellent,82,Avg. Length Film
2019,Kirket,"Drama, Sport",9.9,Excellent,132,No Data
2019,Killer Sofa,"Comedy, Horror",3.6,Average,81,Avg. Length Film
2019,Chanakya,"Action, Thriller",5.4,Average,147,No Data
2019,Banlieusards,Crime,6.4,Average,96,Avg. Length Film
2019,Raju Gari Gadhi 3,"Comedy, Horror, Thriller",8.8,Excellent,122,No Data
2019,Shapludu,Thriller,7.7,Excellent,139,No Data
2019,Rayalaseema Love Story,Drama,7.5,Excellent,154,No Data
2019,Vanamehe film,"Animation, Comedy",6.1,Average,88,Avg. Length Film
2019,Texas 2,Comedy,4.3,Average,99,Avg. Length Film
2019,Sestra,Drama,8.5,Excellent,97,Avg. Length Film
2019,Pats Sau Milijonierius,Comedy,7.1,Excellent,90,Avg. Length Film
2019,Ujda Chaman,Comedy,8.1,Excellent,120,No Data
2019,Slayer: The Repentless Killogy,Music,6.9,Average,131,No Data
2019,Upstarts,Drama,6.7,Average,112,Avg. Length Film
2019,Þorsti,"Comedy, Horror",8.6,Excellent,90,Avg. Length Film
2019,Chhappad Phaad Ke,Drama,6.2,Average,90,Avg. Length Film
2019,House Arrest,Comedy,5.9,Average,104,Avg. Length Film
2019,We Are All Together,Comedy,5.5,Average,96,Avg. Length Film
2019,Never Grow Old,"Drama, Western",5.8,Average,100,Avg. Length Film
2019,Rambo: Last Blood,"Action, Adventure, Thrille",6.7,Average,89,Avg. Length Film
2019,I See You,Thriller,2.6,Poor,78,Avg. Length Film
2019,The Hustle,"Comedy, Crime",5.4,Average,93,Avg. Length Film
2019,The Irishman,"Biography, Crime, Drama",8.7,Excellent,209,No Data
2019,The Art of Racing in the Rain,"Comedy, Drama, Romance",7.5,Excellent,109,Avg. Length Film
2019,Triple Frontier,"Action, Adventure, Crime",6.5,Average,125,No Data
2019,Booksmart,Comedy,7.3,Excellent,102,Avg. Length Film
2019,Stano,Drama,5.4,Average,111,Avg. Length Film
2019,Zombieland: Double Tap,"Action, Comedy, Horror",7.2,Excellent,99,Avg. Length Film
2019,Clinton Road,Horror,5.3,Average,77,Avg. Length Film
2019,Murder Mystery,"Action, Comedy, Crime",6.0,Average,97,Avg. Length Film
2019,The Addams Family,"Animation, Comedy, Family",5.9,Average,86,Avg. Length Film
2019,Fisherman's Friends,"Comedy, Drama, Music",6.9,Average,112,Avg. Length Film
2019,SGT. Will Gardner,"Action, Adventure, Drama",5.9,Average,125,No Data
2019,The Painted Bird,"Drama, War",7.3,Excellent,169,No Data
2019,Art of Deception,"Action, Drama, Thriller",4.0,Average,90,Avg. Length Film
2019,The Haunting of Borley Rectory,Horror,1.8,Poor,92,Avg. Length Film
2019,Seberg,"Biography, Drama, Thriller",5.4,Average,96,Avg. Length Film
2019,Canción sin nombre,Drama,6.9,Average,97,Avg. Length Film
2019,The Informer,"Crime, Drama",6.6,Average,113,Avg. Length Film
2019,The Highwaymen,"Biography, Crime, Drama",6.9,Average,132,No Data
2019,Zeroville,"Comedy, Drama",4.9,Average,96,Avg. Length Film
2019,UglyDolls,"Animation, Adventure, Come",4.8,Average,87,Avg. Length Film
2019,Ford v Ferrari,"Action, Biography, Drama",8.3,Excellent,152,No Data
2019,Let It Snow,"Comedy, Romance",5.8,Average,92,Avg. Length Film
2019,Toy Story 4,"Animation, Adventure, Come",7.9,Excellent,100,Avg. Length Film
2019,Counterpunch,"Action, Biography, Drama",4.9,Average,97,Avg. Length Film
2019,Rocketman,"Biography, Drama, Music",7.4,Excellent,121,No Data
2019,Long Shot,"Comedy, Romance",6.9,Average,125,No Data
2019,Variações,"Biography, Drama, Music",7.5,Excellent,109,Avg. Length Film
2019,Hellboy,"Action, Adventure, Fantasy",5.2,Average,120,No Data
2019,Cliffs of Freedom,Drama,6.4,Average,137,No Data
2019,"Berlin, I Love You","Drama, Romance",4.5,Average,120,No Data
2019,Men in Black: International,"Action, Adventure, Comedy",5.7,Average,114,Avg. Length Film
2019,Lost Angelas,"Mystery, Thriller",8.8,Excellent,88,Avg. Length Film
2019,"Where'd You Go, Bernadette","Comedy, Drama, Mystery",6.6,Average,109,Avg. Length Film
2019,How to Train Your Dragon: The Hidden World,"Animation, Action, Adventu",7.5,Excellent,104,Avg. Length Film
2019,High on the Hog,"Action, Crime, Drama",3.6,Average,85,Avg. Length Film
2019,Gully Boy,"Drama, Music",8.2,Excellent,153,No Data
2019,J'accuse,"Drama, History, Thriller",7.3,Excellent,132,No Data
2019,Isn't It Romantic,"Comedy, Fantasy, Romance",5.9,Average,89,Avg. Length Film
2019,"Extremely Wicked, Shockingly Evil and Vile","Biography, Crime, Drama",6.6,Average,110,Avg. Length Film
2019,Point Blank,"Action, Crime, Thriller",5.6,Average,86,Avg. Length Film
2019,Jojo Rabbit,"Comedy, Drama, War",8.1,Excellent,108,Avg. Length Film
2019,American Bistro,"Adventure, Comedy, Drama",7.1,Excellent,94,Avg. Length Film
2019,Cecil,"Comedy, Family",3.9,Average,80,Avg. Length Film
2019,Bacurau,"Action, Adventure, Mystery",8.1,Excellent,131,No Data
2019,100 Acres of Hell,"Action, Horror",2.9,Poor,85,Avg. Length Film
2019,Strange But True,Thriller,5.7,Average,96,Avg. Length Film
2019,Ad Astra,"Adventure, Drama, Mystery",7.0,Excellent,123,No Data
2019,Ode to Joy,Comedy,6.3,Average,97,Avg. Length Film
2019,Jacob's Ladder,"Drama, Horror, Mystery",3.1,Average,89,Avg. Length Film
2019,Iron Sky: The Coming Race,"Action, Adventure, Comedy",5.0,Average,90,Avg. Length Film
2019,Into the Ashes,"Crime, Drama, Mystery",6.4,Average,98,Avg. Length Film
2019,The Birdcatcher,"Drama, History, Thriller",4.7,Average,100,Avg. Length Film
2019,A Violent Separation,"Crime, Thriller",5.5,Average,106,Avg. Length Film
2019,A Beautiful Day in the Neighborhood,"Biography, Drama",6.9,Average,108,Avg. Length Film
2019,Wish Man,Biography,6.8,Average,107,Avg. Length Film
2019,IO,"Adventure, Drama, Romance",4.7,Average,96,Avg. Length Film
2019,Music Teacher,Drama,6.5,Average,101,Avg. Length Film
2019,Domino,"Crime, Thriller",4.4,Average,89,Avg. Length Film
2019,Storm Boy,"Adventure, Drama, Family",6.9,Average,99,Avg. Length Film
2019,Tolkien,"Biography, Drama, War",6.8,Average,112,Avg. Length Film
2019,Tapestry,"Drama, Family",3.2,Average,98,Avg. Length Film
2019,Scary Stories to Tell in the Dark,"Horror, Mystery, Thriller",6.2,Average,108,Avg. Length Film
2019,Investigation 13,"Horror, Thriller",4.6,Average,90,Avg. Length Film
2019,Shooting Clerks,"Biography, Comedy, Drama",6.5,Average,105,Avg. Length Film
2019,The Garden Left Behind,Drama,7.6,Excellent,88,Avg. Length Film
2019,Turnover,"Comedy, Drama, Family",9.2,Excellent,123,No Data
2019,Flay,"Drama, Fantasy, Horror",3.2,Average,94,Avg. Length Film
2019,Lancaster Skies,"Action, Drama, War",4.9,Average,98,Avg. Length Film
2019,Strive,Drama,8.8,Excellent,82,Avg. Length Film
2019,The Lego Movie 2: The Second Part,"Animation, Action, Adventu",6.7,Average,107,Avg. Length Film
2019,Mine 9,Drama,7.4,Excellent,83,Avg. Length Film
2019,Mermaid Down,"Fantasy, Horror, Mystery",7.0,Excellent,91,Avg. Length Film
2019,Shed of the Dead,"Comedy, Horror",5.8,Average,82,Avg. Length Film
2019,Union Bound,"Action, Drama, History",3.8,Average,103,Avg. Length Film
2019,Milan Talkies,Drama,5.1,Average,141,No Data
2019,The 16th Episode,Horror,6.1,Average,93,Avg. Length Film
2019,The Divorce Party,"Comedy, Romance",5.0,Average,93,Avg. Length Film
2019,Transit 17,Action,5.6,Average,85,Avg. Length Film
2019,The Untold Story,"Comedy, Drama",5.7,Average,104,Avg. Length Film
2019,Godzilla: King of the Monsters,"Action, Adventure, Fantasy",6.1,Average,132,No Data
2019,A Score to Settle,"Action, Crime, Drama",4.5,Average,103,Avg. Length Film
2019,The Evil Inside Her,"Horror, Thriller",3.5,Average,78,Avg. Length Film
2019,Against the Clock,Thriller,2.6,Poor,102,Avg. Length Film
2019,Dumbo,"Adventure, Family, Fantasy",6.3,Average,112,Avg. Length Film
2019,The Goldfinch,Drama,6.3,Average,149,No Data
2019,Hell of a Night,"Horror, Thriller",3.3,Average,84,Avg. Length Film
2019,The Glorious Seven,Action,2.9,Poor,93,Avg. Length Film
2019,Surviving Confession,"Comedy, Drama",4.9,Average,90,Avg. Length Film
2019,Yatra,"Biography, Drama, Romance",8.4,Excellent,127,No Data
2019,La influencia,Horror,4.5,Average,99,Avg. Length Film
2019,Blood Bound,"Horror, Thriller",4.2,Average,96,Avg. Length Film
2019,I Spit on Your Grave: Deja Vu,"Horror, Thriller",2.4,Poor,148,No Data
2019,Step Up China,Musical,3.3,Average,100,Avg. Length Film
2019,Ruta Madre,"Comedy, Drama",4.4,Average,97,Avg. Length Film
2019,Dark Sense,Thriller,4.3,Average,93,Avg. Length Film
2019,A World Away,Adventure,7.6,Excellent,72,Avg. Length Film
2019,After,"Drama, Romance",5.4,Average,105,Avg. Length Film
2019,Polar,"Action, Crime, Drama",6.3,Average,118,Avg. Length Film
2019,The Tracker,"Action, Thriller",3.2,Average,95,Avg. Length Film
2019,Manou the Swift,"Animation, Adventure, Come",5.3,Average,90,Avg. Length Film
2019,Captain Marvel,"Action, Adventure, Sci-Fi",6.9,Average,123,No Data
2019,Avengers: Endgame,"Action, Adventure, Drama",8.5,Excellent,181,No Data
2019,The Last Boy,"Drama, Sci-Fi",6.8,Average,87,Avg. Length Film
2019,Give Me Liberty,Comedy,7.1,Excellent,110,Avg. Length Film
2019,Otherhood,Comedy,6.0,Average,100,Avg. Length Film
2019,She's Missing,Drama,4.2,Average,100,Avg. Length Film
2019,Playmobil: The Movie,"Animation, Adventure, Come",4.6,Average,99,Avg. Length Film
2019,The Way We Weren't,Comedy,7.3,Excellent,93,Avg. Length Film
2019,Fractured,"Mystery, Thriller",6.3,Average,99,Avg. Length Film
2019,3 Lives,Thriller,3.2,Average,81,Avg. Length Film
2019,The Last Black Man in San Francisco,Drama,7.4,Excellent,121,No Data
2019,The Peanut Butter Falcon,"Adventure, Comedy, Drama",7.8,Excellent,97,Avg. Length Film
2019,My Soul to Keep,Horror,4.9,Average,90,Avg. Length Film
2019,Arctic Justice,"Animation, Adventure, Come",3.8,Average,92,Avg. Length Film
2019,Animals,"Comedy, Drama",6.6,Average,109,Avg. Length Film
2019,Once Upon a Time in London,Crime,6.5,Average,111,Avg. Length Film
2019,1/2 New Year,"Comedy, Drama",6.4,Average,74,Avg. Length Film
2019,Shaft,"Action, Comedy, Crime",6.4,Average,111,Avg. Length Film
2019,Cosmos,"Adventure, Mystery, Sci-Fi",5.1,Average,128,No Data
2019,Dia de Muertos,"Animation, Family, Fantasy",4.7,Average,95,Avg. Length Film
2019,The Prodigy,"Horror, Thriller",5.9,Average,92,Avg. Length Film
2019,Martin Eden,"Drama, Romance",7.1,Excellent,129,No Data
2019,Frozen II,"Animation, Adventure, Come",6.8,Average,103,Avg. Length Film
2019,Tales from the Lodge,"Comedy, Horror",4.8,Average,93,Avg. Length Film
2019,Chicuarotes,Drama,7.0,Excellent,95,Avg. Length Film
2019,In Full Bloom,"Action, Crime, Drama",6.5,Average,90,Avg. Length Film
2019,Crown Vic,"Action, Crime, Drama",5.9,Average,110,Avg. Length Film
2019,Beneath the Leaves,Thriller,4.5,Average,90,Avg. Length Film
2019,Above the Shadows,"Fantasy, Romance",5.8,Average,111,Avg. Length Film
2019,Harriet,"Action, Biography, Drama",6.5,Average,125,No Data
2019,Lucy in the Sky,"Drama, Sci-Fi",4.5,Average,124,No Data
