year,title,genre,avg_vote,movie_category,duration,length_category
2008,Death Race,"Action, Sci-Fi, Thriller",6.4,Average,105,Avg. Length Film
2008,The Tender Hook,"Crime, Drama, Mystery",5.4,Average,99,Avg. Length Film
2008,Toxic,"Drama, Thriller",3.8,Average,88,Avg. Length Film
2008,Bad Guys,"Action, Crime, Thriller",4.2,Average,90,Avg. Length Film
2008,The Sensei,"Action, Drama, Sport",6.6,Average,103,Avg. Length Film
2008,How to Lose Friends & Alienate People,"Biography, Comedy, Drama",6.4,Average,110,Avg. Length Film
2008,Australia,"Adventure, Comedy, Drama",6.6,Average,165,No Data
2008,A House Divided,Drama,6.0,Average,105,Avg. Length Film
2008,Os Desafinados,"Drama, Musical",6.1,Average,139,No Data
2008,Shin Kyûseishu densetsu Hokuto no Ken - Kenshirô de,"Animation, Action",7.0,Excellent,83,Avg. Length Film
2008,Tintorettor Jishu,"Adventure, Crime, Family",6.7,Average,100,Avg. Length Film
2008,Chaos Theory,"Comedy, Drama, Romance",6.7,Average,87,Avg. Length Film
2008,The Coffin,"Horror, Thriller",4.2,Average,86,Avg. Length Film
2008,The Great Buck Howard,"Comedy, Drama",6.4,Average,90,Avg. Length Film
2008,Camille,"Comedy, Drama, Fantasy",6.0,Average,94,Avg. Length Film
2008,Outlander,"Action, Adventure, Fantasy",6.2,Average,115,Avg. Length Film
2008,Rambo,"Action, Thriller",7.0,Excellent,92,Avg. Length Film
2008,La personne aux deux personnes,"Comedy, Fantasy, Music",5.7,Average,84,Avg. Length Film
2008,Astérix aux jeux olympiques,"Adventure, Comedy, Family",5.2,Average,116,Avg. Length Film
2008,The Lazarus Project,"Drama, Mystery, Thriller",6.1,Average,100,Avg. Length Film
2008,Lonely Street,"Comedy, Mystery, Thriller",5.2,Average,89,Avg. Length Film
2008,Ghostwood,"Horror, Thriller",4.1,Average,85,Avg. Length Film
2008,The Cottage,"Comedy, Crime, Horror",6.1,Average,92,Avg. Length Film
2008,Igor,"Animation, Comedy, Family",6.0,Average,87,Avg. Length Film
2008,Talento de barrio,"Action, Crime, Drama",5.2,Average,107,Avg. Length Film
2008,Max Payne,"Action, Crime, Drama",5.4,Average,100,Avg. Length Film
2008,The Other Boleyn Girl,"Biography, Drama, History",6.7,Average,115,Avg. Length Film
2008,The Dark Knight,"Action, Crime, Drama",9.0,Excellent,152,No Data
2008,Crystal River,Drama,4.6,Average,102,Avg. Length Film
2008,Hey Hey It's Esther Blueburger,"Comedy, Drama",6.3,Average,103,Avg. Length Film
2008,Bathory,"Biography, Drama, Fantasy",5.9,Average,141,No Data
2008,The Express,"Biography, Drama, Sport",7.3,Excellent,130,No Data
2008,The Leap Years,Romance,6.2,Average,103,Avg. Length Film
2008,August,Drama,5.3,Average,88,Avg. Length Film
2008,Sea of Dust,"Comedy, Fantasy, Horror",3.3,Average,90,Avg. Length Film
2008,Bart Got a Room,Comedy,5.6,Average,80,Avg. Length Film
2008,Don't Wake the Dead,Horror,2.9,Poor,78,Avg. Length Film
2008,Bald,Comedy,2.4,Poor,81,Avg. Length Film
2008,Solstice,"Horror, Mystery",5.4,Average,91,Avg. Length Film
2008,Jaane Tu... Ya Jaane Na,"Comedy, Drama, Romance",7.5,Excellent,155,No Data
2008,Short Track,"Comedy, Family",4.7,Average,100,Avg. Length Film
2008,Jack and Jill vs. the World,"Comedy, Drama, Romance",5.5,Average,90,Avg. Length Film
2008,The Lodge,"Horror, Thriller",3.9,Average,83,Avg. Length Film
2008,Paraiso Travel,Drama,7.1,Excellent,110,Avg. Length Film
2008,Bar Starz,Comedy,4.0,Average,105,Avg. Length Film
2008,The Pirates Who Don't Do Anything: A VeggieTales Mo,"Animation, Adventure, Come",5.7,Average,85,Avg. Length Film
2008,God Tussi Great Ho,"Comedy, Drama, Fantasy",3.6,Average,152,No Data
2008,Amusement,"Action, Comedy, Crime",4.9,Average,85,Avg. Length Film
2008,Were the World Mine,"Adventure, Comedy, Fantasy",6.9,Average,95,Avg. Length Film
2008,Noble Things,Drama,4.9,Average,98,Avg. Length Film
2008,Det perfekte kup,"Action, Comedy",5.0,Average,85,Avg. Length Film
2008,21,"Crime, Drama, History",6.8,Average,123,No Data
2008,Desert of Blood,Horror,3.4,Average,89,Avg. Length Film
2008,Freebird,Comedy,5.5,Average,89,Avg. Length Film
2008,Triloquist,"Comedy, Horror",4.0,Average,80,Avg. Length Film
2008,The Book of Caleb,Comedy,7.0,Excellent,106,Avg. Length Film
2008,Screw Cupid,"Comedy, Romance",3.2,Average,109,Avg. Length Film
2008,Adam Resurrected,"Drama, War",6.3,Average,106,Avg. Length Film
2008,Dasavatharam,"Action, Adventure, Sci-Fi",7.1,Excellent,189,No Data
2008,Kautokeino-opprøret,"Drama, History",6.8,Average,96,Avg. Length Film
2008,Madagascar: Escape 2 Africa,"Animation, Adventure, Come",6.6,Average,89,Avg. Length Film
2008,One Missed Call,"Horror, Mystery",4.0,Average,87,Avg. Length Film
2008,Muzika,"Comedy, Drama",7.1,Excellent,110,Avg. Length Film
2008,The Controller,"Action, Adventure, Comedy",2.8,Poor,100,Avg. Length Film
2008,Harold & Kumar Escape from Guantanamo Bay,"Adventure, Comedy",6.6,Average,104,Avg. Length Film
2008,A Good Day to Be Black & Sexy,"Drama, Romance",4.8,Average,92,Avg. Length Film
2008,Pride and Glory,"Crime, Drama, Thriller",6.6,Average,130,No Data
2008,Shutter,"Horror, Mystery, Thriller",5.2,Average,85,Avg. Length Film
2008,Space Chimps,"Animation, Adventure, Come",4.5,Average,81,Avg. Length Film
2008,The Strangers,"Horror, Mystery, Thriller",6.2,Average,86,Avg. Length Film
2008,Doomsday,"Action, Sci-Fi, Thriller",6.0,Average,108,Avg. Length Film
2008,Spy School,"Adventure, Comedy, Drama",4.6,Average,86,Avg. Length Film
2008,The Marconi Bros.,"Comedy, Drama",4.5,Average,83,Avg. Length Film
2008,The Thirst: Blood War,"Action, Comedy, Horror",2.6,Poor,96,Avg. Length Film
2008,Killing Ariel,"Horror, Thriller",4.8,Average,90,Avg. Length Film
2008,Fly Me to the Moon,"Animation, Adventure, Fami",4.5,Average,84,Avg. Length Film
2008,First Sunday,"Comedy, Crime, Drama",4.5,Average,96,Avg. Length Film
2008,What Just Happened,"Comedy, Drama",5.6,Average,104,Avg. Length Film
2008,Dante 01,"Sci-Fi, Thriller",4.9,Average,82,Avg. Length Film
2008,The Oxford Murders,"Crime, Mystery, Thriller",6.1,Average,104,Avg. Length Film
2008,The Poker Club,"Crime, Drama, Thriller",5.1,Average,85,Avg. Length Film
2008,Dark World,Thriller,3.8,Average,90,Avg. Length Film
2008,Dead and Gone,Horror,3.2,Average,85,Avg. Length Film
2008,The Grift,"Action, Drama, Horror",4.9,Average,109,Avg. Length Film
2008,Jumper,"Action, Adventure, Sci-Fi",6.1,Average,88,Avg. Length Film
2008,Stop-Loss,"Drama, War",6.4,Average,112,Avg. Length Film
2008,Strange Wilderness,"Adventure, Comedy",5.3,Average,87,Avg. Length Film
2008,Love Story 2050,"Action, Adventure, Drama",2.6,Poor,180,No Data
2008,Mutant Chronicles,"Action, Adventure, Sci-Fi",5.2,Average,111,Avg. Length Film
2008,Sarkar Raj,"Crime, Drama",6.8,Average,125,No Data
2008,De brief voor de koning,Adventure,5.8,Average,110,Avg. Length Film
2008,Man jeuk,"Drama, Romance",6.7,Average,87,Avg. Length Film
2008,Manolete,"Biography, Drama, Romance",5.7,Average,92,Avg. Length Film
2008,Pineapple,Drama,3.6,Average,86,Avg. Length Film
2008,The Fifth Commandment,"Action, Comedy, Crime",4.6,Average,90,Avg. Length Film
2008,8,Drama,5.9,Average,100,Avg. Length Film
2008,Chinaman's Chance: America's Other Slaves,"Action, Drama, History",5.7,Average,90,Avg. Length Film
2008,Wanted,"Action, Crime, Fantasy",6.7,Average,110,Avg. Length Film
2008,Baggage,Drama,4.8,Average,110,Avg. Length Film
2008,In Search of Lovecraft,Horror,2.5,Poor,98,Avg. Length Film
2008,Inkheart,"Adventure, Family, Fantasy",6.1,Average,106,Avg. Length Film
2008,Last Hour,"Action, Drama, Thriller",3.0,Poor,95,Avg. Length Film
2008,Strictly Sexual,"Comedy, Drama, Romance",6.3,Average,100,Avg. Length Film
2008,Corporate Affairs,Comedy,3.9,Average,98,Avg. Length Film
2008,Universal Signs,Drama,5.7,Average,100,Avg. Length Film
2008,"Welcome Home, Roscoe Jenkins","Comedy, Romance",5.5,Average,114,Avg. Length Film
2008,Smutek paní Snajderové,"Drama, Romance",6.0,Average,104,Avg. Length Film
2008,Aniceto,"Drama, Musical, Romance",7.0,Excellent,82,Avg. Length Film
2008,Good Chemistry,"Drama, Thriller",3.0,Poor,88,Avg. Length Film
2008,Vicky Cristina Barcelona,"Comedy, Drama, Romance",7.1,Excellent,96,Avg. Length Film
2008,The Chronicles of Narnia: Prince Caspian,"Action, Adventure, Family",6.5,Average,150,No Data
2008,Emilio,"Adventure, Drama, Mystery",7.3,Excellent,102,Avg. Length Film
2008,Unemployed,Comedy,3.0,Poor,95,Avg. Length Film
2008,Beautiful Loser,"Comedy, Drama",6.7,Average,94,Avg. Length Film
2008,Labou,Family,4.9,Average,95,Avg. Length Film
2008,Rigged,"Action, Adventure, Crime",5.6,Average,100,Avg. Length Film
2008,Body of Lies,"Action, Drama, Thriller",7.1,Excellent,128,No Data
2008,Sucker Punch,Action,5.0,Average,92,Avg. Length Film
2008,Vice,"Crime, Drama, Mystery",4.8,Average,99,Avg. Length Film
2008,Der Baader Meinhof Komplex,"Action, Biography, Crime",7.4,Excellent,150,No Data
2008,Trilogia II: I skoni tou hronou,Drama,6.6,Average,125,No Data
2008,El juego del ahorcado,Drama,5.9,Average,114,Avg. Length Film
2008,Meet Dave,"Adventure, Comedy, Family",5.0,Average,90,Avg. Length Film
2008,The Mysteries of Pittsburgh,"Adventure, Comedy, Drama",5.4,Average,95,Avg. Length Film
2008,Fool's Gold,"Action, Adventure, Comedy",5.7,Average,112,Avg. Length Film
2008,Tennessee,"Adventure, Comedy, Drama",5.5,Average,99,Avg. Length Film
2008,Dark Streets,"Drama, Thriller",4.5,Average,83,Avg. Length Film
2008,Krabat,"Drama, Fantasy, Thriller",6.1,Average,120,No Data
2008,Reverb,Horror,3.9,Average,88,Avg. Length Film
2008,Rome & Jewel,"Drama, Musical",4.1,Average,91,Avg. Length Film
2008,Deep Winter,"Action, Adventure",4.5,Average,96,Avg. Length Film
2008,My Mom's New Boyfriend,"Comedy, Crime, Romance",5.3,Average,97,Avg. Length Film
2008,In Bruges,"Comedy, Crime, Drama",7.9,Excellent,107,Avg. Length Film
2008,Channels,Romance,3.9,Average,107,Avg. Length Film
2008,Jerusalema,"Action, Crime, Drama",7.3,Excellent,119,Avg. Length Film
2008,Lady Magdalene's,"Action, Comedy, Music",2.3,Poor,116,Avg. Length Film
2008,Cash and Curry,Comedy,2.9,Poor,100,Avg. Length Film
2008,Over Her Dead Body,"Comedy, Fantasy, Romance",5.2,Average,95,Avg. Length Film
2008,In Tranzit,"Drama, Romance, War",5.8,Average,113,Avg. Length Film
2008,Kill Kill Faster Faster,Thriller,4.3,Average,97,Avg. Length Film
2008,Ong Bak 2,Action,6.2,Average,98,Avg. Length Film
2008,Killer Pad,"Comedy, Horror",3.9,Average,84,Avg. Length Film
2008,Diamonds and Guns,Comedy,6.2,Average,71,Avg. Length Film
2008,Mirrors,"Horror, Mystery",6.1,Average,110,Avg. Length Film
2008,Just Add Water,"Comedy, Romance",5.6,Average,95,Avg. Length Film
2008,Wushu,"Action, Drama, Family",5.9,Average,104,Avg. Length Film
2008,$9.99,"Animation, Drama, Fantasy",6.7,Average,78,Avg. Length Film
2008,Proyecto Dos,Thriller,4.9,Average,97,Avg. Length Film
2008,Genova,"Drama, Mystery, Romance",6.0,Average,93,Avg. Length Film
2008,Mia et le Migou,"Animation, Family",6.7,Average,91,Avg. Length Film
2008,Mamma Mia!,"Comedy, Musical, Romance",6.4,Average,108,Avg. Length Film
2008,Oorlogswinter,"Drama, History, War",7.0,Excellent,103,Avg. Length Film
2008,Senseless,"Crime, Drama, Horror",5.8,Average,87,Avg. Length Film
2008,Visitante de invierno,"Horror, Thriller",5.3,Average,95,Avg. Length Film
2008,Polaróides Urbanas,"Comedy, Drama",5.3,Average,82,Avg. Length Film
2008,Be Kind Rewind,Comedy,6.4,Average,102,Avg. Length Film
2008,Black Crescent Moon,"Crime, Drama, Mystery",4.2,Average,93,Avg. Length Film
2008,Forgetting Sarah Marshall,"Comedy, Drama, Romance",7.1,Excellent,111,Avg. Length Film
2008,The Incredible Hulk,"Action, Adventure, Sci-Fi",6.7,Average,112,Avg. Length Film
2008,Deception,"Crime, Drama, Mystery",6.1,Average,107,Avg. Length Film
2008,Transsiberian,"Crime, Drama, Mystery",6.7,Average,111,Avg. Length Film
2008,Wieners,"Adventure, Comedy",4.3,Average,89,Avg. Length Film
2008,Appaloosa,"Action, Crime, Drama",6.7,Average,115,Avg. Length Film
2008,Bryan Loves You,Horror,2.1,Poor,92,Avg. Length Film
2008,Linha de Passe,"Drama, Sport",7.2,Excellent,113,Avg. Length Film
2008,The Promotion,Comedy,5.6,Average,86,Avg. Length Film
2008,An American in China,"Comedy, Drama, Romance",4.8,Average,90,Avg. Length Film
2008,Asylum,"Horror, Thriller",4.1,Average,93,Avg. Length Film
2008,The Hottie & the Nottie,"Comedy, Romance",1.9,Poor,91,Avg. Length Film
2008,Sleep Dealer,"Drama, Romance, Sci-Fi",6.0,Average,90,Avg. Length Film
2008,The Midnight Meat Train,"Horror, Mystery",6.1,Average,98,Avg. Length Film
2008,Flogging Margaret,"Comedy, Romance",3.8,Average,98,Avg. Length Film
2008,Extreme Movie,Comedy,3.6,Average,86,Avg. Length Film
2008,The Ramen Girl,"Comedy, Drama, Romance",6.3,Average,102,Avg. Length Film
2008,AmericanEast,Drama,6.3,Average,110,Avg. Length Film
2008,Easy Virtue,"Comedy, Romance",6.7,Average,97,Avg. Length Film
2008,Largo Winch,"Action, Adventure, Thrille",6.5,Average,108,Avg. Length Film
2008,"New York, I Love You","Comedy, Drama, Romance",6.3,Average,103,Avg. Length Film
2008,The Accidental Husband,"Comedy, Romance",5.6,Average,90,Avg. Length Film
2008,Conozca la cabeza de Juan Pérez,Comedy,6.7,Average,83,Avg. Length Film
2008,Gospel Hill,Drama,5.4,Average,99,Avg. Length Film
2008,Speed Racer,"Action, Adventure, Comedy",6.0,Average,135,No Data
2008,The Love Guru,"Comedy, Romance, Sport",3.8,Average,87,Avg. Length Film
2008,The Amazing Truth About Queen Raquela,"Biography, Drama",5.9,Average,80,Avg. Length Film
2008,Bangkok Dangerous,"Action, Crime, Thriller",5.4,Average,99,Avg. Length Film
2008,Hank and Mike,"Comedy, Fantasy",6.0,Average,86,Avg. Length Film
2008,Seven Pounds,Drama,7.6,Excellent,123,No Data
2008,Agent Crush,"Animation, Action, Adventu",5.7,Average,93,Avg. Length Film
2008,Sharp as Marbles,Comedy,3.8,Average,84,Avg. Length Film
2008,Acné,"Comedy, Drama",5.2,Average,87,Avg. Length Film
2008,4 Copas,Romance,5.8,Average,110,Avg. Length Film
2008,Lake Mungo,"Drama, Horror, Mystery",6.2,Average,87,Avg. Length Film
2008,Drillbit Taylor,"Comedy, Drama",5.7,Average,110,Avg. Length Film
2008,"Inju, la bête dans l'ombre","Mystery, Thriller",5.4,Average,105,Avg. Length Film
2008,The Alphabet Killer,"Crime, Mystery, Thriller",5.2,Average,98,Avg. Length Film
2008,Shoot First and Pray You Live (Because Luck Has Not,"Action, Adventure, Western",6.2,Average,110,Avg. Length Film
2008,Bull,"Comedy, Drama, Mystery",3.8,Average,98,Avg. Length Film
2008,The Edge of Love,"Biography, Drama, Romance",6.3,Average,110,Avg. Length Film
2008,Summerhood,"Comedy, Drama, Romance",6.6,Average,88,Avg. Length Film
2008,Babysitter Wanted,"Horror, Thriller",5.4,Average,93,Avg. Length Film
2008,Drifter,"Fantasy, Thriller",4.3,Average,100,Avg. Length Film
2008,All Roads Lead Home,"Drama, Family",5.8,Average,108,Avg. Length Film
2008,Home,Drama,5.7,Average,84,Avg. Length Film
2008,3:19,Drama,5.6,Average,90,Avg. Length Film
2008,Death Toll,"Action, Crime, Thriller",2.3,Poor,90,Avg. Length Film
2008,Kissing Cousins,Comedy,5.5,Average,98,Avg. Length Film
2008,Man Maid,Comedy,4.1,Average,86,Avg. Length Film
2008,Marley & Me,"Comedy, Drama, Family",7.1,Excellent,115,Avg. Length Film
2008,Make It Happen,Drama,5.4,Average,90,Avg. Length Film
2008,Les femmes de l'ombre,"Drama, War",6.8,Average,117,Avg. Length Film
2008,Changeling,"Biography, Crime, Drama",7.7,Excellent,141,No Data
2008,20 Years After,"Drama, Fantasy, Sci-Fi",3.2,Average,95,Avg. Length Film
2008,Capers,"Action, Comedy, Crime",5.2,Average,86,Avg. Length Film
2008,Ibid,Comedy,4.0,Average,89,Avg. Length Film
2008,Watercolors,"Drama, Romance",6.4,Average,114,Avg. Length Film
2008,Alibi,Comedy,5.7,Average,86,Avg. Length Film
2008,Hide,"Action, Crime, Drama",5.3,Average,97,Avg. Length Film
2008,"Mes amis, mes amours","Comedy, Romance",5.6,Average,99,Avg. Length Film
2008,Garden Party,Drama,5.5,Average,88,Avg. Length Film
2008,"Me & You, Us, Forever",Drama,3.8,Average,92,Avg. Length Film
2008,Thunder Over Reno,Adventure,7.1,Excellent,93,Avg. Length Film
2008,The Wild Man of the Navidad,"Drama, Horror, Mystery",4.7,Average,86,Avg. Length Film
2008,Quantum of Solace,"Action, Adventure, Thrille",6.6,Average,106,Avg. Length Film
2008,Disfigured,Drama,6.5,Average,96,Avg. Length Film
2008,I Can't Think Straight,"Drama, Romance",6.5,Average,82,Avg. Length Film
2008,Kis Vuk,"Animation, Adventure, Fami",2.0,Poor,85,Avg. Length Film
2008,Bigga Than Ben,Drama,6.3,Average,82,Avg. Length Film
2008,The Spirit,"Action, Adventure, Crime",4.8,Average,103,Avg. Length Film
2008,"Definitely, Maybe","Comedy, Drama, Romance",7.1,Excellent,112,Avg. Length Film
2008,The Boneyard Collection,"Comedy, Horror",4.1,Average,99,Avg. Length Film
2008,Visioneers,"Comedy, Drama, Sci-Fi",6.1,Average,94,Avg. Length Film
2008,Gardens of the Night,Drama,6.9,Average,110,Avg. Length Film
2008,Taarka,"Biography, Comedy, Drama",6.4,Average,94,Avg. Length Film
2008,Sherman's Way,Comedy,5.4,Average,97,Avg. Length Film
2008,Say Goodnight,Comedy,4.8,Average,85,Avg. Length Film
2008,Shelter,Drama,5.1,Average,101,Avg. Length Film
2008,Fashion Victim,Thriller,3.1,Average,90,Avg. Length Film
2008,A Viking Saga: Son of Thor,"Adventure, Drama, History",2.1,Poor,82,Avg. Length Film
2008,Goodnight Irene,"Comedy, Drama",6.8,Average,98,Avg. Length Film
2008,L'heure d'été,"Drama, Family",7.2,Excellent,103,Avg. Length Film
2008,Dough Boys,"Drama, Family",4.9,Average,90,Avg. Length Film
2008,House,Horror,4.6,Average,88,Avg. Length Film
2008,Your Name Here,"Biography, Drama",4.4,Average,106,Avg. Length Film
2008,Step Brothers,Comedy,6.9,Average,98,Avg. Length Film
2008,Santos,"Adventure, Comedy, Fantasy",2.2,Poor,97,Avg. Length Film
2008,Semi-Pro,"Comedy, Sport",5.8,Average,91,Avg. Length Film
2008,Forever Strong,"Drama, Sport",7.2,Excellent,112,Avg. Length Film
2008,Osso Bucco,"Comedy, Romance",5.6,Average,86,Avg. Length Film
2008,Street Revenge,"Action, Crime",2.9,Poor,99,Avg. Length Film
2008,Los bastardos,"Crime, Drama, Thriller",6.2,Average,90,Avg. Length Film
2008,Carmo,"Adventure, Drama, Romance",5.7,Average,99,Avg. Length Film
2008,Lady Godiva,"Horror, Romance",3.6,Average,89,Avg. Length Film
2008,The Brothers Bloom,"Action, Adventure, Comedy",6.8,Average,114,Avg. Length Film
2008,Nordwand,"Adventure, Biography, Dram",7.4,Excellent,126,No Data
2008,Blackout,"Horror, Mystery, Thriller",5.0,Average,120,No Data
2008,College,Comedy,4.6,Average,94,Avg. Length Film
2008,Maya,Drama,4.6,Average,140,No Data
2008,Kit Kittredge: An American Girl,"Comedy, Drama, Family",6.5,Average,101,Avg. Length Film
2008,All God's Children Can Dance,Drama,5.1,Average,85,Avg. Length Film
2008,Vox Populi,"Comedy, Drama",6.8,Average,100,Avg. Length Film
2008,The Deal,"Comedy, Romance",5.6,Average,100,Avg. Length Film
2008,Gong fu guan lan,"Comedy, Sport",4.9,Average,100,Avg. Length Film
2008,Sakkarakatti,"Comedy, Drama, Musical",3.0,Poor,118,Avg. Length Film
2008,I'll Come Running,"Drama, Romance",6.8,Average,112,Avg. Length Film
2008,Mei Lanfang,"Biography, Drama, History",6.7,Average,147,No Data
