year,title,genre,avg_vote,movie_category,duration,length_category
1951,Force of Arms,"Drama, Romance, War",6.5,Average,99,Avg. Length Film
1951,Fort Defiance,Western,6.1,Average,82,Avg. Length Film
1951,Fort Worth,Western,6.3,Average,80,Avg. Length Film
1951,Fourteen Hours,"Drama, Film-Noir, Thriller",7.1,Excellent,92,Avg. Length Film
1951,Francis Goes to the Races,"Comedy, Fantasy",6.5,Average,88,Avg. Length Film
1951,The Frogmen,"Adventure, Drama, War",6.5,Average,96,Avg. Length Film
1951,Fröken Julie,"Drama, Romance",7.3,Excellent,90,Avg. Length Film
1951,Fury of the Congo,"Action, Adventure, Crime",6.4,Average,69,Avg. Length Film
1951,The Galloping Major,Comedy,6.4,Average,82,Avg. Length Film
1951,Det gamle guld,Family,5.9,Average,99,Avg. Length Film
1951,Le passe-muraille,"Comedy, Fantasy",6.3,Average,90,Avg. Length Film
1951,Genji monogatari,Drama,6.7,Average,121,No Data
1951,Ghost Chasers,"Action, Adventure, Comedy",6.3,Average,69,Avg. Length Film
1951,Ginza keshô,Drama,6.9,Average,87,Avg. Length Film
1951,The Girl on the Bridge,Drama,6.6,Average,76,Avg. Length Film
1951,Go for Broke!,"Drama, History, War",6.7,Average,92,Avg. Length Film
1951,Gold Raiders,"Comedy, Western",5.8,Average,56,Short Film
1951,Golden Girl,"Drama, Musical, Western",6.2,Average,108,Avg. Length Film
1951,The Golden Horde,"Action, Adventure",5.7,Average,77,Avg. Length Film
1951,"Goodbye, My Fancy","Comedy, Romance",5.8,Average,107,Avg. Length Film
1951,Government Agents vs Phantom Legion,"Action, Crime, Drama",5.7,Average,167,No Data
1951,The Great Caruso,"Biography, Drama, Music",6.6,Average,109,Avg. Length Film
1951,The Great Missouri Raid,Western,5.8,Average,84,Avg. Length Film
1951,Green Grow the Rushes,"Comedy, Thriller",6.0,Average,77,Avg. Length Film
1951,The Groom Wore Spurs,Comedy,5.4,Average,81,Avg. Length Film
1951,Guardie e ladri,"Comedy, Drama",7.7,Excellent,105,Avg. Length Film
1951,Gunplay,"Action, Adventure, Drama",6.3,Average,61,Avg. Length Film
1951,Hakuchi,"Drama, Romance",7.3,Excellent,166,No Data
1951,Half Angel,"Comedy, Romance",6.1,Average,77,Avg. Length Film
1951,Happy Go Lovely,"Comedy, Musical, Romance",6.5,Average,97,Avg. Length Film
1951,"Hard, Fast and Beautiful!","Drama, Romance, Sport",6.3,Average,78,Avg. Length Film
1951,The Harlem Globetrotters,"Drama, Sport",6.1,Average,78,Avg. Length Film
1951,Das Haus in Montevideo,Comedy,7.1,Excellent,106,Avg. Length Film
1951,He Ran All the Way,"Crime, Drama, Film-Noir",7.0,Excellent,77,Avg. Length Film
1951,Hell Is Sold Out,Drama,6.0,Average,85,Avg. Length Film
1951,Her First Romance,"Drama, Romance",5.4,Average,72,Avg. Length Film
1951,Here Comes the Groom,"Comedy, Musical, Romance",6.5,Average,113,Avg. Length Film
1951,High Treason,"Crime, Drama, Thriller",6.8,Average,93,Avg. Length Film
1951,La hija del engaño,"Comedy, Drama",6.7,Average,78,Avg. Length Film
1951,His Kind of Woman,"Action, Crime, Film-Noir",7.1,Excellent,120,No Data
1951,Hollywood Story,"Crime, Drama, Film-Noir",6.7,Average,77,Avg. Length Film
1951,Home to Danger,"Crime, Drama, Mystery",5.8,Average,66,Avg. Length Film
1951,Home Town Story,"Comedy, Drama, Romance",5.0,Average,61,Avg. Length Film
1951,Hon dansade en sommar,"Drama, Romance",6.8,Average,103,Avg. Length Film
1951,The Hoodlum,"Crime, Drama, Film-Noir",6.3,Average,61,Avg. Length Film
1951,Hot Lead,"Action, Adventure, Drama",5.9,Average,60,Avg. Length Film
1951,Hotel Sahara,"Comedy, Romance, War",6.3,Average,96,Avg. Length Film
1951,The House on Telegraph Hill,"Crime, Drama, Film-Noir",7.0,Excellent,93,Avg. Length Film
1951,I Can Get It for You Wholesale,"Drama, Romance",6.7,Average,91,Avg. Length Film
1951,I Want You,Drama,6.4,Average,102,Avg. Length Film
1951,I Was a Communist for the F.B.I.,"Crime, Drama, Film-Noir",6.2,Average,83,Avg. Length Film
1951,I Was an American Spy,"Biography, Drama, War",6.7,Average,85,Avg. Length Film
1951,I'd Climb the Highest Mountain,"Biography, Drama, Romance",7.0,Excellent,88,Avg. Length Film
1951,The House in the Square,"Drama, Fantasy, Romance",7.1,Excellent,90,Avg. Length Film
1951,I'll See You in My Dreams,"Biography, Comedy, Musical",6.7,Average,110,Avg. Length Film
1951,Inside Straight,"Drama, Romance, Western",6.4,Average,87,Avg. Length Film
1951,Inside the Walls of Folsom Prison,"Crime, Drama, Film-Noir",6.7,Average,87,Avg. Length Film
1951,Iron Man,"Drama, Film-Noir, Sport",6.4,Average,82,Avg. Length Film
1951,It's a Big Country: An American Anthology,"Comedy, Drama",6.1,Average,89,Avg. Length Film
1951,Where No Vultures Fly,"Drama, Adventure",6.4,Average,107,Avg. Length Film
1951,Jim Thorpe -- All-American,"Biography, Drama, Sport",7.0,Excellent,107,Avg. Length Film
1951,Jungle Manhunt,"Action, Adventure, Romance",5.9,Average,66,Avg. Length Film
1951,Tarzan's Peril,"Action, Adventure, Drama",6.0,Average,78,Avg. Length Film
1951,Carmen Comes Home,Comedy,6.6,Average,86,Avg. Length Film
1951,Kekec,"Adventure, Family",8.0,Excellent,97,Avg. Length Film
1951,Kind Lady,"Crime, Drama, Thriller",7.0,Excellent,78,Avg. Length Film
1951,Lady Godiva Rides Again,Comedy,5.8,Average,90,Avg. Length Film
1951,The Lady Says No,Comedy,5.5,Average,80,Avg. Length Film
1951,The Last Outpost,Western,5.9,Average,89,Avg. Length Film
1951,The Late Edwina Black,"Drama, Mystery",6.7,Average,78,Avg. Length Film
1951,Laughter in Paradise,Comedy,7.1,Excellent,93,Avg. Length Film
1951,The Law and the Lady,"Comedy, Drama, Romance",6.7,Average,104,Avg. Length Film
1951,The Lemon Drop Kid,"Comedy, Crime, Music",7.2,Excellent,91,Avg. Length Film
1951,Let's Go Navy!,Comedy,6.3,Average,68,Avg. Length Film
1951,Let's Make It Legal,"Comedy, Drama, Romance",6.3,Average,77,Avg. Length Film
1951,The Light Touch,"Crime, Drama",5.9,Average,93,Avg. Length Film
1951,Lightning Strikes Twice,"Crime, Drama, Film-Noir",6.6,Average,91,Avg. Length Film
1951,The Lion Hunters,Adventure,5.7,Average,75,Avg. Length Film
1951,Little Big Horn,Western,6.6,Average,86,Avg. Length Film
1951,The Long Dark Hall,"Crime, Drama",6.2,Average,86,Avg. Length Film
1951,The Longhorn,Western,6.2,Average,70,Avg. Length Film
1951,Lorna Doone,"Adventure, Drama, Romance",5.9,Average,88,Avg. Length Film
1951,Lost Continent,"Adventure, Fantasy, Sci-Fi",3.1,Average,83,Avg. Length Film
1951,Love Nest,"Comedy, Drama, Romance",6.3,Average,84,Avg. Length Film
1951,Lullaby of Broadway,"Comedy, Musical, Romance",6.8,Average,92,Avg. Length Film
1951,M,"Drama, Film-Noir, Thriller",6.8,Average,88,Avg. Length Film
1951,Ma and Pa Kettle Back on the Farm,Comedy,7.1,Excellent,80,Avg. Length Film
1951,The Magic Box,"Biography, Drama",7.0,Excellent,118,Avg. Length Film
1951,The Magic Carpet,"Action, Adventure, Fantasy",5.4,Average,84,Avg. Length Film
1951,"Mamma mia, che impressione!",Comedy,6.1,Average,75,Avg. Length Film
1951,The Man from Planet X,"Horror, Romance, Sci-Fi",5.7,Average,71,Avg. Length Film
1951,Man in the Saddle,"Romance, Western",6.3,Average,87,Avg. Length Film
1951,The Man with a Cloak,"Crime, Drama, Thriller",6.7,Average,84,Avg. Length Film
1951,The Mark of the Renegade,"Adventure, Romance, Wester",6.1,Average,81,Avg. Length Film
1951,Mask of the Avenger,"Adventure, Drama, History",5.6,Average,83,Avg. Length Film
1951,The Mating Season,"Comedy, Drama, Romance",7.4,Excellent,101,Avg. Length Film
1951,Meet Me After the Show,"Comedy, Music, Musical",6.3,Average,87,Avg. Length Film
1951,Meshi,Drama,7.7,Excellent,97,Avg. Length Film
1951,A Millionaire for Christy,"Comedy, Romance",6.3,Average,91,Avg. Length Film
1951,Miracolo a Milano,"Comedy, Drama, Fantasy",7.7,Excellent,97,Avg. Length Film
1951,The Mob,"Crime, Drama, Film-Noir",7.0,Excellent,87,Avg. Length Film
1951,The Model and the Marriage Broker,"Comedy, Romance",7.0,Excellent,103,Avg. Length Film
1951,Mr. Belvedere Rings the Bell,Comedy,6.9,Average,87,Avg. Length Film
1951,Mr. Imperium,"Drama, Musical, Romance",5.0,Average,87,Avg. Length Film
1951,Musashino fujin,"Drama, Romance",7.3,Excellent,88,Avg. Length Film
1951,My Favorite Spy,"Comedy, Crime, Music",6.6,Average,93,Avg. Length Film
1951,My Forbidden Past,"Crime, Drama, Romance",6.2,Average,70,Avg. Length Film
1951,My Outlaw Brother,"Action, Romance, Western",5.1,Average,82,Avg. Length Film
1951,Mysterious Island,"Action, Sci-Fi",5.9,Average,252,No Data
1951,Mød mig paa Cassiopeia,"Romance, Comedy, Musical",6.9,Average,101,Avg. Length Film
1951,Never Trust a Gambler,"Crime, Drama, Film-Noir",6.4,Average,79,Avg. Length Film
1951,New Mexico,Western,5.7,Average,76,Avg. Length Film
1951,Night Into Morning,"Drama, Romance",6.9,Average,86,Avg. Length Film
1951,No Highway,"Drama, Thriller",7.2,Excellent,99,Avg. Length Film
1951,No Questions Asked,"Crime, Drama, Film-Noir",6.7,Average,80,Avg. Length Film
1951,Nous irons à Monte Carlo,"Comedy, Musical",5.7,Average,101,Avg. Length Film
1951,On Dangerous Ground,"Drama, Film-Noir",7.3,Excellent,82,Avg. Length Film
1951,On Moonlight Bay,"Comedy, Family, Musical",7.1,Excellent,95,Avg. Length Film
1951,On the Loose,Drama,6.0,Average,78,Avg. Length Film
1951,On the Riviera,"Comedy, Musical",6.4,Average,89,Avg. Length Film
1951,One Wild Oat,Comedy,5.1,Average,77,Avg. Length Film
1951,Only the Valiant,"Adventure, Western",6.5,Average,105,Avg. Length Film
1951,Operation Pacific,"Drama, War",6.7,Average,111,Avg. Length Film
1951,Overland Telegraph,"Action, Drama, Western",6.3,Average,60,Avg. Length Film
1951,Oyû-sama,Drama,7.5,Excellent,94,Avg. Length Film
1951,The Painted Hills,"Family, Western",4.0,Average,68,Avg. Length Film
1951,Painting the Clouds with Sunshine,Musical,6.1,Average,87,Avg. Length Film
1951,Pandora and the Flying Dutchman,"Drama, Fantasy, Mystery",7.0,Excellent,122,No Data
1951,Passage West,Western,6.1,Average,80,Avg. Length Film
1951,Pathala Bhairavi,"Action, Adventure, Family",8.4,Excellent,192,No Data
1951,Payment on Demand,Drama,7.1,Excellent,90,Avg. Length Film
1951,Penny Points to Paradise,"Comedy, Crime",5.2,Average,77,Avg. Length Film
1951,The People Against O'Hara,"Crime, Drama, Film-Noir",6.8,Average,102,Avg. Length Film
1951,People Will Talk,"Comedy, Drama, Romance",7.4,Excellent,110,Avg. Length Film
1951,Pickup,"Drama, Film-Noir",6.8,Average,78,Avg. Length Film
1951,A Place in the Sun,"Drama, Romance",7.8,Excellent,122,No Data
1951,La poison,"Comedy, Crime",7.5,Excellent,85,Avg. Length Film
1951,The Prince Who Was a Thief,Adventure,6.6,Average,88,Avg. Length Film
1951,The Prowler,"Drama, Film-Noir, Thriller",7.2,Excellent,92,Avg. Length Film
1951,Quo Vadis,"Biography, Drama, History",7.2,Excellent,171,No Data
1951,¡¿Qué te ha dado esa mujer?!,"Comedy, Drama, Musical",7.4,Excellent,100,Avg. Length Film
1951,Racket Girls,"Action, Crime, Drama",1.6,Poor,70,Avg. Length Film
1951,The Racket,"Crime, Drama, Film-Noir",6.7,Average,88,Avg. Length Film
1951,Raton Pass,Western,6.4,Average,84,Avg. Length Film
1951,Rawhide,"Drama, Romance, Western",7.2,Excellent,89,Avg. Length Film
1951,The Red Badge of Courage,"Drama, War",7.2,Excellent,69,Avg. Length Film
1951,Red Mountain,"Drama, Western",6.0,Average,84,Avg. Length Film
1951,El revoltoso,Comedy,7.1,Excellent,90,Avg. Length Film
1951,Rhubarb,"Comedy, Family, Sport",6.9,Average,94,Avg. Length Film
1951,"Rich, Young and Pretty","Comedy, Musical, Romance",5.8,Average,95,Avg. Length Film
1951,The River,"Drama, Romance",7.5,Excellent,99,Avg. Length Film
1951,Roadblock,"Crime, Drama, Film-Noir",6.7,Average,73,Avg. Length Film
1951,Royal Wedding,"Comedy, Musical, Romance",6.7,Average,93,Avg. Length Film
1951,Santa Fe,Western,6.2,Average,87,Avg. Length Film
1951,Saturday's Hero,"Drama, Sport",6.2,Average,111,Avg. Length Film
1951,The Scarf,"Drama, Film-Noir, Thriller",6.8,Average,93,Avg. Length Film
1951,Scarlet Thread,Drama,5.5,Average,85,Avg. Length Film
1951,Scrooge,"Drama, Fantasy",8.1,Excellent,86,Avg. Length Film
1951,Sealed Cargo,"Drama, Romance, War",6.8,Average,90,Avg. Length Film
1951,The Secret of Convict Lake,Western,7.0,Excellent,83,Avg. Length Film
1951,Show Boat,"Drama, Family, Musical",6.9,Average,108,Avg. Length Film
1951,Silver City,"Action, Adventure, Romance",6.2,Average,90,Avg. Length Film
1951,Sirocco,"Action, Drama, Film-Noir",6.3,Average,98,Avg. Length Film
1951,Slaughter Trail,Western,4.5,Average,78,Avg. Length Film
1951,Soldiers Three,"Adventure, Comedy, War",6.1,Average,92,Avg. Length Film
1951,Sommarlek,"Drama, Romance",7.6,Excellent,96,Avg. Length Film
1951,The Son of Dr. Jekyll,"Crime, Horror, Romance",5.0,Average,78,Avg. Length Film
1951,St. Benny the Dip,"Comedy, Crime",5.8,Average,80,Avg. Length Film
1951,Starlift,Musical,5.9,Average,103,Avg. Length Film
1951,The Steel Helmet,"Action, Drama, War",7.5,Excellent,85,Avg. Length Film
1951,Storm Warning,"Drama, Film-Noir",7.2,Excellent,93,Avg. Length Film
1951,The Strange Door,"Film-Noir, Horror, Thrille",6.3,Average,81,Avg. Length Film
1951,Strangers on a Train,"Crime, Film-Noir, Thriller",8.0,Excellent,101,Avg. Length Film
1951,A Streetcar Named Desire,Drama,8.0,Excellent,122,No Data
1951,Strictly Dishonorable,"Comedy, Romance",6.0,Average,86,Avg. Length Film
1951,The Strip,"Crime, Drama, Film-Noir",6.0,Average,85,Avg. Length Film
1951,Submarine Command,"Drama, War",6.3,Average,87,Avg. Length Film
1951,Sugarfoot,"Action, Romance, Western",6.3,Average,80,Avg. Length Film
1951,Superman and the Mole-Men,"Action, Adventure, Drama",5.7,Average,58,Short Film
1951,Surcos,Drama,7.6,Excellent,104,Avg. Length Film
1951,The Sword of Monte Cristo,"Adventure, Romance",5.0,Average,80,Avg. Length Film
1951,Die Sünderin,Drama,6.8,Average,100,Avg. Length Film
1951,Take Care of My Little Girl,Drama,6.6,Average,93,Avg. Length Film
1951,The Tales of Hoffmann,"Fantasy, Music, Musical",7.3,Excellent,133,No Data
1951,The Tall Target,"Adventure, Crime, Drama",7.2,Excellent,78,Avg. Length Film
1951,The Tanks Are Coming,"Action, Drama, War",6.3,Average,90,Avg. Length Film
1951,Taras Shevchenko,"Biography, Drama, History",6.0,Average,118,Avg. Length Film
1951,Ten Tall Men,"Action, Adventure, War",6.2,Average,97,Avg. Length Film
1951,Teresa,Drama,6.5,Average,102,Avg. Length Film
1951,Texas Carnival,"Comedy, Music, Romance",5.6,Average,77,Avg. Length Film
1951,The Texas Rangers,"Action, Adventure, Drama",6.2,Average,74,Avg. Length Film
1951,That's My Boy,"Comedy, Music, Sport",6.3,Average,104,Avg. Length Film
1951,The Thing from Another World,"Horror, Sci-Fi",7.2,Excellent,87,Avg. Length Film
1951,Three Guys Named Mike,"Comedy, Romance",6.2,Average,90,Avg. Length Film
1951,Thunder on the Hill,"Crime, Drama, Film-Noir",6.8,Average,84,Avg. Length Film
1951,Tom Brown's Schooldays,Drama,7.1,Excellent,93,Avg. Length Film
1951,Tomahawk,"History, Romance, Western",6.3,Average,82,Avg. Length Film
1951,Tomorrow Is Another Day,"Crime, Drama, Film-Noir",7.0,Excellent,90,Avg. Length Film
1951,Too Young to Kiss,"Comedy, Romance",6.2,Average,91,Avg. Length Film
1951,Topaze,Comedy,7.1,Excellent,136,No Data
1951,Two Dollar Bettor,"Crime, Drama, Film-Noir",6.3,Average,72,Avg. Length Film
1951,Two Tickets to Broadway,"Musical, Romance",5.5,Average,106,Avg. Length Film
1951,Two of a Kind,"Crime, Drama, Film-Noir",6.6,Average,75,Avg. Length Film
1951,The Unknown Man,"Crime, Drama, Film-Noir",6.5,Average,86,Avg. Length Film
1951,Unknown World,"Adventure, Sci-Fi",3.8,Average,74,Avg. Length Film
1951,Der Untertan,"Comedy, Drama",7.3,Excellent,109,Avg. Length Film
1951,Valentino,"Adventure, Biography, Dram",6.0,Average,102,Avg. Length Film
1951,Valley of Eagles,"Adventure, Drama",5.8,Average,86,Avg. Length Film
1951,Vengeance Valley,Western,5.9,Average,83,Avg. Length Film
1951,Der Verlorene,"Crime, Drama, Thriller",7.0,Excellent,98,Avg. Length Film
1951,Vi gifter oss,Comedy,6.0,Average,103,Avg. Length Film
1951,Die Vier im Jeep,Drama,6.6,Average,95,Avg. Length Film
1951,Warpath,"Drama, Western",6.3,Average,95,Avg. Length Film
1951,Week-End with Father,"Comedy, Romance",6.1,Average,83,Avg. Length Film
1951,The Well,"Drama, Thriller",7.2,Excellent,86,Avg. Length Film
1951,Westward the Women,"Drama, Western",7.6,Excellent,118,Avg. Length Film
1951,When Worlds Collide,"Action, Sci-Fi, Thriller",6.7,Average,83,Avg. Length Film
1951,The Whip Hand,"Action, Adventure, Crime",6.0,Average,82,Avg. Length Film
1951,You Never Can Tell,"Comedy, Crime, Fantasy",7.2,Excellent,78,Avg. Length Film
1951,You're in the Navy Now,"Comedy, War",6.4,Average,93,Avg. Length Film
1951,Young Wives' Tale,"Comedy, Romance",5.4,Average,79,Avg. Length Film
1951,Another Man's Poison,"Crime, Drama, Film-Noir",6.9,Average,90,Avg. Length Film
1951,Encore,"Comedy, Drama",6.9,Average,85,Avg. Length Film
1951,The Lavender Hill Mob,"Comedy, Crime",7.6,Excellent,78,Avg. Length Film
1951,The Man in the White Suit,"Comedy, Drama, Sci-Fi",7.3,Excellent,85,Avg. Length Film
1951,Mr. Denning Drives North,"Crime, Drama, Mystery",6.7,Average,93,Avg. Length Film
1951,Outcast of the Islands,"Drama, Adventure",6.9,Average,102,Avg. Length Film
1951,The Stooge,"Comedy, Drama, Music",6.9,Average,100,Avg. Length Film
