year,title,genre,avg_vote,movie_category,duration,length_category
1980,Dyrygent,"Drama, Music",7.0,Excellent,101,Avg. Length Film
1980,I mavri Emmanouella,"Crime, Drama",4.5,Average,91,Avg. Length Film
1980,Femmine infernali,"Adventure, Crime, Thriller",5.0,Average,93,Avg. Length Film
1980,Estigma,"Horror, Mystery",5.2,Average,86,Avg. Length Film
1980,La femme flic,"Drama, Thriller",6.5,Average,103,Avg. Length Film
1980,Garazh,"Comedy, Drama",8.1,Excellent,101,Avg. Length Film
1980,Gefangene Frauen,"Adventure, Action",4.7,Average,80,Avg. Length Film
1980,Das gefrorene Herz,"Comedy, Drama",6.8,Average,108,Avg. Length Film
1980,Le guignolo,"Comedy, Action",6.1,Average,90,Avg. Length Film
1980,HealtH,Comedy,5.8,Average,105,Avg. Length Film
1980,Habfürdö,"Animation, Comedy, Drama",7.1,Excellent,79,Avg. Length Film
1980,Haine,"Drama, Thriller",5.7,Average,90,Avg. Length Film
1980,Saturn 3,"Adventure, Horror, Sci-Fi",5.2,Average,96,Avg. Length Film
1980,Hi no tori 2772: Ai no kosumozôn,"Animation, Adventure, Dram",7.0,Excellent,122,No Data
1980,Hot T-Shirts,Comedy,3.3,Average,86,Avg. Length Film
1980,L'insegnante al mare con tutta la classe,Comedy,5.8,Average,88,Avg. Length Film
1980,La légion saute sur Kolwezi,"Adventure, Drama, War",5.7,Average,96,Avg. Length Film
1980,Monster,"Horror, Sci-Fi",2.7,Poor,98,Avg. Length Film
1980,Moskva slezam ne verit,"Comedy, Drama, Romance",8.1,Excellent,150,No Data
1980,La muchacha de las bragas de oro,"Drama, Thriller",5.3,Average,105,Avg. Length Film
1980,La verdad sobre el caso Savolta,Drama,6.5,Average,120,No Data
1980,Neskolko dney iz zhizni I.I. Oblomova,"Comedy, Drama, History",7.7,Excellent,140,No Data
1980,Die Nichten der Frau Oberst,Comedy,5.1,Average,88,Avg. Length Film
1980,El nido,Drama,7.2,Excellent,97,Avg. Length Film
1980,Panelstory aneb Jak se rodí sídliste,Comedy,6.9,Average,96,Avg. Length Film
1980,Piedone d'Egitto,"Action, Comedy, Crime",6.2,Average,104,Avg. Length Film
1980,The Pilot,"Action, Drama",6.6,Average,92,Avg. Length Film
1980,Poznavaya belyy svet,Drama,6.8,Average,75,Avg. Length Film
1980,Alibaba Aur 40 Chor,"Action, Adventure, Family",6.2,Average,138,No Data
1980,Qua la mano,Comedy,6.1,Average,137,No Data
1980,Zombi Holocaust,Horror,5.2,Average,84,Avg. Length Film
1980,S lyubimymi ne rasstavaytes,"Drama, Romance",7.1,Excellent,76,Avg. Length Film
1980,Un sacco bello,Comedy,7.3,Excellent,97,Avg. Length Film
1980,Salto nel vuoto,"Drama, Romance",6.5,Average,120,No Data
1980,Sauve qui peut (la vie),Drama,6.8,Average,87,Avg. Length Film
1980,Sankarabharanam,"Drama, Musical, Romance",8.7,Excellent,143,No Data
1980,Solo Sunny,"Drama, Music",7.0,Excellent,100,Avg. Length Film
1980,Sparsh,"Drama, Romance",8.1,Excellent,145,No Data
1980,Tajna Nikole Tesle,"Biography, Drama",7.4,Excellent,115,Avg. Length Film
1980,Temporale Rosy,"Action, Comedy, Romance",5.7,Average,118,Avg. Length Film
1980,Guangdong shi hu xing yi wu xi,"Action, Drama",6.6,Average,91,Avg. Length Film
1980,Tom Horn,"Crime, Drama, Romance",6.9,Average,98,Avg. Length Film
1980,V moey smerti proshu vinit Klavu K.,"Drama, Romance",7.1,Excellent,76,Avg. Length Film
1980,Vacanze per un massacro,"Action, Crime, Drama",5.6,Average,85,Avg. Length Film
1980,Élve vagy halva,"Drama, History, Western",3.1,Average,80,Avg. Length Film
1980,'Breaker' Morant,"Drama, History, War",7.8,Excellent,107,Avg. Length Film
1980,203 kochi,"Drama, History, War",6.5,Average,185,No Data
1980,Nine to Five,Comedy,6.8,Average,109,Avg. Length Film
1980,Aakrosh,"Crime, Drama, Music",7.9,Excellent,144,No Data
1980,Airplane!,Comedy,7.7,Excellent,88,Avg. Length Film
1980,Albert Pinto Ko Gussa Kyon Ata Hai,"Comedy, Drama, Romance",7.6,Excellent,110,Avg. Length Film
1980,The Alien Dead,"Comedy, Horror, Sci-Fi",2.9,Poor,74,Avg. Length Film
1980,Alligator,"Horror, Sci-Fi, Thriller",5.9,Average,91,Avg. Length Film
1980,Altered States,"Horror, Sci-Fi, Thriller",6.9,Average,102,Avg. Length Film
1980,American Gigolo,"Crime, Drama, Mystery",6.2,Average,117,Avg. Length Film
1980,Any Which Way You Can,"Action, Comedy",6.1,Average,116,Avg. Length Film
1980,Apocalypse domani,"Horror, Thriller",5.6,Average,96,Avg. Length Film
1980,The Apple,"Music, Musical, Sci-Fi",4.3,Average,90,Avg. Length Film
1980,"Atlantic City, USA","Crime, Drama, Romance",7.3,Excellent,104,Avg. Length Film
1980,L'avvertimento,"Crime, Drama",6.5,Average,108,Avg. Length Film
1980,The Awakening,Horror,4.9,Average,105,Avg. Length Film
1980,Babylon,Drama,7.3,Excellent,95,Avg. Length Film
1980,Bad Timing,"Drama, Mystery, Thriller",7.0,Excellent,123,No Data
1980,The Baltimore Bullet,"Comedy, Crime, Drama",6.1,Average,103,Avg. Length Film
1980,La banquière,"Comedy, Drama",6.3,Average,131,No Data
1980,Barnens ö,"Drama, Romance",6.6,Average,109,Avg. Length Film
1980,Wu yi bian fu,"Action, Mystery",6.0,Average,88,Avg. Length Film
1980,Battle Beyond the Stars,"Action, Adventure, Sci-Fi",5.5,Average,104,Avg. Length Film
1980,Below the Belt,"Action, Comedy, Drama",5.4,Average,91,Avg. Length Film
1980,Berlin Chamissoplatz,"Drama, Romance",6.9,Average,112,Avg. Length Film
1980,Beyond Evil,Horror,3.8,Average,94,Avg. Length Film
1980,Bhavni Bhavai,"Comedy, Drama",6.8,Average,135,No Data
1980,Battle Creek Brawl,"Action, Comedy, Crime",5.8,Average,95,Avg. Length Film
1980,The Big Red One,"Drama, War",7.2,Excellent,113,Avg. Length Film
1980,Il bisbetico domato,"Comedy, Romance",7.7,Excellent,107,Avg. Length Film
1980,The Black Marble,"Crime, Romance, Comedy",6.2,Average,113,Avg. Length Film
1980,Bloodeaters,"Horror, Sci-Fi",4.0,Average,89,Avg. Length Film
1980,The Blue Lagoon,"Adventure, Drama, Romance",5.8,Average,104,Avg. Length Film
1980,The Blues Brothers,"Adventure, Comedy, Crime",7.9,Excellent,133,No Data
1980,"Bon Voyage, Charlie Brown (and Don't Come Back!!)","Animation, Adventure, Come",7.3,Excellent,75,Avg. Length Film
1980,The Boogey Man,Horror,4.6,Average,82,Avg. Length Film
1980,Borderline,"Action, Drama",6.0,Average,99,Avg. Length Film
1980,Breaking Glass,"Drama, Musical",6.9,Average,104,Avg. Length Film
1980,Bronco Billy,"Action, Adventure, Comedy",6.1,Average,116,Avg. Length Film
1980,Brubaker,"Crime, Drama",7.2,Excellent,131,No Data
1980,Burebista,"Biography, Drama, History",7.2,Excellent,142,No Data
1980,Bye Bye Brasil,Drama,7.4,Excellent,100,Avg. Length Film
1980,Caboblanco,"Action, Adventure, Crime",5.4,Average,91,Avg. Length Film
1980,El caníbal,Horror,3.4,Average,102,Avg. Length Film
1980,Caddyshack,"Comedy, Sport",7.3,Excellent,98,Avg. Length Film
1980,Café Express,Comedy,7.3,Excellent,100,Avg. Length Film
1980,La cage aux folles II,Comedy,5.8,Average,101,Avg. Length Film
1980,Can't Stop the Music,"Biography, Comedy, Musical",4.1,Average,124,No Data
1980,Cardiac Arrest,"Crime, Drama, Horror",4.0,Average,85,Avg. Length Film
1980,El carnaval de las bestias,"Horror, Crime",5.8,Average,91,Avg. Length Film
1980,Carny,Drama,6.4,Average,107,Avg. Length Film
1980,La casa sperduta nel parco,"Horror, Thriller",5.8,Average,91,Avg. Length Film
1980,Cataclysm,Horror,3.6,Average,94,Avg. Length Film
1980,The Chain Reaction,"Action, Drama, Sci-Fi",5.4,Average,92,Avg. Length Film
1980,A Change of Seasons,"Comedy, Drama",5.3,Average,102,Avg. Length Film
1980,The Changeling,Horror,7.2,Excellent,107,Avg. Length Film
1980,Cheaper to Keep Her,Comedy,5.5,Average,92,Avg. Length Film
1980,Cheech and Chong's Next Movie,"Comedy, Crime, Sci-Fi",6.1,Average,99,Avg. Length Film
1980,The Children,"Horror, Sci-Fi",5.5,Average,93,Avg. Length Film
1980,Qing tie,"Adventure, Mystery",6.7,Average,98,Avg. Length Film
1980,Chissà perché... capitano tutte a me,"Action, Comedy, Family",5.9,Average,99,Avg. Length Film
1980,La città delle donne,"Comedy, Drama, Fantasy",7.0,Excellent,139,No Data
1980,Cloud Dancer,"Adventure, Drama",5.5,Average,104,Avg. Length Film
1980,The Club,"Comedy, Drama, Sport",6.9,Average,96,Avg. Length Film
1980,Cma,Drama,7.1,Excellent,100,Avg. Length Film
1980,Coal Miner's Daughter,"Biography, Drama, Music",7.5,Excellent,124,No Data
1980,Coast to Coast,"Comedy, Drama, Romance",5.4,Average,95,Avg. Length Film
1980,The Competition,"Drama, Romance, Music",6.6,Average,123,No Data
1980,Constans,Drama,7.1,Excellent,87,Avg. Length Film
1980,Le coup du parapluie,"Adventure, Comedy, Crime",6.7,Average,98,Avg. Length Film
1980,Cruising,"Crime, Drama, Mystery",6.4,Average,102,Avg. Length Film
1980,Csontváry,Drama,7.1,Excellent,112,Avg. Length Film
1980,Cuba Crossing,Action,3.9,Average,90,Avg. Length Film
1980,Death Ship,"Adventure, Horror, Mystery",4.9,Average,91,Avg. Length Film
1980,Defiance,"Action, Drama, Crime",6.3,Average,103,Avg. Length Film
1980,Delitto a Porta Romana,"Comedy, Crime",6.4,Average,92,Avg. Length Film
1980,Le dernier métro,"Drama, Romance, War",7.4,Excellent,131,No Data
1980,Deutschland bleiche Mutter,"Drama, History, War",7.1,Excellent,123,No Data
1980,Di san lei da dou,"Action, Adventure, Fantasy",6.1,Average,88,Avg. Length Film
1980,Die Laughing,"Adventure, Comedy, Crime",4.8,Average,108,Avg. Length Film
1980,Di yu wu men,"Comedy, Horror",6.5,Average,90,Avg. Length Film
1980,Do Aur Do Paanch,"Action, Comedy, Drama",7.0,Excellent,132,No Data
1980,The Dogs of War,"Action, Adventure, Drama",6.3,Average,118,Avg. Length Film
1980,Don't Answer the Phone!,"Horror, Thriller",4.8,Average,94,Avg. Length Film
1980,Doslo doba da se ljubav proba,"Comedy, Romance",7.3,Excellent,93,Avg. Length Film
1980,Dostana,"Action, Crime, Drama",6.7,Average,152,No Data
1980,La dottoressa ci sta col colonnello,Comedy,5.1,Average,88,Avg. Length Film
1980,Double Negative,Thriller,4.4,Average,96,Avg. Length Film
1980,Dr. Heckyl and Mr. Hype,"Comedy, Drama, Horror",4.2,Average,99,Avg. Length Film
1980,Dressed to Kill,"Mystery, Thriller",7.1,Excellent,104,Avg. Length Film
1980,The Earthling,"Adventure, Drama",7.0,Excellent,97,Avg. Length Film
1980,The Elephant Man,"Biography, Drama",8.1,Excellent,124,No Data
1980,Star Wars: Episode V - The Empire Strikes Back,"Action, Adventure, Fantasy",8.7,Excellent,124,No Data
1980,The Exterminator,"Action, Crime, Drama",5.7,Average,99,Avg. Length Film
1980,Fabian,Drama,6.0,Average,110,Avg. Length Film
1980,Fade to Black,"Comedy, Crime, Horror",5.9,Average,102,Avg. Length Film
1980,Falling in Love Again,"Drama, Romance",5.1,Average,103,Avg. Length Film
1980,The Falls,"Comedy, Sci-Fi",7.4,Excellent,195,No Data
1980,Fame,"Drama, Music, Musical",6.6,Average,134,No Data
1980,Fantozzi contro tutti,Comedy,7.1,Excellent,97,Avg. Length Film
1980,Fatso,"Comedy, Drama, Romance",6.3,Average,93,Avg. Length Film
1980,Fatty Finn,"Comedy, Family",6.9,Average,91,Avg. Length Film
1980,Fei hu wai chuan,"Action, Drama",6.5,Average,129,No Data
1980,Fiend,Horror,4.6,Average,90,Avg. Length Film
1980,The Fiendish Plot of Dr. Fu Manchu,"Comedy, Crime, Fantasy",5.1,Average,100,Avg. Length Film
1980,Final Assignment,"Drama, Thriller",4.5,Average,98,Avg. Length Film
1980,The Final Countdown,"Action, Sci-Fi",6.7,Average,103,Avg. Length Film
1980,The First Deadly Sin,Thriller,5.9,Average,112,Avg. Length Film
1980,First Family,Comedy,4.4,Average,97,Avg. Length Film
1980,Tie qi men,"Action, Drama",6.9,Average,113,Avg. Length Film
1980,Flash Gordon,"Action, Adventure, Sci-Fi",6.5,Average,111,Avg. Length Film
1980,Fo zhang luo han quan,"Action, Adventure",6.6,Average,90,Avg. Length Film
1980,The Fog,"Horror, Thriller",6.8,Average,89,Avg. Length Film
1980,Foolin' Around,"Comedy, Romance, Sport",6.1,Average,111,Avg. Length Film
1980,The Formula,"Crime, Thriller",5.6,Average,117,Avg. Length Film
1980,Foxes,Drama,6.1,Average,106,Avg. Length Film
1980,Friday the 13th,"Horror, Mystery, Thriller",6.5,Average,95,Avg. Length Film
1980,Macabro,Horror,6.0,Average,89,Avg. Length Film
1980,Fukkatsu no hi,"Adventure, Drama, Horror",6.2,Average,156,No Data
1980,Galaxina,"Comedy, Sci-Fi",3.7,Average,95,Avg. Length Film
1980,The Gamekeeper,Drama,6.5,Average,84,Avg. Length Film
1980,Gilda Live,Comedy,7.1,Excellent,96,Avg. Length Film
1980,Gloria,"Crime, Drama, Thriller",7.1,Excellent,123,No Data
1980,The Gods Must Be Crazy,Comedy,7.3,Excellent,109,Avg. Length Film
1980,The Godsend,"Drama, Horror",5.3,Average,93,Avg. Length Film
1980,Golem,Sci-Fi,6.8,Average,92,Avg. Length Film
1980,The Gong Show Movie,Comedy,4.2,Average,89,Avg. Length Film
1980,Gorp,Comedy,3.7,Average,90,Avg. Length Film
1980,The Great Rock 'n' Roll Swindle,Music,6.4,Average,103,Avg. Length Film
1980,La guerra de los niños,"Comedy, Drama, Family",4.8,Average,86,Avg. Length Film
1980,Gui da gui,"Action, Comedy, Fantasy",7.1,Excellent,102,Avg. Length Film
1980,Hangar 18,"Action, Biography, Sci-Fi",5.3,Average,97,Avg. Length Film
1980,"Happy Birthday, Gemini","Comedy, Drama, Romance",5.8,Average,107,Avg. Length Film
1980,The Happy Hooker Goes Hollywood,Comedy,3.5,Average,88,Avg. Length Film
1980,Harlequin,"Drama, Fantasy, Mystery",6.2,Average,95,Avg. Length Film
1980,Haruka naru yama no yobigoe,Drama,7.7,Excellent,95,Avg. Length Film
1980,Hawk the Slayer,"Adventure, Fantasy",5.4,Average,90,Avg. Length Film
1980,He Knows You're Alone,"Horror, Thriller",5.0,Average,94,Avg. Length Film
1980,The Hearse,"Drama, Horror, Thriller",4.9,Average,99,Avg. Length Film
1980,Heart Beat,Drama,5.7,Average,110,Avg. Length Film
1980,Heaven's Gate,"Adventure, Drama, Western",6.8,Average,219,No Data
1980,Heerak Rajar Deshe,"Comedy, Drama, Thriller",8.9,Excellent,118,Avg. Length Film
1980,Herbie Goes Bananas,"Adventure, Comedy, Family",4.9,Average,100,Avg. Length Film
1980,Hero at Large,"Comedy, Romance",6.0,Average,98,Avg. Length Film
1980,Hide in Plain Sight,Drama,6.4,Average,92,Avg. Length Film
1980,Hog Wild,Comedy,5.1,Average,95,Avg. Length Film
1980,The Hollywood Knights,Comedy,6.4,Average,91,Avg. Length Film
1980,Honeysuckle Rose,"Drama, Music, Romance",6.3,Average,119,Avg. Length Film
1980,Hopscotch,"Adventure, Comedy",7.1,Excellent,106,Avg. Length Film
1980,Orinoco: Prigioniere del sesso,"Action, Adventure, Drama",4.5,Average,101,Avg. Length Film
1980,How to Beat the High Cost of Living,"Comedy, Crime",6.1,Average,105,Avg. Length Film
1980,Hum Paanch,"Action, Drama",6.5,Average,163,No Data
1980,Humanoids from the Deep,"Horror, Sci-Fi",5.7,Average,80,Avg. Length Film
1980,Hong Wending san po bai lian jiao,"Action, Drama",7.3,Excellent,95,Avg. Length Film
1980,The Hunter,"Action, Biography, Comedy",6.4,Average,97,Avg. Length Film
1980,Hussy,Drama,5.0,Average,95,Avg. Length Film
1980,A Idade da Terra,"Drama, Fantasy, History",6.8,Average,140,No Data
1980,The Idolmaker,"Biography, Drama, Music",7.0,Excellent,117,Avg. Length Film
1980,Image of the Beast,"Sci-Fi, Thriller",4.8,Average,93,Avg. Length Film
1980,In God We Tru$t,Comedy,5.5,Average,97,Avg. Length Film
1980,Inferno,Horror,6.6,Average,106,Avg. Length Film
1980,Insaf Ka Tarazu,"Crime, Drama",6.5,Average,146,No Data
1980,Inside Moves,Drama,7.2,Excellent,113,Avg. Length Film
1980,Inspecteur la Bavure,"Comedy, Crime",6.3,Average,100,Avg. Length Film
1980,Incubo sulla città contaminata,"Horror, Sci-Fi, Thriller",5.7,Average,92,Avg. Length Film
1980,Island Claws,"Horror, Sci-Fi",4.4,Average,90,Avg. Length Film
1980,The Island,"Action, Adventure, Drama",5.3,Average,109,Avg. Length Film
1980,It's My Turn,"Comedy, Drama",5.5,Average,91,Avg. Length Film
1980,Jane Austen in Manhattan,"Drama, Romance",4.8,Average,111,Avg. Length Film
1980,The Jazz Singer,"Drama, Music, Romance",5.9,Average,115,Avg. Length Film
1980,Je vais craquer!!!,Comedy,5.3,Average,105,Avg. Length Film
1980,Je vous aime,"Romance, Comedy, Drama",6.0,Average,105,Avg. Length Film
1980,Ming jian,"Action, Thriller",6.9,Average,85,Avg. Length Film
1980,Jishin rettô,"Action, Drama, Sci-Fi",4.7,Average,126,No Data
1980,Jiu shi liu liu de ta,"Comedy, Drama, Romance",5.8,Average,90,Avg. Length Film
1980,Shen bu you ji,"Action, Comedy, Drama",7.4,Excellent,89,Avg. Length Film
1980,Just Tell Me What You Want,"Comedy, Romance",5.5,Average,112,Avg. Length Film
1980,Kagemusha,"Drama, History, War",8.0,Excellent,180,No Data
1980,The Kidnapping of the President,Thriller,5.4,Average,114,Avg. Length Film
1980,"Kilas, o Mau da Fita","Crime, Drama, Mystery",6.6,Average,124,No Data
1980,Klondike Fever,Adventure,5.4,Average,119,Avg. Length Film
1980,Kojak Budapesten,"Comedy, Crime",6.1,Average,103,Avg. Length Film
1980,Kuruizaki sanda rodo,Action,6.8,Average,95,Avg. Length Film
1980,The Last Flight of Noah's Ark,"Adventure, Family",5.8,Average,97,Avg. Length Film
1980,The Last Married Couple in America,Comedy,5.3,Average,103,Avg. Length Film
1980,Last Rites,Horror,3.8,Average,86,Avg. Length Film
1980,La liceale al mare con l'amica di papà,Comedy,4.7,Average,86,Avg. Length Film
1980,Lieve jongens,"Comedy, Drama",4.8,Average,88,Avg. Length Film
1980,El liguero mágico,"Comedy, Fantasy",4.8,Average,96,Avg. Length Film
1980,Lion of the Desert,"Biography, Drama, History",8.4,Excellent,173,No Data
1980,Little Darlings,"Comedy, Drama",6.5,Average,96,Avg. Length Film
1980,Little Miss Marker,"Comedy, Drama, Romance",6.4,Average,103,Avg. Length Film
1980,La locandiera,Comedy,5.7,Average,109,Avg. Length Film
1980,The Long Good Friday,"Crime, Drama, Mystery",7.6,Excellent,114,Avg. Length Film
1980,The Long Riders,"Biography, Crime, Western",7.0,Excellent,100,Avg. Length Film
1980,Loulou,"Drama, Romance",6.8,Average,110,Avg. Length Film
1980,Loving Couples,Comedy,5.2,Average,97,Avg. Length Film
1980,Luca il contrabbandiere,"Action, Crime, Drama",6.6,Average,97,Avg. Length Film
1980,The Lucky Star,Drama,6.3,Average,110,Avg. Length Film
1980,Lulu,Drama,6.0,Average,95,Avg. Length Film
1980,Il lupo e l'agnello,Comedy,5.9,Average,95,Avg. Length Film
1980,Madicken på Junibacken,"Comedy, Drama, Family",6.4,Average,82,Avg. Length Film
1980,"Majstori, majstori!","Comedy, Drama",8.0,Excellent,83,Avg. Length Film
1980,Mama Dracula,"Comedy, Horror",2.6,Poor,90,Avg. Length Film
1980,The Man with Bogart's Face,"Comedy, Crime, Mystery",6.4,Average,106,Avg. Length Film
1980,Mangiati vivi!,"Adventure, Horror",5.2,Average,92,Avg. Length Film
1980,Maniac,"Drama, Horror, Thriller",6.5,Average,87,Avg. Length Film
1980,City After Dark,Drama,7.2,Excellent,150,No Data
1980,Mannen som blev miljonär,"Comedy, Thriller",5.4,Average,100,Avg. Length Film
1980,McVicar,"Crime, Drama",6.8,Average,112,Avg. Length Film
1980,O Megalexandros,"Drama, History",7.5,Excellent,210,No Data
1980,Melvin and Howard,"Comedy, Drama",6.8,Average,95,Avg. Length Film
1980,Middle Age Crazy,"Comedy, Drama",5.6,Average,97,Avg. Length Film
1980,Midnight Madness,Comedy,6.5,Average,112,Avg. Length Film
1980,Milka: Elokuva tabuista,Drama,6.3,Average,110,Avg. Length Film
1980,The Mirror Crack'd,"Crime, Mystery, Thriller",6.2,Average,105,Avg. Length Film
1980,Il mistero di Oberwald,"Drama, Romance",6.3,Average,129,No Data
1980,La moglie in vacanza... l'amante in città,Comedy,5.9,Average,90,Avg. Length Film
1980,Mon oncle d'Amérique,"Comedy, Drama, Romance",7.8,Excellent,125,No Data
1980,La mort en direct,"Drama, Sci-Fi, Thriller",6.8,Average,130,No Data
1980,Motel Hell,"Comedy, Horror, Thriller",6.0,Average,101,Avg. Length Film
1980,Mother's Day,"Comedy, Horror, Thriller",5.4,Average,91,Avg. Length Film
1980,The Mountain Men,"Adventure, Western",6.4,Average,102,Avg. Length Film
1980,My Bodyguard,"Comedy, Drama, Family",7.1,Excellent,96,Avg. Length Film
1980,Navajeros,"Biography, Crime, Drama",6.6,Average,95,Avg. Length Film
1980,Night Games,Drama,4.9,Average,100,Avg. Length Film
1980,Night of the Demon,Horror,4.7,Average,92,Avg. Length Film
1980,Night of the Juggler,"Action, Crime, Drama",6.4,Average,101,Avg. Length Film
1980,Nightkill,"Crime, Horror, Mystery",5.5,Average,104,Avg. Length Film
1980,Nightmares,"Horror, Thriller",4.5,Average,90,Avg. Length Film
1980,Nijinsky,"Biography, Drama, Music",6.9,Average,129,No Data
1980,The Ninth Configuration,"Comedy, Drama, Horror",7.1,Excellent,118,Avg. Length Film
1980,Nothing Personal,Comedy,4.7,Average,97,Avg. Length Film
1980,The Nude Bomb,"Comedy, Crime, Mystery",5.2,Average,94,Avg. Length Film
1980,La nuit des traquées,"Drama, Horror, Mystery",5.7,Average,87,Avg. Length Film
1980,Nárcisz és Psyché,Drama,7.3,Excellent,261,No Data
1980,The Octagon,"Action, Drama, Romance",5.1,Average,103,Avg. Length Film
1980,"Oh, God! Book II","Comedy, Fantasy",5.2,Average,94,Avg. Length Film
1980,Oh Heavenly Dog,"Comedy, Crime, Fantasy",5.4,Average,103,Avg. Length Film
1980,Okhota na lis,"Crime, Drama",6.9,Average,97,Avg. Length Film
1980,On a volé la cuisse de Jupiter,Comedy,6.2,Average,100,Avg. Length Film
1980,One-Trick Pony,Drama,6.1,Average,98,Avg. Length Film
1980,Ordinary People,Drama,7.7,Excellent,124,No Data
1980,Out of the Blue,Drama,7.2,Excellent,94,Avg. Length Film
1980,Paciorki jednego rózanca,"Comedy, Drama",7.0,Excellent,106,Avg. Length Film
1980,Palermo oder Wolfsburg,Drama,6.8,Average,173,No Data
1980,Parangelia!,"Crime, Drama",7.2,Excellent,87,Avg. Length Film
1980,Patrick vive ancora,Horror,5.6,Average,92,Avg. Length Film
1980,Paura nella città dei morti viventi,Horror,6.3,Average,93,Avg. Length Film
1980,"Pepi, Luci, Bom y otras chicas del montón",Comedy,6.2,Average,82,Avg. Length Film
1980,La petite sirène,Drama,6.5,Average,105,Avg. Length Film
1980,Petrijin venac,"Drama, Romance, War",8.1,Excellent,99,Avg. Length Film
1980,"Petrovka, 38",Crime,6.6,Average,88,Avg. Length Film
1980,Phobia,"Drama, Horror, Thriller",3.9,Average,94,Avg. Length Film
1980,Pile ou face,"Crime, Drama, Thriller",6.6,Average,105,Avg. Length Film
1980,Pohádka o Honzíkovi a Marence,"Animation, Adventure, Fami",7.1,Excellent,65,Avg. Length Film
1980,Popeye,"Adventure, Comedy, Family",5.2,Average,114,Avg. Length Film
1980,Private Benjamin,"Comedy, War",6.2,Average,109,Avg. Length Film
1980,The Private Eyes,"Comedy, Mystery",6.8,Average,91,Avg. Length Film
1980,Proba de microfon,Drama,7.5,Excellent,104,Avg. Length Film
1980,Prom Night,"Horror, Thriller",5.4,Average,92,Avg. Length Film
1980,La provinciale,Drama,6.8,Average,107,Avg. Length Film
1980,Raging Bull,"Biography, Drama, Sport",8.2,Excellent,129,No Data
1980,Raise the Titanic,"Action, Drama, Thriller",4.9,Average,115,Avg. Length Film
1980,Ram Balram,"Action, Comedy, Drama",6.3,Average,169,No Data
1980,Da sha si fang,Action,6.5,Average,99,Avg. Length Film
1980,Resurrection,"Drama, Fantasy",7.3,Excellent,103,Avg. Length Film
1980,The Return,"Mystery, Sci-Fi, Thriller",3.6,Average,91,Avg. Length Film
1980,La ripetente fa l'occhietto al preside,Comedy,5.3,Average,98,Avg. Length Film
1980,Rising Damp,"Comedy, Romance",6.4,Average,98,Avg. Length Film
1980,Roadie,"Comedy, Music",5.2,Average,106,Avg. Length Film
1980,Rough Cut,"Adventure, Comedy, Crime",5.6,Average,112,Avg. Length Film
1980,Rude Boy,"Drama, Music",6.6,Average,133,No Data
1980,Running Scared,"Action, Adventure, Drama",5.3,Average,96,Avg. Length Film
1980,S.H.E: Security Hazards Expert,"Action, Adventure",5.0,Average,100,Avg. Length Film
1980,Scared to Death,"Horror, Sci-Fi",4.3,Average,93,Avg. Length Film
1980,Schizoid,"Drama, Horror, Mystery",5.0,Average,89,Avg. Length Film
