year,title,genre,avg_vote,movie_category,duration,length_category
2011,Fort McCoy,"Drama, History, War",6.0,Average,100,Avg. Length Film
2011,Bad Teacher,"Comedy, Romance",5.6,Average,92,Avg. Length Film
2011,Don 2,"Action, Crime, Thriller",7.1,Excellent,148,No Data
2011,Operation Belvis Bash,"Comedy, Music, Romance",6.5,Average,85,Avg. Length Film
2011,Cell 213,Horror,5.0,Average,109,Avg. Length Film
2011,Warrior,"Drama, Sport",8.2,Excellent,140,No Data
2011,Gingerdead Man 3: Saturday Night Cleaver,"Comedy, Fantasy, Horror",3.7,Average,78,Avg. Length Film
2011,Code 207,"Action, Drama, War",2.2,Poor,91,Avg. Length Film
2011,The FP,"Action, Comedy, Drama",5.6,Average,82,Avg. Length Film
2011,Blitz,"Action, Crime, Thriller",6.2,Average,97,Avg. Length Film
2011,Eva,"Drama, Fantasy, Sci-Fi",6.7,Average,94,Avg. Length Film
2011,Pirates of the Caribbean: On Stranger Tides,"Action, Adventure, Fantasy",6.6,Average,136,No Data
2011,Kung Fu Panda 2,"Animation, Action, Adventu",7.2,Excellent,90,Avg. Length Film
2011,Not Another Not Another Movie,Comedy,2.6,Poor,99,Avg. Length Film
2011,Violent Blue,Drama,6.4,Average,129,No Data
2011,Fred & Vinnie,Comedy,6.1,Average,89,Avg. Length Film
2011,Mars Needs Moms,"Animation, Action, Adventu",5.4,Average,88,Avg. Length Film
2011,50/50,"Comedy, Drama, Romance",7.6,Excellent,100,Avg. Length Film
2011,All Stars 2: Old Stars,"Comedy, Drama",6.2,Average,123,No Data
2011,Go for It!,"Drama, Musical",3.7,Average,105,Avg. Length Film
2011,Wushu Warrior,Action,3.9,Average,85,Avg. Length Film
2011,The Absent,"Horror, Thriller",3.4,Average,81,Avg. Length Film
2011,Bunnyman,Horror,2.9,Poor,90,Avg. Length Film
2011,Bizim Büyük Çaresizligimiz,Drama,6.9,Average,102,Avg. Length Film
2011,Without Borders,Drama,6.6,Average,97,Avg. Length Film
2011,Rat Scratch Fever,"Horror, Sci-Fi",4.8,Average,90,Avg. Length Film
2011,Last Will,"Drama, Thriller",4.3,Average,101,Avg. Length Film
2011,The Oranges,"Comedy, Drama, Romance",5.8,Average,90,Avg. Length Film
2011,Vol. 1 Dream the Name Is Rogells (Ruggells),"Adventure, Romance",3.9,Average,79,Avg. Length Film
2011,A torinói ló,Drama,7.8,Excellent,155,No Data
2011,There Be Dragons,"Biography, Drama, War",5.8,Average,122,No Data
2011,The Year Dolly Parton Was My Mom,"Comedy, Drama",6.2,Average,95,Avg. Length Film
2011,Rise of the Planet of the Apes,"Action, Drama, Sci-Fi",7.6,Excellent,105,Avg. Length Film
2011,The Beaver,Drama,6.7,Average,91,Avg. Length Film
2011,Carjacked,"Crime, Thriller",5.0,Average,89,Avg. Length Film
2011,Largo Winch II,"Action, Adventure, Thrille",6.2,Average,114,Avg. Length Film
2011,La última muerte,"Sci-Fi, Thriller",5.8,Average,104,Avg. Length Film
2011,Cornered,"Action, Crime, Mystery",6.2,Average,96,Avg. Length Film
2011,Mlyn i krzyz,"Drama, History",6.9,Average,92,Avg. Length Film
2011,The Twilight Saga: Breaking Dawn - Part 1,"Action, Adventure, Drama",4.9,Average,117,Avg. Length Film
2011,Choose,"Crime, Drama, Horror",4.7,Average,83,Avg. Length Film
2011,Bad Actress,Comedy,4.2,Average,86,Avg. Length Film
2011,The Resident,"Drama, Horror, Mystery",5.3,Average,91,Avg. Length Film
2011,Savage,"Horror, Sci-Fi, Thriller",4.1,Average,86,Avg. Length Film
2011,Arthur,"Comedy, Romance",5.7,Average,110,Avg. Length Film
2011,"Au Pair, Kansas",Comedy,5.2,Average,95,Avg. Length Film
2011,Ratline,"Crime, Drama, Horror",4.7,Average,104,Avg. Length Film
2011,Slaughter Creek,"Drama, Horror",3.1,Average,94,Avg. Length Film
2011,Travellers,Thriller,4.3,Average,84,Avg. Length Film
2011,The Shadows,"Horror, Mystery, Romance",5.8,Average,89,Avg. Length Film
2011,The Hagstone Demon,Horror,4.0,Average,96,Avg. Length Film
2011,Strings,"Drama, Thriller",6.5,Average,98,Avg. Length Film
2011,Tinker Tailor Soldier Spy,"Drama, Mystery, Thriller",7.1,Excellent,122,No Data
2011,A Warrior's Heart,"Action, Drama, Family",5.4,Average,86,Avg. Length Film
2011,The Inheritance,Thriller,2.7,Poor,90,Avg. Length Film
2011,Pryachsya,"Mystery, Thriller",6.2,Average,120,No Data
2011,Butter,"Comedy, Drama",6.2,Average,90,Avg. Length Film
2011,Le premier homme,Drama,6.9,Average,101,Avg. Length Film
2011,Redemption,"Adventure, Drama, Romance",3.6,Average,97,Avg. Length Film
2011,Savages Crossing,Thriller,3.6,Average,85,Avg. Length Film
2011,Le chat du rabbin,"Animation, Comedy, Fantasy",7.2,Excellent,100,Avg. Length Film
2011,The Bad Penny,"Drama, Mystery, Thriller",4.1,Average,89,Avg. Length Film
2011,The Honey Killer,"Comedy, Drama",3.5,Average,90,Avg. Length Film
2011,Naughty @ 40,"Comedy, Drama",2.5,Poor,108,Avg. Length Film
2011,Chatur Singh Two Star,"Action, Adventure, Comedy",1.7,Poor,150,No Data
2011,3D Yuk po tuen: Gik lok bo gam,"Comedy, Drama",4.3,Average,129,No Data
2011,The Sitter,Comedy,5.7,Average,81,Avg. Length Film
2011,Duet min gam,"Crime, Drama",6.9,Average,107,Avg. Length Film
2011,Kako su me ukrali Nemci,"Drama, War",6.8,Average,140,No Data
2011,Coriolanus,"Drama, Thriller, War",6.1,Average,123,No Data
2011,Alois Nebel,"Animation, Drama",6.7,Average,84,Avg. Length Film
2011,Lipstikka,"Drama, Thriller",6.2,Average,90,Avg. Length Film
2011,The Prodigies,"Animation, Action, Drama",5.9,Average,87,Avg. Length Film
2011,Prairie Love,Comedy,5.8,Average,108,Avg. Length Film
2011,Simon och ekarna,Drama,6.5,Average,122,No Data
2011,Rid of Me,Comedy,6.6,Average,90,Avg. Length Film
2011,Play,Drama,7.1,Excellent,118,Avg. Length Film
2011,My Angel,"Drama, Family",4.1,Average,90,Avg. Length Film
2011,Love Is a Thieves' Game,"Action, Crime, Drama",3.4,Average,91,Avg. Length Film
2011,You May Not Kiss the Bride,"Action, Comedy, Crime",5.4,Average,99,Avg. Length Film
2011,Jack Falls,Crime,4.2,Average,100,Avg. Length Film
2011,Den kæmpestore bjørn,"Animation, Adventure, Fami",5.5,Average,75,Avg. Length Film
2011,Hella W,"Biography, Drama, History",5.3,Average,82,Avg. Length Film
2011,Tatal fantoma,"Drama, Romance",6.5,Average,90,Avg. Length Film
2011,Hit List,"Comedy, Romance",5.0,Average,90,Avg. Length Film
2011,Deuce of Spades,Drama,6.7,Average,150,No Data
2011,Death of a Superhero,Drama,7.1,Excellent,97,Avg. Length Film
2011,Rokland,"Comedy, Drama",6.5,Average,111,Avg. Length Film
2011,The Adjustment Bureau,"Romance, Sci-Fi, Thriller",7.0,Excellent,106,Avg. Length Film
2011,This Is Not a Movie,"Comedy, Drama",4.6,Average,99,Avg. Length Film
2011,Infection: The Invasion Begins,"Horror, Sci-Fi, Thriller",2.3,Poor,95,Avg. Length Film
2011,Texas Killing Fields,"Crime, Drama, History",5.7,Average,105,Avg. Length Film
2011,We Bought a Zoo,"Comedy, Drama, Family",7.1,Excellent,124,No Data
2011,Resistance,"Drama, Thriller, War",4.9,Average,92,Avg. Length Film
2011,Jesus Henry Christ,Comedy,6.4,Average,92,Avg. Length Film
2011,Sal,"Drama, Western",5.2,Average,114,Avg. Length Film
2011,Mr. Popper's Penguins,"Comedy, Family, Fantasy",6.0,Average,94,Avg. Length Film
2011,Transformers: Dark of the Moon,"Action, Adventure, Sci-Fi",6.2,Average,154,No Data
2011,Don't Let Him In,"Horror, Thriller",3.4,Average,80,Avg. Length Film
2011,Unknown,"Action, Mystery, Thriller",6.8,Average,113,Avg. Length Film
2011,The Fields,"Drama, Mystery, Thriller",4.4,Average,100,Avg. Length Film
2011,Switch,"Action, Crime, Thriller",6.3,Average,104,Avg. Length Film
2011,Uma Professora Muito Maluquinha,"Comedy, Family",6.7,Average,90,Avg. Length Film
2011,Happy Feet Two,"Animation, Adventure, Come",5.9,Average,100,Avg. Length Film
2011,Assassins' Code,"Action, Crime, Thriller",3.3,Average,90,Avg. Length Film
2011,An Insignificant Harvey,Drama,6.4,Average,79,Avg. Length Film
2011,Arrugas,"Animation, Drama",7.6,Excellent,89,Avg. Length Film
2011,The Moth Diaries,"Drama, Fantasy, Horror",4.9,Average,82,Avg. Length Film
2011,Stillleben,Drama,6.6,Average,78,Avg. Length Film
2011,Retreat,"Drama, Thriller",5.8,Average,90,Avg. Length Film
2011,Jin ling shi san chai,"Drama, History, Romance",7.6,Excellent,146,No Data
2011,Klyuch salamandry,Action,4.4,Average,110,Avg. Length Film
2011,No Strings Attached,"Comedy, Romance",6.2,Average,108,Avg. Length Film
2011,Bucky Larson: Born to Be a Star,Comedy,3.2,Average,97,Avg. Length Film
2011,The Hangover Part II,Comedy,6.4,Average,102,Avg. Length Film
2011,Hop,"Animation, Adventure, Come",5.4,Average,95,Avg. Length Film
2011,The Best Exotic Marigold Hotel,"Comedy, Drama, Romance",7.2,Excellent,124,No Data
2011,Cougar Hunting,"Comedy, Romance",3.7,Average,102,Avg. Length Film
2011,Extinction: The G.M.O. Chronicles,"Drama, Horror, Sci-Fi",4.6,Average,110,Avg. Length Film
2011,Kill the Irishman,"Biography, Crime, Drama",7.1,Excellent,106,Avg. Length Film
2011,In Darkness,"Drama, War",7.3,Excellent,145,No Data
2011,Torrente 4,"Action, Comedy, Crime",5.4,Average,93,Avg. Length Film
2011,River of Darkness,Horror,2.0,Poor,105,Avg. Length Film
2011,A Lonely Place to Die,"Action, Crime, Thriller",6.2,Average,99,Avg. Length Film
2011,De tu ventana a la mía,Drama,6.3,Average,98,Avg. Length Film
2011,Losers Take All,Comedy,6.4,Average,96,Avg. Length Film
2011,Wie man leben soll,"Comedy, Drama",6.4,Average,100,Avg. Length Film
2011,Valley of the Sun,"Comedy, Drama, Romance",4.9,Average,103,Avg. Length Film
2011,Floquet de Neu,"Animation, Adventure, Come",4.4,Average,86,Avg. Length Film
2011,Act Naturally,"Comedy, Drama",4.7,Average,90,Avg. Length Film
2011,Hellgate,"Fantasy, Horror, Thriller",4.5,Average,93,Avg. Length Film
2011,Arthur Christmas,"Animation, Adventure, Come",7.1,Excellent,97,Avg. Length Film
2011,Die Relativitätstheorie der Liebe,Comedy,6.0,Average,96,Avg. Length Film
2011,The Details,"Comedy, Drama",6.1,Average,101,Avg. Length Film
2011,Hysteria,"Comedy, Romance",6.7,Average,100,Avg. Length Film
2011,"Love, Wedding, Marriage",Comedy,4.9,Average,90,Avg. Length Film
2011,Rio,"Animation, Adventure, Come",6.9,Average,96,Avg. Length Film
2011,Assassination Games,"Action, Crime, Drama",6.2,Average,101,Avg. Length Film
2011,Café,Drama,5.6,Average,95,Avg. Length Film
2011,Faust,"Drama, Fantasy, Mystery",6.6,Average,140,No Data
2011,Mientras duermes,"Drama, Horror, Thriller",7.2,Excellent,102,Avg. Length Film
2011,Fright Night,"Comedy, Horror",6.3,Average,106,Avg. Length Film
2011,One Kine Day,Drama,4.6,Average,100,Avg. Length Film
2011,Perfect Sense,"Drama, Romance, Sci-Fi",7.1,Excellent,92,Avg. Length Film
2011,A Little Bit of Heaven,"Comedy, Drama, Fantasy",6.3,Average,106,Avg. Length Film
2011,This Must Be the Place,"Comedy, Drama",6.7,Average,118,Avg. Length Film
2011,Martha Marcy May Marlene,"Drama, Mystery, Thriller",6.9,Average,102,Avg. Length Film
2011,Hahithalfut,Drama,6.3,Average,94,Avg. Length Film
2011,Salmon Fishing in the Yemen,"Comedy, Drama, Romance",6.8,Average,107,Avg. Length Film
2011,Politics of Love,"Comedy, Romance",3.0,Poor,93,Avg. Length Film
2011,Hearat Shulayim,"Comedy, Drama",7.1,Excellent,107,Avg. Length Film
2011,Game of Death,"Action, Adventure, Thrille",4.7,Average,98,Avg. Length Film
2011,Cat Run,"Action, Comedy",5.6,Average,106,Avg. Length Film
2011,Leave,"Drama, Thriller",5.9,Average,84,Avg. Length Film
2011,Killer Elite,"Action, Thriller",6.5,Average,116,Avg. Length Film
2011,Winnie the Pooh,"Animation, Adventure, Come",7.2,Excellent,63,Avg. Length Film
2011,Días de gracia,"Crime, Thriller",6.7,Average,133,No Data
2011,KickOff,"Comedy, Drama, Sport",5.3,Average,99,Avg. Length Film
2011,Roadie,"Comedy, Drama, Music",6.0,Average,95,Avg. Length Film
2011,Hexe Lilli: Die Reise nach Mandolan,"Comedy, Family, Fantasy",4.8,Average,90,Avg. Length Film
2011,Restitution,"Crime, Thriller",3.6,Average,101,Avg. Length Film
2011,A halálba táncoltatott leány,Drama,6.2,Average,100,Avg. Length Film
2011,The Help,Drama,8.1,Excellent,146,No Data
2011,O que Há de Novo no Amor?,"Drama, Romance",5.3,Average,121,No Data
2011,Hand 2 Hand,Action,3.4,Average,92,Avg. Length Film
2011,Delivered,"Crime, Thriller",5.4,Average,90,Avg. Length Film
2011,The Other Side of Sleep,"Drama, Mystery",5.5,Average,88,Avg. Length Film
2011,Habemus Papam,"Comedy, Drama",6.7,Average,102,Avg. Length Film
2011,Goon,"Comedy, Drama, Sport",6.8,Average,92,Avg. Length Film
2011,Searching for Sonny,"Comedy, Mystery",6.3,Average,94,Avg. Length Film
2011,Tactical Force,"Action, Comedy, Crime",4.8,Average,91,Avg. Length Film
2011,Knifepoint,"Crime, Horror, Thriller",5.2,Average,83,Avg. Length Film
2011,Dream House,"Drama, Mystery, Thriller",6.0,Average,84,Avg. Length Film
2011,5 Time Champion,Drama,6.5,Average,92,Avg. Length Film
2011,"Big Mommas: Like Father, Like Son","Action, Comedy, Crime",4.4,Average,107,Avg. Length Film
2011,Odcházení,"Comedy, Drama",5.9,Average,94,Avg. Length Film
2011,I Am Number Four,"Action, Adventure, Sci-Fi",6.1,Average,111,Avg. Length Film
2011,The Italian Key,"Comedy, Drama, Romance",5.7,Average,92,Avg. Length Film
2011,Cloudburst,"Adventure, Comedy, Drama",7.2,Excellent,93,Avg. Length Film
