year,title,genre,avg_vote,movie_category,duration,length_category
2015,Aloha,"Comedy, Drama, Romance",5.4,Average,105,Avg. Length Film
2015,The Girl King,"Biography, Drama, History",5.9,Average,106,Avg. Length Film
2015,Solace,"Crime, Drama, Mystery",6.4,Average,101,Avg. Length Film
2015,The Haunting of Pearson Place,"Horror, Thriller",3.8,Average,96,Avg. Length Film
2015,Sam,"Comedy, Fantasy, Romance",5.1,Average,100,Avg. Length Film
2015,Faith of Our Fathers,Drama,3.6,Average,96,Avg. Length Film
2015,Terminator Genisys,"Action, Adventure, Sci-Fi",6.4,Average,126,No Data
2015,Black Mass,"Biography, Crime, Drama",6.9,Average,123,No Data
2015,Beasts of No Nation,"Drama, War",7.7,Excellent,137,No Data
2015,Ich und Kaminski,"Comedy, Drama",6.7,Average,124,No Data
2015,Alcatraz Prison Escape: Deathbed Confession,"Action, Crime",5.6,Average,93,Avg. Length Film
2015,In the Heart of the Sea,"Action, Adventure, Biograp",6.9,Average,122,No Data
2015,Mad Max: Fury Road,"Action, Adventure, Sci-Fi",8.1,Excellent,120,No Data
2015,Straight Outta Compton,"Biography, Drama, History",7.9,Excellent,147,No Data
2015,Red Herring,"Crime, Drama, Mystery",2.9,Poor,91,Avg. Length Film
2015,I Saw the Light,"Biography, Drama, Music",5.7,Average,123,No Data
2015,Fantastic Four,"Action, Adventure, Drama",4.3,Average,100,Avg. Length Film
2015,Night of the Living Dead: Darkest Dawn,"Animation, Action, Horror",3.9,Average,62,Avg. Length Film
2015,Not Alone,Horror,2.5,Poor,80,Avg. Length Film
2015,Dough,"Comedy, Drama",6.2,Average,94,Avg. Length Film
2015,Area 51,"Horror, Mystery, Sci-Fi",4.2,Average,91,Avg. Length Film
2015,The Vatican Tapes,"Horror, Thriller",5.0,Average,91,Avg. Length Film
2015,Vacation,"Adventure, Comedy",6.1,Average,99,Avg. Length Film
2015,Daddy's Home,"Comedy, Family",6.2,Average,96,Avg. Length Film
2015,Hell Fire,Horror,3.4,Average,93,Avg. Length Film
2015,The High Schoolers Guide to College Parties,Comedy,2.5,Poor,90,Avg. Length Film
2015,Alto,"Comedy, Family, Romance",4.8,Average,101,Avg. Length Film
2015,The Big Short,"Biography, Comedy, Drama",7.8,Excellent,130,No Data
2015,Z for Zachariah,"Drama, Sci-Fi, Thriller",6.0,Average,98,Avg. Length Film
2015,Old 37,Horror,3.9,Average,84,Avg. Length Film
2015,Beyond the Farthest Star,"Drama, Family, Thriller",7.4,Excellent,119,Avg. Length Film
2015,Re-Kill,"Action, Horror",5.0,Average,88,Avg. Length Film
2015,Jupiter Ascending,"Action, Adventure, Sci-Fi",5.3,Average,127,No Data
2015,The Last Witch Hunter,"Action, Adventure, Fantasy",6.0,Average,106,Avg. Length Film
2015,Careful What You Wish For,"Drama, Thriller",5.6,Average,91,Avg. Length Film
2015,Axe to Grind,"Horror, Thriller",3.5,Average,84,Avg. Length Film
2015,The Man from U.N.C.L.E.,"Action, Adventure, Comedy",7.3,Excellent,116,Avg. Length Film
2015,Jasmine,Thriller,5.7,Average,80,Avg. Length Film
2015,The Age of Adaline,"Drama, Fantasy, Romance",7.2,Excellent,112,Avg. Length Film
2015,Freeheld,"Biography, Drama, Romance",6.6,Average,103,Avg. Length Film
2015,Le grand partage,"Comedy, Drama",5.1,Average,102,Avg. Length Film
2015,Cinderella,"Drama, Family, Fantasy",6.9,Average,105,Avg. Length Film
2015,The Revenant,"Action, Adventure, Biograp",8.0,Excellent,156,No Data
2015,Martyrs,"Drama, Horror, Thriller",4.0,Average,86,Avg. Length Film
2015,The Duff,"Comedy, Romance",6.5,Average,101,Avg. Length Film
2015,The Shattering,Thriller,3.5,Average,76,Avg. Length Film
2015,Entourage,Comedy,6.6,Average,104,Avg. Length Film
2015,Home Run Showdown,"Family, Sport",4.8,Average,94,Avg. Length Film
2015,Into the Grizzly Maze,"Action, Adventure, Drama",5.3,Average,94,Avg. Length Film
2015,Eisenstein in Guanajuato,"Biography, Comedy, Drama",6.3,Average,105,Avg. Length Film
2015,The Girl Is in Trouble,"Action, Crime, Thriller",4.9,Average,90,Avg. Length Film
2015,Every Thing Will Be Fine,Drama,5.4,Average,118,Avg. Length Film
2015,Elser,"Biography, Drama, War",7.0,Excellent,114,Avg. Length Film
2015,Desiree,"Crime, Drama, Thriller",4.9,Average,93,Avg. Length Film
2015,Warrioress,"Action, Adventure, Fantasy",2.9,Poor,92,Avg. Length Film
2015,Die dunkle Seite des Mondes,"Mystery, Thriller",6.4,Average,98,Avg. Length Film
2015,Absolutely Anything,"Comedy, Sci-Fi",6.0,Average,85,Avg. Length Film
2015,Scouts Guide to the Zombie Apocalypse,"Action, Comedy, Horror",6.3,Average,93,Avg. Length Film
2015,Barely Lethal,"Action, Adventure, Comedy",5.4,Average,96,Avg. Length Film
2015,Ghost Shark 2: Urban Jaws,"Drama, Fantasy, Horror",3.0,Poor,70,Avg. Length Film
2015,Ztraceni v Mnichove,"Comedy, Drama",6.9,Average,105,Avg. Length Film
2015,Pixies,"Animation, Comedy",5.8,Average,78,Avg. Length Film
2015,The Adderall Diaries,"Crime, Drama, Thriller",5.3,Average,87,Avg. Length Film
2015,Secret in Their Eyes,"Crime, Drama, Mystery",6.3,Average,111,Avg. Length Film
2015,Le Petit Prince,"Animation, Adventure, Dram",7.7,Excellent,108,Avg. Length Film
2015,Chloe & Theo,"Comedy, Drama",5.8,Average,81,Avg. Length Film
2015,Helix,"Action, Mystery, Sci-Fi",4.5,Average,98,Avg. Length Film
2015,The Curse of Downers Grove,"Drama, Horror, Mystery",4.5,Average,89,Avg. Length Film
2015,Danny Collins,"Biography, Comedy, Drama",7.0,Excellent,106,Avg. Length Film
2015,No Escape,"Action, Thriller",6.8,Average,103,Avg. Length Film
2015,Bedlam,Thriller,4.1,Average,102,Avg. Length Film
2015,Southpaw,"Drama, Sport",7.4,Excellent,124,No Data
2015,Little Boy,"Drama, History, War",7.4,Excellent,106,Avg. Length Film
2015,Freaks of Nature,"Comedy, Horror, Sci-Fi",5.9,Average,92,Avg. Length Film
2015,Chappie,"Action, Crime, Drama",6.8,Average,120,No Data
2015,Hangman's Game,"Horror, Mystery, Thriller",2.8,Poor,87,Avg. Length Film
2015,Nobody Can Cool,Thriller,5.2,Average,92,Avg. Length Film
2015,The Eve,"Horror, Thriller",4.2,Average,90,Avg. Length Film
2015,A Royal Night Out,"Comedy, Drama, Romance",6.5,Average,97,Avg. Length Film
2015,Queen of the Desert,"Adventure, Biography, Dram",5.7,Average,128,No Data
2015,Demonic,"Horror, Thriller",5.3,Average,83,Avg. Length Film
2015,Ladygrey,Drama,5.2,Average,109,Avg. Length Film
2015,Remainder,Drama,5.7,Average,103,Avg. Length Film
2015,Sisters,Comedy,6.0,Average,118,Avg. Length Film
2015,Phantom Boy,"Animation, Action, Adventu",6.6,Average,84,Avg. Length Film
2015,The Hunting of the Snark,Animation,7.4,Excellent,65,Avg. Length Film
2015,An Act of War,"Crime, Drama, Thriller",5.1,Average,99,Avg. Length Film
2015,Maggie,"Drama, Horror",5.6,Average,95,Avg. Length Film
2015,The Human Centipede III (Final Sequence),"Comedy, Horror",2.7,Poor,102,Avg. Length Film
2015,Fishing Naked,"Comedy, Fantasy, Romance",4.0,Average,98,Avg. Length Film
2015,The Hoarder,"Crime, Horror, Thriller",4.5,Average,84,Avg. Length Film
2015,Spotlight,"Biography, Crime, Drama",8.1,Excellent,129,No Data
2015,Rage: Midsummer's Eve,"Horror, Mystery, Thriller",5.3,Average,90,Avg. Length Film
2015,Un + une,"Comedy, Drama, Romance",6.2,Average,115,Avg. Length Film
2015,Estranged,"Horror, Thriller",5.4,Average,101,Avg. Length Film
2015,Chung seung wan siu,Drama,4.3,Average,100,Avg. Length Film
2015,Capitão Falcão,"Action, Comedy, History",7.1,Excellent,106,Avg. Length Film
2015,The Wicked Within,Horror,4.4,Average,84,Avg. Length Film
2015,Exeter,"Horror, Mystery, Thriller",4.5,Average,91,Avg. Length Film
2015,Drunk Wedding,Comedy,4.6,Average,81,Avg. Length Film
2015,The Hunger Games: Mockingjay - Part 2,"Action, Adventure, Sci-Fi",6.5,Average,137,No Data
2015,Narcopolis,"Mystery, Sci-Fi, Thriller",4.4,Average,96,Avg. Length Film
2015,Tomorrowland,"Action, Adventure, Family",6.4,Average,130,No Data
2015,Tag,Drama,4.4,Average,91,Avg. Length Film
2015,The Challenger,"Drama, Sport",5.6,Average,95,Avg. Length Film
2015,Victor Frankenstein,"Drama, Horror, Sci-Fi",6.0,Average,110,Avg. Length Film
2015,Desecrated,"Horror, Thriller",3.3,Average,106,Avg. Length Film
2015,The Good Dinosaur,"Animation, Adventure, Come",6.7,Average,93,Avg. Length Film
2015,Whispers,"Drama, Horror, Thriller",4.4,Average,90,Avg. Length Film
2015,Run Away with Me,"Sci-Fi, Thriller",6.9,Average,80,Avg. Length Film
2015,Toxin,"Drama, Horror, Sci-Fi",2.7,Poor,77,Avg. Length Film
2015,Anegan,"Action, Romance, Thriller",6.7,Average,154,No Data
2015,The 33,"Biography, Drama, History",6.9,Average,127,No Data
2015,The Power,Horror,6.1,Average,119,Avg. Length Film
2015,Plan 9,"Comedy, Horror, Sci-Fi",4.4,Average,103,Avg. Length Film
2015,Walter,"Comedy, Drama",5.3,Average,94,Avg. Length Film
2015,Insectula!,"Comedy, Horror, Sci-Fi",5.0,Average,101,Avg. Length Film
2015,AWOL-72,"Action, Thriller",3.8,Average,82,Avg. Length Film
2015,Synchronicity,"Drama, Mystery, Romance",5.5,Average,101,Avg. Length Film
2015,A Bigger Splash,"Drama, Thriller",6.4,Average,125,No Data
2015,Eye in the Sky,"Drama, Thriller, War",7.3,Excellent,102,Avg. Length Film
2015,Point Break,"Action, Crime, Sport",5.3,Average,114,Avg. Length Film
2015,Stag Hunt,"Adventure, Comedy, Drama",3.4,Average,94,Avg. Length Film
2015,Shingeki no kyojin,"Action, Adventure, Drama",5.1,Average,98,Avg. Length Film
2015,Taking Stock,"Comedy, Crime, Drama",3.8,Average,75,Avg. Length Film
2015,Rows,"Fantasy, Horror, Mystery",4.1,Average,84,Avg. Length Film
2015,O Vendedor de Passados,Drama,5.7,Average,100,Avg. Length Film
2015,Steve Jobs,"Biography, Drama",7.2,Excellent,122,No Data
2015,Wang chao de nu ren: Yang Gui Fei,"Drama, History, Romance",4.1,Average,122,No Data
2015,Galloping Mind,Drama,5.9,Average,120,No Data
2015,The Antwerp Dolls,"Action, Crime, Thriller",6.2,Average,90,Avg. Length Film
2015,The Adventures of Mickey Matson and the Copperhead ,"Family, Mystery, Thriller",4.9,Average,94,Avg. Length Film
2015,The Culling,"Horror, Thriller",3.4,Average,81,Avg. Length Film
2015,Air,"Drama, Sci-Fi, Thriller",5.1,Average,95,Avg. Length Film
2015,Mr. Right,"Action, Comedy, Romance",6.3,Average,95,Avg. Length Film
2015,Inside Out,"Animation, Adventure, Come",8.2,Excellent,95,Avg. Length Film
2015,"McFarland, USA","Biography, Drama, Sport",7.4,Excellent,129,No Data
2015,The Family Fang,"Comedy, Drama, Mystery",6.1,Average,105,Avg. Length Film
2015,Get Squirrely,"Animation, Comedy, Family",3.6,Average,83,Avg. Length Film
2015,Knight of Cups,"Drama, Romance",5.7,Average,118,Avg. Length Film
2015,Eaters,Horror,2.7,Poor,90,Avg. Length Film
2015,Housekeeping,Thriller,4.6,Average,90,Avg. Length Film
2015,The Final Girls,"Comedy, Drama, Fantasy",6.6,Average,88,Avg. Length Film
2015,Pixels,"Action, Comedy, Sci-Fi",5.6,Average,105,Avg. Length Film
2015,White Rabbit,"Crime, Drama, Thriller",3.2,Average,87,Avg. Length Film
2015,Cirkeln,"Drama, Fantasy, Horror",5.8,Average,144,No Data
2015,The Coven,"Fantasy, Horror",2.2,Poor,90,Avg. Length Film
2015,Sparks and Embers,"Comedy, Drama, Romance",5.6,Average,88,Avg. Length Film
2015,Final Girl,"Horror, Thriller",4.7,Average,90,Avg. Length Film
2015,San Andreas,"Action, Adventure, Drama",6.0,Average,114,Avg. Length Film
2015,Hidden,"Horror, Thriller",6.4,Average,84,Avg. Length Film
2015,Born to Be Blue,"Biography, Drama, Music",6.9,Average,97,Avg. Length Film
2015,Jane Got a Gun,"Action, Drama, Western",5.9,Average,98,Avg. Length Film
2015,Self/less,"Action, Mystery, Sci-Fi",6.5,Average,117,Avg. Length Film
2015,Sorrow,"Crime, Drama, Horror",2.9,Poor,91,Avg. Length Film
2015,Tanu Weds Manu Returns,"Comedy, Drama, Romance",7.7,Excellent,128,No Data
2015,Hell and Back,"Animation, Adventure, Come",5.4,Average,86,Avg. Length Film
2015,Jonah Lives,"Drama, Horror, Thriller",2.8,Poor,94,Avg. Length Film
2015,The Walk,"Crime, Thriller",6.8,Average,89,Avg. Length Film
2015,Nise: O Coração da Loucura,"Biography, Drama, History",7.7,Excellent,106,Avg. Length Film
2015,Dragon Warriors,"Action, Adventure, Comedy",4.6,Average,122,No Data
2015,Det vita folket,"Drama, Mystery, Sci-Fi",4.4,Average,82,Avg. Length Film
2015,A Life Not to Follow,"Crime, Drama, Thriller",7.3,Excellent,106,Avg. Length Film
2015,A Patch of Fog,Thriller,6.5,Average,92,Avg. Length Film
2015,Don't Speak,"Horror, Mystery, Thriller",5.1,Average,82,Avg. Length Film
2015,Im Sommer wohnt er unten,"Comedy, Drama",6.3,Average,100,Avg. Length Film
2015,Urban Hymn,"Crime, Drama",6.5,Average,114,Avg. Length Film
2015,Landmine Goes Click,"Action, Crime, Drama",6.0,Average,105,Avg. Length Film
2015,Seeking Dolly Parton,"Comedy, Drama, Romance",4.9,Average,97,Avg. Length Film
2015,Bella e perduta,"Drama, Fantasy",6.8,Average,87,Avg. Length Film
2015,Safelight,Drama,5.9,Average,84,Avg. Length Film
2015,Charlie Kay Chakkar Mein,Thriller,4.6,Average,102,Avg. Length Film
2015,Un moment d'égarement,"Comedy, Drama, Romance",6.3,Average,105,Avg. Length Film
2015,The Elevator: Three Minutes Can Change Your Life,"Drama, Thriller",4.6,Average,93,Avg. Length Film
2015,Run All Night,"Action, Drama, Thriller",6.6,Average,114,Avg. Length Film
2015,The Adventures of Beatle,"Comedy, Drama, Thriller",5.6,Average,83,Avg. Length Film
2015,Ab Tak Chhappan 2,"Action, Crime, Thriller",5.8,Average,106,Avg. Length Film
2015,Muck,Horror,2.6,Poor,99,Avg. Length Film
2015,Backgammon,"Drama, Mystery",3.2,Average,89,Avg. Length Film
2015,"Liza, a rókatündér","Comedy, Fantasy, Romance",7.6,Excellent,98,Avg. Length Film
2015,Macho Man,"Comedy, Romance",4.9,Average,98,Avg. Length Film
2015,The Timber,"Action, Adventure, Drama",5.4,Average,81,Avg. Length Film
2015,Louder Than Bombs,Drama,6.6,Average,109,Avg. Length Film
2015,The Bright Day,Drama,5.9,Average,90,Avg. Length Film
2015,Home,"Animation, Adventure, Come",6.6,Average,94,Avg. Length Film
2015,Hamlet's Ghost,"Adventure, Drama, Family",5.7,Average,82,Avg. Length Film
2015,Dark,"Drama, Thriller",3.5,Average,93,Avg. Length Film
2015,After Words,Drama,6.4,Average,91,Avg. Length Film
2015,Hiszpanka,"Action, Crime, History",4.1,Average,127,No Data
2015,Gitaskog,"Action, Drama, Horror",3.5,Average,80,Avg. Length Film
2015,Wild Card,"Action, Crime, Drama",5.6,Average,92,Avg. Length Film
2015,Nightlight,"Horror, Thriller",4.4,Average,85,Avg. Length Film
2015,11 Blocks,Action,2.9,Poor,78,Avg. Length Film
2015,Riot,Crime,4.6,Average,84,Avg. Length Film
2015,Drown,"Drama, Romance, Sport",5.6,Average,93,Avg. Length Film
2015,Swung,"Drama, Romance",4.6,Average,87,Avg. Length Film
2015,Miss You Already,"Comedy, Drama, Romance",6.8,Average,112,Avg. Length Film
2015,Departure,"Drama, Romance",6.7,Average,109,Avg. Length Film
2015,Hooligans at War: North vs. South,"Crime, Drama, War",2.0,Poor,80,Avg. Length Film
2015,Territoriya,"Adventure, Drama",6.5,Average,157,No Data
2015,Shelter,"Drama, Sci-Fi, Thriller",4.8,Average,97,Avg. Length Film
2015,Bad Building,Horror,2.9,Poor,75,Avg. Length Film
2015,Sunset Song,Drama,6.4,Average,135,No Data
2015,Tout en haut du monde,"Animation, Action, Adventu",7.3,Excellent,81,Avg. Length Film
2015,Magic Mike XXL,"Comedy, Drama, Music",5.6,Average,115,Avg. Length Film
2015,Forsaken,"Action, Drama, Western",6.3,Average,90,Avg. Length Film
2015,True Story,"Crime, Drama, Mystery",6.3,Average,99,Avg. Length Film
2015,A Dog for Christmas,"Comedy, Family",8.1,Excellent,89,Avg. Length Film
2015,Definition of Fear,Horror,4.4,Average,90,Avg. Length Film
2015,Love the Coopers,"Comedy, Fantasy, Romance",5.8,Average,107,Avg. Length Film
2015,The SpongeBob Movie: Sponge Out of Water,"Animation, Adventure, Come",6.0,Average,92,Avg. Length Film
2015,The Breakup Girl,"Comedy, Drama",4.8,Average,90,Avg. Length Film
2015,Condado Macabro,"Crime, Horror, Mystery",5.3,Average,113,Avg. Length Film
2015,Alaska,"Drama, Romance",6.8,Average,125,No Data
2015,Subterranea,"Drama, Mystery",4.0,Average,99,Avg. Length Film
2015,Minions,"Animation, Adventure, Come",6.4,Average,91,Avg. Length Film
2015,"En mai, fais ce qu'il te plaît","Drama, War",6.7,Average,114,Avg. Length Film
2015,I,"Action, Drama, Thriller",7.3,Excellent,188,No Data
2015,Crying Wolf,"Action, Comedy, Horror",2.4,Poor,91,Avg. Length Film
2015,The A-List,"Comedy, Drama",5.2,Average,104,Avg. Length Film
2015,The Gallows,"Horror, Mystery, Thriller",4.2,Average,81,Avg. Length Film
2015,Windsor Drive,"Mystery, Thriller",3.0,Poor,90,Avg. Length Film
2015,Queen Crab,"Action, Sci-Fi, Thriller",4.0,Average,80,Avg. Length Film
2015,Uncanny,"Drama, Horror, Sci-Fi",6.3,Average,91,Avg. Length Film
2015,Delirium,Horror,2.9,Poor,81,Avg. Length Film
2015,Fifty Shades of Grey,"Drama, Romance, Thriller",4.1,Average,125,No Data
2015,Mojave,"Drama, Thriller",5.2,Average,93,Avg. Length Film
2015,Strangerland,"Drama, Mystery, Thriller",5.2,Average,112,Avg. Length Film
2015,Wingman Inc.,"Comedy, Romance",3.7,Average,106,Avg. Length Film
2015,Tumbledown,"Comedy, Music, Romance",6.2,Average,105,Avg. Length Film
2015,Survivors,"Drama, Horror, Thriller",4.5,Average,92,Avg. Length Film
2015,Golden Shoes,Family,3.9,Average,89,Avg. Length Film
2015,Mississippi Grind,"Comedy, Drama",6.4,Average,108,Avg. Length Film
2015,I Am Alone,"Drama, Horror, Sci-Fi",4.8,Average,88,Avg. Length Film
2015,AS:VS Back in Business,"Comedy, Horror",6.0,Average,106,Avg. Length Film
2015,Unfinished Business,"Comedy, Drama",5.4,Average,91,Avg. Length Film
2015,The Intern,"Comedy, Drama",7.1,Excellent,121,No Data
2015,Haraamkhor,"Drama, Romance",6.4,Average,90,Avg. Length Film
2015,Kill or Be Killed,"Horror, Mystery, Thriller",4.3,Average,103,Avg. Length Film
2015,Runaway Hearts,"Drama, Family",6.8,Average,95,Avg. Length Film
2015,The Party Is Over,Comedy,4.8,Average,89,Avg. Length Film
2015,Fractured,"Drama, Horror, Thriller",2.4,Poor,89,Avg. Length Film
2015,Man Up,Comedy,6.1,Average,73,Avg. Length Film
2015,Sommeren '92,"Biography, Comedy, Drama",6.9,Average,93,Avg. Length Film
2015,Spectre,"Action, Adventure, Thrille",6.8,Average,148,No Data
2015,Brooklyn,"Drama, Romance",7.5,Excellent,117,Avg. Length Film
2015,Mission: Impossible - Rogue Nation,"Action, Adventure, Thrille",7.4,Excellent,131,No Data
2015,Focus,"Comedy, Crime, Drama",6.6,Average,105,Avg. Length Film
2015,Relentless Justice,"Action, Crime, Drama",5.2,Average,96,Avg. Length Film
2015,He Never Died,"Comedy, Drama, Fantasy",6.4,Average,99,Avg. Length Film
2015,Flipped,"Drama, Thriller",5.7,Average,90,Avg. Length Film
2015,Her Composition,"Adventure, Drama, Fantasy",5.2,Average,93,Avg. Length Film
2015,Vulcania,Thriller,4.9,Average,90,Avg. Length Film
2015,Karma,"Crime, Mystery, Thriller",6.7,Average,65,Avg. Length Film
2015,Howl,"Action, Fantasy, Horror",5.4,Average,89,Avg. Length Film
2015,Too Late,"Drama, Mystery, Thriller",6.7,Average,107,Avg. Length Film
2015,Avengers: Age of Ultron,"Action, Adventure, Sci-Fi",7.3,Excellent,141,No Data
2015,Soldiers of the Damned,"Action, Horror, Thriller",3.7,Average,99,Avg. Length Film
2015,The Invitation,"Drama, Horror, Mystery",6.6,Average,100,Avg. Length Film
2015,Tracers,"Action, Crime, Drama",5.6,Average,94,Avg. Length Film
2015,Anomalisa,"Animation, Comedy, Drama",7.3,Excellent,90,Avg. Length Film
2015,Dark Places,"Action, Drama, Mystery",6.2,Average,113,Avg. Length Film
2015,Kick,"Drama, Horror, Thriller",2.9,Poor,76,Avg. Length Film
2015,Carol,"Drama, Romance",7.2,Excellent,118,Avg. Length Film
2015,Woman in Gold,"Biography, Drama, History",7.3,Excellent,109,Avg. Length Film
2015,Blessid,Drama,5.7,Average,97,Avg. Length Film
2015,Body High,Comedy,6.5,Average,90,Avg. Length Film
2015,The World Made Straight,Drama,5.5,Average,119,Avg. Length Film
2015,Chicken,Drama,6.8,Average,86,Avg. Length Film
2015,Gabbar is Back,Action,7.1,Excellent,128,No Data
2015,Christmas Slay,Horror,2.5,Poor,95,Avg. Length Film
2015,Beyond the Mask,"Action, Adventure, Drama",5.0,Average,103,Avg. Length Film
2015,Primrose Lane,"Drama, Mystery, Thriller",3.6,Average,89,Avg. Length Film
2015,Project Almanac,"Drama, Mystery, Sci-Fi",6.4,Average,106,Avg. Length Film
2015,The Boy,"Drama, Horror, Thriller",5.4,Average,105,Avg. Length Film
2015,Molly Moon and the Incredible Book of Hypnotism,"Adventure, Family, Fantasy",5.3,Average,98,Avg. Length Film
2015,Joy,Drama,6.6,Average,124,No Data
2015,The Peanuts Movie,"Animation, Adventure, Come",7.1,Excellent,88,Avg. Length Film
2015,Adrenaline,Drama,4.8,Average,94,Avg. Length Film
2015,Till We Meet Again,"Adventure, Drama, Romance",6.8,Average,105,Avg. Length Film
2015,Man Down,"Drama, Thriller",5.9,Average,90,Avg. Length Film
2015,The Nymphets,Drama,4.6,Average,75,Avg. Length Film
2015,Dark Vision,"Horror, Mystery, Sci-Fi",3.3,Average,86,Avg. Length Film
2015,Helen Keller vs. Nightwolves,"Action, Comedy, Horror",6.6,Average,75,Avg. Length Film
2015,Paranormal Activity: The Ghost Dimension,"Horror, Mystery, Thriller",4.6,Average,88,Avg. Length Film
2015,Kill Your Friends,"Comedy, Crime, Music",6.0,Average,103,Avg. Length Film
2015,The Hallow,Horror,5.7,Average,97,Avg. Length Film
2015,Field of Lost Shoes,"Action, Drama, War",5.7,Average,96,Avg. Length Film
2015,The Ridiculous 6,"Comedy, Western",4.8,Average,119,Avg. Length Film
2015,"Stockholm, Pennsylvania","Drama, Thriller",6.1,Average,99,Avg. Length Film
2015,The Answer,"Romance, Sci-Fi, Thriller",4.1,Average,83,Avg. Length Film
2015,Ti mene nosis,"Action, Drama",7.0,Excellent,155,No Data
2015,Battle Scars,"Drama, War",5.5,Average,94,Avg. Length Film
2015,Eden Lodge,"Horror, Mystery, Thriller",3.5,Average,80,Avg. Length Film
2015,Star Wars: Episode VII - The Force Awakens,"Action, Adventure, Sci-Fi",7.9,Excellent,138,No Data
2015,Last Knights,"Action, Adventure, Drama",6.2,Average,115,Avg. Length Film
2015,Bone Tomahawk,"Drama, Horror, Western",7.1,Excellent,132,No Data
2015,Scrawl,"Fantasy, Horror",4.2,Average,82,Avg. Length Film
2015,The Mourning,"Drama, Mystery, Thriller",3.4,Average,106,Avg. Length Film
2015,Burnt,"Comedy, Drama",6.6,Average,101,Avg. Length Film
2015,Broken Horses,"Action, Crime, Drama",5.6,Average,101,Avg. Length Film
2015,Me Him Her,"Comedy, Romance",5.4,Average,98,Avg. Length Film
2015,Hotel Transylvania 2,"Animation, Comedy, Family",6.7,Average,89,Avg. Length Film
2015,The Gunman,"Action, Crime, Drama",5.8,Average,115,Avg. Length Film
2015,Glitch,"Comedy, Drama, Romance",5.4,Average,93,Avg. Length Film
2015,Lily & Kat,"Comedy, Drama",4.7,Average,89,Avg. Length Film
2015,A Girl Like Her,Drama,7.0,Excellent,91,Avg. Length Film
2015,Kantemir,"Horror, Thriller",3.4,Average,84,Avg. Length Film
2015,Miekkailija,"Biography, Drama, History",7.2,Excellent,99,Avg. Length Film
2015,Slow Learners,"Comedy, Romance",5.8,Average,96,Avg. Length Film
2015,#Lucky Number,Comedy,5.0,Average,80,Avg. Length Film
2015,The Whole World at Our Feet,"Action, Adventure",3.0,Poor,100,Avg. Length Film
2015,Brand New-U,"Sci-Fi, Thriller",5.7,Average,100,Avg. Length Film
2015,Michiel de Ruyter,"Action, Adventure, Biograp",7.0,Excellent,151,No Data
2015,Brush with Danger,"Action, Drama, Thriller",3.3,Average,90,Avg. Length Film
2015,Larry Gaye: Renegade Male Flight Attendant,Comedy,4.5,Average,99,Avg. Length Film
2015,Antikaci,"Drama, Thriller",6.2,Average,84,Avg. Length Film
2015,The Legend of Barney Thomson,"Comedy, Crime",6.3,Average,96,Avg. Length Film
2015,Better Half,Drama,6.4,Average,110,Avg. Length Film
2015,Crimson Peak,"Drama, Fantasy, Horror",6.5,Average,119,Avg. Length Film
2015,Forever,Drama,5.3,Average,94,Avg. Length Film
2015,The Second Best Exotic Marigold Hotel,"Comedy, Drama",6.6,Average,122,No Data
