year,title,genre,avg_vote,movie_category,duration,length_category
1932,The Mask of Fu Manchu,"Adventure, Horror, Sci-Fi",6.3,Average,68,Avg. Length Film
1932,The Match King,Drama,6.9,Average,79,Avg. Length Film
1932,Me and My Gal,"Comedy, Drama, Romance",6.6,Average,79,Avg. Length Film
1932,Men of America,"Crime, Western, Drama",6.3,Average,58,Short Film
1932,Merrily We Go to Hell,"Comedy, Drama, Romance",6.8,Average,78,Avg. Length Film
1932,The Midnight Warning,Mystery,5.1,Average,63,Avg. Length Film
1932,Million Dollar Legs,"Comedy, Sport",6.9,Average,64,Avg. Length Film
1932,Miss Pinkerton,"Comedy, Mystery, Thriller",6.1,Average,66,Avg. Length Film
1932,The Monster Walks,"Horror, Mystery",4.1,Average,63,Avg. Length Film
1932,The Most Dangerous Game,"Action, Adventure, Thrille",7.2,Excellent,63,Avg. Length Film
1932,The Mouthpiece,Drama,7.0,Excellent,86,Avg. Length Film
1932,Movie Crazy,"Comedy, Family, Romance",7.2,Excellent,84,Avg. Length Film
1932,Mr. Robinson Crusoe,"Action, Adventure, Comedy",5.6,Average,76,Avg. Length Film
1932,The Mummy,"Fantasy, Horror",7.1,Excellent,73,Avg. Length Film
1932,Murders in the Rue Morgue,"Crime, Horror, Mystery",6.4,Average,61,Avg. Length Film
1932,Nasanunaka,Drama,6.9,Average,79,Avg. Length Film
1932,New Morals for Old,"Drama, Romance",5.3,Average,75,Avg. Length Film
1932,Night After Night,"Comedy, Drama",6.8,Average,73,Avg. Length Film
1932,Night Court,"Crime, Film-Noir, Thriller",7.0,Excellent,92,Avg. Length Film
1932,Night World,Drama,6.9,Average,58,Short Film
1932,No Man of Her Own,"Drama, Romance",6.6,Average,85,Avg. Length Film
1932,No More Orchids,"Drama, Romance",6.6,Average,71,Avg. Length Film
1932,La nuit du carrefour,"Crime, Drama, Mystery",6.7,Average,75,Avg. Length Film
1932,Number Seventeen,"Crime, Mystery, Thriller",5.8,Average,66,Avg. Length Film
1932,The Old Dark House,"Comedy, Horror, Thriller",7.2,Excellent,72,Avg. Length Film
1932,Once in a Lifetime,Comedy,6.5,Average,91,Avg. Length Film
1932,One Hour with You,"Comedy, Musical, Romance",7.2,Excellent,78,Avg. Length Film
1932,One Way Passage,"Comedy, Drama, Romance",7.5,Excellent,67,Avg. Length Film
1932,Pack Up Your Troubles,"Comedy, War",7.3,Excellent,68,Avg. Length Film
1932,Panama Flo,"Adventure, Drama, Romance",6.5,Average,73,Avg. Length Film
1932,The Passionate Plumber,Comedy,5.9,Average,73,Avg. Length Film
1932,Payment Deferred,"Crime, Drama",6.9,Average,81,Avg. Length Film
1932,Penguin Pool Murder,"Comedy, Drama, Mystery",7.0,Excellent,70,Avg. Length Film
1932,The Phantom Express,"Mystery, Thriller",5.3,Average,70,Avg. Length Film
1932,The Phantom President,"Comedy, Musical",5.9,Average,78,Avg. Length Film
1932,The Phantom of Crestwood,"Crime, Mystery",6.6,Average,76,Avg. Length Film
1932,Play Girl,"Drama, Romance",5.9,Average,60,Avg. Length Film
1932,Poil de carotte,Drama,7.4,Excellent,91,Avg. Length Film
1932,Polly of the Circus,"Comedy, Drama, Romance",6.3,Average,69,Avg. Length Film
1932,Prosperity,"Comedy, Drama",6.4,Average,87,Avg. Length Film
1932,The Purchase Price,"Comedy, Drama",6.4,Average,68,Avg. Length Film
1932,Rain,Drama,6.9,Average,94,Avg. Length Film
1932,Rasputin and the Empress,"Biography, Drama, History",6.6,Average,121,No Data
1932,Red Dust,"Drama, Romance",7.3,Excellent,83,Avg. Length Film
1932,Red-Haired Alibi,Drama,5.7,Average,75,Avg. Length Film
1932,Red-Headed Woman,"Comedy, Romance",7.0,Excellent,79,Avg. Length Film
1932,The Rich Are Always with Us,"Comedy, Drama, Romance",6.5,Average,71,Avg. Length Film
1932,"Ride Him, Cowboy","Romance, Western",5.5,Average,55,Short Film
1932,Roar of the Dragon,"Adventure, Romance",6.3,Average,69,Avg. Length Film
1932,Rome Express,"Adventure, Crime, Drama",6.6,Average,94,Avg. Length Film
1932,The Savage Girl,"Adventure, Comedy",4.5,Average,66,Avg. Length Film
1932,Scarface,"Action, Crime, Drama",7.8,Excellent,93,Avg. Length Film
1932,Secrets of the French Police,Crime,5.8,Average,58,Short Film
1932,Seishun no yume ima izuko,Drama,7.0,Excellent,92,Avg. Length Film
1932,The Shadow of the Eagle,"Crime, Drama, Mystery",5.8,Average,218,No Data
1932,Shanghai Express,"Adventure, Drama, Romance",7.3,Excellent,82,Avg. Length Film
1932,Sherlock Holmes,Drama,5.7,Average,68,Avg. Length Film
1932,Shopworn,"Drama, Romance",6.5,Average,72,Avg. Length Film
1932,The Sign of Four: Sherlock Holmes' Greatest Case,"Crime, Drama, Mystery",6.0,Average,75,Avg. Length Film
1932,The Sign of the Cross,"Drama, History",6.8,Average,108,Avg. Length Film
1932,Silver Dollar,"Biography, Drama",6.5,Average,83,Avg. Length Film
1932,Sinister Hands,Mystery,5.1,Average,65,Avg. Length Film
1932,Sinners in the Sun,"Drama, Romance",6.1,Average,70,Avg. Length Film
1932,Skyscraper Souls,"Drama, Romance",7.2,Excellent,99,Avg. Length Film
1932,Smilin' Through,"Drama, Romance",6.9,Average,98,Avg. Length Film
1932,So Big!,"Drama, Romance",6.9,Average,81,Avg. Length Film
1932,The Son-Daughter,Drama,5.6,Average,79,Avg. Length Film
1932,Speak Easily,Comedy,5.9,Average,82,Avg. Length Film
1932,State's Attorney,Drama,6.8,Average,79,Avg. Length Film
1932,A Strange Adventure,"Mystery, Romance, Thriller",5.5,Average,60,Avg. Length Film
1932,Strange Interlude,Drama,5.7,Average,109,Avg. Length Film
1932,The Strange Love of Molly Louvain,"Crime, Drama, Romance",6.4,Average,73,Avg. Length Film
1932,Strangers of the Evening,"Comedy, Mystery",5.1,Average,70,Avg. Length Film
1932,Street of Women,"Drama, Romance",6.0,Average,59,Short Film
1932,A Successful Calamity,"Comedy, Drama",6.9,Average,72,Avg. Length Film
1932,Symphony of Six Million,Drama,6.2,Average,94,Avg. Length Film
1932,Tangled Destinies,"Adventure, Comedy, Crime",5.5,Average,56,Short Film
1932,Tarzan the Ape Man,"Action, Adventure, Romance",7.0,Excellent,100,Avg. Length Film
1932,Taxi,"Crime, Drama, Romance",6.7,Average,69,Avg. Length Film
1932,The Tenderfoot,"Comedy, Western",5.8,Average,70,Avg. Length Film
1932,Texas Cyclone,"Action, Adventure, Mystery",6.3,Average,63,Avg. Length Film
1932,There Goes the Bride,"Comedy, Musical, Romance",6.8,Average,79,Avg. Length Film
1932,They Call It Sin,Drama,6.2,Average,69,Avg. Length Film
1932,Thirteen Women,"Drama, Horror, Mystery",6.3,Average,73,Avg. Length Film
1932,The Thirteenth Guest,"Mystery, Thriller",5.8,Average,69,Avg. Length Film
1932,This Is the Night,Comedy,6.7,Average,80,Avg. Length Film
1932,Three Wise Girls,"Comedy, Drama, Romance",6.6,Average,68,Avg. Length Film
1932,Three on a Match,"Crime, Drama, Romance",7.2,Excellent,63,Avg. Length Film
1932,Tiger Shark,"Drama, Romance",6.4,Average,77,Avg. Length Film
1932,Tom Brown of Culver,Drama,6.6,Average,82,Avg. Length Film
1932,Tombstone Canyon,Western,6.1,Average,62,Avg. Length Film
1932,Trouble in Paradise,"Comedy, Crime, Romance",8.0,Excellent,83,Avg. Length Film
1932,Two Against the World,"Drama, Romance",6.2,Average,70,Avg. Length Film
1932,Two Seconds,"Drama, Thriller",6.9,Average,67,Avg. Length Film
1932,Two-Fisted Law,"Romance, Western",5.8,Average,64,Avg. Length Film
1932,Otona no miru ehon - Umarete wa mita keredo,"Comedy, Drama",8.0,Excellent,100,Avg. Length Film
1932,Unashamed,Drama,6.2,Average,77,Avg. Length Film
1932,Union Depot,"Comedy, Drama, Romance",7.0,Excellent,67,Avg. Length Film
1932,"Gli uomini, che mascalzoni...","Comedy, Romance",7.0,Excellent,64,Avg. Length Film
1932,Vampyr,"Fantasy, Horror",7.6,Excellent,75,Avg. Length Film
1932,Vanity Fair,"Drama, Romance",5.7,Average,78,Avg. Length Film
1932,Die verkaufte Braut,"Comedy, Music",6.5,Average,77,Avg. Length Film
1932,Virtue,"Crime, Drama, Romance",6.9,Average,68,Avg. Length Film
1932,Washington Merry-Go-Round,Drama,6.7,Average,79,Avg. Length Film
1932,Week-End Marriage,Comedy,5.8,Average,65,Avg. Length Film
1932,Westward Passage,"Drama, Romance",5.6,Average,73,Avg. Length Film
1932,The Wet Parade,"Drama, History, Romance",6.3,Average,118,Avg. Length Film
1932,What Price Hollywood?,Drama,7.1,Excellent,88,Avg. Length Film
1932,White Zombie,Horror,6.4,Average,69,Avg. Length Film
1932,Winner Take All,Drama,6.1,Average,66,Avg. Length Film
1932,The Woman from Monte Carlo,Drama,5.3,Average,65,Avg. Length Film
1932,You Said a Mouthful,Comedy,6.2,Average,70,Avg. Length Film
1932,Young America,Drama,6.5,Average,70,Avg. Length Film
1932,Young Bride,Drama,6.2,Average,76,Avg. Length Film
1932,"20,000 Years in Sing Sing","Crime, Drama, Film-Noir",6.9,Average,78,Avg. Length Film
1932,The Bitter Tea of General Yen,"Drama, Romance, War",7.0,Excellent,88,Avg. Length Film
1932,The Death Kiss,"Comedy, Crime, Drama",6.0,Average,75,Avg. Length Film
1932,Island of Lost Souls,"Horror, Sci-Fi",7.4,Excellent,70,Avg. Length Film
1932,Rockabye,"Drama, Romance",5.7,Average,68,Avg. Length Film
1932,Wedding Rehearsal,"Comedy, Drama",6.1,Average,84,Avg. Length Film
1932,Fantômas,"Crime, Thriller",5.8,Average,91,Avg. Length Film
1932,Les carottiers,Comedy,6.5,Average,63,Avg. Length Film
1932,Ten Minutes to Live,"Drama, Musical, Mystery",3.9,Average,58,Short Film
1932,"Anton Spelec, ostrostrelec",Comedy,7.1,Excellent,85,Avg. Length Film
1932,Daïnah la métisse,Drama,7.0,Excellent,51,Short Film
1932,Lelícek ve sluzbách Sherlocka Holmesa,Comedy,7.0,Excellent,88,Avg. Length Film
