year,title,genre,avg_vote,movie_category,duration,length_category
1941,Charlie Chan in Rio,"Comedy, Crime, Mystery",7.1,Excellent,60,Avg. Length Film
1941,Cheers for Miss Bishop,"Drama, Romance",6.5,Average,95,Avg. Length Film
1941,The Chocolate Soldier,"Comedy, Family, Musical",6.2,Average,102,Avg. Length Film
1941,Citizen Kane,"Drama, Mystery",8.3,Excellent,119,Avg. Length Film
1941,City of Missing Girls,"Crime, Drama, Mystery",4.9,Average,74,Avg. Length Film
1941,Come Live with Me,"Comedy, Romance",7.1,Excellent,86,Avg. Length Film
1941,The Common Touch,Drama,6.5,Average,104,Avg. Length Film
1941,Confessions of Boston Blackie,"Crime, Drama, Mystery",6.5,Average,65,Avg. Length Film
1941,Confirm or Deny,"Drama, War",6.4,Average,74,Avg. Length Film
1941,La corona di ferro,"Adventure, Fantasy",6.6,Average,83,Avg. Length Film
1941,The Corsican Brothers,"Adventure, Romance",6.5,Average,111,Avg. Length Film
1941,Cottage to Let,"Comedy, Mystery, Thriller",6.8,Average,90,Avg. Length Film
1941,Dangerous Moonlight,"Drama, Romance, War",6.3,Average,94,Avg. Length Film
1941,Dangerously They Live,"Drama, Romance, Thriller",6.5,Average,77,Avg. Length Film
1941,Dead Men Tell,"Comedy, Crime, Mystery",7.2,Excellent,61,Avg. Length Film
1941,Le dernier des six,"Mystery, Thriller",6.7,Average,90,Avg. Length Film
1941,Design for Scandal,"Comedy, Romance",6.4,Average,85,Avg. Length Film
1941,The Devil Commands,"Horror, Sci-Fi",6.3,Average,65,Avg. Length Film
1941,All That Money Can Buy,"Comedy, Drama, Fantasy",7.7,Excellent,107,Avg. Length Film
1941,The Devil and Miss Jones,"Comedy, Romance",7.7,Excellent,92,Avg. Length Film
1941,"Dick Tracy vs. Crime, Inc.","Action, Crime, Drama",6.2,Average,263,No Data
1941,Dive Bomber,"Drama, War",6.5,Average,132,No Data
1941,Doomed Caravan,"Action, Adventure, Western",6.7,Average,62,Avg. Length Film
1941,Double Cross,"Action, Adventure, Crime",5.3,Average,61,Avg. Length Film
1941,Dr. Jekyll and Mr. Hyde,"Drama, Horror, Sci-Fi",6.8,Average,113,Avg. Length Film
1941,Dr. Kildare's Wedding Day,Drama,6.4,Average,83,Avg. Length Film
1941,Dressed to Kill,"Crime, Film-Noir, Mystery",6.5,Average,74,Avg. Length Film
1941,Dumbo,"Animation, Drama, Family",7.2,Excellent,64,Avg. Length Film
1941,Ellery Queen's Penthouse Mystery,"Adventure, Crime, Mystery",5.7,Average,69,Avg. Length Film
1941,Emergency Landing,"Action, Drama, Romance",3.5,Average,64,Avg. Length Film
1941,The Get-Away,"Crime, Drama, Mystery",6.2,Average,89,Avg. Length Film
1941,The Face Behind the Mask,"Crime, Drama, Film-Noir",7.2,Excellent,69,Avg. Length Film
1941,Father Takes a Wife,"Comedy, Romance",6.1,Average,79,Avg. Length Film
1941,The Feminine Touch,Comedy,6.5,Average,97,Avg. Length Film
1941,The Flame of New Orleans,"Adventure, Comedy, Music",6.6,Average,79,Avg. Length Film
1941,Flight from Destiny,"Drama, Film-Noir",6.6,Average,75,Avg. Length Film
1941,Flying Wild,"Action, Comedy, Drama",5.9,Average,64,Avg. Length Film
1941,Footsteps in the Dark,"Comedy, Mystery, Crime",6.9,Average,96,Avg. Length Film
1941,Den forsvundne pølsemaker,Comedy,6.7,Average,98,Avg. Length Film
1941,49th Parallel,"Drama, Thriller, War",7.3,Excellent,123,No Data
1941,Four Mothers,"Drama, Romance",6.4,Average,86,Avg. Length Film
1941,Free and Easy,"Comedy, Romance",5.9,Average,56,Short Film
1941,Freedom Radio,"Drama, War",6.4,Average,95,Avg. Length Film
1941,Första divisionen,Drama,5.5,Average,92,Avg. Length Film
1941,The Gang's All Here,"Action, Adventure, Comedy",5.4,Average,61,Avg. Length Film
1941,The Gay Falcon,"Crime, Drama, Mystery",6.6,Average,67,Avg. Length Film
1941,Genroku Chûshingura,"Action, Drama, History",7.4,Excellent,241,No Data
1941,The Ghost Train,"Comedy, Horror",6.4,Average,85,Avg. Length Film
1941,The Ghost of St. Michael's,Comedy,7.0,Excellent,82,Avg. Length Film
1941,"A Girl, a Guy, and a Gob","Comedy, Romance",6.5,Average,90,Avg. Length Film
1941,"Go West, Young Lady","Comedy, Music, Western",6.4,Average,70,Avg. Length Film
1941,The Great American Broadcast,"Comedy, Musical, Romance",6.6,Average,90,Avg. Length Film
1941,Great Guns,"Comedy, Romance, War",6.3,Average,74,Avg. Length Film
1941,The Great Lie,Drama,7.2,Excellent,108,Avg. Length Film
1941,The Great Mr. Nobody,"Comedy, Drama, Romance",6.0,Average,71,Avg. Length Film
1941,"H.M. Pulham, Esq.","Drama, Romance",6.9,Average,120,No Data
1941,Hellzapoppin',"Comedy, Musical",7.5,Excellent,84,Avg. Length Film
1941,Henry Aldrich for President,Comedy,5.8,Average,75,Avg. Length Film
1941,Here Comes Mr. Jordan,"Comedy, Fantasy, Romance",7.6,Excellent,94,Avg. Length Film
1941,Hideko no shashô-san,Drama,7.0,Excellent,54,Short Film
1941,High Sierra,"Action, Adventure, Crime",7.5,Excellent,100,Avg. Length Film
1941,Highway West,"Action, Crime, Drama",6.3,Average,64,Avg. Length Film
1941,Hold Back the Dawn,"Drama, Romance",7.4,Excellent,116,Avg. Length Film
1941,Hold That Ghost,"Adventure, Comedy, Music",7.5,Excellent,86,Avg. Length Film
1941,Honeymoon for Three,Comedy,6.1,Average,75,Avg. Length Film
1941,Honky Tonk,"Comedy, Crime, Drama",6.6,Average,105,Avg. Length Film
1941,Mr. Bug Goes to Town,"Animation, Comedy, Family",7.0,Excellent,78,Avg. Length Film
1941,Horror Island,"Comedy, Mystery, Thriller",6.0,Average,60,Avg. Length Film
1941,How Green Was My Valley,"Drama, Family",7.7,Excellent,118,Avg. Length Film
1941,I Killed That Man,Mystery,5.8,Average,71,Avg. Length Film
1941,I Thank You,Comedy,6.1,Average,83,Avg. Length Film
1941,I Wake Up Screaming,"Crime, Drama, Film-Noir",7.2,Excellent,82,Avg. Length Film
1941,I Wanted Wings,"Drama, War",6.4,Average,135,No Data
1941,I'll Wait for You,"Drama, Romance",6.4,Average,73,Avg. Length Film
1941,Ich klage an,Drama,6.3,Average,125,No Data
1941,In Old Colorado,"Action, Adventure, Western",7.0,Excellent,66,Avg. Length Film
1941,In the Navy,"Comedy, Musical, Romance",6.8,Average,86,Avg. Length Film
1941,Inspector Hornleigh Goes to It,"Crime, Drama",6.9,Average,87,Avg. Length Film
1941,Invisible Ghost,"Horror, Thriller",5.2,Average,64,Avg. Length Film
1941,It Started with Eve,"Comedy, Musical, Romance",7.6,Excellent,90,Avg. Length Film
1941,Jesse James at Bay,"Action, Comedy, Music",6.1,Average,56,Short Film
1941,Johnny Eager,"Crime, Film-Noir, Thriller",7.1,Excellent,107,Avg. Length Film
1941,Jungle Girl,Adventure,6.8,Average,267,No Data
1941,Jungle Man,Adventure,3.7,Average,63,Avg. Length Film
1941,Kaivopuiston kaunis Regina,Romance,5.8,Average,103,Avg. Length Film
1941,Kathleen,"Comedy, Drama, Romance",6.4,Average,88,Avg. Length Film
1941,Keep 'Em Flying,"Action, Adventure, Comedy",6.8,Average,86,Avg. Length Film
1941,King of the Zombies,"Adventure, Comedy, Horror",5.2,Average,67,Avg. Length Film
1941,Kipps,"Comedy, Drama",6.6,Average,111,Avg. Length Film
1941,Kisses for Breakfast,"Comedy, Romance",6.0,Average,82,Avg. Length Film
1941,Knockout,"Drama, Romance, Sport",5.7,Average,73,Avg. Length Film
1941,Kulkurin valssi,"Music, Romance",6.4,Average,104,Avg. Length Film
1941,Ladies in Retirement,"Crime, Drama, Film-Noir",7.1,Excellent,91,Avg. Length Film
1941,Lady Be Good,"Comedy, Musical",6.5,Average,112,Avg. Length Film
1941,The Lady Eve,"Comedy, Romance",7.8,Excellent,94,Avg. Length Film
1941,Lady Scarface,"Comedy, Crime, Drama",5.8,Average,66,Avg. Length Film
1941,Lady from Louisiana,"Drama, Western",6.0,Average,82,Avg. Length Film
1941,Law of the Tropics,"Drama, Romance",5.8,Average,76,Avg. Length Film
1941,Let's Go Collegiate,"Comedy, Musical, Romance",5.2,Average,62,Avg. Length Film
1941,Life Begins for Andy Hardy,"Comedy, Romance",6.8,Average,101,Avg. Length Film
1941,The Little Foxes,"Drama, Romance",8.0,Excellent,116,Avg. Length Film
1941,The Lone Wolf Takes a Chance,"Drama, Mystery",6.3,Average,74,Avg. Length Film
1941,Look Who's Laughing,Comedy,6.3,Average,79,Avg. Length Film
1941,Louisiana Purchase,"Comedy, Musical",6.1,Average,98,Avg. Length Film
1941,Love Crazy,"Comedy, Romance",7.5,Excellent,99,Avg. Length Film
1941,Love on the Dole,Drama,6.8,Average,94,Avg. Length Film
1941,Lydia,"Drama, Romance",6.4,Average,104,Avg. Length Film
1941,Maisie Was a Lady,"Comedy, Drama",6.8,Average,79,Avg. Length Film
1941,Major Barbara,Comedy,6.9,Average,131,No Data
1941,The Maltese Falcon,"Film-Noir, Mystery",8.0,Excellent,100,Avg. Length Film
1941,A Man Betrayed,"Comedy, Crime, Drama",6.1,Average,82,Avg. Length Film
1941,Man Hunt,"Drama, Thriller, War",7.3,Excellent,105,Avg. Length Film
1941,Man Made Monster,"Drama, Horror, Sci-Fi",6.2,Average,59,Short Film
1941,Married Bachelor,Comedy,6.3,Average,81,Avg. Length Film
1941,Meet Boston Blackie,"Comedy, Crime, Drama",6.7,Average,60,Avg. Length Film
1941,Meet John Doe,"Comedy, Drama, Romance",7.7,Excellent,122,No Data
1941,Men of Boys Town,Drama,6.6,Average,106,Avg. Length Film
1941,The Mexican Spitfire's Baby,Comedy,6.1,Average,69,Avg. Length Film
1941,Million Dollar Baby,"Comedy, Romance",6.3,Average,100,Avg. Length Film
1941,Miss Polly,Comedy,5.5,Average,45,Short Film
1941,The Monster and the Girl,"Crime, Drama, Horror",6.1,Average,65,Avg. Length Film
1941,Moon Over Miami,"Comedy, Musical, Romance",6.9,Average,91,Avg. Length Film
1941,Mr. & Mrs. Smith,"Comedy, Romance",6.4,Average,95,Avg. Length Film
1941,Murder by Invitation,"Adventure, Comedy, Crime",6.2,Average,67,Avg. Length Film
1941,My Life with Caroline,Comedy,5.8,Average,81,Avg. Length Film
1941,La nave bianca,"Drama, War",5.8,Average,77,Avg. Length Film
1941,Navy Blues,"Comedy, Musical, Romance",6.1,Average,108,Avg. Length Film
1941,Nevada City,"Action, Adventure, Music",6.0,Average,58,Short Film
1941,Never Give a Sucker an Even Break,"Comedy, Musical",7.2,Excellent,71,Avg. Length Film
1941,"Ni sangre, ni arena",Comedy,7.0,Excellent,104,Avg. Length Film
1941,Niagara Falls,"Comedy, Romance",6.1,Average,86,Avg. Length Film
1941,Nice Girl?,"Comedy, Drama, Musical",6.8,Average,91,Avg. Length Film
1941,Nine Lives Are Not Enough,"Crime, Drama, Mystery",6.0,Average,63,Avg. Length Film
1941,No Hands on the Clock,"Comedy, Crime, Drama",6.2,Average,76,Avg. Length Film
1941,Nothing But the Truth,Comedy,7.2,Excellent,90,Avg. Length Film
1941,The Nurse's Secret,"Crime, Drama, Mystery",5.8,Average,64,Avg. Length Film
1941,Ohm Krüger,"Biography, War",6.9,Average,135,No Data
1941,One Foot in Heaven,"Biography, Drama",6.8,Average,108,Avg. Length Film
1941,Our Wife,Comedy,6.4,Average,92,Avg. Length Film
1941,Out of the Fog,"Crime, Drama",6.9,Average,85,Avg. Length Film
1941,O Pai Tirano,Comedy,7.9,Excellent,114,Avg. Length Film
1941,Paper Bullets,"Crime, Drama, Film-Noir",5.4,Average,72,Avg. Length Film
1941,Parachute Battalion,"Drama, Romance",5.9,Average,75,Avg. Length Film
1941,Peer Gynt,Adventure,6.3,Average,100,Avg. Length Film
1941,The Penalty,"Crime, Drama, Mystery",6.4,Average,80,Avg. Length Film
1941,Penny Serenade,"Drama, Romance",7.1,Excellent,119,Avg. Length Film
1941,The People vs. Dr. Kildare,Drama,6.4,Average,78,Avg. Length Film
1941,Piccolo mondo antico,Drama,6.6,Average,106,Avg. Length Film
1941,'Pimpernel' Smith,"Adventure, Drama, Thriller",7.2,Excellent,120,No Data
1941,Pirates on Horseback,Western,6.8,Average,69,Avg. Length Film
1941,Playmates,"Comedy, Music",5.5,Average,96,Avg. Length Film
1941,Pot o' Gold,"Comedy, Musical, Romance",6.1,Average,86,Avg. Length Film
1941,The Prime Minister,"Biography, Drama, History",5.6,Average,109,Avg. Length Film
1941,"Quax, der Bruchpilot",Comedy,5.8,Average,92,Avg. Length Film
1941,Rage in Heaven,"Drama, Thriller",6.4,Average,85,Avg. Length Film
1941,The Reluctant Dragon,"Animation, Comedy, Family",7.0,Excellent,74,Avg. Length Film
1941,Remember the Day,"Drama, Romance, War",7.2,Excellent,86,Avg. Length Film
1941,Remorques,"Action, Drama, Romance",7.2,Excellent,91,Avg. Length Film
1941,Riders of the Purple Sage,Western,5.8,Average,54,Short Film
1941,Riders of the Timberline,"Action, Adventure, Western",6.6,Average,59,Short Film
1941,Ringside Maisie,"Comedy, Drama, Romance",6.7,Average,95,Avg. Length Film
1941,Road Show,"Comedy, Music",6.1,Average,87,Avg. Length Film
1941,Road to Zanzibar,"Adventure, Comedy, Musical",6.8,Average,91,Avg. Length Film
1941,Robin Hood of the Pecos,"Comedy, Music, Western",6.1,Average,59,Short Film
1941,The Saint in Palm Springs,"Crime, Drama, Mystery",6.1,Average,66,Avg. Length Film
1941,The Saint's Vacation,"Crime, Drama, Mystery",5.8,Average,61,Avg. Length Film
1941,The Sea Wolf,"Adventure, Drama",7.5,Excellent,100,Avg. Length Film
1941,Secret of the Wastelands,"Action, Adventure, Western",7.1,Excellent,66,Avg. Length Film
1941,Sergeant York,"Biography, Drama, History",7.7,Excellent,134,No Data
1941,Shadow of the Thin Man,"Comedy, Crime, Mystery",7.3,Excellent,97,Avg. Length Film
1941,Shadows on the Stairs,"Drama, Mystery, Romance",5.7,Average,64,Avg. Length Film
1941,The Shanghai Gesture,"Crime, Drama, Film-Noir",6.7,Average,95,Avg. Length Film
1941,The Shepherd of the Hills,"Adventure, Drama, Romance",7.0,Excellent,98,Avg. Length Film
1941,Sheriff of Tombstone,"Comedy, Music, Romance",6.2,Average,54,Short Film
1941,Shining Victory,Drama,6.8,Average,80,Avg. Length Film
1941,Sky Raiders,"Action, Adventure, Drama",5.6,Average,227,No Data
1941,Skylark,"Comedy, Romance",6.2,Average,92,Avg. Length Film
1941,Sleepers West,"Crime, Drama",6.7,Average,74,Avg. Length Film
1941,Smilin' Through,"Musical, War, Fantasy",6.6,Average,100,Avg. Length Film
1941,The Smiling Ghost,"Comedy, Mystery",6.5,Average,71,Avg. Length Film
1941,So Ends Our Night,"Drama, War",6.8,Average,117,Avg. Length Film
1941,The Spider Returns,"Action, Adventure, Crime",6.7,Average,300,No Data
1941,Spooks Run Wild,"Horror, Comedy",5.5,Average,65,Avg. Length Film
1941,Steel Against the Sky,"Action, Adventure, Comedy",5.8,Average,67,Avg. Length Film
1941,Stick to Your Guns,"Action, Adventure, Romance",7.2,Excellent,63,Avg. Length Film
1941,The Strawberry Blonde,"Comedy, Romance",7.3,Excellent,99,Avg. Length Film
1941,Sullivan's Travels,"Adventure, Comedy, Drama",8.0,Excellent,90,Avg. Length Film
1941,Sun Valley Serenade,"Comedy, Musical, Romance",7.2,Excellent,86,Avg. Length Film
1941,Sundown,"Drama, War",5.7,Average,90,Avg. Length Film
1941,Sunny,Musical,5.8,Average,98,Avg. Length Film
1941,Suomisen perhe,Drama,5.3,Average,110,Avg. Length Film
1941,Suspicion,"Mystery, Thriller",7.4,Excellent,99,Avg. Length Film
1941,Svinarka i pastukh,"Musical, Romance",6.6,Average,87,Avg. Length Film
1941,Swamp Water,"Crime, Drama, Mystery",7.1,Excellent,88,Avg. Length Film
1941,Sweetheart of the Campus,"Comedy, Music, Romance",5.4,Average,70,Avg. Length Film
1941,"Tall, Dark and Handsome","Comedy, Crime",6.7,Average,78,Avg. Length Film
1941,Tanks a Million,"Adventure, Comedy, Romance",6.2,Average,50,Short Film
1941,Tarzan's Secret Treasure,"Action, Adventure, Romance",6.6,Average,81,Avg. Length Film
1941,Teresa Venerdì,"Comedy, Drama, Romance",6.7,Average,90,Avg. Length Film
1941,Texas,Western,6.8,Average,93,Avg. Length Film
1941,That Hamilton Woman,"Drama, History, Romance",7.2,Excellent,125,No Data
1941,That Night in Rio,"Comedy, Musical",6.7,Average,91,Avg. Length Film
1941,That Uncertain Feeling,Comedy,6.7,Average,84,Avg. Length Film
1941,They Died with Their Boots On,"Biography, Drama, Romance",7.2,Excellent,140,No Data
1941,They Met in Argentina,"Comedy, Musical, Romance",5.0,Average,77,Avg. Length Film
1941,They Met in Bombay,"Adventure, Comedy, Crime",6.6,Average,92,Avg. Length Film
1941,Thieves Fall Out,Comedy,6.1,Average,72,Avg. Length Film
1941,Three Girls About Town,"Adventure, Comedy",6.5,Average,75,Avg. Length Film
1941,Time Out for Rhythm,"Comedy, Music",6.5,Average,75,Avg. Length Film
1941,Tobacco Road,"Comedy, Drama",6.5,Average,84,Avg. Length Film
1941,Todake no kyôdai,Drama,7.4,Excellent,105,Avg. Length Film
1941,"Tom, Dick and Harry","Comedy, Fantasy, Romance",6.5,Average,87,Avg. Length Film
1941,Topper Returns,"Comedy, Fantasy, Mystery",6.9,Average,88,Avg. Length Film
1941,Turned Out Nice Again,"Comedy, Musical",6.7,Average,81,Avg. Length Film
1941,Two-Faced Woman,"Comedy, Romance",6.3,Average,90,Avg. Length Film
1941,Uma,Drama,6.0,Average,129,No Data
1941,Underground,"Adventure, Drama, Romance",7.1,Excellent,95,Avg. Length Film
1941,Unexpected Uncle,"Comedy, Drama",6.1,Average,67,Avg. Length Film
1941,Unfinished Business,"Comedy, Romance",6.6,Average,96,Avg. Length Film
1941,Unholy Partners,"Crime, Drama, Romance",6.6,Average,94,Avg. Length Film
1941,The Wagons Roll at Night,"Drama, Romance",6.4,Average,84,Avg. Length Film
1941,Washington Melodrama,Drama,6.5,Average,80,Avg. Length Film
1941,Weekend for Three,Comedy,5.4,Average,65,Avg. Length Film
1941,Week-End in Havana,"Comedy, Musical, Romance",6.6,Average,81,Avg. Length Film
1941,Western Union,"History, Western",6.7,Average,95,Avg. Length Film
1941,When Ladies Meet,"Comedy, Drama, Romance",6.5,Average,105,Avg. Length Film
1941,Whistling in the Dark,"Comedy, Mystery",6.8,Average,78,Avg. Length Film
1941,Wide Open Town,Western,7.0,Excellent,79,Avg. Length Film
1941,The Wild Man of Borneo,"Comedy, Romance",6.3,Average,78,Avg. Length Film
1941,The Wolf Man,Horror,7.3,Excellent,70,Avg. Length Film
1941,A Woman's Face,"Drama, Film-Noir, Thriller",7.2,Excellent,106,Avg. Length Film
1941,A Yank in the R.A.F.,"Action, Adventure, Drama",6.5,Average,98,Avg. Length Film
1941,You Belong to Me,"Comedy, Romance",6.0,Average,94,Avg. Length Film
1941,You'll Never Get Rich,"Comedy, Musical, Romance",6.8,Average,88,Avg. Length Film
1941,You're in the Army Now,Comedy,6.3,Average,79,Avg. Length Film
1941,Ziegfeld Girl,"Drama, Musical, Romance",6.8,Average,132,No Data
1941,Babes on Broadway,"Comedy, Musical, Romance",6.7,Average,118,Avg. Length Film
1941,Manpower,Drama,6.8,Average,104,Avg. Length Film
1941,Tower of Terror,Thriller,5.7,Average,78,Avg. Length Film
1941,Escort Girl,"Crime, Drama",4.2,Average,68,Avg. Length Film
1941,Stukas,"Drama, War",5.6,Average,101,Avg. Length Film
1941,Hotel Modrá hvezda,Comedy,7.4,Excellent,89,Avg. Length Film
1941,Roztomilý clovek,Comedy,7.2,Excellent,86,Avg. Length Film
1941,El gendarme desconocido,Comedy,7.3,Excellent,108,Avg. Length Film
1941,Sabapathy,Comedy,6.7,Average,153,No Data
1941,Nebe a dudy,"Comedy, Romance",7.4,Excellent,95,Avg. Length Film
1941,Si Umar,Comedy,7.1,Excellent,120,No Data
1941,The Chaplin Cavalcade,Comedy,7.0,Excellent,75,Avg. Length Film
1941,The Charlie Chaplin Festival,Comedy,7.1,Excellent,96,Avg. Length Film
1941,Kanzashi,Drama,7.3,Excellent,75,Avg. Length Film
1941,Tie shan gong zhu,"Animation, Fantasy",6.5,Average,73,Avg. Length Film
