year,title,genre,avg_vote,movie_category,duration,length_category
1948,An Act of Murder,"Crime, Drama, Film-Noir",7.0,Excellent,91,Avg. Length Film
1948,Adventures of Don Juan,"Action, Adventure, Romance",7.0,Excellent,110,Avg. Length Film
1948,Adventures of Frank and Jesse James,"Action, Adventure, Western",6.9,Average,180,No Data
1948,Against the Wind,"Action, War, Drama",6.4,Average,96,Avg. Length Film
1948,Albuquerque,"Action, Adventure, Romance",6.6,Average,90,Avg. Length Film
1948,All My Sons,"Drama, Film-Noir",7.4,Excellent,94,Avg. Length Film
1948,L'amore,Drama,7.0,Excellent,69,Avg. Length Film
1948,Angelitos negros,Drama,7.1,Excellent,100,Avg. Length Film
1948,Angels' Alley,"Comedy, Crime, Drama",6.1,Average,67,Avg. Length Film
1948,Anna Karenina,"Drama, Romance",6.7,Average,139,No Data
1948,Anni difficili,"Drama, War",7.2,Excellent,113,Avg. Length Film
1948,Another Part of the Forest,"Drama, Romance",7.3,Excellent,107,Avg. Length Film
1948,Apartment for Peggy,Drama,7.3,Excellent,96,Avg. Length Film
1948,Appointment with Murder,"Crime, Mystery, Romance",5.9,Average,67,Avg. Length Film
1948,April Showers,Musical,6.1,Average,94,Avg. Length Film
1948,Arch of Triumph,"Drama, Romance, War",6.4,Average,120,No Data
1948,The Argyle Secrets,"Drama, Mystery, Romance",6.5,Average,64,Avg. Length Film
1948,The Arizona Ranger,"Action, Drama, Western",6.4,Average,64,Avg. Length Film
1948,L'armoire volante,"Comedy, Crime",6.8,Average,90,Avg. Length Film
1948,B.F.'s Daughter,"Drama, Romance",6.2,Average,108,Avg. Length Film
1948,The Babe Ruth Story,"Biography, Drama, Sport",5.2,Average,106,Avg. Length Film
1948,Banketten,Drama,6.9,Average,106,Avg. Length Film
1948,Behind Locked Doors,"Crime, Drama, Film-Noir",6.6,Average,62,Avg. Length Film
1948,Belle Starr's Daughter,Western,5.9,Average,86,Avg. Length Film
1948,Berlin Express,"Crime, Drama, Film-Noir",6.8,Average,87,Avg. Length Film
1948,Berliner Ballade,"Comedy, Musical",7.1,Excellent,89,Avg. Length Film
1948,Beyond Glory,Drama,6.8,Average,82,Avg. Length Film
1948,Big City,Drama,6.6,Average,103,Avg. Length Film
1948,The Big Clock,"Crime, Drama, Film-Noir",7.7,Excellent,95,Avg. Length Film
1948,The Black Arrow,"Action, Adventure, History",6.1,Average,76,Avg. Length Film
1948,Black Bart,Western,6.3,Average,80,Avg. Length Film
1948,Blondie's Reward,Comedy,6.8,Average,66,Avg. Length Film
1948,Blondie's Secret,Comedy,6.9,Average,68,Avg. Length Film
1948,Blood on the Moon,"Action, Drama, Romance",6.9,Average,88,Avg. Length Film
1948,Bodyguard,"Crime, Drama, Film-Noir",6.5,Average,62,Avg. Length Film
1948,Bonnie Prince Charlie,"Biography, Drama, History",5.2,Average,136,No Data
1948,The Boy with Green Hair,"Comedy, Drama, Family",6.7,Average,82,Avg. Length Film
1948,Brass Monkey,"Comedy, Crime, Musical",5.2,Average,100,Avg. Length Film
1948,The Bride Goes Wild,"Comedy, Romance",6.5,Average,98,Avg. Length Film
1948,Broken Journey,Drama,5.8,Average,89,Avg. Length Film
1948,Call Northside 777,"Drama, Film-Noir",7.4,Excellent,112,Avg. Length Film
1948,Canon City,"Action, Crime, Drama",6.5,Average,82,Avg. Length Film
1948,Casbah,"Crime, Musical",6.1,Average,94,Avg. Length Film
1948,La Chartreuse de Parme,"Drama, Romance",7.1,Excellent,170,No Data
1948,Command Decision,"Action, Drama, War",7.3,Excellent,112,Avg. Length Film
1948,Coroner Creek,Western,6.7,Average,90,Avg. Length Film
1948,Corridor of Mirrors,"Drama, Mystery",6.6,Average,105,Avg. Length Film
1948,Counterblast,Drama,5.9,Average,99,Avg. Length Film
1948,The Creeper,"Adventure, Horror",5.0,Average,64,Avg. Length Film
1948,Cry of the City,"Crime, Drama, Film-Noir",7.3,Excellent,95,Avg. Length Film
1948,Dangers of the Canadian Mounted,"Action, Adventure, Crime",5.4,Average,167,No Data
1948,The Dark Past,"Crime, Film-Noir, Thriller",6.4,Average,73,Avg. Length Film
1948,A Date with Judy,"Comedy, Musical, Romance",6.6,Average,113,Avg. Length Film
1948,Daughter of Darkness,"Crime, Drama, Horror",6.5,Average,91,Avg. Length Film
1948,The Dead Don't Dream,"Action, Adventure, Mystery",7.0,Excellent,62,Avg. Length Film
1948,Deep Waters,Drama,6.7,Average,85,Avg. Length Film
1948,Devil's Cargo,"Crime, Mystery",6.0,Average,64,Avg. Length Film
1948,Le diable boiteux,History,7.1,Excellent,125,No Data
1948,Dios se lo pague,Drama,7.6,Excellent,120,No Data
1948,Docks of New Orleans,"Comedy, Crime, Drama",6.2,Average,64,Avg. Length Film
1948,The Dude Goes West,"Comedy, Western",6.9,Average,86,Avg. Length Film
1948,Easter Parade,"Musical, Romance",7.4,Excellent,103,Avg. Length Film
1948,Easy Money,"Comedy, Crime, Drama",5.9,Average,94,Avg. Length Film
1948,Embraceable You,"Drama, Romance, Thriller",6.9,Average,80,Avg. Length Film
1948,The Emperor Waltz,"Comedy, Musical, Romance",6.1,Average,106,Avg. Length Film
1948,Enchantment,"Drama, Romance",7.2,Excellent,100,Avg. Length Film
1948,Escape,Thriller,6.6,Average,78,Avg. Length Film
1948,Esther Waters,Drama,6.2,Average,108,Avg. Length Film
1948,Eva,Drama,6.5,Average,98,Avg. Length Film
1948,Every Girl Should Be Married,Comedy,6.4,Average,85,Avg. Length Film
1948,Eyes of Texas,Western,6.5,Average,70,Avg. Length Film
1948,Quartet,"Drama, Romance",7.3,Excellent,120,No Data
1948,The Fallen Idol,"Drama, Mystery, Thriller",7.7,Excellent,95,Avg. Length Film
1948,False Paradise,"Action, Adventure, Western",7.0,Excellent,59,Short Film
1948,Family Honeymoon,Comedy,6.5,Average,90,Avg. Length Film
1948,The Feathered Serpent,"Comedy, Crime, Horror",6.6,Average,61,Avg. Length Film
1948,"Feudin', Fussin' and A-Fightin'",Comedy,6.2,Average,78,Avg. Length Film
1948,Fifa e arena,Comedy,6.4,Average,80,Avg. Length Film
1948,Fighter Squadron,"Action, War",6.2,Average,96,Avg. Length Film
1948,Fighting Father Dunne,"Action, Biography, Crime",6.7,Average,93,Avg. Length Film
1948,For the Love of Mary,"Comedy, Musical, Romance",6.9,Average,90,Avg. Length Film
1948,Force of Evil,"Crime, Drama, Film-Noir",7.3,Excellent,79,Avg. Length Film
1948,A Foreign Affair,"Comedy, Drama, Romance",7.4,Excellent,116,Avg. Length Film
1948,Fort Apache,"Action, Adventure, Western",7.5,Excellent,128,No Data
1948,Four Faces West,Western,7.1,Excellent,89,Avg. Length Film
1948,The Fuller Brush Man,"Action, Adventure, Comedy",6.9,Average,93,Avg. Length Film
1948,Fury at Furnace Creek,Western,6.7,Average,88,Avg. Length Film
1948,The Golden Eye,"Comedy, Crime, Mystery",6.4,Average,69,Avg. Length Film
1948,Good Sam,"Comedy, Drama, Romance",6.5,Average,114,Avg. Length Film
1948,The Greed of William Hart,"Drama, Horror",5.4,Average,80,Avg. Length Film
1948,Green Grass of Wyoming,"Drama, Family, Western",6.2,Average,89,Avg. Length Film
1948,The Guinea Pig,Drama,6.8,Average,97,Avg. Length Film
1948,Guns of Hate,Western,6.2,Average,61,Avg. Length Film
1948,Hamlet,Drama,7.7,Excellent,154,No Data
1948,Hamnstad,Drama,6.6,Average,100,Avg. Length Film
1948,He Walked by Night,"Crime, Film-Noir, Thriller",7.2,Excellent,79,Avg. Length Film
1948,Here Come the Huggetts,"Comedy, Drama",6.3,Average,93,Avg. Length Film
1948,Here Comes Trouble,Comedy,5.6,Average,55,Short Film
1948,Hills of Home,"Adventure, Family, Drama",6.7,Average,97,Avg. Length Film
1948,Hollow Triumph,"Crime, Drama, Film-Noir",6.8,Average,83,Avg. Length Film
1948,Homecoming,"Drama, Romance, War",6.8,Average,113,Avg. Length Film
1948,House of Darkness,Horror,5.3,Average,77,Avg. Length Film
1948,The Hunted,"Crime, Drama, Film-Noir",6.6,Average,88,Avg. Length Film
1948,I Love Trouble,"Crime, Film-Noir, Mystery",6.9,Average,93,Avg. Length Film
1948,I Remember Mama,"Drama, Family",7.9,Excellent,134,No Data
1948,I Wouldn't Be in Your Shoes,"Mystery, Film-Noir, Crime",6.7,Average,70,Avg. Length Film
1948,If You Knew Susie,Comedy,6.3,Average,90,Avg. Length Film
1948,Ihmiset suviyössä,Drama,6.8,Average,66,Avg. Length Film
1948,Impasse des deux anges,"Comedy, Crime, Drama",6.9,Average,85,Avg. Length Film
1948,Inner Sanctum,"Film-Noir, Horror, Mystery",6.0,Average,62,Avg. Length Film
1948,An Innocent Affair,Comedy,6.3,Average,90,Avg. Length Film
1948,The Inside Story,"Comedy, Drama, Romance",6.9,Average,87,Avg. Length Film
1948,The Iron Curtain,"Biography, Crime, History",6.4,Average,87,Avg. Length Film
1948,Jinx Money,"Crime, Comedy",6.5,Average,68,Avg. Length Film
1948,Joan of Arc,"Biography, Drama, War",6.4,Average,145,No Data
1948,Johnny Belinda,Drama,7.7,Excellent,102,Avg. Length Film
1948,Julia Misbehaves,"Comedy, Romance",6.9,Average,99,Avg. Length Film
1948,June Bride,Comedy,7.0,Excellent,96,Avg. Length Film
1948,Jungle Goddess,"Action, Adventure, Crime",2.0,Poor,62,Avg. Length Film
1948,Jungle Jim,"Action, Adventure",6.2,Average,71,Avg. Length Film
1948,Kampen om tungtvannet,"Action, Drama, War",6.9,Average,98,Avg. Length Film
1948,Kaze no naka no mendori,Drama,7.5,Excellent,84,Avg. Length Film
1948,Key Largo,"Action, Crime, Drama",7.8,Excellent,100,Avg. Length Film
1948,Kidnapped,"Adventure, Drama, Romance",6.2,Average,81,Avg. Length Film
1948,Killer Diller,"Comedy, Drama, Music",5.8,Average,73,Avg. Length Film
1948,Kiss the Blood Off My Hands,"Crime, Drama, Film-Noir",6.8,Average,79,Avg. Length Film
1948,The Kissing Bandit,"Comedy, Musical, Western",5.2,Average,100,Avg. Length Film
1948,Ladri di biciclette,Drama,8.3,Excellent,89,Avg. Length Film
1948,Last of the Wild Horses,Western,2.1,Poor,84,Avg. Length Film
1948,Let's Live a Little,"Comedy, Romance",5.4,Average,85,Avg. Length Film
1948,Letter from an Unknown Woman,"Drama, Romance",8.0,Excellent,87,Avg. Length Film
1948,Locura de amor,Drama,6.3,Average,112,Avg. Length Film
1948,London Belongs to Me,Drama,7.0,Excellent,112,Avg. Length Film
1948,Louisiana Story,"Adventure, Drama",6.7,Average,78,Avg. Length Film
1948,The Loves of Carmen,"Adventure, Drama, Music",6.2,Average,99,Avg. Length Film
1948,The Luck of the Irish,"Fantasy, Comedy, Romance",6.8,Average,99,Avg. Length Film
1948,Lulu Belle,"Drama, Musical, Romance",6.0,Average,86,Avg. Length Film
1948,Luxury Liner,"Comedy, Musical, Romance",6.6,Average,98,Avg. Length Film
1948,Macbeth,"Drama, History, War",7.5,Excellent,92,Avg. Length Film
1948,Maclovia,"Drama, Romance",6.4,Average,105,Avg. Length Film
1948,The Mating of Millie,Comedy,7.2,Excellent,87,Avg. Length Film
1948,Melody Time,"Animation, Family, Music",6.4,Average,75,Avg. Length Film
1948,Mexican Hayride,"Comedy, Romance",6.5,Average,77,Avg. Length Film
1948,Million Dollar Weekend,"Crime, Drama, Film-Noir",6.2,Average,72,Avg. Length Film
1948,The Miracle of the Bells,Drama,6.6,Average,120,No Data
1948,Miranda,"Fantasy, Comedy, Romance",6.9,Average,80,Avg. Length Film
1948,Miss Tatlock's Millions,"Comedy, Romance",6.8,Average,101,Avg. Length Film
1948,Molodaya gvardiya,"Drama, War",7.1,Excellent,189,No Data
1948,Money Madness,"Film-Noir, Mystery",6.2,Average,73,Avg. Length Film
1948,Moonrise,"Crime, Drama, Film-Noir",7.1,Excellent,90,Avg. Length Film
1948,Mr. Blandings Builds His Dream House,"Comedy, Romance",7.3,Excellent,94,Avg. Length Film
1948,Mr. Peabody and the Mermaid,"Comedy, Fantasy, Romance",6.5,Average,89,Avg. Length Film
1948,Mr. Perrin and Mr. Traill,Drama,6.8,Average,92,Avg. Length Film
1948,Musik i mörker,Drama,6.5,Average,87,Avg. Length Film
1948,My Brother Jonathan,"Biography, Drama, Romance",7.1,Excellent,108,Avg. Length Film
1948,My Brother's Keeper,"Crime, Drama, Thriller",6.3,Average,86,Avg. Length Film
1948,My Dear Secretary,"Comedy, Romance",5.7,Average,94,Avg. Length Film
1948,Mystery in Mexico,"Crime, Mystery",6.0,Average,66,Avg. Length Film
1948,Na svoji zemlji,"Drama, War",6.8,Average,110,Avg. Length Film
1948,The Naked City,"Crime, Drama, Film-Noir",7.6,Excellent,96,Avg. Length Film
1948,Night Has a Thousand Eyes,"Drama, Film-Noir, Thriller",7.1,Excellent,81,Avg. Length Film
1948,No Minor Vices,Comedy,5.8,Average,96,Avg. Length Film
1948,No Orchids for Miss Blandish,"Crime, Drama",6.0,Average,102,Avg. Length Film
1948,Noose,"Crime, Drama",6.3,Average,76,Avg. Length Film
1948,The Noose Hangs High,Comedy,6.8,Average,77,Avg. Length Film
1948,Northwest Stampede,Western,5.7,Average,79,Avg. Length Film
1948,Oliver Twist,Drama,7.8,Excellent,116,Avg. Length Film
1948,On Our Merry Way,"Comedy, Music, Romance",5.9,Average,107,Avg. Length Film
1948,On an Island with You,"Comedy, Musical, Romance",6.0,Average,107,Avg. Length Film
1948,One Sunday Afternoon,"Musical, Romance",5.7,Average,90,Avg. Length Film
1948,One Touch of Venus,"Comedy, Fantasy, Musical",6.7,Average,82,Avg. Length Film
1948,Open Secret,"Crime, Drama, Film-Noir",6.8,Average,68,Avg. Length Film
1948,Ostatni etap,Drama,7.1,Excellent,105,Avg. Length Film
1948,The Paleface,"Comedy, Family, Western",6.8,Average,91,Avg. Length Film
1948,Les Parents Terribles,Drama,6.8,Average,105,Avg. Length Film
1948,The Pirate,"Adventure, Comedy, Musical",7.0,Excellent,102,Avg. Length Film
1948,Pitfall,"Crime, Film-Noir, Thriller",7.2,Excellent,86,Avg. Length Film
1948,The Plunderers,Western,6.0,Average,87,Avg. Length Film
1948,Portrait of Jennie,"Drama, Romance, Fantasy",7.7,Excellent,86,Avg. Length Film
1948,Povest o nastoyashchem cheloveke,"Drama, War",6.9,Average,96,Avg. Length Film
1948,Race Street,"Crime, Drama, Film-Noir",6.6,Average,79,Avg. Length Film
1948,Rachel and the Stranger,"Adventure, Western",7.0,Excellent,80,Avg. Length Film
1948,Raw Deal,"Crime, Drama, Film-Noir",7.2,Excellent,79,Avg. Length Film
1948,Red River,"Action, Adventure, Romance",7.8,Excellent,133,No Data
1948,The Red Shoes,"Drama, Music, Romance",8.2,Excellent,135,No Data
1948,Relentless,"Romance, Western",6.4,Average,93,Avg. Length Film
1948,The Return of October,"Comedy, Drama",6.3,Average,98,Avg. Length Film
1948,Return of the Bad Men,Western,6.3,Average,90,Avg. Length Film
1948,The Return of the Whistler,"Film-Noir, Mystery",6.4,Average,60,Avg. Length Film
1948,River Lady,"Action, Drama, Western",6.1,Average,78,Avg. Length Film
1948,Road House,"Action, Drama, Film-Noir",7.3,Excellent,95,Avg. Length Film
1948,Rogues' Regiment,"Action, Adventure, Mystery",6.5,Average,86,Avg. Length Film
1948,Romance on the High Seas,"Comedy, Musical, Romance",7.0,Excellent,99,Avg. Length Film
1948,Rope,"Crime, Drama, Mystery",8.0,Excellent,80,Avg. Length Film
1948,Ruthless,"Drama, Film-Noir, Romance",6.9,Average,104,Avg. Length Film
1948,Saigon,"Crime, Drama, Film-Noir",6.6,Average,93,Avg. Length Film
1948,Saraband for Dead Lovers,"Biography, Drama, History",6.6,Average,96,Avg. Length Film
1948,The Saxon Charm,"Drama, Film-Noir",7.0,Excellent,88,Avg. Length Film
1948,Scott of the Antarctic,"Action, Adventure, Biograp",7.0,Excellent,111,Avg. Length Film
1948,Scudda Hoo! Scudda Hay!,"Comedy, Drama, Romance",6.1,Average,95,Avg. Length Film
1948,The Search,"Drama, War",7.8,Excellent,104,Avg. Length Film
1948,Senza pietà,"Crime, Drama",6.7,Average,90,Avg. Length Film
1948,Shanghai Chest,"Adventure, Comedy, Crime",6.5,Average,65,Avg. Length Film
1948,Shed No Tears,"Crime, Drama, Film-Noir",6.4,Average,70,Avg. Length Film
1948,Shozo,Drama,6.6,Average,73,Avg. Length Film
1948,The Sign of the Ram,"Drama, Film-Noir, Thriller",6.3,Average,84,Avg. Length Film
1948,Silent Conflict,"Action, Adventure, Mystery",6.8,Average,61,Avg. Length Film
1948,Silver River,"Romance, Western",6.6,Average,110,Avg. Length Film
1948,Sinister Journey,"Action, Adventure, Mystery",7.1,Excellent,59,Short Film
1948,Sitting Pretty,"Comedy, Family",7.6,Excellent,83,Avg. Length Film
1948,"Sleep, My Love","Drama, Film-Noir, Mystery",6.8,Average,97,Avg. Length Film
1948,Sleeping Car to Trieste,"Crime, Drama, Mystery",6.7,Average,95,Avg. Length Film
1948,Smart Girls Don't Talk,"Crime, Music, Mystery",6.5,Average,81,Avg. Length Film
1948,Smart Woman,"Drama, Romance",6.2,Average,93,Avg. Length Film
1948,Smugglers' Cove,"Comedy, Crime",6.7,Average,66,Avg. Length Film
1948,The Snake Pit,"Drama, Mystery",7.6,Excellent,108,Avg. Length Film
1948,Snowbound,"Crime, Drama, Mystery",5.9,Average,85,Avg. Length Film
1948,So Evil My Love,"Crime, Drama",6.9,Average,112,Avg. Length Film
1948,So This Is New York,Comedy,6.5,Average,79,Avg. Length Film
1948,Soldat Bom,Comedy,6.1,Average,89,Avg. Length Film
1948,A Song Is Born,"Comedy, Music, Musical",7.0,Excellent,113,Avg. Length Film
1948,"Sorry, Wrong Number","Drama, Film-Noir, Mystery",7.4,Excellent,89,Avg. Length Film
1948,A Southern Yankee,"Comedy, History, War",6.7,Average,90,Avg. Length Film
1948,The Amazing Mr. X,"Film-Noir, Horror, Thrille",6.4,Average,78,Avg. Length Film
1948,Spring in Park Lane,Comedy,7.0,Excellent,100,Avg. Length Film
1948,State of the Union,"Comedy, Drama",7.2,Excellent,124,No Data
1948,Station West,"Action, Mystery, Romance",6.6,Average,97,Avg. Length Film
1948,The Strawberry Roan,Western,7.0,Excellent,79,Avg. Length Film
1948,The Street with No Name,"Crime, Drama, Film-Noir",7.1,Excellent,91,Avg. Length Film
1948,Summer Holiday,Musical,5.8,Average,93,Avg. Length Film
1948,Superman,Sci-Fi,7.0,Excellent,244,No Data
1948,Talpalatnyi föld,Drama,7.0,Excellent,97,Avg. Length Film
1948,Tap Roots,"Drama, War, Western",6.6,Average,109,Avg. Length Film
1948,Tarzan and the Mermaids,"Action, Adventure",5.9,Average,68,Avg. Length Film
1948,Tenth Avenue Angel,Drama,6.7,Average,74,Avg. Length Film
1948,La terra trema,Drama,7.8,Excellent,160,No Data
1948,"Texas, Brooklyn & Heaven","Comedy, Romance",6.2,Average,76,Avg. Length Film
1948,That Lady in Ermine,"Comedy, Fantasy, Musical",5.9,Average,89,Avg. Length Film
1948,That Wonderful Urge,"Comedy, Romance",6.6,Average,82,Avg. Length Film
1948,They Live by Night,"Crime, Film-Noir, Romance",7.5,Excellent,95,Avg. Length Film
1948,Three Daring Daughters,"Musical, Romance",6.2,Average,115,Avg. Length Film
1948,The Three Musketeers,"Action, Adventure, Drama",7.2,Excellent,125,No Data
1948,The Three Weird Sisters,"Crime, Drama",6.6,Average,82,Avg. Length Film
1948,The Time of Your Life,"Comedy, Drama",6.3,Average,109,Avg. Length Film
1948,To the Ends of the Earth,"Crime, Film-Noir, Thriller",7.0,Excellent,109,Avg. Length Film
1948,Totò al giro d'Italia,Comedy,6.6,Average,88,Avg. Length Film
1948,Trapped by Boston Blackie,"Crime, Drama, Mystery",6.5,Average,67,Avg. Length Film
1948,The Treasure of the Sierra Madre,"Adventure, Drama, Western",8.2,Excellent,126,No Data
1948,Los tres huastecos,"Comedy, Drama",8.0,Excellent,120,No Data
1948,Trouble Makers,"Comedy, Crime, Drama",6.7,Average,66,Avg. Length Film
1948,Two Guys from Texas,"Animation, Comedy, Musical",6.0,Average,86,Avg. Length Film
1948,Under California Stars,"Comedy, Western",5.9,Average,70,Avg. Length Film
1948,Unfaithfully Yours,"Comedy, Music, Romance",7.6,Excellent,105,Avg. Length Film
1948,Unknown Island,"Adventure, Horror, Romance",5.2,Average,75,Avg. Length Film
1948,Up in Central Park,"Comedy, Musical",6.1,Average,84,Avg. Length Film
1948,"Ustedes, los ricos",Drama,7.6,Excellent,130,No Data
1948,The Velvet Touch,"Drama, Film-Noir, Thriller",6.8,Average,100,Avg. Length Film
1948,Vice Versa,"Comedy, Fantasy",6.5,Average,111,Avg. Length Film
1948,Wake of the Red Witch,"Action, Adventure, Romance",6.6,Average,106,Avg. Length Film
1948,Walk a Crooked Mile,"Crime, Drama, Film-Noir",6.3,Average,91,Avg. Length Film
1948,The Walls of Jericho,Drama,7.0,Excellent,106,Avg. Length Film
1948,When My Baby Smiles at Me,Musical,6.2,Average,98,Avg. Length Film
1948,Whiplash,"Drama, Film-Noir, Sport",6.6,Average,91,Avg. Length Film
1948,Whispering Smith,Western,6.7,Average,88,Avg. Length Film
1948,Who Killed Doc Robbin?,"Comedy, Family, Mystery",4.8,Average,55,Short Film
1948,The Winslow Boy,Drama,7.6,Excellent,117,Avg. Length Film
1948,Winter Meeting,"Drama, Romance",6.6,Average,104,Avg. Length Film
1948,The Woman in White,"Drama, Mystery, Romance",6.6,Average,109,Avg. Length Film
1948,Words and Music,"Biography, Comedy, Musical",6.4,Average,120,No Data
1948,Yellow Sky,"Crime, Western",7.5,Excellent,98,Avg. Length Film
1948,Yoidore tenshi,"Crime, Drama, Romance",7.7,Excellent,98,Avg. Length Film
1948,Yoru no onnatachi,Drama,7.2,Excellent,75,Avg. Length Film
1948,You Gotta Stay Happy,"Comedy, Romance",6.9,Average,100,Avg. Length Film
1948,You Were Meant for Me,"Drama, Musical",6.1,Average,92,Avg. Length Film
1948,Blonde Ice,"Crime, Drama, Film-Noir",6.1,Average,73,Avg. Length Film
1948,A Connecticut Yankee in King Arthur's Court,"Comedy, Family, Fantasy",6.6,Average,106,Avg. Length Film
1948,Oi Germanoi xanarhontai...,"Comedy, Drama",7.9,Excellent,90,Avg. Length Film
1948,The Judge Steps Out,"Comedy, Drama",6.7,Average,91,Avg. Length Film
1948,Ladies of the Chorus,"Musical, Romance",6.1,Average,61,Avg. Length Film
1948,The Man from Colorado,"Romance, Western",6.6,Average,100,Avg. Length Film
1948,"Parole, Inc.","Crime, Film-Noir, Thriller",5.7,Average,71,Avg. Length Film
1948,So Dear to My Heart,"Animation, Drama, Family",6.9,Average,79,Avg. Length Film
1948,Ulica Graniczna,"Drama, War",7.3,Excellent,115,Avg. Length Film
1948,Woman Hater,Comedy,6.2,Average,105,Avg. Length Film
1948,Good-Time Girl,"Crime, Drama",6.9,Average,81,Avg. Length Film
1948,Keto da Kote,"Comedy, Music, Romance",7.1,Excellent,89,Avg. Length Film
1948,Test Tube Babies,Drama,2.8,Poor,70,Avg. Length Film
1948,Calling Paul Temple,"Crime, Mystery",6.0,Average,92,Avg. Length Film
1948,El supersabio,"Comedy, Mystery, Sci-Fi",7.0,Excellent,103,Avg. Length Film
1948,The Fall of the House of Usher,Horror,4.7,Average,73,Avg. Length Film
1948,The Hawk of Powder River,"Action, Music, Western",6.1,Average,54,Short Film
1948,The Monkey's Paw,"Horror, Thriller",5.5,Average,64,Avg. Length Film
1948,Spring in a Small Town,"Drama, Romance",7.4,Excellent,98,Avg. Length Film
1948,Wanjia denghuo,Drama,7.3,Excellent,124,No Data
1948,Hachi no su no kodomotachi,Drama,7.6,Excellent,86,Avg. Length Film
1948,Castle Sinister,"Horror, Thriller",3.7,Average,49,Short Film
