year,title,genre,avg_vote,movie_category,duration,length_category
1982,Night Crossing,"Drama, Family, History",6.4,Average,105,Avg. Length Film
1982,Piratensender Power Play,Comedy,5.2,Average,90,Avg. Length Film
1982,La plaça del Diamant,Drama,6.5,Average,111,Avg. Length Film
1982,"Pozor, vizita!",Drama,7.1,Excellent,88,Avg. Length Film
1982,Remembrance,Drama,5.3,Average,117,Avg. Length Film
1982,Requiem,Drama,6.8,Average,103,Avg. Length Film
1982,Rodnya,"Comedy, Drama",7.5,Excellent,98,Avg. Length Film
1982,Rys,"Drama, War",5.3,Average,84,Avg. Length Film
1982,Satan's Mistress,"Horror, Romance",3.3,Average,98,Avg. Length Film
1982,Sero hiki no Gôshu,"Animation, Fantasy, Music",7.0,Excellent,60,Avg. Length Film
1982,Some Kind of Hero,"Comedy, Crime, Drama",5.8,Average,97,Avg. Length Film
1982,Les sous-doués en vacances,"Comedy, Music, Romance",4.8,Average,95,Avg. Length Film
1982,T'empêches tout le monde de dormir,Comedy,5.0,Average,86,Avg. Length Film
1982,Fuga dall'arcipelago maledetto,"Action, War",5.3,Average,96,Avg. Length Film
1982,Todos al suelo,Comedy,5.0,Average,87,Avg. Length Film
1982,Tout feu tout flamme,"Action, Comedy, Drama",6.2,Average,108,Avg. Length Film
1982,La tía de Carlos,Comedy,4.8,Average,99,Avg. Length Film
1982,An Unsuitable Job for a Woman,"Crime, Drama, Mystery",6.0,Average,94,Avg. Length Film
1982,Upír z Feratu,"Crime, Horror, Mystery",5.8,Average,90,Avg. Length Film
1982,Variola vera,"Drama, History, Horror",8.1,Excellent,110,Avg. Length Film
1982,Visiting Hours,"Horror, Thriller",5.7,Average,105,Avg. Length Film
1982,Wacko,"Comedy, Horror",4.8,Average,90,Avg. Length Film
1982,Xun cheng ma,"Action, Adventure, Drama",5.7,Average,87,Avg. Length Film
1982,The Missionary,Comedy,6.2,Average,90,Avg. Length Film
1982,Ten Violent Women,"Action, Crime, Drama",3.1,Average,97,Avg. Length Film
1982,48 Hrs.,"Action, Comedy, Crime",6.9,Average,96,Avg. Length Film
1982,The Aftermath,"Sci-Fi, Thriller",4.2,Average,95,Avg. Length Film
1982,Airplane II: The Sequel,"Comedy, Sci-Fi",6.2,Average,85,Avg. Length Film
1982,Alone in the Dark,"Horror, Thriller",6.1,Average,92,Avg. Length Film
1982,Alsino y el cóndor,"Drama, War",6.6,Average,89,Avg. Length Film
1982,Amici miei - Atto II°,"Comedy, Drama",7.7,Excellent,127,No Data
1982,Amityville II: The Possession,Horror,5.5,Average,104,Avg. Length Film
1982,Amor Estranho Amor,Drama,5.9,Average,97,Avg. Length Film
1982,Ana,Drama,7.2,Excellent,115,Avg. Length Film
1982,Android,Sci-Fi,5.8,Average,80,Avg. Length Film
1982,L'ange,"Animation, Fantasy",7.3,Excellent,64,Avg. Length Film
1982,Angel,"Drama, Music",6.4,Average,90,Avg. Length Film
1982,Annie,"Comedy, Drama, Family",6.6,Average,126,No Data
1982,Anno 2020 - I gladiatori del futuro,"Action, Sci-Fi",4.6,Average,91,Avg. Length Film
1982,Antonieta,"Biography, Drama, War",5.7,Average,108,Avg. Length Film
1982,Aphrodite,Drama,4.4,Average,88,Avg. Length Film
1982,Arpa Colla,Comedy,6.8,Average,104,Avg. Length Film
1982,Arth,"Drama, Romance",8.0,Excellent,138,No Data
1982,Arvottomat,"Crime, Drama",7.4,Excellent,105,Avg. Length Film
1982,L'as des as,"Adventure, Comedy, Sport",6.6,Average,100,Avg. Length Film
1982,Ashes and Embers,Drama,6.2,Average,120,No Data
1982,Assassinio al cimitero etrusco,"Crime, Horror, Mystery",4.4,Average,94,Avg. Length Film
1982,Author! Author!,"Comedy, Drama, Family",6.2,Average,110,Avg. Length Film
1982,Bakuretsu toshi,"Action, Music, Sci-Fi",6.2,Average,115,Avg. Length Film
1982,La balance,"Crime, Drama, Romance",6.6,Average,103,Avg. Length Film
1982,Barbarosa,Western,6.4,Average,90,Avg. Length Film
1982,Basket Case,"Comedy, Horror",6.2,Average,91,Avg. Length Film
1982,The Beach Girls,Comedy,5.0,Average,91,Avg. Length Film
1982,The Beast Within,Horror,5.6,Average,98,Avg. Length Film
1982,The Beastmaster,"Action, Adventure, Fantasy",6.2,Average,118,Avg. Length Film
1982,Befrielsesbilleder,"Drama, War",5.3,Average,57,Short Film
1982,Bemisal,"Drama, Family",7.1,Excellent,142,No Data
1982,Best Friends,"Comedy, Drama, Romance",5.4,Average,116,Avg. Length Film
1982,The Best Little Whorehouse in Texas,"Comedy, Musical",5.9,Average,114,Avg. Length Film
1982,Oltre la porta,Drama,4.7,Average,110,Avg. Length Film
1982,Bingo Bongo,"Comedy, Family",6.1,Average,102,Avg. Length Film
1982,Blade Runner,"Action, Sci-Fi, Thriller",8.1,Excellent,117,Avg. Length Film
1982,Blood Link,"Crime, Horror",5.5,Average,98,Avg. Length Film
1982,Blood Song,"Horror, Thriller",4.9,Average,89,Avg. Length Film
1982,Blood Tide,"Adventure, Horror",3.7,Average,97,Avg. Length Film
1982,Boardinghouse,"Comedy, Horror",3.9,Average,98,Avg. Length Film
1982,De boezemvriend,Comedy,5.6,Average,100,Avg. Length Film
1982,Bomber,"Comedy, Action, Crime",6.4,Average,101,Avg. Length Film
1982,The Border,"Crime, Drama, Western",6.4,Average,108,Avg. Length Film
1982,Borotalco,Comedy,6.9,Average,107,Avg. Length Film
1982,La boum 2,"Comedy, Drama, Family",6.2,Average,109,Avg. Length Film
1982,BrainWaves,"Sci-Fi, Thriller",4.7,Average,77,Avg. Length Film
1982,Brimstone & Treacle,"Drama, Thriller",6.4,Average,87,Avg. Length Film
1982,Britannia Hospital,"Comedy, Sci-Fi",6.3,Average,116,Avg. Length Film
1982,Ru lai shen zhang,"Action, Fantasy",6.8,Average,93,Avg. Length Film
1982,"Buenas noches, señor monstruo","Comedy, Family, Fantasy",4.2,Average,82,Avg. Length Film
1982,Bugs Bunny's 3rd Movie: 1001 Rabbit Tales,"Animation, Adventure, Come",7.1,Excellent,74,Avg. Length Film
1982,Sawak al-utubis,Drama,7.5,Excellent,107,Avg. Length Film
1982,Cannery Row,"Comedy, Drama, Romance",6.7,Average,120,No Data
1982,Cat People,"Fantasy, Horror, Thriller",6.1,Average,118,Avg. Length Film
1982,Cercasi Gesù,Comedy,5.9,Average,105,Avg. Length Film
1982,The Challenge,"Action, Drama",6.3,Average,113,Avg. Length Film
1982,Chan Is Missing,"Drama, Mystery",7.1,Excellent,80,Avg. Length Film
1982,Chasing Dreams,Drama,3.3,Average,94,Avg. Length Film
1982,Chastnaya zhizn,Drama,7.0,Excellent,102,Avg. Length Film
1982,Le choc,"Action, Crime, Romance",5.8,Average,100,Avg. Length Film
1982,Class of 1984,"Action, Crime, Drama",6.6,Average,98,Avg. Length Film
1982,Cold River,Adventure,5.8,Average,94,Avg. Length Film
1982,La colmena,Drama,7.2,Excellent,112,Avg. Length Film
1982,Colpire al cuore,Drama,7.1,Excellent,105,Avg. Length Film
1982,"Come Back to the 5 & Dime Jimmy Dean, Jimmy Dean","Comedy, Drama",7.2,Excellent,109,Avg. Length Film
1982,The Concrete Jungle,"Crime, Drama, Thriller",4.6,Average,99,Avg. Length Film
1982,Concurs,Drama,7.3,Excellent,96,Avg. Length Film
1982,Countryman,Drama,6.8,Average,102,Avg. Length Film
1982,Creepshow,"Comedy, Fantasy, Horror",6.9,Average,120,No Data
1982,"Cristóbal Colón, de oficio... descubridor","Comedy, Musical",3.9,Average,85,Avg. Length Film
1982,Csak semmi pánik...,"Comedy, Crime",7.3,Excellent,87,Avg. Length Film
1982,Het dak van de Walvis,Fantasy,6.9,Average,90,Avg. Length Film
1982,The Dark Crystal,"Adventure, Family, Fantasy",7.2,Excellent,93,Avg. Length Film
1982,Dark Sanity,"Drama, Horror",3.4,Average,88,Avg. Length Film
1982,Dead Men Don't Wear Plaid,"Comedy, Crime, Mystery",6.9,Average,88,Avg. Length Film
1982,Deadly Eyes,"Horror, Sci-Fi, Thriller",4.8,Average,87,Avg. Length Film
1982,Deadly Games,"Horror, Mystery",3.7,Average,92,Avg. Length Film
1982,Dear Mr. Wonderful,"Crime, Drama, Comedy",4.4,Average,116,Avg. Length Film
1982,Death Valley,"Crime, Horror, Thriller",5.5,Average,87,Avg. Length Film
1982,Deathtrap,"Comedy, Crime, Mystery",7.0,Excellent,116,Avg. Length Film
1982,Delitto sull'autostrada,"Comedy, Crime, Drama",6.2,Average,91,Avg. Length Film
1982,Demonios en el jardín,Drama,6.5,Average,97,Avg. Length Film
1982,Desh Premee,"Action, Comedy, Drama",6.0,Average,165,No Data
1982,Deux heures moins le quart avant Jésus-Christ,Comedy,5.9,Average,110,Avg. Length Film
1982,Tai fong siu sau,"Action, Comedy, Drama",6.7,Average,102,Avg. Length Film
1982,Diner,"Comedy, Drama",7.1,Excellent,110,Avg. Length Film
1982,"Don't Cry, It's Only Thunder","Drama, War",6.9,Average,108,Avg. Length Film
1982,The Draughtsman's Contract,"Comedy, Drama, History",7.3,Excellent,108,Avg. Length Film
1982,Dulces horas,Drama,6.2,Average,106,Avg. Length Film
1982,Dögkeselyü,"Crime, Drama",8.0,Excellent,115,Avg. Length Film
1982,E.T. the Extra-Terrestrial,"Family, Sci-Fi",7.8,Excellent,115,Avg. Length Film
1982,Eating Raoul,"Comedy, Crime",6.8,Average,90,Avg. Length Film
1982,Eccezzziunale... veramente,"Comedy, Sport",6.5,Average,95,Avg. Length Film
1982,Egymásra nézve,"Biography, Drama, History",7.2,Excellent,102,Avg. Length Film
1982,Endangered Species,"Drama, Mystery, Thriller",6.0,Average,97,Avg. Length Film
1982,Den enfaldige mördaren,Drama,7.7,Excellent,108,Avg. Length Film
1982,Enigma,"Drama, Thriller",5.9,Average,122,No Data
1982,The Escape Artist,"Comedy, Crime, Drama",6.2,Average,94,Avg. Length Film
1982,Evil Under the Sun,"Drama, Mystery",7.1,Excellent,117,Avg. Length Film
1982,Experience Preferred... But Not Essential,Drama,7.0,Excellent,80,Avg. Length Film
1982,Fake-Out,"Action, Comedy, Crime",4.7,Average,96,Avg. Length Film
1982,Fanny och Alexander,Drama,8.1,Excellent,188,No Data
1982,Les fantômes du chapelier,"Crime, Mystery, Thriller",7.2,Excellent,120,No Data
1982,Fast Times at Ridgemont High,"Comedy, Drama",7.2,Excellent,90,Avg. Length Film
1982,Fast-Walking,Drama,6.5,Average,115,Avg. Length Film
1982,Ferocious Female Freedom Fighters,"Action, Comedy",5.1,Average,93,Avg. Length Film
1982,Fighting Back,"Action, Crime, Drama",6.1,Average,98,Avg. Length Film
1982,Who Dares Wins,"Action, Thriller",6.3,Average,125,No Data
1982,Finye,Drama,6.7,Average,100,Avg. Length Film
1982,Firefox,"Action, Adventure, Thrille",5.9,Average,136,No Data
1982,First Blood,"Action, Adventure",7.7,Excellent,93,Avg. Length Film
1982,Fitzcarraldo,"Adventure, Drama",8.1,Excellent,158,No Data
1982,Five Days One Summer,Drama,6.1,Average,96,Avg. Length Film
1982,Forbidden World,"Horror, Sci-Fi",5.2,Average,77,Avg. Length Film
1982,Forced Vengeance,"Action, Adventure, Crime",5.7,Average,90,Avg. Length Film
1982,Forty Deuce,Drama,5.5,Average,89,Avg. Length Film
1982,Foxfire Light,"Drama, Romance",4.9,Average,102,Avg. Length Film
1982,Frances,"Biography, Drama, Romance",7.4,Excellent,140,No Data
1982,Friday the 13th: Part III,"Horror, Thriller",5.7,Average,95,Avg. Length Film
1982,Gandhi,"Biography, Drama, History",8.0,Excellent,191,No Data
1982,The Troops & Troop-ettes,"Adventure, Comedy, Crime",6.2,Average,102,Avg. Length Film
1982,Giggi il bullo,Comedy,4.6,Average,88,Avg. Length Film
1982,Ginger Meggs,"Comedy, History",6.3,Average,100,Avg. Length Film
1982,Golos,Drama,6.4,Average,87,Avg. Length Film
1982,Grand Hotel Excelsior,Comedy,5.9,Average,115,Avg. Length Film
1982,Le grand frère,Crime,5.4,Average,115,Avg. Length Film
1982,Grease 2,"Comedy, Drama, Musical",4.4,Average,115,Avg. Length Film
1982,Gräsänklingar,Comedy,5.2,Average,99,Avg. Length Film
1982,Hadduta misrija,Drama,7.3,Excellent,115,Avg. Length Film
1982,Eine Saison in Hakkari,Drama,7.3,Excellent,110,Avg. Length Film
1982,Hanky Panky,"Action, Comedy, Crime",5.7,Average,110,Avg. Length Film
1982,"Harry Tracy, Desperado","Drama, Western",6.3,Average,107,Avg. Length Film
1982,Heatwave,Drama,6.4,Average,91,Avg. Length Film
1982,Heidi's Song,"Animation, Family, Musical",6.4,Average,94,Avg. Length Film
1982,Hey Good Lookin',"Animation, Comedy, Drama",6.3,Average,76,Avg. Length Film
1982,The Highest Honor,"War, Drama",6.3,Average,144,No Data
1982,O Homem do Pau-Brasil,Comedy,6.1,Average,106,Avg. Length Film
1982,Homework,"Comedy, Drama",3.3,Average,90,Avg. Length Film
1982,Honkytonk Man,"Comedy, Drama, Music",6.6,Average,122,No Data
1982,L'honneur d'un capitaine,War,6.5,Average,117,Avg. Length Film
1982,At,Drama,6.8,Average,116,Avg. Length Film
1982,The House Where Evil Dwells,Horror,4.5,Average,88,Avg. Length Film
1982,Human Highway,"Comedy, Drama, Sci-Fi",5.9,Average,88,Avg. Length Film
1982,I cacciatori del cobra d'oro,"Action, Adventure, Crime",5.1,Average,95,Avg. Length Film
1982,Huo Yuan-Jia,"Action, History",7.3,Excellent,89,Avg. Length Film
1982,I Ought to Be in Pictures,"Comedy, Drama",6.2,Average,108,Avg. Length Film
1982,I'm Dancing as Fast as I Can,"Biography, Drama",6.4,Average,107,Avg. Length Film
1982,"I, the Jury","Crime, Drama, Mystery",6.0,Average,111,Avg. Length Film
1982,Idemo dalje,"Comedy, Drama, Family",7.6,Excellent,98,Avg. Length Film
1982,Identificazione di una donna,"Drama, Romance",6.7,Average,130,No Data
1982,If You Could See What I Hear,"Biography, Comedy, Drama",6.8,Average,103,Avg. Length Film
1982,Im Dschungel ist der Teufel los,"Adventure, Comedy",2.7,Poor,90,Avg. Length Film
1982,In viaggio con papà,Comedy,6.4,Average,118,Avg. Length Film
1982,Ingenjör Andrées luftfärd,"Adventure, Biography, Dram",7.0,Excellent,140,No Data
1982,Invitation au voyage,"Musical, Drama, Fantasy",6.2,Average,93,Avg. Length Film
1982,Io so che tu sai che io so,"Comedy, Drama",6.9,Average,112,Avg. Length Film
1982,Irezumi,Drama,7.2,Excellent,109,Avg. Length Film
1982,Jekyll and Hyde... Together Again,"Sci-Fi, Comedy, Music",6.3,Average,87,Avg. Length Film
1982,Jinxed!,Comedy,4.7,Average,103,Avg. Length Film
1982,The Junkman,"Action, Comedy, Crime",5.5,Average,96,Avg. Length Film
1982,Jönssonligan & DynamitHarry,"Comedy, Crime, Thriller",6.0,Average,106,Avg. Length Film
1982,Kamikaze 1989,"Sci-Fi, Thriller",5.8,Average,106,Avg. Length Film
1982,Kharij,Drama,7.1,Excellent,99,Avg. Length Film
1982,Khud-Daar,"Action, Drama",6.9,Average,169,No Data
1982,Kidnapning,Family,5.4,Average,70,Avg. Length Film
1982,Kiklop,Drama,7.2,Excellent,138,No Data
1982,Kiss Me Goodbye,"Comedy, Fantasy, Romance",6.1,Average,101,Avg. Length Film
1982,"Krasnye kolokola, film pervyy - Meksika v ogne","Drama, Western",6.2,Average,135,No Data
1982,Yin ji,"Action, Fantasy, Horror",6.0,Average,88,Avg. Length Film
1982,Kuningas jolla ei ollut sydäntä,"Family, Fantasy",6.0,Average,92,Avg. Length Film
1982,Laberinto de pasiones,"Comedy, Drama, Romance",6.2,Average,100,Avg. Length Film
1982,The Last American Virgin,"Comedy, Drama, Romance",6.3,Average,92,Avg. Length Film
1982,The Last Unicorn,"Animation, Adventure, Dram",7.5,Excellent,92,Avg. Length Film
1982,Let's Do It!,Comedy,4.8,Average,82,Avg. Length Film
1982,Lie huo qing chun,"Drama, Romance, Thriller",6.7,Average,96,Avg. Length Film
1982,A Little Sex,"Comedy, Romance",5.0,Average,95,Avg. Length Film
1982,Lonely Hearts,"Comedy, Drama, Romance",6.7,Average,106,Avg. Length Film
1982,Lung siu yeh,"Action, Comedy, Sport",6.5,Average,102,Avg. Length Film
1982,Long zhi ren zhe,"Action, Comedy",7.4,Excellent,95,Avg. Length Film
1982,Lookin' to Get Out,Comedy,5.2,Average,105,Avg. Length Film
1982,Losing Ground,"Comedy, Drama",6.3,Average,86,Avg. Length Film
1982,Love Child,"Crime, Drama, Romance",5.8,Average,96,Avg. Length Film
1982,Luo tuo Xiang Zi,Drama,6.9,Average,123,No Data
1982,Légitime violence,"Action, Crime, Drama",5.3,Average,95,Avg. Length Film
1982,Making Love,Drama,6.8,Average,113,Avg. Length Film
1982,The Man from Snowy River,"Adventure, Drama, Romance",7.3,Excellent,102,Avg. Length Film
1982,Manhattan Baby,Horror,4.9,Average,89,Avg. Length Film
1982,Maratonci trce pocasni krug,"Comedy, Drama",9.0,Excellent,92,Avg. Length Film
1982,Marg Yazdgerd,"Drama, History",8.4,Excellent,110,Avg. Length Film
1982,Les maîtres du temps,"Animation, Adventure, Sci-",7.5,Excellent,78,Avg. Length Film
1982,Megaforce,"Action, Sci-Fi",3.8,Average,99,Avg. Length Film
1982,Melanie,Drama,6.9,Average,95,Avg. Length Film
1982,A Midsummer Night's Sex Comedy,Comedy,6.6,Average,88,Avg. Length Film
1982,Miris dunja,"Drama, Romance, War",6.9,Average,97,Avg. Length Film
1982,Missing,"Biography, Drama, History",7.7,Excellent,122,No Data
1982,Les misérables,Drama,7.3,Excellent,220,No Data
1982,Mitahat La'af,Drama,6.7,Average,95,Avg. Length Film
1982,Moj tata na odredjeno vreme,Comedy,7.1,Excellent,89,Avg. Length Film
1982,Monkey Grip,Drama,6.3,Average,99,Avg. Length Film
1982,Monsignor,"Crime, Drama, War",5.1,Average,121,No Data
1982,Moonlighting,Drama,7.5,Excellent,97,Avg. Length Film
1982,La morte vivante,Horror,5.8,Average,86,Avg. Length Film
1982,Mother Lode,"Adventure, Mystery, Thrill",6.1,Average,101,Avg. Length Film
1982,Mu Ma Ren,Drama,7.2,Excellent,106,Avg. Length Film
1982,My Favorite Year,"Comedy, Drama",7.4,Excellent,92,Avg. Length Film
1982,Nacional III,Comedy,6.5,Average,102,Avg. Length Film
1982,Namak Halaal,"Action, Comedy, Drama",7.4,Excellent,171,No Data
1982,Class Reunion,"Comedy, Horror",4.8,Average,84,Avg. Length Film
1982,Next of Kin,"Horror, Mystery",6.4,Average,89,Avg. Length Film
1982,Night Shift,Comedy,6.6,Average,106,Avg. Length Film
1982,"No grazie, il caffè mi rende nervoso","Comedy, Mystery, Thriller",6.5,Average,109,Avg. Length Film
1982,La notte di San Lorenzo,"Drama, Romance, War",7.4,Excellent,107,Avg. Length Film
1982,La nuit de Varennes,"Drama, History",7.4,Excellent,150,No Data
1982,O'Hara's Wife,"Comedy, Drama",5.1,Average,87,Avg. Length Film
1982,"Gli occhi, la bocca",Drama,6.2,Average,93,Avg. Length Film
1982,An Officer and a Gentleman,"Drama, Romance",7.0,Excellent,124,No Data
1982,Las orgías inconfesables de Emmanuelle,Drama,3.8,Average,85,Avg. Length Film
1982,Ostanovilsya poezd,Drama,7.3,Excellent,96,Avg. Length Film
1982,Out,Drama,2.5,Poor,83,Avg. Length Film
1982,Ozu no mahôtsukai,"Animation, Family, Adventu",6.8,Average,78,Avg. Length Film
1982,Pandemonium,"Comedy, Horror, Mystery",5.4,Average,82,Avg. Length Film
1982,Panelkapcsolat,Drama,7.2,Excellent,102,Avg. Length Film
1982,Paradis pour tous,"Comedy, Drama, Sci-Fi",6.7,Average,110,Avg. Length Film
1982,Paradise,"Adventure, Romance",4.9,Average,100,Avg. Length Film
1982,Parasite,"Horror, Sci-Fi",3.8,Average,85,Avg. Length Film
1982,Parsifal,"Drama, Music",7.4,Excellent,255,No Data
1982,Partners,"Comedy, Crime",5.3,Average,93,Avg. Length Film
1982,La passante du Sans-Souci,Drama,6.6,Average,110,Avg. Length Film
1982,Passion,"Comedy, Drama",6.2,Average,88,Avg. Length Film
1982,Penitentiary II,"Crime, Drama, Sport",4.1,Average,108,Avg. Length Film
1982,Personal Best,"Drama, Sport",6.3,Average,124,No Data
1982,Pierino colpisce ancora,Comedy,5.1,Average,90,Avg. Length Film
1982,Pink Floyd: The Wall,"Animation, Drama, Fantasy",8.1,Excellent,95,Avg. Length Film
1982,The Pirate Movie,"Adventure, Comedy, Musical",5.3,Average,105,Avg. Length Film
1982,"Ricchi, ricchissimi... praticamente in mutande",Comedy,5.6,Average,120,No Data
1982,The Plague Dogs,"Animation, Adventure, Dram",7.8,Excellent,103,Avg. Length Film
1982,Plata dulce,"Comedy, Drama",7.2,Excellent,97,Avg. Length Film
1982,Poltergeist,"Horror, Thriller",7.3,Excellent,114,Avg. Length Film
1982,Pour cent briques t'as plus rien,Comedy,5.9,Average,85,Avg. Length Film
1982,"Pra Frente, Brasil",Drama,7.2,Excellent,105,Avg. Length Film
1982,Prem Rog,"Drama, Musical, Romance",7.2,Excellent,183,No Data
1982,Purple Haze,Drama,7.1,Excellent,97,Avg. Length Film
1982,Le père Noël est une ordure,Comedy,7.6,Excellent,88,Avg. Length Film
1982,Q,"Crime, Horror, Mystery",6.0,Average,93,Avg. Length Film
1982,Kei moon duen gap,"Action, Comedy, Fantasy",6.9,Average,95,Avg. Length Film
1982,Que les gros salaires lèvent le doigt!,"Comedy, Drama",5.7,Average,98,Avg. Length Film
1982,Sen-nen joô,"Animation, Action, Adventu",7.1,Excellent,121,No Data
1982,Querelle,Drama,6.8,Average,108,Avg. Length Film
1982,Raw Force,"Adventure, Horror, Action",5.4,Average,86,Avg. Length Film
1982,Ren pi deng long,"Horror, Action",6.6,Average,95,Avg. Length Film
1982,Ren xia ren,"Action, Comedy, Horror",6.4,Average,97,Avg. Length Film
1982,Le retour de Martin Guerre,"Biography, Crime, Drama",7.4,Excellent,122,No Data
1982,The Return of the Soldier,Drama,6.8,Average,99,Avg. Length Film
1982,Hoero tekken,"Action, Comedy, Crime",6.6,Average,95,Avg. Length Film
1982,Rocky III,"Drama, Sport",6.8,Average,99,Avg. Length Film
1982,Running on Empty,"Action, Drama, Sport",5.9,Average,83,Avg. Length Film
1982,Sapiches,"Comedy, Drama, Romance",5.5,Average,107,Avg. Length Film
1982,Satte Pe Satta,"Action, Comedy, Drama",7.2,Excellent,160,No Data
1982,Savannah Smiles,"Comedy, Family",7.2,Excellent,105,Avg. Length Film
1982,"Sballato, gasato, completamente fuso","Comedy, Crime",5.4,Average,96,Avg. Length Film
1982,The Scarecrow,"Horror, Mystery, Thriller",5.5,Average,88,Avg. Length Film
1982,Scusa se è poco,Comedy,5.7,Average,91,Avg. Length Film
1982,The Secret of NIMH,"Animation, Adventure, Dram",7.6,Excellent,82,Avg. Length Film
1982,O Segredo da Múmia,"Comedy, Horror",5.1,Average,85,Avg. Length Film
1982,The Seduction,Thriller,4.9,Average,104,Avg. Length Film
1982,Die Sehnsucht der Veronika Voss,Drama,7.8,Excellent,104,Avg. Length Film
1982,"Sei zärtlich, Pinguin","Romance, Comedy",5.6,Average,94,Avg. Length Film
1982,The Sender,"Drama, Horror, Sci-Fi",6.1,Average,91,Avg. Length Film
1982,Servantes iz Malog Mista,Comedy,6.4,Average,106,Avg. Length Film
1982,Shakti,"Action, Crime, Drama",7.7,Excellent,166,No Data
1982,Shi ba ban wu yi,"Action, Comedy, Drama",7.0,Excellent,109,Avg. Length Film
1982,Shoot the Moon,Drama,6.9,Average,124,No Data
