year,title,genre,avg_vote,movie_category,duration,length_category
1944,The Big Noise,"Action, Adventure, Comedy",6.5,Average,74,Avg. Length Film
1944,Block Busters,Comedy,5.2,Average,60,Avg. Length Film
1944,Blonde Fever,"Comedy, Drama, Romance",5.6,Average,69,Avg. Length Film
1944,Bluebeard,"Crime, Horror, Thriller",5.9,Average,72,Avg. Length Film
1944,Bowery Champs,"Action, Comedy, Crime",5.3,Average,62,Avg. Length Film
1944,Brazil,"Comedy, Musical, Romance",6.5,Average,91,Avg. Length Film
1944,Bride by Mistake,Comedy,6.3,Average,81,Avg. Length Film
1944,The Bridge of San Luis Rey,"Drama, Romance",5.6,Average,107,Avg. Length Film
1944,Broadway Rhythm,"Family, Music",6.0,Average,115,Avg. Length Film
1944,Buffalo Bill,"Biography, Romance, Wester",6.4,Average,90,Avg. Length Film
1944,Can't Help Singing,"Musical, Western",6.3,Average,90,Avg. Length Film
1944,Candlelight in Algeria,"Drama, War",6.3,Average,86,Avg. Length Film
1944,A Canterbury Tale,"Comedy, Drama, Mystery",7.5,Excellent,124,No Data
1944,The Canterville Ghost,"Comedy, Fantasy",6.9,Average,95,Avg. Length Film
1944,Captain America,"Action, Adventure, Sci-Fi",5.5,Average,244,No Data
1944,Carolina Blues,"Comedy, Musical",5.7,Average,81,Avg. Length Film
1944,Casanova Brown,Comedy,6.3,Average,94,Avg. Length Film
1944,Champagne Charlie,"Comedy, Drama, Musical",6.7,Average,105,Avg. Length Film
1944,Black Magic,"Comedy, Crime, Drama",6.5,Average,67,Avg. Length Film
1944,Charlie Chan in the Secret Service,"Comedy, Crime, Mystery",6.5,Average,63,Avg. Length Film
1944,Charlie Chan in The Chinese Cat,"Comedy, Crime, Mystery",6.7,Average,66,Avg. Length Film
1944,Christmas Holiday,"Crime, Drama, Film-Noir",6.6,Average,93,Avg. Length Film
1944,El clavo,"Crime, Drama, Romance",6.6,Average,99,Avg. Length Film
1944,The Climax,"Horror, Music, Thriller",5.4,Average,86,Avg. Length Film
1944,Cobra Woman,"Adventure, Drama, Romance",5.8,Average,71,Avg. Length Film
1944,The Conspirators,"Drama, Romance, Thriller",6.5,Average,101,Avg. Length Film
1944,Cover Girl,"Comedy, Musical, Romance",6.8,Average,107,Avg. Length Film
1944,Cowboy and the Senorita,"Action, Adventure, Comedy",5.9,Average,78,Avg. Length Film
1944,Crime by Night,"Drama, Mystery",6.3,Average,72,Avg. Length Film
1944,Cry of the Werewolf,"Crime, Drama, Horror",5.4,Average,63,Avg. Length Film
1944,The Curse of the Cat People,"Drama, Horror, Mystery",6.9,Average,70,Avg. Length Film
1944,Cécile est morte!,"Crime, Drama",6.3,Average,90,Avg. Length Film
1944,Dangerous Passage,"Drama, Film-Noir",5.5,Average,60,Avg. Length Film
1944,Dark Mountain,"Crime, Drama",5.5,Average,56,Short Film
1944,Dark Waters,"Drama, Film-Noir, Mystery",6.5,Average,90,Avg. Length Film
1944,Days of Glory,"Drama, Romance, War",6.2,Average,86,Avg. Length Film
1944,Dead Man's Eyes,"Crime, Drama, Film-Noir",6.1,Average,64,Avg. Length Film
1944,Delinquent Daughters,"Crime, Drama",3.2,Average,72,Avg. Length Film
1944,Destiny,"Crime, Drama, Fantasy",6.2,Average,65,Avg. Length Film
1944,Don't Take It to Heart!,"Comedy, Romance",6.6,Average,90,Avg. Length Film
1944,Double Exposure,"Comedy, Crime",6.4,Average,63,Avg. Length Film
1944,Double Indemnity,"Crime, Drama, Film-Noir",8.3,Excellent,107,Avg. Length Film
1944,The Doughgirls,Comedy,6.3,Average,102,Avg. Length Film
1944,Dragon Seed,"Drama, History, War",6.1,Average,148,No Data
1944,English Without Tears,"Comedy, Romance, War",6.1,Average,89,Avg. Length Film
1944,The Eve of St. Mark,"War, Drama",5.9,Average,96,Avg. Length Film
1944,Experiment Perilous,"Film-Noir, Romance, Thrill",6.4,Average,91,Avg. Length Film
1944,The Falcon Out West,"Crime, Drama, Mystery",6.1,Average,64,Avg. Length Film
1944,The Falcon in Hollywood,"Crime, Mystery, Drama",6.6,Average,67,Avg. Length Film
1944,The Falcon in Mexico,"Crime, Mystery",6.3,Average,70,Avg. Length Film
1944,Fanny by Gaslight,"Drama, Romance",6.5,Average,107,Avg. Length Film
1944,Die Feuerzangenbowle,Comedy,7.8,Excellent,97,Avg. Length Film
1944,The Fighting Seabees,"Drama, Romance, War",6.6,Average,100,Avg. Length Film
1944,Follow the Boys,"Comedy, Drama, Musical",5.9,Average,122,No Data
1944,Follow the Leader,"Action, Adventure, Comedy",4.8,Average,65,Avg. Length Film
1944,Forty Thieves,"Action, Adventure, Drama",6.8,Average,60,Avg. Length Film
1944,Four Jills in a Jeep,"Music, Romance, War",6.4,Average,89,Avg. Length Film
1944,Die Frau meiner Träume,"Comedy, Musical, Romance",6.8,Average,93,Avg. Length Film
1944,Frenchman's Creek,"Adventure, Drama, Romance",6.2,Average,110,Avg. Length Film
1944,Gaslight,"Crime, Drama, Film-Noir",7.8,Excellent,114,Avg. Length Film
1944,Gentle Annie,"Romance, Western",6.2,Average,80,Avg. Length Film
1944,Ghost Catchers,"Comedy, Horror, Music",5.8,Average,68,Avg. Length Film
1944,Gildersleeve's Ghost,"Adventure, Comedy, Fantasy",5.8,Average,63,Avg. Length Film
1944,Girl Rush,"Comedy, Western, Musical",5.1,Average,65,Avg. Length Film
1944,The Girl Who Dared,"Mystery, Romance",6.0,Average,56,Short Film
1944,Going My Way,"Comedy, Drama, Music",7.1,Excellent,126,No Data
1944,Gran Hotel,Comedy,7.0,Excellent,106,Avg. Length Film
1944,The Great Moment,"Biography, Comedy, Drama",6.3,Average,83,Avg. Length Film
1944,Greenwich Village,Musical,6.2,Average,82,Avg. Length Film
1944,Grosse Freiheit Nr. 7,"Drama, Musical, Romance",7.3,Excellent,111,Avg. Length Film
1944,Guest in the House,"Drama, Film-Noir",6.2,Average,121,No Data
1944,Hail the Conquering Hero,"Comedy, War",7.7,Excellent,101,Avg. Length Film
1944,The Hairy Ape,"Drama, Film-Noir",6.2,Average,92,Avg. Length Film
1944,"Henry Aldrich, Boy Scout",Comedy,4.5,Average,66,Avg. Length Film
1944,The Chronicle History of King Henry the Fifth with ,"Biography, Drama, History",7.1,Excellent,137,No Data
1944,Here Come the Waves,"Comedy, Musical, Romance",6.3,Average,99,Avg. Length Film
1944,Hets,"Drama, Romance",7.3,Excellent,101,Avg. Length Film
1944,The Hitler Gang,"Biography, Drama, History",6.8,Average,101,Avg. Length Film
1944,Hollywood Canteen,"Comedy, Musical, Romance",7.1,Excellent,124,No Data
1944,Home in Indiana,"Adventure, Drama, Romance",6.8,Average,106,Avg. Length Film
1944,Hotel Reserve,Thriller,6.2,Average,90,Avg. Length Film
1944,The Hour Before the Dawn,"Drama, War",6.0,Average,74,Avg. Length Film
1944,House of Frankenstein,"Fantasy, Horror, Sci-Fi",6.3,Average,71,Avg. Length Film
1944,I'll Be Seeing You,"Drama, Family, Romance",7.2,Excellent,85,Avg. Length Film
1944,I'm from Arkansas,"Adventure, Comedy, Music",5.7,Average,70,Avg. Length Film
1944,Ichiban utsukushiku,Drama,5.7,Average,85,Avg. Length Film
1944,The Impatient Years,"Comedy, Drama, Romance",6.6,Average,91,Avg. Length Film
1944,The Impostor,"Drama, War",6.3,Average,92,Avg. Length Film
1944,In Our Time,Drama,6.6,Average,110,Avg. Length Film
1944,In Society,"Action, Comedy, Crime",6.9,Average,75,Avg. Length Film
1944,"In the Meantime, Darling","Comedy, War",5.5,Average,72,Avg. Length Film
1944,The Invisible Man's Revenge,"Horror, Sci-Fi",5.9,Average,78,Avg. Length Film
1944,Irish Eyes Are Smiling,Musical,5.8,Average,90,Avg. Length Film
1944,It Happened Tomorrow,"Comedy, Fantasy",7.1,Excellent,85,Avg. Length Film
1944,Jam Session,"Comedy, Music",6.4,Average,77,Avg. Length Film
1944,Janie,"Comedy, Romance, War",6.0,Average,102,Avg. Length Film
1944,Johnny Doesn't Live Here Anymore,"Comedy, Romance, War",5.9,Average,79,Avg. Length Film
1944,Jungle Woman,"Drama, Fantasy, Horror",5.1,Average,61,Avg. Length Film
1944,Kanko no machi,"Drama, War",6.4,Average,73,Avg. Length Film
1944,The Keys of the Kingdom,Drama,7.2,Excellent,137,No Data
1944,Kismet,"Adventure, Fantasy",6.2,Average,100,Avg. Length Film
1944,The Lady and the Monster,"Horror, Sci-Fi, Thriller",5.6,Average,86,Avg. Length Film
1944,Lady in the Dark,"Drama, Musical, Romance",6.2,Average,100,Avg. Length Film
1944,Lady in the Death House,"Crime, Drama, Film-Noir",5.3,Average,56,Short Film
1944,The Last Ride,"Crime, Drama, Mystery",5.5,Average,57,Short Film
1944,Laura,"Drama, Film-Noir, Mystery",8.0,Excellent,88,Avg. Length Film
1944,Lifeboat,"Drama, War",7.7,Excellent,97,Avg. Length Film
1944,Lights of Old Santa Fe,"Action, Comedy, Music",6.2,Average,78,Avg. Length Film
1944,The Lodger,"Crime, Horror, Mystery",7.1,Excellent,84,Avg. Length Film
1944,Lost in a Harem,Comedy,6.6,Average,89,Avg. Length Film
1944,Love Story,"Drama, Romance",6.6,Average,113,Avg. Length Film
1944,Lumberjack,"Action, Adventure, Drama",6.9,Average,65,Avg. Length Film
1944,Mademoiselle Fifi,"Drama, War",6.3,Average,69,Avg. Length Film
1944,Maisie Goes to Reno,"Comedy, Romance",6.3,Average,90,Avg. Length Film
1944,Make Your Own Bed,Comedy,5.7,Average,82,Avg. Length Film
1944,Marine Raiders,"Action, Drama, Romance",5.7,Average,90,Avg. Length Film
1944,The Mark of the Whistler,"Drama, Film-Noir",6.8,Average,60,Avg. Length Film
1944,Marriage Is a Private Affair,"Comedy, War",6.1,Average,116,Avg. Length Film
1944,María Candelaria (Xochimilco),"Romance, Drama",7.4,Excellent,102,Avg. Length Film
1944,The Mask of Dimitrios,"Crime, Drama, Film-Noir",7.3,Excellent,95,Avg. Length Film
1944,The Master Race,"Drama, War",6.1,Average,95,Avg. Length Film
1944,Meet Me in St. Louis,"Comedy, Drama, Family",7.6,Excellent,113,Avg. Length Film
1944,Meet the People,"Comedy, Musical, Romance",5.8,Average,100,Avg. Length Film
1944,A Menina da Rádio,"Comedy, Musical",6.5,Average,106,Avg. Length Film
1944,Million Dollar Kid,Comedy,6.0,Average,65,Avg. Length Film
1944,Ministry of Fear,"Crime, Drama, Film-Noir",7.2,Excellent,86,Avg. Length Film
1944,Minstrel Man,Musical,5.0,Average,67,Avg. Length Film
1944,The Missing Juror,Mystery,6.2,Average,66,Avg. Length Film
1944,Miyamoto Musashi,Drama,6.4,Average,53,Short Film
1944,The Monster Maker,"Horror, Sci-Fi",4.6,Average,62,Avg. Length Film
1944,Mr. Skeffington,"Drama, Romance",7.7,Excellent,146,No Data
1944,Mr. Winkle Goes to War,"Comedy, War",6.7,Average,80,Avg. Length Film
1944,Mrs. Parkington,"Drama, Romance",7.1,Excellent,124,No Data
1944,The Mummy's Curse,"Action, Fantasy, Horror",5.6,Average,60,Avg. Length Film
1944,The Mummy's Ghost,"Fantasy, Horror",5.8,Average,61,Avg. Length Film
1944,Murder in the Blue Room,"Comedy, Horror, Musical",6.0,Average,61,Avg. Length Film
1944,"Murder, My Sweet","Crime, Drama, Film-Noir",7.6,Excellent,95,Avg. Length Film
1944,Music for Millions,"Comedy, Drama, Music",6.6,Average,117,Avg. Length Film
1944,Nabonga,Adventure,4.1,Average,75,Avg. Length Film
1944,National Velvet,"Drama, Family, Sport",7.3,Excellent,123,No Data
1944,Nevada,"Action, Adventure, Western",6.1,Average,62,Avg. Length Film
1944,A Night of Adventure,"Crime, Mystery, Romance",6.1,Average,65,Avg. Length Film
1944,None But the Lonely Heart,"Drama, Romance",6.5,Average,113,Avg. Length Film
1944,None Shall Escape,"Drama, War",7.0,Excellent,85,Avg. Length Film
1944,Nothing But Trouble,Comedy,6.6,Average,69,Avg. Length Film
1944,Oath of Vengeance,Western,6.4,Average,57,Short Film
1944,On Approval,Comedy,7.1,Excellent,80,Avg. Length Film
1944,Once Upon a Time,"Comedy, Fantasy",6.1,Average,89,Avg. Length Film
1944,One Body Too Many,"Comedy, Horror, Mystery",5.3,Average,75,Avg. Length Film
1944,One Mysterious Night,"Crime, Drama, Mystery",6.2,Average,61,Avg. Length Film
1944,Opfergang,Drama,6.7,Average,98,Avg. Length Film
1944,Our Hearts Were Young and Gay,Comedy,6.7,Average,81,Avg. Length Film
1944,Passage to Marseille,"Adventure, Drama, War",6.9,Average,109,Avg. Length Film
1944,Passport to Destiny,"Comedy, War",6.3,Average,65,Avg. Length Film
1944,The Pearl of Death,"Crime, Drama, Mystery",7.3,Excellent,69,Avg. Length Film
1944,Pin Up Girl,"Comedy, Musical, Romance",6.1,Average,84,Avg. Length Film
1944,Practically Yours,Comedy,6.4,Average,90,Avg. Length Film
1944,The Princess and the Pirate,"Adventure, Comedy, Romance",7.0,Excellent,94,Avg. Length Film
1944,The Purple Heart,"Drama, History, War",6.6,Average,99,Avg. Length Film
1944,Raduga,"War, Drama",7.2,Excellent,93,Avg. Length Film
1944,Rationing,Comedy,6.1,Average,93,Avg. Length Film
1944,The Rats of Tobruk,"Action, War, Drama",5.9,Average,68,Avg. Length Film
1944,Resisting Enemy Interrogation,"Drama, War",6.8,Average,70,Avg. Length Film
1944,Return of the Ape Man,"Horror, Romance, Sci-Fi",5.0,Average,60,Avg. Length Film
1944,Rikugun,"Drama, War",6.6,Average,87,Avg. Length Film
1944,San Diego I Love You,Comedy,6.7,Average,83,Avg. Length Film
1944,The Scarlet Claw,"Crime, Mystery, Thriller",7.3,Excellent,74,Avg. Length Film
1944,Secret Command,"Action, Drama, War",6.5,Average,82,Avg. Length Film
1944,"See Here, Private Hargrove","Comedy, Romance, War",6.3,Average,101,Avg. Length Film
1944,Seven Days Ashore,"Comedy, Musical, Romance",5.6,Average,74,Avg. Length Film
1944,Seven Doors to Death,"Mystery, Romance",4.6,Average,64,Avg. Length Film
1944,The Seventh Cross,"Drama, War",7.4,Excellent,112,Avg. Length Film
1944,Shine on Harvest Moon,"Biography, Musical",6.4,Average,112,Avg. Length Film
1944,Show Business,"Comedy, Musical, Romance",6.5,Average,92,Avg. Length Film
1944,Since You Went Away,"Drama, Romance, War",7.5,Excellent,177,No Data
1944,Something for the Boys,"Comedy, Musical",6.0,Average,87,Avg. Length Film
1944,Song of the Open Road,"Comedy, Musical",6.1,Average,93,Avg. Length Film
1944,The Soul of a Monster,Horror,5.0,Average,61,Avg. Length Film
1944,Standing Room Only,"Comedy, Romance, War",6.9,Average,83,Avg. Length Film
1944,Step Lively,"Comedy, Music",6.1,Average,88,Avg. Length Film
1944,The Story of Dr. Wassell,"Action, Adventure, Drama",6.7,Average,140,No Data
1944,Strangers in the Night,"Crime, Drama, Film-Noir",6.5,Average,56,Short Film
1944,The Sullivans,"Biography, Drama, History",7.5,Excellent,112,Avg. Length Film
1944,Summer Storm,"Crime, Drama, Film-Noir",6.8,Average,106,Avg. Length Film
1944,Sunday Dinner for a Soldier,"Drama, War",6.8,Average,85,Avg. Length Film
1944,The Suspect,"Drama, Thriller",7.4,Excellent,85,Avg. Length Film
1944,Svadba,Comedy,7.9,Excellent,64,Avg. Length Film
1944,Sweet and Low-Down,"Musical, Romance",6.0,Average,76,Avg. Length Film
1944,Swing Hostess,"Comedy, Drama, Music",6.1,Average,76,Avg. Length Film
1944,Tall in the Saddle,"Mystery, Romance, Western",7.0,Excellent,87,Avg. Length Film
1944,Tampico,"Drama, War",6.4,Average,75,Avg. Length Film
1944,Tawny Pipit,Comedy,6.6,Average,81,Avg. Length Film
1944,They Came to a City,"Drama, Fantasy",6.4,Average,78,Avg. Length Film
1944,The Thin Man Goes Home,"Comedy, Crime, Mystery",7.4,Excellent,100,Avg. Length Film
1944,Thirty Seconds Over Tokyo,"Drama, History, War",7.3,Excellent,138,No Data
1944,This Happy Breed,"Comedy, Drama",7.3,Excellent,115,Avg. Length Film
1944,3 Men in White,"Comedy, Drama",6.0,Average,85,Avg. Length Film
1944,The Tiger Woman,"Adventure, Thriller",6.6,Average,196,No Data
1944,Till We Meet Again,"Drama, War",7.5,Excellent,88,Avg. Length Film
1944,To Have and Have Not,"Adventure, Comedy, Film-No",7.9,Excellent,100,Avg. Length Film
1944,Together Again,"Comedy, Romance",6.8,Average,93,Avg. Length Film
1944,"Tomorrow, the World!","Drama, War",6.6,Average,86,Avg. Length Film
1944,La torre de los siete jorobados,"Comedy, Fantasy, Horror",7.1,Excellent,85,Avg. Length Film
1944,The Town Went Wild,"Comedy, Romance",5.6,Average,77,Avg. Length Film
1944,Two Girls and a Sailor,"Comedy, Music, Romance",6.7,Average,124,No Data
1944,Uncertain Glory,"Crime, Drama, Romance",7.1,Excellent,102,Avg. Length Film
1944,The Uninvited,"Fantasy, Horror, Mystery",7.3,Excellent,99,Avg. Length Film
1944,Up in Arms,"Comedy, Musical",6.5,Average,105,Avg. Length Film
1944,Up in Mabel's Room,Comedy,6.5,Average,76,Avg. Length Film
1944,V shest chasov vechera posle voyny,"Drama, Musical, Romance",6.9,Average,100,Avg. Length Film
1944,The Very Thought of You,"Romance, Drama",7.2,Excellent,99,Avg. Length Film
1944,Voice in the Wind,"Crime, Drama, Film-Noir",5.4,Average,85,Avg. Length Film
1944,The Volunteer,War,6.1,Average,45,Short Film
1944,Voodoo Man,"Crime, Drama, Horror",5.3,Average,62,Avg. Length Film
1944,Waterfront,"Drama, Romance, War",5.3,Average,68,Avg. Length Film
1944,The Way Ahead,"Drama, War",6.9,Average,115,Avg. Length Film
1944,Weird Woman,"Horror, Mystery",6.4,Average,63,Avg. Length Film
1944,When Strangers Marry,"Drama, Film-Noir, Mystery",6.7,Average,67,Avg. Length Film
1944,The Whistler,"Action, Crime, Film-Noir",6.5,Average,59,Short Film
1944,The White Cliffs of Dover,"Drama, Romance, War",7.0,Excellent,126,No Data
1944,Wilson,"Biography, Drama, History",6.4,Average,154,No Data
1944,Wing and a Prayer,"Action, Drama, War",6.6,Average,97,Avg. Length Film
1944,Winged Victory,"Drama, War",6.3,Average,130,No Data
1944,The Woman in the Window,"Crime, Drama, Film-Noir",7.7,Excellent,107,Avg. Length Film
1944,The Yellow Rose of Texas,"Action, Music, Western",5.7,Average,69,Avg. Length Film
1944,Youth Runs Wild,Drama,4.8,Average,67,Avg. Length Film
1944,Zorro's Black Whip,"Action, Adventure, Comedy",6.8,Average,211,No Data
1944,I Accuse My Parents,"Crime, Drama",2.5,Poor,68,Avg. Length Film
1944,Ivan Groznyy,"Biography, Drama, History",7.8,Excellent,103,Avg. Length Film
1944,Rogues Gallery,"Mystery, Thriller",5.0,Average,60,Avg. Length Film
1944,The Three Caballeros,"Animation, Comedy, Family",6.5,Average,71,Avg. Length Film
1944,Mordets melodi,"Crime, Drama, Mystery",6.5,Average,100,Avg. Length Film
1944,Sellaisena kuin sinä minut halusit,Drama,6.8,Average,102,Avg. Length Film
1944,Detective Kitty O'Day,"Comedy, Mystery, Romance",5.5,Average,61,Avg. Length Film
