year,title,genre,avg_vote,movie_category,duration,length_category
1946,A Close Call for Boston Blackie,"Crime, Drama, Mystery",6.1,Average,60,Avg. Length Film
1946,Cluny Brown,"Comedy, Romance, War",7.5,Excellent,100,Avg. Length Film
1946,The Cockeyed Miracle,"Fantasy, Comedy",6.8,Average,81,Avg. Length Film
1946,Courage of Lassie,"Drama, Adventure, Family",6.3,Average,92,Avg. Length Film
1946,Crack-Up,"Crime, Drama, Film-Noir",6.6,Average,93,Avg. Length Film
1946,Crime Doctor's Man Hunt,"Crime, Drama, Thriller",6.2,Average,61,Avg. Length Film
1946,El crimen de la calle de Bordadores,"Crime, Drama",6.6,Average,92,Avg. Length Film
1946,Criminal Court,"Crime, Drama",5.8,Average,60,Avg. Length Film
1946,The Crimson Ghost,"Action, Adventure, Crime",6.9,Average,167,No Data
1946,Dangerous Money,"Comedy, Crime, Mystery",6.6,Average,66,Avg. Length Film
1946,Dark Alibi,"Comedy, Crime, Drama",6.7,Average,61,Avg. Length Film
1946,The Dark Corner,"Crime, Drama, Film-Noir",7.2,Excellent,99,Avg. Length Film
1946,The Dark Mirror,"Crime, Drama, Film-Noir",7.1,Excellent,85,Avg. Length Film
1946,Deadline at Dawn,"Film-Noir, Mystery, Romanc",6.8,Average,83,Avg. Length Film
1946,Deception,"Crime, Drama, Film-Noir",7.1,Excellent,115,Avg. Length Film
1946,Decoy,"Crime, Drama, Film-Noir",6.8,Average,76,Avg. Length Film
1946,Desert Command,"Action, Adventure, Mystery",5.0,Average,70,Avg. Length Film
1946,Det regnar på vår kärlek,"Drama, Romance",6.7,Average,95,Avg. Length Film
1946,Devil Bat's Daughter,Horror,4.6,Average,67,Avg. Length Film
1946,The Devil's Mask,"Crime, Mystery",6.0,Average,65,Avg. Length Film
1946,The Devil's Playground,"Action, Adventure, Western",7.1,Excellent,65,Avg. Length Film
1946,Devotion,"Biography, Drama",6.6,Average,107,Avg. Length Film
1946,The Diary of a Chambermaid,"Drama, Romance",6.6,Average,86,Avg. Length Film
1946,Dick Tracy vs. Cueball,"Action, Crime, Mystery",6.1,Average,62,Avg. Length Film
1946,Dirty Gertie from Harlem U.S.A.,Drama,5.5,Average,65,Avg. Length Film
1946,Ditte menneskebarn,Drama,7.5,Excellent,99,Avg. Length Film
1946,Do You Love Me,"Musical, Romance",6.6,Average,91,Avg. Length Film
1946,Dragonwyck,"Drama, Thriller, Mystery",7.0,Excellent,103,Avg. Length Film
1946,Dressed to Kill,"Crime, Mystery",6.9,Average,76,Avg. Length Film
1946,Driver dagg faller regn,"Drama, Romance",6.6,Average,102,Avg. Length Film
1946,Duel in the Sun,"Drama, Romance, Western",6.8,Average,129,No Data
1946,Easy to Wed,"Comedy, Romance",6.2,Average,106,Avg. Length Film
1946,Enamorada,"Drama, Romance, War",7.7,Excellent,99,Avg. Length Film
1946,The Face of Marble,Horror,5.0,Average,72,Avg. Length Film
1946,Faithful in My Fashion,"Comedy, Romance",5.9,Average,81,Avg. Length Film
1946,The Falcon's Adventure,"Crime, Drama, Mystery",6.4,Average,61,Avg. Length Film
1946,The Falcon's Alibi,"Adventure, Crime, Drama",6.5,Average,61,Avg. Length Film
1946,Fear,"Drama, Film-Noir, Mystery",5.7,Average,68,Avg. Length Film
1946,Flight to Nowhere,"Crime, Drama, Film-Noir",4.3,Average,79,Avg. Length Film
1946,The Flying Serpent,Horror,4.9,Average,59,Short Film
1946,From This Day Forward,"Drama, Romance, War",6.5,Average,95,Avg. Length Film
1946,Gallant Bess,"Drama, War",6.8,Average,100,Avg. Length Film
1946,Gilda,"Drama, Film-Noir, Romance",7.7,Excellent,110,Avg. Length Film
1946,Great Expectations,"Adventure, Drama, Mystery",7.8,Excellent,118,Avg. Length Film
1946,The Great Morgan,"Comedy, Musical",5.3,Average,57,Short Film
1946,Green for Danger,"Crime, Mystery, Thriller",7.5,Excellent,91,Avg. Length Film
1946,The Green Years,Drama,7.0,Excellent,127,No Data
1946,The Harvey Girls,"Comedy, Musical, Western",7.1,Excellent,102,Avg. Length Film
1946,Heartbeat,"Drama, Romance",6.0,Average,102,Avg. Length Film
1946,Heldorado,"Music, Western",6.5,Average,70,Avg. Length Film
1946,Her Sister's Secret,Drama,6.5,Average,86,Avg. Length Film
1946,Holiday in Mexico,"Animation, Comedy, Musical",6.1,Average,128,No Data
1946,Home in Oklahoma,"Comedy, Music, Western",6.2,Average,72,Avg. Length Film
1946,"Home, Sweet Homicide","Adventure, Comedy, Crime",7.1,Excellent,90,Avg. Length Film
1946,The Hoodlum Saint,"Drama, Music",6.3,Average,91,Avg. Length Film
1946,House of Horrors,"Adventure, Crime, Horror",6.2,Average,65,Avg. Length Film
1946,Humoresque,"Drama, Music, Romance",7.4,Excellent,125,No Data
1946,I've Always Loved You,"Drama, Musical, Romance",6.6,Average,117,Avg. Length Film
1946,L'idiot,Drama,6.8,Average,101,Avg. Length Film
1946,If I'm Lucky,"Comedy, Music, Romance",6.1,Average,78,Avg. Length Film
1946,In Fast Company,"Action, Adventure, Comedy",6.3,Average,63,Avg. Length Film
1946,The Inner Circle,"Film-Noir, Mystery",6.1,Average,57,Short Film
1946,Inside Job,"Crime, Drama, Film-Noir",5.9,Average,65,Avg. Length Film
1946,Irgendwo in Berlin,Drama,6.6,Average,80,Avg. Length Film
1946,It Shouldn't Happen to a Dog,"Action, Adventure, Comedy",6.7,Average,70,Avg. Length Film
1946,It's a Wonderful Life,"Drama, Family, Fantasy",8.6,Excellent,130,No Data
1946,Janie Gets Married,Comedy,6.2,Average,89,Avg. Length Film
1946,The Jolson Story,"Biography, Drama, Music",7.2,Excellent,128,No Data
1946,Josei no shôri,Drama,6.4,Average,84,Avg. Length Film
1946,Just Before Dawn,"Crime, Drama, Mystery",6.4,Average,65,Avg. Length Film
1946,Kamennyy tsvetok,"Adventure, Drama, Family",7.2,Excellent,89,Avg. Length Film
1946,The Kid from Brooklyn,"Comedy, Musical",6.7,Average,113,Avg. Length Film
1946,The Killers,"Crime, Drama, Film-Noir",7.8,Excellent,103,Avg. Length Film
1946,Kris,"Drama, Romance",6.5,Average,93,Avg. Length Film
1946,Kristin kommenderar,Comedy,5.6,Average,96,Avg. Length Film
1946,Lady Luck,Comedy,6.2,Average,97,Avg. Length Film
1946,Levoton veri,"Drama, Romance",6.8,Average,91,Avg. Length Film
1946,Little Giant,Comedy,7.0,Excellent,91,Avg. Length Film
1946,Live Wires,"Comedy, Crime",6.3,Average,65,Avg. Length Film
1946,The Locket,"Crime, Drama, Film-Noir",7.2,Excellent,85,Avg. Length Film
1946,Lost City of the Jungle,"Action, Adventure",6.1,Average,265,No Data
1946,Love Laughs at Andy Hardy,"Comedy, Romance",5.8,Average,93,Avg. Length Film
1946,"Loviisa, Niskavuoren nuori emäntä","Drama, Romance",6.9,Average,85,Avg. Length Film
1946,Macadam,"Crime, Drama",7.0,Excellent,100,Avg. Length Film
1946,The Madonna's Secret,"Crime, Drama, Film-Noir",6.4,Average,79,Avg. Length Film
1946,Magnificent Doll,"Drama, History",5.9,Average,90,Avg. Length Film
1946,Make Mine Music,"Animation, Family, Music",6.3,Average,75,Avg. Length Film
1946,The Man I Love,"Drama, Film-Noir, Music",6.8,Average,96,Avg. Length Film
1946,Margie,"Comedy, Music, Romance",7.2,Excellent,94,Avg. Length Film
1946,Martin Roumagnac,"Crime, Drama, Romance",6.4,Average,115,Avg. Length Film
1946,The Mask of Diijon,"Drama, Film-Noir, Mystery",5.7,Average,73,Avg. Length Film
1946,A Matter of Life and Death,"Comedy, Drama, Fantasy",8.1,Excellent,104,Avg. Length Film
1946,Monsieur Beaucaire,"Adventure, Comedy, History",7.0,Excellent,93,Avg. Length Film
1946,Mr. Ace,Drama,6.3,Average,84,Avg. Length Film
1946,Mr. Hex,"Comedy, Crime, Music",6.0,Average,63,Avg. Length Film
1946,My Darling Clementine,"Biography, Drama, Western",7.8,Excellent,97,Avg. Length Film
1946,My Pal Trigger,Western,6.4,Average,79,Avg. Length Film
1946,My Reputation,"Drama, Romance",7.0,Excellent,94,Avg. Length Film
1946,Mysterious Intruder,"Film-Noir, Mystery",6.6,Average,61,Avg. Length Film
1946,Die Mörder sind unter uns,"Drama, Romance, Thriller",7.4,Excellent,85,Avg. Length Film
1946,Never Say Goodbye,Comedy,6.8,Average,97,Avg. Length Film
1946,Night Editor,"Crime, Drama, Film-Noir",6.7,Average,68,Avg. Length Film
1946,Night and Day,"Biography, Drama, Musical",6.2,Average,128,No Data
1946,A Night in Casablanca,Comedy,7.0,Excellent,85,Avg. Length Film
1946,Night in Paradise,"Comedy, Drama",5.4,Average,84,Avg. Length Film
1946,"No Leave, No Love",Comedy,5.9,Average,119,Avg. Length Film
1946,Nobody Lives Forever,"Crime, Drama, Film-Noir",7.0,Excellent,100,Avg. Length Film
1946,Nocturne,"Crime, Drama, Film-Noir",6.5,Average,87,Avg. Length Film
1946,Notorious,"Drama, Film-Noir, Romance",7.9,Excellent,102,Avg. Length Film
1946,The Notorious Lone Wolf,"Comedy, Mystery",5.6,Average,64,Avg. Length Film
1946,O.S.S.,"Drama, War",6.8,Average,108,Avg. Length Film
1946,Of Human Bondage,Drama,6.4,Average,105,Avg. Length Film
1946,One More Tomorrow,"Comedy, Drama",6.6,Average,87,Avg. Length Film
1946,Ôsone-ke no ashita,Drama,7.1,Excellent,81,Avg. Length Film
1946,La otra,"Crime, Drama, Mystery",7.3,Excellent,98,Avg. Length Film
1946,The Overlanders,"Adventure, Western",6.6,Average,91,Avg. Length Film
1946,Paisà,"Drama, War",7.7,Excellent,126,No Data
1946,Panique,"Crime, Drama",8.1,Excellent,99,Avg. Length Film
1946,People Are Funny,Musical,5.2,Average,93,Avg. Length Film
1946,The Phantom Thief,"Crime, Drama, Mystery",6.6,Average,65,Avg. Length Film
1946,Pyatnadtsatiletniy kapitan,"Adventure, Family",7.2,Excellent,83,Avg. Length Film
1946,Piccadilly Incident,"Drama, War",6.6,Average,103,Avg. Length Film
1946,Les portes de la nuit,"Drama, Fantasy, Mystery",7.2,Excellent,120,No Data
1946,The Postman Always Rings Twice,"Crime, Drama, Film-Noir",7.5,Excellent,113,Avg. Length Film
1946,Le père tranquille,"Comedy, Drama, War",6.8,Average,95,Avg. Length Film
1946,Rakkauden risti,"Drama, Romance",6.8,Average,99,Avg. Length Film
1946,The Razor's Edge,"Drama, Romance",7.4,Excellent,145,No Data
1946,Renegade Girl,"Action, Adventure, Drama",5.2,Average,65,Avg. Length Film
1946,Renegades,"Action, Drama, Romance",6.1,Average,87,Avg. Length Film
1946,Roll on Texas Moon,"Action, Comedy, Music",6.3,Average,68,Avg. Length Film
1946,Roma città libera,"Comedy, Drama",6.8,Average,81,Avg. Length Film
1946,San Quentin,"Drama, Romance",5.9,Average,66,Avg. Length Film
1946,A Scandal in Paris,"Adventure, Crime, Romance",6.7,Average,100,Avg. Length Film
1946,School for Secrets,"Drama, War",6.5,Average,102,Avg. Length Film
1946,Sciuscià,Drama,8.0,Excellent,87,Avg. Length Film
1946,The Secret Heart,"Drama, Romance",6.5,Average,97,Avg. Length Film
1946,The Secret of the Whistler,"Crime, Drama, Film-Noir",6.5,Average,65,Avg. Length Film
1946,Sentimental Journey,Drama,6.7,Average,94,Avg. Length Film
1946,The Shadow Returns,"Comedy, Crime, Mystery",5.7,Average,61,Avg. Length Film
1946,Shadow of a Woman,"Drama, Film-Noir, Thriller",6.1,Average,78,Avg. Length Film
1946,Shadowed,"Crime, Drama, Film-Noir",6.2,Average,70,Avg. Length Film
1946,Shadows Over Chinatown,"Comedy, Crime, Mystery",6.8,Average,64,Avg. Length Film
1946,She-Wolf of London,"Crime, Horror, Mystery",5.2,Average,61,Avg. Length Film
1946,Shock,"Film-Noir, Thriller",6.3,Average,70,Avg. Length Film
1946,The Show-Off,Comedy,6.1,Average,83,Avg. Length Film
1946,Sister Kenny,"Biography, Drama",7.2,Excellent,116,Avg. Length Film
1946,Smoky,"Drama, Family, Music",6.7,Average,87,Avg. Length Film
1946,So Dark the Night,"Crime, Drama, Film-Noir",6.3,Average,71,Avg. Length Film
1946,So Goes My Love,"Biography, Comedy, Drama",6.6,Average,88,Avg. Length Film
1946,Somewhere in the Night,"Crime, Drama, Film-Noir",7.1,Excellent,110,Avg. Length Film
1946,Song of Arizona,"Action, Music, Western",5.6,Average,68,Avg. Length Film
1946,Song of the South,"Animation, Comedy, Family",7.1,Excellent,94,Avg. Length Film
1946,Specter of the Rose,"Drama, Film-Noir, Music",6.0,Average,90,Avg. Length Film
1946,The Spider Woman Strikes Back,"Drama, Horror, Thriller",6.0,Average,59,Short Film
1946,The Spiral Staircase,"Drama, Mystery, Thriller",7.4,Excellent,83,Avg. Length Film
1946,Spook Busters,"Comedy, Mystery",6.1,Average,68,Avg. Length Film
1946,Stagecoach to Denver,"Action, Drama, Western",6.1,Average,56,Short Film
1946,Step by Step,"Crime, Drama, Film-Noir",6.3,Average,62,Avg. Length Film
1946,A Stolen Life,Drama,7.3,Excellent,109,Avg. Length Film
1946,Strange Impersonation,"Drama, Film-Noir, Thriller",6.5,Average,68,Avg. Length Film
1946,The Strange Love of Martha Ivers,"Drama, Film-Noir, Romance",7.4,Excellent,116,Avg. Length Film
1946,The Strange Woman,"Drama, Film-Noir, Romance",6.7,Average,100,Avg. Length Film
1946,The Stranger,"Crime, Drama, Film-Noir",7.4,Excellent,95,Avg. Length Film
1946,Suspense,"Drama, Film-Noir, Romance",6.5,Average,101,Avg. Length Film
1946,Swamp Fire,"Action, Adventure, Drama",6.2,Average,69,Avg. Length Film
1946,Swing Parade of 1946,"Comedy, Drama, Music",5.2,Average,74,Avg. Length Film
1946,La symphonie pastorale,Drama,6.9,Average,110,Avg. Length Film
1946,Tarzan and the Leopard Woman,"Action, Adventure, Romance",6.3,Average,72,Avg. Length Film
1946,Terror by Night,"Crime, Drama, Film-Noir",6.9,Average,60,Avg. Length Film
1946,That Brennan Girl,"Drama, Romance",6.7,Average,95,Avg. Length Film
1946,They Made Me a Killer,"Crime, Drama, Film-Noir",6.0,Average,64,Avg. Length Film
1946,Three Little Girls in Blue,Musical,6.6,Average,100,Avg. Length Film
1946,Three Strangers,"Crime, Drama, Film-Noir",7.0,Excellent,92,Avg. Length Film
1946,Three Wise Fools,"Comedy, Drama",6.7,Average,90,Avg. Length Film
1946,The Thrill of Brazil,Musical,6.1,Average,91,Avg. Length Film
1946,Till the Clouds Roll By,"Biography, Musical",6.4,Average,132,No Data
1946,Till the End of Time,"Drama, Romance, War",6.8,Average,105,Avg. Length Film
1946,The Time of Their Lives,"Comedy, Fantasy, Romance",7.7,Excellent,82,Avg. Length Film
1946,"The Time, the Place and the Girl","Musical, Comedy, Romance",6.1,Average,105,Avg. Length Film
1946,To Each His Own,"Drama, Romance",7.7,Excellent,122,No Data
1946,Tomorrow Is Forever,"Drama, Romance, War",7.4,Excellent,104,Avg. Length Film
1946,Two Guys from Milwaukee,Comedy,6.5,Average,90,Avg. Length Film
1946,Two Sisters from Boston,"Comedy, Musical",6.7,Average,112,Avg. Length Film
1946,Two Smart People,"Crime, Drama, Romance",6.5,Average,93,Avg. Length Film
1946,Two Years Before the Mast,"Adventure, Drama",6.9,Average,98,Avg. Length Film
1946,Un revenant,Drama,7.2,Excellent,100,Avg. Length Film
1946,Undercurrent,"Drama, Film-Noir, Thriller",6.6,Average,116,Avg. Length Film
1946,The Unknown,"Action, Crime, Mystery",6.2,Average,70,Avg. Length Film
1946,Up Goes Maisie,Comedy,6.4,Average,89,Avg. Length Film
1946,Utamaro o meguru gonin no onna,Drama,7.1,Excellent,106,Avg. Length Film
1946,Valley of the Zombies,"Action, Drama, Horror",5.2,Average,56,Short Film
1946,The Verdict,"Crime, Drama, Film-Noir",7.2,Excellent,86,Avg. Length Film
1946,The Virginian,"Romance, Western",6.5,Average,87,Avg. Length Film
1946,Waga seishun ni kuinashi,Drama,7.1,Excellent,110,Avg. Length Film
1946,Wanted for Murder,"Crime, Drama",6.9,Average,101,Avg. Length Film
1946,Whistle Stop,"Crime, Drama, Film-Noir",5.6,Average,85,Avg. Length Film
1946,Without Reservations,"Comedy, Romance",6.6,Average,107,Avg. Length Film
1946,The Yearling,"Drama, Family, Western",7.2,Excellent,128,No Data
1946,The Years Between,Drama,6.8,Average,88,Avg. Length Film
1946,Young Widow,Drama,6.1,Average,100,Avg. Length Film
1946,Étoile sans lumière,Drama,6.2,Average,88,Avg. Length Film
1946,Appointment with Crime,"Crime, Drama",6.1,Average,90,Avg. Length Film
1946,Gallant Journey,"Biography, Drama, History",6.5,Average,85,Avg. Length Film
1946,Lady in the Lake,"Crime, Film-Noir, Mystery",6.6,Average,105,Avg. Length Film
1946,The Magic Bow,"Biography, Musical, Romanc",6.0,Average,106,Avg. Length Film
1946,Quiet Weekend,Comedy,6.7,Average,90,Avg. Length Film
1946,The Trap,"Comedy, Crime, Mystery",6.5,Average,68,Avg. Length Film
1946,Devil Monster,"Adventure, Horror",2.5,Poor,60,Avg. Length Film
1946,Nebesnyy tikhokhod,"Comedy, War",7.4,Excellent,83,Avg. Length Film
1946,Neecha Nagar,Drama,6.9,Average,122,No Data
