year,title,genre,avg_vote,movie_category,duration,length_category
1927,Tretya meshchanskaya,"Comedy, Drama",7.5,Excellent,86,Avg. Length Film
1927,Twelve Miles Out,Drama,5.3,Average,85,Avg. Length Film
1927,Two Arabian Knights,"Adventure, Comedy, Romance",6.7,Average,92,Avg. Length Film
1927,Uncle Tom's Cabin,"Drama, History",6.7,Average,144,No Data
1927,Underworld,"Crime, Drama, Film-Noir",7.6,Excellent,80,Avg. Length Film
1927,The Unknown,"Drama, Horror, Romance",7.8,Excellent,63,Avg. Length Film
1927,Upstream,"Comedy, Drama",6.2,Average,60,Avg. Length Film
1927,When a Man Loves,"History, Romance",6.8,Average,111,Avg. Length Film
1927,Wings,"Drama, Romance, War",7.5,Excellent,144,No Data
1927,Winners of the Wilderness,"Drama, History, War",3.3,Average,68,Avg. Length Film
1927,Mother Machree,Drama,5.4,Average,75,Avg. Length Film
1927,The Way of All Flesh,Drama,6.5,Average,94,Avg. Length Film
1927,La sirène des tropiques,"Comedy, Drama, Romance",6.2,Average,86,Avg. Length Film
1927,Noidan kirot,"Drama, Horror",6.5,Average,82,Avg. Length Film
1927,La revue des revues,Drama,5.9,Average,103,Avg. Length Film
