year,title,genre,avg_vote,movie_category,duration,length_category
1931,Drácula,"Fantasy, Horror",7.2,Excellent,104,Avg. Length Film
1931,Die 3 Groschen-Oper,"Comedy, Drama, Musical",7.4,Excellent,112,Avg. Length Film
1931,The Drums of Jeopardy,"Crime, Drama, Horror",5.7,Average,75,Avg. Length Film
1931,The Easiest Way,"Drama, Romance",6.2,Average,73,Avg. Length Film
1931,East of Borneo,Adventure,5.7,Average,77,Avg. Length Film
1931,Emil und die Detektive,"Adventure, Family, Drama",7.2,Excellent,75,Avg. Length Film
1931,Expensive Women,Drama,5.7,Average,60,Avg. Length Film
1931,50 Million Frenchmen,"Comedy, Musical, Romance",5.3,Average,74,Avg. Length Film
1931,Fighting Caravans,"Romance, Western",5.7,Average,92,Avg. Length Film
1931,La fin du monde,Sci-Fi,6.0,Average,105,Avg. Length Film
1931,The Finger Points,"Crime, Drama",5.9,Average,90,Avg. Length Film
1931,Five Star Final,"Crime, Drama",7.2,Excellent,89,Avg. Length Film
1931,Five and Ten,"Drama, Romance",6.3,Average,89,Avg. Length Film
1931,Flying High,"Comedy, Musical, Romance",5.7,Average,80,Avg. Length Film
1931,Frankenstein,"Drama, Horror, Sci-Fi",7.8,Excellent,70,Avg. Length Film
1931,A Free Soul,"Crime, Drama, Romance",6.7,Average,93,Avg. Length Film
1931,Friends and Lovers,"Drama, Romance, War",5.4,Average,68,Avg. Length Film
1931,The Front Page,Comedy,6.7,Average,101,Avg. Length Film
1931,The Galloping Ghost,"Action, Adventure, Crime",5.6,Average,226,No Data
1931,The Gay Diplomat,Drama,5.1,Average,67,Avg. Length Film
1931,Gentleman's Fate,"Crime, Drama",6.4,Average,90,Avg. Length Film
1931,Girls About Town,Comedy,7.0,Excellent,80,Avg. Length Film
1931,God's Gift to Women,"Comedy, Romance",5.1,Average,72,Avg. Length Film
1931,The Great Lover,"Drama, Romance",5.7,Average,71,Avg. Length Film
1931,The Great Meadow,"Drama, Western",6.1,Average,75,Avg. Length Film
1931,The Guardsman,"Comedy, Drama",6.5,Average,82,Avg. Length Film
1931,The Guilty Generation,"Crime, Drama, Romance",6.7,Average,82,Avg. Length Film
1931,Guilty Hands,"Drama, Crime",6.9,Average,69,Avg. Length Film
1931,"Her Majesty, Love","Comedy, Musical, Romance",6.0,Average,75,Avg. Length Film
1931,A Holy Terror,"Action, Adventure, Western",5.7,Average,53,Short Film
1931,Honor Among Lovers,"Drama, Romance",6.7,Average,75,Avg. Length Film
1931,The Hot Heiress,"Comedy, Musical, Romance",5.9,Average,79,Avg. Length Film
1931,A House Divided,Drama,6.9,Average,70,Avg. Length Film
1931,Hyppolit a lakáj,Comedy,7.8,Excellent,72,Avg. Length Film
1931,I Like Your Nerve,"Comedy, Romance",5.3,Average,70,Avg. Length Film
1931,I Take This Woman,"Drama, Romance",6.1,Average,72,Avg. Length Film
1931,Illicit,"Drama, Romance",6.2,Average,79,Avg. Length Film
1931,Indiscreet,"Comedy, Drama, Musical",6.2,Average,92,Avg. Length Film
1931,Inspiration,"Drama, Romance",6.3,Average,74,Avg. Length Film
1931,Iron Man,Drama,6.1,Average,73,Avg. Length Film
1931,Kameradschaft,Drama,7.5,Excellent,93,Avg. Length Film
1931,Kept Husbands,"Drama, Romance",6.0,Average,76,Avg. Length Film
1931,Kiki,Musical,5.1,Average,87,Avg. Length Film
1931,Kiss Me Again,"Musical, Romance",5.6,Average,75,Avg. Length Film
1931,Der Kongreß tanzt,"Comedy, History, Musical",7.0,Excellent,85,Avg. Length Film
1931,Ladies' Man,Drama,6.0,Average,70,Avg. Length Film
1931,The Lady Refuses,"Drama, Romance",6.0,Average,72,Avg. Length Film
1931,Shukujo to hige,"Comedy, Romance",6.5,Average,75,Avg. Length Film
1931,The Last Flight,Drama,6.8,Average,76,Avg. Length Film
1931,Laugh and Get Rich,Comedy,5.6,Average,72,Avg. Length Film
1931,Laughing Sinners,"Drama, Romance",5.4,Average,72,Avg. Length Film
1931,The Smiling Lieutenant,"Comedy, Romance, Musical",7.2,Excellent,93,Avg. Length Film
1931,Limite,"Drama, Romance",7.3,Excellent,114,Avg. Length Film
1931,Local Boy Makes Good,"Action, Comedy, Romance",6.3,Average,68,Avg. Length Film
1931,Lonely Wives,"Comedy, Romance",6.3,Average,85,Avg. Length Film
1931,M - Eine Stadt sucht einen Mörder,"Crime, Mystery, Thriller",8.3,Excellent,117,Avg. Length Film
1931,The Mad Genius,"Drama, Horror, Romance",6.4,Average,81,Avg. Length Film
1931,Madamu to nyôbô,"Comedy, Drama",6.5,Average,64,Avg. Length Film
1931,The Maltese Falcon,"Crime, Drama, Film-Noir",6.9,Average,80,Avg. Length Film
1931,The Man in Possession,Comedy,6.9,Average,84,Avg. Length Film
1931,Man of the World,"Drama, Romance",6.2,Average,74,Avg. Length Film
1931,Manhattan Parade,"Comedy, Musical",5.1,Average,75,Avg. Length Film
1931,"Der Mann, der seinen Mörder sucht",Comedy,6.5,Average,97,Avg. Length Film
1931,Marius,"Comedy, Drama, Romance",7.9,Excellent,130,No Data
1931,Arizona,"Drama, Romance",5.8,Average,70,Avg. Length Film
1931,Men Call It Love,Romance,5.7,Average,72,Avg. Length Film
1931,Millie,"Drama, Romance",6.2,Average,85,Avg. Length Film
1931,Le million,"Musical, Comedy",7.4,Excellent,81,Avg. Length Film
1931,The Millionaire,"Drama, Comedy",7.0,Excellent,80,Avg. Length Film
1931,The Miracle Woman,"Drama, Romance",7.2,Excellent,90,Avg. Length Film
1931,Monkey Business,"Comedy, Musical",7.5,Excellent,77,Avg. Length Film
1931,Murder at Midnight,"Crime, Mystery",5.4,Average,69,Avg. Length Film
1931,Murder by the Clock,"Horror, Mystery",6.3,Average,76,Avg. Length Film
1931,My Past,"Drama, Romance",5.5,Average,72,Avg. Length Film
1931,My Sin,Drama,6.5,Average,80,Avg. Length Film
1931,Suicide Fleet,"Comedy, Drama, War",5.6,Average,87,Avg. Length Film
1931,Mädchen in Uniform,"Drama, Romance",7.6,Excellent,88,Avg. Length Film
1931,Der Mörder Dimitri Karamasoff,Drama,7.3,Excellent,93,Avg. Length Film
1931,Never the Twain Shall Meet,Drama,5.6,Average,79,Avg. Length Film
1931,New Adventures of Get-Rich-Quick Wallingford,"Comedy, Crime, Romance",5.3,Average,95,Avg. Length Film
1931,Night Nurse,"Comedy, Crime, Drama",7.1,Excellent,72,Avg. Length Film
1931,Odna,Drama,7.1,Excellent,90,Avg. Length Film
1931,On purge bébé,Comedy,6.1,Average,46,Short Film
1931,L'opéra de quat'sous,"Comedy, Crime, Musical",6.7,Average,104,Avg. Length Film
1931,Other Men's Women,"Drama, Romance",6.6,Average,71,Avg. Length Film
1931,The Painted Desert,Western,5.1,Average,79,Avg. Length Film
1931,Palmy Days,"Comedy, Musical, Romance",6.8,Average,77,Avg. Length Film
1931,Pardon Us,"Comedy, Crime, Drama",7.0,Excellent,56,Short Film
1931,"Parlor, Bedroom and Bath",Comedy,6.1,Average,73,Avg. Length Film
1931,Peach O'Reno,"Comedy, Musical, Romance",6.7,Average,63,Avg. Length Film
1931,Penrod and Sam,"Drama, Comedy",5.9,Average,71,Avg. Length Film
1931,The Phantom of Paris,"Drama, Thriller",6.5,Average,74,Avg. Length Film
1931,The Phantom,"Horror, Thriller",4.4,Average,62,Avg. Length Film
1931,Platinum Blonde,"Comedy, Romance",6.9,Average,89,Avg. Length Film
1931,Politics,"Comedy, Romance",6.3,Average,73,Avg. Length Film
1931,Politiquerías,Comedy,6.7,Average,56,Short Film
1931,Possessed,"Drama, Romance",6.9,Average,76,Avg. Length Film
1931,Private Lives,"Comedy, Drama, Romance",6.8,Average,84,Avg. Length Film
1931,The Public Defender,"Crime, Drama, Mystery",6.4,Average,69,Avg. Length Film
1931,The Public Enemy,"Crime, Drama",7.7,Excellent,83,Avg. Length Film
1931,Putyovka v zhizn,Drama,7.0,Excellent,119,Avg. Length Film
1931,Quick Millions,"Crime, Drama",6.4,Average,72,Avg. Length Film
1931,The Range Feud,"Mystery, Western",5.8,Average,64,Avg. Length Film
1931,Rebound,Drama,5.7,Average,89,Avg. Length Film
1931,The Reckless Hour,"Drama, Romance",6.2,Average,71,Avg. Length Film
1931,Reducing,"Comedy, Drama",6.4,Average,77,Avg. Length Film
1931,The Road to Singapore,"Drama, Romance",6.5,Average,69,Avg. Length Film
1931,The Royal Bed,Comedy,5.9,Average,75,Avg. Length Film
1931,The Ruling Voice,"Crime, Drama, Romance",6.0,Average,76,Avg. Length Film
1931,Safe in Hell,"Crime, Drama",7.0,Excellent,73,Avg. Length Film
1931,Seas Beneath,"Action, Drama, War",5.9,Average,90,Avg. Length Film
1931,The Secret 6,"Crime, Drama",6.3,Average,83,Avg. Length Film
1931,Seed,Drama,7.1,Excellent,96,Avg. Length Film
1931,The Sleeping Cardinal,"Crime, Mystery",6.0,Average,84,Avg. Length Film
1931,Side Show,"Comedy, Musical",5.1,Average,66,Avg. Length Film
1931,Sidewalks of New York,"Comedy, Crime",5.7,Average,74,Avg. Length Film
1931,The Sin of Madelon Claudet,Drama,6.7,Average,75,Avg. Length Film
1931,Sit Tight,"Comedy, Musical",5.1,Average,74,Avg. Length Film
1931,The Skin Game,Drama,5.8,Average,85,Avg. Length Film
1931,Skippy,"Comedy, Drama, Family",6.3,Average,85,Avg. Length Film
1931,Smart Money,"Crime, Drama",6.9,Average,81,Avg. Length Film
1931,Smart Woman,"Comedy, Drama, Romance",6.6,Average,68,Avg. Length Film
1931,Son of India,"Drama, Romance",6.1,Average,73,Avg. Length Film
1931,The Speckled Band,"Crime, Drama, Mystery",5.5,Average,90,Avg. Length Film
1931,Sporting Blood,"Drama, Romance, Sport",6.2,Average,82,Avg. Length Film
1931,The Squaw Man,Western,6.4,Average,107,Avg. Length Film
1931,The Star Witness,Drama,6.3,Average,68,Avg. Length Film
1931,Strangers May Kiss,"Drama, Romance",6.1,Average,81,Avg. Length Film
1931,Street Scene,"Drama, Romance",7.6,Excellent,80,Avg. Length Film
1931,Strictly Dishonorable,"Comedy, Drama, Romance",6.1,Average,91,Avg. Length Film
1931,The Struggle,Drama,6.2,Average,87,Avg. Length Film
1931,Susan Lenox (Her Fall and Rise),"Drama, Romance",6.4,Average,76,Avg. Length Film
1931,Svengali,"Drama, Horror, Romance",6.8,Average,81,Avg. Length Film
1931,Tabu: A Story of the South Seas,"Drama, Romance, Adventure",7.5,Excellent,86,Avg. Length Film
1931,Tarnished Lady,Drama,6.2,Average,83,Avg. Length Film
1931,Ten Cents a Dance,"Crime, Drama, Romance",6.6,Average,75,Avg. Length Film
1931,This Modern Age,"Comedy, Drama, Romance",5.4,Average,68,Avg. Length Film
1931,Three Who Loved,Drama,5.7,Average,64,Avg. Length Film
1931,The Tip-Off,"Comedy, Crime",5.8,Average,71,Avg. Length Film
1931,Tôkyô no kôrasu,"Comedy, Drama",7.3,Excellent,90,Avg. Length Film
1931,Tonight or Never,"Comedy, Romance",6.5,Average,80,Avg. Length Film
1931,Trader Horn,"Action, Adventure, Drama",6.3,Average,122,No Data
1931,Transatlantic,"Comedy, Drama",6.7,Average,78,Avg. Length Film
1931,Transgression,Drama,5.8,Average,70,Avg. Length Film
1931,Under Eighteen,"Drama, Romance",6.7,Average,80,Avg. Length Film
1931,The Unholy Garden,"Crime, Drama, Romance",6.0,Average,74,Avg. Length Film
1931,The Viking,"Adventure, Drama, Romance",6.0,Average,70,Avg. Length Film
1931,Waterloo Bridge,"Drama, Romance",7.5,Excellent,81,Avg. Length Film
1931,Way Back Home,Drama,6.2,Average,81,Avg. Length Film
1931,A Woman of Experience,"Drama, Romance",6.2,Average,74,Avg. Length Film
1931,The Yellow Ticket,"Adventure, Drama, War",6.3,Average,88,Avg. Length Film
1931,À nous la liberté,"Comedy, Musical",7.5,Excellent,104,Avg. Length Film
1931,Dr. Jekyll and Mr. Hyde,"Horror, Sci-Fi",7.6,Excellent,98,Avg. Length Film
1931,Lursmani cheqmashi,"Drama, War",7.1,Excellent,53,Short Film
1931,Hell Divers,"Adventure, Drama, Romance",6.3,Average,109,Avg. Length Film
1931,Mata Hari,"Crime, Drama, Romance",6.6,Average,89,Avg. Length Film
1931,Men of Chance,Drama,5.9,Average,67,Avg. Length Film
1931,Prestige,"Adventure, Drama",5.7,Average,71,Avg. Length Film
1931,Rich and Strange,"Comedy, Romance, Thriller",5.8,Average,92,Avg. Length Film
1931,West of Broadway,"Drama, Romance, War",6.1,Average,68,Avg. Length Film
1931,Eran trece,"Crime, Drama, Mystery",6.2,Average,79,Avg. Length Film
1931,To neznáte Hadimrsku,Comedy,7.0,Excellent,89,Avg. Length Film
1931,Tao hua qi xue ji,"Drama, Romance",6.9,Average,100,Avg. Length Film
1931,Ze soboty na nedeli,Drama,7.0,Excellent,69,Avg. Length Film
