year,title,genre,avg_vote,movie_category,duration,length_category
1943,The Crystal Ball,Comedy,6.7,Average,81,Avg. Length Film
1943,The Dancing Masters,"Comedy, Romance",6.4,Average,63,Avg. Length Film
1943,Dangerous Blondes,"Comedy, Crime, Drama",6.7,Average,81,Avg. Length Film
1943,Dead Men Walk,"Drama, Horror, Mystery",4.7,Average,64,Avg. Length Film
1943,Death Valley Rangers,"Action, Adventure, Drama",6.3,Average,59,Short Film
1943,December 7th,"Action, History, War",6.1,Average,82,Avg. Length Film
1943,The Demi-Paradise,"Comedy, Drama, Romance",6.2,Average,114,Avg. Length Film
1943,Tarzan's Desert Mystery,Adventure,6.3,Average,70,Avg. Length Film
1943,The Desperadoes,"Action, Comedy, Romance",6.5,Average,87,Avg. Length Film
1943,Destination Tokyo,"Adventure, History, War",7.1,Excellent,135,No Data
1943,Destroyer,"Adventure, Drama, War",6.3,Average,99,Avg. Length Film
1943,Distinto amanecer,"Drama, Romance, Thriller",7.3,Excellent,108,Avg. Length Film
1943,Dixie,"Biography, Comedy, Musical",6.2,Average,89,Avg. Length Film
1943,Douce,Drama,7.2,Excellent,104,Avg. Length Film
1943,Doña Bárbara,"Drama, Western",7.5,Excellent,138,No Data
1943,Dr. Gillespie's Criminal Case,"Crime, Drama, Mystery",6.1,Average,89,Avg. Length Film
1943,Du Barry Was a Lady,"Comedy, Musical",6.3,Average,101,Avg. Length Film
1943,The Falcon Strikes Back,"Crime, Drama, Mystery",6.5,Average,66,Avg. Length Film
1943,The Falcon and the Co-eds,"Crime, Mystery, Drama",6.5,Average,67,Avg. Length Film
1943,The Falcon in Danger,"Crime, Mystery, War",6.2,Average,69,Avg. Length Film
1943,The Fallen Sparrow,"Drama, Film-Noir, Mystery",6.7,Average,94,Avg. Length Film
1943,False Colors,Western,7.0,Excellent,65,Avg. Length Film
1943,Find the Blackmailer,"Crime, Drama, Mystery",6.2,Average,55,Short Film
1943,Fires Were Started,"Drama, War",6.5,Average,63,Avg. Length Film
1943,First Comes Courage,"Drama, War",6.5,Average,88,Avg. Length Film
1943,Five Graves to Cairo,"Thriller, War",7.3,Excellent,96,Avg. Length Film
1943,Flesh and Fantasy,"Drama, Fantasy, Romance",6.9,Average,94,Avg. Length Film
1943,Flight for Freedom,"Biography, Drama",6.1,Average,102,Avg. Length Film
1943,Flor silvestre,"Drama, Romance, War",7.0,Excellent,94,Avg. Length Film
1943,Footlight Glamour,Comedy,6.8,Average,68,Avg. Length Film
1943,For Whom the Bell Tolls,"Adventure, Drama, History",6.9,Average,170,No Data
1943,Forever and a Day,"Drama, History",7.1,Excellent,104,Avg. Length Film
1943,Frankenstein Meets the Wolf Man,"Fantasy, Horror, Sci-Fi",6.5,Average,74,Avg. Length Film
1943,G-Men vs. The Black Dragon,"Action, Adventure, Drama",7.0,Excellent,243,No Data
1943,The Gang's All Here,"Comedy, Musical, Romance",6.7,Average,103,Avg. Length Film
1943,Gangway for Tomorrow,Drama,5.7,Average,69,Avg. Length Film
1943,The Gentle Sex,"Comedy, Drama, Romance",6.2,Average,92,Avg. Length Film
1943,Get Cracking,"Comedy, War",6.2,Average,96,Avg. Length Film
1943,The Ghost Ship,"Drama, Mystery, Thriller",6.7,Average,69,Avg. Length Film
1943,The Ghost and the Guest,"Comedy, Mystery",4.5,Average,61,Avg. Length Film
1943,Ghosts on the Loose,Comedy,5.1,Average,67,Avg. Length Film
1943,Gildersleeve on Broadway,Comedy,6.5,Average,65,Avg. Length Film
1943,Gildersleeve's Bad Day,Comedy,6.6,Average,62,Avg. Length Film
1943,Girl Crazy,"Comedy, Musical, Romance",6.8,Average,99,Avg. Length Film
1943,Girls in Chains,"Crime, Drama",4.5,Average,75,Avg. Length Film
1943,Goupi mains rouges,"Comedy, Drama, Mystery",7.5,Excellent,104,Avg. Length Film
1943,Government Girl,"Comedy, Romance",5.7,Average,94,Avg. Length Film
1943,Guadalcanal Diary,"Drama, War",6.7,Average,93,Avg. Length Film
1943,'Gung Ho!': The Story of Carlson's Makin Island Rai,"Drama, History, War",6.1,Average,88,Avg. Length Film
1943,A Guy Named Joe,"Drama, Romance, War",7.0,Excellent,120,No Data
1943,Hana saku minato,Drama,6.4,Average,82,Avg. Length Film
1943,Hangmen Also Die!,"Drama, Film-Noir, Thriller",7.5,Excellent,134,No Data
1943,Happy Go Lucky,"Comedy, Musical",6.0,Average,81,Avg. Length Film
1943,Happy Land,"Drama, Romance, War",6.7,Average,73,Avg. Length Film
1943,The Heat's On,"Comedy, Musical",5.1,Average,79,Avg. Length Film
1943,Heaven Can Wait,"Comedy, Drama, Fantasy",7.5,Excellent,112,Avg. Length Film
1943,"Hello Frisco, Hello","Comedy, Musical, Romance",6.7,Average,99,Avg. Length Film
1943,Henry Aldrich Gets Glamour,"Adventure, Comedy, Family",5.3,Average,72,Avg. Length Film
1943,Henry Aldrich Haunts a House,Comedy,5.5,Average,73,Avg. Length Film
1943,Hers to Hold,"Drama, Musical",6.5,Average,94,Avg. Length Film
1943,Hi Diddle Diddle,"Comedy, Musical",6.6,Average,72,Avg. Length Film
1943,His Butler's Sister,"Comedy, Musical, Romance",6.9,Average,87,Avg. Length Film
1943,Hit the Ice,"Comedy, Crime, Music",6.9,Average,82,Avg. Length Film
1943,Hitler's Madman,"Drama, War",6.6,Average,84,Avg. Length Film
1943,Holy Matrimony,"Comedy, Drama",7.2,Excellent,87,Avg. Length Film
1943,Hoppy Serves a Writ,"Action, Adventure, Western",6.9,Average,67,Avg. Length Film
1943,The Human Comedy,"Comedy, Drama, Family",7.1,Excellent,117,Avg. Length Film
1943,I Dood It,"Romance, Comedy, Musical",6.3,Average,102,Avg. Length Film
1943,I Walked with a Zombie,"Drama, Fantasy, Horror",7.1,Excellent,69,Avg. Length Film
1943,Immensee - Ein deutsches Volkslied,Drama,6.6,Average,89,Avg. Length Film
1943,Immortal Sergeant,"Drama, War",6.7,Average,91,Avg. Length Film
1943,In Old Oklahoma,"Romance, Western",6.6,Average,102,Avg. Length Film
1943,The Iron Major,"Biography, Drama",5.6,Average,85,Avg. Length Film
1943,Isle of Forgotten Sins,"Action, Adventure, Drama",4.6,Average,82,Avg. Length Film
1943,It Ain't Hay,"Action, Adventure, Comedy",6.9,Average,80,Avg. Length Film
1943,It's a Great Life,Comedy,6.9,Average,68,Avg. Length Film
1943,Jack London,"Adventure, Biography, Roma",5.2,Average,94,Avg. Length Film
1943,Jitterbugs,"Comedy, Musical",6.5,Average,75,Avg. Length Film
1943,Johnny Come Lately,Drama,6.8,Average,97,Avg. Length Film
1943,The Kansan,Western,5.6,Average,79,Avg. Length Film
1943,Katariina ja Munkkiniemen kreivi,Romance,6.3,Average,110,Avg. Length Film
1943,Kid Dynamite,"Comedy, Sport",6.1,Average,66,Avg. Length Film
1943,King of the Cowboys,"Music, Western",6.1,Average,67,Avg. Length Film
1943,Ladies' Day,"Comedy, Sport",5.8,Average,62,Avg. Length Film
1943,A Lady Takes a Chance,"Comedy, Romance, Western",6.5,Average,86,Avg. Length Film
1943,Lady of Burlesque,"Comedy, Music, Mystery",6.4,Average,91,Avg. Length Film
1943,The Lamp Still Burns,"Drama, Romance",6.1,Average,87,Avg. Length Film
1943,Lassie Come Home,"Adventure, Family",7.1,Excellent,89,Avg. Length Film
1943,Leather Burners,"Action, Adventure, Western",6.8,Average,58,Short Film
1943,The Leopard Man,"Horror, Thriller",6.9,Average,66,Avg. Length Film
1943,Let's Face It,Musical,6.1,Average,76,Avg. Length Film
1943,The Life and Death of Colonel Blimp,"Drama, Romance, War",8.1,Excellent,163,No Data
1943,Lost Angel,Drama,7.2,Excellent,91,Avg. Length Film
1943,The Mad Ghoul,"Horror, Sci-Fi, Thriller",5.8,Average,65,Avg. Length Film
1943,Madame Curie,"Biography, Drama, Romance",7.2,Excellent,124,No Data
1943,The Man in Grey,"Drama, History, Romance",6.6,Average,90,Avg. Length Film
1943,Margin for Error,"Comedy, Drama, War",5.8,Average,74,Avg. Length Film
1943,The Masked Marvel,"Action, Adventure, Drama",6.8,Average,197,No Data
1943,The Meanest Man in the World,Comedy,6.7,Average,57,Short Film
1943,Mexican Spitfire's Blessed Event,Comedy,6.3,Average,63,Avg. Length Film
1943,Millions Like Us,"Drama, War",6.8,Average,103,Avg. Length Film
1943,Minesweeper,"Action, Adventure, Comedy",5.2,Average,67,Avg. Length Film
1943,Miss London Ltd.,"Comedy, Musical",5.7,Average,99,Avg. Length Film
1943,Mission to Moscow,"Drama, History, War",5.4,Average,124,No Data
1943,The Moon Is Down,Drama,6.9,Average,90,Avg. Length Film
1943,The More the Merrier,"Comedy, Romance, War",7.7,Excellent,104,Avg. Length Film
1943,Mr. Lucky,"Comedy, Romance",7.1,Excellent,100,Avg. Length Film
1943,Mr. Muggs Steps Out,Comedy,4.9,Average,63,Avg. Length Film
1943,My Friend Flicka,"Family, Western",6.5,Average,89,Avg. Length Film
1943,My Kingdom for a Cook,"Comedy, Romance",5.7,Average,81,Avg. Length Film
1943,My Learned Friend,"Comedy, Thriller",7.1,Excellent,74,Avg. Length Film
1943,The Mysterious Doctor,"Horror, Mystery, Thriller",5.8,Average,57,Short Film
1943,The Mystery of the 13th Guest,"Crime, Mystery",5.4,Average,60,Avg. Length Film
1943,Münchhausen,"Comedy, Adventure, Fantasy",7.2,Excellent,110,Avg. Length Film
1943,Nine Men,"Drama, War",6.5,Average,68,Avg. Length Film
1943,No Time for Love,"Comedy, Romance",6.9,Average,83,Avg. Length Film
1943,O noapte furtunoasa,Comedy,7.5,Excellent,66,Avg. Length Film
1943,The North Star,"Drama, Romance, War",5.9,Average,108,Avg. Length Film
1943,Northern Pursuit,"Adventure, Drama, Romance",6.6,Average,93,Avg. Length Film
1943,Old Acquaintance,"Drama, Romance",7.5,Excellent,110,Avg. Length Film
1943,The Outlaw,"Comedy, Drama, Romance",5.5,Average,116,Avg. Length Film
1943,Passport to Suez,"Comedy, Crime, Thriller",6.5,Average,72,Avg. Length Film
1943,Petticoat Larceny,Comedy,6.3,Average,61,Avg. Length Film
1943,Phantom of the Opera,"Drama, Horror, Music",6.5,Average,92,Avg. Length Film
1943,The Phantom,"Action, Adventure, Drama",7.0,Excellent,299,No Data
1943,Pilot #5,"Drama, Romance, War",6.3,Average,71,Avg. Length Film
1943,Power of the Press,"Crime, Drama, Mystery",5.9,Average,64,Avg. Length Film
1943,Presenting Lily Mars,"Comedy, Musical, Romance",6.8,Average,104,Avg. Length Film
1943,Princess O'Rourke,"Comedy, Romance",6.9,Average,94,Avg. Length Film
1943,Reveille with Beverly,"Comedy, Music, Romance",6.6,Average,78,Avg. Length Film
1943,Revenge of the Zombies,"Adventure, Comedy, Horror",4.6,Average,61,Avg. Length Film
1943,Romanze in Moll,"Drama, Romance",7.4,Excellent,98,Avg. Length Film
1943,Sahara,"Action, Drama, War",7.5,Excellent,97,Avg. Length Film
1943,The Saint Meets the Tiger,"Crime, Drama, Mystery",5.6,Average,70,Avg. Length Film
1943,Salute to the Marines,"Comedy, Drama, War",6.7,Average,101,Avg. Length Film
1943,The Seventh Victim,"Drama, Horror, Mystery",6.8,Average,71,Avg. Length Film
1943,Shadow of a Doubt,Thriller,7.9,Excellent,108,Avg. Length Film
1943,Sherlock Holmes Faces Death,"Crime, Film-Noir, Mystery",7.0,Excellent,68,Avg. Length Film
1943,Sherlock Holmes in Washington,"Film-Noir, Mystery, Thrill",6.8,Average,71,Avg. Length Film
1943,The Silver Fleet,"Drama, War",6.8,Average,88,Avg. Length Film
1943,Silver Spurs,"Action, Comedy, Music",6.5,Average,68,Avg. Length Film
1943,The Sky's the Limit,"Comedy, Musical, Romance",6.4,Average,89,Avg. Length Film
1943,Slightly Dangerous,"Comedy, Romance",6.8,Average,94,Avg. Length Film
1943,So Proudly We Hail!,"Drama, Romance, War",7.5,Excellent,126,No Data
1943,So This Is Washington,Comedy,5.5,Average,64,Avg. Length Film
1943,Son of Dracula,"Fantasy, Horror",6.1,Average,80,Avg. Length Film
1943,The Song of Bernadette,"Biography, Drama",7.6,Excellent,156,No Data
1943,Song of Texas,"Comedy, Music, Western",6.4,Average,69,Avg. Length Film
1943,Stage Door Canteen,"Comedy, Musical, Romance",6.3,Average,132,No Data
1943,Stormy Weather,Musical,7.3,Excellent,78,Avg. Length Film
1943,The Flemish Farm,"War, Drama",6.0,Average,82,Avg. Length Film
1943,A Stranger in Town,"Drama, Romance",7.0,Excellent,67,Avg. Length Film
1943,Submarine Alert,"Thriller, War",5.5,Average,66,Avg. Length Film
1943,Submarine Base,"Drama, War",4.4,Average,65,Avg. Length Film
1943,Sugata Sanshirô,"Action, Adventure, Drama",6.8,Average,79,Avg. Length Film
1943,Sweet Rosie O'Grady,Musical,6.5,Average,74,Avg. Length Film
1943,Swing Shift Maisie,"Action, Adventure, Comedy",6.4,Average,87,Avg. Length Film
1943,Tarzan Triumphs,"Action, Adventure, War",6.4,Average,76,Avg. Length Film
1943,Tender Comrade,"Drama, Romance",6.3,Average,102,Avg. Length Film
1943,Thank Your Lucky Stars,"Comedy, Musical",7.0,Excellent,127,No Data
1943,Nazty Nuisance,"Action, Adventure, Comedy",4.6,Average,50,Short Film
1943,They Came to Blow Up America,"Drama, War",6.4,Average,73,Avg. Length Film
1943,They Got Me Covered,"Comedy, Musical, War",6.8,Average,95,Avg. Length Film
1943,They Met in the Dark,"Mystery, Romance, Thriller",6.2,Average,95,Avg. Length Film
1943,This Is the Army,"Comedy, Musical, War",5.8,Average,121,No Data
1943,This Land Is Mine,"Drama, War",7.6,Excellent,103,Avg. Length Film
1943,Thousands Cheer,"Comedy, Drama, Musical",6.2,Average,125,No Data
1943,Three Hearts for Julia,"Adventure, Comedy, Music",5.8,Average,83,Avg. Length Film
1943,Titanic,"Action, Drama, History",6.2,Average,85,Avg. Length Film
1943,Tonight We Raid Calais,"Action, Drama, Romance",6.4,Average,70,Avg. Length Film
1943,L'uomo dalla croce,War,5.2,Average,72,Avg. Length Film
1943,Le val d'enfer,"Drama, Romance",6.6,Average,88,Avg. Length Film
1943,Valkoiset ruusut,"Drama, Romance",6.4,Average,102,Avg. Length Film
1943,Vredens dag,"Drama, History",8.2,Excellent,97,Avg. Length Film
1943,Watch on the Rhine,Drama,7.3,Excellent,114,Avg. Length Film
1943,We Dive at Dawn,"Action, Drama, War",6.7,Average,98,Avg. Length Film
1943,We've Never Been Licked,"Action, Drama, Romance",6.1,Average,103,Avg. Length Film
1943,What a Woman!,"Comedy, Romance",6.7,Average,94,Avg. Length Film
1943,Whispering Footsteps,"Crime, Drama, Film-Noir",6.0,Average,54,Short Film
1943,Whistling in Brooklyn,"Action, Comedy, Crime",6.9,Average,87,Avg. Length Film
1943,White Savage,"Action, Adventure, Romance",6.0,Average,76,Avg. Length Film
1943,Wintertime,"Comedy, Musical, Romance",6.3,Average,82,Avg. Length Film
1943,Yellow Canary,"Drama, Thriller",6.4,Average,95,Avg. Length Film
1943,Young Ideas,Comedy,5.7,Average,77,Avg. Length Film
1943,Young and Willing,Comedy,5.8,Average,83,Avg. Length Film
1943,The Youngest Profession,"Comedy, Romance",6.3,Average,82,Avg. Length Film
1943,L'éternel retour,"Drama, Romance",7.2,Excellent,107,Avg. Length Film
1943,The Desert Song,"Adventure, Musical, War",6.0,Average,95,Avg. Length Film
1943,Dva boytsa,"Drama, Romance, War",7.3,Excellent,80,Avg. Length Film
1943,Higher and Higher,"Comedy, Musical, Romance",6.0,Average,90,Avg. Length Film
1943,Jane Eyre,"Drama, Romance",7.5,Excellent,97,Avg. Length Film
1943,The Miracle of Morgan's Creek,"Comedy, Romance, War",7.6,Excellent,98,Avg. Length Film
1943,The Return of the Vampire,"Drama, Horror",6.2,Average,69,Avg. Length Film
1943,Riders of the Deadline,Western,6.8,Average,70,Avg. Length Film
1943,Romeo y Julieta,Comedy,7.0,Excellent,100,Avg. Length Film
1943,The Spider Woman,"Film-Noir, Mystery, Thrill",7.1,Excellent,63,Avg. Length Film
1943,Swing Fever,"Comedy, Musical, Romance",6.1,Average,79,Avg. Length Film
1943,The Woman of the Town,Western,6.2,Average,90,Avg. Length Film
1943,San Demetrio London,"Adventure, Drama, War",6.7,Average,104,Avg. Length Film
1943,"Egy szoknya, egy nadrág",Comedy,7.2,Excellent,84,Avg. Length Film
1943,Au bonheur des dames,Drama,6.7,Average,88,Avg. Length Film
1943,Forces occultes,Drama,6.7,Average,53,Short Film
1943,How to Operate Behind Enemy Lines,"Drama, War",6.0,Average,62,Avg. Length Film
