year,title,genre,avg_vote,movie_category,duration,length_category
1990,Another 48 Hrs.,"Action, Comedy, Crime",5.9,Average,93,Avg. Length Film
1990,Arachnophobia,"Comedy, Fantasy, Horror",6.4,Average,109,Avg. Length Film
1990,Archangel,"Comedy, Drama, Romance",6.5,Average,90,Avg. Length Film
1990,Avalon,Drama,7.2,Excellent,128,No Data
1990,Awaargi,Drama,6.4,Average,149,No Data
1990,Awakenings,"Biography, Drama",7.8,Excellent,121,No Data
1990,Baaghi: A Rebel for Love,"Action, Romance",5.7,Average,157,No Data
1990,Baap Numbri Beta Dus Numbri,"Action, Comedy, Crime",6.0,Average,152,No Data
1990,Babnik,Comedy,4.9,Average,74,Avg. Length Film
1990,Back Stab,"Crime, Drama, Mystery",5.2,Average,91,Avg. Length Film
1990,Back to the Future Part III,"Adventure, Comedy, Sci-Fi",7.4,Excellent,118,Avg. Length Film
1990,Backstreet Dreams,Drama,5.2,Average,96,Avg. Length Film
1990,Bad Influence,"Drama, Thriller",6.2,Average,99,Avg. Length Film
1990,Bad Jim,Western,4.1,Average,90,Avg. Length Film
1990,Bakenbardy,Comedy,7.3,Excellent,100,Avg. Length Film
1990,Basket Case 2,"Comedy, Horror",5.4,Average,90,Avg. Length Film
1990,Benvenuti in casa Gori,"Comedy, Drama",6.9,Average,96,Avg. Length Film
1990,Berdel,"Drama, Family, Romance",6.9,Average,85,Avg. Length Film
1990,Bethune: The Making of a Hero,"Biography, Drama, Romance",6.6,Average,168,No Data
1990,Betsy's Wedding,"Comedy, Romance",5.6,Average,94,Avg. Length Film
1990,Big Bad John,"Action, Drama, Western",5.5,Average,92,Avg. Length Film
1990,The Big Man,"Crime, Drama, Sport",5.7,Average,116,Avg. Length Film
1990,The Big Steal,Comedy,6.9,Average,99,Avg. Length Film
1990,Bird on a Wire,"Action, Comedy",6.0,Average,110,Avg. Length Film
1990,BlackJack,"Drama, Music",5.6,Average,111,Avg. Length Film
1990,Blood Games,"Action, Thriller",4.9,Average,90,Avg. Length Film
1990,Blood Salvage,"Comedy, Horror",5.0,Average,98,Avg. Length Film
1990,Bloodfist II,"Action, Sport",5.0,Average,85,Avg. Length Film
1990,Blue Steel,"Action, Crime, Drama",5.7,Average,102,Avg. Length Film
1990,Body Chemistry,"Drama, Thriller",4.3,Average,84,Avg. Length Film
1990,The Bonfire of the Vanities,"Comedy, Drama, Romance",5.6,Average,125,No Data
1990,Book of Love,"Comedy, Romance",6.2,Average,82,Avg. Length Film
1990,Boom Boom,"Comedy, Romance",6.1,Average,90,Avg. Length Film
1990,Brain Dead,"Horror, Mystery, Sci-Fi",6.0,Average,85,Avg. Length Film
1990,La Baule-les-Pins,"Drama, Romance",6.2,Average,110,Avg. Length Film
1990,Cadillac Man,"Comedy, Crime",5.7,Average,97,Avg. Length Film
1990,Caluga o Menta,"Crime, Drama",6.1,Average,100,Avg. Length Film
1990,Campioana,"Drama, Sport",7.0,Excellent,92,Avg. Length Film
1990,La captive du désert,Drama,6.9,Average,96,Avg. Length Film
1990,Las cartas de Alou,Drama,6.7,Average,100,Avg. Length Film
1990,Cartel,"Action, Thriller",4.4,Average,106,Avg. Length Film
1990,Pas de répit pour Mélanie,"Comedy, Drama, Family",6.0,Average,95,Avg. Length Film
1990,Caídos del cielo,"Drama, Romance",6.9,Average,121,No Data
1990,Janggunui adeul,"Crime, Drama",6.7,Average,108,Avg. Length Film
1990,Chicago Joe and the Showgirl,"Crime, Drama, Romance",5.0,Average,103,Avg. Length Film
1990,Child's Play 2,"Horror, Thriller",5.8,Average,84,Avg. Length Film
1990,China O'Brien,Action,5.1,Average,86,Avg. Length Film
1990,Chu dao gui jing,Action,5.1,Average,88,Avg. Length Film
1990,Chuan Dao Fang Zi,"Action, Crime, Drama",6.5,Average,96,Avg. Length Film
1990,Le château de ma mère,"Adventure, Biography, Come",7.6,Excellent,98,Avg. Length Film
1990,Cien veces no debo,Comedy,6.6,Average,91,Avg. Length Film
1990,Circuitry Man,"Action, Comedy, Sci-Fi",4.6,Average,93,Avg. Length Film
1990,City Hunter: Bay City Wars,"Animation, Action, Comedy",7.1,Excellent,45,Short Film
1990,City Life,Drama,8.2,Excellent,251,No Data
1990,Class of 1999,"Action, Horror, Sci-Fi",5.9,Average,99,Avg. Length Film
1990,Click: The Calendar Girl Killer,"Horror, Thriller",2.7,Poor,87,Avg. Length Film
1990,Club Fed,Comedy,3.2,Average,93,Avg. Length Film
1990,Cold Dog Soup,Comedy,5.7,Average,87,Avg. Length Film
1990,Come See the Paradise,"Drama, Romance, War",6.7,Average,138,No Data
1990,The Comfort of Strangers,"Drama, Thriller",6.3,Average,107,Avg. Length Film
1990,Le comiche,Comedy,5.8,Average,90,Avg. Length Film
1990,Contra el viento,Drama,5.9,Average,95,Avg. Length Film
1990,Corporate Affairs,Comedy,3.9,Average,82,Avg. Length Film
1990,Coupe de Ville,"Comedy, Drama",6.8,Average,99,Avg. Length Film
1990,Crazy People,"Comedy, Drama",6.0,Average,90,Avg. Length Film
1990,The Crossing,"Drama, Romance",5.5,Average,92,Avg. Length Film
1990,A Cry in the Wild,"Action, Adventure, Thrille",5.5,Average,82,Avg. Length Film
1990,Cry-Baby,"Comedy, Musical",6.5,Average,85,Avg. Length Film
1990,Cyrano de Bergerac,"Comedy, Drama, History",7.5,Excellent,137,No Data
1990,Da Jue Zhan I: Liao Shen Zhan Yi,"Drama, History, War",6.3,Average,222,No Data
1990,Da Jue Zhan II: Huai Hai Zhan Yi,"Drama, History, War",6.4,Average,219,No Data
1990,Daddy Nostalgie,Drama,6.9,Average,105,Avg. Length Film
1990,Daddy's Dyin'... Who's Got the Will?,Comedy,5.7,Average,95,Avg. Length Film
1990,Dances with Wolves,"Adventure, Drama, Western",8.0,Excellent,181,No Data
1990,Dancin' Thru the Dark,Comedy,6.9,Average,95,Avg. Length Film
1990,Dancing Machine,Thriller,4.2,Average,107,Avg. Length Film
1990,Dandan-e-mar,"Action, Drama, Thriller",6.1,Average,105,Avg. Length Film
1990,The Dark Side of the Moon,"Action, Horror, Mystery",5.0,Average,87,Avg. Length Film
1990,Darkman,"Action, Sci-Fi, Thriller",6.4,Average,96,Avg. Length Film
1990,Days of Thunder,"Action, Drama, Sport",6.0,Average,107,Avg. Length Film
1990,Dead Men Don't Die,"Comedy, Crime, Horror",4.1,Average,94,Avg. Length Film
1990,Dead Sleep,"Mystery, Thriller",4.7,Average,100,Avg. Length Film
1990,Jing tian long hu bao,"Action, Drama",5.4,Average,90,Avg. Length Film
1990,Deadly Manor,Horror,4.3,Average,82,Avg. Length Film
1990,Death Warrant,"Action, Crime, Mystery",5.7,Average,89,Avg. Length Film
1990,Def by Temptation,Horror,4.6,Average,95,Avg. Length Film
1990,Delay - raz!,Drama,7.1,Excellent,85,Avg. Length Film
1990,Delta Force 2: The Colombian Connection,"Action, Adventure, Crime",4.8,Average,111,Avg. Length Film
1990,Demon Wind,Horror,5.0,Average,96,Avg. Length Film
1990,La désenchantée,"Drama, Romance",6.3,Average,78,Avg. Length Film
1990,Desperate Hours,"Action, Crime, Drama",5.4,Average,105,Avg. Length Film
1990,Das deutsche Kettensägen Massaker,"Comedy, Horror",5.2,Average,63,Avg. Length Film
1990,Dick Tracy,"Action, Comedy, Crime",6.1,Average,105,Avg. Length Film
1990,Die Hard 2,"Action, Thriller",7.2,Excellent,124,No Data
1990,Dip huet gai tau,"Action, Crime, Drama",7.6,Excellent,136,No Data
1990,Dil,"Comedy, Drama, Romance",6.8,Average,172,No Data
1990,Dimenticare Palermo,Thriller,5.6,Average,100,Avg. Length Film
1990,Ding et Dong le film,Comedy,5.7,Average,96,Avg. Length Film
1990,La discrète,"Drama, Romance",7.0,Excellent,94,Avg. Length Film
1990,Disha,"Comedy, Drama, Musical",7.0,Excellent,135,No Data
1990,Disturbed,"Horror, Thriller",5.2,Average,96,Avg. Length Film
1990,Dr. M,"Crime, Drama, Mystery",4.9,Average,116,Avg. Length Film
1990,Docteur Petiot,"Biography, Crime, Drama",7.1,Excellent,102,Avg. Length Film
1990,Don't Tell Her It's Me,"Comedy, Romance",6.0,Average,101,Avg. Length Film
1990,Down the Drain,"Comedy, Crime",3.8,Average,105,Avg. Length Film
1990,Downtown,"Action, Comedy, Crime",5.8,Average,96,Avg. Length Film
1990,Dragonfight,"Fantasy, Sci-Fi",3.3,Average,83,Avg. Length Film
1990,Dream Trap,"Comedy, Romance, Sci-Fi",6.0,Average,90,Avg. Length Film
1990,DuckTales the Movie: Treasure of the Lost Lamp,"Animation, Adventure, Come",6.9,Average,74,Avg. Length Film
1990,Døden på Oslo S,"Action, Crime, Drama",6.0,Average,99,Avg. Length Film
1990,Eating,"Comedy, Drama",6.2,Average,110,Avg. Length Film
1990,Las edades de Lulú,Drama,5.6,Average,95,Avg. Length Film
1990,Edward Scissorhands,"Drama, Fantasy, Romance",7.9,Excellent,105,Avg. Length Film
1990,Empire of the Dark,Sci-Fi,4.8,Average,93,Avg. Length Film
1990,Fatal Mission,"Action, Adventure, Drama",4.7,Average,84,Avg. Length Film
1990,Enid Is Sleeping,"Comedy, Crime",5.7,Average,105,Avg. Length Film
1990,Ernest Goes to Jail,"Comedy, Crime, Family",5.4,Average,81,Avg. Length Film
1990,Everybody Wins,"Drama, Mystery, Thriller",5.1,Average,97,Avg. Length Film
1990,Evil Spirits,Horror,3.9,Average,95,Avg. Length Film
1990,The Exorcist III,"Drama, Horror, Mystery",6.4,Average,110,Avg. Length Film
1990,Fantozzi alla riscossa,Comedy,5.8,Average,105,Avg. Length Film
1990,Far Out Man,Comedy,5.1,Average,81,Avg. Length Film
1990,Fatal Sky,"Action, Sci-Fi",3.5,Average,92,Avg. Length Film
1990,Fear,"Mystery, Thriller",6.1,Average,90,Avg. Length Film
1990,"Feuer, Eis & Dynamit","Action, Comedy, Sport",3.9,Average,106,Avg. Length Film
1990,The Field,"Drama, Thriller",7.4,Excellent,107,Avg. Length Film
1990,O Quinto Macaco,Drama,5.0,Average,95,Avg. Length Film
1990,The Final Alliance,"Action, Drama",4.1,Average,94,Avg. Length Film
1990,Fire Birds,"Action, Adventure",4.8,Average,85,Avg. Length Film
1990,The First Power,"Crime, Horror, Thriller",5.7,Average,98,Avg. Length Film
1990,Flashback,"Action, Adventure, Comedy",6.3,Average,108,Avg. Length Film
1990,Flatliners,"Drama, Horror, Sci-Fi",6.6,Average,115,Avg. Length Film
1990,Fools of Fortune,"Drama, Romance",5.6,Average,109,Avg. Length Film
1990,The Forbidden Dance,"Drama, Romance",3.8,Average,97,Avg. Length Film
1990,The Fourth War,"Drama, Thriller",5.6,Average,91,Avg. Length Film
1990,La fracture du myocarde,Drama,6.6,Average,105,Avg. Length Film
1990,Frankenhooker,"Comedy, Horror, Sci-Fi",6.2,Average,85,Avg. Length Film
1990,Roger Corman's Frankenstein Unbound,"Drama, Horror, Sci-Fi",5.5,Average,85,Avg. Length Film
1990,Eine Frau namens Harry,"Comedy, Fantasy, Romance",2.6,Poor,90,Avg. Length Film
1990,The Freshman,"Comedy, Crime",6.4,Average,102,Avg. Length Film
1990,Full Fathom Five,"Action, Adventure",3.7,Average,82,Avg. Length Film
1990,Funny About Love,"Comedy, Romance",4.9,Average,101,Avg. Length Film
1990,Future Zone,"Action, Crime, Sci-Fi",3.8,Average,82,Avg. Length Film
1990,Ga Lei Lat Jiu,"Action, Comedy, Crime",6.5,Average,101,Avg. Length Film
1990,The Garden,Drama,6.6,Average,92,Avg. Length Film
1990,The Gate II: Trespassers,"Fantasy, Horror, Comedy",4.7,Average,90,Avg. Length Film
1990,Un gatto nel cervello,"Comedy, Horror",5.6,Average,87,Avg. Length Film
1990,Genuine Risk,"Crime, Thriller",5.1,Average,90,Avg. Length Film
1990,Getting Lucky,"Comedy, Fantasy",4.2,Average,85,Avg. Length Film
1990,Ghar Ho To Aisa,Drama,6.0,Average,155,No Data
1990,Ghayal,"Action, Crime, Drama",7.6,Excellent,163,No Data
1990,Ghost,"Drama, Fantasy, Romance",7.0,Excellent,127,No Data
1990,Ghost Dad,"Comedy, Family, Fantasy",4.4,Average,83,Avg. Length Film
1990,A Girl to Kill For,"Crime, Romance",5.0,Average,88,Avg. Length Film
1990,La gloire de mon père,"Adventure, Biography, Dram",7.6,Excellent,105,Avg. Length Film
1990,Gluvi barut,"Drama, War",7.3,Excellent,116,Avg. Length Film
1990,"God afton, Herr Wallenberg","Biography, Drama, War",6.5,Average,118,Avg. Length Film
1990,The Godfather: Part III,"Crime, Drama",7.6,Excellent,162,No Data
1990,Goodfellas,"Biography, Crime, Drama",8.7,Excellent,146,No Data
1990,Graffiti Bridge,"Drama, Music",4.4,Average,90,Avg. Length Film
1990,Graveyard Shift,Horror,4.9,Average,89,Avg. Length Film
1990,Green Card,"Comedy, Drama, Romance",6.2,Average,103,Avg. Length Film
1990,Gremlins 2: The New Batch,"Comedy, Fantasy, Horror",6.4,Average,106,Avg. Length Film
1990,The Rift,"Action, Adventure, Horror",4.7,Average,83,Avg. Length Film
1990,The Grifters,"Crime, Drama, Thriller",6.9,Average,110,Avg. Length Film
1990,Grim Prairie Tales: Hit the Trail... to Terror,"Horror, Western",5.4,Average,86,Avg. Length Film
1990,The Guardian,"Drama, Horror, Mystery",5.4,Average,92,Avg. Length Film
1990,De gulle minnaar,"Comedy, Romance",3.8,Average,100,Avg. Length Film
1990,Gun gun hong chen,"Romance, War",7.1,Excellent,94,Avg. Length Film
1990,Guns,Action,4.2,Average,96,Avg. Length Film
1990,Hamlet,Drama,6.7,Average,135,No Data
1990,Hamoun,Drama,8.1,Excellent,120,No Data
1990,The Handmaid's Tale,"Drama, Romance, Sci-Fi",6.0,Average,109,Avg. Length Film
1990,Happily Ever After,"Animation, Family, Fantasy",5.5,Average,75,Avg. Length Film
1990,Hard to Kill,"Action, Crime, Drama",5.8,Average,96,Avg. Length Film
1990,Hardware,"Sci-Fi, Thriller",6.0,Average,94,Avg. Length Film
1990,The Haunting of Morella,"Horror, Romance, Thriller",4.2,Average,82,Avg. Length Film
1990,Havana,"Drama, Romance, War",6.1,Average,144,No Data
1990,Heart Condition,"Comedy, Crime, Drama",5.6,Average,100,Avg. Length Film
1990,Ten to Chi to,"Action, Adventure, Drama",7.0,Excellent,125,No Data
1990,Henry & June,"Biography, Drama",6.3,Average,136,No Data
1990,Herman,"Drama, Family",6.0,Average,88,Avg. Length Film
1990,Hidden Agenda,"Drama, Thriller",6.9,Average,108,Avg. Length Film
1990,Europa Europa,"Drama, History, War",7.6,Excellent,112,Avg. Length Film
1990,Hollywood Hot Tubs 2: Educating Crystal,Comedy,3.7,Average,100,Avg. Length Film
1990,Home Alone,"Comedy, Family",7.6,Excellent,103,Avg. Length Film
1990,Hong Chang Fei Long,Action,5.5,Average,96,Avg. Length Film
1990,The Hot Spot,"Crime, Drama, Romance",6.4,Average,130,No Data
1990,House Party,"Comedy, Music, Romance",6.4,Average,100,Avg. Length Film
1990,Huang jia nu jiang,"Action, Crime",6.6,Average,87,Avg. Length Film
1990,The Hunt for Red October,"Action, Adventure, Thrille",7.6,Excellent,135,No Data
1990,Huo shao dao,"Action, Crime, Drama",5.9,Average,125,No Data
1990,Haakon Haakonsen,"Adventure, Family",6.7,Average,92,Avg. Length Film
1990,Dark Angel,"Action, Crime, Horror",6.1,Average,91,Avg. Length Film
1990,I Hired a Contract Killer,"Comedy, Drama, Romance",7.2,Excellent,79,Avg. Length Film
1990,I Love You to Death,"Comedy, Crime",6.4,Average,97,Avg. Length Film
1990,Il y a des jours... et des lunes,Drama,6.0,Average,117,Avg. Length Film
1990,Impulse,"Crime, Drama, Thriller",5.6,Average,109,Avg. Length Film
1990,In nome del popolo sovrano,"Drama, History",6.7,Average,110,Avg. Length Film
1990,In the Spirit,Comedy,5.1,Average,94,Avg. Length Film
1990,Instant Karma,"Drama, Romance",4.4,Average,101,Avg. Length Film
1990,Internal Affairs,"Crime, Drama, Thriller",6.5,Average,115,Avg. Length Film
1990,The Invisible Maniac,"Comedy, Horror, Sci-Fi",3.9,Average,86,Avg. Length Film
1990,Iron & Silk,"Comedy, Drama",6.8,Average,92,Avg. Length Film
1990,Italia-Germania 4-3,Comedy,6.3,Average,84,Avg. Length Film
1990,Izzatdaar,"Action, Crime, Drama",5.2,Average,172,No Data
1990,Jacob's Ladder,"Drama, Horror, Mystery",7.5,Excellent,113,Avg. Length Film
1990,Jetsons: The Movie,"Animation, Comedy, Family",5.6,Average,82,Avg. Length Film
1990,Jezebel's Kiss,"Drama, Thriller",4.4,Average,96,Avg. Length Film
1990,Ging tin 12 siu si,Action,6.4,Average,90,Avg. Length Film
1990,Joe Versus the Volcano,"Comedy, Romance",5.8,Average,102,Avg. Length Film
1990,Jours tranquilles à Clichy,Drama,4.9,Average,120,No Data
1990,Ju Dou,"Drama, Romance",7.7,Excellent,95,Avg. Length Film
1990,Kaj's fødselsdag,Drama,5.7,Average,89,Avg. Length Film
1990,Kaninmannen,Drama,5.6,Average,97,Avg. Length Film
1990,Ke tu qiu hen,Drama,7.4,Excellent,100,Avg. Length Film
1990,Killer Crocodile 2,Horror,4.1,Average,90,Avg. Length Film
1990,Kindergarten Cop,"Comedy, Crime",6.1,Average,111,Avg. Length Film
1990,King of New York,"Crime, Thriller",7.0,Excellent,103,Avg. Length Film
1990,Kishen Kanhaiya,"Action, Comedy, Drama",5.9,Average,160,No Data
1990,Korczak,"Biography, Drama, War",7.4,Excellent,118,Avg. Length Film
1990,The Krays,"Biography, Crime, Drama",6.6,Average,115,Avg. Length Film
1990,Kroadh,"Action, Crime, Drama",5.1,Average,144,No Data
1990,Kurt Olsson - filmen om mitt liv som mej själv,Comedy,4.7,Average,88,Avg. Length Film
1990,Kwagga Strikes Back,Comedy,6.5,Average,92,Avg. Length Film
1990,Lacenaire,"Biography, Drama",6.3,Average,125,No Data
1990,Lad isbjørnene danse,"Drama, Family",6.5,Average,89,Avg. Length Film
1990,Lambada,Drama,3.3,Average,104,Avg. Length Film
1990,Lao hu chu geng II,Action,5.9,Average,94,Avg. Length Film
1990,The Last Samurai,"Action, Adventure, Drama",4.8,Average,90,Avg. Length Film
1990,The Last of the Finest,"Action, Crime, Drama",5.8,Average,106,Avg. Length Film
1990,Leatherface: Texas Chainsaw Massacre III,"Horror, Thriller",5.1,Average,85,Avg. Length Film
1990,Lebedyne ozero. Zona,Drama,6.8,Average,96,Avg. Length Film
1990,Lekin...,"Drama, Fantasy, Musical",7.6,Excellent,171,No Data
1990,Liu jai yim taam,"Fantasy, Horror",5.7,Average,90,Avg. Length Film
1990,Life Is Sweet,"Comedy, Drama",7.5,Excellent,103,Avg. Length Film
1990,Lionheart,"Action, Crime, Drama",6.2,Average,108,Avg. Length Film
1990,Lisa,"Drama, Horror, Thriller",6.0,Average,95,Avg. Length Film
1990,Living Doll,Horror,5.5,Average,92,Avg. Length Film
1990,Living to Die,"Crime, Mystery",4.6,Average,84,Avg. Length Film
1990,Lung Fung cha lau,"Action, Crime, Drama",5.8,Average,88,Avg. Length Film
1990,The Long Walk Home,"Drama, History",7.3,Excellent,97,Avg. Length Film
1990,Look Who's Talking Too,"Comedy, Family, Romance",4.7,Average,81,Avg. Length Film
1990,Loose Cannons,"Action, Comedy, Crime",4.9,Average,94,Avg. Length Film
1990,Lord of the Flies,"Adventure, Drama, Thriller",6.4,Average,90,Avg. Length Film
1990,Love at Large,"Comedy, Drama, Mystery",5.7,Average,97,Avg. Length Film
1990,Lovushka dlya odinokogo muzhchiny,"Comedy, Crime, Mystery",6.8,Average,92,Avg. Length Film
1990,Lua de Cristal,"Comedy, Family, Fantasy",4.2,Average,90,Avg. Length Film
1990,Luan shi er nu,"Action, Drama",6.1,Average,87,Avg. Length Film
1990,La Luna en el Espejo,Drama,6.6,Average,75,Avg. Length Film
1990,Macken - Roy's & Roger's Bilservice,Comedy,6.1,Average,92,Avg. Length Film
1990,Madhouse,Comedy,5.5,Average,90,Avg. Length Film
1990,Maha-Sangram,"Action, Drama, Romance",5.7,Average,159,No Data
1990,A Man Called Sarge,"Comedy, War",4.9,Average,88,Avg. Length Film
1990,A Man Called... Rainbo,Comedy,5.0,Average,99,Avg. Length Film
1990,The Man Inside,Drama,5.2,Average,93,Avg. Length Film
1990,Maniac Cop 2,"Crime, Horror, Action",5.9,Average,90,Avg. Length Film
