year,title,genre,avg_vote,movie_category,duration,length_category
1972,I racconti di Canterbury,"Comedy, Drama, History",6.5,Average,111,Avg. Length Film
1972,Ragbar,"Comedy, Drama, Romance",7.4,Excellent,128,No Data
1972,Robinson und seine wilden Sklavinnen,"Adventure, Comedy",4.5,Average,80,Avg. Length Film
1972,Sette orchidee macchiate di rosso,"Mystery, Thriller",6.4,Average,92,Avg. Length Film
1972,Santo vs. la hija de Frankestein,"Action, Adventure, Fantasy",6.0,Average,97,Avg. Length Film
1972,La semana del asesino,"Crime, Drama, Thriller",6.2,Average,94,Avg. Length Film
1972,Silent Running,"Drama, Sci-Fi",6.7,Average,89,Avg. Length Film
1972,Stariki-razboyniki,"Comedy, Crime, Drama",7.4,Excellent,92,Avg. Length Film
1972,The Stepmother,Drama,4.0,Average,94,Avg. Length Film
1972,Terror at Orgy Castle,"Fantasy, Horror",3.5,Average,63,Avg. Length Film
1972,Der Tod der Maria Malibran,"Musical, Drama, Comedy",6.5,Average,104,Avg. Length Film
1972,L'udienza,"Drama, Mystery",6.8,Average,112,Avg. Length Film
1972,Un flic,"Crime, Thriller",7.1,Excellent,98,Avg. Length Film
1972,Un uomo dalla pelle dura,"Crime, Drama",5.2,Average,83,Avg. Length Film
1972,Up the Chastity Belt,Comedy,5.2,Average,94,Avg. Length Film
1972,Vampire Circus,Horror,6.4,Average,87,Avg. Length Film
1972,Il vero e il falso,"Crime, Drama",6.5,Average,99,Avg. Length Film
1972,La vieille fille,Comedy,6.6,Average,85,Avg. Length Film
1972,You'll Like My Mother,"Drama, Horror, Thriller",6.7,Average,92,Avg. Length Film
1972,1776,"Drama, Family, History",7.6,Excellent,141,No Data
1972,A zori zdes tikhie,"Drama, History, War",8.2,Excellent,188,No Data
1972,The Abductors,"Action, Drama",5.1,Average,90,Avg. Length Film
1972,Across 110th Street,"Action, Crime, Drama",7.0,Excellent,102,Avg. Length Film
1972,The Adult Version of Jekyll & Hide,"Sci-Fi, Horror",3.6,Average,92,Avg. Length Film
1972,The Adventures of Barry McKenzie,Comedy,5.7,Average,114,Avg. Length Film
1972,Agit,"Crime, Drama, Western",7.2,Excellent,82,Avg. Length Film
1972,"Aguirre, der Zorn Gottes","Action, Adventure, Biograp",8.0,Excellent,95,Avg. Length Film
1972,Al tropico del cancro,"Horror, Mystery, Thriller",5.7,Average,90,Avg. Length Film
1972,The Alf Garnett Saga,Comedy,4.9,Average,90,Avg. Length Film
1972,Alfredo Alfredo,"Comedy, Romance",6.6,Average,107,Avg. Length Film
1972,Alice's Adventures in Wonderland,"Adventure, Family, Fantasy",5.7,Average,101,Avg. Length Film
1972,Nonostante le apparenze... e purchè la nazione non ,Comedy,5.9,Average,109,Avg. Length Film
1972,L'amante del demonio,Horror,4.0,Average,80,Avg. Length Film
1972,The Amazing Mr. Blunden,"Family, Mystery, Fantasy",7.0,Excellent,99,Avg. Length Film
1972,"Amico, stammi lontano almeno un palmo","Comedy, Western",6.4,Average,109,Avg. Length Film
1972,L'amour l'après-midi,"Comedy, Drama, Romance",7.7,Excellent,97,Avg. Length Film
1972,Alla ricerca del piacere,"Mystery, Thriller",6.3,Average,98,Avg. Length Film
1972,Angels' Wild Women,Action,3.1,Average,85,Avg. Length Film
1972,Ani Ohev Otach Rosa,Drama,6.5,Average,72,Avg. Length Film
1972,Al-asfour,Drama,6.8,Average,105,Avg. Length Film
1972,The Assassination of Trotsky,"Biography, Drama, History",5.8,Average,103,Avg. Length Film
1972,L'assassino... è al telefono,Thriller,5.6,Average,103,Avg. Length Film
1972,Asylum,Horror,6.5,Average,88,Avg. Length Film
1972,Asylum of Satan,Horror,4.1,Average,80,Avg. Length Film
1972,L'attentat,Thriller,6.9,Average,120,No Data
1972,Au Pair Girls,Comedy,5.0,Average,86,Avg. Length Film
1972,Avanti!,"Comedy, Romance",7.2,Excellent,144,No Data
1972,Bad Company,"Adventure, Drama, Western",7.0,Excellent,93,Avg. Length Film
1972,Baluch,Drama,6.2,Average,102,Avg. Length Film
1972,Bawarchi,"Comedy, Musical, Drama",8.0,Excellent,130,No Data
1972,"La bella Antonia, prima Monica e poi Dimonia",Comedy,5.6,Average,82,Avg. Length Film
1972,Ben,"Horror, Thriller",5.4,Average,94,Avg. Length Film
1972,Betragen ungenügend!,Comedy,5.1,Average,95,Avg. Length Film
1972,Beware! The Blob,"Comedy, Horror, Sci-Fi",4.1,Average,91,Avg. Length Film
1972,Un bianco vestito per Marialé,"Horror, Mystery, Thriller",5.9,Average,92,Avg. Length Film
1972,The Big Bird Cage,"Action, Crime, Drama",6.0,Average,88,Avg. Length Film
1972,The Biscuit Eater,"Drama, Family",5.6,Average,90,Avg. Length Film
1972,Bita,"Drama, Romance",6.7,Average,98,Avg. Length Film
1972,Die bitteren Tränen der Petra von Kant,"Drama, Romance",7.7,Excellent,124,No Data
1972,Black Girl,Drama,7.1,Excellent,97,Avg. Length Film
1972,Black Gunn,"Action, Crime, Thriller",5.8,Average,96,Avg. Length Film
1972,Blacula,"Fantasy, Horror, Romance",5.6,Average,93,Avg. Length Film
1972,Bless This House,"Comedy, Romance",6.2,Average,87,Avg. Length Film
1972,Blood Sabbath,Horror,4.1,Average,86,Avg. Length Film
1972,Bluebeard,"Crime, Drama, Thriller",5.7,Average,125,No Data
1972,Blutiger Freitag,"Action, Crime, Drama",6.8,Average,94,Avg. Length Film
1972,Die liebestollen Apothekerstöchter,Comedy,4.6,Average,90,Avg. Length Film
1972,Blutjunge Verführerinnen 2,Comedy,4.3,Average,74,Avg. Length Film
1972,Blutjunge Verführerinnen 3. Teil,Comedy,4.3,Average,82,Avg. Length Film
1972,Bombay to Goa,"Action, Adventure, Comedy",6.9,Average,132,No Data
1972,Bone,"Comedy, Drama, Thriller",6.8,Average,95,Avg. Length Film
1972,Born to Boogie,Music,7.1,Excellent,67,Avg. Length Film
1972,Boxcar Bertha,"Crime, Drama, Romance",6.0,Average,88,Avg. Length Film
1972,Ma Yong Zhen,"Action, Crime, Drama",7.0,Excellent,94,Avg. Length Film
1972,The Boy Who Turned Yellow,"Adventure, Family, Fantasy",5.8,Average,55,Short Film
1972,Buck and the Preacher,"Adventure, Drama, Western",6.5,Average,102,Avg. Length Film
1972,Butterflies Are Free,"Comedy, Drama, Music",7.2,Excellent,109,Avg. Length Film
1972,Cabaret,"Drama, Musical",7.8,Excellent,124,No Data
1972,Camorra,"Crime, Drama",6.3,Average,105,Avg. Length Film
1972,Cancel My Reservation,"Comedy, Mystery",5.4,Average,99,Avg. Length Film
1972,Câncer,Drama,6.7,Average,86,Avg. Length Film
1972,The Candidate,"Comedy, Drama",7.0,Excellent,110,Avg. Length Film
1972,The Carey Treatment,"Crime, Mystery, Thriller",6.2,Average,101,Avg. Length Film
1972,Carry on Matron,"Comedy, Crime",6.2,Average,87,Avg. Length Film
1972,The Valachi Papers,"Crime, Drama",6.5,Average,110,Avg. Length Film
1972,La casa de las muertas vivientes,"Thriller, Horror",5.0,Average,82,Avg. Length Film
1972,Il caso Mattei,"Biography, Drama, History",7.6,Excellent,116,Avg. Length Film
1972,Les Charlots font l'Espagne,Comedy,4.7,Average,95,Avg. Length Film
1972,Le charme discret de la bourgeoisie,Comedy,7.9,Excellent,102,Avg. Length Film
1972,Chi l'ha vista morire?,"Mystery, Thriller",6.5,Average,90,Avg. Length Film
1972,Child's Play,"Drama, Horror, Mystery",6.0,Average,100,Avg. Length Film
1972,Children Shouldn't Play with Dead Things,"Comedy, Horror",5.5,Average,87,Avg. Length Film
1972,Chikyû kogeki meirei: Gojira tai Gaigan,"Action, Adventure, Family",5.7,Average,89,Avg. Length Film
1972,Chou lian huan,"Action, Drama",6.4,Average,92,Avg. Length Film
1972,Ciao Manhattan,"Biography, Drama, Romance",5.8,Average,84,Avg. Length Film
1972,La cicatrice intérieure,"Drama, Fantasy, Music",6.9,Average,60,Avg. Length Film
1972,Cisco Pike,Drama,6.5,Average,95,Avg. Length Film
1972,Coartada en disco rojo,"Crime, Mystery, Romance",5.6,Average,88,Avg. Length Film
1972,Il coltello di ghiaccio,"Mystery, Thriller",6.1,Average,91,Avg. Length Film
1972,Come Back Charleston Blue,"Action, Comedy, Crime",6.6,Average,100,Avg. Length Film
1972,Conquest of the Planet of the Apes,"Action, Sci-Fi",6.1,Average,88,Avg. Length Film
1972,Cool Breeze,"Crime, Drama",5.4,Average,101,Avg. Length Film
1972,Corky,"Action, Drama, Thriller",5.4,Average,88,Avg. Length Film
1972,Cosa avete fatto a Solange?,"Horror, Mystery, Thriller",7.0,Excellent,107,Avg. Length Film
1972,La course du lièvre à travers les champs,"Crime, Drama",6.8,Average,122,No Data
1972,The Cowboys,"Adventure, Drama, Western",7.4,Excellent,134,No Data
1972,Cu mâinile curate,"Action, Crime, Thriller",7.8,Excellent,95,Avg. Length Film
1972,The Culpepper Cattle Co.,Western,7.0,Excellent,92,Avg. Length Film
1972,Curse of the Headless Horseman,Horror,1.9,Poor,75,Avg. Length Film
1972,César et Rosalie,"Drama, Romance",7.4,Excellent,111,Avg. Length Film
1972,La dama rossa uccide sette volte,"Crime, Horror, Mystery",6.6,Average,99,Avg. Length Film
1972,Daughters of Satan,Horror,4.4,Average,90,Avg. Length Film
1972,A Day in the Death of Joe Egg,"Comedy, Drama",6.9,Average,106,Avg. Length Film
1972,Deadhead Miles,Comedy,5.5,Average,93,Avg. Length Film
1972,Dealing: Or the Berkeley-to-Boston Forty-Brick Lost,"Comedy, Drama, Romance",6.2,Average,88,Avg. Length Film
1972,Dear Dead Delilah,Horror,5.6,Average,95,Avg. Length Film
1972,Death Line,Horror,6.0,Average,87,Avg. Length Film
1972,Deathmaster,Horror,5.3,Average,84,Avg. Length Film
1972,Delirio caldo,"Mystery, Thriller, War",5.6,Average,102,Avg. Length Film
1972,Deliverance,"Adventure, Drama, Thriller",7.7,Excellent,109,Avg. Length Film
1972,Il diavolo nel cervello,"Mystery, Thriller",6.8,Average,106,Avg. Length Film
1972,The Dirt Gang,"Action, Drama",2.0,Poor,89,Avg. Length Film
1972,Dirty Little Billy,Western,6.2,Average,93,Avg. Length Film
1972,The Doberman Gang,"Action, Comedy, Crime",6.0,Average,87,Avg. Length Film
1972,Docteur Popaul,Comedy,5.9,Average,95,Avg. Length Film
1972,Don Camillo e i giovani d'oggi,Comedy,4.9,Average,111,Avg. Length Film
1972,Doomwatch,"Mystery, Sci-Fi, Thriller",5.4,Average,92,Avg. Length Film
1972,Dr. Phibes Rises Again,"Comedy, Horror",6.4,Average,89,Avg. Length Film
1972,Dracula A.D. 1972,Horror,6.0,Average,96,Avg. Length Film
1972,Dreamwood,Fantasy,6.0,Average,45,Short Film
1972,Jesse & Lester - Due fratelli in un posto chiamato ,"Comedy, Western",4.7,Average,97,Avg. Length Film
1972,E poi lo chiamarono il magnifico,"Action, Comedy, Western",6.7,Average,125,No Data
1972,The Effect of Gamma Rays on Man-in-the-Moon Marigol,Drama,7.5,Excellent,100,Avg. Length Film
1972,"Elle cause plus, elle flingue",Comedy,4.9,Average,87,Avg. Length Film
1972,Si può fare... amigo,"Comedy, Western",5.9,Average,109,Avg. Length Film
1972,Enter the Devil,"Horror, Thriller, Western",5.0,Average,75,Avg. Length Film
1972,Eolomea,"Drama, Romance, Sci-Fi",5.8,Average,82,Avg. Length Film
1972,The Erotic Adventures of Zorro,"Action, Adventure, Comedy",4.4,Average,102,Avg. Length Film
1972,Every Afternoon,Drama,4.5,Average,92,Avg. Length Film
1972,Every Little Crook and Nanny,Comedy,5.1,Average,92,Avg. Length Film
1972,Everything You Always Wanted to Know About Sex * Bu,Comedy,6.8,Average,88,Avg. Length Film
1972,I familiari delle vittime non saranno avvertiti,"Crime, Drama",4.6,Average,93,Avg. Length Film
1972,Fat City,"Drama, Sport",7.3,Excellent,96,Avg. Length Film
1972,Fear Is the Key,"Action, Crime, Drama",6.3,Average,103,Avg. Length Film
1972,Fear in the Night,"Horror, Thriller",6.0,Average,94,Avg. Length Film
1972,Felix si Otilia,Drama,7.0,Excellent,120,No Data
1972,La fille de Dracula,"Horror, Mystery",4.8,Average,87,Avg. Length Film
1972,The Final Comedown,"Action, Crime, Drama",5.7,Average,83,Avg. Length Film
1972,Fiorina la vacca,Comedy,4.9,Average,96,Avg. Length Film
1972,Firmafesten,"Comedy, Drama",5.7,Average,97,Avg. Length Film
1972,The Flesh and Blood Show,Horror,5.4,Average,96,Avg. Length Film
1972,Si qi shi,"Action, Drama",6.5,Average,104,Avg. Length Film
1972,Frenzy,Thriller,7.4,Excellent,116,Avg. Length Film
1972,Fritz the Cat,"Animation, Comedy, Drama",6.3,Average,78,Avg. Length Film
1972,Frogs,"Horror, Mystery, Romance",4.4,Average,91,Avg. Length Film
1972,Fuzz,"Action, Comedy, Crime",5.5,Average,92,Avg. Length Film
1972,Garden of the Dead,"Sci-Fi, Horror",4.0,Average,59,Short Film
1972,L'etrusco uccide ancora,"Horror, Mystery, Thriller",5.6,Average,105,Avg. Length Film
1972,Gendai yakuza: Hito-kiri yota,"Action, Crime",7.1,Excellent,88,Avg. Length Film
1972,Geschichtsunterricht,"Drama, History",6.5,Average,85,Avg. Length Film
1972,Ooh... You Are Awful,Comedy,5.8,Average,97,Avg. Length Film
1972,Get to Know Your Rabbit,Comedy,5.5,Average,91,Avg. Length Film
1972,The Getaway,"Action, Crime, Thriller",7.4,Excellent,123,No Data
1972,Hot Summer Week,"Comedy, Drama, Thriller",3.1,Average,80,Avg. Length Film
1972,"Girolimoni, il mostro di Roma","Crime, Drama, History",7.2,Excellent,98,Avg. Length Film
1972,The Godfather,"Crime, Drama",9.2,Excellent,175,No Data
1972,The Gore Gore Girls,"Comedy, Crime, Horror",5.3,Average,81,Avg. Length Film
1972,Goyôkiba,Action,6.8,Average,94,Avg. Length Film
1972,The Tall Blond Man with One Black Shoe,"Comedy, Mystery",7.3,Excellent,90,Avg. Length Film
1972,Il grande duello,Western,6.5,Average,98,Avg. Length Film
1972,Grave of the Vampire,Horror,5.0,Average,95,Avg. Length Film
1972,Greaser's Palace,"Comedy, Western",6.0,Average,91,Avg. Length Film
1972,The Great Northfield Minnesota Raid,"Drama, Western",6.1,Average,91,Avg. Length Film
1972,The Great Waltz,"Biography, Drama, Music",5.2,Average,135,No Data
1972,The Groundstar Conspiracy,"Action, Crime, Mystery",6.0,Average,103,Avg. Length Film
1972,Hammer,"Crime, Drama, Action",5.1,Average,92,Avg. Length Film
1972,Hammersmith Is Out,"Comedy, Drama",6.0,Average,108,Avg. Length Film
1972,He qi dao,"Action, Drama",6.9,Average,97,Avg. Length Film
1972,The Heartbreak Kid,"Comedy, Drama, Romance",6.9,Average,106,Avg. Length Film
1972,Heat,"Comedy, Drama, Romance",6.2,Average,102,Avg. Length Film
1972,Hickey & Boggs,"Crime, Drama, Thriller",6.4,Average,111,Avg. Length Film
1972,La banda J. & S. - Cronaca criminale del Far West,"Action, Adventure, Comedy",6.4,Average,92,Avg. Length Film
1972,Hit Man,"Crime, Drama",5.8,Average,90,Avg. Length Film
1972,Hito-kiri Yota: Kyoken San-kyodai,"Action, Crime",6.7,Average,86,Avg. Length Film
1972,The Honkers,"Western, Action, Comedy",6.1,Average,102,Avg. Length Film
1972,Pánico en el Transiberiano,"Horror, Sci-Fi",6.5,Average,84,Avg. Length Film
1972,Tower of Evil,"Horror, Mystery, Thriller",5.5,Average,89,Avg. Length Film
1972,The Hot Box,"Action, Adventure, Drama",4.9,Average,85,Avg. Length Film
1972,The Hot Rock,"Action, Comedy, Crime",6.8,Average,101,Avg. Length Film
1972,Alleluja e Sartana figli di... Dio,Western,3.5,Average,101,Avg. Length Film
1972,I Want What I Want,Drama,5.9,Average,91,Avg. Length Film
1972,Images,"Drama, Horror, Mystery",7.1,Excellent,104,Avg. Length Film
1972,Immer Ärger mit Hochwürden,Comedy,3.6,Average,85,Avg. Length Film
1972,Imputazione di omicidio per uno studente,"Crime, Drama",6.3,Average,99,Avg. Length Film
1972,De inbreker,"Crime, Thriller",6.7,Average,105,Avg. Length Film
1972,Os Inconfidentes,Drama,6.8,Average,100,Avg. Length Film
1972,Innocent Bystanders,"Action, Adventure, Crime",5.9,Average,111,Avg. Length Film
1972,Ai nu,"Action, Drama",7.2,Excellent,97,Avg. Length Film
1972,Invasion of the Blood Farmers,Horror,3.5,Average,84,Avg. Length Film
1972,"Jak daleko stad, jak blisko",Drama,7.0,Excellent,95,Avg. Length Film
1972,Je suis frigide... pourquoi?,Drama,4.1,Average,99,Avg. Length Film
1972,Jeremiah Johnson,"Adventure, Drama, Western",7.6,Excellent,108,Avg. Length Film
1972,Jing wu men,"Action, Drama, Romance",7.4,Excellent,106,Avg. Length Film
1972,Joe Kidd,Western,6.5,Average,88,Avg. Length Film
1972,Ragazza tutta nuda assassinata nel parco,"Crime, Mystery, Thriller",5.5,Average,92,Avg. Length Film
1972,Junior Bonner,"Drama, Western",6.7,Average,100,Avg. Length Film
1972,Justin Morgan Had a Horse,"Family, Drama, Western",6.6,Average,91,Avg. Length Film
1972,Kansas City Bomber,"Drama, Sport",5.5,Average,99,Avg. Length Film
1972,The King of Marvin Gardens,Drama,6.5,Average,103,Avg. Length Film
1972,"King, Queen, Knave",Comedy,5.9,Average,94,Avg. Length Film
1972,Kozijat rog,Drama,8.4,Excellent,105,Avg. Length Film
1972,Kozure Ôkami: Ko wo kashi ude kashi tsukamatsuru,"Action, Adventure",7.8,Excellent,84,Avg. Length Film
1972,Kozure Ôkami: Sanzu no kawa no ubaguruma,"Action, Adventure, Drama",8.0,Excellent,82,Avg. Length Film
1972,Kozure Ôkami: Shinikazeni mukau ubaguruma,"Action, Drama",7.6,Excellent,89,Avg. Length Film
1972,Kuai huo lin,"Action, Adventure",6.7,Average,93,Avg. Length Film
1972,Kun taivas putoaa...,Drama,6.9,Average,100,Avg. Length Film
1972,Ein Käfer gibt Vollgas,Comedy,5.3,Average,91,Avg. Length Film
1972,Lady Caroline Lamb,"Drama, History, Romance",5.5,Average,123,No Data
1972,Lady Sings the Blues,"Biography, Drama, Music",7.1,Excellent,144,No Data
1972,The Last House on the Left,"Horror, Thriller",6.0,Average,84,Avg. Length Film
1972,Last of the Red Hot Lovers,Comedy,5.9,Average,98,Avg. Length Film
1972,The Legend of Nigger Charley,Western,6.3,Average,98,Avg. Length Film
1972,Liebesspiele junger Mädchen,Comedy,5.3,Average,87,Avg. Length Film
1972,The Life and Times of Judge Roy Bean,"Comedy, Drama, Romance",7.0,Excellent,120,No Data
1972,Living Free,"Adventure, Drama, Family",6.1,Average,90,Avg. Length Film
1972,Liza,"Drama, Romance",6.5,Average,100,Avg. Length Film
1972,Ludwig - Requiem für einen jungfräulichen König,"Biography, Drama, History",7.2,Excellent,140,No Data
1972,Majstor i Margarita,"Drama, Fantasy, Horror",6.3,Average,95,Avg. Length Film
1972,The Magnificent Seven Ride!,"Action, Western",5.7,Average,100,Avg. Length Film
1972,Al-makhdu'un,Drama,7.4,Excellent,107,Avg. Length Film
1972,La mala ordina,"Action, Crime, Thriller",7.2,Excellent,95,Avg. Length Film
1972,Man of La Mancha,"Drama, Fantasy, Musical",6.6,Average,132,No Data
1972,The Man with Two Heads,"Horror, Sci-Fi",3.8,Average,80,Avg. Length Film
1972,The Man,Drama,7.1,Excellent,93,Avg. Length Film
1972,Mannen som slutade röka,Comedy,6.6,Average,104,Avg. Length Film
1972,Antony and Cleopatra,"Drama, History",5.9,Average,138,No Data
1972,La maudite galette,"Action, Comedy, Crime",6.6,Average,100,Avg. Length Film
1972,The Mechanic,"Action, Crime, Thriller",6.9,Average,100,Avg. Length Film
1972,Melinda,"Action, Crime, Drama",6.1,Average,109,Avg. Length Film
1972,Meng long guo jiang,"Action, Adventure, Crime",7.3,Excellent,99,Avg. Length Film
1972,Mere Jeevan Saathi,"Drama, Adventure, Action",6.9,Average,142,No Data
1972,Meres tou '36,"Drama, History",6.9,Average,105,Avg. Length Film
1972,Metzitzim,Comedy,7.2,Excellent,90,Avg. Length Film
1972,Mimì metallurgico ferito nell'onore,"Comedy, Drama",7.5,Excellent,121,No Data
1972,Le moine,"Drama, Horror",5.5,Average,94,Avg. Length Film
1972,Molly and Lawless John,Western,5.4,Average,98,Avg. Length Film
1972,Morbo,"Thriller, Drama",6.0,Average,88,Avg. Length Film
1972,La morte accarezza a mezzanotte,"Mystery, Thriller",6.3,Average,102,Avg. Length Film
1972,Mutiny on the Buses,Comedy,5.9,Average,89,Avg. Length Film
1972,My Childhood,"Biography, Drama",7.4,Excellent,46,Short Film
1972,"Mädchen, die nach München kommen",Comedy,4.2,Average,87,Avg. Length Film
1972,Napoleon and Samantha,"Adventure, Drama",6.1,Average,92,Avg. Length Film
1972,Nathalie Granger,Drama,7.2,Excellent,83,Avg. Length Film
1972,Natsu no imôto,"Comedy, Drama",6.3,Average,96,Avg. Length Film
1972,Necromancy,Horror,4.7,Average,83,Avg. Length Film
1972,Neither the Sea Nor the Sand,"Fantasy, Horror, Romance",5.7,Average,110,Avg. Length Film
1972,The New Centurions,"Action, Crime, Drama",7.0,Excellent,103,Avg. Length Film
1972,Nidhanaya,Drama,7.4,Excellent,110,Avg. Length Film
1972,Night Call Nurses,Thriller,4.6,Average,78,Avg. Length Film
1972,Night of the Cobra Woman,"Horror, Thriller",4.1,Average,85,Avg. Length Film
1972,Night of the Lepus,"Horror, Sci-Fi, Thriller",4.1,Average,88,Avg. Length Film
1972,The Night of the Strangler,"Crime, Drama, Horror",5.0,Average,88,Avg. Length Film
1972,La notte dei diavoli,"Horror, Mystery",6.6,Average,91,Avg. Length Film
1972,La noche de los mil gatos,Horror,3.7,Average,93,Avg. Length Film
1972,Non si sevizia un paperino,"Horror, Mystery, Thriller",7.1,Excellent,105,Avg. Length Film
1972,Norske byggeklosser,Comedy,6.6,Average,94,Avg. Length Film
1972,Nous ne vieillirons pas ensemble,Drama,7.4,Excellent,110,Avg. Length Film
1972,La novia ensangrentada,Horror,6.2,Average,100,Avg. Length Film
1972,"Now You See Him, Now You Don't","Family, Comedy, Sci-Fi",6.3,Average,88,Avg. Length Film
1972,Nybyggarna,"Drama, Western",8.0,Excellent,204,No Data
1972,Oh! Calcutta!,"Comedy, Musical",5.2,Average,123,No Data
1972,Olsen-bandens store kup,"Comedy, Crime, Family",6.8,Average,99,Avg. Length Film
1972,One Is a Lonely Number,Drama,6.1,Average,97,Avg. Length Film
1972,Gli orrori del castello di Norimberga,Horror,6.0,Average,98,Avg. Length Film
1972,The Other,"Drama, Horror, Mystery",6.9,Average,108,Avg. Length Film
1972,Pancho Villa,"Action, Biography, Comedy",4.7,Average,92,Avg. Length Film
1972,O Passado e o Presente,Comedy,6.7,Average,115,Avg. Length Film
1972,Pechki-lavochki,Comedy,7.5,Excellent,90,Avg. Length Film
1972,Perché quelle strane gocce di sangue sul corpo di J,"Mystery, Thriller",6.5,Average,94,Avg. Length Film
1972,Perla w koronie,Drama,7.2,Excellent,111,Avg. Length Film
1972,Pete 'n' Tillie,"Comedy, Drama, Romance",6.2,Average,100,Avg. Length Film
1972,The Pied Piper,"Drama, Fantasy, Musical",6.4,Average,86,Avg. Length Film
1972,The Pig Keeper's Daughter,Comedy,4.7,Average,92,Avg. Length Film
1972,Pink Flamingos,"Comedy, Crime",6.1,Average,93,Avg. Length Film
1972,Piranha,"Action, Adventure, Drama",2.7,Poor,90,Avg. Length Film
1972,La più bella serata della mia vita,"Comedy, Drama, Mystery",7.1,Excellent,106,Avg. Length Film
