year,title,genre,avg_vote,movie_category,duration,length_category
1977,Dvadtsat dney bez voyny,"Drama, Romance, War",7.8,Excellent,101,Avg. Length Film
1977,Dým bramborové nate,Drama,7.1,Excellent,95,Avg. Length Film
1977,Elsa Fräulein SS,"Thriller, War",3.6,Average,90,Avg. Length Film
1977,Eraserhead,Horror,7.4,Excellent,89,Avg. Length Film
1977,False Face,"Drama, Thriller",6.4,Average,95,Avg. Length Film
1977,Fekete gyémántok,"Drama, Romance",7.1,Excellent,166,No Data
1977,Frauen im Liebeslager,"Adventure, Drama, Thriller",4.6,Average,101,Avg. Length Film
1977,L'ultima orgia del III Reich,"Horror, War",4.3,Average,92,Avg. Length Film
1977,The Last of the Cowboys,"Comedy, Drama",5.3,Average,104,Avg. Length Film
1977,Griechische Feigen,"Comedy, Romance",5.4,Average,95,Avg. Length Film
1977,Full Circle,"Drama, Horror, Mystery",6.3,Average,98,Avg. Length Film
1977,Les passagers,"Drama, Thriller",6.3,Average,96,Avg. Length Film
1977,Almost King,"Comedy, Fantasy",6.5,Average,86,Avg. Length Film
1977,Nan quan bei tui zhan yan wang,"Action, Drama",6.3,Average,93,Avg. Length Film
1977,Hra o jablko,"Comedy, Drama",6.9,Average,100,Avg. Length Film
1977,Inferno Carnal,Horror,5.4,Average,85,Avg. Length Film
1977,Inquisición,Horror,6.1,Average,90,Avg. Length Film
1977,Cross of Iron,"Drama, War",7.5,Excellent,132,No Data
1977,J.A. Martin photographe,Drama,8.2,Excellent,100,Avg. Length Film
1977,Jack,Drama,5.6,Average,119,Avg. Length Film
1977,KZ9 - Lager di sterminio,"Horror, Thriller",4.7,Average,97,Avg. Length Film
1977,Kalagh,"Drama, History, War",7.0,Excellent,120,No Data
1977,Legenda o Tile,"Adventure, History",7.2,Excellent,311,No Data
1977,Il mondo dei sensi di Emy Wong,Drama,4.9,Average,106,Avg. Length Film
1977,Mosquito der Schänder,Horror,5.6,Average,90,Avg. Length Film
1977,Mrigayaa,Drama,6.6,Average,119,Avg. Length Film
1977,Nove ospiti per un delitto,"Crime, Mystery, Thriller",6.2,Average,87,Avg. Length Film
1977,El perro,"Adventure, Drama",6.1,Average,114,Avg. Length Film
1977,Perros callejeros,"Action, Crime, Drama",6.2,Average,103,Avg. Length Film
1977,Los placeres ocultos,Drama,6.9,Average,95,Avg. Length Film
1977,Podranki,Drama,7.4,Excellent,93,Avg. Length Film
1977,Printsessa na goroshine,"Family, Fantasy",6.8,Average,89,Avg. Length Film
1977,El puente,Drama,6.6,Average,104,Avg. Length Film
1977,René la canne,"Drama, Comedy, Crime",4.9,Average,97,Avg. Length Film
1977,Rozygrysh,Romance,7.1,Excellent,96,Avg. Length Film
1977,Stroszek,"Comedy, Drama",7.9,Excellent,115,Avg. Length Film
1977,Target of an Assassin,Thriller,5.1,Average,105,Avg. Length Film
1977,Die teuflischen Schwestern,Crime,4.5,Average,83,Avg. Length Film
1977,Too Hot to Handle,"Action, Drama, Thriller",5.7,Average,85,Avg. Length Film
1977,"Ty - mne, ya - tebe",Comedy,6.5,Average,87,Avg. Length Film
1977,The Van,Comedy,4.6,Average,92,Avg. Length Film
1977,Viaje al centro de la Tierra,"Adventure, Family, Sci-Fi",4.6,Average,90,Avg. Length Film
1977,Violette & François,"Comedy, Drama, Crime",6.5,Average,98,Avg. Length Film
1977,Voskhozhdenie,"Drama, War",8.3,Excellent,111,Avg. Length Film
1977,3 Women,"Drama, Mystery, Thriller",7.8,Excellent,124,No Data
1977,Sette note in nero,"Mystery, Thriller",7.0,Excellent,95,Avg. Length Film
1977,A un dios desconocido,Drama,6.4,Average,104,Avg. Length Film
1977,ABBA: The Movie,"Comedy, Drama, Music",6.5,Average,95,Avg. Length Film
1977,Adventures of a Private Eye,"Comedy, Crime",4.2,Average,96,Avg. Length Film
1977,Age of Innocence,Drama,6.1,Average,101,Avg. Length Film
1977,Aika hyvä ihmiseksi,"Comedy, Drama, History",6.7,Average,132,No Data
1977,Airport '77,"Action, Drama, Thriller",5.7,Average,114,Avg. Length Film
1977,Akuma no temari-uta,Mystery,6.8,Average,144,No Data
1977,Schock,Horror,6.3,Average,95,Avg. Length Film
1977,Al di là del bene e del male,"Biography, Drama",6.4,Average,127,No Data
1977,Alaap,"Drama, Musical",6.9,Average,160,No Data
1977,Alambrista!,"Adventure, Drama",7.3,Excellent,110,Avg. Length Film
1977,Alt på et bræt,"Comedy, Crime",6.6,Average,85,Avg. Length Film
1977,"Alucarda, la hija de las tinieblas","Horror, Thriller",6.3,Average,78,Avg. Length Film
1977,Amar Akbar Anthony,"Action, Comedy, Drama",7.5,Excellent,184,No Data
1977,Der amerikanische Freund,"Crime, Drama, Mystery",7.4,Excellent,125,No Data
1977,The Amsterdam Kill,"Action, Crime, Drama",5.4,Average,88,Avg. Length Film
1977,Bad,"Comedy, Crime, Horror",6.3,Average,105,Avg. Length Film
1977,L'ange et la femme,"Drama, Fantasy, Romance",6.3,Average,88,Avg. Length Film
1977,Angela,Drama,5.7,Average,91,Avg. Length Film
1977,Anima persa,"Drama, Horror, Mystery",7.1,Excellent,102,Avg. Length Film
1977,Animal,"Action, Comedy, Romance",6.7,Average,100,Avg. Length Film
1977,Annie Hall,"Comedy, Romance",8.0,Excellent,93,Avg. Length Film
1977,L'apprenti salaud,"Comedy, Crime",6.3,Average,98,Avg. Length Film
1977,Are You Being Served?,"Action, Adventure, Comedy",6.3,Average,95,Avg. Length Film
1977,Asignatura pendiente,Drama,6.6,Average,109,Avg. Length Film
1977,At zijí duchové!,"Comedy, Family, Fantasy",7.6,Excellent,85,Avg. Length Film
1977,Audrey Rose,"Drama, Fantasy, Horror",5.8,Average,113,Avg. Length Film
1977,Aus einem deutschen Leben,"Biography, Drama",7.0,Excellent,145,No Data
1977,Backroads,"Crime, Drama",6.5,Average,60,Avg. Length Film
1977,The Bad News Bears in Breaking Training,"Comedy, Family, Sport",5.6,Average,100,Avg. Length Film
1977,La banda del trucido,Crime,6.1,Average,95,Avg. Length Film
1977,Bare Knuckles,"Action, Adventure",5.5,Average,90,Avg. Length Film
1977,Barwy ochronne,"Comedy, Drama",7.5,Excellent,106,Avg. Length Film
1977,La belva col mitra,"Action, Crime, Drama",6.1,Average,91,Avg. Length Film
1977,Berlinguer ti voglio bene,"Comedy, Drama, Romance",6.8,Average,90,Avg. Length Film
1977,Between the Lines,"Comedy, Drama, Romance",6.7,Average,101,Avg. Length Film
1977,Bhumika,Drama,7.5,Excellent,142,No Data
1977,Bierkampf,Comedy,6.3,Average,85,Avg. Length Film
1977,Bilitis,"Drama, Romance",5.4,Average,95,Avg. Length Film
1977,Billy Jack Goes to Washington,"Drama, Thriller",4.5,Average,155,No Data
1977,Black Joy,Comedy,6.3,Average,97,Avg. Length Film
1977,Black Oak Conspiracy,"Action, Drama",5.8,Average,92,Avg. Length Film
1977,The Black Panther,"Crime, Thriller",6.8,Average,102,Avg. Length Film
1977,Black Sunday,"Adventure, Crime, Drama",6.8,Average,143,No Data
1977,Bobby Deerfield,"Drama, Romance",5.9,Average,124,No Data
1977,Bokusâ,"Drama, Sport",6.8,Average,94,Avg. Length Film
1977,The Brain Machine,"Sci-Fi, Thriller",2.9,Poor,85,Avg. Length Film
1977,Breaker! Breaker!,"Action, Adventure, Crime",4.3,Average,86,Avg. Length Film
1977,A Bridge Too Far,"Drama, History, War",7.4,Excellent,175,No Data
1977,Brothers,"Biography, Drama",6.5,Average,105,Avg. Length Film
1977,Bröderna Lejonhjärta,"Drama, Family, Fantasy",7.2,Excellent,106,Avg. Length Film
1977,Buck Rogers,"Romance, Sci-Fi",6.1,Average,90,Avg. Length Film
1977,California,"Drama, Western",6.8,Average,98,Avg. Length Film
1977,Le camion,"Drama, Romance",6.5,Average,76,Avg. Length Film
1977,Can I Do It 'Till I Need Glasses?,Comedy,4.4,Average,73,Avg. Length Film
1977,Candleshoe,"Adventure, Comedy, Drama",6.8,Average,101,Avg. Length Film
1977,The Car,"Action, Horror, Mystery",6.2,Average,96,Avg. Length Film
1977,Casotto,Comedy,6.5,Average,106,Avg. Length Film
1977,Cathy's Curse,Horror,4.3,Average,88,Avg. Length Film
1977,Cet obscur objet du désir,"Comedy, Drama",7.9,Excellent,103,Avg. Length Film
1977,Chatterbox!,"Comedy, Fantasy",5.0,Average,73,Avg. Length Film
1977,Checkered Flag or Crash,"Adventure, Comedy",4.5,Average,95,Avg. Length Film
1977,Chu Liu Xiang,"Action, Adventure, Crime",6.9,Average,102,Avg. Length Film
1977,The Chicken Chronicles,Comedy,5.5,Average,95,Avg. Length Film
1977,The Child,Horror,4.7,Average,82,Avg. Length Film
1977,The Choirboys,"Comedy, Crime, Drama",5.7,Average,119,Avg. Length Film
1977,Cinderella,"Comedy, Musical",6.0,Average,94,Avg. Length Film
1977,Cinderella 2000,Sci-Fi,2.9,Poor,89,Avg. Length Film
1977,"Il cinico, l'infame, il violento","Action, Crime, Thriller",6.8,Average,100,Avg. Length Film
1977,Claws,"Horror, Thriller",4.2,Average,100,Avg. Length Film
1977,Close Encounters of the Third Kind,"Drama, Sci-Fi",7.6,Excellent,138,No Data
1977,Come Play with Me,"Comedy, Musical",4.2,Average,94,Avg. Length Film
1977,Confessions from a Holiday Camp,Comedy,3.9,Average,88,Avg. Length Film
1977,Le Crabe-Tambour,"Adventure, Drama, War",7.0,Excellent,120,No Data
1977,Cracking Up,Comedy,3.9,Average,69,Avg. Length Film
1977,The Crater Lake Monster,"Adventure, Fantasy, Horror",3.5,Average,85,Avg. Length Film
1977,La criatura,Drama,5.8,Average,100,Avg. Length Film
1977,Cruel Passion,Drama,4.4,Average,99,Avg. Length Film
1977,Czlowiek z marmuru,Drama,7.8,Excellent,165,No Data
1977,Damnation Alley,Sci-Fi,5.3,Average,91,Avg. Length Film
1977,Day of the Animals,"Horror, Sci-Fi, Thriller",5.4,Average,97,Avg. Length Film
1977,De cierta manera,Drama,6.9,Average,78,Avg. Length Film
1977,Death Game,Thriller,5.2,Average,91,Avg. Length Film
1977,Het debuut,"Drama, Romance",5.9,Average,94,Avg. Length Film
1977,The Deep,"Adventure, Mystery, Thrill",6.2,Average,123,No Data
1977,Demon Seed,"Horror, Sci-Fi",6.3,Average,94,Avg. Length Film
1977,La dentellière,"Drama, Romance",7.7,Excellent,107,Avg. Length Film
1977,Des enfants gâtés,Drama,6.6,Average,113,Avg. Length Film
1977,Desperate Living,"Comedy, Crime, Fantasy",7.2,Excellent,90,Avg. Length Film
1977,Le diable probablement,Drama,7.2,Excellent,95,Avg. Length Film
1977,Diabolo menthe,"Comedy, Drama",6.8,Average,101,Avg. Length Film
1977,Diamanti sporchi di sangue,Thriller,6.3,Average,99,Avg. Length Film
1977,The Disappearance,"Drama, Thriller",5.7,Average,100,Avg. Length Film
1977,Dites-lui que je l'aime,"Drama, Mystery, Romance",6.8,Average,107,Avg. Length Film
1977,The Domino Principle,"Drama, Thriller",5.7,Average,100,Avg. Length Film
1977,Drei Schwedinnen in Oberbayern,Comedy,4.0,Average,93,Avg. Length Film
1977,Drenge,Drama,6.3,Average,83,Avg. Length Film
1977,The Duellists,"Drama, War",7.4,Excellent,100,Avg. Length Film
1977,Ecco noi per esempio...,Comedy,5.7,Average,110,Avg. Length Film
1977,"Elisa, vida mía",Drama,7.3,Excellent,125,No Data
1977,Emanuelle e gli ultimi cannibali,"Adventure, Horror",5.1,Average,85,Avg. Length Film
1977,Emanuelle - Perché violenza alle donne?,"Adventure, Drama, Horror",5.0,Average,97,Avg. Length Film
1977,Empire of the Ants,"Adventure, Horror, Sci-Fi",4.2,Average,89,Avg. Length Film
1977,End of the World,"Horror, Mystery, Sci-Fi",3.0,Poor,88,Avg. Length Film
1977,Equus,"Drama, Mystery",7.2,Excellent,137,No Data
1977,Egy erkölcsös éjszaka,"Comedy, Drama",6.8,Average,110,Avg. Length Film
1977,Estoy hecho un chaval,Comedy,5.0,Average,91,Avg. Length Film
1977,Exorcist II: The Heretic,Horror,3.8,Average,117,Avg. Length Film
1977,The F.J. Holden,Drama,5.5,Average,101,Avg. Length Film
1977,Fa qian han,"Action, Comedy, Crime",5.9,Average,92,Avg. Length Film
1977,Familien Gyldenkål vinder valget,Comedy,5.3,Average,81,Avg. Length Film
1977,Fantasm Comes Again,Comedy,4.6,Average,99,Avg. Length Film
1977,Fight for Your Life,"Crime, Drama, Thriller",6.3,Average,82,Avg. Length Film
1977,Final Chapter: Walking Tall,"Action, Crime, Drama",5.9,Average,112,Avg. Length Film
1977,Fire Sale,Comedy,5.5,Average,88,Avg. Length Film
1977,First Love,"Drama, Romance",6.0,Average,92,Avg. Length Film
1977,For the Love of Benji,"Adventure, Comedy, Drama",6.0,Average,85,Avg. Length Film
1977,Woo fook,"Action, Drama",5.0,Average,107,Avg. Length Film
1977,Fraternity Row,Drama,6.2,Average,100,Avg. Length Film
1977,Fun with Dick and Jane,"Comedy, Crime",6.5,Average,95,Avg. Length Film
1977,Le gang,"Crime, Drama",5.7,Average,100,Avg. Length Film
1977,Il gatto dagli occhi di giada,"Horror, Mystery, Thriller",6.0,Average,95,Avg. Length Film
1977,Il gatto,Comedy,7.0,Excellent,109,Avg. Length Film
1977,The Gauntlet,"Action, Crime, Thriller",6.4,Average,109,Avg. Length Film
1977,The Getting of Wisdom,Drama,6.4,Average,101,Avg. Length Film
1977,Ghatashraddha,Drama,7.2,Excellent,144,No Data
1977,Ghosts That Still Walk,Horror,4.6,Average,92,Avg. Length Film
1977,Il ginecologo della mutua,Comedy,4.7,Average,78,Avg. Length Film
1977,Una giornata particolare,Drama,8.1,Excellent,106,Avg. Length Film
1977,Gokumon-to,"Drama, Mystery",6.6,Average,141,No Data
1977,Golden Rendezvous,"Action, Crime, Thriller",5.5,Average,101,Avg. Length Film
1977,The Goodbye Girl,"Comedy, Drama, Romance",7.4,Excellent,111,Avg. Length Film
1977,Gozaresh,Drama,7.0,Excellent,112,Avg. Length Film
1977,Gran bollito,"Biography, Crime, Drama",6.4,Average,115,Avg. Length Film
1977,Grand Theft Auto,"Action, Comedy, Crime",5.4,Average,84,Avg. Length Film
1977,Greased Lightning,"Action, Biography, Comedy",6.3,Average,96,Avg. Length Film
1977,The Greatest,"Biography, Drama, Sport",6.0,Average,101,Avg. Length Film
1977,Greta - Haus ohne Männer,"Drama, Horror",4.6,Average,95,Avg. Length Film
1977,Gruppenbild mit Dame,"Drama, History, Romance",5.8,Average,107,Avg. Length Film
1977,La guerra de papá,Comedy,6.1,Average,91,Avg. Length Film
1977,Gulliver's Travels,"Animation, Adventure, Come",5.5,Average,81,Avg. Length Film
1977,Citizens Band,"Comedy, Drama",6.5,Average,98,Avg. Length Film
1977,Hanare goze Orin,Drama,7.4,Excellent,109,Avg. Length Film
1977,The Happy Hooker Goes to Washington,Comedy,3.0,Poor,89,Avg. Length Film
1977,The Hazing,Comedy,5.7,Average,90,Avg. Length Film
1977,Herbie Goes to Monte Carlo,"Action, Adventure, Comedy",5.6,Average,105,Avg. Length Film
1977,Heroes,"Comedy, Drama",6.1,Average,112,Avg. Length Film
1977,High Anxiety,"Comedy, Mystery, Thriller",6.7,Average,94,Avg. Length Film
1977,Hishu monogatari,Drama,6.4,Average,93,Avg. Length Film
1977,"Hitler, ein Film aus Deutschland","Biography, Drama",7.5,Excellent,442,No Data
1977,Hokuriku dairi sensô,"Action, Crime, Drama",6.7,Average,98,Avg. Length Film
1977,L'homme pressé,Drama,6.5,Average,91,Avg. Length Film
1977,L'homme qui aimait les femmes,"Comedy, Drama, Romance",7.5,Excellent,120,No Data
1977,Hausu,"Comedy, Horror",7.4,Excellent,88,Avg. Length Film
1977,Xing xing wang,"Action, Adventure, Horror",5.3,Average,86,Avg. Length Film
1977,Hum Kisise Kum Naheen,"Action, Comedy, Drama",7.1,Excellent,169,No Data
1977,Hong Xi Guan,"Action, Drama",7.0,Excellent,98,Avg. Length Film
1977,Häpy endkö? Eli kuinka Uuno Turhapuro sai niin kaun,Comedy,5.9,Average,84,Avg. Length Film
1977,Hærværk,Drama,6.6,Average,132,No Data
1977,I Never Promised You a Rose Garden,"Drama, Fantasy",6.5,Average,96,Avg. Length Film
1977,March or Die,"Adventure, Drama, Romance",6.4,Average,107,Avg. Length Film
1977,Il... Belpaese,"Comedy, Drama",6.1,Average,109,Avg. Length Film
1977,Immaan Dharam,"Action, Drama",5.7,Average,156,No Data
1977,In nome del papa re,"Drama, History",7.5,Excellent,105,Avg. Length Film
1977,The Incredible Melting Man,"Horror, Sci-Fi",4.1,Average,84,Avg. Length Film
1977,Unsichtbare Gegner,Drama,6.6,Average,109,Avg. Length Film
1977,Io ho paura,"Crime, Drama, Thriller",7.4,Excellent,120,No Data
1977,Ifigeneia,Drama,7.7,Excellent,127,No Data
1977,The Island of Dr. Moreau,"Adventure, Fantasy, Horror",5.9,Average,99,Avg. Length Film
1977,Islands in the Stream,Drama,6.5,Average,104,Avg. Length Film
1977,"Ispravi se, Delfina","Biography, Drama, Sport",7.1,Excellent,91,Avg. Length Film
1977,It's Murder!,"Comedy, Crime, Horror",6.0,Average,70,Avg. Length Film
1977,Jabberwocky,"Adventure, Comedy, Fantasy",6.2,Average,105,Avg. Length Film
1977,Jian hua yan yu jiang nan,"Action, Drama",5.4,Average,106,Avg. Length Film
1977,Joseph Andrews,"Adventure, Comedy, Drama",5.7,Average,104,Avg. Length Film
1977,Joyride,"Adventure, Comedy, Crime",5.6,Average,92,Avg. Length Film
1977,Le juge Fayard dit Le Shériff,"Crime, Drama",7.1,Excellent,112,Avg. Length Film
1977,Julia,Drama,7.2,Excellent,117,Avg. Length Film
1977,Julie pot-de-colle,Comedy,5.4,Average,90,Avg. Length Film
1977,Jäniksen vuosi,"Comedy, Drama",7.6,Excellent,129,No Data
1977,The Kentucky Fried Movie,Comedy,6.5,Average,83,Avg. Length Film
1977,Khoon Pasina,"Action, Drama",6.3,Average,210,No Data
1977,Kid Vengeance,Western,4.9,Average,94,Avg. Length Film
1977,Kingdom of the Spiders,"Horror, Sci-Fi",5.8,Average,97,Avg. Length Film
1977,Kleinhoff Hotel,Drama,5.3,Average,105,Avg. Length Film
1977,Die Konsequenz,Drama,7.2,Excellent,100,Avg. Length Film
1977,Golgo 13: Kûron no kubi,"Action, Crime, Thriller",6.3,Average,93,Avg. Length Film
1977,Oi kynigoi,Drama,7.5,Excellent,168,No Data
1977,Lady Dracula,"Comedy, Horror",4.1,Average,79,Avg. Length Film
1977,Last Chants for a Slow Dance,Drama,6.4,Average,90,Avg. Length Film
1977,The Last Dinosaur,"Action, Adventure, Sci-Fi",5.6,Average,106,Avg. Length Film
1977,The Last Remake of Beau Geste,"Adventure, Comedy, War",6.2,Average,85,Avg. Length Film
1977,The Last Wave,"Drama, Fantasy, Mystery",7.1,Excellent,106,Avg. Length Film
1977,The Late Show,"Comedy, Mystery, Thriller",7.0,Excellent,93,Avg. Length Film
1977,Die Liebesbriefe einer portugiesischen Nonne,"Drama, Adventure, Horror",5.5,Average,89,Avg. Length Film
1977,The Lincoln Conspiracy,Drama,6.1,Average,90,Avg. Length Film
1977,A Little Night Music,"Comedy, Musical, Romance",5.7,Average,124,No Data
1977,Looking for Mr. Goodbar,Drama,6.7,Average,136,No Data
1977,Le lunghe notti della Gestapo,"Action, Drama, Thriller",4.5,Average,96,Avg. Length Film
1977,Mababangong Bangungot,"Comedy, Drama",7.1,Excellent,93,Avg. Length Film
1977,MacArthur,"Biography, Drama, History",6.6,Average,130,No Data
1977,Madame Claude,"Comedy, Drama",4.7,Average,105,Avg. Length Film
1977,La vie devant soi,Drama,7.2,Excellent,105,Avg. Length Film
1977,Mannaja,"Action, Drama, Thriller",6.6,Average,101,Avg. Length Film
1977,The Many Adventures of Winnie the Pooh,"Animation, Comedy, Family",7.6,Excellent,74,Avg. Length Film
1977,Matinée,"Adventure, Crime, Drama",7.1,Excellent,96,Avg. Length Film
1977,Meatcleaver Massacre,Horror,3.0,Poor,85,Avg. Length Film
1977,La menace,"Action, Crime, Drama",6.7,Average,117,Avg. Length Film
1977,"Messalina, Messalina!","Adventure, Comedy",4.3,Average,100,Avg. Length Film
1977,Mi hija Hildegart,"Biography, Drama, History",6.6,Average,109,Avg. Length Film
1977,Mimino,"Comedy, Drama",8.2,Excellent,95,Avg. Length Film
1977,Mivtsa Yonatan,"Action, Drama, History",6.7,Average,124,No Data
1977,Mogliamante,"Comedy, Drama, Romance",7.0,Excellent,106,Avg. Length Film
1977,"Moi, fleur bleue","Comedy, Drama, Romance",5.7,Average,100,Avg. Length Film
1977,Moonshine County Express,"Action, Crime, Drama",5.9,Average,95,Avg. Length Film
1977,Mort d'un pourri,"Crime, Drama, Thriller",6.9,Average,123,No Data
1977,Il mostro,"Comedy, Mystery, Thriller",6.8,Average,94,Avg. Length Film
1977,The Mouse and His Child,"Animation, Adventure, Dram",6.9,Average,83,Avg. Length Film
1977,Mr. Billion,"Drama, Comedy, Romance",5.5,Average,89,Avg. Length Film
1977,Nahapet,Drama,6.6,Average,92,Avg. Length Film
1977,Nan quan bei tui dou jin hu,Action,6.5,Average,86,Avg. Length Film
1977,Nasty Habits,Comedy,6.0,Average,96,Avg. Length Film
1977,Nenè,Drama,6.6,Average,108,Avg. Length Film
1977,Neokonchennaya pyesa dlya mekhanicheskogo pianino,Drama,7.9,Excellent,103,Avg. Length Film
1977,"New York, New York","Drama, Music, Musical",6.7,Average,155,No Data
1977,Ningen no shômei,"Crime, Drama",6.7,Average,132,No Data
1977,Nous irons tous au paradis,Comedy,6.9,Average,110,Avg. Length Film
1977,No. 1 of the Secret Service,"Action, Comedy",4.5,Average,91,Avg. Length Film
1977,L'occhio dietro la parete,"Thriller, Drama, Horror",6.0,Average,85,Avg. Length Film
1977,"Oh, God!","Comedy, Fantasy",6.6,Average,98,Avg. Length Film
1977,Cuibul salamandrelor,"Action, Adventure",6.3,Average,101,Avg. Length Film
1977,Olsen-banden deruda',"Comedy, Crime, Family",6.7,Average,105,Avg. Length Film
1977,One on One,"Drama, Sport",6.4,Average,98,Avg. Length Film
1977,Orca,"Adventure, Drama, Horror",5.7,Average,92,Avg. Length Film
1977,The Other Side of Midnight,"Drama, Romance, Thriller",6.2,Average,165,No Data
1977,Outlaw Blues,Drama,6.1,Average,100,Avg. Length Film
1977,Outrageous!,Comedy,6.8,Average,96,Avg. Length Film
1977,The Pack,"Horror, Thriller",6.0,Average,95,Avg. Length Film
1977,Padre padrone,"Biography, Drama",7.4,Excellent,113,Avg. Length Film
1977,Pai yu lao hu,"Action, Adventure",6.9,Average,100,Avg. Length Film
1977,Parvarish,"Action, Crime, Drama",6.9,Average,162,No Data
1977,Passi di morte perduti nel buio,"Horror, Romance, Thriller",5.6,Average,91,Avg. Length Film
1977,The People That Time Forgot,"Adventure, Fantasy, Sci-Fi",5.4,Average,91,Avg. Length Film
1977,Pete's Dragon,"Animation, Adventure, Come",6.4,Average,128,No Data
1977,El pez que fuma,"Comedy, Drama",7.1,Excellent,120,No Data
1977,The Picture Show Man,"Comedy, Drama",6.9,Average,99,Avg. Length Film
1977,A Piece of the Action,"Crime, Comedy",6.5,Average,135,No Data
1977,Piger til søs,Comedy,5.7,Average,100,Avg. Length Film
1977,Po jie,"Action, Drama",7.0,Excellent,98,Avg. Length Film
1977,Poliziotto sprint,"Action, Crime, Drama",6.4,Average,95,Avg. Length Film
1977,Il prefetto di ferro,"Crime, Drama, Thriller",7.0,Excellent,110,Avg. Length Film
1977,The Private Files of J. Edgar Hoover,"Biography, Drama",6.2,Average,112,Avg. Length Film
1977,Providence,Drama,7.7,Excellent,110,Avg. Length Film
1977,Rabid,"Horror, Sci-Fi",6.3,Average,91,Avg. Length Film
1977,"Race for Your Life, Charlie Brown","Animation, Adventure, Come",7.4,Excellent,76,Avg. Length Film
1977,Raggedy Ann & Andy: A Musical Adventure,"Animation, Comedy, Family",6.7,Average,84,Avg. Length Film
1977,The Ransom,"Crime, Thriller",5.3,Average,90,Avg. Length Film
1977,Rembrandt fecit 1669,Drama,6.9,Average,120,No Data
1977,The Rescuers,"Animation, Adventure, Come",6.9,Average,78,Avg. Length Film
1977,Riddles of the Sphinx,Drama,5.8,Average,92,Avg. Length Film
1977,Rituals,"Adventure, Horror, Thrille",6.3,Average,100,Avg. Length Film
1977,Rollercoaster,"Action, Crime, Drama",6.3,Average,119,Avg. Length Film
1977,Rolling Thunder,"Crime, Drama, Thriller",7.0,Excellent,95,Avg. Length Film
1977,Roseland,"Drama, Music, Romance",5.9,Average,104,Avg. Length Film
1977,Ruby,"Drama, Horror",4.6,Average,85,Avg. Length Film
1977,Der Ruf der blonden Göttin,"Crime, Drama",4.4,Average,89,Avg. Length Film
1977,La bestia in calore,"Horror, War",3.6,Average,86,Avg. Length Film
1977,Samad dar rah ejdeha,Comedy,6.9,Average,117,Avg. Length Film
1977,San De huo shang yu Chong Mi Liu,"Action, Comedy, Drama",6.9,Average,93,Avg. Length Film
1977,San shao ye de jian,"Drama, Action",6.6,Average,90,Avg. Length Film
1977,San shi liu mi xing quan,"Action, Comedy",5.2,Average,90,Avg. Length Film
1977,Al-saqqa mat,Drama,7.2,Excellent,100,Avg. Length Film
1977,Satan's Cheerleaders,"Comedy, Horror",4.0,Average,92,Avg. Length Film
1977,Saturday Night Fever,"Drama, Music",6.8,Average,118,Avg. Length Film
1977,Schulmädchen-Report 11. Teil - Probieren geht über ,"Comedy, Drama, Romance",3.8,Average,79,Avg. Length Film
1977,The Sentinel,Horror,6.4,Average,92,Avg. Length Film
1977,La 7ème compagnie au clair de lune,Comedy,6.2,Average,75,Avg. Length Film
1977,The Serpent's Egg,"Drama, Mystery, Thriller",6.7,Average,119,Avg. Length Film
