year,title,genre,avg_vote,movie_category,duration,length_category
1974,Carry on Dick,"Adventure, Comedy",6.0,Average,91,Avg. Length Film
1974,The Cars That Ate Paris,"Comedy, Horror, Sci-Fi",5.6,Average,91,Avg. Length Film
1974,The Castaway Cowboy,"Comedy, Family, Western",6.0,Average,91,Avg. Length Film
1974,Open Season,"Action, Drama, Thriller",6.1,Average,100,Avg. Length Film
1974,Célestine... bonne à tout faire,Comedy,5.1,Average,93,Avg. Length Film
1974,The Centerfold Girls,Thriller,5.5,Average,91,Avg. Length Film
1974,Le chaud lapin,Comedy,5.7,Average,120,No Data
1974,Chi o suu bara,"Drama, Horror",6.2,Average,87,Avg. Length Film
1974,Chinatown,"Drama, Mystery, Thriller",8.2,Excellent,130,No Data
1974,Chosen Survivors,"Action, Adventure, Drama",5.5,Average,99,Avg. Length Film
1974,Ta hromata tis iridos,"Drama, Mystery",6.8,Average,100,Avg. Length Film
1974,Il cittadino si ribella,"Action, Thriller",7.0,Excellent,105,Avg. Length Film
1974,Claudine,"Comedy, Drama, Romance",7.2,Excellent,92,Avg. Length Film
1974,Cockfighter,Drama,7.1,Excellent,83,Avg. Length Film
1974,The Man Who Couldn't Get Enough,Drama,2.4,Poor,80,Avg. Length Film
1974,Confessions of a Window Cleaner,Comedy,4.3,Average,90,Avg. Length Film
1974,Conrack,Drama,7.3,Excellent,106,Avg. Length Film
1974,The Conversation,"Drama, Mystery, Thriller",7.8,Excellent,113,Avg. Length Film
1974,Il corpo,"Drama, Thriller",5.3,Average,93,Avg. Length Film
1974,Crazy Joe,"Crime, Drama",6.2,Average,100,Avg. Length Film
1974,The Crazy World of Julius Vrooder,"Comedy, Drama",5.6,Average,98,Avg. Length Film
1974,Céline et Julie vont en bateau: Phantom Ladies Over,"Comedy, Drama, Fantasy",7.6,Excellent,193,No Data
1974,Daisy Miller,"Comedy, Drama, Romance",6.1,Average,91,Avg. Length Film
1974,Dakota,"Adventure, Drama",6.5,Average,100,Avg. Length Film
1974,Dark Places,"Horror, Romance, Thriller",5.7,Average,91,Avg. Length Film
1974,Dead Cert,"Thriller, Drama",4.8,Average,99,Avg. Length Film
1974,Death Wish,"Action, Crime, Drama",7.0,Excellent,93,Avg. Length Film
1974,Delitto d'amore,Drama,7.0,Excellent,108,Avg. Length Film
1974,Den-en ni shisu,"Drama, Fantasy",7.9,Excellent,104,Avg. Length Film
1974,Deranged,"Drama, Horror, Thriller",6.4,Average,84,Avg. Length Film
1974,The Marseille Contract,"Action, Crime, Drama",6.0,Average,87,Avg. Length Film
1974,Peopletoys,Horror,5.1,Average,88,Avg. Length Film
1974,El mariscal del infierno,"Adventure, Horror",4.3,Average,95,Avg. Length Film
1974,Dirty Mary Crazy Larry,"Action, Crime, Thriller",6.7,Average,93,Avg. Length Film
1974,Les doigts dans la tête,Drama,6.9,Average,104,Avg. Length Film
1974,No profanar el sueño de los muertos,Horror,6.8,Average,93,Avg. Length Film
1974,Dost,Drama,7.0,Excellent,164,No Data
1974,Double Agent 73,Action,3.9,Average,73,Avg. Length Film
1974,The Dove,"Adventure, Biography, Dram",6.5,Average,105,Avg. Length Film
1974,Identikit,Drama,5.5,Average,105,Avg. Length Film
1974,Duhul aurului,Drama,7.3,Excellent,88,Avg. Length Film
1974,A dunai hajós,Adventure,6.7,Average,97,Avg. Length Film
1974,Dunderklumpen!,"Animation, Adventure, Fami",7.0,Excellent,97,Avg. Length Film
1974,Earthquake,"Action, Drama, Thriller",5.9,Average,122,No Data
1974,The Education of Sonny Carson,Drama,7.0,Excellent,104,Avg. Length Film
1974,Fontane Effi Briest,"Drama, History",6.9,Average,140,No Data
1974,Einer von uns beiden,"Action, Romance, Thriller",6.8,Average,105,Avg. Length Film
1974,Emmanuelle,Drama,5.3,Average,105,Avg. Length Film
1974,Endise,Drama,6.8,Average,85,Avg. Length Film
1974,Exorcismo Negro,Horror,6.2,Average,100,Avg. Length Film
1974,Le fantôme de la liberté,Comedy,7.9,Excellent,104,Avg. Length Film
1974,La femme aux bottes rouges,"Comedy, Drama, Fantasy",6.2,Average,95,Avg. Length Film
1974,Femmes femmes,"Comedy, Drama",7.1,Excellent,115,Avg. Length Film
1974,Fimpen,"Family, Sport",5.5,Average,89,Avg. Length Film
1974,Finché c'è guerra c'è speranza,"Comedy, Drama",6.8,Average,116,Avg. Length Film
1974,Il fiore delle mille e una notte,"Comedy, Drama, Fantasy",6.8,Average,130,No Data
1974,"Flavia, la monaca musulmana","Drama, Horror",5.8,Average,96,Avg. Length Film
1974,For Pete's Sake,Comedy,6.3,Average,90,Avg. Length Film
1974,Foxy Brown,"Action, Crime, Thriller",6.5,Average,92,Avg. Length Film
1974,Frankenstein and the Monster from Hell,"Horror, Sci-Fi",6.4,Average,99,Avg. Length Film
1974,Freebie and the Bean,"Action, Comedy, Crime",6.6,Average,113,Avg. Length Film
1974,Frightmare,Horror,6.2,Average,88,Avg. Length Film
1974,The Front Page,"Comedy, Drama, Romance",7.3,Excellent,105,Avg. Length Film
1974,The Gambler,"Crime, Drama",7.2,Excellent,111,Avg. Length Film
1974,La gifle,"Comedy, Drama, Romance",6.3,Average,104,Avg. Length Film
1974,The Girl from Petrovka,"Comedy, Drama, Romance",5.1,Average,103,Avg. Length Film
1974,The Godfather: Part II,"Crime, Drama",9.0,Excellent,202,No Data
1974,Gojira tai Mekagojira,"Action, Fantasy, Horror",6.4,Average,84,Avg. Length Film
1974,Gold,"Adventure, Thriller",5.7,Average,120,No Data
1974,Jin ping shuang yan,"Drama, Romance",5.7,Average,112,Avg. Length Film
1974,Golden Needles,"Action, Drama",5.2,Average,92,Avg. Length Film
1974,Gone in 60 Seconds,"Action, Crime, Drama",6.5,Average,105,Avg. Length Film
1974,"Good to See You Again, Alice Cooper","Comedy, Horror, Music",7.0,Excellent,81,Avg. Length Film
1974,The Gravy Train,"Action, Comedy, Crime",6.6,Average,94,Avg. Length Film
1974,The Great Gatsby,"Drama, Romance",6.4,Average,144,No Data
1974,The Groove Tube,Comedy,5.9,Average,75,Avg. Length Film
1974,Gruppo di famiglia in un interno,"Drama, Romance",7.5,Excellent,121,No Data
1974,La gueule ouverte,Drama,7.4,Excellent,82,Avg. Length Film
1974,Gwai ma seung sing,Comedy,6.5,Average,107,Avg. Length Film
1974,Harry and Tonto,"Adventure, Comedy, Drama",7.4,Excellent,115,Avg. Length Film
1974,Le hasard et la violence,Drama,5.5,Average,83,Avg. Length Film
1974,"Help, de dokter verzuipt!",Comedy,5.7,Average,94,Avg. Length Film
1974,Herbie Rides Again,"Comedy, Family, Fantasy",5.7,Average,88,Avg. Length Film
1974,Himiko,"Drama, Fantasy, History",7.1,Excellent,100,Avg. Length Film
1974,Homebodies,"Comedy, Horror",6.6,Average,96,Avg. Length Film
1974,Hong quan yu yong chun,"Action, Drama",6.9,Average,106,Avg. Length Film
1974,L'horloger de Saint-Paul,"Crime, Drama",7.1,Excellent,105,Avg. Length Film
1974,Hot Summer in Barefoot County,"Comedy, Action",3.7,Average,90,Avg. Length Film
1974,Hot Times,Comedy,4.6,Average,80,Avg. Length Film
1974,The House of Seven Corpses,Horror,4.2,Average,88,Avg. Length Film
1974,House of Whipcord,Horror,5.9,Average,102,Avg. Length Film
1974,The House on Skull Mountain,"Horror, Mystery",4.7,Average,89,Avg. Length Film
1974,Huckleberry Finn,"Adventure, Family, Musical",5.6,Average,118,Avg. Length Film
1974,Girls for Rent,"Crime, Drama, Thriller",3.7,Average,92,Avg. Length Film
1974,Impossible... pas français,Comedy,4.4,Average,90,Avg. Length Film
1974,Impulse,"Horror, Thriller",4.6,Average,82,Avg. Length Film
1974,In Gefahr und größter Not bringt der Mittelweg den ,"Comedy, Drama",6.6,Average,90,Avg. Length Film
1974,Innocenza e turbamento,"Comedy, Romance",5.6,Average,105,Avg. Length Film
1974,The Internecine Project,"Action, Thriller",6.2,Average,89,Avg. Length Film
1974,Invasion from Inner Earth,"Drama, Horror, Sci-Fi",2.3,Poor,94,Avg. Length Film
1974,L'invenzione di Morel,Sci-Fi,6.8,Average,110,Avg. Length Film
1974,The Island at the Top of the World,"Adventure, Family, Fantasy",6.2,Average,93,Avg. Length Film
1974,It's Alive,Horror,5.8,Average,91,Avg. Length Film
1974,Percy's Progress,Comedy,3.5,Average,90,Avg. Length Film
1974,"Joachim, Put It in the Machine",Comedy,7.6,Excellent,95,Avg. Length Film
1974,Jak to sie robi,Comedy,7.0,Excellent,78,Avg. Length Film
1974,"Jakob, der Lügner","Comedy, Crime, Drama",7.2,Excellent,100,Avg. Length Film
1974,Janosik,"Adventure, Romance",6.9,Average,119,Avg. Length Film
1974,"Je, tu, il, elle",Drama,6.8,Average,86,Avg. Length Film
1974,Jeder für sich und Gott gegen alle,"Biography, Drama, History",7.8,Excellent,110,Avg. Length Film
1974,Kozure Ôkami: Jigoku e ikuzo! Daigorô,"Action, Adventure, Drama",7.4,Excellent,83,Avg. Length Film
1974,Jingi naki tatakai: Chôjô sakusen,"Action, Crime, Drama",7.5,Excellent,101,Avg. Length Film
1974,Juggernaut,"Action, Drama, Thriller",6.6,Average,109,Avg. Length Film
1974,"Jukti, Takko Aar Gappo",Drama,7.1,Excellent,113,Avg. Length Film
1974,Kapetan Mikula Mali,"Drama, War",6.7,Average,95,Avg. Length Film
1974,Yang chi,"Action, Comedy",6.1,Average,92,Avg. Length Film
1974,Karl May,"Biography, Drama, History",6.9,Average,187,No Data
1974,The Klansman,"Crime, Drama, Thriller",5.1,Average,112,Avg. Length Film
1974,A Knife for the Ladies,"Drama, Horror, Mystery",4.2,Average,86,Avg. Length Film
1974,Kunwara Baap,"Comedy, Drama",7.1,Excellent,137,No Data
1974,Lacombe Lucien,"Drama, Romance, War",7.7,Excellent,138,No Data
1974,Lancelot du Lac,"Drama, Fantasy, Romance",7.0,Excellent,85,Avg. Length Film
1974,Law and Disorder,"Comedy, Crime, Drama",6.5,Average,101,Avg. Length Film
1974,Lenny,"Biography, Drama",7.6,Excellent,111,Avg. Length Film
1974,Es war nicht die Nachtigall,Drama,4.8,Average,88,Avg. Length Film
1974,Little Malcolm and His Struggle Against the Eunuchs,"Comedy, Drama",7.0,Excellent,109,Avg. Length Film
1974,The Little Prince,"Family, Fantasy, Musical",6.5,Average,88,Avg. Length Film
1974,The Longest Yard,"Comedy, Crime, Drama",7.1,Excellent,121,No Data
1974,The Lords of Flatbush,"Comedy, Drama, Romance",5.8,Average,86,Avg. Length Film
1974,Lovin' Molly,"Drama, Romance",5.7,Average,98,Avg. Length Film
1974,"El kárate, el Colt y el impostor","Comedy, Western",5.8,Average,105,Avg. Length Film
1974,Macon County Line,"Action, Drama, Romance",6.6,Average,89,Avg. Length Film
1974,Madhouse,"Crime, Horror, Mystery",6.4,Average,92,Avg. Length Film
1974,Ghost Story,Horror,4.9,Average,89,Avg. Length Film
1974,Mafiaen - det er osse mig!,"Comedy, Crime",5.2,Average,91,Avg. Length Film
1974,"Magdalena, vom Teufel besessen","Drama, Horror, Thriller",5.0,Average,120,No Data
1974,Mahler,"Biography, Drama, Music",7.0,Excellent,115,Avg. Length Film
1974,Majboor,"Drama, Mystery, Thriller",7.1,Excellent,155,No Data
1974,Mama's Dirty Girls,"Crime, Thriller",5.3,Average,82,Avg. Length Film
1974,Mame,Musical,6.1,Average,132,No Data
1974,Man About the House,Comedy,6.1,Average,90,Avg. Length Film
1974,Man on a Swing,"Crime, Mystery, Thriller",6.7,Average,110,Avg. Length Film
1974,The Man with the Golden Gun,"Action, Adventure, Thrille",6.8,Average,125,No Data
1974,Manoranjan,"Comedy, Musical, Romance",6.8,Average,158,No Data
1974,Mariken van Nieumeghen,Drama,6.4,Average,80,Avg. Length Film
1974,(Maruhi) shikijô mesu ichiba,Drama,6.6,Average,83,Avg. Length Film
1974,La Mary,"Drama, Fantasy, Thriller",6.4,Average,107,Avg. Length Film
1974,McQ,"Action, Crime, Drama",6.3,Average,111,Avg. Length Film
1974,Mes petites amoureuses,Drama,7.5,Excellent,123,No Data
1974,The Midnight Man,Mystery,6.4,Average,117,Avg. Length Film
1974,Milano odia: la polizia non può sparare,"Crime, Drama, Thriller",7.3,Excellent,99,Avg. Length Film
1974,Le milieu du monde,"Romance, Drama",6.9,Average,115,Avg. Length Film
1974,"Mio Dio, come sono caduta in basso!",Comedy,6.5,Average,110,Avg. Length Film
1974,I miracoli accadono ancora,"Adventure, Drama",6.1,Average,87,Avg. Length Film
1974,Mixed Company,"Drama, Family",5.9,Average,109,Avg. Length Film
1974,Moonchild,"Drama, Horror, Sci-Fi",3.0,Poor,90,Avg. Length Film
1974,Mossafer,Drama,7.5,Excellent,83,Avg. Length Film
1974,I'm Losing My Temper,Comedy,6.5,Average,92,Avg. Length Film
1974,Le mouton enragé,"Drama, Comedy",7.2,Excellent,105,Avg. Length Film
1974,Mr. Majestyk,"Action, Crime, Drama",6.8,Average,103,Avg. Length Film
1974,Murder on the Orient Express,"Crime, Drama, Mystery",7.3,Excellent,128,No Data
1974,Mussolini ultimo atto,"Biography, Drama, History",6.5,Average,126,No Data
1974,Nada,Thriller,6.9,Average,133,No Data
1974,Nemuritorii,"Action, Adventure, History",7.9,Excellent,103,Avg. Length Film
1974,Newman's Law,"Action, Crime, Thriller",5.8,Average,98,Avg. Length Film
1974,Nie ma mocnych,Comedy,7.5,Excellent,89,Avg. Length Film
1974,Nie ma rózy bez ognia,Comedy,7.5,Excellent,91,Avg. Length Film
1974,Il portiere di notte,Drama,6.7,Average,118,Avg. Length Film
1974,The Nine Lives of Fritz the Cat,"Animation, Comedy",5.4,Average,77,Avg. Length Film
1974,Nitten røde roser,Crime,6.3,Average,99,Avg. Length Film
1974,Nosutoradamusu no daiyogen,"Action, Sci-Fi",6.3,Average,90,Avg. Length Film
1974,Nøddebo præstegaard,Family,5.4,Average,90,Avg. Length Film
1974,The Odessa File,"Drama, Thriller",7.0,Excellent,130,No Data
1974,Vampira,"Comedy, Horror",4.1,Average,88,Avg. Length Film
1974,Olsen-bandens sidste bedrifter,"Comedy, Crime, Family",7.1,Excellent,102,Avg. Length Film
1974,Les ordres,"Drama, History",8.2,Excellent,109,Avg. Length Film
1974,Osen,Romance,7.1,Excellent,93,Avg. Length Film
1974,Otpisani,"Action, War",8.2,Excellent,88,Avg. Length Film
1974,Our Time,Drama,6.3,Average,90,Avg. Length Film
1974,The Parallax View,"Drama, Thriller",7.1,Excellent,102,Avg. Length Film
1974,Partizani,"Action, Drama, Romance",5.4,Average,102,Avg. Length Film
1974,La Patagonia rebelde,"Drama, History",7.6,Excellent,110,Avg. Length Film
1974,Paul and Michelle,"Drama, Romance",5.8,Average,105,Avg. Length Film
1974,A Pendragon legenda,"Adventure, Comedy, Crime",6.1,Average,98,Avg. Length Film
1974,Persecution,"Drama, Horror, Thriller",4.5,Average,95,Avg. Length Film
1974,Petersen,Drama,7.1,Excellent,107,Avg. Length Film
1974,Phantom of the Paradise,"Comedy, Drama, Fantasy",7.4,Excellent,91,Avg. Length Film
1974,A Thousand and One Nights,"Animation, Adventure, Fami",7.2,Excellent,88,Avg. Length Film
1974,Policewomen,"Action, Crime, Romance",5.6,Average,90,Avg. Length Film
1974,La polizia chiede aiuto,"Action, Crime, Horror",7.0,Excellent,96,Avg. Length Film
1974,La poliziotta,Comedy,6.7,Average,104,Avg. Length Film
1974,Il poliziotto è marcio,"Action, Crime, Thriller",6.7,Average,94,Avg. Length Film
1974,Porgi l'altra guancia,"Action, Adventure, Comedy",6.5,Average,89,Avg. Length Film
1974,Les possédées du diable,Horror,5.7,Average,81,Avg. Length Film
1974,Potop,"Adventure, History, Romanc",7.7,Excellent,287,No Data
