year,title,genre,avg_vote,movie_category,duration,length_category
2010,The Losers,"Action, Adventure, Crime",6.3,Average,97,Avg. Length Film
2010,Bandeiji,"Drama, Music, Romance",6.7,Average,119,Avg. Length Film
2010,Barry Munday,"Comedy, Drama, Romance",5.9,Average,95,Avg. Length Film
2010,Chasing 3000,"Family, Sport",6.4,Average,115,Avg. Length Film
2010,The Invited,"Horror, Thriller",4.0,Average,95,Avg. Length Film
2010,Furry Vengeance,"Comedy, Family",3.8,Average,92,Avg. Length Film
2010,Ramona and Beezus,"Comedy, Drama, Family",6.5,Average,103,Avg. Length Film
2010,Love & Other Drugs,"Comedy, Drama, Romance",6.7,Average,112,Avg. Length Film
2010,The Legend of Secret Pass,"Animation, Family, Fantasy",5.0,Average,92,Avg. Length Film
2010,Eu e Meu Guarda-Chuva,"Family, Fantasy",5.9,Average,78,Avg. Length Film
2010,King of the Avenue,"Drama, Fantasy, Thriller",3.9,Average,83,Avg. Length Film
2010,L'illusionniste,"Animation, Drama",7.5,Excellent,80,Avg. Length Film
2010,Night Catches Us,"Drama, Romance",6.2,Average,90,Avg. Length Film
2010,The Wolfman,"Drama, Fantasy, Horror",5.8,Average,103,Avg. Length Film
2010,The First Grader,"Biography, Drama, Romance",7.5,Excellent,103,Avg. Length Film
2010,13,"Crime, Drama, Thriller",6.1,Average,91,Avg. Length Film
2010,Clash of the Titans,"Action, Adventure, Fantasy",5.8,Average,106,Avg. Length Film
2010,It's Kind of a Funny Story,"Comedy, Drama, Romance",7.1,Excellent,101,Avg. Length Film
2010,Tooth Fairy,"Comedy, Family, Fantasy",5.0,Average,101,Avg. Length Film
2010,Plumíferos - Aventuras voladoras,"Animation, Adventure, Come",3.7,Average,80,Avg. Length Film
2010,Percy Jackson & the Olympians: The Lightning Thief,"Adventure, Family, Fantasy",5.9,Average,118,Avg. Length Film
2010,She's Out of My League,"Comedy, Romance",6.4,Average,104,Avg. Length Film
2010,Flipped,"Comedy, Drama, Romance",7.7,Excellent,90,Avg. Length Film
2010,Valentine's Day,"Comedy, Romance",5.7,Average,125,No Data
2010,Dreamkiller,Thriller,3.0,Poor,110,Avg. Length Film
2010,Waking Madison,Drama,5.7,Average,89,Avg. Length Film
2010,The Town,"Crime, Drama, Thriller",7.5,Excellent,125,No Data
2010,The Kids Are All Right,"Comedy, Drama, Romance",7.0,Excellent,106,Avg. Length Film
2010,Killer by Nature,"Adventure, Crime, Drama",3.6,Average,94,Avg. Length Film
2010,Gangster Exchange,Action,4.4,Average,95,Avg. Length Film
2010,Neowolf,"Horror, Thriller",2.1,Poor,88,Avg. Length Film
2010,Risen,"Biography, Drama",5.2,Average,121,No Data
2010,Kolorádó Kid,"Drama, Romance",6.0,Average,111,Avg. Length Film
2010,2001 Maniacs: Field of Screams,"Comedy, Horror",3.2,Average,84,Avg. Length Film
2010,"Surprise, Surprise",Drama,4.9,Average,83,Avg. Length Film
2010,My Soul to Take,"Horror, Mystery, Thriller",4.8,Average,107,Avg. Length Film
2010,Bulletface,Thriller,3.7,Average,82,Avg. Length Film
2010,Please Give,"Comedy, Drama",6.6,Average,87,Avg. Length Film
2010,Eat Pray Love,"Drama, Romance",5.8,Average,133,No Data
2010,Wreckage,"Horror, Thriller",4.2,Average,87,Avg. Length Film
2010,Repo,"Comedy, Drama",3.9,Average,97,Avg. Length Film
2010,The Switch,"Comedy, Drama, Romance",6.1,Average,101,Avg. Length Film
2010,Letters to Juliet,"Adventure, Comedy, Drama",6.5,Average,105,Avg. Length Film
2010,How to Train Your Dragon,"Animation, Action, Adventu",8.1,Excellent,98,Avg. Length Film
2010,Shrek Forever After,"Animation, Adventure, Come",6.3,Average,93,Avg. Length Film
2010,The Whistleblower,"Action, Biography, Crime",7.1,Excellent,112,Avg. Length Film
2010,Don't Fade Away,Drama,4.8,Average,89,Avg. Length Film
2010,Psych:9,"Horror, Mystery, Thriller",4.5,Average,98,Avg. Length Film
2010,Westbrick Murders,"Action, Crime, Thriller",2.4,Poor,90,Avg. Length Film
2010,Proie,"Adventure, Drama, Horror",5.3,Average,90,Avg. Length Film
2010,Unthinkable,"Crime, Drama, Thriller",7.1,Excellent,97,Avg. Length Film
2010,Jackboots on Whitehall,"Animation, Comedy, Sci-Fi",5.2,Average,91,Avg. Length Film
2010,Victim,"Horror, Thriller",6.0,Average,90,Avg. Length Film
2010,De gelukkige huisvrouw,"Comedy, Drama, Romance",6.7,Average,100,Avg. Length Film
2010,The Dead Undead,"Action, Horror, Sci-Fi",2.9,Poor,89,Avg. Length Film
2010,Truth About Kerry,"Drama, Mystery, Thriller",5.3,Average,84,Avg. Length Film
2010,Harry Potter and the Deathly Hallows: Part 1,"Adventure, Family, Fantasy",7.7,Excellent,146,No Data
2010,The Penthouse,Comedy,3.6,Average,89,Avg. Length Film
2010,"Glenn, the Flying Robot","Drama, Sci-Fi",3.8,Average,85,Avg. Length Film
2010,The Waiter,"Action, Crime, Drama",5.1,Average,92,Avg. Length Film
2010,Rabbit Hole,Drama,7.0,Excellent,91,Avg. Length Film
2010,Tsvetok dyavola,"Mystery, Romance",1.6,Poor,90,Avg. Length Film
2010,The Last Airbender,"Action, Adventure, Family",4.1,Average,103,Avg. Length Film
2010,Arthur 3: la guerre des deux mondes,"Animation, Adventure, Fami",5.5,Average,101,Avg. Length Film
2010,Salt,"Action, Mystery, Thriller",6.4,Average,100,Avg. Length Film
2010,Black Swan,"Drama, Thriller",8.0,Excellent,108,Avg. Length Film
2010,Green Zone,"Action, Drama, Thriller",6.8,Average,115,Avg. Length Film
2010,The Killer Inside Me,"Crime, Drama, Horror",6.1,Average,109,Avg. Length Film
2010,Robin Hood,"Action, Drama, History",6.6,Average,140,No Data
2010,Nine Dead,"Crime, Drama, Horror",5.5,Average,98,Avg. Length Film
2010,Dom Solntsa,Drama,6.4,Average,110,Avg. Length Film
2010,Made in Romania,Comedy,5.2,Average,95,Avg. Length Film
2010,The Sorcerer's Apprentice,"Action, Adventure, Family",6.1,Average,109,Avg. Length Film
2010,The Fighter,"Biography, Drama, Sport",7.8,Excellent,116,Avg. Length Film
2010,L'imbroglio nel lenzuolo,"Comedy, Romance",4.7,Average,105,Avg. Length Film
2010,The Conspirator,"Crime, Drama, History",6.9,Average,122,No Data
2010,White Wall,"Action, Mystery, Sci-Fi",3.7,Average,91,Avg. Length Film
2010,Little Fockers,"Comedy, Romance",5.5,Average,98,Avg. Length Film
2010,The Chosen One,"Comedy, Drama",4.5,Average,101,Avg. Length Film
2010,Headhunter: The Assessment Weekend,"Action, Thriller",3.4,Average,93,Avg. Length Film
2010,The Land of the Astronauts,Drama,4.8,Average,102,Avg. Length Film
2010,Sinatra Club,"Action, Biography, Crime",5.0,Average,88,Avg. Length Film
2010,Fair Game,"Biography, Drama, Thriller",6.8,Average,108,Avg. Length Film
2010,Lottery Ticket,Comedy,5.0,Average,99,Avg. Length Film
2010,The Chronicles of Narnia: The Voyage of the Dawn Tr,"Adventure, Family, Fantasy",6.3,Average,113,Avg. Length Film
2010,Multiple Sarcasms,Drama,4.9,Average,97,Avg. Length Film
2010,Machete,"Action, Crime, Thriller",6.6,Average,105,Avg. Length Film
2010,A Flat,"Drama, Horror, Romance",4.6,Average,103,Avg. Length Film
2010,Dear John,"Drama, Romance, War",6.3,Average,108,Avg. Length Film
2010,Detention,"Horror, Thriller",3.0,Poor,81,Avg. Length Film
2010,Adventure Scouts,"Action, Adventure, Comedy",5.9,Average,83,Avg. Length Film
2010,Bibliothèque Pascal,Drama,7.1,Excellent,105,Avg. Length Film
2010,The Experiment,"Drama, Thriller",6.4,Average,96,Avg. Length Film
2010,Megamind,"Animation, Action, Comedy",7.2,Excellent,95,Avg. Length Film
2010,Last Breath,Horror,3.8,Average,91,Avg. Length Film
2010,Knight and Day,"Action, Adventure, Comedy",6.3,Average,109,Avg. Length Film
2010,Dylan Dog: Dead of Night,"Action, Comedy, Crime",5.1,Average,107,Avg. Length Film
2010,Alice in Wonderland,"Adventure, Family, Fantasy",6.4,Average,108,Avg. Length Film
2010,The Cursed,"Horror, Romance, Thriller",5.8,Average,88,Avg. Length Film
2010,Pax,Drama,3.1,Average,75,Avg. Length Film
2010,Splintered,"Horror, Thriller",4.0,Average,85,Avg. Length Film
2010,The Runaways,"Biography, Drama, Music",6.5,Average,106,Avg. Length Film
2010,The Tortured,"Horror, Thriller",5.5,Average,79,Avg. Length Film
2010,Centurion,"Action, Drama, History",6.4,Average,97,Avg. Length Film
2010,Patagonia,"Adventure, Drama",6.7,Average,119,Avg. Length Film
2010,Copie conforme,"Drama, Romance",7.3,Excellent,106,Avg. Length Film
2010,The Way Back,"Adventure, Drama, History",7.3,Excellent,133,No Data
2010,Kill Speed,"Action, Crime, Thriller",3.9,Average,113,Avg. Length Film
2010,Wall Street: Money Never Sleeps,Drama,6.2,Average,133,No Data
2010,Secretariat,"Biography, Drama, Family",7.2,Excellent,123,No Data
2010,The Warrior's Way,"Action, Fantasy, Western",6.3,Average,100,Avg. Length Film
2010,The Book of Eli,"Action, Adventure, Drama",6.9,Average,118,Avg. Length Film
2010,The King of Fighters,"Action, Sci-Fi, Thriller",3.0,Poor,93,Avg. Length Film
2010,Legion,"Action, Adventure, Fantasy",5.2,Average,100,Avg. Length Film
2010,The Bounty Hunter,"Action, Comedy, Romance",5.6,Average,110,Avg. Length Film
2010,Let the Game Begin,"Comedy, Drama, Mystery",5.3,Average,110,Avg. Length Film
2010,The Nutcracker in 3D,"Action, Family, Fantasy",4.2,Average,110,Avg. Length Film
2010,El mal ajeno,"Drama, Sci-Fi, Thriller",6.3,Average,107,Avg. Length Film
2010,Camp Hell,"Drama, Horror",3.4,Average,99,Avg. Length Film
2010,Howl,"Biography, Drama, Romance",6.7,Average,84,Avg. Length Film
2010,The Portal,Horror,3.6,Average,86,Avg. Length Film
2010,Repo Men,"Action, Adventure, Crime",6.3,Average,111,Avg. Length Film
2010,House Broken,Comedy,4.7,Average,84,Avg. Length Film
2010,As Melhores Coisas do Mundo,"Comedy, Drama",7.2,Excellent,100,Avg. Length Film
2010,Life as We Know It,"Comedy, Drama, Romance",6.5,Average,114,Avg. Length Film
2010,The Dead Matter,"Fantasy, Horror",3.4,Average,90,Avg. Length Film
2010,Spud,"Comedy, Drama",6.7,Average,103,Avg. Length Film
2010,Small Town Saturday Night,Drama,5.3,Average,94,Avg. Length Film
2010,Bare Knuckles,"Action, Drama",3.9,Average,90,Avg. Length Film
2010,Quincas Berro d'Água,"Comedy, Drama",6.3,Average,104,Avg. Length Film
2010,Habana Eva,"Comedy, Romance",6.1,Average,106,Avg. Length Film
2010,Good Intentions,Comedy,5.2,Average,84,Avg. Length Film
2010,Elvis & Madona,"Comedy, Romance",6.3,Average,105,Avg. Length Film
2010,Jelly,"Comedy, Romance",5.1,Average,104,Avg. Length Film
2010,Messages Deleted,"Mystery, Thriller",5.0,Average,92,Avg. Length Film
2010,See You in September,"Comedy, Romance",4.6,Average,91,Avg. Length Film
2010,Beyond the Grave,"Action, Crime, Horror",4.3,Average,89,Avg. Length Film
2010,Jonah Hex,"Action, Drama, Fantasy",4.7,Average,81,Avg. Length Film
2010,Krews,"Action, Crime, Drama",5.9,Average,105,Avg. Length Film
2010,Elimination,"Action, Horror, Thriller",3.3,Average,87,Avg. Length Film
2010,Happiness Runs,Drama,4.9,Average,88,Avg. Length Film
2010,10 Years Later,"Comedy, Drama",6.3,Average,98,Avg. Length Film
2010,Jerry Cotton,"Action, Comedy, Crime",5.3,Average,90,Avg. Length Film
2010,Pusher,"Action, Crime, Drama",6.2,Average,107,Avg. Length Film
2010,Deadly Impact,"Action, Crime, Thriller",5.3,Average,96,Avg. Length Film
2010,Once Fallen,Crime,4.8,Average,93,Avg. Length Film
2010,Consent,Drama,5.8,Average,87,Avg. Length Film
2010,Shanghai,"Crime, Drama, Mystery",6.4,Average,105,Avg. Length Film
2010,Louis,Drama,6.9,Average,90,Avg. Length Film
2010,The Rig,"Action, Adventure, Horror",3.2,Average,89,Avg. Length Film
2010,Hamill,"Biography, Drama, Sport",7.0,Excellent,108,Avg. Length Film
2010,Do Elephants Pray?,Drama,5.4,Average,105,Avg. Length Film
2010,Bereavement,"Crime, Horror, Thriller",5.1,Average,103,Avg. Length Film
2010,Broken Sun,Drama,5.6,Average,93,Avg. Length Film
2010,Killers,"Action, Comedy, Romance",5.4,Average,100,Avg. Length Film
2010,Something Like a Business,Comedy,3.6,Average,80,Avg. Length Film
2010,Peep World,"Comedy, Drama",5.6,Average,79,Avg. Length Film
2010,Red Dirt Rising,Drama,3.8,Average,93,Avg. Length Film
2010,Tron,"Action, Adventure, Sci-Fi",6.8,Average,125,No Data
2010,Eva,Drama,5.2,Average,111,Avg. Length Film
2010,Ca$h,"Crime, Thriller",6.0,Average,108,Avg. Length Film
2010,Dirty Girl,"Comedy, Drama",6.4,Average,90,Avg. Length Film
2010,Mars,"Animation, Comedy, Sci-Fi",6.0,Average,90,Avg. Length Film
2010,A Day of Violence,"Crime, Thriller",3.6,Average,91,Avg. Length Film
2010,Kalamity,"Drama, Thriller",4.6,Average,98,Avg. Length Film
2010,Ma nije on takav,Thriller,6.2,Average,110,Avg. Length Film
2010,Seres: Genesis,"Action, Adventure, Sci-Fi",3.9,Average,110,Avg. Length Film
2010,Carmen's Kiss,"Drama, Romance, Thriller",3.1,Average,90,Avg. Length Film
2010,Blue Valentine,"Drama, Romance",7.4,Excellent,112,Avg. Length Film
2010,Di renjie: Tong tian di guo,"Action, Adventure, Drama",6.6,Average,123,No Data
2010,Pankh,Drama,3.9,Average,98,Avg. Length Film
2010,Love Ranch,"Biography, Comedy, Drama",5.6,Average,117,Avg. Length Film
2010,Burlesque,"Drama, Music, Musical",6.4,Average,119,Avg. Length Film
2010,Morning Glory,"Comedy, Drama, Romance",6.5,Average,107,Avg. Length Film
2010,Mission London,Comedy,7.3,Excellent,107,Avg. Length Film
2010,True Nature,Thriller,5.4,Average,92,Avg. Length Film
2010,Radio Free Albemuth,"Drama, Sci-Fi",5.7,Average,111,Avg. Length Film
2010,Another Harvest Moon,Drama,6.0,Average,89,Avg. Length Film
2010,Circle,"Horror, Thriller",3.3,Average,88,Avg. Length Film
2010,Miss Nobody,"Comedy, Crime",5.5,Average,92,Avg. Length Film
2010,Sisanje,"Action, Crime, Drama",6.4,Average,98,Avg. Length Film
2010,Shutter Island,"Mystery, Thriller",8.1,Excellent,138,No Data
2010,The 5th Quarter,"Biography, Drama, Sport",5.6,Average,90,Avg. Length Film
2010,Sinners and Saints,"Action, Crime, Thriller",6.1,Average,104,Avg. Length Film
2010,Donkeys,"Comedy, Drama",6.3,Average,78,Avg. Length Film
2010,Krach,"Action, Drama, Thriller",4.7,Average,85,Avg. Length Film
2010,Takers,"Action, Crime, Thriller",6.2,Average,107,Avg. Length Film
2010,Tales of an Ancient Empire,"Action, Adventure",2.4,Poor,86,Avg. Length Film
2010,Moo-jeok-ja,"Action, Crime, Drama",5.9,Average,124,No Data
2010,The Ghost Writer,"Drama, Mystery, Thriller",7.2,Excellent,128,No Data
2010,Due vite per caso,Drama,6.2,Average,88,Avg. Length Film
2010,Holy Rollers,"Biography, Crime, Drama",5.9,Average,89,Avg. Length Film
2010,Holyman Undercover,Comedy,4.6,Average,90,Avg. Length Film
2010,Rudolfa mantojums,"Comedy, Drama",7.0,Excellent,114,Avg. Length Film
2010,On a Dark and Stormy Night,"Horror, Thriller",1.8,Poor,80,Avg. Length Film
2010,Super Hybrid,"Horror, Sci-Fi, Thriller",3.9,Average,94,Avg. Length Film
2010,The Karate Kid,"Action, Drama, Family",6.2,Average,140,No Data
2010,Agua fria de mar,Drama,5.6,Average,83,Avg. Length Film
2010,Na putu,Drama,6.9,Average,100,Avg. Length Film
2010,Order of Chaos,Thriller,4.6,Average,90,Avg. Length Film
2010,Una hora más en Canarias,"Comedy, Musical",4.7,Average,96,Avg. Length Film
2010,Biutiful,"Drama, Romance",7.5,Excellent,148,No Data
2010,L'immortel,"Action, Crime, Drama",6.7,Average,117,Avg. Length Film
2010,Sint,Horror,5.5,Average,85,Avg. Length Film
2010,Boston Girls,"Comedy, Horror, Thriller",2.3,Poor,90,Avg. Length Film
2010,The Company Men,Drama,6.7,Average,104,Avg. Length Film
2010,The Bang Bang Club,"Biography, Drama, History",7.0,Excellent,106,Avg. Length Film
2010,The Myth of the American Sleepover,"Comedy, Drama, Romance",6.3,Average,96,Avg. Length Film
2010,The Four-Faced Liar,"Comedy, Drama, Romance",5.7,Average,87,Avg. Length Film
2010,Acorazado,Comedy,6.6,Average,102,Avg. Length Film
2010,All Good Things,"Crime, Drama, Mystery",6.3,Average,101,Avg. Length Film
2010,Las buenas hierbas,Drama,6.8,Average,117,Avg. Length Film
2010,Les aventures extraordinaires d'Adèle Blanc-Sec,"Action, Adventure, Fantasy",6.3,Average,107,Avg. Length Film
2010,From Paris with Love,"Action, Crime, Thriller",6.5,Average,92,Avg. Length Film
2010,A Nightmare on Elm Street,"Crime, Drama, Horror",5.2,Average,95,Avg. Length Film
2010,6 Souls,"Horror, Mystery, Thriller",6.1,Average,112,Avg. Length Film
2010,Todas las canciones hablan de mí,Comedy,6.3,Average,107,Avg. Length Film
2010,Black Death,"Action, Drama, History",6.4,Average,102,Avg. Length Film
2010,Bunraku,"Action, Drama, Fantasy",6.2,Average,124,No Data
2010,Negro Buenos Aires,Thriller,4.6,Average,90,Avg. Length Film
2010,You Will Meet a Tall Dark Stranger,"Comedy, Drama, Romance",6.3,Average,98,Avg. Length Film
2010,Dulha Mil Gaya,"Comedy, Drama, Romance",4.2,Average,152,No Data
2010,S.N.U.B!,"Horror, Thriller",2.9,Poor,74,Avg. Length Film
2010,Le village des ombres,"Horror, Mystery, Thriller",4.3,Average,103,Avg. Length Film
2010,Stag Night of the Dead,"Action, Comedy, Horror",3.1,Average,81,Avg. Length Film
2010,Mr. Nice,"Biography, Comedy, Crime",6.4,Average,121,No Data
2010,Teen Patti,"Crime, Drama, Thriller",4.1,Average,142,No Data
2010,Welcome to the Rileys,Drama,7.0,Excellent,110,Avg. Length Film
2010,Veer,"Action, Adventure, Drama",4.6,Average,169,No Data
2010,When in Rome,"Comedy, Romance",5.6,Average,91,Avg. Length Film
2010,Lope,"Biography, Drama, History",6.0,Average,106,Avg. Length Film
2010,Kung Fu Magoo,Animation,4.9,Average,79,Avg. Length Film
2010,Peacock,"Drama, Thriller",6.2,Average,90,Avg. Length Film
2010,My Name Is Khan,Drama,8.0,Excellent,165,No Data
2010,Toonpur Ka Superrhero,"Animation, Action, Adventu",4.2,Average,95,Avg. Length Film
2010,Shekarchi,"Drama, Thriller",6.3,Average,90,Avg. Length Film
2010,Right Yaaa Wrong,"Crime, Drama, Thriller",6.4,Average,135,No Data
2010,Corrado,"Action, Crime, Drama",3.3,Average,77,Avg. Length Film
2010,My Own Love Song,"Comedy, Drama",5.8,Average,102,Avg. Length Film
2010,Step Up 3D,"Drama, Music, Romance",6.2,Average,107,Avg. Length Film
2010,Jaane Kahan Se Aayi Hai,"Comedy, Drama, Fantasy",3.8,Average,94,Avg. Length Film
2010,Get Educated: Paathshaala,"Drama, Family",4.9,Average,122,No Data
2010,Casino Jack,"Biography, Comedy, Crime",6.2,Average,108,Avg. Length Film
2010,Crazy on the Outside,"Comedy, Crime",5.5,Average,96,Avg. Length Film
2010,Diary of a Wimpy Kid,"Comedy, Drama, Family",6.2,Average,94,Avg. Length Film
2010,Cemetery Junction,"Comedy, Drama",6.9,Average,95,Avg. Length Film
2010,Pound of Flesh,"Crime, Drama, Thriller",3.0,Poor,104,Avg. Length Film
2010,Inhale,"Drama, Thriller",6.6,Average,83,Avg. Length Film
2010,Kites,"Action, Drama, Romance",6.0,Average,123,No Data
2010,One Too Many Mornings,"Comedy, Drama",6.3,Average,90,Avg. Length Film
2010,Person of Interest,"Crime, Drama, Thriller",5.7,Average,72,Avg. Length Film
2010,Blood Done Sign My Name,Drama,6.6,Average,128,No Data
2010,Flying Lessons,Drama,5.4,Average,104,Avg. Length Film
2010,Hereafter,"Drama, Fantasy, Romance",6.4,Average,129,No Data
2010,The Back-up Plan,"Comedy, Romance",5.3,Average,104,Avg. Length Film
2010,Shadows in Paradise,Action,3.7,Average,87,Avg. Length Film
2010,Odoru daisousasen the movie 3: Yatsura o kaihou sey,Drama,5.5,Average,141,No Data
2010,An Invisible Sign,"Comedy, Drama, Family",5.4,Average,96,Avg. Length Film
2010,Alpha and Omega,"Animation, Adventure, Come",5.2,Average,90,Avg. Length Film
2010,London Boulevard,"Crime, Drama",6.2,Average,103,Avg. Length Film
2010,Leap Year,"Comedy, Romance",6.5,Average,100,Avg. Length Film
2010,Womb,"Drama, Romance, Sci-Fi",6.4,Average,111,Avg. Length Film
2010,One in the Gun,Thriller,3.8,Average,92,Avg. Length Film
2010,Tic,"Action, Crime, Thriller",4.2,Average,97,Avg. Length Film
2010,Legend of the Guardians: The Owls of Ga'Hoole,"Animation, Action, Adventu",6.9,Average,97,Avg. Length Film
2010,Stacy's Mom,Comedy,3.5,Average,85,Avg. Length Film
2010,Cupid's Arrow,"Comedy, Drama",3.5,Average,85,Avg. Length Film
2010,Hard Breakers,Comedy,2.7,Poor,99,Avg. Length Film
2010,Resident Evil: Afterlife,"Action, Adventure, Horror",5.8,Average,96,Avg. Length Film
2010,Henry's Crime,"Comedy, Crime, Drama",6.0,Average,108,Avg. Length Film
2010,Frankie & Alice,"Biography, Drama",6.5,Average,101,Avg. Length Film
2010,Urgency,Action,2.2,Poor,90,Avg. Length Film
2010,Beneath the Blue,Drama,5.2,Average,92,Avg. Length Film
2010,Zwart water,Horror,5.6,Average,112,Avg. Length Film
2010,The Big I Am,"Crime, Drama, Thriller",5.3,Average,105,Avg. Length Film
2010,No Greater Love,"Drama, Romance",6.0,Average,109,Avg. Length Film
2010,Get Him to the Greek,"Comedy, Music",6.4,Average,109,Avg. Length Film
2010,Edge of Darkness,"Crime, Drama, Mystery",6.6,Average,117,Avg. Length Film
2010,The Debt,"Drama, Thriller",6.8,Average,113,Avg. Length Film
2010,Aashayein,Drama,7.1,Excellent,120,No Data
2010,Isolerad,"Mystery, Thriller",6.0,Average,75,Avg. Length Film
2010,Caller ID,"Sci-Fi, Thriller",4.1,Average,98,Avg. Length Film
2010,Iron Man 2,"Action, Adventure, Sci-Fi",7.0,Excellent,124,No Data
2010,Let Me In,"Drama, Fantasy, Horror",7.1,Excellent,116,Avg. Length Film
2010,Downstream,"Action, Sci-Fi",3.7,Average,101,Avg. Length Film
2010,Hors la loi,"Crime, Drama, War",6.6,Average,138,No Data
2010,Junkyard Dog,"Horror, Thriller",3.9,Average,96,Avg. Length Film
2010,Puss,"Comedy, Drama",4.5,Average,105,Avg. Length Film
2010,Sammy's avonturen: De geheime doorgang,"Animation, Adventure, Fami",6.1,Average,88,Avg. Length Film
2010,Endure,Thriller,5.2,Average,92,Avg. Length Film
2010,Hwanghae,"Action, Crime, Drama",7.3,Excellent,157,No Data
2010,Yohan - Barnevandrer,"Drama, Family",5.1,Average,125,No Data
2010,Due Date,"Adventure, Comedy",6.5,Average,95,Avg. Length Film
2010,Hot Tub Time Machine,"Comedy, Sci-Fi",6.4,Average,101,Avg. Length Film
2010,Nic & Tristan Go Mega Dega,Family,4.8,Average,77,Avg. Length Film
2010,Drones,Comedy,6.3,Average,98,Avg. Length Film
2010,Triple Dog,"Drama, Thriller",5.9,Average,95,Avg. Length Film
2010,Brighton Rock,"Crime, Drama, Thriller",5.7,Average,111,Avg. Length Film
2010,Hanni & Nanni,"Adventure, Drama, Family",5.2,Average,85,Avg. Length Film
2010,My Girlfriend's Back,Comedy,2.3,Poor,80,Avg. Length Film
2010,De vliegenierster van Kazbek,"Drama, Musical, War",5.9,Average,104,Avg. Length Film
2010,'Master Harold' ... And the Boys,Drama,5.7,Average,87,Avg. Length Film
2010,Chico Xavier,"Biography, Drama",7.0,Excellent,124,No Data
2010,Greenberg,"Comedy, Drama, Romance",6.1,Average,107,Avg. Length Film
2010,Wild Target,"Action, Comedy, Crime",6.8,Average,98,Avg. Length Film
2010,Mahler auf der Couch,"Biography, Drama, Romance",6.1,Average,98,Avg. Length Film
2010,VIPs,"Biography, Drama",6.6,Average,95,Avg. Length Film
2010,Chico & Rita,"Animation, Crime, Drama",7.2,Excellent,94,Avg. Length Film
2010,Contre toi,Drama,5.4,Average,81,Avg. Length Film
2010,Gigola,Drama,5.1,Average,102,Avg. Length Film
2010,Mistérios de Lisboa,"Drama, Mystery, Romance",7.4,Excellent,272,No Data
2010,Disarmed,"Action, Thriller",2.9,Poor,98,Avg. Length Film
2010,Kvinden der drømte om en mand,"Drama, Romance",5.0,Average,100,Avg. Length Film
2010,La cité,"Drama, History",5.7,Average,82,Avg. Length Film
2010,Corruption.Gov,Thriller,3.8,Average,86,Avg. Length Film
2010,How to Make Love to a Woman,Comedy,4.1,Average,91,Avg. Length Film
2010,Twisted Path,"Mystery, Thriller",3.3,Average,74,Avg. Length Film
2010,The River Why,"Drama, Romance",5.8,Average,101,Avg. Length Film
2010,Road Train,"Horror, Thriller",3.7,Average,87,Avg. Length Film
2010,I Spit on Your Grave,"Horror, Thriller",6.3,Average,108,Avg. Length Film
2010,La herencia Valdemar,"Horror, Mystery",5.6,Average,104,Avg. Length Film
