year,title,genre,avg_vote,movie_category,duration,length_category
1992,High Strung,Comedy,6.8,Average,93,Avg. Length Film
1992,Hot Under the Collar,Comedy,2.4,Poor,87,Avg. Length Film
1992,Huo tou fu xing,"Comedy, Romance",4.2,Average,93,Avg. Length Film
1992,Ji Boy xiao zi: Zhen jia wai long,"Action, Comedy",4.9,Average,95,Avg. Length Film
1992,Jie zi zhan shi,"Action, Comedy",7.0,Excellent,99,Avg. Length Film
1992,Khel,"Comedy, Drama, Romance",6.4,Average,152,No Data
1992,Killer Tomatoes Eat France!,"Comedy, Horror, Sci-Fi",3.7,Average,94,Avg. Length Film
1992,Last Dance,Thriller,4.9,Average,83,Avg. Length Film
1992,The Last Riders,"Action, Drama",4.7,Average,90,Avg. Length Film
1992,Light Sleeper,"Crime, Drama",6.8,Average,103,Avg. Length Film
1992,Love Crimes,"Romance, Thriller",4.2,Average,90,Avg. Length Film
1992,Love Potion No. 9,"Comedy, Fantasy, Romance",5.7,Average,92,Avg. Length Film
1992,Man hua wei long,"Action, Comedy",6.5,Average,93,Avg. Length Film
1992,A Midnight Clear,"Drama, War",7.1,Excellent,108,Avg. Length Film
1992,Mirror Images,"Drama, Horror, Thriller",4.1,Average,93,Avg. Length Film
1992,Monster in a Box,"Comedy, Drama",7.4,Excellent,87,Avg. Length Film
1992,Una mujer bajo la lluvia,Comedy,5.4,Average,89,Avg. Length Film
1992,"Olivier, Olivier",Drama,7.5,Excellent,110,Avg. Length Film
1992,One False Move,"Crime, Drama",7.1,Excellent,105,Avg. Length Film
1992,Requiem pro panenku,"Drama, Thriller",7.2,Excellent,99,Avg. Length Film
1992,Revenge of Billy the Kid,"Comedy, Fantasy, Horror",5.4,Average,87,Avg. Length Film
1992,Roots of Evil,"Crime, Drama",4.3,Average,95,Avg. Length Film
1992,Salsa rosa,Comedy,5.0,Average,86,Avg. Length Film
1992,Spotswood,"Comedy, Drama",6.1,Average,97,Avg. Length Film
1992,Sunset Heat,"Crime, Drama, Thriller",4.6,Average,90,Avg. Length Film
1992,Surviving Desire,"Comedy, Drama, Romance",7.4,Excellent,53,Short Film
1992,Cin cin,"Comedy, Romance",5.1,Average,97,Avg. Length Film
1992,Turtle Beach,"Drama, Thriller",4.6,Average,90,Avg. Length Film
1992,Vacas,"Drama, Mystery, Romance",7.2,Excellent,96,Avg. Length Film
1992,Wishman,"Comedy, Fantasy",1.6,Poor,90,Avg. Length Film
1992,Wu fu xing chuang gui,"Action, Comedy",5.6,Average,94,Avg. Length Film
1992,Siu ngo gong woo: Dung Fong Bat Bai,"Action, Fantasy",7.2,Excellent,112,Avg. Length Film
1992,Árnyék a havon,Drama,6.9,Average,72,Avg. Length Film
1992,1492: Conquest of Paradise,"Adventure, Biography, Dram",6.5,Average,154,No Data
1992,3 Ninjas,"Action, Comedy, Family",5.3,Average,84,Avg. Length Film
1992,588 rue Paradis,Drama,6.7,Average,130,No Data
1992,92 Hak Mooi Gwai dui Hak Mooi Gwai,"Action, Comedy, Musical",6.9,Average,100,Avg. Length Film
1992,Die Abenteuer von Pico und Columbus,"Animation, Adventure, Fami",3.3,Average,82,Avg. Length Film
1992,L'accompagnatrice,"Drama, Music, Romance",7.1,Excellent,102,Avg. Length Film
1992,Aces: Iron Eagle III,Action,3.7,Average,98,Avg. Length Film
1992,Aladdin,"Animation, Adventure, Come",8.0,Excellent,90,Avg. Length Film
1992,Alan & Naomi,"Drama, Family",6.7,Average,96,Avg. Length Film
1992,Alien³,"Action, Horror, Sci-Fi",6.5,Average,114,Avg. Length Film
1992,American Heart,"Crime, Drama, Romance",6.8,Average,113,Avg. Length Film
1992,American Me,"Biography, Crime, Drama",7.2,Excellent,125,No Data
1992,American Streetfighter,"Action, Thriller",3.5,Average,89,Avg. Length Film
1992,Amoureuse,"Comedy, Drama",5.7,Average,99,Avg. Length Film
1992,Angaar,"Action, Crime, Drama",6.5,Average,176,No Data
1992,Anoche soñé contigo,"Comedy, Romance",5.9,Average,90,Avg. Length Film
1992,Another Girl Another Planet,Drama,7.1,Excellent,62,Avg. Length Film
1992,Die Antigone des Sophokles nach der Hölderlinschen ,Drama,7.1,Excellent,100,Avg. Length Film
1992,Après l'amour,"Drama, Romance",6.0,Average,104,Avg. Length Film
1992,Avetik,Drama,7.1,Excellent,100,Avg. Length Film
1992,Baanoo,Drama,6.9,Average,115,Avg. Length Film
1992,The Babe,"Biography, Drama, Sport",5.9,Average,115,Avg. Length Film
1992,Back in the U.S.S.R.,"Crime, Drama, Thriller",4.9,Average,87,Avg. Length Film
1992,Bad Lieutenant,"Crime, Drama, Thriller",7.1,Excellent,96,Avg. Length Film
1992,Baduk,"Drama, Family",6.7,Average,89,Avg. Length Film
1992,Le bal des casse-pieds,Comedy,5.4,Average,99,Avg. Length Film
1992,Balwaan,"Action, Adventure",4.3,Average,142,No Data
1992,Basic Instinct,"Drama, Mystery, Thriller",7.0,Excellent,127,No Data
1992,Batman Returns,"Action, Crime, Fantasy",7.0,Excellent,126,No Data
1992,Beau fixe,Drama,6.4,Average,92,Avg. Length Film
1992,Bébé's Kids,"Animation, Comedy, Fantasy",5.7,Average,70,Avg. Length Film
1992,Beethoven,"Comedy, Drama, Family",5.6,Average,87,Avg. Length Film
1992,Being at Home with Claude,"Crime, Drama, Romance",7.1,Excellent,85,Avg. Length Film
1992,La belle histoire,"Adventure, Drama, Fantasy",6.6,Average,210,No Data
1992,Belle Epoque,"Comedy, Drama, Romance",7.1,Excellent,109,Avg. Length Film
1992,Benny's Video,"Crime, Drama",7.2,Excellent,105,Avg. Length Film
1992,El beso del sueño,Thriller,5.7,Average,119,Avg. Length Film
1992,Betty,Drama,7.0,Excellent,103,Avg. Length Film
1992,The Bikini Carwash Company,Comedy,4.8,Average,87,Avg. Length Film
1992,Bikini Summer II,Comedy,3.1,Average,85,Avg. Length Film
1992,Black Ice,"Drama, Thriller",4.8,Average,95,Avg. Length Film
1992,Blackbelt,Action,5.4,Average,80,Avg. Length Film
1992,Blame It on the Bellboy,Comedy,5.5,Average,78,Avg. Length Film
1992,Die blaue Stunde,Drama,5.5,Average,87,Avg. Length Film
1992,Blink of an Eye,Adventure,3.6,Average,93,Avg. Length Film
1992,Blinky Bill,"Animation, Adventure, Fami",6.4,Average,93,Avg. Length Film
1992,Bloodlust,"Action, Horror",3.1,Average,85,Avg. Length Film
1992,Blue Black Permanent,Drama,6.2,Average,86,Avg. Length Film
1992,Blue Ice,"Action, Mystery, Thriller",5.2,Average,105,Avg. Length Film
1992,Bob Roberts,"Comedy, Drama",7.0,Excellent,102,Avg. Length Film
1992,Body Waves,Comedy,4.1,Average,80,Avg. Length Film
1992,The Bodyguard,"Drama, Music, Romance",6.3,Average,129,No Data
1992,Bonnie & Clyde: The True Story,"Crime, Drama",5.6,Average,93,Avg. Length Film
1992,Boomerang,"Comedy, Drama, Romance",5.5,Average,117,Avg. Length Film
1992,Brain Donors,Comedy,7.1,Excellent,80,Avg. Length Film
1992,Braindead,"Comedy, Horror",7.5,Excellent,104,Avg. Length Film
1992,Dracula,Horror,7.4,Excellent,128,No Data
1992,Breaking the Rules,"Comedy, Drama",5.6,Average,100,Avg. Length Film
1992,Bride of Killer Nerd,"Comedy, Horror",3.9,Average,75,Avg. Length Film
1992,Buffy the Vampire Slayer,"Action, Comedy, Fantasy",5.6,Average,86,Avg. Length Film
1992,De bunker,"Drama, War",6.8,Average,105,Avg. Length Film
1992,The Burning Moon,Horror,5.0,Average,86,Avg. Length Film
1992,C'est arrivé près de chez vous,"Comedy, Crime, Drama",7.5,Excellent,95,Avg. Length Film
1992,CIA Code Name: Alexa,"Action, Thriller, Adventur",4.4,Average,93,Avg. Length Film
1992,Can It Be Love,Comedy,5.1,Average,90,Avg. Length Film
1992,Candyman,"Horror, Thriller",6.6,Average,99,Avg. Length Film
1992,Canvas,Crime,4.4,Average,90,Avg. Length Film
1992,Captain Ron,"Adventure, Comedy",5.8,Average,90,Avg. Length Film
1992,Careful,"Comedy, Drama, Romance",7.0,Excellent,100,Avg. Length Film
1992,Carry on Columbus,"Action, Adventure, Comedy",3.2,Average,91,Avg. Length Film
1992,Céline,Drama,6.8,Average,88,Avg. Length Film
1992,Center of the Web,"Action, Crime, Drama",4.4,Average,92,Avg. Length Film
1992,Cerní baroni,Comedy,7.6,Excellent,99,Avg. Length Film
1992,Qing shao nian nuo zha,"Crime, Drama",7.6,Excellent,106,Avg. Length Film
1992,Chain of Desire,"Drama, Romance",5.0,Average,107,Avg. Length Film
1992,Chaplin,"Biography, Comedy, Drama",7.6,Excellent,143,No Data
1992,La chasse aux papillons,Drama,7.2,Excellent,115,Avg. Length Film
1992,Ha-Chayim Al-Pi Agfa,Drama,7.2,Excellent,100,Avg. Length Film
1992,Chechu y familia,Comedy,4.5,Average,81,Avg. Length Film
1992,Chekist,Drama,7.1,Excellent,89,Avg. Length Film
1992,Christopher Columbus: The Discovery,"Adventure, Biography, Dram",4.4,Average,120,No Data
1992,Chuvstvitelnyy militsioner,Comedy,6.3,Average,115,Avg. Length Film
1992,Balanta,"Comedy, Drama",8.2,Excellent,105,Avg. Length Film
1992,City of Joy,Drama,6.5,Average,132,No Data
1992,Claire of the Moon,"Drama, Romance",5.1,Average,107,Avg. Length Film
1992,Class Act,Comedy,6.1,Average,98,Avg. Length Film
1992,Como agua para chocolate,"Drama, Romance",7.1,Excellent,105,Avg. Length Film
1992,Confessions d'un Barjo,"Comedy, Drama, Romance",5.8,Average,85,Avg. Length Film
1992,Consenting Adults,"Crime, Drama, Mystery",5.7,Average,99,Avg. Length Film
1992,Conte d'hiver,Drama,7.4,Excellent,114,Avg. Length Film
1992,Cool World,"Animation, Comedy, Fantasy",4.9,Average,102,Avg. Length Film
1992,La corsa dell'innocente,"Adventure, Crime, Drama",6.8,Average,100,Avg. Length Film
1992,Così fan tutte,"Comedy, Drama",5.3,Average,93,Avg. Length Film
1992,Coyote,"Drama, Romance",4.2,Average,99,Avg. Length Film
1992,La crise,"Comedy, Music",6.8,Average,95,Avg. Length Film
1992,CrissCross,"Crime, Drama",5.8,Average,100,Avg. Length Film
1992,Crni bombarder,Drama,7.9,Excellent,116,Avg. Length Film
1992,Crossing the Bridge,"Comedy, Drama",6.4,Average,103,Avg. Length Film
1992,Crush,Drama,6.2,Average,97,Avg. Length Film
1992,The Crying Game,"Crime, Drama, Romance",7.2,Excellent,112,Avg. Length Film
1992,The Cutting Edge,"Comedy, Drama, Romance",6.9,Average,101,Avg. Length Film
1992,Daens,"Biography, Drama, History",7.5,Excellent,138,No Data
1992,Dark Horse,"Drama, Family",7.9,Excellent,98,Avg. Length Film
1992,Dark Vengeance,"Action, Sci-Fi",2.8,Poor,92,Avg. Length Film
1992,Dead Boyz Can't Fly,"Drama, Thriller",4.5,Average,102,Avg. Length Film
1992,Deadly Bet,Action,5.1,Average,92,Avg. Length Film
1992,Death Becomes Her,"Comedy, Fantasy, Horror",6.6,Average,104,Avg. Length Film
1992,Deedar,"Drama, Romance",4.3,Average,130,No Data
1992,Deep Cover,"Action, Crime, Thriller",6.9,Average,107,Avg. Length Film
1992,Delta Heat,"Action, Drama",5.3,Average,91,Avg. Length Film
1992,Den demokratiske terroristen,"Action, Thriller",5.8,Average,96,Avg. Length Film
1992,Desert Kickboxer,"Action, Drama, Western",4.2,Average,86,Avg. Length Film
1992,Dharavi,"Crime, Drama",7.2,Excellent,120,No Data
1992,O Dia do Desespero,"Biography, Drama",6.8,Average,75,Avg. Length Film
1992,Diên Biên Phú,"Drama, War",6.2,Average,140,No Data
1992,Digeh che khabar?,"Comedy, Sci-Fi",5.8,Average,110,Avg. Length Film
1992,Diggstown,"Drama, Sport",7.0,Excellent,98,Avg. Length Film
1992,La discesa di Aclà a Floristella,Drama,7.0,Excellent,86,Avg. Length Film
1992,The Distinguished Gentleman,"Comedy, Crime",5.9,Average,112,Avg. Length Film
1992,Doctor Mordrid,"Action, Fantasy, Horror",5.6,Average,74,Avg. Length Film
1992,Don Quijote de Orson Welles,Drama,6.3,Average,116,Avg. Length Film
1992,Dotkniecie reki,"Drama, Music",6.4,Average,96,Avg. Length Film
1992,Double Threat,"Mystery, Thriller",5.1,Average,93,Avg. Length Film
1992,Double Trouble,"Action, Comedy, Crime",4.0,Average,86,Avg. Length Film
1992,Double X: The Name of the Game,Thriller,3.8,Average,97,Avg. Length Film
1992,Dr. Giggles,"Comedy, Drama, Horror",5.2,Average,95,Avg. Length Film
1992,Dou sing dai hang II: Ji juen mou dik,Mystery,5.6,Average,114,Avg. Length Film
1992,Dust Devil,"Horror, Mystery, Thriller",6.2,Average,87,Avg. Length Film
1992,Wuthering Heights,"Drama, History, Romance",6.8,Average,105,Avg. Length Film
1992,Encino Man,Comedy,5.8,Average,88,Avg. Length Film
1992,Equinox,"Crime, Drama, Mystery",5.5,Average,110,Avg. Length Film
1992,Even Hitler Had a Girlfriend,Comedy,5.1,Average,98,Avg. Length Film
1992,Eyes of the Beholder,"Thriller, Horror, Mystery",4.4,Average,89,Avg. Length Film
1992,Falling from Grace,"Drama, Music",5.6,Average,100,Avg. Length Film
1992,Far and Away,"Adventure, Drama, Romance",6.6,Average,140,No Data
1992,Damage,"Drama, Romance",6.8,Average,111,Avg. Length Film
1992,Fathers & Sons,"Drama, Thriller",4.9,Average,109,Avg. Length Film
1992,FernGully: The Last Rainforest,"Animation, Adventure, Fami",6.5,Average,76,Avg. Length Film
1992,Das Fest des Huhnes,Comedy,7.2,Excellent,55,Short Film
1992,A Few Good Men,"Drama, Thriller",7.7,Excellent,138,No Data
1992,La fille de l'air,"Crime, Drama, Thriller",6.0,Average,103,Avg. Length Film
1992,Final Analysis,"Drama, Thriller",5.9,Average,124,No Data
1992,Final Impact,"Action, Drama",4.7,Average,99,Avg. Length Film
1992,Flodder in Amerika!,"Comedy, Family",5.6,Average,120,No Data
1992,Folks!,"Comedy, Drama",5.8,Average,107,Avg. Length Film
1992,Forever Young,"Drama, Romance, Sci-Fi",6.3,Average,102,Avg. Length Film
1992,Freddie as F.R.O.7.,"Animation, Adventure, Come",5.3,Average,91,Avg. Length Film
1992,Freejack,"Action, Crime, Sci-Fi",5.4,Average,110,Avg. Length Film
1992,Frozen Assets,Comedy,3.5,Average,96,Avg. Length Film
1992,Galaxies Are Colliding,Comedy,6.2,Average,93,Avg. Length Film
1992,Goh yeung yi sang,"Crime, Horror",5.9,Average,89,Avg. Length Film
1992,Gas Food Lodging,"Drama, Romance",6.6,Average,101,Avg. Length Film
1992,Giftige løgner,"Action, Crime, Drama",5.2,Average,86,Avg. Length Film
1992,Gladiator,"Action, Drama, Sport",6.5,Average,101,Avg. Length Film
1992,Glengarry Glen Ross,"Crime, Drama, Mystery",7.8,Excellent,100,Avg. Length Film
1992,Das war der wilde Osten,Comedy,4.6,Average,100,Avg. Length Film
1992,Den goda viljan,"Biography, Drama, Romance",7.8,Excellent,180,No Data
1992,Gô-hime,"Drama, History",6.8,Average,142,No Data
1992,Gojira vs. Mosura,"Adventure, Family, Fantasy",6.2,Average,102,Avg. Length Film
1992,Gole ruggenti,"Comedy, Music",5.7,Average,98,Avg. Length Film
1992,Timescape,"Mystery, Sci-Fi",6.5,Average,99,Avg. Length Film
1992,Le Grand Pardon II,Crime,4.3,Average,127,No Data
1992,Guelwaar,Drama,7.1,Excellent,115,Avg. Length Film
1992,The Gun in Betty Lou's Handbag,"Comedy, Mystery",5.1,Average,89,Avg. Length Film
1992,Guncrazy,"Crime, Drama, Romance",5.6,Average,97,Avg. Length Film
1992,Gypsy Eyes,"Action, Drama, Romance",4.6,Average,87,Avg. Length Film
1992,Ha ett underbart liv,"Comedy, Drama, Romance",5.7,Average,89,Avg. Length Film
1992,The Hand That Rocks the Cradle,"Drama, Thriller",6.6,Average,110,Avg. Length Film
1992,Hedd Wyn,"Drama, Romance, War",7.1,Excellent,123,No Data
1992,Heer Ranjha,"Drama, Romance",5.3,Average,159,No Data
1992,Hak mau II: Chi saat Yip Lai Hing,"Action, Crime, Thriller",5.1,Average,90,Avg. Length Film
1992,Hellraiser III: Hell on Earth,Horror,5.5,Average,97,Avg. Length Film
1992,Hero,"Comedy, Drama, Romance",6.5,Average,119,Avg. Length Film
1992,Hessed Mufla,Drama,6.3,Average,95,Avg. Length Film
1992,Hit the Dutchman,"Crime, Drama",6.8,Average,116,Avg. Length Film
1992,Hoffa,"Biography, Crime, Drama",6.6,Average,140,No Data
1992,Hold Me Thrill Me Kiss Me,Comedy,6.0,Average,92,Avg. Length Film
1992,Home Alone 2: Lost in New York,"Adventure, Comedy, Crime",6.7,Average,120,No Data
1992,"Honey, I Blew Up the Kid","Adventure, Comedy, Family",4.8,Average,89,Avg. Length Film
1992,Honeymoon in Vegas,"Comedy, Romance, Thriller",5.8,Average,96,Avg. Length Film
1992,Hostage,"Action, Drama, Thriller",4.9,Average,98,Avg. Length Film
1992,Hotel de lux,Drama,7.0,Excellent,105,Avg. Length Film
1992,HouseSitter,"Comedy, Romance",6.1,Average,102,Avg. Length Film
1992,Howards End,"Drama, Romance",7.4,Excellent,142,No Data
1992,Hua pi zhi: Yin yang fa wang,Horror,5.6,Average,94,Avg. Length Film
1992,Faa gai kwong ban,"Action, Crime, Drama",5.5,Average,97,Avg. Length Film
1992,Hua! ying xiong,"Action, Comedy",5.2,Average,96,Avg. Length Film
1992,Huang Fei Hong xiao zhuan,"Action, Comedy",5.7,Average,93,Avg. Length Film
1992,Husbands and Wives,"Comedy, Drama, Romance",7.5,Excellent,108,Avg. Length Film
1992,Hyènes,"Comedy, Drama",7.4,Excellent,110,Avg. Length Film
1992,I Don't Buy Kisses Anymore,"Comedy, Romance",6.0,Average,110,Avg. Length Film
1992,IP5: L'île aux pachydermes,Drama,6.2,Average,119,Avg. Length Film
1992,Iki Kadin,Drama,6.0,Average,132,No Data
1992,Illicit Behavior,"Action, Thriller",5.1,Average,101,Avg. Length Film
1992,Immaculate Conception,Drama,6.3,Average,120,No Data
1992,In the Heat of Passion,Thriller,5.3,Average,102,Avg. Length Film
1992,In the Soup,"Comedy, Drama",7.1,Excellent,93,Avg. Length Film
1992,L'inconnu dans la maison,"Crime, Drama",6.2,Average,104,Avg. Length Film
1992,Indochine,"Drama, Romance, War",7.1,Excellent,159,No Data
1992,Infinitas,Drama,7.1,Excellent,206,No Data
1992,Innocent Blood,"Action, Comedy, Crime",6.2,Average,112,Avg. Length Film
1992,Interceptor,"Action, Sci-Fi",4.8,Average,92,Avg. Length Film
1992,Intimate Obsession,"Romance, Thriller",4.5,Average,91,Avg. Length Film
1992,Into the West,"Adventure, Family, Fantasy",7.0,Excellent,97,Avg. Length Film
1992,Invader,Sci-Fi,4.2,Average,95,Avg. Length Film
1992,Ironheart,"Action, Crime, Drama",3.4,Average,92,Avg. Length Film
1992,Jackpot,"Comedy, Sci-Fi",4.4,Average,108,Avg. Length Film
1992,Jamón Jamón,"Comedy, Drama, Romance",6.4,Average,95,Avg. Length Film
1992,Jennifer Eight,"Crime, Drama, Mystery",6.3,Average,124,No Data
1992,Jersey Girl,"Comedy, Drama, Romance",6.2,Average,95,Avg. Length Film
1992,Ga yau hei si,"Comedy, Drama, Romance",7.3,Excellent,100,Avg. Length Film
1992,Ging chaat goo si III: Chiu kup ging chaat,"Action, Comedy, Crime",6.9,Average,96,Avg. Length Film
1992,Jiu er shen diao zhi: Chi xin qing chang jian,"Comedy, Fantasy, Romance",4.9,Average,92,Avg. Length Film
1992,Jo Jeeta Wohi Sikandar,"Comedy, Drama, Romance",8.2,Excellent,174,No Data
1992,De Johnsons,"Adventure, Horror",6.1,Average,103,Avg. Length Film
1992,Jue dai shuang jiao,Action,5.9,Average,102,Avg. Length Film
1992,Juice,"Action, Crime, Drama",7.1,Excellent,95,Avg. Length Film
1992,Just Another Girl on the I.R.T.,Drama,6.3,Average,92,Avg. Length Film
1992,Just Like a Woman,"Comedy, Drama",5.7,Average,106,Avg. Length Film
1992,Jönssonligan & den svarta diamanten,"Comedy, Crime",5.4,Average,104,Avg. Length Film
1992,Kairat,Drama,7.1,Excellent,72,Avg. Length Film
1992,Kaivo,"Drama, Thriller",5.3,Average,109,Avg. Length Film
1992,Kamarád do deste II - Príbeh z Brooklynu,"Crime, Comedy",4.7,Average,84,Avg. Length Film
1992,Ranma ½: Kessen Tôgenkyô! Hanayome o torimodose!!,"Animation, Action, Adventu",7.3,Excellent,63,Avg. Length Film
1992,Khiladi,"Action, Romance, Thriller",7.2,Excellent,157,No Data
1992,Khomreh,"Drama, Family",7.1,Excellent,82,Avg. Length Film
1992,Khuda Gawah,"Action, Adventure, Drama",6.6,Average,193,No Data
1992,Kickboxer 3: The Art of War,"Action, Sport, Thriller",4.1,Average,92,Avg. Length Film
1992,Killer Image,Thriller,4.6,Average,94,Avg. Length Film
1992,Kinderspiele,Drama,7.0,Excellent,111,Avg. Length Film
1992,Kira kira hikaru,"Comedy, Drama, Romance",6.2,Average,98,Avg. Length Film
1992,Der kleene Punker,"Animation, Comedy, Drama",5.6,Average,74,Avg. Length Film
1992,Knight Moves,"Crime, Drama, Mystery",6.1,Average,116,Avg. Length Film
1992,Krummerne 2: Stakkels Krumme,"Comedy, Family",5.4,Average,97,Avg. Length Film
1992,Kuffs,"Action, Comedy, Crime",5.9,Average,102,Avg. Length Film
1992,Kurenai no buta,"Animation, Adventure, Come",7.8,Excellent,94,Avg. Length Film
1992,Kvalim,Comedy,7.1,Excellent,90,Avg. Length Film
1992,L.627,"Crime, Drama, Thriller",7.4,Excellent,145,No Data
1992,El lado oscuro del corazón,"Comedy, Romance, Drama",7.6,Excellent,127,No Data
1992,Il ladro di bambini,Drama,7.5,Excellent,114,Avg. Length Film
1992,Lady Dragon,"Action, Drama",5.1,Average,97,Avg. Length Film
1992,Ladybugs,"Comedy, Sport",5.5,Average,90,Avg. Length Film
1992,Lakki,Drama,5.4,Average,102,Avg. Length Film
1992,Lat sau san taam,"Action, Crime, Thriller",7.8,Excellent,128,No Data
1992,The Last Days of Chez Nous,"Comedy, Drama, Romance",6.6,Average,93,Avg. Length Film
1992,Last Supper,Drama,6.6,Average,60,Avg. Length Film
1992,The Last of the Mohicans,"Action, Adventure, Drama",7.7,Excellent,112,Avg. Length Film
1992,The Lawnmower Man,"Horror, Sci-Fi",5.4,Average,108,Avg. Length Film
1992,Laws of Gravity,"Crime, Drama",6.8,Average,100,Avg. Length Film
1992,A League of Their Own,"Comedy, Drama, Family",7.2,Excellent,128,No Data
1992,Leap of Faith,"Comedy, Drama, Romance",6.1,Average,108,Avg. Length Film
1992,Leaving Normal,"Comedy, Drama",6.6,Average,110,Avg. Length Film
1992,The Legend of Wolf Mountain,"Adventure, Family, Western",4.2,Average,91,Avg. Length Film
1992,Leon the Pig Farmer,Comedy,5.6,Average,104,Avg. Length Film
1992,Lethal Weapon 3,"Action, Crime, Thriller",6.7,Average,118,Avg. Length Film
1992,Liao zhai san ji zhi deng cao he shang,Drama,5.4,Average,94,Avg. Length Film
1992,Liar's Edge,"Drama, Thriller",4.5,Average,97,Avg. Length Film
1992,Little Sister,Comedy,5.5,Average,94,Avg. Length Film
1992,Live Wire,"Action, Drama, Thriller",5.6,Average,85,Avg. Length Film
1992,The Living End,"Comedy, Drama",6.5,Average,81,Avg. Length Film
1992,The Long Day Closes,"Biography, Drama",7.4,Excellent,85,Avg. Length Film
1992,Long teng si hai,"Action, Comedy, Crime",6.1,Average,99,Avg. Length Film
1992,Lorenzo's Oil,Drama,7.3,Excellent,129,No Data
1992,The Lost World,"Adventure, Fantasy, Sci-Fi",5.4,Average,99,Avg. Length Film
1992,Lotta på Bråkmakargatan,"Family, Comedy",5.8,Average,74,Avg. Length Film
1992,Love Field,Drama,6.6,Average,105,Avg. Length Film
1992,Luk ting kei,"Action, Comedy",7.1,Excellent,106,Avg. Length Film
1992,Luk ting kei II: San lung gau,"Action, Comedy",7.0,Excellent,93,Avg. Length Film
1992,Un lugar en el mundo,Drama,7.8,Excellent,120,No Data
1992,Luna Park,Drama,6.3,Average,111,Avg. Length Film
1992,Bitter Moon,"Drama, Romance, Thriller",7.2,Excellent,139,No Data
1992,Léolo,"Comedy, Drama",7.5,Excellent,107,Avg. Length Film
1992,Mac,Drama,6.4,Average,117,Avg. Length Film
1992,Mad at the Moon,"Horror, Romance, Western",6.6,Average,98,Avg. Length Film
1992,El maestro de esgrima,"History, Thriller",6.9,Average,88,Avg. Length Film
1992,Malcolm X,"Biography, Drama, History",7.7,Excellent,202,No Data
1992,Maledetto il giorno che t'ho incontrato,Comedy,6.8,Average,112,Avg. Length Film
1992,The Mambo Kings,"Drama, Music",6.4,Average,104,Avg. Length Film
1992,Man Trouble,"Comedy, Romance",4.7,Average,100,Avg. Length Film
1992,Maniac Cop 3: Badge of Silence,"Action, Horror",5.0,Average,85,Avg. Length Film
1992,Map of the Human Heart,"Adventure, Drama, Romance",7.1,Excellent,109,Avg. Length Film
