year,title,genre,avg_vote,movie_category,duration,length_category
1994,Save Me,"Mystery, Thriller",3.7,Average,93,Avg. Length Film
1994,There Goes My Baby,"Comedy, Drama",6.5,Average,99,Avg. Length Film
1994,Thiruda Thiruda,"Action, Crime, Drama",7.1,Excellent,140,No Data
1994,Tikhie stranitsy,Drama,6.9,Average,77,Avg. Length Film
1994,Todos los hombres sois iguales,"Comedy, Romance",6.2,Average,102,Avg. Length Film
1994,A Troll in Central Park,"Animation, Adventure, Come",5.4,Average,76,Avg. Length Film
1994,Vidheyan,Drama,8.3,Excellent,112,Avg. Length Film
1994,Bad Blood,"Action, Drama",4.7,Average,90,Avg. Length Film
1994,When the Bough Breaks,"Drama, Thriller",6.1,Average,105,Avg. Length Film
1994,White Angel,"Drama, Mystery, Thriller",5.4,Average,96,Avg. Length Film
1994,Woman of Desire,"Drama, Mystery, Thriller",4.1,Average,94,Avg. Length Film
1994,What Price Survival,"Action, Drama, Romance",5.8,Average,96,Avg. Length Film
1994,...And the Earth Did Not Swallow Him,Drama,6.6,Average,99,Avg. Length Film
1994,00 Schneider - Jagd auf Nihil Baxter,Comedy,7.1,Excellent,90,Avg. Length Film
1994,06,"Romance, Drama",6.2,Average,87,Avg. Length Film
1994,1942: A Love Story,"Romance, Action, Drama",7.2,Excellent,157,No Data
1994,3 Ninjas Kick Back,"Family, Comedy, Action",4.5,Average,93,Avg. Length Film
1994,71 Fragmente einer Chronologie des Zufalls,Drama,7.2,Excellent,100,Avg. Length Film
1994,8 Seconds,"Biography, Drama, Sport",6.6,Average,105,Avg. Length Film
1994,Above the Rim,"Crime, Drama, Sport",6.6,Average,96,Avg. Length Film
1994,Ace Ventura: Pet Detective,Comedy,6.9,Average,86,Avg. Length Film
1994,"The Adventures of Priscilla, Queen of the Desert","Comedy, Music",7.4,Excellent,104,Avg. Length Film
1994,Ai no shinsekai,"Drama, Romance",6.1,Average,115,Avg. Length Film
1994,Ai qing wan sui,Drama,7.4,Excellent,118,Avg. Length Film
1994,The Air Up There,"Comedy, Family, Sport",5.5,Average,107,Avg. Length Film
1994,Airheads,"Comedy, Crime, Music",6.1,Average,92,Avg. Length Film
1994,Akumulátor 1,"Comedy, Fantasy, Romance",7.1,Excellent,102,Avg. Length Film
1994,Alegre ma non troppo,"Comedy, Music, Romance",5.5,Average,97,Avg. Length Film
1994,Almost Dead,"Horror, Mystery, Thriller",4.8,Average,92,Avg. Length Film
1994,Amaanat,"Action, Drama",4.9,Average,140,No Data
1994,Amateur,"Comedy, Crime, Drama",6.9,Average,105,Avg. Length Film
1994,Amerika,"Drama, Mystery",6.2,Average,90,Avg. Length Film
1994,Amnesia,Drama,6.4,Average,90,Avg. Length Film
1994,Andaz,"Action, Comedy, Drama",4.3,Average,167,No Data
1994,Andaz Apna Apna,"Comedy, Family, Romance",8.2,Excellent,160,No Data
1994,Andre,"Adventure, Drama, Family",5.7,Average,94,Avg. Length Film
1994,L'ange noir,"Crime, Drama, Thriller",5.8,Average,95,Avg. Length Film
1994,Angel of Destruction,"Action, Adventure, Thrille",5.4,Average,86,Avg. Length Film
1994,Angels in the Outfield,"Comedy, Family, Fantasy",6.1,Average,102,Avg. Length Film
1994,Angie,"Comedy, Drama, Romance",5.4,Average,107,Avg. Length Film
1994,Anjaam,"Drama, Thriller",6.9,Average,170,No Data
1994,A.P.E.X.,"Action, Sci-Fi",4.5,Average,98,Avg. Length Film
1994,The Ascent,"Adventure, War",5.6,Average,96,Avg. Length Film
1994,Asterix in America,"Animation, Adventure, Come",5.9,Average,85,Avg. Length Film
1994,Bab El Oued City,"Comedy, Drama",6.4,Average,93,Avg. Length Film
1994,Baby's Day Out,"Adventure, Comedy, Crime",6.1,Average,99,Avg. Length Film
1994,Babyfever,"Comedy, Drama",5.4,Average,109,Avg. Length Film
1994,Back in Action,"Action, Crime, Drama",5.4,Average,93,Avg. Length Film
1994,Backstreet Justice,"Crime, Drama",4.5,Average,91,Avg. Length Film
1994,Bad Girls,"Action, Adventure, Romance",5.2,Average,99,Avg. Length Film
1994,Le ballon d'or,"Comedy, Drama, Family",6.4,Average,90,Avg. Length Film
1994,Bandit Queen,"Biography, Crime, Drama",7.6,Excellent,119,Avg. Length Film
1994,Bar Girls,Drama,4.7,Average,93,Avg. Length Film
1994,Barcelona,"Comedy, Drama, Romance",7.0,Excellent,101,Avg. Length Film
1994,"The Beans of Egypt, Maine",Drama,5.2,Average,99,Avg. Length Film
1994,Beanstalk,"Comedy, Family, Fantasy",4.6,Average,78,Avg. Length Film
1994,In the Heat of Passion II: Unfaithful,"Thriller, Drama",5.1,Average,88,Avg. Length Film
1994,"Bei kao bei, lian dui lian",Drama,8.0,Excellent,138,No Data
1994,La bella vita,Comedy,6.6,Average,97,Avg. Length Film
1994,Belle al bar,Comedy,6.5,Average,110,Avg. Length Film
1994,Beverly Hills Cop III,"Action, Comedy, Crime",5.6,Average,104,Avg. Length Film
1994,Der bewegte Mann,Comedy,6.5,Average,93,Avg. Length Film
1994,Bienvenido-Welcome,"Comedy, Drama",6.8,Average,102,Avg. Length Film
1994,Bigfoot: The Unforgettable Encounter,"Adventure, Family",3.9,Average,88,Avg. Length Film
1994,Bíódagar,Drama,6.5,Average,82,Avg. Length Film
1994,Gekijô-ban - Bishôjo senshi Sêrâ Mûn S,"Animation, Action, Comedy",7.7,Excellent,60,Avg. Length Film
1994,Black Beauty,"Adventure, Drama, Family",6.6,Average,88,Avg. Length Film
1994,Blank Check,"Comedy, Crime, Family",5.3,Average,93,Avg. Length Film
1994,Blankman,"Comedy, Action, Crime",5.0,Average,92,Avg. Length Film
1994,Blood of the Innocent,"Action, Thriller",4.4,Average,95,Avg. Length Film
1994,Blown Away,"Action, Crime, Drama",6.2,Average,121,No Data
1994,Blue Chips,"Drama, Sport",6.2,Average,108,Avg. Length Film
1994,Blue Sky,"Drama, Romance",6.4,Average,101,Avg. Length Film
1994,Blue Tiger,"Action, Crime, Thriller",5.6,Average,88,Avg. Length Film
1994,Boca,"Crime, Drama, Mystery",6.0,Average,91,Avg. Length Film
1994,Botte di Natale,"Comedy, Family, Western",6.1,Average,107,Avg. Length Film
1994,Boulevard,"Crime, Drama",5.0,Average,95,Avg. Length Film
1994,Boy Meets Girl,"Drama, Horror",4.8,Average,93,Avg. Length Film
1994,Brainscan,"Comedy, Horror, Sci-Fi",6.1,Average,96,Avg. Length Film
1994,Les braqueuses,"Comedy, Crime",4.6,Average,90,Avg. Length Film
1994,Brave,"Drama, Music",6.8,Average,58,Short Film
1994,A Brilliant Disguise,Thriller,4.3,Average,95,Avg. Length Film
1994,The Browning Version,Drama,7.2,Excellent,97,Avg. Length Film
1994,Bat kau lau dik nui hai,"Comedy, Romance",4.9,Average,89,Avg. Length Film
1994,Bullets Over Broadway,"Comedy, Crime",7.4,Excellent,98,Avg. Length Film
1994,A Business Affair,"Comedy, Romance",5.6,Average,102,Avg. Length Film
1994,Le buttane,Drama,6.5,Average,85,Avg. Length Film
1994,Büvös vadász,"Drama, Fantasy",6.6,Average,106,Avg. Length Film
1994,C Blok,Drama,6.2,Average,92,Avg. Length Film
1994,C'était le 12 du 12 et Chili avait les blues,"Romance, Drama",6.1,Average,100,Avg. Length Film
1994,Cabin Boy,"Adventure, Comedy, Romance",5.4,Average,80,Avg. Length Film
1994,Caged Heat II: Stripped of Freedom,"Action, Crime, Thriller",3.0,Poor,72,Avg. Length Film
1994,A Caixa,"Comedy, Drama",6.9,Average,93,Avg. Length Film
1994,Camilla,Drama,6.1,Average,95,Avg. Length Film
1994,Camp Nowhere,"Adventure, Comedy, Family",6.0,Average,96,Avg. Length Film
1994,Canción de cuna,Drama,6.6,Average,101,Avg. Length Film
1994,Captives,"Crime, Drama, Romance",6.4,Average,100,Avg. Length Film
1994,"Car 54, Where Are You?",Comedy,2.5,Poor,89,Avg. Length Film
1994,Cari fottutissimi amici,Comedy,6.7,Average,110,Avg. Length Film
1994,Caroline at Midnight,"Romance, Thriller",5.0,Average,88,Avg. Length Film
1994,Casa de Lava,Drama,6.9,Average,110,Avg. Length Film
1994,Casque bleu,Comedy,5.2,Average,98,Avg. Length Film
1994,The Chase,"Action, Adventure, Comedy",5.9,Average,94,Avg. Length Film
1994,Chasers,"Action, Comedy, Drama",5.1,Average,102,Avg. Length Film
1994,Chasing the Deer,"History, War",5.4,Average,97,Avg. Length Film
1994,China Moon,"Crime, Drama, Mystery",6.2,Average,99,Avg. Length Film
1994,Chung Hing sam lam,"Comedy, Crime, Drama",8.1,Excellent,102,Avg. Length Film
1994,Chung ngon sat luk: O gei,"Action, Crime, Thriller",6.6,Average,90,Avg. Length Film
1994,Chûshingura gaiden: Yotsuya kaidan,"Action, Drama, Horror",6.3,Average,106,Avg. Length Film
1994,City Slickers II: The Legend of Curly's Gold,Comedy,5.5,Average,116,Avg. Length Film
1994,La cité de la peur,Comedy,7.7,Excellent,93,Avg. Length Film
1994,Class of 1999 II: The Substitute,"Action, Horror, Sci-Fi",4.3,Average,87,Avg. Length Film
1994,Clean Slate,"Comedy, Mystery",5.7,Average,107,Avg. Length Film
1994,Clear and Present Danger,"Action, Crime, Drama",6.9,Average,141,No Data
1994,Clerks,Comedy,7.7,Excellent,92,Avg. Length Film
1994,The Client,"Crime, Drama, Mystery",6.7,Average,119,Avg. Length Film
1994,Clifford,Comedy,5.5,Average,90,Avg. Length Film
1994,The Club,Horror,4.6,Average,90,Avg. Length Film
1994,Cobb,"Biography, Drama, Sport",6.4,Average,128,No Data
1994,Le colonel Chabert,"Drama, History, Romance",6.9,Average,110,Avg. Length Film
1994,Color of Night,"Mystery, Romance, Thriller",5.2,Average,121,No Data
1994,Come due coccodrilli,Drama,6.6,Average,100,Avg. Length Film
1994,Con gli occhi chiusi,Drama,6.3,Average,113,Avg. Length Film
1994,Cops and Robbersons,"Comedy, Crime, Thriller",5.2,Average,93,Avg. Length Film
1994,"Corrina, Corrina","Comedy, Drama, Romance",6.6,Average,115,Avg. Length Film
1994,Country Life,"Drama, Romance",6.7,Average,118,Avg. Length Film
1994,The Cowboy Way,"Action, Comedy, Crime",5.9,Average,102,Avg. Length Film
1994,Crackerjack,Action,4.6,Average,96,Avg. Length Film
1994,The Crew,"Drama, Thriller",3.9,Average,95,Avg. Length Film
1994,Criminal Passion,"Drama, Mystery, Thriller",4.6,Average,96,Avg. Length Film
1994,Crooklyn,"Comedy, Drama",7.0,Excellent,115,Avg. Length Film
1994,The Crow,"Action, Drama, Fantasy",7.6,Excellent,102,Avg. Length Film
1994,Curse of the Starving Class,Drama,6.0,Average,102,Avg. Length Film
1994,Cyber Tracker,"Action, Sci-Fi",3.8,Average,91,Avg. Length Film
1994,Cyborg Cop II,"Action, Sci-Fi",3.7,Average,97,Avg. Length Film
1994,D2: The Mighty Ducks,"Comedy, Drama, Family",6.1,Average,106,Avg. Length Film
1994,Da mo zu shi,"Action, Fantasy",7.0,Excellent,89,Avg. Length Film
1994,Dai foo ji ga,"Comedy, Family",6.4,Average,94,Avg. Length Film
1994,Dallas Doll,Comedy,4.9,Average,104,Avg. Length Film
1994,Dance Me Outside,"Comedy, Drama",7.1,Excellent,84,Avg. Length Film
1994,Dangerous Touch,Thriller,3.9,Average,101,Avg. Length Film
1994,Dao jian xiao,Action,5.3,Average,86,Avg. Length Film
1994,Dark Future,"Action, Sci-Fi",2.7,Poor,88,Avg. Length Film
1994,Dâkusaido burûsu,"Animation, Horror, Mystery",5.3,Average,83,Avg. Length Film
1994,Dead Beat,Thriller,5.3,Average,93,Avg. Length Film
1994,Dead Funny,Drama,4.9,Average,96,Avg. Length Film
1994,Dead on Sight,"Mystery, Thriller",4.7,Average,95,Avg. Length Film
1994,Deadly Target,"Action, Crime, Drama",5.3,Average,100,Avg. Length Film
1994,Death Machine,"Action, Horror, Sci-Fi",5.7,Average,99,Avg. Length Film
1994,Death Match,"Action, Drama",4.4,Average,94,Avg. Length Film
1994,Death Wish V: The Face of Death,"Action, Crime, Drama",4.9,Average,95,Avg. Length Film
1994,Death and the Maiden,"Drama, Mystery, Thriller",7.3,Excellent,103,Avg. Length Film
1994,Deep Down,Thriller,4.5,Average,85,Avg. Length Film
1994,Dellamorte Dellamore,"Comedy, Horror",7.2,Excellent,105,Avg. Length Film
1994,Demon Keeper,Horror,3.7,Average,72,Avg. Length Film
1994,Desvío al paraíso,Thriller,5.5,Average,97,Avg. Length Film
1994,El detective y la muerte,Thriller,5.3,Average,108,Avg. Length Film
1994,Díky za kazdé nové ráno,Comedy,7.1,Excellent,100,Avg. Length Film
1994,Dinosaur Island,"Adventure, Comedy, Fantasy",3.8,Average,85,Avg. Length Film
1994,Disclosure,"Drama, Thriller",6.1,Average,128,No Data
1994,Don't Do It,"Comedy, Romance",4.7,Average,90,Avg. Length Film
1994,Double Happiness,"Drama, Romance",7.0,Excellent,87,Avg. Length Film
1994,Dragonworld,"Adventure, Family, Fantasy",5.5,Average,86,Avg. Length Film
1994,Drop Squad,Drama,4.8,Average,86,Avg. Length Film
1994,Drop Zone,"Action, Adventure, Thrille",5.6,Average,101,Avg. Length Film
1994,Jui kuen III,"Action, Adventure, Romance",5.1,Average,91,Avg. Length Film
1994,Dou san 2,"Action, Drama",6.8,Average,126,No Data
1994,Du li shi dai,Comedy,7.6,Excellent,125,No Data
1994,Dumb and Dumber,Comedy,7.3,Excellent,107,Avg. Length Film
1994,Dung che sai duk,"Action, Drama",7.2,Excellent,100,Avg. Length Film
1994,Duo sang,Drama,7.4,Excellent,167,No Data
1994,Días contados,"Crime, Drama, Thriller",6.6,Average,93,Avg. Length Film
1994,L'eau froide,Drama,7.1,Excellent,95,Avg. Length Film
1994,Eclipse,"Drama, Romance",6.1,Average,95,Avg. Length Film
1994,Ed Wood,"Biography, Comedy, Drama",7.8,Excellent,127,No Data
1994,Eena Meena Deeka,"Action, Comedy, Crime",4.6,Average,133,No Data
1994,Elles n'oublient jamais,Thriller,5.6,Average,107,Avg. Length Film
1994,L'enfer,"Crime, Drama, Thriller",7.1,Excellent,102,Avg. Length Film
1994,"English, August","Drama, Comedy",6.7,Average,118,Avg. Length Film
1994,Enjeru dasuto,"Drama, Horror, Romance",6.7,Average,116,Avg. Length Film
1994,Ermo,"Comedy, Drama",7.1,Excellent,98,Avg. Length Film
1994,Ernest Goes to School,"Comedy, Family, Sport",4.7,Average,89,Avg. Length Film
1994,Erotique,Drama,4.9,Average,120,No Data
1994,Esa ja Vesa - auringonlaskun ratsastajat,"Action, Adventure, Comedy",5.6,Average,88,Avg. Length Film
1994,Etz Hadomim Tafus,Drama,6.5,Average,102,Avg. Length Film
1994,Exit to Eden,"Comedy, Crime, Romance",4.2,Average,113,Avg. Length Film
1994,Exotica,Drama,7.1,Excellent,103,Avg. Length Film
1994,F.T.W.,"Crime, Drama, Romance",5.3,Average,100,Avg. Length Film
1994,The Fantastic Four,"Action, Adventure, Family",3.8,Average,90,Avg. Length Film
1994,Farinelli,"Biography, Drama, Music",6.8,Average,111,Avg. Length Film
1994,Faust,"Animation, Comedy, Drama",7.4,Excellent,97,Avg. Length Film
1994,The Favor,"Comedy, Romance",5.2,Average,97,Avg. Length Film
1994,A Feast at Midnight,"Comedy, Drama, Family",6.7,Average,105,Avg. Length Film
1994,Federal Hill,"Crime, Drama",6.3,Average,97,Avg. Length Film
1994,Fei hu xiong xin,Action,6.0,Average,103,Avg. Length Film
1994,Fei zhou chao ren,Comedy,4.0,Average,85,Avg. Length Film
1994,Felidae,"Animation, Action, Drama",7.1,Excellent,82,Avg. Length Film
1994,Femme Fontaine: Killer Babe for the C.I.A.,"Action, Comedy",3.8,Average,93,Avg. Length Film
1994,The Fence,"Action, Crime, Drama",3.7,Average,91,Avg. Length Film
1994,La fille de d'Artagnan,"Action, Adventure, Comedy",5.8,Average,125,No Data
1994,Le fils préféré,Drama,6.5,Average,100,Avg. Length Film
1994,Huo yun chuan qi,Action,6.2,Average,90,Avg. Length Film
1994,De Flat,"Mystery, Romance, Thriller",5.3,Average,105,Avg. Length Film
1994,Fleshtone,"Mystery, Thriller",4.9,Average,91,Avg. Length Film
1994,The Flintstones,"Comedy, Family, Fantasy",4.9,Average,91,Avg. Length Film
1994,Floundering,Comedy,5.9,Average,96,Avg. Length Film
1994,Foreign Student,Drama,5.9,Average,90,Avg. Length Film
1994,Forrest Gump,"Drama, Romance",8.8,Excellent,142,No Data
1994,Four Weddings and a Funeral,"Comedy, Drama, Romance",7.0,Excellent,117,Avg. Length Film
1994,Le franc,Comedy,6.7,Average,46,Short Film
1994,Frankenstein,"Drama, Horror, Romance",6.4,Average,123,No Data
1994,Freefall,"Action, Adventure, Drama",4.7,Average,96,Avg. Length Film
1994,Fresh,"Crime, Drama, Thriller",7.6,Excellent,114,Avg. Length Film
1994,Fun,"Crime, Drama",6.8,Average,105,Avg. Length Film
1994,Funny Man,"Comedy, Horror",4.5,Average,90,Avg. Length Film
1994,Garou Densetsu,"Animation, Action, Fantasy",6.6,Average,100,Avg. Length Film
1994,Genesi: La creazione e il diluvio,"Adventure, Drama, Fantasy",5.7,Average,91,Avg. Length Film
1994,The Getaway,"Action, Adventure, Crime",5.8,Average,115,Avg. Length Film
1994,Getting Even with Dad,"Comedy, Crime, Family",4.8,Average,109,Avg. Length Film
1994,Getting In,"Comedy, Romance, Thriller",5.6,Average,94,Avg. Length Film
1994,Giorgino,"Adventure, Drama, Horror",7.4,Excellent,177,No Data
1994,The Glass Shield,"Crime, Drama",6.2,Average,109,Avg. Length Film
1994,Go Fish,"Comedy, Drama, Romance",5.6,Average,83,Avg. Length Film
1994,Gojira vs. Supesugojira,"Action, Adventure, Fantasy",5.9,Average,108,Avg. Length Film
1994,A Good Man in Africa,Comedy,5.0,Average,94,Avg. Length Film
1994,Gore Whore,Horror,4.0,Average,74,Avg. Length Film
1994,Granitza,Drama,6.8,Average,85,Avg. Length Film
1994,The Great Bikini Off-Road Adventure,Comedy,5.1,Average,90,Avg. Length Film
1994,Greedy,Comedy,6.3,Average,113,Avg. Length Film
1994,Grosse fatigue,Comedy,6.3,Average,92,Avg. Length Film
1994,Guarding Tess,"Comedy, Drama",6.2,Average,96,Avg. Length Film
1994,Gam chi yuk yip,"Comedy, Drama, Romance",7.3,Excellent,107,Avg. Length Film
1994,Gwok chaan Ling Ling Chat,"Action, Comedy, Thriller",7.2,Excellent,84,Avg. Length Film
1994,Guyver: Dark Hero,"Action, Sci-Fi",6.0,Average,127,No Data
1994,Hail Caesar,Comedy,3.3,Average,100,Avg. Length Film
1994,Hamsar,"Drama, Family",6.5,Average,100,Avg. Length Film
1994,Hand Gun,"Action, Crime, Thriller",5.6,Average,90,Avg. Length Film
1994,The Hard Truth,"Action, Crime, Romance",4.8,Average,100,Avg. Length Film
1994,Hard Vice,"Crime, Drama, Thriller",3.7,Average,86,Avg. Length Film
1994,Hasenjagd,"Drama, War",7.1,Excellent,105,Avg. Length Film
1994,Heavenly Creatures,"Biography, Crime, Drama",7.3,Excellent,99,Avg. Length Film
1994,Heisei tanuki gassen ponpoko,"Animation, Comedy, Drama",7.3,Excellent,119,Avg. Length Film
1994,The High Crusade,"Adventure, Comedy, Sci-Fi",5.2,Average,100,Avg. Length Film
1994,Highlander III: The Sorcerer,"Action, Fantasy, Romance",4.5,Average,99,Avg. Length Film
1994,La hija del Puma,Drama,5.6,Average,101,Avg. Length Film
1994,Hollywood Dreams,Comedy,2.5,Poor,82,Avg. Length Film
1994,Holy Matrimony,"Comedy, Crime",5.2,Average,93,Avg. Length Film
1994,Hong Kong 97,"Action, Drama, Thriller",4.8,Average,91,Avg. Length Film
1994,Hong mei gui bai mei gui,Drama,7.1,Excellent,110,Avg. Length Film
1994,Hung Hei Kwun: Siu Lam ng zou,"Action, Adventure, Comedy",6.4,Average,95,Avg. Length Film
1994,House Party 3,"Comedy, Music, Romance",4.6,Average,100,Avg. Length Film
1994,Hua qi Shao Lin,"Action, Fantasy, Romance",6.2,Average,111,Avg. Length Film
1994,Wong Fei Hung chi neung: Lung shing chim pa,Action,6.1,Average,101,Avg. Length Film
1994,The Hudsucker Proxy,"Comedy, Drama, Fantasy",7.2,Excellent,111,Avg. Length Film
1994,Hum Aapke Hain Koun...!,"Comedy, Drama, Musical",7.5,Excellent,206,No Data
1994,Huo shao hong lian si,"Adventure, Action, Fantasy",6.9,Average,104,Avg. Length Film
1994,Huo zhe,"Drama, War",8.3,Excellent,133,No Data
1994,Händerna,"Drama, Thriller",5.1,Average,93,Avg. Length Film
1994,I Like It Like That,"Comedy, Drama, Romance",6.9,Average,104,Avg. Length Film
1994,I Love Trouble,"Action, Comedy, Romance",5.3,Average,123,No Data
1994,I'll Do Anything,"Comedy, Drama",5.5,Average,115,Avg. Length Film
1994,I.Q.,"Comedy, Romance",6.2,Average,100,Avg. Length Film
1994,Ich gelobe,Drama,6.9,Average,115,Avg. Length Film
1994,Ikke Pe Ikka,"Action, Comedy",3.7,Average,134,No Data
1994,Illicit Dreams,"Drama, Thriller",3.9,Average,93,Avg. Length Film
1994,Imaginary Crimes,"Biography, Drama",6.4,Average,107,Avg. Length Film
1994,Immortal Beloved,"Biography, Drama, Music",7.5,Excellent,121,No Data
1994,Immortal Combat,"Action, Adventure, Fantasy",4.8,Average,109,Avg. Length Film
1994,Improper Conduct,Thriller,4.1,Average,93,Avg. Length Film
1994,In the Army Now,"Comedy, War",5.0,Average,91,Avg. Length Film
1994,Indecent Behavior II,"Drama, Mystery, Thriller",4.0,Average,89,Avg. Length Film
1994,Inevitable Grace,Thriller,2.9,Poor,103,Avg. Length Film
1994,The Inkwell,"Comedy, Drama, Romance",6.5,Average,110,Avg. Length Film
1994,Inner Sanctum II,"Drama, Horror, Romance",3.6,Average,82,Avg. Length Film
1994,Insaniyat,"Action, Crime, Drama",3.1,Average,180,No Data
1994,Inside the Goldmine,"Crime, Drama, Mystery",2.2,Poor,92,Avg. Length Film
1994,Intersection,"Drama, Romance",5.3,Average,98,Avg. Length Film
1994,Interview with the Vampire: The Vampire Chronicles,"Drama, Horror",7.6,Excellent,123,No Data
1994,Al-irhabi,"Drama, Romance, Thriller",6.2,Average,130,No Data
1994,Iron Horsemen,"Action, Comedy",4.5,Average,84,Avg. Length Film
1994,Iron Will,"Adventure, Family",6.5,Average,108,Avg. Length Film
1994,It Could Happen to You,"Comedy, Drama, Romance",6.3,Average,101,Avg. Length Film
1994,It Runs in the Family,"Comedy, Family",5.6,Average,85,Avg. Length Film
1994,It's Pat: The Movie,Comedy,2.7,Poor,77,Avg. Length Film
1994,J'ai pas sommeil,"Drama, Mystery, Romance",7.0,Excellent,110,Avg. Length Film
1994,Jai Kishen,"Action, Drama",5.4,Average,129,No Data
1994,Jason's Lyric,"Crime, Drama, Romance",6.6,Average,119,Avg. Length Film
1994,Jimmy Hollywood,"Crime, Comedy, Drama",5.3,Average,112,Avg. Length Film
1994,Jin xiu qian cheng,"Comedy, Drama",6.3,Average,104,Avg. Length Film
1994,Jing wu ying xiong,"Action, Drama, Thriller",7.5,Excellent,103,Avg. Length Film
1994,Gau ban ji ma goon: Baak min Bau Ching Tin,Comedy,7.5,Excellent,106,Avg. Length Film
1994,Jízda,"Comedy, Drama, Romance",7.3,Excellent,90,Avg. Length Film
1994,Jonathan degli orsi,"Action, Western",6.3,Average,88,Avg. Length Film
1994,Judicial Consent,Thriller,5.5,Average,100,Avg. Length Film
1994,The Jungle Book,"Adventure, Family, Romance",6.0,Average,111,Avg. Length Film
1994,Junior,"Comedy, Romance, Sci-Fi",4.6,Average,109,Avg. Length Film
1994,"Justino, un asesino de la tercera edad","Comedy, Crime, Drama",6.6,Average,96,Avg. Length Film
