year,title,genre,avg_vote,movie_category,duration,length_category
1981,Linda,"Adventure, Crime, Romance",4.8,Average,88,Avg. Length Film
1981,Loophole,"Adventure, Crime, Drama",5.9,Average,105,Avg. Length Film
1981,Lunch Wagon,"Comedy, Crime, Romance",5.1,Average,88,Avg. Length Film
1981,The Man Who Saw Tomorrow,"Biography, Drama, History",6.2,Average,90,Avg. Length Film
1981,Mo jian xia qing,"Action, Drama",6.6,Average,101,Avg. Length Film
1981,The Monster Club,"Comedy, Horror",5.9,Average,104,Avg. Length Film
1981,Le notti del terrore,Horror,5.7,Average,85,Avg. Length Film
1981,Odnazhdy dvadtsat let spustya,Comedy,7.3,Excellent,77,Avg. Length Film
1981,Murder Obsession,"Horror, Mystery",5.3,Average,92,Avg. Length Film
1981,Patrizia,"Comedy, Mystery",4.5,Average,101,Avg. Length Film
1981,A pogány madonna,"Comedy, Crime",7.5,Excellent,98,Avg. Length Film
1981,Postriziny,Comedy,7.8,Excellent,93,Avg. Length Film
1981,Psy,Comedy,6.1,Average,92,Avg. Length Film
1981,El retorno del Hombre Lobo,Horror,6.0,Average,92,Avg. Length Film
1981,Ricomincio da tre,Comedy,7.6,Excellent,110,Avg. Length Film
1981,Rise and Fall of Idi Amin,"Biography, Crime, Drama",6.1,Average,101,Avg. Length Film
1981,Scanners,"Horror, Sci-Fi, Thriller",6.8,Average,103,Avg. Length Film
1981,"Soggy Bottom, U.S.A.",Comedy,5.3,Average,90,Avg. Length Film
1981,Staryy novyy god,Comedy,7.2,Excellent,138,No Data
1981,Tegeran-43,"Action, Drama, Crime",6.8,Average,150,No Data
1981,Time Bandits,"Adventure, Comedy, Fantasy",7.0,Excellent,116,Avg. Length Film
1981,Trhák,"Comedy, Musical",6.9,Average,94,Avg. Length Film
1981,Tuck Everlasting,Drama,6.5,Average,90,Avg. Length Film
1981,L'ultimo squalo,Horror,4.4,Average,88,Avg. Length Film
1981,Underground Aces,Comedy,4.2,Average,95,Avg. Length Film
1981,Une robe noire pour un tueur,Drama,6.3,Average,103,Avg. Length Film
1981,Valehtelija,"Comedy, Drama",7.0,Excellent,53,Short Film
1981,"Vrchní, prchni!",Comedy,8.0,Excellent,88,Avg. Length Film
1981,Yesterday,Drama,5.5,Average,95,Avg. Length Film
1981,Jarinko Chie,"Animation, Family, Comedy",7.1,Excellent,105,Avg. Length Film
1981,...All the Marbles,"Comedy, Drama, Sport",6.4,Average,113,Avg. Length Film
1981,36 Chowringhee Lane,"Drama, Romance",7.5,Excellent,122,No Data
1981,A Q zheng zhuan,Drama,6.9,Average,125,No Data
1981,Absence of Malice,"Drama, Romance, Thriller",6.9,Average,116,Avg. Length Film
1981,Agoniya,"Biography, Drama, History",7.0,Excellent,151,No Data
1981,Ai sha,"Drama, Mystery, Romance",6.7,Average,91,Avg. Length Film
1981,All Night Long,"Comedy, Drama, Romance",5.6,Average,87,Avg. Length Film
1981,The Amateur,"Crime, Thriller",5.8,Average,112,Avg. Length Film
1981,American Pop,"Animation, Drama, History",7.3,Excellent,96,Avg. Length Film
1981,An American Werewolf in London,"Comedy, Horror",7.5,Excellent,97,Avg. Length Film
1981,Americana,Drama,6.4,Average,91,Avg. Length Film
1981,Amy,"Family, Drama",6.7,Average,100,Avg. Length Film
1981,L'année prochaine... si tout va bien,Comedy,5.9,Average,95,Avg. Length Film
1981,The Appointment,Horror,5.9,Average,90,Avg. Length Film
1981,Arthur,"Comedy, Romance",6.9,Average,97,Avg. Length Film
1981,Asso,Comedy,6.6,Average,90,Avg. Length Film
1981,Les babas cool,Comedy,5.3,Average,81,Avg. Length Film
1981,Back Roads,"Adventure, Comedy, Romance",5.6,Average,94,Avg. Length Film
1981,Bad Blood,"Drama, Thriller",6.5,Average,105,Avg. Length Film
1981,Beau-père,"Comedy, Drama",7.0,Excellent,123,No Data
1981,Les beaux souvenirs,Drama,7.1,Excellent,114,Avg. Length Film
1981,Bi xie jian,"Action, Drama",6.7,Average,104,Avg. Length Film
1981,"Bianco, rosso e Verdone",Comedy,7.4,Excellent,110,Avg. Length Film
1981,Die bleierne Zeit,Drama,7.5,Excellent,106,Avg. Length Film
1981,Bloody Birthday,"Horror, Thriller",5.7,Average,85,Avg. Length Film
1981,Blow Out,"Mystery, Thriller",7.4,Excellent,108,Avg. Length Film
1981,Der Bockerer,"Drama, History",8.1,Excellent,104,Avg. Length Film
1981,Bodas de sangre,Music,7.6,Excellent,72,Avg. Length Film
1981,Body Heat,"Crime, Drama, Romance",7.4,Excellent,113,Avg. Length Film
1981,Body and Soul,"Drama, Sport",4.3,Average,109,Avg. Length Film
1981,The Boogens,"Horror, Sci-Fi, Thriller",5.6,Average,95,Avg. Length Film
1981,Das Boot ist voll,"Drama, War",7.1,Excellent,101,Avg. Length Film
1981,Das Boot,"Adventure, Drama, Thriller",8.3,Excellent,149,No Data
1981,Buddy Buddy,Comedy,6.6,Average,96,Avg. Length Film
1981,The Burning,Horror,6.4,Average,91,Avg. Length Film
1981,Bustin' Loose,"Comedy, Drama",6.1,Average,94,Avg. Length Film
1981,The Cannonball Run,"Action, Comedy, Sport",6.3,Average,95,Avg. Length Film
1981,Carbon Copy,"Comedy, Drama",5.6,Average,92,Avg. Length Film
1981,Cattle Annie and Little Britches,"Drama, Western",6.1,Average,97,Avg. Length Film
1981,Caveman,"Comedy, Romance",5.8,Average,91,Avg. Length Film
1981,Cha shou,"Action, Drama",7.1,Excellent,92,Avg. Length Film
1981,Chanel Solitaire,"Biography, Drama, Romance",5.8,Average,120,No Data
1981,Chariots of Fire,"Biography, Drama, Sport",7.2,Excellent,125,No Data
1981,Charlie Chan and the Curse of the Dragon Queen,"Comedy, Mystery",4.1,Average,95,Avg. Length Film
1981,Chashme Buddoor,"Comedy, Family, Romance",8.0,Excellent,145,No Data
1981,Nice Dreams,"Comedy, Crime",6.2,Average,88,Avg. Length Film
1981,La chica de las bragas transparentes,"Comedy, Crime",2.9,Poor,99,Avg. Length Film
1981,Choices,Drama,4.6,Average,90,Avg. Length Film
1981,Le choix des armes,"Crime, Drama",7.0,Excellent,135,No Data
1981,The Chosen,Drama,7.1,Excellent,108,Avg. Length Film
1981,Christiane F. - Wir Kinder vom Bahnhof Zoo,"Biography, Drama",7.6,Excellent,138,No Data
1981,Chu Chu and the Philly Flash,Comedy,4.1,Average,92,Avg. Length Film
1981,La chèvre,"Adventure, Comedy, Crime",7.4,Excellent,95,Avg. Length Film
1981,Clash of the Titans,"Action, Adventure, Family",6.9,Average,118,Avg. Length Film
1981,Comin' at Ya!,Western,5.2,Average,91,Avg. Length Film
1981,Condorman,"Action, Adventure, Comedy",5.7,Average,90,Avg. Length Film
1981,Continental Divide,"Comedy, Romance",6.2,Average,103,Avg. Length Film
1981,Cornetti alla crema,Comedy,6.2,Average,109,Avg. Length Film
1981,Coup de torchon,"Comedy, Crime, Drama",7.6,Excellent,128,No Data
1981,El crack,"Crime, Drama, Mystery",7.3,Excellent,131,No Data
1981,The Creature Wasn't Nice,"Comedy, Horror, Musical",3.4,Average,88,Avg. Length Film
1981,Croaziera,Comedy,7.0,Excellent,122,No Data
1981,Cutter's Way,"Crime, Drama, Mystery",6.9,Average,109,Avg. Length Film
1981,Czlowiek z zelaza,"Drama, History",7.4,Excellent,156,No Data
1981,La storia vera della signora dalle camelie,"Drama, Romance",7.0,Excellent,115,Avg. Length Film
1981,Dawn of the Mummy,Horror,3.9,Average,93,Avg. Length Film
1981,Dead & Buried,"Horror, Mystery",6.6,Average,94,Avg. Length Film
1981,Strange Behavior,"Horror, Mystery, Sci-Fi",5.7,Average,105,Avg. Length Film
1981,Deadly Blessing,Horror,5.6,Average,100,Avg. Length Film
1981,Death Hunt,"Action, Adventure, Crime",7.0,Excellent,97,Avg. Length Film
1981,Delitto al ristorante cinese,"Comedy, Mystery, Thriller",6.3,Average,95,Avg. Length Film
1981,"Deprisa, deprisa","Crime, Drama",7.0,Excellent,99,Avg. Length Film
1981,The Devil and Max Devlin,"Comedy, Family, Fantasy",5.1,Average,96,Avg. Length Film
1981,La disubbidienza,Drama,5.7,Average,98,Avg. Length Film
1981,Diva,Thriller,7.2,Excellent,117,Avg. Length Film
1981,Docteur Jekyll et les femmes,"Horror, Sci-Fi",6.2,Average,91,Avg. Length Film
1981,Documenteur,Drama,7.1,Excellent,65,Avg. Length Film
1981,Doro no kawa,Drama,7.9,Excellent,105,Avg. Length Film
1981,Dragonslayer,"Action, Adventure, Fantasy",6.7,Average,108,Avg. Length Film
1981,Dreszcze,"Drama, History",7.0,Excellent,106,Avg. Length Film
1981,Duelul,Thriller,7.5,Excellent,105,Avg. Length Film
1981,...E tu vivrai nel terrore! L'aldilà,Horror,6.8,Average,87,Avg. Length Film
1981,Earthbound,"Family, Sci-Fi, Comedy",4.7,Average,94,Avg. Length Film
1981,Eaux profondes,"Crime, Drama",6.8,Average,94,Avg. Length Film
1981,Eijanaika,Drama,6.9,Average,151,No Data
1981,Ek Duuje Ke Liye,"Drama, Musical, Romance",7.5,Excellent,167,No Data
1981,Eles Não Usam Black-Tie,Drama,8.2,Excellent,120,No Data
1981,Elvis Gratton,"Comedy, Music",7.1,Excellent,100,Avg. Length Film
1981,Endless Love,"Drama, Romance",4.9,Average,116,Avg. Length Film
1981,Enter the Ninja,"Action, Crime, Drama",5.2,Average,99,Avg. Length Film
1981,Es peligroso casarse a los 60,Comedy,5.0,Average,98,Avg. Length Film
1981,Escape from New York,"Action, Adventure, Sci-Fi",7.2,Excellent,99,Avg. Length Film
1981,Eu Te Amo,Drama,6.2,Average,110,Avg. Length Film
1981,Evilspeak,Horror,5.7,Average,97,Avg. Length Film
1981,Excalibur,"Adventure, Drama, Fantasy",7.4,Excellent,140,No Data
1981,An Eye for an Eye,"Action, Adventure, Crime",5.5,Average,106,Avg. Length Film
1981,Eye of the Needle,"Romance, Thriller, War",7.1,Excellent,112,Avg. Length Film
1981,Eyes of a Stranger,"Horror, Thriller",6.0,Average,84,Avg. Length Film
1981,Eyewitness,"Crime, Drama, Mystery",6.0,Average,103,Avg. Length Film
1981,Banovic Strahinja,"Action, Biography, Drama",7.7,Excellent,105,Avg. Length Film
1981,The Fan,"Drama, Horror, Thriller",5.7,Average,95,Avg. Length Film
1981,Fantasies,"Drama, Romance",3.1,Average,81,Avg. Length Film
1981,Fantasma d'amore,"Drama, Horror, Mystery",6.7,Average,96,Avg. Length Film
1981,Fear No Evil,Horror,4.5,Average,99,Avg. Length Film
1981,La femme d'à côté,"Drama, Romance",7.3,Excellent,106,Avg. Length Film
1981,Goraczka (Dzieje jednego pocisku),"Drama, History",6.8,Average,116,Avg. Length Film
1981,The Final Conflict,Horror,5.6,Average,108,Avg. Length Film
1981,Final Exam,"Horror, Thriller",4.7,Average,89,Avg. Length Film
1981,Firebird 2015 AD,"Action, Romance, Sci-Fi",3.2,Average,97,Avg. Length Film
1981,First Monday in October,"Comedy, Drama",6.4,Average,98,Avg. Length Film
1981,For Your Eyes Only,"Action, Adventure, Thrille",6.8,Average,127,No Data
1981,Force: Five,"Action, Adventure, Drama",5.1,Average,96,Avg. Length Film
1981,Fort Apache the Bronx,"Crime, Drama",6.7,Average,125,No Data
1981,Four Friends,"Comedy, Drama",7.1,Excellent,114,Avg. Length Film
1981,The Four Seasons,"Comedy, Drama",6.9,Average,107,Avg. Length Film
1981,The Fox and the Hound,"Animation, Adventure, Dram",7.3,Excellent,83,Avg. Length Film
1981,Fracchia la belva umana,"Comedy, Family",6.7,Average,99,Avg. Length Film
1981,Francisca,"Biography, Drama",7.0,Excellent,166,No Data
1981,Frankenstein Island,"Horror, Sci-Fi",2.1,Poor,97,Avg. Length Film
1981,Freak Orlando,"Comedy, Fantasy",5.8,Average,126,No Data
1981,The French Lieutenant's Woman,"Drama, Romance",7.0,Excellent,124,No Data
1981,Friday the 13th: Part 2,"Horror, Mystery, Thriller",6.1,Average,87,Avg. Length Film
1981,Les fruits de la passion,Drama,5.5,Average,83,Avg. Length Film
1981,Från och med herr Gunnar Papphammar,Comedy,6.4,Average,47,Short Film
1981,La fuga de Segovia,"Crime, Drama",6.5,Average,108,Avg. Length Film
1981,Full Moon High,"Comedy, Horror, Fantasy",4.7,Average,93,Avg. Length Film
1981,The Funhouse,Horror,5.9,Average,96,Avg. Length Film
1981,Die Fälschung,"Drama, War",7.1,Excellent,108,Avg. Length Film
1981,Galaxy of Terror,"Action, Adventure, Horror",5.1,Average,81,Avg. Length Film
1981,Gallipoli,"Adventure, Drama, History",7.4,Excellent,110,Avg. Length Film
1981,Gangster Wars,"Biography, Crime, Drama",6.7,Average,121,No Data
1981,Garde à vue,"Crime, Drama, Thriller",7.7,Excellent,87,Avg. Length Film
1981,Gas,Comedy,3.0,Poor,94,Avg. Length Film
1981,Ghost Story,"Drama, Horror, Thriller",6.3,Average,110,Avg. Length Film
1981,Going Ape!,"Comedy, Crime, Family",3.9,Average,87,Avg. Length Film
1981,Gosti iz galaksije,"Comedy, Horror, Sci-Fi",6.0,Average,82,Avg. Length Film
1981,Graduation Day,"Horror, Mystery, Thriller",4.8,Average,96,Avg. Length Film
1981,The Great Muppet Caper,"Adventure, Comedy, Crime",7.2,Excellent,97,Avg. Length Film
1981,Green Ice,"Adventure, Romance",5.6,Average,116,Avg. Length Film
1981,Grendel Grendel Grendel,"Animation, Adventure, Come",6.8,Average,88,Avg. Length Film
1981,Gu,Horror,6.5,Average,101,Avg. Length Film
1981,La guerre du feu,"Adventure, Drama, History",7.3,Excellent,100,Avg. Length Film
1981,Gui ma zhi duo xing,"Comedy, Crime",6.3,Average,94,Avg. Length Film
1981,Gummi-Tarzan,"Drama, Family",6.4,Average,89,Avg. Length Film
1981,Göta kanal eller Vem drog ur proppen?,Comedy,5.7,Average,99,Avg. Length Film
1981,Halloween II,Horror,6.5,Average,92,Avg. Length Film
1981,The Hand,"Drama, Horror, Thriller",5.5,Average,104,Avg. Length Film
1981,Happy Birthday to Me,"Horror, Mystery, Thriller",6.1,Average,111,Avg. Length Film
1981,Hard Country,Drama,6.0,Average,104,Avg. Length Film
1981,Harry's War,"Comedy, Drama",6.5,Average,98,Avg. Length Film
1981,Heartaches,"Comedy, Drama",5.9,Average,92,Avg. Length Film
1981,Heartbeeps,"Comedy, Sci-Fi",4.2,Average,78,Avg. Length Film
1981,Heavy Metal,"Animation, Adventure, Fant",6.7,Average,86,Avg. Length Film
1981,Hell Night,"Horror, Thriller",5.8,Average,101,Avg. Length Film
1981,The High Country,Adventure,5.3,Average,98,Avg. Length Film
1981,High Risk,"Action, Comedy, Crime",5.8,Average,94,Avg. Length Film
1981,History of the World: Part I,"Comedy, History",6.9,Average,92,Avg. Length Film
1981,"Hoge hakken, echte liefde",Comedy,5.8,Average,93,Avg. Length Film
1981,Hollywood High Part II,Comedy,2.2,Poor,85,Avg. Length Film
1981,Home Sweet Home,Horror,3.6,Average,85,Avg. Length Film
1981,Les hommes préfèrent les grosses,Comedy,4.9,Average,86,Avg. Length Film
1981,Honky Tonk Freeway,"Action, Comedy",5.1,Average,107,Avg. Length Film
1981,Hospital Massacre,"Horror, Thriller",5.0,Average,89,Avg. Length Film
1981,Shifshuf Naim,"Comedy, Drama, Romance",5.8,Average,90,Avg. Length Film
1981,The Howling,Horror,6.6,Average,91,Avg. Length Film
1981,Woo Yuet dik goo si,"Crime, Drama",6.3,Average,90,Avg. Length Film
1981,Hôtel des Amériques,"Drama, Romance",6.5,Average,95,Avg. Length Film
1981,Il faut tuer Birgitt Haas,Drama,6.7,Average,105,Avg. Length Film
1981,Improper Channels,"Comedy, Drama",5.9,Average,92,Avg. Length Film
1981,The Incredible Shrinking Woman,"Comedy, Sci-Fi",5.5,Average,88,Avg. Length Film
1981,Innamorato pazzo,"Comedy, Romance",7.0,Excellent,100,Avg. Length Film
1981,Jaws of Satan,Horror,3.9,Average,92,Avg. Length Film
1981,Jede Menge Kohle,Comedy,6.7,Average,100,Avg. Length Film
1981,Jeppe på bjerget,Comedy,5.2,Average,110,Avg. Length Film
1981,Just Before Dawn,"Horror, Thriller",6.2,Average,90,Avg. Length Film
1981,Kaalia,"Action, Drama",6.9,Average,157,No Data
1981,Kagerô-za,"Fantasy, Romance, Thriller",6.9,Average,139,No Data
1981,Kill and Kill Again,"Action, Drama",5.3,Average,100,Avg. Length Film
1981,King of the Mountain,Drama,5.4,Average,90,Avg. Length Film
1981,Kiss Daddy Goodbye,Horror,3.6,Average,92,Avg. Length Film
1981,Knightriders,"Action, Drama",6.3,Average,146,No Data
1981,Kopaszkutya,"Drama, Musical",7.4,Excellent,85,Avg. Length Film
1981,Kundskabens træ,Drama,7.2,Excellent,110,Avg. Length Film
1981,Lady Chatterley's Lover,"Drama, Romance",5.1,Average,104,Avg. Length Film
1981,Laf u srcu,Comedy,7.3,Excellent,92,Avg. Length Film
1981,The Last Chase,"Action, Adventure, Sci-Fi",4.5,Average,101,Avg. Length Film
1981,Laawaris,"Drama, Action, Musical",7.1,Excellent,189,No Data
1981,The Legend of the Lone Ranger,"Action, Adventure, Western",5.1,Average,98,Avg. Length Film
1981,Los liantes,Comedy,5.0,Average,84,Avg. Length Film
1981,Liar's Moon,"Drama, Romance",5.9,Average,106,Avg. Length Film
1981,Lili Marleen,"Drama, Music, Romance",7.2,Excellent,120,No Data
1981,"Ljubi, ljubi, al' glavu ne gubi","Comedy, Romance",7.1,Excellent,90,Avg. Length Film
1981,Lola,"Drama, Romance",7.5,Excellent,115,Avg. Length Film
1981,Looker,"Drama, Sci-Fi, Thriller",6.1,Average,93,Avg. Length Film
1981,Looks and Smiles,Drama,6.8,Average,104,Avg. Length Film
1981,"Looney, Looney, Looney Bugs Bunny Movie","Animation, Comedy, Crime",7.2,Excellent,79,Avg. Length Film
1981,Lov u mutnom,"Comedy, Drama",7.0,Excellent,96,Avg. Length Film
1981,Lovely But Deadly,"Action, Drama",5.3,Average,95,Avg. Length Film
1981,Løperjenten,Drama,6.5,Average,110,Avg. Length Film
1981,Mad Max 2,"Action, Adventure, Sci-Fi",7.6,Excellent,96,Avg. Length Film
1981,Madman,"Horror, Thriller",5.3,Average,88,Avg. Length Film
1981,Makai tenshô,"Action, Fantasy, Horror",6.6,Average,122,No Data
1981,Cannibal ferox,"Adventure, Horror",5.2,Average,93,Avg. Length Film
1981,Malevil,"Drama, Sci-Fi",6.4,Average,120,No Data
1981,Mandala,Drama,7.5,Excellent,117,Avg. Length Film
1981,Il marchese del Grillo,"Comedy, History",7.8,Excellent,135,No Data
1981,Le maître d'école,Comedy,5.8,Average,95,Avg. Length Film
1981,Mera spored mera,Drama,7.4,Excellent,288,No Data
1981,Het meisje met het rode haar,"Drama, War",6.8,Average,110,Avg. Length Film
1981,Memoirs of a Survivor,Sci-Fi,5.3,Average,115,Avg. Length Film
1981,Mephisto,Drama,7.8,Excellent,144,No Data
1981,Mia moglie torna a scuola,Comedy,4.9,Average,82,Avg. Length Film
1981,Miele di donna,Drama,5.0,Average,85,Avg. Length Film
1981,Il minestrone,"Comedy, Drama",7.2,Excellent,104,Avg. Length Film
1981,Mis,Comedy,8.3,Excellent,111,Avg. Length Film
1981,Mo deng bao biao,Comedy,7.0,Excellent,90,Avg. Length Film
1981,Modern Problems,"Comedy, Fantasy, Sci-Fi",5.1,Average,93,Avg. Length Film
1981,Modern Romance,"Comedy, Romance",7.0,Excellent,93,Avg. Length Film
1981,Mommie Dearest,"Biography, Drama",6.7,Average,129,No Data
1981,Misterio en la isla de los monstruos,"Adventure, Comedy, Horror",3.8,Average,100,Avg. Length Film
1981,Montenegro,"Drama, Comedy",6.7,Average,96,Avg. Length Film
1981,Ms .45,"Crime, Drama, Thriller",6.8,Average,80,Avg. Length Film
1981,My Bloody Valentine,"Horror, Mystery, Thriller",6.2,Average,90,Avg. Length Film
1981,My Dinner with Andre,"Biography, Comedy, Drama",7.8,Excellent,110,Avg. Length Film
1981,Naram Garam,"Comedy, Drama",7.4,Excellent,122,No Data
1981,Naseeb,"Action, Musical, Romance",7.1,Excellent,197,No Data
1981,Neighbors,Comedy,5.6,Average,94,Avg. Length Film
1981,The Nesting,Horror,4.8,Average,103,Avg. Length Film
1981,Night School,"Horror, Mystery, Thriller",5.5,Average,88,Avg. Length Film
1981,Night Warning,"Horror, Mystery, Thriller",6.4,Average,96,Avg. Length Film
1981,Night of the Zombies,"Horror, Sci-Fi",2.5,Poor,88,Avg. Length Film
1981,The Night the Lights Went Out in Georgia,"Drama, Music",6.0,Average,112,Avg. Length Film
1981,Nighthawks,"Action, Crime, Thriller",6.4,Average,99,Avg. Length Film
1981,Nightmare,Horror,5.7,Average,97,Avg. Length Film
1981,Nobody's Perfekt,Comedy,4.8,Average,96,Avg. Length Film
1981,Nudo di donna,"Comedy, Romance",6.7,Average,106,Avg. Length Film
1981,Occhio alla penna,"Comedy, Western",6.6,Average,90,Avg. Length Film
1981,Olsen-banden over alle bjerge!,"Comedy, Crime, Family",6.9,Average,100,Avg. Length Film
1981,Olsen-bandens flugt - over plankeværket,"Comedy, Crime, Family",6.8,Average,100,Avg. Length Film
1981,On Golden Pond,Drama,7.6,Excellent,109,Avg. Length Film
1981,On the Right Track,"Comedy, Romance",5.5,Average,97,Avg. Length Film
1981,Only When I Laugh,"Comedy, Drama",6.4,Average,120,No Data
1981,L'onorevole con l'amante sotto il letto,Comedy,6.0,Average,91,Avg. Length Film
1981,Outland,"Action, Crime, Sci-Fi",6.6,Average,109,Avg. Length Film
1981,Pad Italije,"Drama, History, Romance",6.8,Average,114,Avg. Length Film
1981,Passione d'amore,"Drama, Romance",7.2,Excellent,117,Avg. Length Film
1981,Paternity,"Comedy, Romance",4.8,Average,94,Avg. Length Film
1981,Patrimonio nacional,Comedy,7.1,Excellent,112,Avg. Length Film
1981,Pelle Svanslös,"Animation, Comedy, Drama",7.0,Excellent,81,Avg. Length Film
1981,La pelle,"Drama, War",6.7,Average,131,No Data
1981,Pennies from Heaven,"Drama, Musical, Romance",6.5,Average,108,Avg. Length Film
1981,Pierino contro tutti,Comedy,5.0,Average,92,Avg. Length Film
1981,Pierino medico della SAUB,Comedy,4.7,Average,85,Avg. Length Film
1981,Piranha Part Two: The Spawning,"Drama, Horror, Romance",3.7,Average,94,Avg. Length Film
1981,Pixote: A Lei do Mais Fraco,"Crime, Drama",7.9,Excellent,128,No Data
1981,Les Plouffe,Drama,7.8,Excellent,227,No Data
1981,La poliziotta a New York,Comedy,4.9,Average,91,Avg. Length Film
1981,Polyester,Comedy,7.0,Excellent,86,Avg. Length Film
1981,Le pont du Nord,"Adventure, Crime, Drama",7.0,Excellent,129,No Data
1981,Possession,"Drama, Horror",7.4,Excellent,124,No Data
1981,The Postman Always Rings Twice,"Crime, Drama, Romance",6.6,Average,122,No Data
1981,Pour la peau d'un flic,"Action, Crime, Romance",6.5,Average,105,Avg. Length Film
1981,Priest of Love,"Biography, Drama, Romance",6.4,Average,125,No Data
1981,Prince of the City,"Crime, Drama",7.5,Excellent,167,No Data
1981,Private Lessons,Comedy,5.2,Average,87,Avg. Length Film
1981,Le professionnel,"Action, Crime, Drama",7.6,Excellent,108,Avg. Length Film
1981,The Prowler,"Horror, Mystery, Thriller",6.1,Average,89,Avg. Length Film
1981,Puberty Blues,"Comedy, Drama",5.8,Average,87,Avg. Length Film
1981,The Pursuit of D.B. Cooper,"Adventure, Crime, Thriller",5.6,Average,100,Avg. Length Film
1981,Pölhölä,Comedy,4.6,Average,87,Avg. Length Film
1981,Quartet,"Drama, Romance",6.4,Average,101,Avg. Length Film
1981,Quella villa accanto al cimitero,Horror,6.2,Average,86,Avg. Length Film
1981,Race for the Yankee Zephyr,"Action, Adventure, Drama",5.7,Average,108,Avg. Length Film
1981,Raggedy Man,Drama,6.8,Average,94,Avg. Length Film
1981,Ragtime,Drama,7.3,Excellent,155,No Data
1981,Raiders of the Lost Ark,"Action, Adventure",8.4,Excellent,115,Avg. Length Film
1981,Rasmus på luffen,"Adventure, Drama, Family",6.7,Average,105,Avg. Length Film
1981,Reds,"Biography, Drama, History",7.3,Excellent,195,No Data
1981,Reborn,"Drama, Fantasy, Thriller",4.7,Average,105,Avg. Length Film
1981,Rich and Famous,Drama,5.9,Average,117,Avg. Length Film
1981,Ripacsok,"Comedy, Drama",7.1,Excellent,94,Avg. Length Film
1981,Ritam zlocina,"Crime, Drama, Horror",7.7,Excellent,89,Avg. Length Film
1981,Roadgames,"Mystery, Thriller",6.6,Average,101,Avg. Length Film
1981,Roar,"Adventure, Thriller",6.2,Average,102,Avg. Length Film
