year,title,genre,avg_vote,movie_category,duration,length_category
1953,Esa pareja feliz,Comedy,6.8,Average,83,Avg. Length Film
1953,Escape from Fort Bravo,Western,6.7,Average,99,Avg. Length Film
1953,Fair Wind to Java,"Action, Adventure, Drama",5.8,Average,92,Avg. Length Film
1953,The Fake,"Crime, Drama",6.2,Average,80,Avg. Length Film
1953,Far til fire,"Comedy, Family",6.2,Average,97,Avg. Length Film
1953,The Farmer Takes a Wife,"Comedy, Musical, Romance",5.4,Average,81,Avg. Length Film
1953,Fear and Desire,"Drama, Thriller, War",5.5,Average,62,Avg. Length Film
1953,Fighter Attack,War,5.6,Average,80,Avg. Length Film
1953,The Final Test,"Comedy, Drama, Sport",6.8,Average,90,Avg. Length Film
1953,Flight to Tangier,"Action, Crime, Drama",5.5,Average,90,Avg. Length Film
1953,Fløjtespilleren,"Drama, Family",6.3,Average,98,Avg. Length Film
1953,Forbidden,"Crime, Drama, Film-Noir",6.6,Average,85,Avg. Length Film
1953,Forever Female,Comedy,6.7,Average,93,Avg. Length Film
1953,Fort Algiers,"Action, Drama",5.5,Average,78,Avg. Length Film
1953,Fort Ti,"Adventure, War, Western",5.2,Average,73,Avg. Length Film
1953,Fort Vengeance,Western,5.8,Average,75,Avg. Length Film
1953,Four Sided Triangle,"Romance, Sci-Fi",5.9,Average,81,Avg. Length Film
1953,Francis Covers the Big Town,"Adventure, Comedy, Crime",6.7,Average,86,Avg. Length Film
1953,From Here to Eternity,"Drama, Romance, War",7.6,Excellent,118,Avg. Length Film
1953,Fûfu,Drama,7.0,Excellent,87,Avg. Length Film
1953,Gan,"Drama, Romance",7.2,Excellent,104,Avg. Length Film
1953,Genevieve,Comedy,7.1,Excellent,86,Avg. Length Film
1953,Gentlemen Prefer Blondes,"Comedy, Musical, Romance",7.2,Excellent,91,Avg. Length Film
1953,Gion bayashi,Drama,7.6,Excellent,85,Avg. Length Film
1953,The Girl Next Door,"Comedy, Musical",6.2,Average,92,Avg. Length Film
1953,The Girl Who Had Everything,"Romance, Drama",5.6,Average,69,Avg. Length Film
1953,The Girls of Pleasure Island,"Comedy, Romance",6.1,Average,95,Avg. Length Film
1953,Give a Girl a Break,"Comedy, Musical, Romance",6.3,Average,82,Avg. Length Film
1953,The Glass Wall,"Drama, Film-Noir",6.8,Average,82,Avg. Length Film
1953,The Glass Web,"Crime, Drama, Film-Noir",6.7,Average,81,Avg. Length Film
1953,Glen or Glenda,Drama,4.2,Average,65,Avg. Length Film
1953,The Glory Brigade,"Action, Drama, War",6.1,Average,82,Avg. Length Film
1953,The Golden Blade,Adventure,5.7,Average,81,Avg. Length Film
1953,The Story of Gilbert and Sullivan,"Biography, Drama, Musical",6.7,Average,109,Avg. Length Film
1953,The Great Sioux Uprising,Western,5.5,Average,80,Avg. Length Film
1953,Gun Belt,Western,5.9,Average,77,Avg. Length Film
1953,Gun Fury,"Action, Adventure, Crime",6.0,Average,83,Avg. Length Film
1953,Gunsmoke,"Romance, Western",6.7,Average,79,Avg. Length Film
1953,Gycklarnas afton,Drama,7.6,Excellent,93,Avg. Length Film
1953,Half a Hero,Comedy,5.8,Average,71,Avg. Length Film
1953,Here Come the Girls,"Comedy, Musical",6.0,Average,78,Avg. Length Film
1953,"Hilja, maitotyttö","Drama, Romance",5.7,Average,87,Avg. Length Film
1953,The Hitch-Hiker,"Crime, Drama, Film-Noir",6.9,Average,71,Avg. Length Film
1953,Hokuspokus,"Comedy, Crime",7.0,Excellent,90,Avg. Length Film
1953,Hondo,"Drama, Romance, War",7.1,Excellent,83,Avg. Length Film
1953,Houdini,"Biography, Drama",6.9,Average,106,Avg. Length Film
1953,House of Blackmail,"Drama, Mystery",6.0,Average,72,Avg. Length Film
1953,House of Wax,Horror,7.1,Excellent,88,Avg. Length Film
1953,How to Marry a Millionaire,"Comedy, Drama, Romance",6.9,Average,95,Avg. Length Film
1953,I Confess,"Crime, Drama, Thriller",7.3,Excellent,95,Avg. Length Film
1953,The I Don't Care Girl,"Biography, Musical",6.5,Average,78,Avg. Length Film
1953,I Love Melvin,"Comedy, Musical, Romance",6.7,Average,77,Avg. Length Film
1953,"I, the Jury","Crime, Drama, Film-Noir",6.1,Average,87,Avg. Length Film
1953,Le infedeli,"Comedy, Drama",6.7,Average,99,Avg. Length Film
1953,Inferno,"Crime, Drama, Romance",7.1,Excellent,83,Avg. Length Film
1953,Invaders from Mars,"Horror, Sci-Fi",6.4,Average,78,Avg. Length Film
1953,Island in the Sky,"Adventure, Drama",6.9,Average,109,Avg. Length Film
1953,It Came from Outer Space,"Horror, Sci-Fi",6.5,Average,81,Avg. Length Film
1953,It Happens Every Thursday,"Comedy, Drama",6.4,Average,80,Avg. Length Film
1953,"Jack McCall, Desperado",Western,5.0,Average,76,Avg. Length Film
1953,Jack Slade,"Romance, Western",6.5,Average,90,Avg. Length Film
1953,Jalopy,Comedy,6.3,Average,62,Avg. Length Film
1953,Jennifer,Mystery,6.0,Average,73,Avg. Length Film
1953,Jeopardy,"Crime, Drama, Film-Noir",6.8,Average,69,Avg. Length Film
1953,Jigokumon,"Drama, History, Romance",7.2,Excellent,89,Avg. Length Film
1953,The Joe Louis Story,"Biography, Drama, Film-Noi",6.1,Average,88,Avg. Length Film
1953,The Juggler,"Drama, History, War",6.5,Average,84,Avg. Length Film
1953,Julietta,"Comedy, Romance",6.3,Average,96,Avg. Length Film
1953,Julius Caesar,"Biography, Drama, History",7.3,Excellent,120,No Data
1953,Kansas Pacific,Western,5.7,Average,73,Avg. Length Film
1953,The Kid from Left Field,"Comedy, Sport",6.6,Average,80,Avg. Length Film
1953,Killer Ape,"Adventure, Sci-Fi",6.4,Average,68,Avg. Length Film
1953,King of the Khyber Rifles,"Adventure, Drama, History",6.4,Average,100,Avg. Length Film
1953,Kiss Me Kate,"Comedy, Musical, Romance",7.1,Excellent,109,Avg. Length Film
1953,Knights of the Round Table,"Action, Adventure, Drama",6.3,Average,115,Avg. Length Film
1953,Korabli shturmuyut bastiony,"Biography, Drama, War",6.8,Average,94,Avg. Length Film
1953,Quand tu liras cette lettre,Drama,6.6,Average,104,Avg. Length Film
1953,The Last Posse,"Action, Adventure, Western",6.6,Average,73,Avg. Length Film
1953,Latin Lovers,"Comedy, Music, Romance",5.5,Average,104,Avg. Length Film
1953,Law and Order,"Action, Adventure, Western",5.9,Average,80,Avg. Length Film
1953,Lentävä kalakukko,"Comedy, Crime, Musical",5.6,Average,66,Avg. Length Film
1953,Let's Do It Again,"Comedy, Musical",6.0,Average,95,Avg. Length Film
1953,Lili,"Drama, Musical, Romance",7.4,Excellent,81,Avg. Length Film
1953,The Limping Man,"Crime, Drama, Film-Noir",5.7,Average,76,Avg. Length Film
1953,A Lion Is in the Streets,"Drama, Romance, Thriller",6.2,Average,88,Avg. Length Film
1953,Little Boy Lost,Drama,7.0,Excellent,95,Avg. Length Film
1953,Little Fugitive,"Drama, Family",7.5,Excellent,80,Avg. Length Film
1953,The Kidnappers,"Drama, Family, Romance",7.1,Excellent,93,Avg. Length Film
1953,The Lone Hand,Western,6.6,Average,80,Avg. Length Film
1953,Loose in London,"Action, Adventure, Comedy",6.6,Average,62,Avg. Length Film
1953,Madame de...,"Drama, Romance",8.0,Excellent,105,Avg. Length Film
1953,The Magnetic Monster,Sci-Fi,5.8,Average,76,Avg. Length Film
1953,Malta Story,"Drama, History, War",6.5,Average,103,Avg. Length Film
1953,The Man Between,"Drama, Thriller",7.1,Excellent,100,Avg. Length Film
1953,The Man from the Alamo,"Drama, Western",6.5,Average,79,Avg. Length Film
1953,Man in the Dark,"Crime, Drama, Film-Noir",6.3,Average,70,Avg. Length Film
1953,Man on a Tightrope,"Drama, Thriller",7.1,Excellent,105,Avg. Length Film
1953,Marilyn,"Crime, Drama",5.8,Average,70,Avg. Length Film
1953,Martin Luther,"Biography, Drama, History",6.9,Average,105,Avg. Length Film
1953,The Master of Ballantrae,"Action, Adventure, History",6.5,Average,90,Avg. Length Film
1953,The Maze,"Drama, Fantasy, Horror",5.9,Average,80,Avg. Length Film
1953,Meet Mr. Lucifer,"Comedy, Fantasy",6.0,Average,83,Avg. Length Film
1953,Mesa of Lost Women,"Horror, Sci-Fi",2.7,Poor,70,Avg. Length Film
1953,Miss Sadie Thompson,"Drama, Musical, Romance",6.0,Average,91,Avg. Length Film
1953,The Mississippi Gambler,"Adventure, Romance, Wester",6.7,Average,99,Avg. Length Film
1953,Mister Scoutmaster,Comedy,7.0,Excellent,87,Avg. Length Film
1953,Mogambo,"Adventure, Drama, Romance",6.7,Average,116,Avg. Length Film
1953,Money from Home,"Comedy, Musical, Romance",6.3,Average,100,Avg. Length Film
1953,The Moon Is Blue,"Comedy, Romance",6.7,Average,99,Avg. Length Film
1953,The Moonlighter,Western,5.8,Average,78,Avg. Length Film
1953,Murder at 3am,Drama,5.2,Average,60,Avg. Length Film
1953,Mästerdetektiven och Rasmus,"Family, Adventure",6.6,Average,89,Avg. Length Film
1953,La môme vert de gris,"Crime, Drama, Thriller",5.9,Average,97,Avg. Length Film
1953,The Neanderthal Man,"Horror, Sci-Fi",4.4,Average,78,Avg. Length Film
1953,The Nebraskan,Western,4.8,Average,68,Avg. Length Film
1953,Never Let Me Go,"Adventure, Drama, Romance",6.2,Average,94,Avg. Length Film
1953,Niagara,"Film-Noir, Thriller",7.0,Excellent,92,Avg. Length Film
1953,Nihon no higeki,Drama,7.4,Excellent,116,Avg. Length Film
1953,No Escape,"Crime, Drama, Film-Noir",5.7,Average,76,Avg. Length Film
1953,One Girl's Confession,"Action, Crime, Drama",6.5,Average,74,Avg. Length Film
1953,Operation Diplomat,"Crime, Drama, Mystery",6.5,Average,70,Avg. Length Film
1953,Les orgueilleux,"Drama, Romance",7.4,Excellent,103,Avg. Length Film
1953,"Pane, amore e fantasia","Comedy, Romance",7.0,Excellent,93,Avg. Length Film
1953,The Red Beret,"Drama, War",5.9,Average,88,Avg. Length Film
1953,Parineeta,"Drama, Romance",6.7,Average,151,No Data
1953,Paris Model,"Comedy, Drama",4.7,Average,81,Avg. Length Film
1953,Park Plaza 605,"Crime, Drama",5.6,Average,75,Avg. Length Film
1953,Pekka Puupää,Comedy,5.6,Average,71,Avg. Length Film
1953,Pekka Puupää kesälaitumilla,Comedy,5.8,Average,90,Avg. Length Film
1953,Personal Affair,"Crime, Drama, Mystery",6.5,Average,82,Avg. Length Film
1953,Peter Pan,"Animation, Adventure, Fami",7.3,Excellent,77,Avg. Length Film
1953,Phantom from Space,"Horror, Sci-Fi",4.2,Average,73,Avg. Length Film
1953,Pickup on South Street,"Crime, Film-Noir, Thriller",7.7,Excellent,80,Avg. Length Film
1953,Planet Outlaws,"Action, Family, Sci-Fi",3.7,Average,71,Avg. Length Film
1953,Plunder of the Sun,"Action, Adventure, Drama",6.5,Average,81,Avg. Length Film
1953,Pony Express,"History, Romance, Western",5.9,Average,101,Avg. Length Film
1953,Powder River,Western,6.4,Average,78,Avg. Length Film
1953,The President's Lady,"Biography, Drama",6.9,Average,96,Avg. Length Film
1953,Private Eyes,"Action, Adventure, Comedy",6.2,Average,64,Avg. Length Film
1953,Project Moon Base,Sci-Fi,3.1,Average,63,Avg. Length Film
1953,La provinciale,"Comedy, Drama",6.8,Average,114,Avg. Length Film
1953,Pünktchen und Anton,"Comedy, Family",6.9,Average,91,Avg. Length Film
1953,Raiders of the Seven Seas,Adventure,5.7,Average,88,Avg. Length Film
1953,Recoil,"Crime, Drama",6.0,Average,79,Avg. Length Film
1953,Remains to Be Seen,"Comedy, Crime, Music",6.2,Average,88,Avg. Length Film
1953,Return to Paradise,"Adventure, Drama, Romance",6.0,Average,100,Avg. Length Film
1953,"Ride, Vaquero!","Romance, Western",6.1,Average,90,Avg. Length Film
1953,Rob Roy: The Highland Rogue,"Adventure, Biography, Dram",6.4,Average,81,Avg. Length Film
1953,The Robe,"Drama, History",6.7,Average,135,No Data
1953,Robot Monster,"Comedy, Sci-Fi",3.0,Poor,66,Avg. Length Film
1953,Roman Holiday,"Comedy, Romance",8.0,Excellent,118,Avg. Length Film
1953,Rue de l'Estrapade,"Comedy, Drama",7.0,Excellent,100,Avg. Length Film
1953,Saadia,"Adventure, Drama",5.5,Average,82,Avg. Length Film
1953,Sabre Jet,"Drama, War",5.2,Average,90,Avg. Length Film
1953,Sadko,"Adventure, Fantasy",5.2,Average,85,Avg. Length Film
1953,Safari Drums,Adventure,5.5,Average,71,Avg. Length Film
1953,Single-Handed,"Action, Drama, Romance",6.9,Average,83,Avg. Length Film
1953,Le salaire de la peur,"Adventure, Drama, Thriller",8.1,Excellent,131,No Data
1953,Salome,"Drama, History",5.9,Average,103,Avg. Length Film
1953,Sangaree,"Drama, History",6.5,Average,94,Avg. Length Film
1953,Savage Mutiny,Adventure,6.6,Average,73,Avg. Length Film
1953,Scandal at Scourie,Drama,6.8,Average,90,Avg. Length Film
1953,Scared Stiff,"Comedy, Horror, Musical",6.5,Average,108,Avg. Length Film
1953,Sea Devils,"Action, Adventure, Drama",5.7,Average,91,Avg. Length Film
1953,Second Chance,"Crime, Drama, Film-Noir",6.0,Average,82,Avg. Length Film
1953,Seminole,"Adventure, Western",6.2,Average,87,Avg. Length Film
1953,Serpent of the Nile,"Adventure, Biography, Hist",5.1,Average,81,Avg. Length Film
1953,Street of Shadows,"Crime, Drama",6.0,Average,76,Avg. Length Film
1953,Shane,"Drama, Western",7.6,Excellent,118,Avg. Length Film
1953,Sharey Chuattar,"Comedy, Romance",8.0,Excellent,111,Avg. Length Film
1953,She's Back on Broadway,"Comedy, Musical",5.9,Average,95,Avg. Length Film
1953,Rough Shoot,"Adventure, Crime, Thriller",6.1,Average,88,Avg. Length Film
1953,Siamo donne,"Comedy, Drama",6.6,Average,95,Avg. Length Film
1953,La signora senza camelie,Drama,7.1,Excellent,101,Avg. Length Film
1953,The Silver Whip,Western,6.6,Average,73,Avg. Length Film
1953,Siren of Bagdad,"Adventure, Comedy, Fantasy",5.5,Average,73,Avg. Length Film
1953,A Slight Case of Larceny,"Comedy, Crime",6.2,Average,71,Avg. Length Film
1953,Small Town Girl,"Musical, Romance",6.3,Average,92,Avg. Length Film
1953,So Big,"Drama, Romance, Western",6.8,Average,101,Avg. Length Film
1953,So This Is Love,"Biography, Music, Musical",6.3,Average,101,Avg. Length Film
1953,Il sole negli occhi,Drama,7.3,Excellent,98,Avg. Length Film
1953,Sombrero,"Musical, Romance",5.3,Average,103,Avg. Length Film
1953,Sommaren med Monika,"Drama, Romance",7.6,Excellent,96,Avg. Length Film
1953,Son of the Renegade,Western,5.6,Average,56,Short Film
1953,South Sea Woman,"Action, Adventure, Comedy",6.4,Average,99,Avg. Length Film
1953,South of Algiers,"Adventure, Crime, Drama",5.3,Average,88,Avg. Length Film
1953,Spaceways,"Sci-Fi, Thriller",5.1,Average,76,Avg. Length Film
1953,Split Second,"Crime, Drama, Film-Noir",6.9,Average,85,Avg. Length Film
1953,The Square Ring,Drama,6.6,Average,83,Avg. Length Film
1953,Stalag 17,"Comedy, Drama, War",8.0,Excellent,120,No Data
1953,The Stand at Apache River,Western,5.5,Average,77,Avg. Length Film
1953,Stazione Termini,"Drama, Romance",6.2,Average,90,Avg. Length Film
1953,The Steel Lady,"Action, Adventure, Drama",6.6,Average,84,Avg. Length Film
1953,Stolen Identity,Drama,6.2,Average,81,Avg. Length Film
1953,Det stora äventyret,"Drama, Family",6.9,Average,94,Avg. Length Film
1953,The Story of Three Loves,"Drama, Fantasy, Music",7.0,Excellent,122,No Data
1953,The Stranger Wore a Gun,"War, Western",5.9,Average,83,Avg. Length Film
1953,Street Corner,Drama,6.8,Average,94,Avg. Length Film
1953,The Sun Shines Bright,"Comedy, Drama, Western",7.0,Excellent,90,Avg. Length Film
1953,The Sword and the Rose,"Adventure, Drama, Family",6.5,Average,92,Avg. Length Film
1953,Take Me to Town,"Adventure, Comedy, Western",6.6,Average,81,Avg. Length Film
1953,Take the High Ground!,"Drama, War",6.1,Average,101,Avg. Length Film
1953,Tarzan and the She-Devil,"Action, Adventure",5.6,Average,75,Avg. Length Film
1953,36 Hours,"Crime, Drama",5.6,Average,80,Avg. Length Film
1953,Beat the Devil,"Action, Adventure, Comedy",6.5,Average,89,Avg. Length Film
1953,Those Redheads from Seattle,"Musical, Western",5.8,Average,90,Avg. Length Film
1953,Three Sailors and a Girl,"Comedy, Musical",6.1,Average,95,Avg. Length Film
1953,Thunder Bay,"Adventure, Drama",6.5,Average,103,Avg. Length Film
1953,Thunder Over the Plains,"Romance, War, Western",6.5,Average,82,Avg. Length Film
1953,Thérèse Raquin,"Crime, Drama, Romance",7.3,Excellent,102,Avg. Length Film
1953,Time Bomb,"Crime, Film-Noir, Thriller",6.1,Average,72,Avg. Length Film
1953,Tit Coq,"Drama, Romance, War",7.0,Excellent,104,Avg. Length Film
1953,Titanic,"Drama, History, Romance",7.0,Excellent,98,Avg. Length Film
1953,The Titfield Thunderbolt,Comedy,7.1,Excellent,84,Avg. Length Film
1953,Tôkyô monogatari,Drama,8.2,Excellent,136,No Data
1953,Torch Song,"Drama, Music, Romance",5.5,Average,90,Avg. Length Film
1953,Treasure of the Golden Condor,Adventure,6.2,Average,93,Avg. Length Film
1953,Les 3 Mousquetaires,Adventure,6.2,Average,116,Avg. Length Film
1953,Tropic Zone,"Adventure, Crime, Drama",4.8,Average,94,Avg. Length Film
1953,Trouble Along the Way,"Comedy, Drama, Romance",6.9,Average,111,Avg. Length Film
1953,Trouble in Store,Comedy,6.8,Average,85,Avg. Length Film
1953,Tsuma,Drama,6.8,Average,89,Avg. Length Film
1953,Tumbleweed,Western,6.7,Average,79,Avg. Length Film
1953,Un turco napoletano,Comedy,7.0,Excellent,90,Avg. Length Film
1953,Turn the Key Softly,"Crime, Drama",6.9,Average,81,Avg. Length Film
1953,The Twonky,"Comedy, Sci-Fi",5.5,Average,84,Avg. Length Film
1953,Ugetsu monogatari,"Drama, Fantasy, War",8.3,Excellent,96,Avg. Length Film
1953,Un acte d'amour,"Drama, War, Romance",6.6,Average,95,Avg. Length Film
1953,Les vacances de Monsieur Hulot,Comedy,7.5,Excellent,114,Avg. Length Film
1953,Valley of Head Hunters,Adventure,6.8,Average,67,Avg. Length Film
1953,The Vanquished,Western,5.6,Average,84,Avg. Length Film
1953,Velikiy voin Albanii Skanderbeg,"Action, Drama, History",7.9,Excellent,95,Avg. Length Film
1953,Vesna,"Comedy, Romance",8.1,Excellent,96,Avg. Length Film
1953,Vice Squad,"Crime, Drama, Film-Noir",6.6,Average,88,Avg. Length Film
1953,Vicki,"Crime, Drama, Film-Noir",6.5,Average,85,Avg. Length Film
