year,title,genre,avg_vote,movie_category,duration,length_category
1984,"Liberté, la nuit","Drama, War",6.9,Average,82,Avg. Length Film
1984,Mashaal,"Action, Drama, Family",7.4,Excellent,162,No Data
1984,Los motivos de Berta,Drama,6.8,Average,115,Avg. Length Film
1984,La muerte de Mikel,"Crime, Drama",5.9,Average,90,Avg. Length Film
1984,Rats - Notte di terrore,"Horror, Sci-Fi",4.7,Average,97,Avg. Length Film
1984,Ronde de nuit,"Action, Crime, Thriller",4.7,Average,95,Avg. Length Film
1984,Rue barbare,"Crime, Drama",5.5,Average,107,Avg. Length Film
1984,Sã mori rãnit din dragoste de viatã,Drama,6.7,Average,79,Avg. Length Film
1984,"Sayônara, Jûpetâ","Drama, Sci-Fi",4.4,Average,130,No Data
1984,La 7ème cible,"Drama, Romance, Thriller",6.4,Average,108,Avg. Length Film
1984,Sestricky,"Comedy, Drama",6.9,Average,85,Avg. Length Film
1984,Shao Lin xiao zi,"Action, Comedy",6.3,Average,103,Avg. Length Film
1984,Slavnosti snezenek,Comedy,7.7,Excellent,83,Avg. Length Film
1984,I sopravvissuti della città morta,"Action, Adventure, Crime",5.1,Average,98,Avg. Length Film
1984,Te rongyos élet,"Comedy, Drama",7.4,Excellent,108,Avg. Length Film
1984,"Il tifoso, l'arbitro e il calciatore",Comedy,5.8,Average,93,Avg. Length Film
1984,The Three Veterans,"Adventure, Comedy, Family",7.9,Excellent,96,Avg. Length Film
1984,Tricheurs,Drama,6.3,Average,94,Avg. Length Film
1984,Tuareg - Il guerriero del deserto,"Adventure, Action",5.5,Average,95,Avg. Length Film
1984,Razza violenta,Action,4.3,Average,91,Avg. Length Film
1984,Les voleurs de la nuit,"Crime, Drama, Romance",6.1,Average,98,Avg. Length Film
1984,The Wild Duck,Drama,6.2,Average,95,Avg. Length Film
1984,Wu Lang ba gua gun,"Action, Drama",7.4,Excellent,98,Avg. Length Film
1984,...a zase ta Lucie!,"Comedy, Family",6.4,Average,82,Avg. Length Film
1984,2010: The Year We Make Contact,"Adventure, Mystery, Sci-Fi",6.8,Average,116,Avg. Length Film
1984,A tu per tu,Comedy,5.9,Average,102,Avg. Length Film
1984,Abwärts,Thriller,6.8,Average,90,Avg. Length Film
1984,Access Code,"Action, Adventure, Mystery",3.3,Average,88,Avg. Length Film
1984,L'addition,"Thriller, Drama",5.9,Average,85,Avg. Length Film
1984,The Adventures of Buckaroo Banzai Across the 8th Di,"Adventure, Comedy, Romance",6.3,Average,103,Avg. Length Film
1984,Against All Odds,"Action, Adventure, Crime",5.9,Average,128,No Data
1984,Akademia pana Kleksa,"Family, Fantasy",6.8,Average,166,No Data
1984,Al este del oeste,"Comedy, Western",5.5,Average,85,Avg. Length Film
1984,All of Me,"Comedy, Fantasy, Romance",6.6,Average,93,Avg. Length Film
1984,L'allenatore nel pallone,"Comedy, Sport",7.0,Excellent,98,Avg. Length Film
1984,Alphabet City,"Crime, Drama, Thriller",4.9,Average,85,Avg. Length Film
1984,Amadeus,"Biography, Drama, History",8.3,Excellent,160,No Data
1984,Amarsi un po'...,"Comedy, Romance",5.7,Average,93,Avg. Length Film
1984,The Ambassador,"Action, Drama, Thriller",5.4,Average,97,Avg. Length Film
1984,American Dreamer,"Comedy, Crime, Romance",6.6,Average,105,Avg. Length Film
1984,L'amour par terre,"Comedy, Drama, Fantasy",7.0,Excellent,125,No Data
1984,L'amour à mort,"Drama, Romance",6.9,Average,92,Avg. Length Film
1984,Angel,"Action, Crime, Thriller",5.6,Average,94,Avg. Length Film
1984,L'année des méduses,Drama,5.6,Average,110,Avg. Length Film
1984,Another Country,"Biography, Drama, History",7.0,Excellent,90,Avg. Length Film
1984,L'arbalète,Action,4.3,Average,90,Avg. Length Film
1984,Das Arche Noah Prinzip,Sci-Fi,4.9,Average,100,Avg. Length Film
1984,Asesinato en el senado de la nación,"Crime, Drama, History",6.9,Average,105,Avg. Length Film
1984,Bachelor Party,Comedy,6.3,Average,105,Avg. Length Film
1984,El-haimoune,"Drama, Fantasy, Mystery",7.0,Excellent,95,Avg. Length Film
1984,Balkanski spijun,"Comedy, Drama",8.9,Excellent,95,Avg. Length Film
1984,The Bay Boy,Drama,6.3,Average,107,Avg. Length Film
1984,The Bear,"Biography, Drama, Family",6.2,Average,110,Avg. Length Film
1984,Beat Street,"Drama, Music",6.5,Average,105,Avg. Length Film
1984,Bedroom Eyes,"Comedy, Mystery, Thriller",4.9,Average,90,Avg. Length Film
1984,Yuen fan,"Comedy, Romance, Drama",5.9,Average,90,Avg. Length Film
1984,"Bertoldo, Bertoldino e Cacasenno",Comedy,6.7,Average,121,No Data
1984,Best Defense,"Comedy, War",3.8,Average,94,Avg. Length Film
1984,Beverly Hills Cop,"Action, Comedy, Crime",7.3,Excellent,105,Avg. Length Film
1984,Birdy,"Drama, War",7.3,Excellent,120,No Data
1984,Blame It on Rio,"Comedy, Romance",5.8,Average,100,Avg. Length Film
1984,Blame It on the Night,"Comedy, Drama, Music",5.4,Average,85,Avg. Length Film
1984,Blind Date,"Horror, Sci-Fi, Thriller",4.8,Average,103,Avg. Length Film
1984,Blood Simple,"Crime, Drama, Thriller",7.6,Excellent,99,Avg. Length Film
1984,Blood Suckers from Outer Space,"Comedy, Horror, Sci-Fi",4.8,Average,79,Avg. Length Film
1984,Bloodbath at the House of Death,"Horror, Comedy",5.2,Average,92,Avg. Length Film
1984,Body Double,"Crime, Drama, Mystery",6.8,Average,114,Avg. Length Film
1984,Body Rock,"Drama, Music, Musical",3.7,Average,93,Avg. Length Film
1984,Bolero,"Comedy, Drama, Romance",3.0,Poor,105,Avg. Length Film
1984,Le bon plaisir,"Drama, Romance",6.2,Average,108,Avg. Length Film
1984,Le bon roi Dagobert,Comedy,4.3,Average,112,Avg. Length Film
1984,The Bostonians,"Drama, Romance",6.3,Average,122,No Data
1984,The Bounty,"Adventure, Drama, History",7.0,Excellent,132,No Data
1984,Boy Meets Girl,"Drama, Romance",7.0,Excellent,100,Avg. Length Film
1984,Breakin',"Comedy, Drama, Music",5.8,Average,90,Avg. Length Film
1984,Breakin' 2: Electric Boogaloo,"Comedy, Drama, Musical",5.1,Average,94,Avg. Length Film
1984,A Breed Apart,"Drama, Action",5.5,Average,95,Avg. Length Film
1984,Broadway Danny Rose,Comedy,7.4,Excellent,84,Avg. Length Film
1984,The Brother from Another Planet,"Comedy, Sci-Fi",6.7,Average,108,Avg. Length Film
1984,The Buddy System,"Drama, Comedy, Romance",5.7,Average,110,Avg. Length Film
1984,Busters verden,"Comedy, Family",7.0,Excellent,91,Avg. Length Film
1984,C.H.U.D.,"Horror, Sci-Fi",5.6,Average,88,Avg. Length Film
1984,Cal,"Drama, Thriller, Romance",6.6,Average,102,Avg. Length Film
1984,Roma. L'antica chiave dei sensi,"Drama, Romance, Thriller",2.7,Poor,84,Avg. Length Film
1984,Camila,"Drama, Romance",6.9,Average,107,Avg. Length Film
1984,Cannonball Run II,"Action, Comedy",5.1,Average,108,Avg. Length Film
1984,Carmen,"Drama, Music, Romance",7.5,Excellent,152,No Data
1984,Cento giorni a Palermo,"Crime, Drama",6.6,Average,102,Avg. Length Film
1984,Chattanooga Choo Choo,Comedy,5.1,Average,102,Avg. Length Film
1984,Cheech & Chong's The Corsican Brothers,Comedy,4.7,Average,82,Avg. Length Film
1984,Chelovek-nevidimka,"Sci-Fi, Drama",5.9,Average,89,Avg. Length Film
1984,Los chicos de la guerra,"Drama, War",6.5,Average,105,Avg. Length Film
1984,Children of the Corn,"Horror, Thriller",5.7,Average,92,Avg. Length Film
1984,Choose Me,"Comedy, Drama, Romance",6.8,Average,106,Avg. Length Film
1984,Ciske de Rat,"Crime, Drama, Thriller",7.0,Excellent,180,No Data
1984,City Heat,"Action, Comedy, Crime",5.5,Average,93,Avg. Length Film
1984,Cloak & Dagger,"Action, Adventure, Crime",6.6,Average,101,Avg. Length Film
1984,Geheimcode Wildgänse,Action,5.2,Average,101,Avg. Length Film
1984,Comfort and Joy,Comedy,6.7,Average,106,Avg. Length Film
1984,The Company of Wolves,"Drama, Fantasy, Horror",6.7,Average,95,Avg. Length Film
1984,Conan the Destroyer,"Action, Adventure, Fantasy",5.9,Average,103,Avg. Length Film
1984,The Coolangatta Gold,"Drama, Sport",5.9,Average,112,Avg. Length Film
1984,Così parlò Bellavista,Comedy,7.3,Excellent,105,Avg. Length Film
1984,The Cotton Club,"Crime, Drama, Music",6.5,Average,127,No Data
1984,Country,Drama,6.7,Average,105,Avg. Length Film
1984,Courage,Thriller,6.5,Average,90,Avg. Length Film
1984,Crackers,"Adventure, Comedy, Crime",5.2,Average,91,Avg. Length Film
1984,Crimes of Passion,"Drama, Romance, Thriller",6.4,Average,107,Avg. Length Film
1984,Crónica dos Bons Malandros,Comedy,5.8,Average,82,Avg. Length Film
1984,Darse cuenta,Drama,7.3,Excellent,106,Avg. Length Film
1984,Davitelj protiv davitelja,"Comedy, Crime, Horror",8.1,Excellent,93,Avg. Length Film
1984,Decoder,"Horror, Mystery, Sci-Fi",6.6,Average,87,Avg. Length Film
1984,Delitto al Blue Gay,"Drama, Comedy, Crime",5.7,Average,96,Avg. Length Film
1984,Dang doi lai ming,"Action, War",6.8,Average,100,Avg. Length Film
1984,Golok setan,"Adventure, Fantasy",5.7,Average,90,Avg. Length Film
1984,La diagonale du fou,"Drama, Sport, Thriller",6.6,Average,110,Avg. Length Film
1984,Didi - Der Doppelgänger,Comedy,6.7,Average,96,Avg. Length Film
1984,Dong dong de jiàqi,Drama,7.7,Excellent,93,Avg. Length Film
1984,Dreamscape,"Action, Adventure, Horror",6.3,Average,99,Avg. Length Film
1984,I due carabinieri,Comedy,6.0,Average,120,No Data
1984,Dune,"Action, Adventure, Sci-Fi",6.5,Average,137,No Data
1984,Electric Dreams,"Comedy, Drama, Music",6.4,Average,95,Avg. Length Film
1984,Ellie,Comedy,3.9,Average,88,Avg. Length Film
1984,Enrico IV,Drama,6.3,Average,85,Avg. Length Film
1984,The Evil That Men Do,"Action, Drama, Thriller",6.1,Average,90,Avg. Length Film
1984,Exterminator 2,"Action, Crime, Drama",4.4,Average,89,Avg. Length Film
1984,Falling in Love,"Drama, Romance",6.5,Average,106,Avg. Length Film
1984,Fanny Pelopaja,Crime,5.8,Average,100,Avg. Length Film
1984,Fatal Games,"Horror, Sport",4.8,Average,88,Avg. Length Film
1984,Les favoris de la lune,"Comedy, Crime, Drama",7.0,Excellent,101,Avg. Length Film
1984,Fear City,"Crime, Drama, Mystery",5.7,Average,95,Avg. Length Film
1984,La femme publique,Drama,6.5,Average,113,Avg. Length Film
1984,Finders Keepers,Comedy,5.5,Average,96,Avg. Length Film
1984,Firestarter,"Action, Horror, Sci-Fi",6.1,Average,114,Avg. Length Film
1984,Firstborn,"Drama, Thriller",6.3,Average,103,Avg. Length Film
1984,The Flamingo Kid,"Comedy, Drama, Romance",6.2,Average,100,Avg. Length Film
1984,Flashpoint,"Action, Crime, Drama",6.5,Average,93,Avg. Length Film
1984,Fleshburn,Thriller,4.2,Average,90,Avg. Length Film
1984,Footloose,"Drama, Music, Romance",6.6,Average,107,Avg. Length Film
1984,Forbrydelsens element,"Crime, Drama, Thriller",6.8,Average,104,Avg. Length Film
1984,Fort Saganne,"Drama, History, War",6.2,Average,180,No Data
1984,Lady Libertine,"Drama, Romance",4.4,Average,83,Avg. Length Film
1984,Frankenstein 90,"Comedy, Horror",4.5,Average,92,Avg. Length Film
1984,Friday the 13th: The Final Chapter,"Horror, Thriller",6.0,Average,91,Avg. Length Film
1984,Rage - Fuoco incrociato,"Action, Thriller, Sci-Fi",4.7,Average,91,Avg. Length Film
1984,Il futuro è donna,Drama,6.1,Average,99,Avg. Length Film
1984,Garbo Talks,"Comedy, Drama",6.4,Average,103,Avg. Length Film
1984,Le garde du corps,"Comedy, Romance, Thriller",4.9,Average,100,Avg. Length Film
1984,Gebroken spiegels,"Drama, Thriller",6.5,Average,108,Avg. Length Film
1984,Ghare-Baire,Drama,7.6,Excellent,140,No Data
1984,Ghostbusters,"Action, Comedy, Fantasy",7.8,Excellent,105,Avg. Length Film
1984,Gimme an 'F',Comedy,4.1,Average,101,Avg. Length Film
1984,Give My Regards to Broad Street,"Drama, Music",5.3,Average,108,Avg. Length Film
1984,Goma-2,"Action, Drama",4.9,Average,98,Avg. Length Film
1984,Grace Quigley,Comedy,5.7,Average,87,Avg. Length Film
1984,"Grandview, U.S.A.",Drama,5.4,Average,97,Avg. Length Film
1984,Gremlins,"Comedy, Fantasy, Horror",7.3,Excellent,106,Avg. Length Film
1984,"Greystoke: The Legend of Tarzan, Lord of the Apes","Adventure, Drama",6.4,Average,135,No Data
1984,Growing Pains,Comedy,6.3,Average,85,Avg. Length Film
1984,La guerre des tuques,"Adventure, Comedy, Drama",7.5,Excellent,92,Avg. Length Film
1984,Gyakufunsha kazoku,"Comedy, Drama",7.2,Excellent,106,Avg. Length Film
1984,Hard to Hold,"Drama, Music",4.9,Average,93,Avg. Length Film
1984,Hardbodies,Comedy,4.9,Average,88,Avg. Length Film
1984,Harry & Son,Drama,5.8,Average,120,No Data
1984,Heartbreakers,Drama,6.0,Average,98,Avg. Length Film
1984,Heavenly Bodies,"Drama, Romance",5.3,Average,89,Avg. Length Film
1984,Hell Riders,"Action, Drama",3.2,Average,90,Avg. Length Film
1984,Histoire d'O: Chapitre 2,Drama,3.7,Average,108,Avg. Length Film
1984,The Hit,"Crime, Drama, Thriller",7.1,Excellent,98,Avg. Length Film
1984,Hollywood Hot Tubs,Comedy,4.3,Average,103,Avg. Length Film
1984,Hot Dog... The Movie,"Comedy, Romance, Sport",5.0,Average,96,Avg. Length Film
1984,The Hotel New Hampshire,"Comedy, Drama",6.0,Average,109,Avg. Length Film
1984,The House of God,"Comedy, Drama",5.8,Average,108,Avg. Length Film
1984,Hrafninn flýgur,"Action, Drama",6.7,Average,109,Avg. Length Film
1984,Huang tu di,"Drama, History, Music",7.2,Excellent,86,Avg. Length Film
1984,The Ice Pirates,"Action, Adventure, Comedy",5.7,Average,91,Avg. Length Film
1984,Iceman,"Drama, Sci-Fi",6.1,Average,100,Avg. Length Film
1984,Impatto mortale,"Action, Crime, Drama",4.5,Average,80,Avg. Length Film
1984,Impulse,"Horror, Mystery, Sci-Fi",5.9,Average,91,Avg. Length Film
1984,Indiana Jones and the Temple of Doom,"Action, Adventure",7.6,Excellent,118,Avg. Length Film
1984,The Initiation,"Horror, Mystery, Thriller",5.8,Average,97,Avg. Length Film
1984,Inquilaab,"Action, Drama, Thriller",5.9,Average,152,No Data
1984,Non c'è due senza quattro,"Action, Comedy",7.3,Excellent,99,Avg. Length Film
1984,Irreconcilable Differences,"Comedy, Drama, Romance",5.7,Average,113,Avg. Length Film
1984,"István, a király","History, Music",8.3,Excellent,100,Avg. Length Film
1984,Johnny Dangerously,"Comedy, Crime",6.5,Average,90,Avg. Length Film
1984,Joy of Sex,"Comedy, Romance",3.6,Average,93,Avg. Length Film
1984,Joyeuses Pâques,Comedy,6.4,Average,98,Avg. Length Film
1984,The Twin,Comedy,6.1,Average,104,Avg. Length Film
1984,Euer Weg führt durch die Hölle,"Action, Adventure, Drama",4.7,Average,93,Avg. Length Film
1984,Just the Way You Are,"Comedy, Music, Romance",6.0,Average,94,Avg. Length Film
1984,Jönssonligan får guldfeber,"Comedy, Crime",6.1,Average,101,Avg. Length Film
1984,Kai xin gui,"Comedy, Family, Horror",6.1,Average,96,Avg. Length Film
1984,Kamalolmolk,"Biography, Drama, History",7.4,Excellent,122,No Data
1984,Kaos,"Comedy, Drama, Romance",7.9,Excellent,187,No Data
1984,The Karate Kid,"Action, Drama, Family",7.2,Excellent,126,No Data
1984,"Katy, la oruga","Animation, Adventure, Fami",7.2,Excellent,86,Avg. Length Film
1984,Kaze no tani no Naushika,"Animation, Adventure, Fant",8.1,Excellent,117,Avg. Length Film
1984,Kidco,Comedy,6.1,Average,105,Avg. Length Film
1984,The Killing Fields,"Biography, Drama, History",7.8,Excellent,141,No Data
1984,Killpoint,Action,4.4,Average,80,Avg. Length Film
1984,Klaani: Tarina Sammakoitten suvusta,"Crime, Drama, Romance",6.6,Average,120,No Data
1984,Klassenverhältnisse,Drama,7.0,Excellent,126,No Data
1984,Kun Hunttalan Matti Suomen osti,Comedy,5.1,Average,81,Avg. Length Film
1984,Kuai can che,"Action, Comedy, Crime",7.2,Excellent,108,Avg. Length Film
1984,Král Drozdia Brada,"Comedy, Drama, Fantasy",6.8,Average,90,Avg. Length Film
1984,Lassiter,"Action, Crime, Drama",5.9,Average,100,Avg. Length Film
1984,The Last Starfighter,"Action, Adventure, Sci-Fi",6.7,Average,101,Avg. Length Film
1984,Lentävät luupäät,Comedy,4.2,Average,84,Avg. Length Film
1984,Leviatán,"Horror, Music",4.4,Average,84,Avg. Length Film
1984,Hung kuen dai see,"Action, Drama",6.5,Average,85,Avg. Length Film
1984,Lung hei bik yan,"Comedy, Horror",4.6,Average,96,Avg. Length Film
1984,Liste noire,Action,5.6,Average,83,Avg. Length Film
1984,The Little Drummer Girl,Thriller,6.1,Average,130,No Data
1984,The Lonely Guy,Comedy,6.3,Average,90,Avg. Length Film
1984,Love Scenes,Drama,4.6,Average,82,Avg. Length Film
1984,Love Streams,Drama,7.8,Excellent,141,No Data
1984,Lovelines,Comedy,5.3,Average,93,Avg. Length Film
1984,"Lucie, postrach ulice","Family, Fantasy",6.9,Average,74,Avg. Length Film
1984,O Lugar do Morto,"Drama, Mystery, Romance",6.5,Average,120,No Data
1984,Chôjikû Yôsai Macross: Ai Oboeteimasuka,"Animation, Action, Adventu",7.8,Excellent,114,Avg. Length Film
1984,Making the Grade,"Comedy, Romance",5.8,Average,105,Avg. Length Film
1984,Mala pljacka vlaka,"Comedy, Drama",7.2,Excellent,103,Avg. Length Film
1984,Mama Mia - Nur keine Panik,Comedy,3.3,Average,94,Avg. Length Film
1984,Mannen från Mallorca,"Action, Crime, Thriller",7.0,Excellent,106,Avg. Length Film
1984,Mao tou ying yu xiao fei xiang,"Action, Comedy",6.0,Average,99,Avg. Length Film
1984,Marche à l'ombre,"Comedy, Drama",6.6,Average,90,Avg. Length Film
1984,Maria's Lovers,"Drama, Romance",6.7,Average,109,Avg. Length Film
1984,Mario,"Drama, Fantasy",7.4,Excellent,98,Avg. Length Film
1984,Mass Appeal,Drama,6.7,Average,99,Avg. Length Film
1984,Me'Ahorei Hasoragim,Drama,6.9,Average,103,Avg. Length Film
1984,Meatballs Part II,Comedy,3.7,Average,87,Avg. Length Film
1984,Melvin: Son of Alvin,Comedy,4.4,Average,85,Avg. Length Film
1984,Memed My Hawk,Drama,6.3,Average,110,Avg. Length Film
1984,Memórias do Cárcere,Drama,7.4,Excellent,185,No Data
1984,'Men Olsenbanden var ikke død!',"Comedy, Crime, Family",6.2,Average,89,Avg. Length Film
1984,Mesrine,"Biography, Crime, Drama",5.8,Average,110,Avg. Length Film
1984,Mi manda Picone,Comedy,7.0,Excellent,122,No Data
1984,Micki + Maude,"Comedy, Romance",6.0,Average,118,Avg. Length Film
1984,Midt om natten,"Drama, Comedy",6.8,Average,131,No Data
1984,Mike's Murder,"Drama, Mystery, Thriller",5.8,Average,109,Avg. Length Film
1984,Mil sexos tiene la noche,"Horror, Thriller",5.3,Average,92,Avg. Length Film
1984,Missing in Action,"Action, Adventure, Drama",5.4,Average,101,Avg. Length Film
1984,Misunderstood,Drama,6.1,Average,91,Avg. Length Film
1984,Mohan Joshi Hazir Ho!,Drama,7.1,Excellent,130,No Data
1984,Monaco Forever,Comedy,3.8,Average,48,Short Film
1984,Moord in Extase,"Crime, Drama, Thriller",6.0,Average,99,Avg. Length Film
1984,Les morfalous,"Action, Comedy, Drama",6.2,Average,95,Avg. Length Film
1984,Moscow on the Hudson,"Comedy, Drama, Romance",6.5,Average,115,Avg. Length Film
1984,Mrs. Soffel,"Drama, Romance",6.2,Average,110,Avg. Length Film
1984,The Muppets Take Manhattan,"Adventure, Comedy, Drama",6.9,Average,94,Avg. Length Film
1984,Murderock - Uccide a passo di danza,"Mystery, Thriller",5.5,Average,93,Avg. Length Film
1984,My First Wife,Drama,6.7,Average,96,Avg. Length Film
1984,The Naked Face,"Action, Mystery, Thriller",5.5,Average,105,Avg. Length Film
1984,The Natural,"Drama, Sport",7.5,Excellent,138,No Data
1984,Nemo,"Adventure, Fantasy",4.6,Average,97,Avg. Length Film
1984,New York Nights,"Drama, Romance",4.8,Average,103,Avg. Length Film
1984,The Next One,"Drama, Fantasy, Sci-Fi",4.6,Average,105,Avg. Length Film
1984,Next of Kin,"Comedy, Drama",6.9,Average,70,Avg. Length Film
1984,Night Patrol,Comedy,4.9,Average,85,Avg. Length Film
1984,Night Shadows,"Horror, Sci-Fi, Thriller",5.0,Average,99,Avg. Length Film
1984,Night of the Comet,"Comedy, Horror, Sci-Fi",6.4,Average,95,Avg. Length Film
1984,A Nightmare on Elm Street,Horror,7.5,Excellent,91,Avg. Length Film
1984,Nineteen Eighty-Four,"Drama, Sci-Fi",7.1,Excellent,113,Avg. Length Film
1984,Ninja III: The Domination,"Action, Fantasy, Thriller",5.4,Average,92,Avg. Length Film
1984,The Ninja Mission,"Action, Drama",4.1,Average,93,Avg. Length Film
1984,No Small Affair,"Comedy, Drama, Music",5.5,Average,102,Avg. Length Film
1984,Non ci resta che piangere,"Comedy, Fantasy",7.7,Excellent,113,Avg. Length Film
1984,Not for Publication,"Comedy, Crime, Mystery",4.9,Average,88,Avg. Length Film
1984,Nothing Lasts Forever,"Comedy, Drama, Fantasy",6.2,Average,82,Avg. Length Film
1984,Notre histoire,Drama,6.6,Average,110,Avg. Length Film
1984,Les nuits de la pleine lune,"Drama, Romance",7.6,Excellent,101,Avg. Length Film
1984,O pokojniku sve najlepse,Comedy,6.9,Average,95,Avg. Length Film
1984,Oddballs,Comedy,4.4,Average,91,Avg. Length Film
1984,"Oh, God! You Devil","Comedy, Fantasy",5.5,Average,97,Avg. Length Film
1984,Old Enough,Drama,6.5,Average,92,Avg. Length Film
1984,Once Upon a Time in America,"Crime, Drama",8.4,Excellent,229,No Data
1984,One Night Stand,"Comedy, Drama, Music",6.2,Average,94,Avg. Length Film
1984,Ordeal by Innocence,"Mystery, Thriller",5.0,Average,90,Avg. Length Film
1984,Öszi almanach,Drama,7.3,Excellent,119,Avg. Length Film
1984,Over the Brooklyn Bridge,Comedy,5.9,Average,108,Avg. Length Film
1984,Oxford Blues,"Comedy, Drama, Sport",5.3,Average,97,Avg. Length Film
1984,Paar,Drama,7.4,Excellent,141,No Data
1984,Parad planet,"Drama, Fantasy",7.1,Excellent,97,Avg. Length Film
1984,"Paris, Texas",Drama,8.1,Excellent,145,No Data
1984,Paroles et musique,"Drama, Music, Romance",5.3,Average,109,Avg. Length Film
1984,Paroma,Drama,6.6,Average,139,No Data
1984,The Party Animal,"Comedy, Fantasy",5.1,Average,78,Avg. Length Film
1984,A Passage to India,"Adventure, Drama, History",7.3,Excellent,164,No Data
1984,Pejzazi u magli,Drama,7.1,Excellent,114,Avg. Length Film
1984,Perfect Strangers,"Crime, Drama, Thriller",5.5,Average,91,Avg. Length Film
1984,Gwendoline,"Adventure, Fantasy",5.2,Average,105,Avg. Length Film
1984,The Philadelphia Experiment,"Adventure, Drama, Romance",6.1,Average,102,Avg. Length Film
1984,El pico 2,Drama,6.3,Average,120,No Data
1984,Pinot simple flic,"Comedy, Drama",5.3,Average,85,Avg. Length Film
1984,La pirate,"Drama, Romance",5.6,Average,88,Avg. Length Film
1984,Places in the Heart,Drama,7.3,Excellent,111,Avg. Length Film
1984,Polar,"Crime, Thriller",5.9,Average,97,Avg. Length Film
1984,Police Academy,Comedy,6.7,Average,96,Avg. Length Film
1984,The Pope of Greenwich Village,"Action, Comedy, Crime",6.7,Average,121,No Data
1984,Protocol,Comedy,5.5,Average,96,Avg. Length Film
1984,Purple Hearts,"Drama, War",5.8,Average,116,Avg. Length Film
1984,Purple Rain,"Drama, Music, Musical",6.6,Average,111,Avg. Length Film
1984,Qing cheng zhi lian,"Drama, Romance, War",6.3,Average,93,Avg. Length Film
1984,Racing with the Moon,"Comedy, Drama, Romance",6.7,Average,108,Avg. Length Film
1984,Il ragazzo di campagna,Comedy,6.8,Average,92,Avg. Length Film
1984,The Razor's Edge,"Drama, Romance, War",6.6,Average,128,No Data
1984,Razorback,"Horror, Thriller",6.0,Average,95,Avg. Length Film
1984,Reckless,"Comedy, Drama, Romance",6.3,Average,90,Avg. Length Film
1984,Red Dawn,"Action, Drama",6.4,Average,114,Avg. Length Film
1984,The Red Fury,Drama,6.3,Average,105,Avg. Length Film
1984,Repo Man,"Comedy, Crime, Sci-Fi",6.9,Average,92,Avg. Length Film
1984,Revenge of the Nerds,Comedy,6.6,Average,90,Avg. Length Film
1984,Rhinestone,"Comedy, Music",3.8,Average,111,Avg. Length Film
1984,Les ripoux,"Comedy, Crime",7.2,Excellent,107,Avg. Length Film
1984,"Rive droite, rive gauche",Drama,5.8,Average,99,Avg. Length Film
1984,The River Rat,"Adventure, Crime, Drama",6.3,Average,93,Avg. Length Film
1984,The River,Drama,6.3,Average,124,No Data
1984,Roadhouse 66,"Action, Comedy, Romance",5.3,Average,90,Avg. Length Film
