year,title,genre,avg_vote,movie_category,duration,length_category
1988,Into the Fire,"Crime, Drama, Romance",5.0,Average,88,Avg. Length Film
1988,Invasion Earth: The Aliens Are Here,"Comedy, Sci-Fi",3.2,Average,82,Avg. Length Film
1988,Jak básníkum chutná zivot,Comedy,7.0,Excellent,102,Avg. Length Film
1988,Jane B. par Agnès V.,"Biography, Fantasy",7.2,Excellent,97,Avg. Length Film
1988,Kamikazen: Ultima notte a Milano,Comedy,6.6,Average,92,Avg. Length Film
1988,Kandyland,Drama,4.8,Average,83,Avg. Length Film
1988,Die Katze,"Crime, Thriller",7.1,Excellent,118,Avg. Length Film
1988,Hung cheuk wong ji,"Action, Adventure, Fantasy",5.9,Average,86,Avg. Length Film
1988,Kung-fu master!,"Drama, Romance",6.9,Average,80,Avg. Length Film
1988,Lemon Sky,Drama,6.3,Average,106,Avg. Length Film
1988,Luzia Homem,Drama,5.4,Average,105,Avg. Length Film
1988,Mercenary Fighters,"Action, Adventure, Drama",4.6,Average,90,Avg. Length Film
1988,Moonzund,"Drama, History, Romance",7.1,Excellent,142,No Data
1988,Na srebrnym globie,"Adventure, Drama, Fantasy",7.3,Excellent,166,No Data
1988,Nejistá sezóna,Comedy,7.9,Excellent,88,Avg. Length Film
1988,The Newlydeads,Horror,4.0,Average,77,Avg. Length Film
1988,Night of the Demons,"Comedy, Fantasy, Horror",6.2,Average,90,Avg. Length Film
1988,Nightmare Sisters,"Comedy, Fantasy, Horror",5.1,Average,83,Avg. Length Film
1988,The Occultist,"Action, Sci-Fi",2.3,Poor,82,Avg. Length Film
1988,On the Black Hill,Drama,6.4,Average,117,Avg. Length Film
1988,Paramedics,Comedy,4.5,Average,90,Avg. Length Film
1988,Phoenix the Warrior,"Action, Sci-Fi",3.7,Average,89,Avg. Length Film
1988,The New Adventures of Pippi Longstocking,"Adventure, Family, Fantasy",6.0,Average,100,Avg. Length Film
1988,El placer de matar,"Crime, Thriller",5.0,Average,90,Avg. Length Film
1988,Les possédés,Drama,6.2,Average,116,Avg. Length Film
1988,Rage to Kill,"Action, Thriller",4.3,Average,93,Avg. Length Film
1988,Remando al viento,"Drama, Horror, Mystery",5.9,Average,126,No Data
1988,Remote Control,"Comedy, Romance, Sci-Fi",5.7,Average,88,Avg. Length Film
1988,Sasek a královna,Comedy,6.6,Average,111,Avg. Length Film
1988,Shahenshah,"Action, Adventure",6.3,Average,175,No Data
1988,Shame,Drama,7.0,Excellent,94,Avg. Length Film
1988,Skeleton Coast,"Action, History, War",4.6,Average,98,Avg. Length Film
1988,"Slugs, muerte viscosa",Horror,5.2,Average,92,Avg. Length Film
1988,Stand and Deliver,"Biography, Drama",7.3,Excellent,103,Avg. Length Film
1988,The Stick,"Action, Horror, War",6.0,Average,90,Avg. Length Film
1988,Striker,"Action, Drama",4.7,Average,90,Avg. Length Film
1988,Sur,Drama,7.2,Excellent,127,No Data
1988,Szerelem második vérig,"Comedy, Drama, Romance",6.5,Average,86,Avg. Length Film
1988,Terror Squad,"Action, Horror, Thriller",4.3,Average,92,Avg. Length Film
1988,Thunder III,"Action, Adventure, Drama",5.5,Average,90,Avg. Length Film
1988,Top Model,Drama,4.0,Average,85,Avg. Length Film
1988,El túnel,"Drama, Thriller",5.8,Average,107,Avg. Length Film
1988,Vory v zakone,"Crime, Thriller",5.9,Average,95,Avg. Length Film
1988,Zerkalo dlya geroya,"Drama, Fantasy, Sci-Fi",7.5,Excellent,139,No Data
1988,Ödipussi,"Comedy, Romance",7.5,Excellent,88,Avg. Length Film
1988,The 13th Floor,Horror,4.8,Average,88,Avg. Length Film
1988,18 Again!,"Comedy, Fantasy, Romance",5.8,Average,93,Avg. Length Film
1988,1969,"Drama, War",5.8,Average,95,Avg. Length Film
1988,1999 - Nen no natsu yasumi,"Drama, Fantasy, Mystery",6.9,Average,90,Avg. Length Film
1988,36 fillette,"Romance, Drama",5.9,Average,88,Avg. Length Film
1988,976-EVIL,"Comedy, Horror",5.1,Average,92,Avg. Length Film
1988,Above the Law,"Action, Crime, Drama",6.0,Average,99,Avg. Length Film
1988,The Accidental Tourist,"Drama, Romance",6.8,Average,121,No Data
1988,The Accused,"Crime, Drama",7.1,Excellent,111,Avg. Length Film
1988,Action Jackson,"Action, Comedy, Crime",5.4,Average,96,Avg. Length Film
1988,Agni Natchathiram,"Action, Crime, Drama",7.8,Excellent,146,No Data
1988,Akira,"Animation, Action, Drama",8.1,Excellent,124,No Data
1988,Al filo del hacha,"Horror, Mystery, Thriller",5.2,Average,91,Avg. Length Film
1988,Alien Nation,"Action, Sci-Fi",6.3,Average,91,Avg. Length Film
1988,Transformations,"Horror, Sci-Fi",3.9,Average,84,Avg. Length Film
1988,Aloha Summer,"Comedy, Drama",5.7,Average,98,Avg. Length Film
1988,American Roulette,Thriller,4.4,Average,102,Avg. Length Film
1988,Amsterdamned,"Action, Crime, Horror",6.6,Average,114,Avg. Length Film
1988,Ander Eta Yul,"Comedy, Drama",5.7,Average,90,Avg. Length Film
1988,Andy Colby's Incredible Adventure,"Adventure, Fantasy, Sci-Fi",3.9,Average,75,Avg. Length Film
1988,Angel III: The Final Chapter,"Action, Drama",5.1,Average,99,Avg. Length Film
1988,Anna,"Drama, Family, Music",5.7,Average,95,Avg. Length Film
1988,Another Woman,Drama,7.3,Excellent,81,Avg. Length Film
1988,Apartment Zero,"Drama, Thriller",7.0,Excellent,124,No Data
1988,Appointment with Death,"Crime, Drama, Mystery",6.2,Average,102,Avg. Length Film
1988,Apprentice to Murder,"Drama, Horror, Mystery",4.8,Average,97,Avg. Length Film
1988,Ariel,"Comedy, Crime, Romance",7.5,Excellent,72,Avg. Length Film
1988,Arizona Heat,"Action, Crime",4.7,Average,85,Avg. Length Film
1988,Arthur 2: On the Rocks,"Comedy, Romance",4.6,Average,113,Avg. Length Film
1988,As Time Goes by,"Comedy, Sci-Fi",5.4,Average,96,Avg. Length Film
1988,Ashug-Karibi,Drama,7.3,Excellent,73,Avg. Length Film
1988,Ba Wong Fa,"Action, Comedy",5.9,Average,91,Avg. Length Film
1988,Bat sing bou hei,Comedy,6.3,Average,91,Avg. Length Film
1988,Bad Dreams,"Horror, Thriller",5.7,Average,80,Avg. Length Film
1988,Bat*21,"Drama, War",6.5,Average,105,Avg. Length Film
1988,Beach Balls,Comedy,4.7,Average,77,Avg. Length Film
1988,Beaches,"Comedy, Drama, Music",6.9,Average,123,No Data
1988,The Beast of War,"Adventure, Drama, War",7.3,Excellent,111,Avg. Length Film
1988,Beetlejuice,"Comedy, Fantasy",7.5,Excellent,92,Avg. Length Film
1988,Besökarna,Horror,5.8,Average,109,Avg. Length Film
1988,Betrayed,"Crime, Drama, Thriller",6.3,Average,127,No Data
1988,Big,"Comedy, Drama, Fantasy",7.3,Excellent,104,Avg. Length Film
1988,The Big Blue,Drama,6.8,Average,100,Avg. Length Film
1988,Big Business,Comedy,6.4,Average,97,Avg. Length Film
1988,Big Top Pee-wee,"Adventure, Comedy, Romance",5.0,Average,86,Avg. Length Film
1988,Biloxi Blues,"Comedy, Drama",6.6,Average,106,Avg. Length Film
1988,Bird,"Biography, Drama, Music",7.2,Excellent,161,No Data
1988,Black Eagle,"Action, Drama",3.8,Average,93,Avg. Length Film
1988,Black Roses,"Horror, Music",4.9,Average,90,Avg. Length Film
1988,Blind Justice,"Drama, War",3.3,Average,110,Avg. Length Film
1988,The Blob,"Horror, Sci-Fi, Thriller",6.5,Average,95,Avg. Length Film
1988,Blood Delirium,Horror,4.2,Average,90,Avg. Length Film
1988,Bloodstone,"Action, Adventure, Comedy",4.2,Average,91,Avg. Length Film
1988,The Blue Iguana,"Action, Comedy, Mystery",5.2,Average,90,Avg. Length Film
1988,Blue Movies,Comedy,4.2,Average,92,Avg. Length Film
1988,Blueberry Hill,Drama,5.5,Average,93,Avg. Length Film
1988,Blücher,"Action, Adventure",4.9,Average,94,Avg. Length Film
1988,La boca del lobo,"Drama, Action, War",7.4,Excellent,128,No Data
1988,Bonjour l'angoisse,Comedy,5.6,Average,95,Avg. Length Film
1988,The Boost,"Drama, Romance",6.1,Average,95,Avg. Length Film
1988,Una botta di vita,Comedy,5.9,Average,106,Avg. Length Film
1988,La bottega dell'orefice,"Drama, Mystery, Romance",6.4,Average,88,Avg. Length Film
1988,Braddock: Missing in Action III,"Action, War",4.9,Average,101,Avg. Length Film
1988,Brain Damage,"Comedy, Horror",6.6,Average,84,Avg. Length Film
1988,The Brain,"Horror, Sci-Fi",5.4,Average,94,Avg. Length Film
1988,"Bright Lights, Big City",Drama,5.7,Average,107,Avg. Length Film
1988,Bull Durham,"Comedy, Romance, Sport",7.1,Excellent,108,Avg. Length Film
1988,Burning Secret,Drama,6.4,Average,106,Avg. Length Film
1988,Buster,"Comedy, Crime, Drama",5.8,Average,91,Avg. Length Film
1988,Bye Bye Baby,"Comedy, Drama, Romance",3.7,Average,85,Avg. Length Film
1988,Baton Rouge,"Crime, Mystery, Romance",6.2,Average,90,Avg. Length Film
1988,Caddyshack II,"Comedy, Sport",3.8,Average,98,Avg. Length Film
1988,Call Me,"Drama, Thriller",5.2,Average,96,Avg. Length Film
1988,Camille Claudel,"Biography, Drama, History",7.3,Excellent,175,No Data
1988,Os Canibais,"Musical, Drama, Fantasy",7.1,Excellent,90,Avg. Length Film
1988,Captive Rage,"Action, Drama",4.3,Average,99,Avg. Length Film
1988,The Carrier,"Drama, Horror, Thriller",5.9,Average,99,Avg. Length Film
1988,Caruso Pascoski di padre polacco,"Comedy, Romance",6.9,Average,102,Avg. Length Film
1988,"Casa mia, casa mia...",Comedy,6.0,Average,90,Avg. Length Film
1988,Casual Sex?,Comedy,5.0,Average,97,Avg. Length Film
1988,Cellar Dweller,"Fantasy, Horror",5.1,Average,77,Avg. Length Film
1988,Cheung duen geuk ji luen,"Comedy, Romance",6.0,Average,90,Avg. Length Film
1988,Yee dam hung seon,"Action, Crime, Thriller",6.5,Average,92,Avg. Length Film
1988,Child's Play,"Horror, Thriller",6.6,Average,87,Avg. Length Film
1988,Chocolat,Drama,7.3,Excellent,105,Avg. Length Film
1988,The Chocolate War,Drama,6.7,Average,100,Avg. Length Film
1988,Chouans!,"Adventure, History, War",6.1,Average,143,No Data
1988,Clara's Heart,Drama,6.3,Average,108,Avg. Length Film
1988,Clean and Sober,Drama,6.7,Average,124,No Data
1988,Cocktail,"Comedy, Drama, Romance",5.9,Average,104,Avg. Length Film
1988,Cocoon: The Return,"Adventure, Comedy, Mystery",5.4,Average,116,Avg. Length Film
1988,Colors,"Action, Crime, Drama",6.7,Average,120,No Data
1988,Coming to America,"Comedy, Romance",7.0,Excellent,116,Avg. Length Film
1988,Der Commander,"Action, War",4.9,Average,105,Avg. Length Film
1988,Compagni di scuola,"Comedy, Drama, Romance",7.2,Excellent,115,Avg. Length Film
1988,Consuming Passions,Comedy,5.8,Average,98,Avg. Length Film
1988,The Couch Trip,Comedy,5.8,Average,97,Avg. Length Film
1988,The Courier,"Action, Crime, Thriller",5.5,Average,85,Avg. Length Film
1988,Crime Zone,"Action, Adventure, Fantasy",4.9,Average,92,Avg. Length Film
1988,Critters 2,"Comedy, Horror, Sci-Fi",5.5,Average,86,Avg. Length Film
1988,Crossing Delancey,"Comedy, Romance",6.9,Average,97,Avg. Length Film
1988,Crusoe,Drama,6.2,Average,91,Avg. Length Film
1988,Evil Angels,"Biography, Drama",6.9,Average,120,No Data
1988,Curse of the Queerwolf,"Comedy, Horror",5.5,Average,86,Avg. Length Film
1988,D.O.A.,"Mystery, Thriller",6.1,Average,96,Avg. Length Film
1988,Da,"Drama, Fantasy",6.5,Average,102,Avg. Length Film
1988,Dai jeung foo yat gei,Comedy,6.8,Average,86,Avg. Length Film
1988,Daffy Duck's Quackbusters,"Animation, Comedy, Family",7.2,Excellent,72,Avg. Length Film
1988,Dakota,Drama,4.7,Average,97,Avg. Length Film
1988,Dangerous Curves,Comedy,3.7,Average,93,Avg. Length Film
1988,Dangerous Liaisons,"Drama, Romance",7.6,Excellent,119,Avg. Length Film
1988,Dangerous Love,"Mystery, Thriller",4.2,Average,96,Avg. Length Film
1988,Dark Mission: Flowers of Evil,"Action, Adventure",4.0,Average,85,Avg. Length Film
1988,The Dawning,"Drama, Romance, Thriller",6.0,Average,97,Avg. Length Film
1988,Day of the Panther,Action,4.3,Average,84,Avg. Length Film
1988,Dayavan,"Action, Crime, Drama",6.6,Average,173,No Data
1988,De bruit et de fureur,Drama,7.4,Excellent,95,Avg. Length Film
1988,Dead Heat,"Action, Comedy, Horror",6.1,Average,86,Avg. Length Film
1988,The Dead Pool,"Action, Crime, Mystery",6.3,Average,91,Avg. Length Film
1988,Dead Ringers,"Drama, Horror, Thriller",7.3,Excellent,116,Avg. Length Film
1988,Deadly Dreams,"Horror, Thriller",4.7,Average,79,Avg. Length Film
1988,Death by Dialogue,Horror,2.9,Poor,89,Avg. Length Film
1988,The Deceivers,"Adventure, Drama, Thriller",6.1,Average,102,Avg. Length Film
1988,Defense Play,"Action, Drama",4.6,Average,88,Avg. Length Film
1988,Demasiado miedo a la vida o Plaff,Comedy,6.4,Average,110,Avg. Length Film
1988,Demon Warrior,Horror,4.0,Average,85,Avg. Length Film
1988,Demonwarp,"Horror, Mystery, Sci-Fi",4.6,Average,91,Avg. Length Film
1988,Desert Warrior,"Action, Sci-Fi",3.8,Average,89,Avg. Length Film
1988,Destroyer,"Horror, Thriller",4.8,Average,94,Avg. Length Film
1988,Diario de invierno,Drama,5.7,Average,104,Avg. Length Film
1988,Die Hard,"Action, Thriller",8.2,Excellent,132,No Data
1988,Dirty Rotten Scoundrels,"Comedy, Crime",7.4,Excellent,110,Avg. Length Film
1988,Distant Thunder,Drama,5.7,Average,114,Avg. Length Film
1988,"Distant Voices, Still Lives","Drama, Music",7.5,Excellent,84,Avg. Length Film
1988,Dni zatmeniya,"Drama, Sci-Fi",7.1,Excellent,139,No Data
1988,Doctor Hackenstein,"Comedy, Horror, Sci-Fi",3.5,Average,88,Avg. Length Film
1988,Doin' Time on Planet Earth,"Comedy, Sci-Fi",4.4,Average,85,Avg. Length Film
1988,Domani accadrà,"Adventure, Comedy",6.8,Average,87,Avg. Length Film
1988,Dominick and Eugene,Drama,7.1,Excellent,111,Avg. Length Film
1988,Don Bosco,"Biography, History",6.8,Average,108,Avg. Length Film
1988,El Dorado,"Drama, History",6.4,Average,149,No Data
1988,Dorogaya Yelena Sergeyevna,"Crime, Drama, Thriller",7.4,Excellent,94,Avg. Length Film
1988,Dream Demon,Horror,5.4,Average,86,Avg. Length Film
1988,The Dreaming,"Drama, Horror, Mystery",4.2,Average,87,Avg. Length Film
1988,The Dressmaker,"Drama, Romance",6.3,Average,92,Avg. Length Film
1988,The Drifter,Thriller,4.8,Average,89,Avg. Length Film
1988,Tonkô,Drama,7.0,Excellent,99,Avg. Length Film
1988,Eight Men Out,"Drama, History, Sport",7.2,Excellent,119,Avg. Length Film
1988,Einer trage des anderen Last,Drama,5.8,Average,115,Avg. Length Film
1988,Eldorádó,Drama,7.7,Excellent,104,Avg. Length Film
1988,Elvira: Mistress of the Dark,"Comedy, Horror",6.5,Average,96,Avg. Length Film
1988,Emmanuelle 6,Drama,3.1,Average,90,Avg. Length Film
1988,Once More,Drama,7.1,Excellent,82,Avg. Length Film
1988,Incident at Raven's Gate,"Drama, Mystery, Sci-Fi",5.4,Average,94,Avg. Length Film
1988,Enkel resa,"Comedy, Crime",4.5,Average,93,Avg. Length Film
1988,Ernest Saves Christmas,"Comedy, Family, Fantasy",5.6,Average,95,Avg. Length Film
1988,The Everlasting Secret Family,"Drama, Romance",5.6,Average,94,Avg. Length Film
1988,Everybody's All-American,"Drama, Romance, Sport",6.2,Average,127,No Data
1988,The Expendables,"Action, Adventure, War",4.4,Average,89,Avg. Length Film
1988,Fa nei qing,"Drama, Thriller",7.0,Excellent,116,Avg. Length Film
1988,Mamba,"Horror, Thriller",4.8,Average,81,Avg. Length Film
1988,Fantozzi va in pensione,Comedy,6.1,Average,102,Avg. Length Film
1988,Far North,Drama,4.9,Average,90,Avg. Length Film
1988,Fatal Pulse,"Crime, Thriller, Horror",3.4,Average,90,Avg. Length Film
1988,Fear,Action,4.7,Average,96,Avg. Length Film
1988,Feds,"Comedy, Crime",5.5,Average,82,Avg. Length Film
1988,Il frullo del passero,"Drama, Romance",5.6,Average,95,Avg. Length Film
1988,A Fish Called Wanda,"Comedy, Crime",7.5,Excellent,108,Avg. Length Film
1988,Der Fluch,"Mystery, Thriller",6.7,Average,88,Avg. Length Film
1988,Folk og røvere i Kardemomme by,"Family, Musical",5.7,Average,103,Avg. Length Film
1988,Fontan,Comedy,7.5,Excellent,100,Avg. Length Film
1988,For Keeps?,"Comedy, Drama, Romance",5.9,Average,90,Avg. Length Film
1988,Frankenstein General Hospital,"Comedy, Horror, Sci-Fi",3.6,Average,90,Avg. Length Film
1988,Frantic,"Crime, Drama, Mystery",6.9,Average,120,No Data
1988,I frati rossi,Horror,4.1,Average,85,Avg. Length Film
1988,Freeway,Thriller,5.0,Average,91,Avg. Length Film
1988,Fresh Horses,Drama,5.0,Average,105,Avg. Length Film
1988,Friday the 13th Part VII: The New Blood,"Horror, Thriller",5.3,Average,88,Avg. Length Film
1988,The Frog Prince,"Drama, Family, Fantasy",6.6,Average,86,Avg. Length Film
1988,The Fruit Machine,Drama,6.4,Average,103,Avg. Length Film
1988,Fréquence meurtre,"Crime, Drama, Thriller",5.4,Average,103,Avg. Length Film
1988,Full Moon in Blue Water,"Comedy, Drama, Romance",5.7,Average,95,Avg. Length Film
1988,Funny Farm,"Comedy, Drama",6.2,Average,101,Avg. Length Film
1988,The Further Adventures of Tennessee Buck,"Action, Adventure, Comedy",4.7,Average,88,Avg. Length Film
1988,Gangaa Jamunaa Saraswathi,"Action, Drama, Romance",4.7,Average,187,No Data
1988,Geierwally,"Comedy, Musical",6.2,Average,105,Avg. Length Film
1988,Georgia,"Mystery, Thriller",6.4,Average,93,Avg. Length Film
1988,Ghost Town,"Action, Horror, Western",5.4,Average,85,Avg. Length Film
1988,Ghosts... of the Civil Dead,"Crime, Drama",6.9,Average,93,Avg. Length Film
1988,Glitch!,Comedy,3.1,Average,88,Avg. Length Film
1988,Gong zi duo qing,Comedy,6.2,Average,115,Avg. Length Film
1988,The Good Mother,"Drama, Romance",5.8,Average,103,Avg. Length Film
1988,Good Old Boy: A Delta Boyhood,"Action, Adventure, Family",6.8,Average,108,Avg. Length Film
1988,Gorillas in the Mist: The Story of Dian Fossey,"Biography, Drama",7.0,Excellent,129,No Data
1988,Gorod Zero,"Comedy, Drama, Mystery",7.5,Excellent,103,Avg. Length Film
1988,Le grand bleu,"Adventure, Drama, Sport",7.6,Excellent,168,No Data
1988,The Great Outdoors,Comedy,6.7,Average,91,Avg. Length Film
1988,Grievous Bodily Harm,"Crime, Drama, Mystery",5.2,Average,96,Avg. Length Film
1988,Grotesque,Horror,4.3,Average,89,Avg. Length Film
1988,Kidô senshi Gandamu: Gyakushû no Shâ,"Animation, Action, Drama",7.4,Excellent,124,No Data
1988,Guo bu xin lang,"Action, Comedy",6.4,Average,94,Avg. Length Film
1988,Hairspray,"Comedy, Drama, Family",6.9,Average,92,Avg. Length Film
1988,Halloween 4: The Return of Michael Myers,"Horror, Thriller",5.9,Average,88,Avg. Length Film
1988,A Handful of Dust,"Drama, Romance",6.7,Average,118,Avg. Length Film
1988,Hanna's War,"Biography, Drama, War",6.4,Average,148,No Data
1988,Hanussen,"Drama, History",7.2,Excellent,140,No Data
1988,Hard Rock Nightmare,Horror,5.3,Average,87,Avg. Length Film
1988,Haunted Summer,"Drama, Romance",5.9,Average,106,Avg. Length Film
1988,Heart of Midnight,"Drama, Horror, Thriller",5.4,Average,93,Avg. Length Film
1988,Heartbreak Hotel,"Comedy, Musical, Romance",5.7,Average,97,Avg. Length Film
1988,Hellbound: Hellraiser II,"Horror, Thriller",6.5,Average,97,Avg. Length Film
1988,Hero and the Terror,"Action, Crime, Drama",5.3,Average,96,Avg. Length Film
1988,Hide and Go Shriek,"Horror, Thriller",5.4,Average,90,Avg. Length Film
1988,High Hopes,"Comedy, Drama",7.4,Excellent,108,Avg. Length Film
1988,High Spirits,"Comedy, Fantasy",5.8,Average,99,Avg. Length Film
1988,Hollywood Chainsaw Hookers,"Comedy, Horror",5.3,Average,75,Avg. Length Film
1988,Hollywood's New Blood,Horror,2.6,Poor,77,Avg. Length Film
1988,Homeboy,"Crime, Drama, Romance",5.9,Average,116,Avg. Length Film
1988,Honneponnetje,"Comedy, Romance",4.5,Average,95,Avg. Length Film
1988,Hot to Trot,"Comedy, Fantasy",4.5,Average,83,Avg. Length Film
1988,Hotaru no haka,"Animation, Drama, War",8.5,Excellent,89,Avg. Length Film
1988,Huang jia shi jie zhi III: Ci xiong da dao,Action,6.5,Average,90,Avg. Length Film
1988,Í skugga hrafnsins,Drama,6.3,Average,124,No Data
1988,I'm Gonna Git You Sucka,"Action, Comedy, Crime",6.6,Average,88,Avg. Length Film
1988,Iacob,Drama,7.1,Excellent,117,Avg. Length Film
1988,Iced,Horror,4.4,Average,86,Avg. Length Film
1988,Iguana,"Adventure, Crime, Drama",6.0,Average,88,Avg. Length Film
1988,Illegally Yours,Comedy,4.2,Average,102,Avg. Length Film
1988,The In Crowd,"Comedy, Drama, History",6.4,Average,95,Avg. Length Film
1988,In Dangerous Company,"Action, Crime, Drama",3.5,Average,92,Avg. Length Film
1988,In a Shallow Grave,"Drama, Romance",5.8,Average,92,Avg. Length Film
1988,Ingen kan älska som vi,"Drama, Romance",4.2,Average,101,Avg. Length Film
1988,The Invisible Kid,"Comedy, Sci-Fi",5.0,Average,95,Avg. Length Film
1988,Iron Eagle II,"Action, Drama, Romance",3.8,Average,105,Avg. Length Film
1988,It Takes Two,Comedy,5.7,Average,81,Avg. Length Film
1988,It's Impossible to Learn to Plow by Reading Books,Drama,5.9,Average,85,Avg. Length Film
1988,Itinéraire d'un enfant gâté,"Drama, Adventure, Comedy",7.1,Excellent,125,No Data
1988,Jack's Back,"Crime, Horror, Mystery",5.9,Average,97,Avg. Length Film
1988,Jakarta,"Action, Drama, Mystery",4.7,Average,94,Avg. Length Film
1988,Gai tung ngap gong,Comedy,7.2,Excellent,95,Avg. Length Film
1988,Ging chaat goo si juk jaap,"Action, Comedy, Crime",7.1,Excellent,101,Avg. Length Film
1988,Jing zhuong zhui nu zi zhi er,"Comedy, Romance",5.6,Average,93,Avg. Length Film
1988,Johnny Be Good,"Comedy, Sport",4.6,Average,91,Avg. Length Film
1988,Judgement Day,Horror,5.5,Average,93,Avg. Length Film
1988,Judgment in Berlin,Drama,5.8,Average,96,Avg. Length Film
1988,Die Jungfrauenmaschine,"Drama, Romance",5.4,Average,84,Avg. Length Film
1988,Just Ask for Diamond,"Adventure, Comedy, Crime",6.1,Average,83,Avg. Length Film
1988,Jydekompagniet,Comedy,5.5,Average,90,Avg. Length Film
1988,Kadaicha,Horror,4.4,Average,88,Avg. Length Film
1988,Kamarád do deste,"Comedy, Crime",6.3,Average,72,Avg. Length Film
1988,Kansas,"Crime, Drama, Romance",5.5,Average,108,Avg. Length Film
1988,Ha-Kayitz Shel Aviya,"Biography, Drama",7.0,Excellent,95,Avg. Length Film
1988,Khatron Ke Khiladi,"Action, Drama",4.7,Average,156,No Data
1988,Kholodnoe leto pyatdesyat tretego,"Action, Crime, Drama",7.9,Excellent,101,Avg. Length Film
1988,Killer Klowns from Outer Space,"Comedy, Horror, Sci-Fi",6.2,Average,88,Avg. Length Film
1988,Killing Blue,Thriller,4.3,Average,95,Avg. Length Film
