year,title,genre,avg_vote,movie_category,duration,length_category
1995,L'appât,"Crime, Drama",6.9,Average,115,Avg. Length Film
1995,Assassins,"Action, Crime, Thriller",6.3,Average,132,No Data
1995,Así en el cielo como en la tierra,Comedy,6.8,Average,95,Avg. Length Film
1995,Atolladero,"Sci-Fi, Western",5.1,Average,95,Avg. Length Film
1995,Attack of the 60 Foot Centerfold,"Action, Adventure, Comedy",3.7,Average,84,Avg. Length Film
1995,Au petit Marguery,"Drama, Comedy, Romance",6.5,Average,95,Avg. Length Film
1995,Augustin,Comedy,6.1,Average,61,Avg. Length Film
1995,Aurora: Operation Intercept,"Action, Drama, Thriller",3.5,Average,94,Avg. Length Film
1995,An Awfully Big Adventure,"Comedy, Drama, Romance",6.0,Average,112,Avg. Length Film
1995,Babe,"Comedy, Drama, Family",6.7,Average,91,Avg. Length Film
1995,The Baby-Sitters Club,"Comedy, Drama, Family",5.8,Average,94,Avg. Length Film
1995,The Babysitter,"Drama, Thriller",4.3,Average,90,Avg. Length Film
1995,Back of Beyond,Thriller,4.7,Average,85,Avg. Length Film
1995,Backfire!,Comedy,2.7,Poor,93,Avg. Length Film
1995,Bad Boys,"Action, Comedy, Crime",6.9,Average,119,Avg. Length Film
1995,Bad Company,"Crime, Drama, Thriller",5.4,Average,108,Avg. Length Film
1995,Badkonake sefid,"Drama, Family",7.7,Excellent,85,Avg. Length Film
1995,Bak bin sing gwan,"Action, Comedy, Sci-Fi",6.2,Average,92,Avg. Length Film
1995,Ballistic,Action,4.8,Average,96,Avg. Length Film
1995,Balto,"Animation, Adventure, Dram",7.1,Excellent,78,Avg. Length Film
1995,Barsaat,"Action, Romance",5.3,Average,166,No Data
1995,Baryshnya-krestyanka,"Drama, Romance",7.0,Excellent,110,Avg. Length Film
1995,The Basketball Diaries,"Biography, Crime, Drama",7.3,Excellent,102,Avg. Length Film
1995,Batman Forever,"Action, Adventure, Fantasy",5.4,Average,121,No Data
1995,Beach Babes 2: Cave Girl Island,"Comedy, Sci-Fi",3.3,Average,80,Avg. Length Film
1995,Before Sunrise,"Drama, Romance",8.1,Excellent,101,Avg. Length Film
1995,Behind the Waterfall,"Drama, Fantasy",5.9,Average,94,Avg. Length Film
1995,Bert - Den siste oskulden,"Comedy, Family, Romance",5.8,Average,100,Avg. Length Film
1995,Best of the Best 3: No Turning Back,"Action, Crime, Drama",4.8,Average,90,Avg. Length Film
1995,Between the Devil and the Deep Blue Sea,Drama,7.0,Excellent,92,Avg. Length Film
1995,Beyond Desire,"Action, Thriller",4.6,Average,87,Avg. Length Film
1995,Beyond Rangoon,"Action, Adventure, Drama",6.6,Average,100,Avg. Length Film
1995,The Big Green,"Comedy, Family, Sport",5.6,Average,100,Avg. Length Film
1995,Bikini Bistro,Comedy,2.9,Poor,85,Avg. Length Film
1995,Bikini Drive-In,Comedy,4.2,Average,86,Avg. Length Film
1995,Billy Madison,Comedy,6.4,Average,89,Avg. Length Film
1995,Billy's Holiday,Musical,5.0,Average,92,Avg. Length Film
1995,Bishôjo senshi Sêrâ Mûn super S: Sêrâ 9 senshi shûk,"Animation, Action, Comedy",7.5,Excellent,60,Avg. Length Film
1995,Black Day Blue Night,"Adventure, Crime, Drama",5.9,Average,93,Avg. Length Film
1995,Black Scorpion,"Action, Crime, Sci-Fi",4.7,Average,92,Avg. Length Film
1995,Blonde Heaven,Horror,3.4,Average,80,Avg. Length Film
1995,Blood & Donuts,"Comedy, Horror",6.0,Average,89,Avg. Length Film
1995,Blue Juice,"Comedy, Drama, Romance",5.3,Average,90,Avg. Length Film
1995,Blue in the Face,Comedy,6.7,Average,83,Avg. Length Film
1995,Boca a boca,"Comedy, Romance",6.4,Average,106,Avg. Length Film
1995,Bodily Harm,"Mystery, Thriller",4.8,Average,91,Avg. Length Film
1995,Bombay,"Drama, Musical, Romance",8.1,Excellent,141,No Data
1995,Le bonheur est dans le pré,Comedy,7.0,Excellent,106,Avg. Length Film
1995,Bonjour Timothy,"Comedy, Romance",5.9,Average,98,Avg. Length Film
1995,Booy-E Pirahan-E Yusef,"Drama, War",6.8,Average,100,Avg. Length Film
1995,Boston Kickout,Drama,5.9,Average,110,Avg. Length Film
1995,A Boy Called Hate,"Crime, Drama, Romance",5.3,Average,97,Avg. Length Film
1995,Boys on the Side,"Comedy, Drama",6.5,Average,115,Avg. Length Film
1995,The Brady Bunch Movie,Comedy,6.0,Average,90,Avg. Length Film
1995,Braveheart,"Biography, Drama, History",8.3,Excellent,178,No Data
1995,The Break,"Drama, Sport",5.0,Average,100,Avg. Length Film
1995,Breaking Free,Drama,6.6,Average,106,Avg. Length Film
1995,The Bridges of Madison County,"Drama, Romance",7.6,Excellent,135,No Data
1995,Broadcast Bombshells,Comedy,3.2,Average,80,Avg. Length Film
1995,The Brothers McMullen,"Comedy, Drama, Romance",6.6,Average,98,Avg. Length Film
1995,Brothers in Trouble,"Comedy, Drama",6.7,Average,102,Avg. Length Film
1995,Brylcream Boulevard,"Comedy, Drama",5.6,Average,95,Avg. Length Film
1995,I buchi neri,"Comedy, Drama, Romance",6.2,Average,97,Avg. Length Film
1995,Bushwhacked,"Adventure, Comedy, Crime",5.6,Average,90,Avg. Length Film
1995,Butterfly Kiss,"Comedy, Drama, Romance",6.3,Average,88,Avg. Length Film
1995,Bye Bye Love,Comedy,6.2,Average,106,Avg. Length Film
1995,Bye-Bye,Drama,6.9,Average,105,Avg. Length Film
1995,Byl jednou jeden polda,Comedy,4.7,Average,83,Avg. Length Film
1995,Caballos salvajes,"Comedy, Crime, Drama",7.2,Excellent,122,No Data
1995,Cafe Society,"Drama, Mystery",5.7,Average,107,Avg. Length Film
1995,Caged Heat 3000,"Action, Sci-Fi",3.8,Average,80,Avg. Length Film
1995,Call Girl,Drama,3.9,Average,83,Avg. Length Film
1995,El Callejón de los Milagros,"Drama, Romance",7.4,Excellent,140,No Data
1995,Camerieri,Comedy,6.6,Average,101,Avg. Length Film
1995,Candyman: Farewell to the Flesh,Horror,5.3,Average,93,Avg. Length Film
1995,Captain Nuke and the Bomber Boys,"Comedy, Thriller",4.8,Average,90,Avg. Length Film
1995,Sex & the Other Man,"Comedy, Drama",4.5,Average,89,Avg. Length Film
1995,Carnosaur 2,"Action, Horror, Sci-Fi",3.7,Average,83,Avg. Length Film
1995,Carrington,"Biography, Drama, Romance",6.8,Average,121,No Data
1995,Una casa en las afueras,"Drama, Thriller",5.4,Average,97,Avg. Length Film
1995,Casino,"Crime, Drama",8.2,Excellent,178,No Data
1995,Casper,"Comedy, Family, Fantasy",6.1,Average,100,Avg. Length Film
1995,Cellblock Sisters: Banished Behind Bars,"Crime, Drama",2.8,Poor,95,Avg. Length Film
1995,Les cent et une nuits de Simon Cinéma,"Comedy, History, Romance",6.1,Average,101,Avg. Length Film
1995,Chameleon,Thriller,6.2,Average,108,Avg. Length Film
1995,Chao ji da guo min,Drama,6.6,Average,121,No Data
1995,Chi luo tian shi,Drama,4.9,Average,100,Avg. Length Film
1995,Hole Ahava B'Shikun Gimel,"Comedy, Drama",6.9,Average,94,Avg. Length Film
1995,Chi Hei bei mat sang woo,"Drama, History",5.7,Average,100,Avg. Length Film
1995,Circle of Friends,"Drama, Romance",6.6,Average,103,Avg. Length Film
1995,La cité des enfants perdus,"Fantasy, Sci-Fi",7.6,Excellent,112,Avg. Length Film
1995,Clockers,"Crime, Drama, Mystery",6.9,Average,128,No Data
1995,Clockwork Mice,Drama,6.4,Average,100,Avg. Length Film
1995,Clueless,"Comedy, Romance",6.8,Average,97,Avg. Length Film
1995,Ha-Kochav Hakachol,"Adventure, Comedy, Drama",5.6,Average,86,Avg. Length Film
1995,Codename: Silencer,"Action, Thriller",4.0,Average,93,Avg. Length Film
1995,Coldblooded,"Action, Comedy, Thriller",6.7,Average,92,Avg. Length Film
1995,Colpo di luna,Drama,7.1,Excellent,88,Avg. Length Film
1995,A Comédia de Deus,"Comedy, Drama",7.6,Excellent,170,No Data
1995,Condition Red,"Action, Drama, Thriller",4.9,Average,83,Avg. Length Film
1995,Le confessionnal,"Drama, Mystery, Thriller",7.5,Excellent,100,Avg. Length Film
1995,Congo,"Action, Adventure, Mystery",5.2,Average,109,Avg. Length Film
1995,O Convento,"Drama, Mystery",6.1,Average,91,Avg. Length Film
1995,Copycat,"Drama, Mystery, Thriller",6.6,Average,123,No Data
1995,Corte de Cabelo,Drama,5.8,Average,91,Avg. Length Film
1995,Cover Me,"Crime, Mystery, Thriller",3.3,Average,94,Avg. Length Film
1995,Breach of Trust,"Action, Drama, Thriller",5.3,Average,96,Avg. Length Film
1995,Creep,"Horror, Mystery",4.7,Average,91,Avg. Length Film
1995,Criminal,"Action, Romance, Thriller",5.7,Average,123,No Data
1995,Crimson Tide,"Action, Drama, Thriller",7.3,Excellent,116,Avg. Length Film
1995,The Crossing Guard,"Drama, Thriller",6.3,Average,111,Avg. Length Film
1995,"Cry, the Beloved Country","Drama, Thriller",6.8,Average,106,Avg. Length Film
1995,Crying Freeman,"Action, Crime, Thriller",6.5,Average,102,Avg. Length Film
1995,The Cure,Drama,7.7,Excellent,97,Avg. Length Film
1995,Curtis's Charm,"Comedy, Drama",6.6,Average,74,Avg. Length Film
1995,Cutthroat Island,"Action, Adventure, Comedy",5.7,Average,124,No Data
1995,Cyber Bandits,"Adventure, Crime, Sci-Fi",3.6,Average,86,Avg. Length Film
1995,Cyberjack,"Action, Sci-Fi",4.3,Average,99,Avg. Length Film
1995,Cyborg Cop III,"Action, Sci-Fi, Thriller",3.5,Average,94,Avg. Length Film
1995,Xích lô,"Crime, Drama",7.3,Excellent,123,No Data
1995,La cérémonie,"Crime, Drama, Mystery",7.6,Excellent,112,Avg. Length Film
1995,Da mao xian jia,"Action, Drama",6.0,Average,110,Avg. Length Film
1995,Dad and Dave: On Our Selection,Comedy,6.4,Average,107,Avg. Length Film
1995,Dadetown,Drama,6.8,Average,93,Avg. Length Film
1995,Sai yau gei: Yut gwong bou haap,"Comedy, Drama",7.8,Excellent,87,Avg. Length Film
1995,Dai lo bai sau,"Comedy, Drama",6.5,Average,102,Avg. Length Film
1995,Dangerous Intentions,Drama,6.0,Average,96,Avg. Length Film
1995,Dangerous Minds,"Biography, Drama",6.5,Average,99,Avg. Length Film
1995,Dangerous Prey,"Action, Crime, Drama",4.4,Average,93,Avg. Length Film
1995,Dao,"Drama, Action",7.1,Excellent,105,Avg. Length Film
1995,The Dark Dancer,"Drama, Thriller",3.6,Average,98,Avg. Length Film
1995,Dead Man,"Drama, Fantasy, Western",7.6,Excellent,121,No Data
1995,Dead Man Walking,"Crime, Drama",7.5,Excellent,122,No Data
1995,Dead Presidents,"Action, Crime, Drama",6.9,Average,119,Avg. Length Film
1995,Deadly Past,"Action, Crime, Drama",4.4,Average,90,Avg. Length Film
1995,Deadly Sins,"Drama, Horror, Mystery",4.8,Average,98,Avg. Length Film
1995,Decoy,Action,4.7,Average,98,Avg. Length Film
1995,The Demolitionist,"Action, Horror, Sci-Fi",4.3,Average,100,Avg. Length Film
1995,Denise Calls Up,Comedy,6.6,Average,80,Avg. Length Film
1995,Desperado,"Action, Thriller",7.2,Excellent,104,Avg. Length Film
1995,Destination Vegas,Action,3.9,Average,78,Avg. Length Film
1995,Destiny Turns on the Radio,"Crime, Comedy, Fantasy",4.5,Average,102,Avg. Length Film
1995,Devil in a Blue Dress,"Crime, Drama, Mystery",6.7,Average,102,Avg. Length Film
1995,Anne no nikki,"Animation, Biography, Dram",6.6,Average,102,Avg. Length Film
1995,Die Hard: With a Vengeance,"Action, Adventure, Thrille",7.6,Excellent,128,No Data
1995,Digital Man,"Action, Sci-Fi, Thriller",5.1,Average,95,Avg. Length Film
1995,Dilwale Dulhania Le Jayenge,"Drama, Romance",8.1,Excellent,189,No Data
1995,Dis - en historie om kjærlighet,Romance,2.3,Poor,70,Avg. Length Film
1995,Dis-moi oui...,"Comedy, Romance",5.9,Average,107,Avg. Length Film
1995,Dominion,"Adventure, Drama",5.1,Average,95,Avg. Length Film
1995,The Donor,"Action, Thriller",4.6,Average,94,Avg. Length Film
1995,The Doom Generation,"Comedy, Crime, Drama",6.1,Average,83,Avg. Length Film
1995,Dr. Jekyll and Ms. Hyde,"Comedy, Romance, Sci-Fi",4.5,Average,90,Avg. Length Film
1995,Dracula: Dead and Loving It,"Comedy, Fantasy, Horror",5.9,Average,88,Avg. Length Film
1995,Droid Gunner,"Action, Sci-Fi",3.7,Average,90,Avg. Length Film
1995,Drunks,Drama,6.4,Average,90,Avg. Length Film
1995,Dou sing 2: Gai tau dou sing,"Action, Comedy",5.1,Average,98,Avg. Length Film
1995,Do lok tin si,"Comedy, Crime, Drama",7.7,Excellent,99,Avg. Length Film
1995,Dupe od mramora,"Comedy, Drama, War",6.6,Average,86,Avg. Length Film
1995,Dushmani: A Violent Love Story,"Action, Drama, Romance",5.1,Average,156,No Data
1995,El día de la bestia,"Action, Comedy, Crime",7.4,Excellent,103,Avg. Length Film
1995,East Meets West,Western,5.8,Average,124,No Data
1995,El efecto mariposa,"Comedy, Romance",5.5,Average,110,Avg. Length Film
1995,Eggs,"Comedy, Drama",6.7,Average,86,Avg. Length Film
1995,Eko eko azaraku,Horror,5.9,Average,80,Avg. Length Film
1995,Eldorado,Drama,7.1,Excellent,104,Avg. Length Film
1995,Élisa,Drama,6.6,Average,115,Avg. Length Film
1995,Empire Records,"Comedy, Drama, Music",6.7,Average,90,Avg. Length Film
1995,En avoir (ou pas),"Drama, Romance",6.7,Average,89,Avg. Length Film
1995,En på miljonen,Comedy,5.1,Average,87,Avg. Length Film
1995,L'enfant d'eau,Drama,7.0,Excellent,103,Avg. Length Film
1995,"England, My England","Biography, Drama, History",6.7,Average,153,No Data
1995,The Englishman Who Went Up a Hill But Came Down a M,"Comedy, Drama",6.6,Average,99,Avg. Length Film
1995,Un eroe borghese,"Crime, Drama, Thriller",7.1,Excellent,93,Avg. Length Film
1995,Evolver,"Action, Horror, Sci-Fi",5.6,Average,87,Avg. Length Film
1995,Excessive Force II: Force on Force,"Action, Drama",4.3,Average,88,Avg. Length Film
1995,Expect No Mercy,"Action, Sci-Fi",4.5,Average,91,Avg. Length Film
1995,Fair Game,"Action, Crime, Romance",4.3,Average,91,Avg. Length Film
1995,Fall Time,"Drama, Comedy, Crime",5.5,Average,88,Avg. Length Film
1995,Fany,Drama,7.1,Excellent,99,Avg. Length Film
1995,Far from Home: The Adventures of Yellow Dog,"Adventure, Family",6.4,Average,81,Avg. Length Film
1995,Farlig farvann,"Action, Comedy, Thriller",5.2,Average,85,Avg. Length Film
1995,Farligt venskab,"Drama, Romance, Sci-Fi",5.7,Average,88,Avg. Length Film
1995,Father of the Bride Part II,"Comedy, Family, Romance",6.0,Average,106,Avg. Length Film
1995,The Fear,Horror,3.5,Average,98,Avg. Length Film
1995,Feast of July,"Crime, Drama, Mystery",6.1,Average,116,Avg. Length Film
1995,Fermo posta Tinto Brass,Comedy,5.2,Average,81,Avg. Length Film
1995,Fiesta,Drama,6.9,Average,108,Avg. Length Film
1995,La fille seule,Drama,6.9,Average,90,Avg. Length Film
1995,Filmpje!,"Action, Comedy",5.5,Average,104,Avg. Length Film
1995,Le fils de Gascogne,"Comedy, Drama, Music",6.5,Average,106,Avg. Length Film
1995,The Final Cut,"Action, Drama, Thriller",5.6,Average,96,Avg. Length Film
1995,The Final Goal,"Action, Thriller",3.9,Average,85,Avg. Length Film
1995,First Knight,"Action, Adventure, Drama",6.0,Average,134,No Data
1995,Fist of the North Star,"Action, Fantasy, Sci-Fi",3.9,Average,103,Avg. Length Film
1995,Fists of Iron,Action,4.8,Average,94,Avg. Length Film
1995,Flirt,"Drama, Romance",6.3,Average,85,Avg. Length Film
1995,Flodder 3,"Comedy, Family",5.5,Average,90,Avg. Length Film
1995,La flor de mi secreto,Drama,7.0,Excellent,103,Avg. Length Film
1995,Fluke,"Drama, Family, Fantasy",6.7,Average,96,Avg. Length Film
1995,Forbidden Games,"Crime, Drama",4.4,Average,89,Avg. Length Film
1995,Forget Paris,"Comedy, Romance",6.5,Average,101,Avg. Length Film
1995,The Four Corners of Nowhere,Comedy,6.6,Average,110,Avg. Length Film
1995,Four Rooms,Comedy,6.8,Average,98,Avg. Length Film
1995,Monster Mash: The Movie,"Comedy, Horror, Musical",3.9,Average,82,Avg. Length Film
1995,Frankie Starlight,"Drama, Romance, War",6.5,Average,101,Avg. Length Film
1995,Freakshow,Horror,4.0,Average,102,Avg. Length Film
1995,Free Willy 2: The Adventure Home,"Adventure, Drama, Family",5.0,Average,95,Avg. Length Film
1995,Freispiel,Comedy,6.9,Average,94,Avg. Length Film
1995,French Exit,"Comedy, Romance",4.6,Average,92,Avg. Length Film
1995,French Kiss,"Comedy, Drama, Romance",6.6,Average,111,Avg. Length Film
1995,Friday,"Comedy, Drama",7.3,Excellent,91,Avg. Length Film
1995,Friend of the Family,Drama,4.7,Average,103,Avg. Length Film
1995,Friendship's Field,"Drama, Family",6.9,Average,83,Avg. Length Film
1995,Frisk,"Drama, Thriller",5.0,Average,88,Avg. Length Film
1995,Funny Bones,"Comedy, Drama",6.8,Average,128,No Data
1995,Galaxis,"Action, Sci-Fi, Thriller",3.2,Average,91,Avg. Length Film
1995,Gamera daikaijû kuchu kessen,"Action, Adventure, Drama",6.9,Average,96,Avg. Length Film
1995,Le garçu,Drama,6.7,Average,102,Avg. Length Film
1995,Gazon maudit,Comedy,6.4,Average,104,Avg. Length Film
1995,Die Gebrüder Skladanowsky,"Biography, Drama",6.8,Average,79,Avg. Length Film
1995,Kap ba ba dik sung,"Action, Crime, Drama",6.6,Average,104,Avg. Length Film
1995,Georgia,"Drama, Music",6.6,Average,115,Avg. Length Film
1995,Get Shorty,"Comedy, Crime, Thriller",6.9,Average,105,Avg. Length Film
1995,Gimlet,Thriller,6.0,Average,95,Avg. Length Film
1995,Girl Guide,"Action, Comedy, Thriller",4.8,Average,93,Avg. Length Film
1995,Girl in the Cadillac,"Adventure, Crime, Drama",6.1,Average,89,Avg. Length Film
1995,The Girl with the Hungry Eyes,Horror,4.4,Average,84,Avg. Length Film
1995,Go Now,"Drama, Romance, Sport",7.2,Excellent,81,Avg. Length Film
1995,Gogo no Yuigon-jo,Drama,7.1,Excellent,110,Avg. Length Film
1995,Gojira vs. Desutoroiâ,"Action, Horror, Sci-Fi",7.0,Excellent,103,Avg. Length Film
1995,Gold Diggers: The Secret of Bear Mountain,"Adventure, Drama, Family",6.0,Average,94,Avg. Length Film
1995,GoldenEye,"Action, Adventure, Thrille",7.2,Excellent,130,No Data
1995,Gonin,"Action, Drama, Crime",6.8,Average,109,Avg. Length Film
1995,A Goofy Movie,"Animation, Adventure, Come",6.8,Average,78,Avg. Length Film
1995,Gordy,"Comedy, Drama, Family",3.8,Average,90,Avg. Length Film
1995,Gospa,"Drama, History",4.3,Average,125,No Data
1995,Grajacy z talerza,"Drama, Fantasy, Romance",6.6,Average,107,Avg. Length Film
