year,title,genre,avg_vote,movie_category,duration,length_category
2006,Goose on the Loose,"Adventure, Comedy, Family",4.3,Average,87,Avg. Length Film
2006,The Drop,"Action, Adventure, Fantasy",2.3,Poor,88,Avg. Length Film
2006,The Good Shepherd,"Drama, History, Thriller",6.7,Average,167,No Data
2006,Arthur et les Minimoys,"Animation, Adventure, Fami",6.0,Average,94,Avg. Length Film
2006,Open Window,Drama,6.1,Average,97,Avg. Length Film
2006,Superman Returns,"Action, Sci-Fi",6.0,Average,154,No Data
2006,Freedomland,"Crime, Drama, Mystery",5.1,Average,113,Avg. Length Film
2006,Tajnata kniga,Drama,5.9,Average,94,Avg. Length Film
2006,Full Clip,"Action, Thriller",3.2,Average,95,Avg. Length Film
2006,Day of Wrath,"Action, Adventure, Crime",5.5,Average,109,Avg. Length Film
2006,Der Liebeswunsch,"Drama, Romance",5.6,Average,112,Avg. Length Film
2006,La science des rêves,"Comedy, Drama, Fantasy",7.3,Excellent,105,Avg. Length Film
2006,"Wood & Stock: Sexo, Orégano e Rock'n'Roll","Animation, Comedy",6.2,Average,81,Avg. Length Film
2006,Agua,Drama,6.0,Average,89,Avg. Length Film
2006,10th & Wolf,"Crime, Drama, Thriller",6.3,Average,107,Avg. Length Film
2006,Lurking in Suburbia,Comedy,5.9,Average,87,Avg. Length Film
2006,Scary Movie 4,Comedy,5.0,Average,83,Avg. Length Film
2006,Ne le dis à personne,"Crime, Drama, Mystery",7.5,Excellent,131,No Data
2006,Whirlygirl,"Drama, Romance",5.8,Average,99,Avg. Length Film
2006,Art School Confidential,"Comedy, Drama, Romance",6.3,Average,102,Avg. Length Film
2006,Tenacious D in The Pick of Destiny,"Adventure, Comedy, Music",6.8,Average,93,Avg. Length Film
2006,Stalin,"Action, Drama",5.9,Average,168,No Data
2006,Happy Feet,"Animation, Adventure, Come",6.4,Average,108,Avg. Length Film
2006,Shortbus,"Comedy, Drama",6.4,Average,101,Avg. Length Film
2006,Sea of Dreams,"Drama, Fantasy, Mystery",6.3,Average,99,Avg. Length Film
2006,Ultraviolet,"Action, Adventure, Crime",4.4,Average,88,Avg. Length Film
2006,Astérix et les Vikings,"Animation, Adventure, Come",6.0,Average,78,Avg. Length Film
2006,Holla,Horror,3.5,Average,86,Avg. Length Film
2006,Rampage: The Hillside Strangler Murders,"Crime, Drama, Thriller",4.3,Average,85,Avg. Length Film
2006,Libertas,"Biography, Drama, History",5.8,Average,130,No Data
2006,Tristan + Isolde,"Action, Drama, Romance",6.8,Average,125,No Data
2006,Gray Matters,"Comedy, Romance",5.8,Average,96,Avg. Length Film
2006,X-Men: The Last Stand,"Action, Sci-Fi",6.7,Average,104,Avg. Length Film
2006,I'll Believe You,"Comedy, Sci-Fi",5.6,Average,82,Avg. Length Film
2006,A-List,"Comedy, Drama",5.9,Average,98,Avg. Length Film
2006,The Woods,"Horror, Mystery, Thriller",5.7,Average,91,Avg. Length Film
2006,Casino Royale,"Action, Adventure, Thrille",8.0,Excellent,144,No Data
2006,Kruistocht in spijkerbroek,"Adventure, Family, Fantasy",6.1,Average,125,No Data
2006,Kisses and Caroms,Comedy,4.4,Average,81,Avg. Length Film
2006,Curious George,"Animation, Adventure, Come",6.5,Average,87,Avg. Length Film
2006,The Penalty King,Comedy,5.5,Average,90,Avg. Length Film
2006,The Da Vinci Code,"Mystery, Thriller",6.6,Average,149,No Data
2006,Jindabyne,"Crime, Drama, Mystery",6.3,Average,123,No Data
2006,Zoom,"Action, Adventure, Comedy",4.3,Average,83,Avg. Length Film
2006,The Pink Panther,"Adventure, Comedy, Crime",5.6,Average,93,Avg. Length Film
2006,Love Comes to the Executioner,"Comedy, Drama, Romance",5.5,Average,89,Avg. Length Film
2006,Pirates of the Caribbean: Dead Man's Chest,"Action, Adventure, Fantasy",7.3,Excellent,151,No Data
2006,Silent Hill,Horror,6.5,Average,125,No Data
2006,Accepted,Comedy,6.4,Average,93,Avg. Length Film
2006,Aimee Semple McPherson,"Biography, Drama",4.7,Average,110,Avg. Length Film
2006,Ask the Dust,"Drama, Romance",5.8,Average,117,Avg. Length Film
2006,Glory Road,"Biography, Drama, Sport",7.2,Excellent,118,Avg. Length Film
2006,Monster House,"Animation, Adventure, Come",6.6,Average,91,Avg. Length Film
2006,Red Riding Hood,"Adventure, Family, Musical",3.4,Average,82,Avg. Length Film
2006,Renaissance,"Animation, Action, Sci-Fi",6.7,Average,105,Avg. Length Film
2006,Idiocracy,"Adventure, Comedy, Sci-Fi",6.6,Average,84,Avg. Length Film
2006,The Black Dahlia,"Crime, Drama, Mystery",5.6,Average,121,No Data
2006,My First Wedding,"Comedy, Romance",4.9,Average,94,Avg. Length Film
2006,Treasure Island Kids: The Battle of Treasure Island,"Adventure, Family",4.4,Average,101,Avg. Length Film
2006,Sea of Fear,Horror,2.6,Poor,90,Avg. Length Film
2006,The West Wittering Affair,Comedy,4.0,Average,92,Avg. Length Film
2006,Zwartboek,"Drama, Thriller, War",7.7,Excellent,145,No Data
2006,Click,"Comedy, Drama, Fantasy",6.4,Average,107,Avg. Length Film
2006,Matti,"Biography, Comedy, Drama",5.9,Average,135,No Data
2006,Swarm of the Snakehead,"Comedy, Horror, Sci-Fi",3.5,Average,95,Avg. Length Film
2006,I Want Someone to Eat Cheese With,"Comedy, Romance",6.1,Average,80,Avg. Length Film
2006,Le temps des porte-plumes,Drama,6.1,Average,94,Avg. Length Film
2006,Valley of Flowers,"Adventure, Drama, Romance",7.0,Excellent,155,No Data
2006,Forget About It,"Comedy, Drama",4.5,Average,88,Avg. Length Film
2006,Het woeden der gehele wereld,Thriller,4.5,Average,115,Avg. Length Film
2006,The Other Side,"Action, Thriller",5.2,Average,92,Avg. Length Film
2006,The Shaggy Dog,"Comedy, Family, Fantasy",4.4,Average,98,Avg. Length Film
2006,Sportman van de Eeuw,"Comedy, Drama, Romance",6.8,Average,100,Avg. Length Film
2006,Alatriste,"Adventure, Drama, History",6.1,Average,145,No Data
2006,Catch and Release,"Comedy, Drama, Romance",6.0,Average,124,No Data
2006,The Ugly Duckling and Me!,"Animation, Adventure, Come",5.4,Average,89,Avg. Length Film
2006,Perfume: The Story of a Murderer,"Crime, Drama",7.5,Excellent,147,No Data
2006,Egyetleneim,"Comedy, Drama, Romance",5.8,Average,76,Avg. Length Film
2006,Just My Luck,"Comedy, Fantasy, Romance",5.4,Average,103,Avg. Length Film
2006,Dirty Work,Thriller,5.3,Average,97,Avg. Length Film
2006,Eight Below,"Adventure, Drama, Family",7.3,Excellent,120,No Data
2006,My Bollywood Bride,"Comedy, Drama, Romance",4.7,Average,95,Avg. Length Film
2006,The Last Drop,"Action, Adventure, Crime",4.5,Average,103,Avg. Length Film
2006,Cattle Call,Comedy,3.7,Average,83,Avg. Length Film
2006,The Celestine Prophecy,"Adventure, Drama",4.9,Average,99,Avg. Length Film
2006,DOA: Dead or Alive,"Action, Adventure",4.8,Average,87,Avg. Length Film
2006,Grad Night,"Comedy, Drama",1.7,Poor,89,Avg. Length Film
2006,Avril,"Comedy, Drama",7.0,Excellent,96,Avg. Length Film
2006,Open Season,"Animation, Adventure, Come",6.1,Average,86,Avg. Length Film
2006,The Witches Hammer,"Action, Horror",3.1,Average,91,Avg. Length Film
2006,A Good Year,"Comedy, Drama, Romance",7.0,Excellent,117,Avg. Length Film
2006,Greed,"Action, Horror, Thriller",3.4,Average,93,Avg. Length Film
2006,"Paris, je t'aime","Comedy, Drama, Romance",7.3,Excellent,120,No Data
2006,Underworld: Evolution,"Action, Adventure, Fantasy",6.7,Average,106,Avg. Length Film
2006,Comme tout le monde,"Comedy, Romance",5.5,Average,90,Avg. Length Film
2006,Sólo Dios sabe,"Drama, Mystery, Romance",6.7,Average,115,Avg. Length Film
2006,Abominable,"Horror, Thriller",5.1,Average,94,Avg. Length Film
2006,Bumer: Film vtoroy,"Crime, Drama",6.1,Average,110,Avg. Length Film
2006,Cemetery Gates,"Horror, Action, Sci-Fi",3.5,Average,92,Avg. Length Film
2006,Max Havoc: Ring of Fire,Action,3.1,Average,89,Avg. Length Film
2006,Perfect Creature,"Action, Drama, Fantasy",5.4,Average,90,Avg. Length Film
2006,Think Tank,Comedy,2.9,Poor,96,Avg. Length Film
2006,Cloud 9,"Comedy, Sport",4.2,Average,93,Avg. Length Film
2006,Even Money,"Crime, Drama",5.9,Average,113,Avg. Length Film
2006,Little Children,"Drama, Romance",7.5,Excellent,136,No Data
2006,Running Scared,"Action, Crime, Drama",7.4,Excellent,122,No Data
2006,Irish Jam,Comedy,5.2,Average,94,Avg. Length Film
2006,The Lives of Others,"Drama, Thriller",8.4,Excellent,137,No Data
2006,A Scanner Darkly,"Animation, Crime, Drama",7.1,Excellent,100,Avg. Length Film
2006,Southland Tales,"Comedy, Drama, Mystery",5.4,Average,145,No Data
2006,The Wild,"Animation, Adventure, Come",5.3,Average,94,Avg. Length Film
2006,Rang De Basanti,"Comedy, Drama",8.2,Excellent,167,No Data
2006,The Absence of Light,"Action, Drama, Horror",2.2,Poor,77,Avg. Length Film
2006,All the King's Men,"Drama, Thriller",6.2,Average,128,No Data
2006,The Guardian,"Action, Adventure, Drama",6.9,Average,139,No Data
2006,Pucked,"Comedy, Sport",4.1,Average,83,Avg. Length Film
2006,Full Grown Men,"Comedy, Drama",4.9,Average,78,Avg. Length Film
2006,A herceg haladéka,Drama,6.0,Average,92,Avg. Length Film
2006,The Departed,"Crime, Drama, Thriller",8.5,Excellent,151,No Data
2006,Firewall,"Action, Crime, Thriller",5.8,Average,105,Avg. Length Film
2006,Der var engang en dreng - som fik en lillesøster me,"Family, Musical",5.7,Average,90,Avg. Length Film
2006,Last Holiday,"Comedy, Romance",6.4,Average,112,Avg. Length Film
2006,Grilled,"Comedy, Crime",5.2,Average,83,Avg. Length Film
2006,Poseidon,"Action, Adventure, Drama",5.6,Average,98,Avg. Length Film
2006,East Broadway,"Comedy, Family, Romance",5.9,Average,105,Avg. Length Film
2006,The Alibi,"Comedy, Drama, Romance",6.4,Average,90,Avg. Length Film
2006,Cargo,"Adventure, Drama, Thriller",5.1,Average,95,Avg. Length Film
2006,Dnevnoy dozor,"Action, Fantasy, Horror",6.5,Average,132,No Data
2006,Last Sunset,"Romance, Thriller",4.5,Average,84,Avg. Length Film
2006,The Lake House,"Drama, Fantasy, Romance",6.8,Average,99,Avg. Length Film
2006,Only the Brave,"Drama, War",5.3,Average,99,Avg. Length Film
2006,Taxidermia,"Comedy, Drama, Horror",6.9,Average,91,Avg. Length Film
2006,Thanks to Gravity,"Comedy, Drama, Romance",5.6,Average,96,Avg. Length Film
2006,Threat,Drama,4.9,Average,90,Avg. Length Film
2006,29 Reasons to Run,Comedy,5.9,Average,99,Avg. Length Film
2006,Chaos,Drama,5.6,Average,124,No Data
2006,Delirious,"Comedy, Drama, Romance",6.5,Average,107,Avg. Length Film
2006,Half Light,"Drama, Horror, Mystery",6.0,Average,110,Avg. Length Film
2006,The Hawk Is Dying,Drama,6.0,Average,112,Avg. Length Film
2006,Charlotte's Web,"Comedy, Family, Fantasy",6.3,Average,97,Avg. Length Film
2006,Barnyard,"Animation, Adventure, Come",5.5,Average,90,Avg. Length Film
2006,Fated,"Romance, Fantasy",6.3,Average,90,Avg. Length Film
2006,Final Destination 3,"Horror, Thriller",5.8,Average,93,Avg. Length Film
2006,The Fountain,"Drama, Mystery, Romance",7.2,Excellent,97,Avg. Length Film
2006,Minotaur,"Action, Adventure, Fantasy",3.6,Average,93,Avg. Length Film
2006,Talladega Nights: The Ballad of Ricky Bobby,"Comedy, Sport",6.6,Average,108,Avg. Length Film
2006,Seven Mummies,"Action, Adventure, Drama",2.4,Poor,90,Avg. Length Film
2006,End Game,"Action, Crime, Drama",5.1,Average,93,Avg. Length Film
2006,Keeping Up with the Steins,Comedy,5.3,Average,90,Avg. Length Film
2006,Fuera del cielo,"Crime, Drama, Thriller",5.6,Average,112,Avg. Length Film
2006,Mr. Fix It,"Comedy, Romance",5.5,Average,93,Avg. Length Film
2006,Peregon,"Comedy, Crime, Drama",6.4,Average,140,No Data
2006,Sehnsucht,"Drama, Romance",6.5,Average,88,Avg. Length Film
2006,Volkodav iz roda Serykh Psov,"Action, Adventure, Fantasy",5.7,Average,136,No Data
2006,300,"Action, Drama, Fantasy",7.7,Excellent,117,Avg. Length Film
2006,Bandidas,"Action, Comedy, Crime",5.7,Average,93,Avg. Length Film
2006,Jadesoturi,"Action, Adventure, Drama",5.9,Average,110,Avg. Length Film
2006,Kalamazoo?,Comedy,4.9,Average,107,Avg. Length Film
2006,Gymnaslærer Pedersen,Drama,5.7,Average,123,No Data
2006,Pledge This!,Comedy,1.8,Poor,91,Avg. Length Film
2006,Snakes on a Plane,"Action, Crime, Thriller",5.4,Average,105,Avg. Length Film
2006,Unbeatable Harold,"Comedy, Romance",5.1,Average,82,Avg. Length Film
2006,Idlewild,"Crime, Drama, Musical",6.2,Average,121,No Data
2006,Annapolis,"Drama, Romance, Sport",5.9,Average,108,Avg. Length Film
2006,Dreamland,Drama,6.4,Average,88,Avg. Length Film
2006,Klimt,"Biography, Drama",5.2,Average,131,No Data
2006,Living the Dream,"Comedy, Drama",3.8,Average,92,Avg. Length Film
2006,The Novice,Drama,6.0,Average,89,Avg. Length Film
2006,Der rote Kakadu,"Comedy, Drama, History",6.8,Average,128,No Data
2006,The Surfer King,Comedy,3.6,Average,95,Avg. Length Film
2006,The Virgin of Juarez,"Crime, Drama",4.7,Average,90,Avg. Length Film
2006,5up 2down,Drama,5.2,Average,95,Avg. Length Film
2006,Goldene Zeiten,"Comedy, Crime, Drama",6.4,Average,134,No Data
2006,Novel Romance,"Comedy, Romance",5.2,Average,91,Avg. Length Film
2006,Flags of Our Fathers,"Action, Adventure, Drama",7.1,Excellent,135,No Data
2006,Little Fugitive,Drama,6.1,Average,89,Avg. Length Film
2006,Memory,"Drama, Horror, Mystery",5.3,Average,98,Avg. Length Film
2006,Mere Jeevan Saathi,"Drama, Music, Romance",3.5,Average,129,No Data
2006,Mr. Hell,Horror,2.4,Poor,102,Avg. Length Film
2006,Offscreen,"Drama, Horror, Romance",6.4,Average,93,Avg. Length Film
2006,Phir Hera Pheri,"Comedy, Crime",6.7,Average,153,No Data
2006,Princess,"Animation, Action, Drama",6.8,Average,82,Avg. Length Film
2006,Psychopathia Sexualis,Drama,3.8,Average,102,Avg. Length Film
2006,En soap,"Comedy, Drama",6.5,Average,104,Avg. Length Film
2006,Pittsburgh,Comedy,6.2,Average,84,Avg. Length Film
2006,"Sexo, amor y otras perversiones","Comedy, Drama",6.0,Average,100,Avg. Length Film
2006,Baabul,"Drama, Family, Romance",5.4,Average,169,No Data
2006,Believe in Me,"Drama, Sport",7.1,Excellent,131,No Data
2006,Find Me Guilty,"Biography, Comedy, Crime",7.0,Excellent,125,No Data
2006,Holly,Drama,6.8,Average,114,Avg. Length Film
2006,The Marine,"Action, Comedy, Drama",4.7,Average,92,Avg. Length Film
2006,A Prairie Home Companion,"Comedy, Drama, Music",6.7,Average,105,Avg. Length Film
2006,Stranger Than Fiction,"Comedy, Drama, Fantasy",7.6,Excellent,113,Avg. Length Film
2006,The Texas Chainsaw Massacre: The Beginning,"Horror, Thriller",5.8,Average,91,Avg. Length Film
2006,Infamous,"Biography, Crime, Drama",7.0,Excellent,110,Avg. Length Film
2006,Man About Town,"Comedy, Drama",5.6,Average,96,Avg. Length Film
2006,Opal Dream,"Drama, Family",6.6,Average,85,Avg. Length Film
2006,Bickford Shmeckler's Cool Ideas,"Comedy, Romance",5.7,Average,79,Avg. Length Film
2006,Alpha Male,Drama,5.4,Average,100,Avg. Length Film
2006,A New Wave,"Action, Crime",4.3,Average,93,Avg. Length Film
2006,Gridiron Gang,"Biography, Crime, Drama",6.9,Average,125,No Data
2006,9/Tenths,"Drama, Romance, Thriller",5.2,Average,98,Avg. Length Film
2006,Big Momma's House 2,"Comedy, Crime",4.7,Average,99,Avg. Length Film
2006,Fur: An Imaginary Portrait of Diane Arbus,"Biography, Drama, Romance",6.5,Average,122,No Data
2006,The Guatemalan Handshake,"Comedy, Drama",6.0,Average,98,Avg. Length Film
2006,Hatchet,"Comedy, Horror, Thriller",5.7,Average,85,Avg. Length Film
2006,Intellectual Property,"Drama, Thriller",5.6,Average,81,Avg. Length Film
2006,Marie Antoinette,"Biography, Drama, History",6.4,Average,123,No Data
2006,Moreno & tystnaden,"Crime, Drama, Mystery",5.8,Average,91,Avg. Length Film
2006,The Oh in Ohio,"Comedy, Drama, Romance",5.5,Average,88,Avg. Length Film
2006,La piste,"Adventure, Drama",5.5,Average,90,Avg. Length Film
2006,Sam's Lake,"Horror, Thriller",4.5,Average,92,Avg. Length Film
2006,Sherrybaby,Drama,6.6,Average,96,Avg. Length Film
2006,Sonhos de Peixe,Drama,6.6,Average,111,Avg. Length Film
2006,El Cortez,"Drama, Thriller",5.3,Average,94,Avg. Length Film
2006,Flushed Away,"Animation, Adventure, Come",6.6,Average,85,Avg. Length Film
2006,The Garage,Drama,5.4,Average,94,Avg. Length Film
2006,Clerks II,Comedy,7.3,Excellent,97,Avg. Length Film
2006,Leabet el hob,"Comedy, Romance",5.4,Average,80,Avg. Length Film
2006,The Book of Revelation,"Crime, Drama, Mystery",5.3,Average,118,Avg. Length Film
2006,Bristol Boys,"Crime, Drama",5.7,Average,88,Avg. Length Film
2006,Candy,"Drama, Romance",7.3,Excellent,116,Avg. Length Film
2006,The Choke,"Thriller, Horror",3.4,Average,90,Avg. Length Film
2006,Copying Beethoven,"Biography, Drama, Music",6.8,Average,104,Avg. Length Film
2006,Karla,"Crime, Drama, Thriller",5.5,Average,99,Avg. Length Film
2006,Emmas Glück,"Drama, Romance",7.2,Excellent,99,Avg. Length Film
2006,Employee of the Month,"Comedy, Romance",5.5,Average,103,Avg. Length Film
2006,The Hard Easy,"Action, Crime, Drama",5.7,Average,105,Avg. Length Film
2006,Heavens Fall,"Crime, Drama",6.7,Average,105,Avg. Length Film
2006,Inside,"Drama, Horror, Thriller",5.4,Average,99,Avg. Length Film
2006,Jimmy and Judy,"Crime, Drama, Thriller",6.0,Average,99,Avg. Length Film
2006,Like Minds,"Crime, Horror, Mystery",6.3,Average,110,Avg. Length Film
2006,Lucky Number Slevin,"Crime, Drama, Mystery",7.7,Excellent,110,Avg. Length Film
2006,Drømmen,"Drama, Family",7.3,Excellent,109,Avg. Length Film
2006,Mini's First Time,"Comedy, Crime, Drama",5.8,Average,91,Avg. Length Film
2006,Omaret yakobean,Drama,7.5,Excellent,161,No Data
2006,Outsourced,"Comedy, Drama, Romance",7.0,Excellent,103,Avg. Length Film
2006,The Pleasure Drivers,"Crime, Drama, Thriller",4.4,Average,99,Avg. Length Film
2006,Pope Dreams,Drama,6.8,Average,105,Avg. Length Film
2006,Relative Strangers,Comedy,5.3,Average,86,Avg. Length Film
2006,Tre,"Drama, Romance",4.8,Average,87,Avg. Length Film
2006,Trailer Park Boys: The Movie,"Comedy, Crime",7.2,Excellent,95,Avg. Length Film
2006,Vadakkum Nathan,"Drama, Musical, Romance",6.6,Average,135,No Data
2006,Les filles du botaniste,"Drama, Romance",6.6,Average,105,Avg. Length Film
2006,Fifty Pills,"Comedy, Crime, Drama",5.0,Average,85,Avg. Length Film
2006,Johnny Was,"Action, Crime, Drama",5.5,Average,93,Avg. Length Film
2006,Alpha Dog,"Biography, Crime, Drama",6.9,Average,118,Avg. Length Film
2006,Confetti,"Comedy, Music, Romance",5.7,Average,100,Avg. Length Film
2006,Failure to Launch,"Comedy, Romance",5.6,Average,97,Avg. Length Film
2006,Southern Justice,"Action, Adventure, Thrille",3.3,Average,96,Avg. Length Film
2006,Just Another Romantic Wrestling Comedy,"Comedy, Romance, Sport",1.4,Poor,105,Avg. Length Film
2006,In ascolto,"Crime, Drama, Thriller",6.3,Average,105,Avg. Length Film
2006,Shadow: Dead Riot,"Action, Horror",4.0,Average,81,Avg. Length Film
2006,Hollywoodland,"Biography, Crime, Drama",6.5,Average,126,No Data
2006,The Darwin Awards,"Adventure, Comedy, Romance",6.0,Average,94,Avg. Length Film
2006,Five Fingers,"Drama, Thriller",6.4,Average,87,Avg. Length Film
2006,Hui Buh: Das Schlossgespenst,"Animation, Adventure, Come",4.6,Average,103,Avg. Length Film
2006,The Legend of Lucy Keyes,"Drama, Thriller",4.7,Average,93,Avg. Length Film
2006,Rabbit Fever,Comedy,4.1,Average,85,Avg. Length Film
2006,The Second Chance,Drama,6.6,Average,102,Avg. Length Film
2006,Splinter,"Crime, Thriller",4.8,Average,90,Avg. Length Film
2006,Toute la beauté du monde,"Comedy, Drama",4.8,Average,103,Avg. Length Film
2006,Zyzzyx Rd,"Crime, Drama, Thriller",4.0,Average,90,Avg. Length Film
2006,The Ant Bully,"Animation, Adventure, Come",5.8,Average,88,Avg. Length Film
2006,Aquamarine,"Comedy, Family, Fantasy",5.3,Average,104,Avg. Length Film
2006,Así del precipicio,Drama,5.1,Average,110,Avg. Length Film
2006,Il caimano,"Comedy, Drama, Romance",6.7,Average,112,Avg. Length Film
2006,Elementarteilchen,"Drama, Romance",6.6,Average,113,Avg. Length Film
2006,Sandwich,"Comedy, Thriller",5.4,Average,152,No Data
2006,Little Man,"Comedy, Crime",4.4,Average,98,Avg. Length Film
2006,Miami Vice,"Action, Crime, Thriller",6.0,Average,132,No Data
2006,One Night with the King,"Biography, Drama, History",6.2,Average,123,No Data
2006,Der Räuber Hotzenplotz,"Comedy, Crime, Family",5.5,Average,94,Avg. Length Film
2006,Sejtanov ratnik,"Comedy, Fantasy, Horror",5.8,Average,94,Avg. Length Film
2006,Shaadi Karke Phas Gaya Yaar,"Comedy, Drama, Romance",4.0,Average,152,No Data
2006,Wild Romance,"Biography, Drama, Music",6.5,Average,103,Avg. Length Film
2006,Stick It,"Comedy, Drama, Sport",6.4,Average,103,Avg. Length Film
2006,The Thief Lord,"Adventure, Drama, Family",5.9,Average,98,Avg. Length Film
2006,Wild Tigers I Have Known,Drama,6.1,Average,88,Avg. Length Film
2006,Everyone's Hero,"Animation, Adventure, Come",5.7,Average,87,Avg. Length Film
2006,Basic Instinct 2,"Drama, Mystery, Thriller",4.3,Average,114,Avg. Length Film
2006,Dark Heart,Drama,4.1,Average,102,Avg. Length Film
2006,Fatwa,"Drama, Thriller",4.0,Average,91,Avg. Length Film
2006,Hollywood Dreams,"Comedy, Drama, Romance",4.2,Average,100,Avg. Length Film
2006,La perrera,Drama,5.9,Average,90,Avg. Length Film
2006,Waltzing Anna,Comedy,5.1,Average,108,Avg. Length Film
2006,Jak se krotí krokodýli,Family,3.9,Average,112,Avg. Length Film
2006,First Snow,"Drama, Thriller",6.2,Average,101,Avg. Length Film
2006,Flannel Pajamas,Romance,5.9,Average,124,No Data
2006,Live Free or Die,"Comedy, Crime",5.5,Average,89,Avg. Length Film
2006,Factory Girl,"Biography, Drama",6.5,Average,90,Avg. Length Film
2006,Krrish,"Action, Sci-Fi",6.3,Average,185,No Data
2006,The Way Back Home,"Drama, Family",5.7,Average,93,Avg. Length Film
2006,Boy Culture,"Drama, Romance",6.8,Average,88,Avg. Length Film
2006,The Grudge 2,"Horror, Thriller",5.0,Average,102,Avg. Length Film
2006,Journey from the Fall,Drama,7.1,Excellent,135,No Data
2006,Land of the Blind,"Drama, Thriller",6.5,Average,110,Avg. Length Film
2006,Material Girls,"Comedy, Family, Romance",4.0,Average,98,Avg. Length Film
2006,The Namesake,Drama,7.5,Excellent,122,No Data
2006,The Return,"Horror, Mystery, Thriller",4.7,Average,85,Avg. Length Film
2006,Shut Up and Shoot!,"Comedy, Thriller",3.4,Average,86,Avg. Length Film
2006,Il regista di matrimoni,"Drama, Mystery, Romance",6.2,Average,97,Avg. Length Film
2006,Nachtrit,"Crime, Drama, Thriller",6.9,Average,90,Avg. Length Film
2006,Dark Ride,"Horror, Thriller",4.6,Average,94,Avg. Length Film
2006,The Last Kiss,"Comedy, Drama, Romance",6.4,Average,115,Avg. Length Film
2006,Flicka,"Adventure, Drama, Family",6.1,Average,95,Avg. Length Film
2006,Macbeth,"Crime, Drama, Fantasy",4.6,Average,109,Avg. Length Film
2006,Volando voy,Drama,6.3,Average,115,Avg. Length Film
2006,The Gravedancers,Horror,5.5,Average,95,Avg. Length Film
2006,Kidulthood,"Crime, Drama, Romance",6.8,Average,89,Avg. Length Film
2006,Nina's Heavenly Delights,Comedy,6.2,Average,94,Avg. Length Film
2006,The Still Life,Drama,5.1,Average,96,Avg. Length Film
2006,The Visitation,"Horror, Thriller",5.1,Average,103,Avg. Length Film
2006,Die Österreichische Methode,Drama,3.4,Average,93,Avg. Length Film
2006,Creatures from the Pink Lagoon,"Comedy, Horror",5.2,Average,71,Avg. Length Film
2006,De particulier à particulier,Drama,5.4,Average,95,Avg. Length Film
2006,Friends with Money,"Comedy, Drama, Romance",5.8,Average,88,Avg. Length Film
2006,The Garden,"Drama, Horror, Thriller",4.6,Average,92,Avg. Length Film
2006,Kiss Me Again,"Romance, Drama",5.0,Average,103,Avg. Length Film
2006,The Queen,"Biography, Drama, History",7.3,Excellent,103,Avg. Length Film
2006,East Side Story,"Comedy, Romance",6.6,Average,88,Avg. Length Film
2006,See No Evil,"Action, Horror, Thriller",5.1,Average,84,Avg. Length Film
2006,Family: Ties of Blood,"Action, Crime, Drama",5.6,Average,150,No Data
2006,Catch a Fire,"Biography, Drama, History",6.7,Average,101,Avg. Length Film
2006,Rollin' with the Nines,"Crime, Action, Drama",5.5,Average,96,Avg. Length Film
2006,Something New,"Comedy, Drama, Romance",6.7,Average,99,Avg. Length Film
2006,Akeelah and the Bee,"Drama, Family",7.3,Excellent,112,Avg. Length Film
