year,title,genre,avg_vote,movie_category,duration,length_category
1976,Ansikte mot ansikte,"Drama, Fantasy",7.6,Excellent,114,Avg. Length Film
1976,Ape,"Action, Adventure, Fantasy",2.4,Poor,86,Avg. Length Film
1976,L'argent de poche,"Comedy, Drama",7.7,Excellent,104,Avg. Length Film
1976,Assault on Precinct 13,"Action, Crime, Thriller",7.4,Excellent,91,Avg. Length Film
1976,At the Earth's Core,"Adventure, Fantasy, Sci-Fi",5.2,Average,89,Avg. Length Film
1976,Ba dao lou zi,"Action, Drama, War",6.1,Average,100,Avg. Length Film
1976,Baby Blue Marine,Drama,6.2,Average,90,Avg. Length Film
1976,The Bad News Bears,"Comedy, Drama, Family",7.3,Excellent,102,Avg. Length Film
1976,Baker's Hawk,Western,5.8,Average,98,Avg. Length Film
1976,Ban jin ba liang,Comedy,7.1,Excellent,94,Avg. Length Film
1976,Barocco,"Crime, Thriller, Drama",6.2,Average,110,Avg. Length Film
1976,The Bawdy Adventures of Tom Jones,Comedy,4.7,Average,94,Avg. Length Film
1976,Bestialità,"Drama, Horror, Thriller",4.6,Average,75,Avg. Length Film
1976,The Big Bus,"Comedy, Action",5.6,Average,88,Avg. Length Film
1976,The Bingo Long Traveling All-Stars & Motor Kings,"Comedy, Sport",6.9,Average,110,Avg. Length Film
1976,Bittersweet Love,"Drama, Romance",4.3,Average,92,Avg. Length Film
1976,Gou hun jiang tou,Horror,6.3,Average,89,Avg. Length Film
1976,Black Samurai,"Action, Crime",4.4,Average,88,Avg. Length Film
1976,Black Shampoo,"Action, Comedy, Crime",4.6,Average,85,Avg. Length Film
1976,Blizna,Drama,6.7,Average,106,Avg. Length Film
1976,Blood Bath,Horror,3.7,Average,86,Avg. Length Film
1976,The Blue Bird,"Adventure, Drama, Family",5.5,Average,99,Avg. Length Film
1976,Bobbie Jo and the Outlaw,"Crime, Drama",5.3,Average,88,Avg. Length Film
1976,Bomber & Paganini,Comedy,6.6,Average,104,Avg. Length Film
1976,Le bon et les méchants,"Crime, Drama, Romance",6.8,Average,120,No Data
1976,Bound for Glory,"Biography, Drama, Music",7.3,Excellent,147,No Data
1976,Breaking Point,"Crime, Drama",5.9,Average,92,Avg. Length Film
1976,America bangmungaeg,Action,3.5,Average,95,Avg. Length Film
1976,Brunet wieczorowa pora,Comedy,7.4,Excellent,90,Avg. Length Film
1976,"Brutti, sporchi e cattivi","Comedy, Drama",7.8,Excellent,115,Avg. Length Film
1976,"Buffalo Bill and the Indians, or Sitting Bull's His","Comedy, Western",6.1,Average,123,No Data
1976,Bugsy Malone,"Comedy, Crime, Family",6.9,Average,93,Avg. Length Film
1976,Burnt Offerings,"Horror, Mystery, Thriller",6.5,Average,116,Avg. Length Film
1976,Cadaveri eccellenti,"Crime, Thriller, Mystery",7.4,Excellent,120,No Data
1976,Caddie,"Drama, Romance",6.4,Average,100,Avg. Length Film
1976,Cannonball,"Action, Comedy, Crime",5.5,Average,93,Avg. Length Film
1976,Car Wash,"Comedy, Drama, Romance",6.1,Average,97,Avg. Length Film
1976,Caro Michele,"Comedy, Drama",6.5,Average,108,Avg. Length Film
1976,Carrie,Horror,7.4,Excellent,98,Avg. Length Film
1976,Carry on England,"Comedy, War",4.0,Average,89,Avg. Length Film
1976,La casa dalle finestre che ridono,"Horror, Mystery, Thriller",7.1,Excellent,110,Avg. Length Film
1976,Il Casanova di Federico Fellini,"Biography, Drama, History",7.1,Excellent,155,No Data
1976,The Cassandra Crossing,"Drama, Thriller",6.4,Average,129,No Data
1976,Cattivi pensieri,Comedy,5.7,Average,105,Avg. Length Film
1976,Liu A-Cai yu Huang Fei-Hong,"Action, Drama",6.8,Average,95,Avg. Length Film
1976,Chinesisches Roulette,"Drama, Thriller",7.4,Excellent,86,Avg. Length Film
1976,La ciutat cremada,History,5.9,Average,156,No Data
1976,Comme un boomerang,"Crime, Drama",6.1,Average,100,Avg. Length Film
1976,Comment ça va?,Drama,6.2,Average,78,Avg. Length Film
1976,Il comune senso del pudore,Comedy,6.0,Average,123,No Data
1976,Con la rabbia agli occhi,"Crime, Thriller",5.0,Average,98,Avg. Length Film
1976,Confessions of a Driving Instructor,Comedy,4.0,Average,90,Avg. Length Film
1976,Il conto è chiuso,"Crime, Drama, Thriller",6.5,Average,95,Avg. Length Film
1976,Le corps de mon ennemi,"Crime, Drama, Mystery",6.7,Average,116,Avg. Length Film
1976,Il corsaro nero,"Adventure, Action",6.5,Average,126,No Data
1976,Creature from Black Lake,"Drama, Horror, Mystery",4.9,Average,91,Avg. Length Film
1976,Cría cuervos,Drama,8.0,Excellent,105,Avg. Length Film
1976,Cuvar plaze u zimskom periodu,"Comedy, Drama",7.2,Excellent,90,Avg. Length Film
1976,Dark August,"Horror, Mystery, Thriller",4.7,Average,87,Avg. Length Film
1976,Death Machines,"Action, Thriller",3.8,Average,93,Avg. Length Film
1976,Deathcheaters,"Action, Adventure",5.6,Average,93,Avg. Length Film
1976,Cai li fa xiao zi,"Action, Drama",6.3,Average,96,Avg. Length Film
1976,The Demon Lover,Horror,3.2,Average,83,Avg. Length Film
1976,Le deportate della sezione speciale SS,"Drama, Thriller, War",4.5,Average,98,Avg. Length Film
1976,Il deserto dei tartari,"Drama, History, War",7.6,Excellent,140,No Data
1976,The Devil's Playground,Drama,6.8,Average,107,Avg. Length Film
1976,Devojacki most,"Drama, History, War",6.7,Average,95,Avg. Length Film
1976,Jack the Ripper,"Drama, Horror, Thriller",5.5,Average,92,Avg. Length Film
1976,Trial by Combat,"Action, Adventure, Comedy",5.0,Average,88,Avg. Length Film
1976,Dixie Dynamite,"Action, Drama",5.3,Average,88,Avg. Length Film
1976,Do Anjaane,Drama,7.0,Excellent,155,No Data
1976,Dogs,"Horror, Thriller",4.8,Average,90,Avg. Length Film
1976,Don's Party,"Comedy, Drama",6.8,Average,90,Avg. Length Film
1976,La dottoressa del distretto militare,Comedy,4.6,Average,105,Avg. Length Film
1976,"Dr. Black, Mr. Hyde","Horror, Sci-Fi",5.1,Average,87,Avg. Length Film
1976,Drive-In,Comedy,6.5,Average,96,Avg. Length Film
1976,Drive In Massacre,"Horror, Mystery",3.5,Average,74,Avg. Length Film
1976,Du hou mi shi,"Crime, Drama",6.4,Average,88,Avg. Length Film
1976,Drum,"Action, Drama",5.4,Average,110,Avg. Length Film
1976,Du bi shuang xiong,"Action, Mystery",6.2,Average,109,Avg. Length Film
1976,The Duchess and the Dirtwater Fox,"Comedy, Western",5.7,Average,103,Avg. Length Film
1976,Duelle (une quarantaine),"Drama, Fantasy, Mystery",7.3,Excellent,121,No Data
1976,E tanta paura,"Mystery, Thriller",6.2,Average,98,Avg. Length Film
1976,The Eagle Has Landed,"Adventure, Drama, Thriller",6.9,Average,135,No Data
1976,Eat My Dust,"Action, Comedy, Romance",5.4,Average,89,Avg. Length Film
1976,Eaten Alive,"Horror, Thriller",5.5,Average,91,Avg. Length Film
1976,"L'eau chaude, l'eau frette",Drama,7.1,Excellent,94,Avg. Length Film
1976,Echoes of a Summer,Drama,6.6,Average,99,Avg. Length Film
1976,Eliza Fraser,"Adventure, Comedy, Drama",5.9,Average,130,No Data
1976,Elvis! Elvis!,Drama,6.1,Average,101,Avg. Length Film
1976,Emmanuelle bianca e nera,Drama,4.1,Average,82,Avg. Length Film
1976,Emanuelle nera n° 2,Drama,4.1,Average,91,Avg. Length Film
1976,Embryo,"Horror, Sci-Fi",5.0,Average,104,Avg. Length Film
1976,Emma Mae,Drama,6.0,Average,100,Avg. Length Film
1976,Emanuelle nera: Orient reportage,Drama,4.2,Average,92,Avg. Length Film
1976,La spiaggia del desiderio,Drama,4.0,Average,88,Avg. Length Film
1976,The Enforcer,"Action, Crime, Thriller",6.8,Average,96,Avg. Length Film
1976,L'eredità Ferramonti,Drama,7.2,Excellent,120,No Data
1976,Gli esecutori,"Action, Crime, Drama",5.2,Average,101,Avg. Length Film
1976,A Estranha Hospedaria dos Prazeres,Horror,4.5,Average,81,Avg. Length Film
1976,Eva nera,Drama,4.5,Average,98,Avg. Length Film
1976,Tian huang ju xing,"Action, Crime, Drama",4.8,Average,84,Avg. Length Film
1976,F... comme Fairbanks,"Comedy, Drama",6.8,Average,110,Avg. Length Film
1976,Familien Gyldenkål sprænger banken,Comedy,5.5,Average,80,Avg. Length Film
1976,Family Plot,"Comedy, Crime, Drama",6.8,Average,120,No Data
1976,Fang Shi Yu yu Hu Hui Qian,"Action, Drama",6.2,Average,97,Avg. Length Film
1976,Der Fangschuß,"Drama, War",6.9,Average,97,Avg. Length Film
1976,Febbre da cavallo,Comedy,7.3,Excellent,94,Avg. Length Film
1976,Fei long zhan,Action,6.3,Average,82,Avg. Length Film
1976,Calmos,Comedy,6.6,Average,97,Avg. Length Film
1976,Fighting Mad,"Action, Drama",5.8,Average,90,Avg. Length Film
1976,Find the Lady,Comedy,4.2,Average,100,Avg. Length Film
1976,The First Nudie Musical,"Comedy, Musical",5.2,Average,97,Avg. Length Film
1976,La flûte à six schtroumpfs,"Animation, Comedy, Family",6.0,Average,74,Avg. Length Film
1976,The Food of the Gods,"Adventure, Horror, Sci-Fi",4.6,Average,88,Avg. Length Film
1976,From Noon Till Three,"Comedy, Romance, Western",6.6,Average,99,Avg. Length Film
1976,The Front,Drama,7.3,Excellent,95,Avg. Length Film
1976,Futureworld,"Sci-Fi, Thriller",5.8,Average,108,Avg. Length Film
1976,Gable and Lombard,"Biography, Drama, Romance",5.1,Average,131,No Data
1976,Gator,"Action, Drama, Crime",5.8,Average,115,Avg. Length Film
1976,Diamante Lobo,Western,5.1,Average,94,Avg. Length Film
1976,"Goodbye, Norma Jean","Biography, Drama",2.9,Poor,95,Avg. Length Film
1976,Le grand escogriffe,Comedy,5.1,Average,100,Avg. Length Film
1976,Il grande racket,"Action, Crime, Drama",7.2,Excellent,104,Avg. Length Film
1976,The Great Scout & Cathouse Thursday,"Comedy, Western",6.3,Average,102,Avg. Length Film
1976,Grizzly,"Adventure, Horror, Thrille",5.3,Average,91,Avg. Length Film
1976,The Gumball Rally,Comedy,6.3,Average,105,Avg. Length Film
1976,Gus,"Comedy, Family, Sport",5.9,Average,96,Avg. Length Film
1976,Happy Day,Drama,6.5,Average,100,Avg. Length Film
1976,Harry and Walter Go to New York,"Crime, Comedy",5.5,Average,115,Avg. Length Film
1976,Hawmps!,"Comedy, Family, Western",5.4,Average,113,Avg. Length Film
1976,Herz aus Glas,Drama,7.1,Excellent,94,Avg. Length Film
1976,Hollywood Boulevard,"Comedy, Thriller",6.0,Average,83,Avg. Length Film
1976,Hollywood Man,"Action, Crime, Drama",5.1,Average,107,Avg. Length Film
1976,Hot Potato,"Action, Comedy, Drama",4.1,Average,87,Avg. Length Film
1976,The Human Tornado,"Action, Comedy, Drama",6.1,Average,96,Avg. Length Film
1976,I Will... I Will... For Now,"Comedy, Romance",4.7,Average,107,Avg. Length Film
1976,"Ilsa, Harem Keeper of the Oil Sheiks","Horror, Thriller",5.1,Average,85,Avg. Length Film
1976,Im Staub der Sterne,Sci-Fi,5.4,Average,95,Avg. Length Film
1976,The Incredible Sarah,"Biography, Drama, History",5.8,Average,106,Avg. Length Film
1976,Inhibition,Drama,5.1,Average,101,Avg. Length Film
1976,L'innocente,"Drama, Romance",7.4,Excellent,129,No Data
1976,Intimate Games,"Comedy, Romance",5.1,Average,90,Avg. Length Film
1976,Inugami-ke no ichizoku,"Drama, Horror, Mystery",7.2,Excellent,146,No Data
1976,Izbavitelj,"Horror, Sci-Fi",6.9,Average,80,Avg. Length Film
1976,J.D.'s Revenge,"Action, Horror, Thriller",6.0,Average,96,Avg. Length Film
1976,Jackson County Jail,"Action, Crime, Drama",6.2,Average,84,Avg. Length Film
1976,Jonas qui aura 25 ans en l'an 2000,Drama,7.6,Excellent,110,Avg. Length Film
1976,Joshua,"Drama, Western",4.5,Average,90,Avg. Length Film
1976,Le jouet,"Comedy, Drama",7.5,Excellent,95,Avg. Length Film
1976,Julefrokosten,Comedy,5.9,Average,87,Avg. Length Film
1976,Kabhie Kabhie,"Drama, Romance",7.4,Excellent,177,No Data
1976,Keep It Up Downstairs,Comedy,4.2,Average,94,Avg. Length Film
1976,The Keeper,"Drama, Horror, Mystery",4.6,Average,88,Avg. Length Film
1976,Kenny & Company,"Comedy, Drama",7.4,Excellent,90,Avg. Length Film
1976,Keoma,"Drama, Western",7.1,Excellent,105,Avg. Length Film
1976,Liu xing hu die jian,"Action, Drama",6.8,Average,91,Avg. Length Film
1976,The Killer Inside Me,"Crime, Drama",6.0,Average,99,Avg. Length Film
1976,Fung yu seung lau sing,"Action, Thriller",5.1,Average,104,Avg. Length Film
1976,The Killing of a Chinese Bookie,"Crime, Drama, Thriller",7.4,Excellent,135,No Data
1976,King Kong,"Adventure, Horror",5.9,Average,134,No Data
1976,Lager SSadis Kastrat Kommandantur,"Drama, Thriller, War",3.4,Average,94,Avg. Length Film
1976,The Devil's Men,Horror,4.3,Average,88,Avg. Length Film
1976,Las largas vacaciones del 36,"Drama, History",6.4,Average,102,Avg. Length Film
1976,The Last Hard Men,Western,6.2,Average,98,Avg. Length Film
1976,The Last Tycoon,"Drama, Romance",6.3,Average,123,No Data
1976,Leadbelly,"Biography, Drama, Music",7.1,Excellent,126,No Data
1976,Lebassi Baraye Arossi,Drama,7.1,Excellent,54,Short Film
1976,Léto s kovbojem,"Comedy, Romance",6.6,Average,90,Avg. Length Film
1976,Liberi armati pericolosi,"Crime, Drama, Thriller",6.5,Average,100,Avg. Length Film
1976,Lifeguard,Drama,6.7,Average,96,Avg. Length Film
1976,The Likely Lads,Comedy,6.6,Average,90,Avg. Length Film
1976,Lipstick,"Crime, Drama, Thriller",5.4,Average,89,Avg. Length Film
1976,The Little Girl Who Lives Down the Lane,"Drama, Horror, Mystery",7.1,Excellent,100,Avg. Length Film
1976,Le locataire,"Drama, Thriller",7.7,Excellent,126,No Data
1976,Logan's Run,"Action, Sci-Fi",6.8,Average,119,Avg. Length Film
1976,Loma,"Comedy, Romance",6.5,Average,113,Avg. Length Film
1976,Lumière,"Drama, Romance",5.7,Average,95,Avg. Length Film
1976,Luna di miele in tre,Comedy,6.1,Average,94,Avg. Length Film
1976,La lupa mannara,Horror,5.2,Average,79,Avg. Length Film
1976,Mad Dog Morgan,"Action, Crime, Drama",6.1,Average,102,Avg. Length Film
1976,Mado,Drama,6.7,Average,135,No Data
1976,Les magiciens,"Drama, Thriller",5.3,Average,97,Avg. Length Film
1976,Mako: The Jaws of Death,"Action, Adventure, Comedy",3.7,Average,91,Avg. Length Film
1976,Malá morská víla,"Family, Drama, Romance",7.1,Excellent,84,Avg. Length Film
1976,The Man Who Fell to Earth,"Drama, Sci-Fi",6.7,Average,139,No Data
1976,Mandinga,"Adventure, Drama",3.3,Average,86,Avg. Length Film
1976,Mannen på taket,"Action, Crime, Drama",7.3,Excellent,110,Avg. Length Film
1976,Manthan,Drama,7.7,Excellent,134,No Data
1976,Marathon Man,"Crime, Thriller",7.5,Excellent,125,No Data
1976,Marcia trionfale,Drama,6.9,Average,118,Avg. Length Film
1976,"Marecku, podejte mi pero!",Comedy,8.2,Excellent,91,Avg. Length Film
1976,La marge,Drama,5.6,Average,88,Avg. Length Film
1976,Die Marquise von O...,"Drama, History",7.1,Excellent,102,Avg. Length Film
1976,Massacre at Central High,"Drama, Horror, Thriller",6.2,Average,87,Avg. Length Film
1976,A Matter of Time,"Drama, Fantasy, Romance",5.1,Average,97,Avg. Length Film
1976,Max Havelaar of de koffieveilingen der Nederlandsch,Drama,7.0,Excellent,170,No Data
1976,Maîtresse,"Drama, Romance",6.6,Average,112,Avg. Length Film
1976,La meilleure façon de marcher,"Drama, Romance",7.3,Excellent,82,Avg. Length Film
1976,The Message,"Biography, Drama, History",8.2,Excellent,177,No Data
1976,Midway,"Action, Drama, History",6.8,Average,132,No Data
1976,Mikey and Nicky,"Crime, Drama",7.3,Excellent,119,Avg. Length Film
1976,Milano violenta,"Crime, Drama, Thriller",6.4,Average,91,Avg. Length Film
1976,The Missouri Breaks,"Drama, Western",6.6,Average,126,No Data
1976,La moglie di mio padre,Drama,5.4,Average,92,Avg. Length Film
1976,"Moi, Pierre Rivière, ayant égorgé ma mère, ma soeur","Crime, Drama",7.2,Excellent,130,No Data
1976,Mr. Klein,"Crime, Drama, Mystery",7.6,Excellent,123,No Data
1976,"Mother, Jugs & Speed","Comedy, Drama",5.9,Average,98,Avg. Length Film
1976,Moving Violation,"Comedy, Crime, Drama",5.6,Average,91,Avg. Length Film
1976,Murder by Death,"Comedy, Mystery, Thriller",7.4,Excellent,95,Avg. Length Film
1976,Mustang Country,"Drama, Family, Western",6.3,Average,79,Avg. Length Film
1976,The Muthers,"Action, Drama",4.8,Average,83,Avg. Length Film
1976,Na samote u lesa,"Comedy, Drama, Family",7.9,Excellent,95,Avg. Length Film
1976,Nagin,"Fantasy, Thriller, Action",6.2,Average,180,No Data
1976,Nan quan bei tui,"Action, Drama",6.8,Average,90,Avg. Length Film
1976,Napoli violenta,"Action, Crime, Thriller",7.0,Excellent,95,Avg. Length Film
1976,Nashville Girl,"Drama, Music, Romance",6.1,Average,91,Avg. Length Film
1976,Network,Drama,8.1,Excellent,121,No Data
1976,The Next Man,"Action, Thriller",5.1,Average,108,Avg. Length Film
1976,"Next Stop, Greenwich Village","Comedy, Drama",6.9,Average,111,Avg. Length Film
1976,Nickelodeon,Comedy,6.3,Average,121,No Data
1976,"No Deposit, No Return","Comedy, Family",6.6,Average,112,Avg. Length Film
1976,La victoire en chantant,"Comedy, Drama, War",6.9,Average,90,Avg. Length Film
1976,Norman... Is That You?,Comedy,5.9,Average,91,Avg. Length Film
1976,Noroît,"Adventure, Drama, Fantasy",7.0,Excellent,145,No Data
1976,Northville Cemetery Massacre,"Crime, Action, Drama",6.1,Average,83,Avg. Length Film
1976,"Not Now, Comrade",Comedy,4.9,Average,89,Avg. Length Film
1976,Obsession,"Drama, Mystery, Thriller",6.7,Average,98,Avg. Length Film
1976,Ode to Billy Joe,Drama,6.6,Average,106,Avg. Length Film
1976,You gui zi,Horror,5.7,Average,84,Avg. Length Film
1976,Olsen-banden ser rødt,"Comedy, Crime, Family",7.6,Excellent,100,Avg. Length Film
1976,The Omen,Horror,7.5,Excellent,111,Avg. Length Film
1976,Now We've Seen It All!,Comedy,6.3,Average,100,Avg. Length Film
1976,Dragonfly,Drama,5.1,Average,98,Avg. Length Film
1976,Osânda,Drama,8.1,Excellent,112,Avg. Length Film
1976,The Outlaw Josey Wales,Western,7.9,Excellent,135,No Data
1976,Oz,"Fantasy, Comedy, Musical",6.2,Average,103,Avg. Length Film
1976,Ba guo lian jun,"Action, Adventure",6.3,Average,137,No Data
1976,Paura in città,"Action, Crime, Drama",6.0,Average,90,Avg. Length Film
1976,Piger i trøjen 2,Comedy,5.8,Average,101,Avg. Length Film
1976,The Pink Panther Strikes Again,"Comedy, Crime",7.2,Excellent,103,Avg. Length Film
1976,Pintea,"Action, History",7.2,Excellent,94,Avg. Length Film
1976,Le plein de super,"Comedy, Drama",6.8,Average,97,Avg. Length Film
1976,Police Python 357,Thriller,7.0,Excellent,165,No Data
1976,Poliziotti violenti,"Action, Crime, Drama",6.4,Average,94,Avg. Length Film
1976,The Pom Pom Girls,"Comedy, Romance",5.0,Average,89,Avg. Length Film
1976,Pony Express Rider,Western,5.2,Average,100,Avg. Length Film
1976,Las poquianchis (De los pormenores y otros sucedido,"Drama, Crime, Thriller",7.0,Excellent,110,Avg. Length Film
1976,Povratak otpisanih,"Action, War",8.1,Excellent,95,Avg. Length Film
1976,La première fois,"Comedy, Drama",5.5,Average,83,Avg. Length Film
1976,The Premonition,"Horror, Sci-Fi, Thriller",5.0,Average,94,Avg. Length Film
1976,Pressure,Drama,6.9,Average,120,No Data
1976,La pretora,Comedy,5.8,Average,98,Avg. Length Film
1976,La professoressa di scienze naturali,Comedy,4.8,Average,88,Avg. Length Film
1976,Pronto ad uccidere,"Crime, Thriller",6.0,Average,94,Avg. Length Film
1976,Queen Kong,"Adventure, Comedy, Fantasy",3.3,Average,87,Avg. Length Film
1976,Quelle strane occasioni,Comedy,6.4,Average,95,Avg. Length Film
1976,Quelli della calibro 38,"Drama, Action, Crime",6.7,Average,110,Avg. Length Film
1976,Raba lyubvi,"Comedy, Drama, Romance",7.3,Excellent,94,Avg. Length Film
1976,Reisen til julestjernen,"Adventure, Family, Fantasy",6.5,Average,92,Avg. Length Film
1976,The Return of a Man Called Horse,"Drama, Western",6.1,Average,129,No Data
1976,Ju ma pao,Action,4.6,Average,84,Avg. Length Film
1976,Revenge of the Cheerleaders,"Comedy, Sport",4.6,Average,87,Avg. Length Film
1976,Al-risâlah,"Biography, Drama, History",8.9,Excellent,207,No Data
1976,The Ritz,Comedy,6.9,Average,91,Avg. Length Film
1976,The River Niger,Drama,6.1,Average,105,Avg. Length Film
1976,Robin and Marian,"Adventure, Drama, Romance",6.5,Average,106,Avg. Length Film
1976,Rocky,"Drama, Sport",8.1,Excellent,120,No Data
1976,Roma a mano armata,"Action, Crime, Drama",6.9,Average,95,Avg. Length Film
1976,Roscovanul,"Drama, War",7.1,Excellent,86,Avg. Length Film
1976,Safari Express,"Action, Comedy",5.5,Average,93,Avg. Length Film
