year,title,genre,avg_vote,movie_category,duration,length_category
2007,California Dreamin' (Nesfarsit),"Comedy, Drama, War",7.8,Excellent,155,No Data
2007,Zivi i mrtvi,"Fantasy, War, Horror",6.2,Average,87,Avg. Length Film
2007,La môme,"Biography, Drama, Music",7.6,Excellent,140,No Data
2007,The All Together,"Comedy, Drama, Romance",4.9,Average,84,Avg. Length Film
2007,Loaded,"Action, Crime, Thriller",3.6,Average,93,Avg. Length Film
2007,1408,"Fantasy, Horror, Mystery",6.8,Average,104,Avg. Length Film
2007,Dennis P.,"Biography, Comedy, Crime",6.4,Average,93,Avg. Length Film
2007,Brothers Three: An American Gothic,Drama,5.3,Average,102,Avg. Length Film
2007,The List,"Comedy, Romance",5.1,Average,92,Avg. Length Film
2007,Loveless in Los Angeles,"Comedy, Romance",4.7,Average,95,Avg. Length Film
2007,Sweetzer,Comedy,6.9,Average,105,Avg. Length Film
2007,Borderland,"Crime, Horror, Thriller",5.7,Average,105,Avg. Length Film
2007,Gone Baby Gone,"Crime, Drama, Mystery",7.6,Excellent,114,Avg. Length Film
2007,Good Luck Chuck,"Comedy, Romance",5.6,Average,96,Avg. Length Film
2007,The Home Song Stories,Drama,7.2,Excellent,103,Avg. Length Film
2007,Lucky Miles,"Adventure, Comedy, Drama",7.1,Excellent,105,Avg. Length Film
2007,Outlanders,"Drama, Crime, Romance",5.4,Average,95,Avg. Length Film
2007,Vacancy,"Horror, Thriller",6.2,Average,85,Avg. Length Film
2007,Mr. Bean's Holiday,"Comedy, Family",6.4,Average,90,Avg. Length Film
2007,Dustclouds,Drama,4.8,Average,142,No Data
2007,The Mini,Comedy,5.6,Average,80,Avg. Length Film
2007,Natasha,Thriller,5.0,Average,87,Avg. Length Film
2007,Piccadilly Cowboy,Romance,5.2,Average,100,Avg. Length Film
2007,Snow Angels,"Drama, Romance",6.8,Average,107,Avg. Length Film
2007,TMNT,"Animation, Action, Adventu",6.2,Average,87,Avg. Length Film
2007,La antena,"Drama, Fantasy, Sci-Fi",7.4,Excellent,99,Avg. Length Film
2007,Taking 5,"Comedy, Family, Music",5.7,Average,90,Avg. Length Film
2007,Aqua Teen Hunger Force Colon Movie Film for Theater,"Animation, Action, Adventu",6.7,Average,86,Avg. Length Film
2007,Dead Silence,"Horror, Mystery, Thriller",6.2,Average,89,Avg. Length Film
2007,The Hunting Party,"Adventure, Comedy, Drama",6.8,Average,101,Avg. Length Film
2007,Then She Found Me,"Comedy, Drama, Romance",6.0,Average,100,Avg. Length Film
2007,Black Irish,Drama,7.0,Excellent,95,Avg. Length Film
2007,The Bracelet of Bordeaux,"Family, Fantasy, Mystery",2.9,Poor,99,Avg. Length Film
2007,The Hitcher,"Crime, Thriller",5.6,Average,84,Avg. Length Film
2007,Caótica Ana,"Drama, Mystery, Romance",6.4,Average,118,Avg. Length Film
2007,"Ma fille, mon ange","Crime, Drama, Thriller",6.1,Average,85,Avg. Length Film
2007,Baby,"Crime, Drama, Thriller",5.5,Average,100,Avg. Length Film
2007,Dead Heist,"Action, Crime, Horror",3.8,Average,80,Avg. Length Film
2007,Mr. Magorium's Wonder Emporium,"Comedy, Family, Fantasy",6.2,Average,93,Avg. Length Film
2007,Perfect Stranger,"Crime, Drama, Horror",5.7,Average,109,Avg. Length Film
2007,Adventures of Johnny Tao,"Action, Adventure, Music",4.3,Average,90,Avg. Length Film
2007,Paruthiveeran,"Action, Drama, Romance",8.1,Excellent,162,No Data
2007,"Teresa, el cuerpo de Cristo",Drama,4.7,Average,97,Avg. Length Film
2007,Import Export,Drama,7.1,Excellent,141,No Data
2007,"Gandhi, My Father","Biography, Drama, History",7.3,Excellent,136,No Data
2007,Morirse está en Hebreo,Comedy,6.7,Average,98,Avg. Length Film
2007,Eklavya,"Action, Drama, Thriller",6.1,Average,105,Avg. Length Film
2007,Boy s tenyu II. Revansh,"Action, Crime, Drama",5.9,Average,135,No Data
2007,Georg,"Biography, Drama, Music",6.6,Average,105,Avg. Length Film
2007,Paragraf 78,"Action, Sci-Fi, Thriller",4.9,Average,88,Avg. Length Film
2007,La reine soleil,Animation,5.7,Average,90,Avg. Length Film
2007,In the Name of the King: A Dungeon Siege Tale,"Action, Adventure, Fantasy",3.8,Average,127,No Data
2007,Ghost Son,"Drama, Horror, Mystery",4.5,Average,97,Avg. Length Film
2007,Elf Bowling the Movie: The Great North Pole Elf Str,"Animation, Comedy, Fantasy",1.8,Poor,82,Avg. Length Film
2007,The Moon and the Stars,"Drama, Romance, War",6.1,Average,102,Avg. Length Film
2007,Night Skies,"Horror, Sci-Fi, Thriller",4.6,Average,85,Avg. Length Film
2007,Prisoner,"Horror, Thriller",4.7,Average,95,Avg. Length Film
2007,Enchanted,"Animation, Comedy, Family",7.0,Excellent,107,Avg. Length Film
2007,"Romulus, My Father","Biography, Drama",6.6,Average,104,Avg. Length Film
2007,7eventy 5ive,"Horror, Thriller",4.6,Average,100,Avg. Length Film
2007,Code Name: The Cleaner,"Action, Comedy, Crime",4.6,Average,84,Avg. Length Film
2007,Daddy Day Camp,"Comedy, Family",3.1,Average,89,Avg. Length Film
2007,Flakes,Comedy,6.0,Average,84,Avg. Length Film
2007,The Unknown Trilogy,"Drama, Horror, Sci-Fi",3.4,Average,90,Avg. Length Film
2007,Intervention,Drama,4.6,Average,93,Avg. Length Film
2007,Grindhouse,"Action, Horror, Thriller",7.5,Excellent,191,No Data
2007,The Last Legion,"Action, Adventure, War",5.4,Average,101,Avg. Length Film
2007,Bunny Whipped,Comedy,3.2,Average,91,Avg. Length Film
2007,Haunted Forest,Horror,3.6,Average,81,Avg. Length Film
2007,The Simpsons Movie,"Animation, Adventure, Come",7.3,Excellent,87,Avg. Length Film
2007,Urchin,"Fantasy, Horror, Mystery",3.3,Average,105,Avg. Length Film
2007,Walk the Talk,"Comedy, Drama",5.5,Average,95,Avg. Length Film
2007,White Air,"Action, Drama, Sport",3.3,Average,81,Avg. Length Film
2007,Descent,"Drama, Thriller",4.8,Average,104,Avg. Length Film
2007,Jake's Closet,"Drama, Horror, Thriller",5.3,Average,93,Avg. Length Film
2007,28 Weeks Later,"Drama, Horror, Sci-Fi",7.0,Excellent,100,Avg. Length Film
2007,Back in Business,"Adventure, Comedy, Family",4.1,Average,86,Avg. Length Film
2007,Freedom Writers,"Biography, Crime, Drama",7.5,Excellent,123,No Data
2007,G.P.S.,"Mystery, Thriller",3.9,Average,98,Avg. Length Film
2007,Mexican Sunrise,"Action, Drama, Thriller",4.0,Average,85,Avg. Length Film
2007,El orfanato,"Drama, Horror, Mystery",7.4,Excellent,105,Avg. Length Film
2007,National Treasure: Book of Secrets,"Action, Adventure, Mystery",6.5,Average,124,No Data
2007,After Sex,"Comedy, Drama, Romance",5.5,Average,77,Avg. Length Film
2007,December Boys,"Drama, Romance",6.5,Average,105,Avg. Length Film
2007,Four Last Songs,"Comedy, Drama, Music",6.1,Average,110,Avg. Length Film
2007,Hitman,"Action, Crime, Thriller",6.3,Average,100,Avg. Length Film
2007,Michael Clayton,"Crime, Drama, Mystery",7.2,Excellent,119,Avg. Length Film
2007,Shoot 'Em Up,Action,6.7,Average,86,Avg. Length Film
2007,Stagknight,"Comedy, Horror",3.2,Average,79,Avg. Length Film
2007,"Maradona, la mano di Dio","Biography, Drama, Romance",5.8,Average,110,Avg. Length Film
2007,Max Minsky und ich,"Comedy, Romance",6.6,Average,94,Avg. Length Film
2007,De fortabte sjæles ø,"Action, Adventure, Family",5.6,Average,100,Avg. Length Film
2007,Midsummer Madness,"Comedy, Drama, Romance",6.1,Average,94,Avg. Length Film
2007,Kein Bund fürs Leben,Comedy,5.0,Average,85,Avg. Length Film
2007,Drive Thru,"Comedy, Horror",4.5,Average,83,Avg. Length Film
2007,Hallam Foe,"Drama, Mystery, Romance",7.0,Excellent,95,Avg. Length Film
2007,I Could Never Be Your Woman,"Comedy, Drama, Romance",6.0,Average,97,Avg. Length Film
2007,Randy and the Mob,"Comedy, Crime",5.9,Average,91,Avg. Length Film
2007,Underdog,"Action, Adventure, Comedy",4.7,Average,84,Avg. Length Film
2007,Beneath,"Horror, Mystery, Thriller",5.4,Average,82,Avg. Length Film
2007,Juno,"Comedy, Drama",7.4,Excellent,96,Avg. Length Film
2007,Prey,"Adventure, Drama, Horror",4.7,Average,92,Avg. Length Film
2007,Alles is liefde,"Comedy, Romance",7.0,Excellent,110,Avg. Length Film
2007,When a Man Falls in the Forest,"Drama, Thriller",5.1,Average,86,Avg. Length Film
2007,The Pacific and Eddy,Drama,5.2,Average,88,Avg. Length Film
2007,Shanghai Kiss,"Comedy, Drama, Romance",6.6,Average,106,Avg. Length Film
2007,Her Best Move,"Comedy, Family, Romance",5.5,Average,101,Avg. Length Film
2007,There Will Be Blood,Drama,8.1,Excellent,158,No Data
2007,Things We Lost in the Fire,Drama,7.2,Excellent,118,Avg. Length Film
2007,Corpo,"Drama, Thriller",6.3,Average,90,Avg. Length Film
2007,Good Time Max,Drama,6.1,Average,79,Avg. Length Film
2007,Rolling,"Drama, Music, Romance",5.4,Average,90,Avg. Length Film
2007,Spinning Into Butter,Drama,4.2,Average,86,Avg. Length Film
2007,Show de Bola,"Crime, Drama, Sport",5.3,Average,97,Avg. Length Film
2007,The Dukes,"Comedy, Crime, Drama",6.1,Average,96,Avg. Length Film
2007,First Born,"Drama, Horror, Mystery",4.8,Average,95,Avg. Length Film
2007,Home of the Giants,"Crime, Drama, Sport",6.1,Average,104,Avg. Length Film
2007,Knock Knock,Horror,3.1,Average,92,Avg. Length Film
2007,Still Green,Drama,4.0,Average,89,Avg. Length Film
2007,Rigas sargi,"Action, Drama, History",6.8,Average,118,Avg. Length Film
2007,Gympl,"Comedy, Crime, Drama",6.2,Average,105,Avg. Length Film
2007,August the First,Drama,6.4,Average,81,Avg. Length Film
2007,Charlie Wilson's War,"Biography, Comedy, Drama",7.0,Excellent,102,Avg. Length Film
2007,Death Defying Acts,"Drama, History, Romance",5.8,Average,97,Avg. Length Film
2007,Forfeit,"Drama, Thriller",4.9,Average,84,Avg. Length Film
2007,Watching the Detectives,"Comedy, Romance",6.4,Average,91,Avg. Length Film
2007,Man zkt vrouw,"Comedy, Drama, Romance",6.5,Average,107,Avg. Length Film
2007,Shake Hands with the Devil,"Drama, History, War",7.6,Excellent,112,Avg. Length Film
2007,Closing Escrow,Comedy,5.4,Average,93,Avg. Length Film
2007,The Death and Life of Bobby Z,"Action, Crime, Thriller",5.9,Average,97,Avg. Length Film
2007,Waitress,"Comedy, Drama, Romance",7.0,Excellent,108,Avg. Length Film
2007,Ram Gopal Varma Ki Aag,"Action, Adventure, Comedy",1.7,Poor,171,No Data
2007,The Flock,"Crime, Drama, Mystery",5.7,Average,105,Avg. Length Film
2007,Goal II: Living the Dream,"Adventure, Drama, Sport",5.9,Average,115,Avg. Length Film
2007,Cherry Crush,"Drama, Thriller",5.5,Average,89,Avg. Length Film
2007,Satanás,"Crime, Drama",7.2,Excellent,95,Avg. Length Film
2007,September Dawn,"Drama, History, Romance",5.8,Average,111,Avg. Length Film
2007,Las vidas posibles,"Mystery, Romance",6.1,Average,80,Avg. Length Film
2007,Bone Dry,"Action, Drama, Thriller",5.5,Average,100,Avg. Length Film
2007,Crashing,Drama,5.5,Average,79,Avg. Length Film
2007,Dog Days of Summer,Drama,5.6,Average,88,Avg. Length Film
2007,The Favor,Drama,7.0,Excellent,110,Avg. Length Film
2007,Für den unbekannten Hund,Drama,6.2,Average,107,Avg. Length Film
2007,Graduation,"Comedy, Crime, Drama",6.5,Average,89,Avg. Length Film
2007,Hack!,"Comedy, Horror",4.1,Average,89,Avg. Length Film
2007,Love and Mary,"Comedy, Romance",5.6,Average,104,Avg. Length Film
2007,Pride,"Drama, Sport",6.1,Average,104,Avg. Length Film
2007,Unearthed,"Horror, Mystery, Sci-Fi",4.0,Average,93,Avg. Length Film
2007,Permanent Vacation,"Comedy, Drama",3.3,Average,94,Avg. Length Film
2007,Mister Lonely,"Comedy, Drama",6.5,Average,112,Avg. Length Film
2007,Uden for kærligheden,"Drama, Romance",5.9,Average,90,Avg. Length Film
2007,The Three Investigators and the Secret of Skeleton ,"Adventure, Family, Mystery",5.6,Average,91,Avg. Length Film
2007,Sluga Gosudarev,"Action, Adventure, History",5.9,Average,131,No Data
2007,Big Brother,"Action, Crime, Drama",3.8,Average,128,No Data
2007,Nehlle Pe Dehlla,"Action, Comedy, Crime",3.8,Average,125,No Data
2007,The Brave One,"Action, Crime, Drama",6.7,Average,122,No Data
2007,AfterThought,"Horror, Thriller",2.4,Poor,85,Avg. Length Film
2007,Firehouse Dog,"Action, Comedy, Family",5.5,Average,111,Avg. Length Film
2007,Norbit,"Comedy, Romance",4.0,Average,102,Avg. Length Film
2007,Premonition,"Drama, Fantasy, Mystery",5.9,Average,96,Avg. Length Film
2007,Rocket Science,"Comedy, Drama",6.6,Average,101,Avg. Length Film
2007,Kush,"Action, Crime, Thriller",3.8,Average,96,Avg. Length Film
2007,Myortvye docheri,"Drama, Horror",4.0,Average,123,No Data
2007,No Country for Old Men,"Crime, Drama, Thriller",8.1,Excellent,122,No Data
2007,Cthulhu,"Drama, Horror, Thriller",4.6,Average,100,Avg. Length Film
2007,In the Valley of Elah,"Crime, Drama, Mystery",7.1,Excellent,121,No Data
2007,The Men Who Fell,"Horror, Sci-Fi",3.8,Average,85,Avg. Length Film
2007,Small Town Folk,"Comedy, Fantasy, Horror",3.3,Average,90,Avg. Length Film
2007,South of Pico,Drama,5.6,Average,86,Avg. Length Film
2007,Knocked Up,"Comedy, Romance",6.9,Average,129,No Data
2007,The Gray Man,"Biography, Crime, Thriller",6.0,Average,98,Avg. Length Film
2007,Hvordan vi slipper af med de andre,"Comedy, Drama, Sci-Fi",6.0,Average,94,Avg. Length Film
2007,Vikaren,"Comedy, Fantasy, Horror",5.8,Average,93,Avg. Length Film
2007,Michou d'Auber,Drama,6.6,Average,124,No Data
