year,title,genre,avg_vote,movie_category,duration,length_category
1933,Hijôsen no onna,"Crime, Drama, Romance",7.0,Excellent,100,Avg. Length Film
1933,His Double Life,"Comedy, Drama",6.4,Average,68,Avg. Length Film
1933,His Private Secretary,"Comedy, Romance",5.7,Average,60,Avg. Length Film
1933,Hitlerjunge Quex,Drama,5.8,Average,95,Avg. Length Film
1933,Hold Your Man,"Drama, Romance",6.8,Average,87,Avg. Length Film
1933,Hoopla,Drama,6.5,Average,85,Avg. Length Film
1933,The House on 56th Street,"Drama, History",6.5,Average,68,Avg. Length Film
1933,I Cover the Waterfront,"Drama, Romance",6.3,Average,75,Avg. Length Film
1933,I Lived with You,"Comedy, Romance",6.4,Average,100,Avg. Length Film
1933,I Loved a Woman,"Drama, Romance",6.0,Average,90,Avg. Length Film
1933,I Was a Spy,"Drama, War",6.8,Average,89,Avg. Length Film
1933,I'm No Angel,"Comedy, Musical, Romance",6.9,Average,87,Avg. Length Film
1933,If I Were Free,"Drama, Romance",6.0,Average,66,Avg. Length Film
1933,In the Wake of the Bounty,"Action, Drama",4.9,Average,66,Avg. Length Film
1933,International House,Comedy,7.0,Excellent,68,Avg. Length Film
1933,The Invisible Man,"Horror, Sci-Fi",7.7,Excellent,71,Avg. Length Film
1933,Jungle Bride,"Adventure, Crime, Drama",5.3,Average,63,Avg. Length Film
1933,The Kennel Murder Case,"Crime, Mystery",7.0,Excellent,73,Avg. Length Film
1933,The Keyhole,"Comedy, Drama, Romance",6.5,Average,69,Avg. Length Film
1933,Kimi to wakarete,Drama,7.2,Excellent,64,Avg. Length Film
1933,King Kong,"Adventure, Horror, Sci-Fi",7.9,Excellent,100,Avg. Length Film
1933,King of the Jungle,"Action, Adventure",6.7,Average,73,Avg. Length Film
1933,The King's Vacation,"Comedy, Romance",6.9,Average,61,Avg. Length Film
1933,The Kiss Before the Mirror,"Drama, Mystery",6.7,Average,69,Avg. Length Film
1933,Lachende Erben,"Comedy, Romance",6.1,Average,76,Avg. Length Film
1933,Ladies They Talk About,"Crime, Drama, Romance",6.7,Average,69,Avg. Length Film
1933,Lady Killer,"Comedy, Crime",7.0,Excellent,76,Avg. Length Film
1933,Lady for a Day,"Comedy, Drama",7.4,Excellent,96,Avg. Length Film
1933,Liebelei,"Drama, Romance",7.5,Excellent,88,Avg. Length Film
1933,The Life of Jimmy Dolan,"Romance, Drama",6.7,Average,88,Avg. Length Film
1933,Lilly Turner,Drama,6.4,Average,65,Avg. Length Film
1933,The Little Giant,"Comedy, Crime, Romance",7.1,Excellent,76,Avg. Length Film
1933,Little Women,"Drama, Family, Romance",7.2,Excellent,115,Avg. Length Film
1933,La llorona,"Horror, Mystery",6.0,Average,73,Avg. Length Film
1933,Looking Forward,Drama,7.1,Excellent,82,Avg. Length Film
1933,Lucky Devils,"Action, Drama",6.4,Average,70,Avg. Length Film
1933,Made on Broadway,"Comedy, Drama",6.2,Average,68,Avg. Length Film
1933,The Man from Monterey,Western,5.4,Average,57,Short Film
1933,Man of the Forest,"Action, Crime, Drama",5.5,Average,62,Avg. Length Film
1933,Man's Castle,"Drama, Romance",7.3,Excellent,75,Avg. Length Film
1933,"Mary Stevens, M.D.",Drama,6.5,Average,72,Avg. Length Film
1933,The Masquerader,Drama,6.3,Average,80,Avg. Length Film
1933,The Mayor of Hell,"Crime, Drama, Romance",7.0,Excellent,90,Avg. Length Film
1933,Meet the Baron,Comedy,5.6,Average,68,Avg. Length Film
1933,Melody Cruise,"Comedy, Musical, Romance",6.1,Average,76,Avg. Length Film
1933,Men Must Fight,"Drama, Sci-Fi, War",6.1,Average,72,Avg. Length Film
1933,Midnight Mary,"Crime, Drama, Romance",7.0,Excellent,74,Avg. Length Film
1933,The Mind Reader,"Action, Crime, Drama",6.7,Average,70,Avg. Length Film
1933,Morning Glory,"Drama, Romance",6.5,Average,74,Avg. Length Film
1933,Murders in the Zoo,"Crime, Horror",6.5,Average,62,Avg. Length Film
1933,Mystery of the Wax Museum,"Horror, Mystery, Thriller",6.8,Average,77,Avg. Length Film
1933,The Narrow Corner,Drama,6.1,Average,69,Avg. Length Film
1933,Night Flight,Drama,6.2,Average,84,Avg. Length Film
1933,Night of Terror,"Horror, Mystery, Thriller",5.7,Average,65,Avg. Length Film
1933,No Other Woman,Drama,5.9,Average,58,Short Film
1933,The Nuisance,"Comedy, Drama, Romance",6.6,Average,83,Avg. Length Film
1933,Okraina,"Drama, War",7.2,Excellent,98,Avg. Length Film
1933,Oliver Twist,Drama,4.9,Average,80,Avg. Length Film
1933,One Man's Journey,Drama,6.8,Average,72,Avg. Length Film
1933,One Sunday Afternoon,"Comedy, Romance",6.6,Average,85,Avg. Length Film
1933,Only Yesterday,"Drama, Romance",7.5,Excellent,105,Avg. Length Film
1933,Our Betters,"Comedy, Drama, Romance",6.2,Average,83,Avg. Length Film
1933,Parachute Jumper,Drama,6.7,Average,72,Avg. Length Film
1933,Parole Girl,"Crime, Drama",6.4,Average,67,Avg. Length Film
1933,Peg o' My Heart,"Drama, Romance",6.3,Average,87,Avg. Length Film
1933,Penthouse,"Crime, Mystery, Romance",6.8,Average,90,Avg. Length Film
1933,Perfect Understanding,"Comedy, Drama, Romance",5.9,Average,80,Avg. Length Film
1933,The Phantom Broadcast,Mystery,5.7,Average,72,Avg. Length Film
1933,Picture Snatcher,"Drama, Crime",7.1,Excellent,77,Avg. Length Film
1933,Pilgrimage,Drama,7.2,Excellent,96,Avg. Length Film
1933,Pleasure Cruise,"Comedy, Romance",6.4,Average,72,Avg. Length Film
1933,The Power and the Glory,Drama,6.8,Average,76,Avg. Length Film
1933,El prisionero 13,"Drama, War",7.1,Excellent,76,Avg. Length Film
1933,Private Detective 62,"Comedy, Crime, Drama",6.7,Average,66,Avg. Length Film
1933,The Private Life of Henry VIII.,"Biography, Comedy, Drama",7.1,Excellent,97,Avg. Length Film
1933,The Prizefighter and the Lady,"Comedy, Crime, Romance",6.4,Average,102,Avg. Length Film
1933,Professional Sweetheart,"Comedy, Romance",6.2,Average,73,Avg. Length Film
1933,Quatorze Juillet,"Comedy, Romance",7.0,Excellent,86,Avg. Length Film
1933,Queen Christina,"Biography, Drama, History",7.7,Excellent,99,Avg. Length Film
1933,Rafter Romance,"Comedy, Romance",6.7,Average,73,Avg. Length Film
1933,Reunion in Vienna,"Drama, Romance",6.1,Average,98,Avg. Length Film
1933,Riders of Destiny,"Music, Romance, Western",5.5,Average,53,Short Film
1933,The Right to Romance,"Drama, Romance",6.0,Average,67,Avg. Length Film
1933,Roman Scandals,"Comedy, Fantasy, Musical",6.7,Average,92,Avg. Length Film
1933,S.O.S. Eisberg,"Adventure, Drama",6.6,Average,90,Avg. Length Film
1933,Sagebrush Trail,"Action, Drama, Romance",5.4,Average,54,Short Film
1933,Scarlet River,"Action, Adventure, Comedy",6.3,Average,54,Short Film
1933,The Secret of Madame Blanche,"Drama, History, Romance",6.6,Average,84,Avg. Length Film
1933,Secret of the Blue Room,"Drama, Horror, Mystery",6.5,Average,66,Avg. Length Film
1933,Secrets,"Drama, Western",6.5,Average,90,Avg. Length Film
1933,She Done Him Wrong,"Comedy, Drama, History",6.4,Average,66,Avg. Length Film
1933,She Had to Say Yes,"Drama, Romance",6.0,Average,65,Avg. Length Film
1933,Should Ladies Behave,"Comedy, Drama",5.8,Average,87,Avg. Length Film
1933,A Shriek in the Night,"Crime, Mystery, Romance",5.3,Average,66,Avg. Length Film
1933,The Silk Express,"Drama, Mystery, Thriller",6.1,Average,61,Avg. Length Film
1933,The Silver Cord,"Drama, Romance",6.9,Average,74,Avg. Length Film
1933,The Sin of Nora Moran,"Crime, Drama",6.8,Average,65,Avg. Length Film
1933,The Solitaire Man,"Crime, Romance",6.5,Average,67,Avg. Length Film
1933,Somewhere in Sonora,"Action, Comedy, Drama",5.6,Average,59,Short Film
1933,The Son of Kong,"Adventure, Comedy",5.7,Average,70,Avg. Length Film
1933,Son of a Sailor,"Adventure, Comedy",5.8,Average,73,Avg. Length Film
1933,The Song of Songs,"Drama, Romance",6.8,Average,90,Avg. Length Film
1933,Sonnenstrahl,Drama,7.5,Excellent,87,Avg. Length Film
1933,Sons of the Desert,Comedy,7.6,Excellent,68,Avg. Length Film
1933,The Sphinx,Mystery,5.7,Average,64,Avg. Length Film
1933,Stage Mother,"Drama, Musical, Romance",6.1,Average,85,Avg. Length Film
1933,State Fair,"Comedy, Drama, Romance",6.8,Average,99,Avg. Length Film
1933,Storm at Daybreak,"Drama, Romance, War",5.8,Average,78,Avg. Length Film
1933,The Story of Temple Drake,Drama,7.1,Excellent,70,Avg. Length Film
1933,The Stranger's Return,"Comedy, Drama",6.9,Average,89,Avg. Length Film
1933,A Study in Scarlet,"Mystery, Thriller",5.7,Average,72,Avg. Length Film
1933,Supernatural,"Horror, Mystery, Thriller",6.3,Average,65,Avg. Length Film
1933,Sweepings,Drama,6.7,Average,80,Avg. Length Film
1933,Taki no shiraito,Drama,7.3,Excellent,110,Avg. Length Film
1933,Tarzan the Fearless,"Action, Adventure",5.1,Average,200,No Data
1933,The Telegraph Trail,"Action, Adventure, Romance",5.9,Average,54,Short Film
1933,Le testament du Dr. Mabuse,"Crime, Horror, Mystery",7.8,Excellent,95,Avg. Length Film
1933,This Day and Age,"Crime, Drama",6.5,Average,86,Avg. Length Film
1933,The Three Musketeers,"Action, Adventure, Drama",5.6,Average,210,No Data
1933,Three Cornered Moon,Comedy,6.5,Average,77,Avg. Length Film
1933,Tillie and Gus,Comedy,6.8,Average,58,Short Film
1933,To the Last Man,"Romance, Western",6.4,Average,74,Avg. Length Film
1933,Today We Live,"Drama, Romance, War",5.9,Average,113,Avg. Length Film
1933,Tôkyô no onna,Drama,7.1,Excellent,47,Short Film
1933,Tomorrow at Seven,"Comedy, Crime, Drama",5.6,Average,62,Avg. Length Film
1933,Topaze,"Drama, Comedy",6.8,Average,78,Avg. Length Film
1933,Torch Singer,"Drama, Musical, Romance",6.8,Average,71,Avg. Length Film
1933,Treno popolare,Comedy,7.1,Excellent,63,Avg. Length Film
1933,Tugboat Annie,"Comedy, Drama",7.0,Excellent,86,Avg. Length Film
1933,Turn Back the Clock,"Comedy, Drama",6.7,Average,79,Avg. Length Film
1933,La tête d'un homme,"Crime, Mystery, Thriller",7.2,Excellent,90,Avg. Length Film
1933,The Vampire Bat,"Drama, Horror, Mystery",5.7,Average,65,Avg. Length Film
1933,Velikiy uteshitel,Drama,6.7,Average,95,Avg. Length Film
1933,Viktor und Viktoria,"Comedy, Musical",6.7,Average,100,Avg. Length Film
1933,Voltaire,"Biography, Drama, History",6.4,Average,72,Avg. Length Film
1933,What! No Beer?,Comedy,5.8,Average,65,Avg. Length Film
1933,When Ladies Meet,"Comedy, Romance",6.8,Average,85,Avg. Length Film
1933,The Whispering Shadow,"Action, Crime, Horror",5.4,Average,225,No Data
1933,Whistling in the Dark,"Comedy, Crime, Drama",6.6,Average,79,Avg. Length Film
1933,The White Sister,"Drama, Romance",5.9,Average,105,Avg. Length Film
1933,White Woman,Drama,6.1,Average,68,Avg. Length Film
1933,Wild Boys of the Road,"Adventure, Drama",7.5,Excellent,68,Avg. Length Film
1933,The Woman Accused,Drama,6.5,Average,73,Avg. Length Film
1933,The Working Man,"Comedy, Drama, Romance",7.4,Excellent,78,Avg. Length Film
1933,The World Changes,"Drama, Romance",6.7,Average,91,Avg. Length Film
1933,The World Gone Mad,"Crime, Drama, Mystery",4.6,Average,80,Avg. Length Film
1933,Yogoto no yume,Drama,7.1,Excellent,64,Avg. Length Film
1933,Zoo in Budapest,"Drama, Romance",6.8,Average,94,Avg. Length Film
1933,Before Midnight,"Adventure, Crime, Drama",5.9,Average,63,Avg. Length Film
1933,Curtain at Eight,Mystery,5.9,Average,68,Avg. Length Film
1933,Murder on the Campus,Mystery,5.7,Average,73,Avg. Length Film
1933,Perils of Pauline,"Action, Adventure, Comedy",6.1,Average,231,No Data
1933,Sensation Hunters,Drama,5.8,Average,73,Avg. Length Film
1933,The Thundering Herd,Western,5.6,Average,62,Avg. Length Film
1933,The Women in His Life,"Crime, Drama, Romance",6.4,Average,75,Avg. Length Film
1933,Damaged Lives,Drama,4.2,Average,61,Avg. Length Film
1933,Narcotic,"Biography, Drama",4.1,Average,57,Short Film
1933,Xiao Wanyi,"Drama, War",6.9,Average,114,Avg. Length Film
1933,Minato no nihonmusume,Drama,7.0,Excellent,72,Avg. Length Film
1933,Tianming,Drama,6.8,Average,116,Avg. Length Film
1933,S.O.S. Iceberg,"Adventure, Drama",6.2,Average,77,Avg. Length Film
