year,title,genre,avg_vote,movie_category,duration,length_category
1987,The Kindred,"Horror, Sci-Fi, Thriller",5.6,Average,91,Avg. Length Film
1987,Lao jing,"Drama, Romance",7.0,Excellent,130,No Data
1987,The Majorettes,"Action, Crime, Horror",4.3,Average,92,Avg. Length Film
1987,Le miraculé,Comedy,5.9,Average,88,Avg. Length Film
1987,Les mois d'avril sont meurtriers,Crime,6.4,Average,88,Avg. Length Film
1987,Via Montenapoleone,Comedy,4.2,Average,104,Avg. Length Film
1987,Moy lyubimyy kloun,"Drama, Romance",6.6,Average,86,Avg. Length Film
1987,The Offspring,"Action, Drama, Horror",5.9,Average,99,Avg. Length Film
1987,The Outing,Horror,5.1,Average,87,Avg. Length Film
1987,Overkill,"Action, Crime, Thriller",3.6,Average,87,Avg. Length Film
1987,Party Camp,Comedy,4.2,Average,96,Avg. Length Film
1987,"Plyumbum, ili Opasnaya igra",Drama,7.0,Excellent,97,Avg. Length Film
1987,Po glavnoy ulitse s orkestrom,"Comedy, Musical, Romance",7.2,Excellent,94,Avg. Length Film
1987,Pretty Smart,"Comedy, Drama",4.8,Average,84,Avg. Length Film
1987,La revanche des mortes vivantes,Horror,4.0,Average,76,Avg. Length Film
1987,"Rita, Sue and Bob Too","Comedy, Drama",6.5,Average,93,Avg. Length Film
1987,Scalps,"Western, Action, Drama",5.4,Average,102,Avg. Length Film
1987,Scared Stiff,Horror,4.5,Average,83,Avg. Length Film
1987,Sibaji,Drama,7.0,Excellent,100,Avg. Length Film
1987,Smrt krásných srncu,"Comedy, Drama, War",7.6,Excellent,91,Avg. Length Film
1987,Le solitaire,"Action, Crime, Drama",5.9,Average,100,Avg. Length Film
1987,Stockholmsnatt,"Crime, Drama",4.4,Average,50,Short Film
1987,Sweet Country,"Drama, History",4.7,Average,150,No Data
1987,Szamárköhögés,"Comedy, Drama",7.0,Excellent,91,Avg. Length Film
1987,Terminus,Sci-Fi,3.0,Poor,115,Avg. Length Film
1987,Veselé vánoce prejí chobotnice,"Animation, Comedy, Family",6.7,Average,92,Avg. Length Film
1987,La vida alegre,Comedy,6.4,Average,92,Avg. Length Film
1987,Vzlomshchik,Drama,5.9,Average,90,Avg. Length Film
1987,War Dog,"Action, Drama, Thriller",5.6,Average,95,Avg. Length Film
1987,Winners Take All,"Action, Adventure, Romance",6.4,Average,102,Avg. Length Film
1987,Xiangnu xiaoxiao,Drama,6.7,Average,110,Avg. Length Film
1987,Zabou,Action,6.2,Average,102,Avg. Length Film
1987,Zombie Nightmare,"Fantasy, Horror",2.5,Poor,89,Avg. Length Film
1987,Pierscien i róza,"Adventure, Comedy, Musical",6.1,Average,99,Avg. Length Film
1987,*batteries not included,"Comedy, Family, Fantasy",6.7,Average,106,Avg. Length Film
1987,'A' gai wak 2,"Action, Comedy, Crime",7.1,Excellent,101,Avg. Length Film
1987,Adventures in Babysitting,"Adventure, Comedy, Crime",6.9,Average,102,Avg. Length Film
1987,Aenigma,"Horror, Mystery, Romance",4.9,Average,90,Avg. Length Film
1987,Agent trouble,Thriller,6.2,Average,90,Avg. Length Film
1987,The Allnighter,"Comedy, Romance",4.2,Average,108,Avg. Length Film
1987,Amazing Grace and Chuck,"Drama, Sport",6.0,Average,114,Avg. Length Film
1987,Amazon Women on the Moon,"Comedy, Sci-Fi",6.2,Average,85,Avg. Length Film
1987,American Ninja 2: The Confrontation,"Action, Drama",4.9,Average,90,Avg. Length Film
1987,Miami Connection,"Action, Crime, Thriller",5.8,Average,83,Avg. Length Film
1987,L'ami de mon amie,"Comedy, Drama, Romance",7.6,Excellent,103,Avg. Length Film
1987,El amor es una mujer gorda,Drama,5.7,Average,82,Avg. Length Film
1987,Anantaram,Drama,7.2,Excellent,125,No Data
1987,Anayurt Oteli,"Crime, Drama, Thriller",7.7,Excellent,101,Avg. Length Film
1987,Angel Heart,"Horror, Mystery, Thriller",7.3,Excellent,113,Avg. Length Film
1987,Anita: Tänze des Lasters,"Comedy, Drama",6.8,Average,89,Avg. Length Film
1987,Anna,Drama,6.5,Average,100,Avg. Length Film
1987,Deliria,"Horror, Thriller",6.7,Average,90,Avg. Length Film
1987,Aria,"Comedy, Drama, Music",5.8,Average,90,Avg. Length Film
1987,Asignatura aprobada,Drama,6.3,Average,94,Avg. Length Film
1987,Assassination,"Action, Drama, Thriller",5.2,Average,88,Avg. Length Film
1987,Association de malfaiteurs,"Adventure, Comedy, Mystery",6.4,Average,104,Avg. Length Film
1987,Au revoir les enfants,"Drama, War",8.0,Excellent,104,Avg. Length Film
1987,El aullido del diablo,Horror,5.3,Average,97,Avg. Length Film
1987,Babettes gæstebud,Drama,7.8,Excellent,103,Avg. Length Film
1987,Baby Boom,"Comedy, Drama, Romance",6.2,Average,110,Avg. Length Film
1987,Back to the Beach,"Comedy, Musical",5.9,Average,92,Avg. Length Film
1987,Backfire,"Drama, Mystery, Thriller",5.5,Average,90,Avg. Length Film
1987,Bad Taste,"Comedy, Horror, Sci-Fi",6.6,Average,91,Avg. Length Film
1987,The Barbarians,"Action, Adventure, Fantasy",5.0,Average,87,Avg. Length Film
1987,Barfly,"Comedy, Drama, Romance",7.3,Excellent,100,Avg. Length Film
1987,Barrios altos,"Comedy, Thriller",4.9,Average,87,Avg. Length Film
1987,El ataque de los pájaros,"Horror, Thriller",4.4,Average,100,Avg. Length Film
1987,Beauty and the Beast,"Family, Fantasy, Musical",6.1,Average,94,Avg. Length Film
1987,The Bedroom Window,"Crime, Mystery, Thriller",6.4,Average,112,Avg. Length Film
1987,The Believers,"Crime, Drama, Horror",6.1,Average,114,Avg. Length Film
1987,Bellifreschi,Comedy,5.0,Average,91,Avg. Length Film
1987,Bellman and True,"Crime, Drama",6.7,Average,150,No Data
1987,The Belly of an Architect,Drama,7.0,Excellent,119,Avg. Length Film
1987,Benji the Hunted,"Adventure, Family",6.3,Average,88,Avg. Length Film
1987,Best Seller,"Action, Crime, Drama",6.5,Average,95,Avg. Length Film
1987,Beverly Hills Cop II,"Action, Comedy, Crime",6.5,Average,100,Avg. Length Film
1987,Beyond Therapy,Comedy,4.8,Average,93,Avg. Length Film
1987,Beyond the Rising Moon,"Adventure, Sci-Fi, Thrille",4.9,Average,84,Avg. Length Film
1987,Big Bad Mama II,"Action, Comedy, Crime",4.9,Average,83,Avg. Length Film
1987,Big Shots,"Adventure, Comedy, Crime",5.8,Average,94,Avg. Length Film
1987,The Big Town,"Drama, Romance, Thriller",5.9,Average,109,Avg. Length Film
1987,Blind Date,"Comedy, Romance",6.0,Average,95,Avg. Length Film
1987,Blood Diner,"Comedy, Horror",5.3,Average,88,Avg. Length Film
1987,Blood Frenzy,Horror,4.7,Average,90,Avg. Length Film
1987,Blood Harvest,Horror,4.5,Average,88,Avg. Length Film
1987,Blood Sisters,"Horror, Thriller",3.4,Average,86,Avg. Length Film
1987,Bloody New Year,"Horror, Mystery, Sci-Fi",4.6,Average,90,Avg. Length Film
1987,Blue Monkey,Horror,4.8,Average,96,Avg. Length Film
1987,Blues Lahofesh Hagadol,"Drama, Romance",7.3,Excellent,90,Avg. Length Film
1987,Born in East L.A.,Comedy,6.0,Average,85,Avg. Length Film
1987,Born of Fire,"Drama, Fantasy, Horror",6.0,Average,84,Avg. Length Film
1987,El bosque animado,"Comedy, Fantasy",7.4,Excellent,107,Avg. Length Film
1987,Un ragazzo di Calabria,Drama,7.0,Excellent,108,Avg. Length Film
1987,The Brave Little Toaster,"Animation, Adventure, Fami",7.3,Excellent,90,Avg. Length Film
1987,Broadcast News,"Comedy, Drama, Romance",7.2,Excellent,133,No Data
1987,Burglar,"Comedy, Crime",5.2,Average,103,Avg. Length Film
1987,Campus Man,Comedy,4.8,Average,94,Avg. Length Film
1987,Can't Buy Me Love,"Comedy, Drama, Romance",6.8,Average,94,Avg. Length Film
1987,Candy Mountain,Drama,6.4,Average,91,Avg. Length Film
1987,Capriccio,"Drama, Romance",5.0,Average,98,Avg. Length Film
1987,Captive Hearts,"Drama, Romance, War",6.1,Average,97,Avg. Length Film
1987,Caramelle da uno sconosciuto,"Drama, Horror, Mystery",4.8,Average,91,Avg. Length Film
1987,The Care Bears Adventure in Wonderland,"Animation, Adventure, Come",5.7,Average,80,Avg. Length Film
1987,Caribe,"Adventure, Thriller, Drama",3.8,Average,90,Avg. Length Film
1987,La casa de Bernarda Alba,Drama,6.8,Average,99,Avg. Length Film
1987,Catch the Heat,"Action, Comedy, Crime",4.8,Average,100,Avg. Length Film
1987,Chelovek s bulvara Kaputsinov,"Comedy, Musical, Romance",7.8,Excellent,98,Avg. Length Film
1987,Cherry 2000,"Action, Adventure, Comedy",5.6,Average,99,Avg. Length Film
1987,Chillers,Horror,4.6,Average,87,Avg. Length Film
1987,China Girl,"Crime, Drama, Romance",6.2,Average,90,Avg. Length Film
1987,The Chipmunk Adventure,"Animation, Adventure, Come",7.2,Excellent,77,Avg. Length Film
1987,Bushfire Moon,"Drama, Family",6.5,Average,87,Avg. Length Film
1987,Cobra nero,Action,4.5,Average,85,Avg. Length Film
1987,Cold Steel,"Action, Thriller",4.5,Average,91,Avg. Length Film
1987,Commando Squad,"Action, Drama",4.4,Average,90,Avg. Length Film
1987,Il giorno prima,"Drama, Thriller",6.1,Average,107,Avg. Length Film
1987,Crazy Love,Drama,6.9,Average,90,Avg. Length Film
1987,Creepozoids,"Horror, Sci-Fi",3.9,Average,72,Avg. Length Film
1987,Creepshow 2,"Comedy, Fantasy, Horror",6.1,Average,92,Avg. Length Film
1987,Le cri du hibou,"Drama, Mystery, Romance",6.4,Average,102,Avg. Length Film
1987,Critical Condition,Comedy,5.4,Average,97,Avg. Length Film
1987,Cronaca di una morte annunciata,Drama,6.8,Average,109,Avg. Length Film
1987,Cross My Heart,"Comedy, Romance",5.7,Average,90,Avg. Length Film
1987,Cry Freedom,"Biography, Drama, History",7.4,Excellent,157,No Data
1987,Cudowne dziecko,"Drama, Family, Fantasy",5.9,Average,106,Avg. Length Film
1987,The Curse,"Horror, Sci-Fi",5.1,Average,92,Avg. Length Film
1987,Cyclone,"Action, Drama, Sci-Fi",4.6,Average,89,Avg. Length Film
1987,Daddy,Drama,5.9,Average,100,Avg. Length Film
1987,A Dama do Cine Shanghai,"Crime, Mystery",6.3,Average,115,Avg. Length Film
1987,Dancers,"Comedy, Drama, Musical",4.7,Average,99,Avg. Length Film
1987,Dao cao ren,"Comedy, Drama, History",7.3,Excellent,94,Avg. Length Film
1987,Dark Age,"Adventure, Horror",6.1,Average,91,Avg. Length Film
1987,Dastforoush,Drama,6.9,Average,95,Avg. Length Film
1987,Date with an Angel,"Comedy, Fantasy, Romance",5.8,Average,105,Avg. Length Film
1987,Dead Aim,"Action, Crime, Drama",5.0,Average,88,Avg. Length Film
1987,Dead of Winter,"Drama, Horror, Thriller",6.2,Average,100,Avg. Length Film
1987,The Dead,Drama,7.3,Excellent,83,Avg. Length Film
1987,Deadline,"Action, Drama, Mystery",5.3,Average,100,Avg. Length Film
1987,Deadly Illusion,"Adventure, Crime, Mystery",4.8,Average,87,Avg. Length Film
1987,Deadly Prey,"Action, Thriller",5.5,Average,88,Avg. Length Film
1987,Death Before Dishonor,"Action, Drama",5.0,Average,91,Avg. Length Film
1987,Death Wish 4: The Crackdown,"Action, Crime, Drama",5.4,Average,99,Avg. Length Film
1987,Deathrow Gameshow,Comedy,5.1,Average,83,Avg. Length Film
1987,Deathstalker II,"Adventure, Comedy, Fantasy",5.2,Average,85,Avg. Length Film
1987,Demon of Paradise,"Horror, Thriller",3.9,Average,87,Avg. Length Film
1987,Deranged,Horror,6.0,Average,83,Avg. Length Film
1987,Descanse en piezas,Horror,4.0,Average,90,Avg. Length Film
1987,Desyat negrityat,"Crime, Drama, Mystery",7.9,Excellent,137,No Data
1987,Dirty Dancing,"Drama, Music, Romance",7.0,Excellent,100,Avg. Length Film
1987,Discopríbeh,"Comedy, Musical",5.2,Average,82,Avg. Length Film
1987,Disorderlies,Comedy,5.0,Average,86,Avg. Length Film
1987,Distortions,"Horror, Thriller",4.3,Average,98,Avg. Length Film
1987,Divinas palabras,Drama,6.3,Average,107,Avg. Length Film
1987,Dolls,Horror,6.3,Average,77,Avg. Length Film
1987,"Ele, o Boto",Drama,5.9,Average,108,Avg. Length Film
1987,Donna Donna!!,Comedy,4.9,Average,85,Avg. Length Film
1987,Double Target,"Action, Adventure, War",4.8,Average,102,Avg. Length Film
1987,Down Twisted,"Action, Adventure, Crime",5.5,Average,88,Avg. Length Film
1987,Dragnet,"Comedy, Crime",6.0,Average,106,Avg. Length Film
1987,Dudes,"Adventure, Comedy",5.7,Average,90,Avg. Length Film
1987,Eat the Rich,"Action, Comedy, Crime",6.0,Average,90,Avg. Length Film
1987,Ahava Tzeira,Comedy,4.6,Average,85,Avg. Length Film
1987,Yer demir gök bakir,Drama,7.0,Excellent,94,Avg. Length Film
1987,Emmanuelle 5,"Action, Drama",3.2,Average,85,Avg. Length Film
1987,Empire State,"Crime, Thriller",5.0,Average,104,Avg. Length Film
1987,Empire of the Sun,"Drama, History, War",7.8,Excellent,153,No Data
1987,End of the Line,"Comedy, Drama, Romance",5.6,Average,103,Avg. Length Film
1987,Enemy Territory,"Action, Crime, Drama",6.3,Average,89,Avg. Length Film
1987,Epidemic,"Drama, Horror",6.2,Average,106,Avg. Length Film
1987,Ernest Goes to Camp,"Comedy, Family",5.5,Average,92,Avg. Length Film
1987,La estanquera de Vallecas,"Comedy, Crime, Drama",6.4,Average,106,Avg. Length Film
1987,Etter Rubicon,"Thriller, Drama",5.7,Average,93,Avg. Length Film
1987,Evil Dead II,"Comedy, Horror",7.8,Excellent,84,Avg. Length Film
1987,Evil Spawn,"Horror, Sci-Fi",3.5,Average,70,Avg. Length Film
1987,Extreme Prejudice,"Action, Crime, Drama",6.7,Average,96,Avg. Length Film
1987,Fakta homma,Comedy,4.8,Average,95,Avg. Length Film
1987,La famiglia,"Drama, Romance",7.4,Excellent,127,No Data
1987,Family Viewing,Drama,6.7,Average,86,Avg. Length Film
1987,Fatal Attraction,"Drama, Thriller",6.9,Average,119,Avg. Length Film
1987,Fatal Beauty,"Action, Comedy, Crime",5.4,Average,104,Avg. Length Film
1987,Firehouse,Comedy,2.9,Poor,91,Avg. Length Film
1987,Five Corners,"Crime, Drama, Thriller",6.2,Average,90,Avg. Length Film
1987,Flowers in the Attic,"Drama, Mystery, Thriller",5.8,Average,93,Avg. Length Film
1987,Forever Evil,Horror,4.4,Average,107,Avg. Length Film
1987,"Forever, Lulu","Comedy, Mystery",4.1,Average,85,Avg. Length Film
1987,Le foto di Gioia,"Horror, Mystery, Thriller",5.6,Average,94,Avg. Length Film
1987,The Fourth Protocol,Thriller,6.5,Average,119,Avg. Length Film
1987,Frenchman's Farm,"Adventure, Crime, Drama",5.0,Average,100,Avg. Length Film
1987,Friendship's Death,"Drama, Sci-Fi",6.1,Average,78,Avg. Length Film
1987,From the Hip,"Comedy, Crime, Drama",6.2,Average,111,Avg. Length Film
1987,Cheng chong chui lui chai,"Comedy, Romance",6.1,Average,102,Avg. Length Film
1987,Fucking Fernand,"Comedy, War",4.8,Average,89,Avg. Length Film
1987,Full Metal Jacket,"Drama, War",8.3,Excellent,116,Avg. Length Film
1987,Gaby: A True Story,"Drama, Romance",6.8,Average,110,Avg. Length Film
1987,The Garbage Pail Kids Movie,"Adventure, Comedy, Family",2.6,Poor,100,Avg. Length Film
1987,Gardens of Stone,"Drama, Romance, War",6.4,Average,111,Avg. Length Film
1987,The Gate,"Fantasy, Horror",6.1,Average,85,Avg. Length Film
1987,Ghoulies II,"Comedy, Horror",4.5,Average,89,Avg. Length Film
1987,Giulia e Giulia,"Drama, Fantasy, Romance",5.7,Average,98,Avg. Length Film
1987,The Glass Menagerie,Drama,7.1,Excellent,134,No Data
1987,Going Bananas,"Adventure, Comedy",2.7,Poor,95,Avg. Length Film
1987,Gokiburi-tachi no tasogare,"Animation, Drama, Horror",6.5,Average,105,Avg. Length Film
1987,Good morning Babilonia,"Drama, Romance, War",6.8,Average,117,Avg. Length Film
1987,"Good Morning, Vietnam","Biography, Comedy, Drama",7.3,Excellent,121,No Data
1987,The Umbrella Woman,"Drama, Romance",5.8,Average,98,Avg. Length Film
1987,Le grand chemin,Drama,7.3,Excellent,104,Avg. Length Film
1987,Django 2 - Il grande ritorno,Western,5.5,Average,88,Avg. Length Film
1987,Graveyard Shift,Horror,4.7,Average,89,Avg. Length Film
1987,Ground Zero,"Action, Drama, Mystery",6.5,Average,109,Avg. Length Film
1987,Hachikô monogatari,"Drama, Family",8.1,Excellent,107,Avg. Length Film
1987,Hai zi wang,Drama,6.8,Average,106,Avg. Length Film
1987,Hamburger Hill,"Action, Drama, Thriller",6.7,Average,110,Avg. Length Film
1987,Hamlet liikemaailmassa,"Comedy, Drama, Romance",7.0,Excellent,89,Avg. Length Film
1987,Hangmen,"Action, Thriller, Adventur",3.0,Poor,90,Avg. Length Film
1987,The Hanoi Hilton,"Drama, War",6.2,Average,125,No Data
1987,Hansel and Gretel,"Family, Fantasy, Musical",6.9,Average,84,Avg. Length Film
1987,Happy New Year,"Comedy, Crime, Romance",5.8,Average,85,Avg. Length Film
1987,Hard Ticket to Hawaii,"Action, Crime, Thriller",4.8,Average,96,Avg. Length Film
1987,Harry and the Hendersons,"Comedy, Family, Fantasy",6.0,Average,110,Avg. Length Film
1987,He's My Girl,Comedy,4.6,Average,104,Avg. Length Film
1987,Hearts of Fire,"Drama, Music, Romance",4.5,Average,95,Avg. Length Film
1987,Heat and Sunlight,Drama,5.2,Average,98,Avg. Length Film
1987,Hector,Comedy,6.8,Average,90,Avg. Length Film
1987,Hello Again,"Comedy, Drama, Fantasy",5.3,Average,96,Avg. Length Film
1987,Hello Mary Lou: Prom Night II,"Horror, Thriller",5.7,Average,97,Avg. Length Film
1987,Hellraiser,"Horror, Thriller",7.0,Excellent,94,Avg. Length Film
1987,Helsinki Napoli All Night Long,"Comedy, Thriller",6.2,Average,105,Avg. Length Film
1987,The Hidden,"Action, Crime, Horror",7.0,Excellent,97,Avg. Length Film
1987,Hiding Out,"Comedy, Drama, Romance",6.5,Average,98,Avg. Length Film
1987,Der Himmel über Berlin,"Drama, Fantasy, Romance",8.0,Excellent,128,No Data
1987,Hip hip hurra!,"Biography, Drama",5.5,Average,110,Avg. Length Film
1987,"Hol volt, hol nem volt",Fantasy,6.9,Average,97,Avg. Length Film
1987,Hollywood Shuffle,Comedy,7.0,Excellent,78,Avg. Length Film
1987,Hollywood Monster,"Adventure, Comedy, Fantasy",4.2,Average,85,Avg. Length Film
1987,Home Is Where the Hart Is,Comedy,4.5,Average,94,Avg. Length Film
1987,Hong gao liang,"Drama, History, Romance",7.4,Excellent,91,Avg. Length Film
1987,Ôritsu uchûgun Oneamisu no tsubasa,"Animation, Drama, Sci-Fi",7.4,Excellent,121,No Data
1987,Hope and Glory,"Comedy, Drama, Romance",7.3,Excellent,113,Avg. Length Film
1987,Hot Child in the City,Drama,2.2,Poor,85,Avg. Length Film
1987,Hot Pursuit,Comedy,5.8,Average,93,Avg. Length Film
1987,Hotel Colonial,"Adventure, Drama",4.1,Average,104,Avg. Length Film
1987,House II: The Second Story,"Comedy, Fantasy, Horror",5.4,Average,88,Avg. Length Film
1987,House of Games,"Crime, Thriller",7.3,Excellent,102,Avg. Length Film
1987,Housekeeping,Drama,7.2,Excellent,116,Avg. Length Film
1987,Howling III,"Comedy, Horror",3.3,Average,94,Avg. Length Film
1987,Hunk,"Comedy, Fantasy",4.7,Average,102,Avg. Length Film
1987,I Was a Teenage Zombie,"Comedy, Horror",4.6,Average,90,Avg. Length Film
1987,I've Heard the Mermaids Singing,"Comedy, Drama",6.8,Average,81,Avg. Length Film
1987,In the Mood,"Comedy, Romance",6.3,Average,98,Avg. Length Film
1987,L'inchiesta,"Crime, Drama, Mystery",6.3,Average,107,Avg. Length Film
1987,Yim ji kau,"Drama, Fantasy, Music",7.4,Excellent,96,Avg. Length Film
1987,Innerspace,"Action, Adventure, Comedy",6.8,Average,120,No Data
1987,Les innocents,Drama,6.3,Average,96,Avg. Length Film
1987,Intervista,"Comedy, Drama, Fantasy",7.0,Excellent,108,Avg. Length Film
1987,Io e mia sorella,Comedy,6.0,Average,110,Avg. Length Film
1987,Iron Warrior,"Action, Adventure, Drama",2.9,Poor,82,Avg. Length Film
1987,Ironweed,Drama,6.7,Average,143,No Data
1987,Ishtar,"Action, Adventure, Comedy",4.4,Average,107,Avg. Length Film
1987,It Couldn't Happen Here,"Adventure, Drama, Musical",6.8,Average,86,Avg. Length Film
1987,It's Alive III: Island of the Alive,"Horror, Sci-Fi",4.8,Average,95,Avg. Length Film
1987,Jäähyväiset presidentille,"Crime, Thriller",6.5,Average,87,Avg. Length Film
1987,Jalwa,"Action, Thriller",6.7,Average,134,No Data
1987,Jane and the Lost City,"Action, Adventure, Comedy",4.3,Average,93,Avg. Length Film
1987,Jaws: The Revenge,"Adventure, Horror, Thrille",2.9,Poor,89,Avg. Length Film
1987,Gam yuk fung wan,"Action, Crime, Drama",7.3,Excellent,98,Avg. Length Film
1987,Gong woo lung foo dau,"Action, Crime, Romance",6.3,Average,99,Avg. Length Film
1987,Gong woo ching,"Action, Crime, Drama",6.2,Average,104,Avg. Length Film
1987,Jim & piraterna Blom,"Adventure, Comedy, Family",6.1,Average,92,Avg. Length Film
1987,Der Joker,"Thriller, Crime, Drama",4.6,Average,97,Avg. Length Film
1987,Kampen om den røde ko,Comedy,4.9,Average,85,Avg. Length Film
1987,Kenny,"Biography, Drama",6.2,Average,95,Avg. Length Film
1987,Les keufs,Comedy,4.5,Average,93,Avg. Length Film
1987,Kelid,Drama,6.9,Average,76,Avg. Length Film
1987,Khane-ye doust kodjast?,"Drama, Family",8.1,Excellent,83,Avg. Length Film
1987,Killer Instinct,"Action, Drama, War",4.8,Average,88,Avg. Length Film
1987,Killing Spree,Horror,5.1,Average,88,Avg. Length Film
1987,The Killing Time,"Crime, Drama, Romance",5.4,Average,94,Avg. Length Film
1987,King Lear,"Comedy, Drama, Sci-Fi",5.7,Average,90,Avg. Length Film
1987,Kiss Daddy Goodnight,Thriller,3.9,Average,90,Avg. Length Film
1987,The Kitchen Toto,Drama,6.2,Average,96,Avg. Length Film
1987,Kreytserova sonata,"Drama, Romance",7.1,Excellent,158,No Data
1987,La Bamba,"Biography, Drama, Music",6.9,Average,108,Avg. Length Film
1987,Lady Beware,Thriller,5.9,Average,108,Avg. Length Film
1987,Lain ulkopuolella,"Crime, Drama, Thriller",6.7,Average,84,Avg. Length Film
1987,The Last Emperor,"Biography, Drama, History",7.7,Excellent,163,No Data
1987,The Last of England,"Drama, Fantasy",6.7,Average,92,Avg. Length Film
1987,Leif,"Comedy, Musical",6.3,Average,108,Avg. Length Film
1987,Leonard Part 6,"Action, Comedy, Sci-Fi",2.2,Poor,85,Avg. Length Film
1987,Les Patterson Saves the World,Comedy,4.9,Average,98,Avg. Length Film
1987,Less Than Zero,"Crime, Drama",6.4,Average,98,Avg. Length Film
1987,Lethal Weapon,"Action, Crime, Thriller",7.6,Excellent,109,Avg. Length Film
1987,Lévy et Goliath,"Adventure, Comedy, Crime",4.5,Average,105,Avg. Length Film
1987,La ley del deseo,"Comedy, Drama, Thriller",7.1,Excellent,102,Avg. Length Film
1987,Light of Day,"Drama, Music",5.6,Average,107,Avg. Length Film
1987,The Lighthorsemen,"Drama, War",6.9,Average,131,No Data
1987,Like Father Like Son,"Comedy, Fantasy",5.2,Average,96,Avg. Length Film
1987,Lilovyy shar,"Adventure, Family, Fantasy",6.0,Average,77,Avg. Length Film
1987,Ling huan xian sheng,"Action, Comedy, Horror",6.7,Average,88,Avg. Length Film
1987,Lionheart,"Adventure, Drama",5.2,Average,104,Avg. Length Film
1987,Chou tin dik tong wah,"Drama, Romance",7.7,Excellent,98,Avg. Length Film
1987,The Living Daylights,"Action, Adventure, Thrille",6.7,Average,130,No Data
1987,Living on Tokyo Time,"Comedy, Drama",6.4,Average,83,Avg. Length Film
1987,The Lonely Passion of Judith Hearne,"Drama, Romance",7.0,Excellent,116,Avg. Length Film
