year,title,genre,avg_vote,movie_category,duration,length_category
1993,Benny & Joon,"Comedy, Drama, Romance",7.2,Excellent,98,Avg. Length Film
1993,Berlin in Berlin,Drama,5.6,Average,99,Avg. Length Film
1993,Best of the Best II,"Action, Crime, Drama",5.5,Average,101,Avg. Length Film
1993,Betrayal of the Dove,"Crime, Thriller",4.7,Average,93,Avg. Length Film
1993,The Beverly Hillbillies,"Comedy, Family",5.0,Average,92,Avg. Length Film
1993,Bhaji on the Beach,"Comedy, Drama",6.3,Average,101,Avg. Length Film
1993,The Bikini Carwash Company II,Comedy,3.3,Average,89,Avg. Length Film
1993,Bikini Squad,Comedy,3.3,Average,88,Avg. Length Film
1993,Gekijô-ban - Bishôjo senshi Sêrâ Mûn R,"Animation, Action, Comedy",7.8,Excellent,61,Avg. Length Film
1993,Bitter Harvest,"Action, Comedy, Thriller",4.6,Average,98,Avg. Length Film
1993,Blood Warriors,"Action, Drama",4.5,Average,95,Avg. Length Film
1993,Blue,"Biography, Drama",7.3,Excellent,79,Avg. Length Film
1993,De blå ulvene,"Action, Crime, Drama",5.4,Average,95,Avg. Length Film
1993,"Bodies, Rest & Motion",Drama,5.7,Average,95,Avg. Length Film
1993,Body Melt,"Horror, Comedy, Sci-Fi",5.2,Average,81,Avg. Length Film
1993,Body Snatchers,"Horror, Sci-Fi",5.9,Average,87,Avg. Length Film
1993,Boiling Point,"Action, Crime, Drama",4.9,Average,92,Avg. Length Film
1993,Bolje od bekstva,"Drama, Romance",7.3,Excellent,110,Avg. Length Film
1993,Bopha!,Drama,6.5,Average,120,No Data
1993,Born Yesterday,"Comedy, Romance",5.2,Average,100,Avg. Length Film
1993,Bound by Honor,"Crime, Drama",8.0,Excellent,180,No Data
1993,Boxing Helena,"Drama, Mystery, Romance",4.7,Average,107,Avg. Length Film
1993,Brandbilen som försvann,"Crime, Drama, Thriller",5.9,Average,90,Avg. Length Film
1993,A Bronx Tale,"Crime, Drama, Romance",7.8,Excellent,121,No Data
1993,CB4,"Comedy, Music",6.3,Average,89,Avg. Length Film
1993,Cadillac Girls,Drama,5.8,Average,96,Avg. Length Film
1993,Calendar,"Comedy, Drama, Romance",6.8,Average,74,Avg. Length Film
1993,Calendar Girl,"Comedy, Drama",5.1,Average,90,Avg. Length Film
1993,Sezonat na kanarchetata,Drama,7.0,Excellent,128,No Data
1993,Carlito's Way,"Crime, Drama, Thriller",7.9,Excellent,144,No Data
1993,Carnosaur,"Horror, Sci-Fi",3.6,Average,83,Avg. Length Film
1993,Cel mai iubit dintre pamânteni,Drama,8.5,Excellent,138,No Data
1993,The Cement Garden,Drama,7.1,Excellent,105,Avg. Length Film
1993,The Cemetery Club,Comedy,5.8,Average,106,Avg. Length Film
1993,Century,"Drama, Romance",6.0,Average,112,Avg. Length Film
1993,Chai Gong,"Comedy, Fantasy",6.2,Average,89,Avg. Length Film
1993,Chained Heat II,"Crime, Drama, Thriller",3.3,Average,99,Avg. Length Film
1993,Chandra Mukhi,"Comedy, Fantasy, Romance",3.7,Average,152,No Data
1993,Chiu kup gai wak,"Action, Comedy, Crime",6.1,Average,104,Avg. Length Film
1993,Chao ji xue xiao ba wang,"Action, Comedy, Sci-Fi",5.9,Average,95,Avg. Length Film
1993,Chik geuk siu ji,"Action, Drama",6.5,Average,90,Avg. Length Film
1993,Ching se,"Drama, Fantasy",7.2,Excellent,99,Avg. Length Film
1993,Cible émouvante,"Comedy, Drama, Crime",7.0,Excellent,87,Avg. Length Film
1993,"Clean, Shaven","Crime, Drama, Thriller",7.1,Excellent,79,Avg. Length Film
1993,Cliffhanger,"Action, Adventure, Thrille",6.4,Average,113,Avg. Length Film
1993,Cold Sweat,"Drama, Romance, Thriller",4.9,Average,93,Avg. Length Film
1993,Combination Platter,Drama,6.2,Average,84,Avg. Length Film
1993,Coneheads,"Comedy, Sci-Fi",5.3,Average,88,Avg. Length Film
1993,Conflict of Interest,"Action, Drama",4.3,Average,88,Avg. Length Film
1993,Cool Runnings,"Adventure, Comedy, Family",7.0,Excellent,98,Avg. Length Film
1993,Cop & ½,"Comedy, Crime, Family",4.1,Average,97,Avg. Length Film
1993,Contamination .7,"Horror, Sci-Fi, Thriller",2.7,Poor,91,Avg. Length Film
1993,The Crush,"Drama, Thriller",5.8,Average,89,Avg. Length Film
1993,Cuisine et dépendances,"Comedy, Drama",7.1,Excellent,96,Avg. Length Film
1993,The Custodian,"Drama, Romance",5.3,Average,109,Avg. Length Film
1993,Daibyônin,"Comedy, Drama",6.6,Average,116,Avg. Length Film
1993,Damini,"Crime, Drama",7.8,Excellent,175,No Data
1993,Dong bat chu dik fung ching,"Crime, Thriller",5.9,Average,92,Avg. Length Film
1993,Snake Eyes,Drama,5.7,Average,108,Avg. Length Film
1993,A Dangerous Woman,"Drama, Romance",5.8,Average,102,Avg. Length Film
1993,The Dark Half,"Horror, Mystery, Thriller",6.0,Average,122,No Data
1993,Tallinn pimeduses,"Comedy, Crime, Thriller",6.8,Average,99,Avg. Length Film
1993,Dave,"Comedy, Romance",6.8,Average,110,Avg. Length Film
1993,Dazed and Confused,Comedy,7.6,Excellent,102,Avg. Length Film
1993,De eso no se habla,"Drama, Romance",6.9,Average,106,Avg. Length Film
1993,Deadfall,"Crime, Drama",4.0,Average,98,Avg. Length Film
1993,Demolition Man,"Action, Crime, Sci-Fi",6.7,Average,115,Avg. Length Film
1993,Demon Possessed,Horror,3.9,Average,86,Avg. Length Film
1993,Dennis the Menace,"Comedy, Family",5.6,Average,94,Avg. Length Film
1993,Desire,Thriller,4.3,Average,95,Avg. Length Film
1993,Desperate Remedies,"Comedy, Drama, Music",6.6,Average,93,Avg. Length Film
1993,Deti chugunnykh bogov,Drama,6.6,Average,80,Avg. Length Film
1993,Di shi pan guan,"Crime, Drama, Thriller",6.7,Average,89,Avg. Length Film
1993,Diario di un vizio,"Comedy, Drama",6.5,Average,94,Avg. Length Film
1993,Die Watching,"Romance, Thriller",4.6,Average,88,Avg. Length Film
1993,Digger,"Family, Comedy, Drama",5.2,Average,95,Avg. Length Film
1993,Dil Tera Aashiq,"Comedy, Drama, Romance",5.1,Average,151,No Data
1993,Dirty Weekend,"Crime, Drama, Thriller",5.0,Average,102,Avg. Length Film
1993,Distant Cousins,Thriller,5.6,Average,92,Avg. Length Film
1993,Dönersen Islik Çal,Drama,7.6,Excellent,99,Avg. Length Film
1993,Dongchun de rizi,Drama,6.7,Average,85,Avg. Length Film
1993,Doppelganger,"Horror, Romance, Thriller",4.3,Average,104,Avg. Length Film
1993,Dracula Rising,"Horror, Romance",3.0,Poor,85,Avg. Length Film
1993,Dragon Fire,"Action, Drama, Sci-Fi",4.3,Average,90,Avg. Length Film
1993,Dragon: The Bruce Lee Story,"Action, Biography, Drama",7.0,Excellent,120,No Data
1993,Dreamrider,"Biography, Drama",5.5,Average,92,Avg. Length Film
1993,Drömkåken,Comedy,5.5,Average,101,Avg. Length Film
1993,Ed and His Dead Mother,"Horror, Comedy",6.0,Average,93,Avg. Length Film
1993,Eight Hundred Leagues Down the Amazon,"Action, Adventure",4.6,Average,85,Avg. Length Film
1993,Ek Hi Raasta,"Action, Thriller",3.5,Average,130,No Data
1993,Ekattorer Jishu,Drama,7.7,Excellent,100,Avg. Length Film
1993,En compagnie d'Antonin Artaud,"Biography, Drama",7.0,Excellent,90,Avg. Length Film
1993,Enemy Gold,"Action, Crime",4.3,Average,92,Avg. Length Film
1993,L'enfant lion,Family,6.3,Average,86,Avg. Length Film
1993,Les enfants jouent à la Russie,Drama,6.1,Average,60,Avg. Length Film
1993,Entangled,"Crime, Drama, Thriller",4.0,Average,98,Avg. Length Film
1993,Ernest Rides Again,"Family, Comedy",5.0,Average,96,Avg. Length Film
1993,Ethan Frome,"Drama, Romance",6.2,Average,99,Avg. Length Film
1993,Even Cowgirls Get the Blues,"Comedy, Drama, Romance",4.4,Average,95,Avg. Length Film
1993,Extreme Justice,"Action, Crime, Drama",5.5,Average,96,Avg. Length Film
1993,Face the Music,"Comedy, Drama",4.7,Average,93,Avg. Length Film
1993,Falling Down,"Crime, Drama, Thriller",7.6,Excellent,113,Avg. Length Film
1993,Family Prayers,Drama,5.7,Average,108,Avg. Length Film
1993,Fanfan,"Comedy, Romance",6.9,Average,85,Avg. Length Film
1993,Fantozzi in paradiso,"Comedy, Romance",5.5,Average,98,Avg. Length Film
1993,A Far Off Place,"Adventure, Drama, Family",6.6,Average,100,Avg. Length Film
1993,Fatal Instinct,"Comedy, Crime, Thriller",5.8,Average,91,Avg. Length Film
1993,Father Hood,"Adventure, Comedy, Drama",4.9,Average,95,Avg. Length Film
1993,Fausto,Comedy,5.8,Average,82,Avg. Length Film
1993,Fear of a Black Hat,"Comedy, Music",7.2,Excellent,88,Avg. Length Film
1993,Fearless,"Drama, Thriller",7.1,Excellent,122,No Data
1993,Killing Car,"Action, Crime, Drama",4.3,Average,89,Avg. Length Film
1993,Feng chen san xia,Comedy,6.8,Average,99,Avg. Length Film
1993,Le fils du requin,"Crime, Drama",7.0,Excellent,90,Avg. Length Film
1993,Fiorile,Drama,6.7,Average,119,Avg. Length Film
1993,Fire in the Sky,"Biography, Drama, Fantasy",6.6,Average,109,Avg. Length Film
1993,Fire on the Amazon,"Action, Adventure, Drama",3.5,Average,87,Avg. Length Film
1993,Firepower,"Action, Crime, Sci-Fi",5.2,Average,95,Avg. Length Film
1993,The Firm,"Drama, Mystery, Thriller",6.8,Average,154,No Data
1993,Fist of Honor,"Action, Drama",4.6,Average,95,Avg. Length Film
1993,Fit to Kill,"Action, Thriller",3.9,Average,97,Avg. Length Film
1993,Flesh and Bone,"Drama, Mystery, Romance",6.2,Average,126,No Data
1993,La Florida,Comedy,5.9,Average,62,Avg. Length Film
1993,Fong Sai Yuk,"Action, Comedy, History",7.2,Excellent,100,Avg. Length Film
1993,Fong Sai Yuk 2,"Action, Adventure, Comedy",7.0,Excellent,95,Avg. Length Film
1993,For Love or Money,"Comedy, Drama, Romance",6.2,Average,96,Avg. Length Film
1993,The Forbidden Quest,Adventure,6.8,Average,75,Avg. Length Film
1993,Det forsømte forår,Drama,7.4,Excellent,89,Avg. Length Film
1993,Frameup,"Crime, Drama, Romance",7.3,Excellent,91,Avg. Length Film
1993,Frauds,"Comedy, Crime, Thriller",6.0,Average,90,Avg. Length Film
1993,Free Willy,"Adventure, Drama, Family",5.9,Average,112,Avg. Length Film
1993,Fresa y chocolate,"Comedy, Drama, Romance",7.4,Excellent,108,Avg. Length Film
1993,De frigjorte,Comedy,7.0,Excellent,97,Avg. Length Film
1993,The Fugitive,"Action, Crime, Drama",7.8,Excellent,130,No Data
1993,Full Contact,"Action, Crime, Drama",5.8,Average,96,Avg. Length Film
1993,Gardish,"Action, Crime, Drama",7.4,Excellent,153,No Data
1993,"Gatica, el mono","Biography, Drama, Sport",7.2,Excellent,136,No Data
1993,Genghis Cohn,"Comedy, Drama",6.7,Average,79,Avg. Length Film
1993,Les gens normaux n'ont rien d'exceptionnel,"Drama, Comedy",7.1,Excellent,95,Avg. Length Film
1993,Germinal,"Drama, Romance",7.1,Excellent,160,No Data
1993,Geronimo: An American Legend,"Drama, History, Western",6.5,Average,115,Avg. Length Film
1993,Geu seome gago shibda,"Drama, Fantasy",6.2,Average,102,Avg. Length Film
1993,Gettysburg,"Drama, History, War",7.6,Excellent,271,No Data
1993,Ghost in the Machine,"Horror, Sci-Fi, Thriller",4.5,Average,95,Avg. Length Film
1993,Glädjekällan,Drama,6.4,Average,89,Avg. Length Film
1993,Gojira vs. Mekagojira,"Action, Adventure, Drama",6.6,Average,108,Avg. Length Film
1993,The Good Son,"Drama, Thriller",6.4,Average,87,Avg. Length Film
1993,The Goodbye Bird,"Adventure, Drama, Family",5.4,Average,91,Avg. Length Film
1993,Gorilla Bathes at Noon,Comedy,5.6,Average,83,Avg. Length Film
1993,Il grande cocomero,"Drama, Family",6.8,Average,95,Avg. Length Film
1993,Grief,Comedy,5.8,Average,87,Avg. Length Film
1993,Gross Misconduct,"Thriller, Drama",5.3,Average,95,Avg. Length Film
1993,Groundhog Day,"Comedy, Fantasy, Romance",8.0,Excellent,101,Avg. Length Film
1993,Grumpy Old Men,"Comedy, Drama, Romance",7.0,Excellent,103,Avg. Length Film
1993,Gui jiao qi,Action,6.0,Average,93,Avg. Length Film
1993,Guilty as Sin,"Crime, Drama, Thriller",5.6,Average,107,Avg. Length Film
1993,Gumrah,"Action, Crime, Drama",6.3,Average,149,No Data
1993,Gyerekgyilkosságok,Drama,6.6,Average,78,Avg. Length Film
1993,Hard Target,"Action, Adventure, Drama",6.2,Average,97,Avg. Length Film
1993,Harjunpää ja kiusantekijät,"Crime, Drama, Thriller",5.8,Average,102,Avg. Length Film
1993,Sugar Hill,"Crime, Drama, Thriller",5.9,Average,123,No Data
1993,Hatachi no binetsu,"Drama, Romance",6.2,Average,114,Avg. Length Film
1993,The Hawk,"Drama, Thriller",5.4,Average,88,Avg. Length Film
1993,Hear No Evil,Thriller,5.0,Average,97,Avg. Length Film
1993,Heart and Souls,"Comedy, Drama, Fantasy",6.9,Average,104,Avg. Length Film
1993,The Heartbreak Kid,Drama,6.2,Average,97,Avg. Length Film
1993,Heaven & Earth,"Action, Biography, Drama",6.8,Average,140,No Data
1993,Hei bao tian xia,Action,5.5,Average,91,Avg. Length Film
1993,Hin helgu vé,Drama,5.9,Average,84,Avg. Length Film
1993,Heung Gong wun fung kwong,"Adventure, Comedy",4.4,Average,91,Avg. Length Film
1993,Hercules Returns,Comedy,7.4,Excellent,82,Avg. Length Film
1993,Hexed,"Comedy, Crime, Horror",5.6,Average,90,Avg. Length Film
1993,The Hit List,"Action, Thriller",5.5,Average,93,Avg. Length Film
1993,Hjælp - min datter vil giftes,Comedy,5.7,Average,95,Avg. Length Film
1993,Hocus Pocus,"Comedy, Family, Fantasy",6.8,Average,96,Avg. Length Film
1993,Hodet over vannet,"Comedy, Thriller",6.5,Average,97,Avg. Length Film
1993,A Home of Our Own,"Biography, Drama",7.1,Excellent,104,Avg. Length Film
1993,Homeward Bound: The Incredible Journey,"Adventure, Comedy, Drama",6.9,Average,84,Avg. Length Film
1993,L'homme sur les quais,"Drama, History, War",6.6,Average,106,Avg. Length Film
1993,Honarpisheh,"Comedy, Drama",6.8,Average,88,Avg. Length Film
1993,Hot Shots! Part Deux,"Action, Comedy",6.6,Average,86,Avg. Length Film
1993,The Hour of the Pig,"Crime, Drama, History",6.7,Average,112,Avg. Length Film
1993,A House in the Hills,"Romance, Thriller",5.6,Average,95,Avg. Length Film
1993,House of Cards,Drama,6.3,Average,109,Avg. Length Film
1993,The House of the Spirits,"Drama, Romance",6.9,Average,140,No Data
1993,Household Saints,Drama,7.0,Excellent,124,No Data
1993,Xi yan,"Comedy, Drama, Romance",7.7,Excellent,106,Avg. Length Film
1993,Xi meng ren sheng,"Biography, Drama, War",7.2,Excellent,142,No Data
1993,Faa tin hei si,"Comedy, Romance",6.3,Average,85,Avg. Length Film
1993,Huang Fei Hong dui Huang Fei Hong,"Action, Comedy",5.8,Average,88,Avg. Length Film
1993,Wong Fei Hung IV: Wong je ji fung,Action,6.0,Average,102,Avg. Length Film
1993,Huevos de oro,"Comedy, Drama",6.1,Average,95,Avg. Length Film
1993,Hum Hain Rahi Pyar Ke,"Drama, Family, Comedy",7.4,Excellent,163,No Data
1993,Hwaomkyung,Drama,6.6,Average,136,No Data
1993,Hélas pour moi,"Comedy, Drama, Fantasy",6.3,Average,95,Avg. Length Film
1993,Høyere enn himmelen,"Drama, Family",6.2,Average,90,Avg. Length Film
1993,I Love a Man in Uniform,"Drama, Thriller",6.7,Average,99,Avg. Length Film
1993,In the Line of Fire,"Action, Crime, Drama",7.2,Excellent,128,No Data
1993,In the Name of the Father,"Biography, Drama",8.1,Excellent,133,No Data
1993,"In weiter Ferne, so nah!","Drama, Fantasy, Romance",7.3,Excellent,144,No Data
1993,Indecent Behavior,"Drama, Mystery, Thriller",3.9,Average,91,Avg. Length Film
1993,Indecent Proposal,"Drama, Romance",5.9,Average,117,Avg. Length Film
1993,Indian Summer,"Comedy, Drama, Romance",6.5,Average,97,Avg. Length Film
1993,Indien,"Comedy, Drama",8.0,Excellent,90,Avg. Length Film
1993,Intruso,Drama,5.9,Average,86,Avg. Length Film
1993,Isä meidän,Drama,6.4,Average,88,Avg. Length Film
1993,Jack Be Nimble,"Horror, Thriller",6.2,Average,95,Avg. Length Film
1993,Jack the Bear,"Comedy, Drama",6.5,Average,99,Avg. Length Film
1993,Jaagruti,"Action, Drama, Musical",3.2,Average,134,No Data
1993,Jancio Wodnik,"Comedy, Drama",7.5,Excellent,101,Avg. Length Film
1993,Jason Goes to Hell: The Final Friday,"Fantasy, Horror, Thriller",4.3,Average,87,Avg. Length Film
1993,Le jeune Werther,Drama,6.7,Average,94,Avg. Length Film
1993,Ji de... xiang jiao cheng shu shi,"Comedy, Romance",6.8,Average,93,Avg. Length Film
1993,Joey Breaker,"Comedy, Drama, Romance",3.9,Average,92,Avg. Length Film
1993,Johnny 100 Pesos,"Crime, Drama, Thriller",6.6,Average,90,Avg. Length Film
1993,Jona che visse nella balena,Drama,6.6,Average,100,Avg. Length Film
1993,Josh and S.A.M.,"Adventure, Comedy, Drama",5.7,Average,96,Avg. Length Film
1993,Le journal de Lady M,Drama,5.6,Average,113,Avg. Length Film
1993,The Joy Luck Club,Drama,7.7,Excellent,139,No Data
1993,Judgment Night,"Action, Crime, Drama",6.6,Average,110,Avg. Length Film
1993,Jungledyret,"Animation, Family, Musical",6.1,Average,73,Avg. Length Film
1993,Jurassic Park,"Action, Adventure, Sci-Fi",8.1,Excellent,127,No Data
1993,"Justinien Trouvé, ou le bâtard de Dieu","Drama, History",6.4,Average,160,No Data
1993,Justiz,Drama,6.8,Average,106,Avg. Length Film
1993,Kalifornia,"Crime, Drama, Thriller",6.7,Average,117,Avg. Length Film
1993,Khal Nayak,"Action, Adventure, Crime",7.2,Excellent,190,No Data
1993,Kika,Comedy,6.6,Average,114,Avg. Length Film
1993,Kill Zone,"Action, War",4.2,Average,81,Avg. Length Film
1993,Grey Knight,"Horror, War",4.6,Average,80,Avg. Length Film
1993,King Uncle,"Comedy, Drama, Family",5.1,Average,171,No Data
1993,King of the Hill,"Drama, History",7.5,Excellent,103,Avg. Length Film
1993,De kleine blonde dood,Drama,6.7,Average,95,Avg. Length Film
1993,Knights,"Action, Adventure, Sci-Fi",4.8,Average,90,Avg. Length Film
1993,Kosh ba kosh,"Drama, War",6.8,Average,90,Avg. Length Film
1993,Kådisbellan,Drama,6.4,Average,102,Avg. Length Film
1993,Lady Dragon 2,"Action, Thriller",4.7,Average,95,Avg. Length Film
1993,Lan feng zheng,Drama,7.6,Excellent,140,No Data
