year,title,genre,avg_vote,movie_category,duration,length_category
1973,Le silencieux,"Drama, Thriller",6.9,Average,117,Avg. Length Film
1973,Sixteen,Drama,5.2,Average,96,Avg. Length Film
1973,Slither,"Comedy, Thriller, Crime",6.2,Average,97,Avg. Length Film
1973,Themroc,Comedy,7.0,Excellent,110,Avg. Length Film
1973,Toda Nudez Será Castigada,Drama,7.0,Excellent,102,Avg. Length Film
1973,Los traidores,Drama,7.1,Excellent,113,Avg. Length Film
1973,Une journée bien remplie ou Neuf meurtres insolites,"Comedy, Crime",6.9,Average,95,Avg. Length Film
1973,Qi lin zhang,"Action, Drama",6.7,Average,93,Avg. Length Film
1973,Veronica,"Family, Musical",8.0,Excellent,90,Avg. Length Film
1973,Wesele,Drama,7.0,Excellent,102,Avg. Length Film
1973,Zanna Bianca,"Adventure, Family, Western",6.1,Average,102,Avg. Length Film
1973,Zdravstvuy i proshchay,"Comedy, Romance",7.1,Excellent,95,Avg. Length Film
1973,Zhizn i udivitelnye priklyucheniya Robinzona Kruzo,Adventure,6.6,Average,92,Avg. Length Film
1973,Zolotye roga,"Family, Fantasy",6.8,Average,74,Avg. Length Film
1973,Ten from Your Show of Shows,Comedy,7.6,Excellent,92,Avg. Length Film
1973,Abhimaan,"Drama, Musical",7.9,Excellent,122,No Data
1973,El abuelo tiene un plan,Comedy,4.9,Average,90,Avg. Length Film
1973,Ace Eli and Rodger of the Skies,Drama,4.8,Average,92,Avg. Length Film
1973,The All-American Boy,"Drama, Sport",5.3,Average,118,Avg. Length Film
1973,Alvin Purple,"Comedy, Romance",5.7,Average,95,Avg. Length Film
1973,Le Amazzoni - Donne d'amore e di guerra,"Action, Fantasy",4.7,Average,100,Avg. Length Film
1973,American Graffiti,"Comedy, Drama",7.4,Excellent,110,Avg. Length Film
1973,Un Amleto di meno,Drama,7.1,Excellent,70,Avg. Length Film
1973,Anamika,"Mystery, Romance, Musical",7.1,Excellent,125,No Data
1973,Anche gli angeli mangiano fagioli,"Action, Comedy, Crime",6.4,Average,118,Avg. Length Film
1973,And Now the Screaming Starts!,Horror,6.0,Average,91,Avg. Length Film
1973,Anita,Drama,5.1,Average,95,Avg. Length Film
1973,Apachen,Western,5.8,Average,94,Avg. Length Film
1973,Arnold,"Comedy, Horror, Mystery",5.8,Average,94,Avg. Length Film
1973,Ash Wednesday,"Drama, Mystery",5.3,Average,99,Avg. Length Film
1973,Ashani Sanket,Drama,8.1,Excellent,101,Avg. Length Film
1973,La comtesse noire,Horror,4.8,Average,82,Avg. Length Film
1973,Les aventures de Rabbi Jacob,"Adventure, Comedy, Crime",7.4,Excellent,100,Avg. Length Film
1973,Baba Yaga,Horror,5.8,Average,91,Avg. Length Film
1973,The Baby,"Horror, Thriller",6.1,Average,84,Avg. Length Film
1973,Badge 373,"Crime, Drama, Thriller",5.7,Average,116,Avg. Length Film
1973,Badlands,"Crime, Drama",7.8,Excellent,94,Avg. Length Film
1973,Bang the Drum Slowly,"Drama, Sport",6.9,Average,96,Avg. Length Film
1973,Battle for the Planet of the Apes,"Action, Sci-Fi",5.5,Average,93,Avg. Length Film
1973,Baxter!,Drama,6.8,Average,100,Avg. Length Film
1973,Ha-Bayit Berechov Chelouche,Drama,6.7,Average,110,Avg. Length Film
1973,Because of the Cats,"Crime, Drama, Thriller",5.7,Average,98,Avg. Length Film
1973,The Belstone Fox,"Adventure, Drama, Family",6.6,Average,88,Avg. Length Film
1973,Beyond Atlantis,"Action, Adventure, Fantasy",4.4,Average,91,Avg. Length Film
1973,Big Zapper,Adventure,5.5,Average,92,Avg. Length Film
1973,Black Caesar,"Action, Crime, Drama",6.5,Average,87,Avg. Length Film
1973,Blackenstein,"Horror, Sci-Fi",3.2,Average,87,Avg. Length Film
1973,Black Snake,Thriller,5.1,Average,82,Avg. Length Film
1973,Blade,"Mystery, Thriller",5.4,Average,90,Avg. Length Film
1973,Blau blüht der Enzian,Comedy,3.9,Average,85,Avg. Length Film
1973,The Blockhouse,"Drama, War",5.9,Average,93,Avg. Length Film
1973,Blue Summer,"Comedy, Drama",4.5,Average,79,Avg. Length Film
1973,Blume in Love,"Comedy, Drama, Romance",6.4,Average,115,Avg. Length Film
1973,Die blutigen Geier von Alaska,"Adventure, Western",4.1,Average,95,Avg. Length Film
1973,Bobby,"Comedy, Musical, Romance",7.1,Excellent,168,No Data
1973,Bombasi,"Drama, War",6.2,Average,84,Avg. Length Film
1973,La bonne année,"Comedy, Crime, Drama",7.3,Excellent,115,Avg. Length Film
1973,Il boss,"Action, Crime, Thriller",7.0,Excellent,100,Avg. Length Film
1973,The Boy Who Cried Werewolf,Horror,5.1,Average,93,Avg. Length Film
1973,Breezy,"Drama, Romance",7.0,Excellent,106,Avg. Length Film
1973,Una breve vacanza,"Drama, Romance",7.4,Excellent,112,Avg. Length Film
1973,The Brothers O'Toole,"Comedy, Western",4.5,Average,95,Avg. Length Film
1973,"Valdez, il mezzosangue","Action, Adventure, Drama",6.0,Average,98,Avg. Length Film
1973,Cahill U.S. Marshal,"Drama, Western",6.6,Average,103,Avg. Length Film
1973,Campa carogna... la taglia cresce,"Adventure, Comedy, War",5.6,Average,83,Avg. Length Film
1973,La campana del infierno,"Horror, Thriller",5.7,Average,106,Avg. Length Film
1973,The Candy Snatchers,"Crime, Horror, Thriller",6.4,Average,94,Avg. Length Film
1973,Cannibal Girls,"Comedy, Horror",4.6,Average,84,Avg. Length Film
1973,Carry on Girls,"Comedy, Romance",5.7,Average,88,Avg. Length Film
1973,Chabelo y Pepito contra los monstruos,"Family, Horror, Comedy",6.1,Average,90,Avg. Length Film
1973,Charley Varrick,"Action, Crime, Drama",7.5,Excellent,111,Avg. Length Film
1973,Charley and the Angel,"Family, Comedy, Fantasy",6.1,Average,93,Avg. Length Film
1973,Charlie et ses deux nénettes,Comedy,6.4,Average,90,Avg. Length Film
1973,Ci Ma,"Action, Drama",6.8,Average,118,Avg. Length Film
1973,Cinderella Liberty,"Drama, Romance",6.8,Average,117,Avg. Length Film
1973,Le cinque giornate,"Comedy, Drama, History",6.0,Average,122,No Data
1973,Class of '44,Drama,5.4,Average,95,Avg. Length Film
1973,Cleopatra Jones,"Action, Crime, Thriller",5.9,Average,89,Avg. Length Film
1973,The Crazies,"Action, Horror, Sci-Fi",6.1,Average,103,Avg. Length Film
1973,Coffy,"Action, Crime, Thriller",6.8,Average,90,Avg. Length Film
1973,L'histoire très bonne et très joyeuse de Colinot Tr,Comedy,4.4,Average,105,Avg. Length Film
1973,Le complot,"Action, Drama, History",6.1,Average,120,No Data
1973,Il consigliori,"Crime, Drama",6.0,Average,104,Avg. Length Film
1973,Cops and Robbers,"Crime, Comedy",6.3,Average,89,Avg. Length Film
1973,I corpi presentano tracce di violenza carnale,"Horror, Mystery, Thriller",6.5,Average,89,Avg. Length Film
1973,La corrupción de Chris Miller,"Drama, Horror, Mystery",6.4,Average,107,Avg. Length Film
1973,La tumba de la isla maldita,Horror,4.6,Average,75,Avg. Length Film
1973,Cvetje v jeseni,"Drama, Romance",7.4,Excellent,122,No Data
1973,Da dao Wang Wu,"Action, Adventure",6.3,Average,94,Avg. Length Film
1973,The Daring Dobermans,Thriller,5.6,Average,90,Avg. Length Film
1973,The Day of the Dolphin,"Drama, Sci-Fi, Thriller",6.1,Average,104,Avg. Length Film
1973,The Day of the Jackal,"Crime, Drama, Thriller",7.8,Excellent,143,No Data
1973,Fury,"Drama, History",5.2,Average,118,Avg. Length Film
1973,The Deadly Trackers,"Western, Drama",5.7,Average,110,Avg. Length Film
1973,A Delicate Balance,Drama,6.7,Average,133,No Data
1973,Fen nu qing nian,"Drama, Action",6.5,Average,101,Avg. Length Film
1973,Il delitto Matteotti,Drama,7.0,Excellent,120,No Data
1973,Les dernières fiançailles,Drama,7.6,Excellent,92,Avg. Length Film
1973,Detroit 9000,"Crime, Drama, Action",6.4,Average,106,Avg. Length Film
1973,Deux hommes dans la ville,"Crime, Drama",7.3,Excellent,100,Avg. Length Film
1973,La dialectique peut-elle casser des briques?,Comedy,7.0,Excellent,90,Avg. Length Film
1973,Le journal intime d'une nymphomane,Drama,5.9,Average,86,Avg. Length Film
1973,Digby: The Biggest Dog in the World,"Adventure, Comedy, Family",5.4,Average,88,Avg. Length Film
1973,Dillinger,"Action, Biography, Crime",7.0,Excellent,107,Avg. Length Film
1973,"Dio, sei proprio un padreterno!","Comedy, Crime",5.9,Average,85,Avg. Length Film
1973,The Doll Squad,"Action, Adventure, Sci-Fi",4.1,Average,92,Avg. Length Film
1973,A Doll's House,Drama,6.4,Average,105,Avg. Length Film
1973,A Doll's House,Drama,5.9,Average,106,Avg. Length Film
1973,The Don Is Dead,"Action, Crime, Drama",6.1,Average,115,Avg. Length Film
1973,Don Juan ou Si Don Juan était une femme...,Drama,5.1,Average,90,Avg. Length Film
1973,The Forgotten,"Horror, Thriller",5.1,Average,89,Avg. Length Film
1973,Don't Look Now,"Drama, Horror, Thriller",7.3,Excellent,110,Avg. Length Film
1973,Don't Play Us Cheap,"Comedy, Musical, Romance",5.3,Average,99,Avg. Length Film
1973,Doctor Death: Seeker of Souls,Horror,5.5,Average,89,Avg. Length Film
1973,Duvidha,Drama,7.3,Excellent,82,Avg. Length Film
1973,Charlotte's Web,"Animation, Family, Musical",6.9,Average,94,Avg. Length Film
1973,Ding tian li di,"Action, Drama, War",4.5,Average,87,Avg. Length Film
1973,Electra Glide in Blue,"Crime, Drama, Mystery",7.2,Excellent,114,Avg. Length Film
1973,L'emigrante,Comedy,5.8,Average,115,Avg. Length Film
1973,Emperor of the North Pole,"Action, Adventure, Drama",7.3,Excellent,118,Avg. Length Film
1973,England Made Me,Drama,6.0,Average,100,Avg. Length Film
1973,Enter the Dragon,"Action, Crime, Drama",7.7,Excellent,102,Avg. Length Film
1973,El espanto surge de la tumba,Horror,5.6,Average,95,Avg. Length Film
1973,El espíritu de la colmena,"Drama, Fantasy",7.9,Excellent,98,Avg. Length Film
1973,Executive Action,"Crime, Drama, History",6.7,Average,91,Avg. Length Film
1973,The Exorcist,Horror,8.0,Excellent,122,No Data
1973,Bei di yan zhi,"Drama, Romance",6.0,Average,94,Avg. Length Film
1973,"Film d'amore e d'anarchia, ovvero 'stamattina alle ","Comedy, Drama, Romance",7.8,Excellent,124,No Data
1973,Il fiore dai petali d'acciaio,"Mystery, Thriller",5.7,Average,90,Avg. Length Film
1973,Five on the Black Hand Side,Comedy,6.5,Average,96,Avg. Length Film
1973,Das fliegende Klassenzimmer,Comedy,6.5,Average,92,Avg. Length Film
1973,Der Fluch der schwarzen Schwestern,Horror,4.7,Average,103,Avg. Length Film
1973,40 Carats,"Comedy, Romance",6.3,Average,110,Avg. Length Film
1973,Frank en Eva,"Drama, Romance",5.9,Average,105,Avg. Length Film
1973,The Friends of Eddie Coyle,"Crime, Drama",7.5,Excellent,102,Avg. Length Film
1973,From the Mixed-Up Files of Mrs. Basil E. Frankweile,"Family, Drama, Comedy",6.3,Average,105,Avg. Length Film
1973,Furyô anego den: Inoshika Ochô,"Action, Crime, Drama",6.8,Average,88,Avg. Length Film
1973,Der Fußgänger,Drama,6.8,Average,98,Avg. Length Film
1973,Gawain and the Green Knight,"Adventure, Fantasy",5.8,Average,93,Avg. Length Film
1973,"Geh, zieh dein Dirndl aus",Comedy,4.7,Average,85,Avg. Length Film
1973,Gehri Chaal,"Action, Thriller",5.5,Average,147,No Data
1973,Gelegenheitsarbeit einer Sklavin,Drama,7.1,Excellent,91,Avg. Length Film
1973,Gelin,Drama,7.8,Excellent,92,Avg. Length Film
1973,Ghost in the Noonday Sun,"Adventure, Comedy",4.9,Average,93,Avg. Length Film
1973,Giordano Bruno,"Biography, Drama, History",7.2,Excellent,115,Avg. Length Film
1973,Giovannona Coscialunga disonorata con onore,Comedy,5.8,Average,94,Avg. Length Film
1973,Girls Are for Loving,"Crime, Drama",5.5,Average,95,Avg. Length Film
1973,Godmonster of Indian Flats,"Western, Horror",3.9,Average,89,Avg. Length Film
1973,Godspell: A Musical Based on the Gospel According t,Musical,6.5,Average,103,Avg. Length Film
1973,Gojira tai Megaro,"Action, Adventure, Family",4.7,Average,81,Avg. Length Film
1973,Gordon's War,"Adventure, Crime",6.5,Average,90,Avg. Length Film
1973,Gospel Road: A Story of Jesus,"Drama, Music",6.2,Average,93,Avg. Length Film
1973,Una gota de sangre para morir amando,"Crime, Drama, Thriller",5.5,Average,100,Avg. Length Film
1973,Le grand bazar,Comedy,6.3,Average,86,Avg. Length Film
1973,La grande bouffe,"Comedy, Drama",7.2,Excellent,130,No Data
1973,Les granges brûlées,"Crime, Drama, Mystery",6.7,Average,95,Avg. Length Film
1973,Le guerriere dal seno nudo,"Adventure, Action, Drama",4.8,Average,105,Avg. Length Film
1973,"Happy Mother's Day, Love George",Mystery,5.7,Average,90,Avg. Length Film
1973,The Harrad Experiment,"Comedy, Drama, Romance",4.7,Average,97,Avg. Length Film
1973,Harry in Your Pocket,"Comedy, Crime, Drama",6.3,Average,103,Avg. Length Film
1973,Heavy Traffic,"Animation, Comedy, Drama",6.6,Average,77,Avg. Length Film
1973,Hell Up in Harlem,"Action, Crime, Drama",6.1,Average,94,Avg. Length Film
1973,Hex,"Drama, Horror, Western",4.4,Average,92,Avg. Length Film
1973,The Hireling,Drama,6.6,Average,108,Avg. Length Film
1973,Hit!,"Action, Drama",6.1,Average,134,No Data
1973,Hitler: The Last Ten Days,"Biography, Drama, History",6.6,Average,106,Avg. Length Film
1973,The Homecoming,Drama,6.9,Average,111,Avg. Length Film
1973,Horror Hospital,"Comedy, Horror, Sci-Fi",5.3,Average,90,Avg. Length Film
1973,Take Me High,"Comedy, Musical, Romance",4.9,Average,90,Avg. Length Film
1973,The House in Nightmare Park,"Comedy, Horror, Mystery",5.9,Average,95,Avg. Length Film
1973,Chat sup yee ga fong hak,Comedy,6.6,Average,101,Avg. Length Film
1973,I Escaped from Devil's Island,"Action, Adventure",5.1,Average,89,Avg. Length Film
1973,The Iceman Cometh,Drama,7.3,Excellent,239,No Data
1973,Il mio nome è Nessuno,"Comedy, Western",7.5,Excellent,116,Avg. Length Film
1973,Iluminacja,Drama,7.2,Excellent,91,Avg. Length Film
1973,Invasion of the Bee Girls,"Horror, Sci-Fi",5.0,Average,86,Avg. Length Film
1973,L'invitation,"Comedy, Drama",7.0,Excellent,100,Avg. Length Film
1973,Ivan Vasilevich menyaet professiyu,"Adventure, Comedy, Sci-Fi",8.4,Excellent,93,Avg. Length Film
1973,J'ai mon voyage!,Comedy,4.7,Average,89,Avg. Length Film
1973,J'irai comme un cheval fou,Drama,6.9,Average,100,Avg. Length Film
1973,Jeremy,"Drama, Music, Romance",6.9,Average,90,Avg. Length Film
1973,Jesus Christ Superstar,"Drama, History, Musical",7.4,Excellent,106,Avg. Length Film
1973,Jingi naki tatakai: Dairi sensô,"Action, Drama",7.4,Excellent,119,Avg. Length Film
1973,Hiroshima shitô hen,"Action, Crime, Drama",7.6,Excellent,100,Avg. Length Film
1973,Jingi naki tatakai,"Crime, Drama",7.5,Excellent,99,Avg. Length Film
1973,Jonathan Livingston Seagull,"Drama, Family",6.0,Average,120,No Data
1973,Juan Moreira,"Adventure, Drama, History",7.3,Excellent,102,Avg. Length Film
1973,Jugnu,"Action, Drama, Thriller",6.6,Average,149,No Data
1973,Kaigenrei,"Biography, Drama, History",7.0,Excellent,110,Avg. Length Film
1973,Kamouraska,"Drama, History",7.8,Excellent,124,No Data
1973,Kid Blue,"Comedy, Western",6.2,Average,100,Avg. Length Film
1973,The Killing Kind,"Crime, Drama, Horror",6.2,Average,95,Avg. Length Film
1973,Kincskeresö kisködmön,"Adventure, Drama",6.5,Average,90,Avg. Length Film
1973,Du nu,"Action, Crime, Drama",6.8,Average,99,Avg. Length Film
1973,Koibito-tachi wa nureta,Drama,6.1,Average,76,Avg. Length Film
1973,Ku Fu? Dalla Sicilia con furore,"Action, Comedy",6.4,Average,93,Avg. Length Film
1973,Ein Käfer auf Extratour,"Comedy, Fantasy",5.1,Average,92,Avg. Length Film
1973,Lady Ice,"Crime, Thriller, Drama",4.7,Average,93,Avg. Length Film
1973,"Lars Ole, 5c",Drama,6.2,Average,84,Avg. Length Film
1973,The Last American Hero,"Drama, Sport",6.4,Average,95,Avg. Length Film
1973,The Final Programme,Sci-Fi,5.5,Average,81,Avg. Length Film
1973,The Last Detail,"Comedy, Drama",7.5,Excellent,104,Avg. Length Film
1973,The Last of Sheila,"Crime, Drama, Mystery",7.3,Excellent,120,No Data
1973,The Laughing Policeman,"Crime, Drama, Thriller",6.4,Average,112,Avg. Length Film
1973,The Legend of Hell House,Horror,6.7,Average,95,Avg. Length Film
1973,Die Legende von Paul und Paula,"Drama, Romance",6.9,Average,105,Avg. Length Film
1973,Lemora: A Child's Tale of the Supernatural,"Fantasy, Horror, Thriller",6.3,Average,80,Avg. Length Film
1973,Libero,Sport,2.1,Poor,88,Avg. Length Film
1973,Liebe in drei Dimensionen,Comedy,3.9,Average,93,Avg. Length Film
1973,Liebesjagd durch 7 Betten,Comedy,4.9,Average,80,Avg. Length Film
1973,Little Cigars,"Comedy, Crime, Drama",5.3,Average,92,Avg. Length Film
1973,Little Laura and Big John,"Biography, Crime, Drama",3.1,Average,82,Avg. Length Film
1973,Little Mother,"Drama, Romance",5.4,Average,90,Avg. Length Film
1973,Live and Let Die,"Action, Adventure, Thrille",6.8,Average,121,No Data
1973,Lolly-Madonna XXX,"Action, Crime, Drama",6.5,Average,103,Avg. Length Film
1973,The Long Goodbye,"Comedy, Crime, Drama",7.6,Excellent,112,Avg. Length Film
1973,Lost Horizon,"Adventure, Drama, Fantasy",5.4,Average,150,No Data
1973,The Lovers!,Comedy,6.0,Average,88,Avg. Length Film
1973,The Mack,"Crime, Drama",6.7,Average,110,Avg. Length Film
1973,The MacKintosh Man,Thriller,6.3,Average,98,Avg. Length Film
1973,The Man from Acapulco,"Action, Comedy, Fantasy",7.3,Excellent,95,Avg. Length Film
1973,Magnum Force,"Action, Crime, Mystery",7.2,Excellent,124,No Data
1973,Mais où est donc passée la 7ème compagnie,"War, Action, Comedy",6.9,Average,95,Avg. Length Film
1973,Malizia,"Comedy, Drama, Romance",6.4,Average,97,Avg. Length Film
1973,La maman et la putain,"Drama, Romance",8.0,Excellent,217,No Data
1973,The Man Who Loved Cat Dancing,"Romance, Western",6.3,Average,114,Avg. Length Film
1973,La mano spietata della legge,"Crime, Thriller",6.2,Average,88,Avg. Length Film
1973,Mean Streets,"Crime, Drama, Thriller",7.3,Excellent,112,Avg. Length Film
1973,Medusa,Mystery,2.4,Poor,103,Avg. Length Film
1973,Mig og mafiaen,"Comedy, Crime",5.8,Average,97,Avg. Length Film
1973,Milano trema: la polizia vuole giustizia,"Crime, Drama",6.4,Average,104,Avg. Length Film
1973,Al otro lado del espejo,"Drama, Horror",5.6,Average,82,Avg. Length Film
1973,Moi y'en a vouloir des sous,Comedy,6.2,Average,107,Avg. Length Film
1973,Molchaniye doktora Ivensa,Sci-Fi,6.1,Average,90,Avg. Length Film
1973,Le monache di Sant'Arcangelo,Drama,5.4,Average,100,Avg. Length Film
1973,La mort d'un bûcheron,Drama,7.0,Excellent,115,Avg. Length Film
1973,My Ain Folk,"Biography, Drama",7.5,Excellent,55,Short Film
1973,Naakt over de schutting,Thriller,5.4,Average,98,Avg. Length Film
1973,Nadie oyó gritar,Thriller,6.1,Average,90,Avg. Length Film
1973,Namak Haraam,Drama,7.3,Excellent,146,No Data
1973,A Name for Evil,"Drama, Horror",3.8,Average,74,Avg. Length Film
1973,The National Health,Comedy,6.0,Average,98,Avg. Length Film
1973,Bequest to the Nation,"Drama, History",6.5,Average,118,Avg. Length Film
1973,The Neptune Factor,"Action, Adventure, Drama",4.5,Average,98,Avg. Length Film
1973,Night Watch,"Horror, Mystery, Thriller",6.3,Average,99,Avg. Length Film
1973,Nippon chinbotsu,"Thriller, Sci-Fi, Drama",5.4,Average,143,No Data
1973,Poruno no joô: Nippon sex ryokô,"Action, Drama",4.8,Average,72,Avg. Length Film
1973,No Sex Please - We're British,Comedy,5.3,Average,91,Avg. Length Film
1973,Les noces rouges,"Crime, Drama, Thriller",7.0,Excellent,95,Avg. Length Film
1973,Not Now Darling,Comedy,5.7,Average,97,Avg. Length Film
1973,La nuit américaine,"Comedy, Drama, Romance",8.0,Excellent,116,Avg. Length Film
1973,O Lucky Man!,"Comedy, Drama, Fantasy",7.8,Excellent,178,No Data
1973,The Offence,"Crime, Drama, Thriller",7.0,Excellent,112,Avg. Length Film
1973,Los ojos siniestros del doctor Orloff,"Drama, Horror",5.0,Average,81,Avg. Length Film
1973,Oklahoma Crude,"Comedy, Drama, Western",6.4,Average,108,Avg. Length Film
1973,Olsen-banden går amok,"Comedy, Crime, Family",7.0,Excellent,100,Avg. Length Film
1973,One Little Indian,"Comedy, Family, Western",6.3,Average,90,Avg. Length Film
