year,title,genre,avg_vote,movie_category,duration,length_category
2003,S.W.A.T.,"Action, Adventure, Crime",6.0,Average,117,Avg. Length Film
2003,Kangaroo Jack,"Action, Adventure, Comedy",4.4,Average,89,Avg. Length Film
2003,Dorian,"Horror, Thriller",3.7,Average,89,Avg. Length Film
2003,Winter Break,"Comedy, Drama",5.0,Average,92,Avg. Length Film
2003,The Devil and Daniel Webster,"Comedy, Drama, Fantasy",5.5,Average,106,Avg. Length Film
2003,Uptown Girls,"Comedy, Drama, Romance",6.1,Average,92,Avg. Length Film
2003,View from the Top,"Comedy, Romance",5.2,Average,87,Avg. Length Film
2003,Ancient Warriors,Action,3.5,Average,93,Avg. Length Film
2003,Basic,"Action, Crime, Drama",6.5,Average,98,Avg. Length Film
2003,La primera noche,Drama,7.0,Excellent,94,Avg. Length Film
2003,Crime Partners,Crime,3.5,Average,102,Avg. Length Film
2003,Main Prem Ki Diwani Hoon,"Comedy, Drama, Musical",4.0,Average,197,No Data
2003,Rain,"Family, War, Action",5.3,Average,96,Avg. Length Film
2003,A Man Apart,"Action, Crime, Drama",6.1,Average,109,Avg. Length Film
2003,Duplex,Comedy,5.9,Average,89,Avg. Length Film
2003,Finding Nemo,"Animation, Adventure, Come",8.1,Excellent,100,Avg. Length Film
2003,Kill Bill: Vol. 1,"Action, Crime, Thriller",8.1,Excellent,111,Avg. Length Film
2003,Marci X,"Comedy, Music",2.8,Poor,84,Avg. Length Film
2003,The Hunted,"Action, Crime, Drama",6.1,Average,94,Avg. Length Film
2003,My Boss's Daughter,"Comedy, Romance",4.7,Average,86,Avg. Length Film
2003,Quicksand,"Crime, Drama, Thriller",5.3,Average,95,Avg. Length Film
2003,18 ans après,"Comedy, Romance",4.5,Average,90,Avg. Length Film
2003,Crooked Lines,Comedy,5.0,Average,90,Avg. Length Film
2003,National Security,"Action, Comedy, Crime",5.6,Average,88,Avg. Length Film
2003,Peak Experience,"Adventure, Comedy, Fantasy",3.4,Average,108,Avg. Length Film
2003,It's All About Love,"Drama, Romance, Sci-Fi",5.5,Average,104,Avg. Length Film
2003,Johnny English,"Action, Adventure, Comedy",6.2,Average,88,Avg. Length Film
2003,Vera,"Drama, Mystery",5.8,Average,86,Avg. Length Film
2003,Sol Goode,"Comedy, Romance",5.4,Average,99,Avg. Length Film
2003,Boys on the Run,"Action, Adventure, Romance",5.1,Average,97,Avg. Length Film
2003,Out of Bounds,Drama,4.8,Average,90,Avg. Length Film
2003,Dogville,"Crime, Drama",8.0,Excellent,178,No Data
2003,My Dinner with Jimi,"Comedy, Drama, Music",6.5,Average,90,Avg. Length Film
2003,Undermind,"Crime, Drama, Fantasy",5.8,Average,108,Avg. Length Film
2003,Ned Kelly,"Action, Adventure, Biograp",6.5,Average,110,Avg. Length Film
2003,Rats,"Horror, Sci-Fi, Thriller",3.4,Average,92,Avg. Length Film
2003,El misterio del Trinidad,Drama,6.2,Average,92,Avg. Length Film
2003,Buttleman,Comedy,5.0,Average,94,Avg. Length Film
2003,Gods and Generals,"Biography, Drama, History",6.4,Average,219,No Data
2003,Cert ví proc,"Comedy, Family, Fantasy",5.8,Average,98,Avg. Length Film
2003,Disaster,"Action, Adventure, Crime",2.1,Poor,90,Avg. Length Film
2003,Les marins perdus,"Drama, Adventure",5.4,Average,107,Avg. Length Film
2003,Darkness Falls,"Fantasy, Horror, Mystery",5.0,Average,86,Avg. Length Film
2003,A Touch of Fate,Drama,5.7,Average,101,Avg. Length Film
2003,Happy Hour,"Comedy, Drama",6.3,Average,93,Avg. Length Film
2003,Kung Phooey!,Comedy,5.3,Average,87,Avg. Length Film
2003,Manfast,"Comedy, Romance",3.5,Average,95,Avg. Length Film
2003,Behind the Red Door,Drama,6.4,Average,105,Avg. Length Film
2003,Bloom,"Drama, Romance",5.5,Average,113,Avg. Length Film
2003,The Jungle Book 2,"Animation, Adventure, Fami",5.4,Average,72,Avg. Length Film
2003,The Long Ride Home,Western,5.2,Average,87,Avg. Length Film
2003,Lost Junction,"Drama, Thriller, Romance",5.6,Average,95,Avg. Length Film
2003,El polaquito,"Crime, Drama, Romance",6.9,Average,92,Avg. Length Film
2003,Pauly Shore Is Dead,Comedy,4.4,Average,82,Avg. Length Film
2003,Effroyables jardins,"Drama, War",7.0,Excellent,95,Avg. Length Film
2003,The Groomsmen,Comedy,5.1,Average,85,Avg. Length Film
2003,Suche impotenten Mann für's Leben,"Romance, Comedy",4.4,Average,96,Avg. Length Film
2003,A Light in the Forest,"Family, Fantasy",3.8,Average,95,Avg. Length Film
2003,Dreamcatcher,"Drama, Horror, Sci-Fi",5.5,Average,136,No Data
2003,Dunsmore,Drama,6.9,Average,89,Avg. Length Film
2003,"Milwaukee, Minnesota",Drama,6.3,Average,95,Avg. Length Film
2003,Once Upon a Time in Mexico,"Action, Crime, Thriller",6.4,Average,102,Avg. Length Film
2003,Owning Mahowny,"Crime, Drama, Thriller",7.1,Excellent,104,Avg. Length Film
2003,Les triplettes de Belleville,"Animation, Comedy, Drama",7.8,Excellent,78,Avg. Length Film
2003,Coney Island Baby,"Comedy, Drama",5.9,Average,93,Avg. Length Film
2003,Hulk,"Action, Sci-Fi",5.6,Average,138,No Data
2003,What a Girl Wants,"Comedy, Drama, Family",5.8,Average,105,Avg. Length Film
2003,Scorched,"Comedy, Crime",6.0,Average,95,Avg. Length Film
2003,Vacuums,Comedy,5.3,Average,91,Avg. Length Film
2003,Paradise Found,"Biography, Drama",5.7,Average,93,Avg. Length Film
2003,Daredevil,"Action, Crime",5.3,Average,103,Avg. Length Film
2003,The Medallion,"Action, Comedy, Fantasy",5.3,Average,88,Avg. Length Film
2003,Tangy Guacamole,"Comedy, Adventure, Fantasy",1.4,Poor,89,Avg. Length Film
2003,Zelary,"Drama, Romance, War",7.6,Excellent,150,No Data
2003,Van God los,"Crime, Drama, Thriller",7.2,Excellent,83,Avg. Length Film
2003,Young Adam,"Crime, Drama",6.4,Average,98,Avg. Length Film
2003,Carolina,"Comedy, Drama, Romance",6.1,Average,96,Avg. Length Film
2003,Fear X,Thriller,6.0,Average,91,Avg. Length Film
2003,The Life of David Gale,"Crime, Drama, Thriller",7.6,Excellent,130,No Data
2003,X2,"Action, Sci-Fi, Thriller",7.4,Excellent,134,No Data
2003,Darkness Falling,"Drama, Thriller",3.8,Average,85,Avg. Length Film
2003,Horseplay,Comedy,4.2,Average,100,Avg. Length Film
2003,The Recruit,"Action, Thriller",6.6,Average,115,Avg. Length Film
2003,Green Card Fever,"Comedy, Drama, Romance",5.9,Average,100,Avg. Length Film
2003,Carandiru,"Drama, Crime",7.6,Excellent,145,No Data
2003,"Mi Casa, Su Casa","Comedy, Romance",5.2,Average,94,Avg. Length Film
2003,"My Father, Rua Alguem 5555","Drama, War",6.6,Average,100,Avg. Length Film
2003,Razor Eaters,"Crime, Horror, Thriller",5.9,Average,96,Avg. Length Film
2003,Les côtelettes,"Drama, Comedy",5.0,Average,86,Avg. Length Film
2003,The Trip,"Action, Horror, Thriller",2.6,Poor,87,Avg. Length Film
2003,Beyond Borders,"Adventure, Drama, Romance",6.5,Average,127,No Data
2003,A Guy Thing,"Comedy, Romance",5.6,Average,101,Avg. Length Film
2003,Power Play,"Action, Thriller",3.5,Average,100,Avg. Length Film
2003,Wrong Turn,Horror,6.1,Average,84,Avg. Length Film
2003,Take Away,Comedy,5.7,Average,88,Avg. Length Film
2003,Taxi 3,"Action, Comedy, Crime",5.8,Average,84,Avg. Length Film
2003,The Bog Creatures,Horror,2.4,Poor,85,Avg. Length Film
2003,Des plumes dans la tête,"Drama, Mystery",6.3,Average,106,Avg. Length Film
2003,Les enfants de la pluie,"Animation, Adventure, Fant",6.8,Average,90,Avg. Length Film
2003,Kaena: La prophétie,"Animation, Adventure, Fami",6.1,Average,85,Avg. Length Film
2003,Beyond the Limits,"Horror, Thriller",4.8,Average,100,Avg. Length Film
2003,The Devil's Tattoo,"Drama, Horror, Mystery",4.7,Average,90,Avg. Length Film
2003,Eierdiebe,"Comedy, Drama, Romance",6.8,Average,87,Avg. Length Film
2003,"Ni pour, ni contre (bien au contraire)","Crime, Drama",6.5,Average,111,Avg. Length Film
2003,Rosenstrasse,"Drama, War",6.7,Average,136,No Data
2003,Nothing,"Comedy, Fantasy",6.2,Average,90,Avg. Length Film
2003,The Core,"Action, Adventure, Sci-Fi",5.5,Average,135,No Data
2003,The Movie Hero,"Comedy, Romance",6.5,Average,98,Avg. Length Film
2003,All the Real Girls,"Drama, Romance",6.8,Average,108,Avg. Length Film
2003,The Favourite Game,Drama,5.8,Average,101,Avg. Length Film
2003,Gigli,"Comedy, Crime, Romance",2.5,Poor,121,No Data
2003,I Capture the Castle,"Drama, Romance",6.9,Average,113,Avg. Length Film
2003,Kart Racer,"Comedy, Drama, Family",5.6,Average,94,Avg. Length Film
2003,Shanghai Knights,"Action, Adventure, Comedy",6.2,Average,114,Avg. Length Film
2003,Mind Games,Mystery,3.6,Average,96,Avg. Length Film
2003,Timeline,"Action, Adventure, Sci-Fi",5.6,Average,116,Avg. Length Film
2003,Absolon,"Sci-Fi, Action, Thriller",4.2,Average,96,Avg. Length Film
2003,BachelorMan,"Comedy, Romance",4.5,Average,90,Avg. Length Film
2003,Deliver Us from Eva,"Comedy, Drama, Romance",6.0,Average,105,Avg. Length Film
2003,The Ghosts of Edendale,"Horror, Western, Thriller",3.5,Average,90,Avg. Length Film
2003,Good Bye Lenin!,"Comedy, Drama, Romance",7.7,Excellent,121,No Data
2003,The Honourable Wally Norman,Comedy,5.6,Average,88,Avg. Length Film
2003,Jeepers Creepers 2,Horror,5.6,Average,104,Avg. Length Film
2003,Le pharmacien de garde,"Crime, Drama, Horror",5.1,Average,84,Avg. Length Film
2003,The Principles of Lust,Drama,5.0,Average,108,Avg. Length Film
2003,Robot Stories,"Drama, Romance, Sci-Fi",5.9,Average,85,Avg. Length Film
2003,The United States of Leland,Drama,7.1,Excellent,108,Avg. Length Film
2003,Visitors,"Drama, Horror, Mystery",5.0,Average,100,Avg. Length Film
2003,After School Special,Comedy,4.7,Average,90,Avg. Length Film
2003,Bookies,"Comedy, Crime, Drama",6.0,Average,88,Avg. Length Film
2003,To Kill a King,"Biography, Drama, History",6.2,Average,102,Avg. Length Film
2003,The Final Victim,Drama,5.0,Average,93,Avg. Length Film
2003,Lejontämjaren,"Adventure, Drama, Family",4.6,Average,89,Avg. Length Film
2003,Old School,Comedy,7.1,Excellent,88,Avg. Length Film
2003,You Can't Stop the Murders,"Comedy, Thriller",6.3,Average,99,Avg. Length Film
2003,Betrayal,"Action, Drama, Thriller",4.3,Average,90,Avg. Length Film
2003,Deadly Swarm,"Action, Horror, Sci-Fi",3.3,Average,90,Avg. Length Film
2003,Casa de los babys,Drama,6.3,Average,95,Avg. Length Film
2003,The Era of Vampires,"Horror, Action",4.7,Average,112,Avg. Length Film
2003,Horror,Horror,3.6,Average,77,Avg. Length Film
2003,Japanese Story,"Drama, Romance",6.7,Average,110,Avg. Length Film
2003,Andi Ommsen ist der letzte Lude,Comedy,5.8,Average,90,Avg. Length Film
2003,Levity,"Crime, Drama",6.4,Average,100,Avg. Length Film
2003,Mona Lisa Smile,Drama,6.5,Average,117,Avg. Length Film
2003,Muna Madan,Drama,6.9,Average,163,No Data
2003,The Pact,Thriller,2.7,Poor,94,Avg. Length Film
2003,Petites coupures,Drama,5.7,Average,95,Avg. Length Film
2003,Rolling Kansas,Comedy,6.2,Average,89,Avg. Length Film
2003,The Order,"Horror, Mystery, Thriller",5.2,Average,102,Avg. Length Film
2003,Viva Sapato!,Comedy,4.7,Average,94,Avg. Length Film
2003,Werner - Gekotzt wird später!,"Animation, Comedy",5.6,Average,76,Avg. Length Film
2003,Massa'ot James Be'eretz Hakodesh,"Comedy, Drama",7.2,Excellent,91,Avg. Length Film
2003,American Splendor,"Biography, Comedy, Drama",7.4,Excellent,101,Avg. Length Film
2003,Anger Management,Comedy,6.2,Average,106,Avg. Length Film
2003,Charlie's Angels: Full Throttle,"Action, Adventure, Comedy",4.9,Average,106,Avg. Length Film
2003,Evil Alien Conquerors,"Comedy, Sci-Fi",4.8,Average,89,Avg. Length Film
2003,Fanfan,"Adventure, Comedy, Romance",5.7,Average,97,Avg. Length Film
2003,La felicità non costa niente,Drama,5.6,Average,95,Avg. Length Film
2003,Kei fung dik sau,"Drama, Action, Comedy",5.9,Average,101,Avg. Length Film
2003,A Foreign Affair,"Comedy, Drama, Romance",6.0,Average,94,Avg. Length Film
2003,Bringing Down the House,Comedy,5.6,Average,105,Avg. Length Film
2003,Just Married,"Comedy, Romance",5.5,Average,95,Avg. Length Film
2003,Nadar solo,Drama,6.9,Average,94,Avg. Length Film
2003,Paradiset,"Drama, Mystery, Action",4.7,Average,115,Avg. Length Film
2003,The Rage in Placid Lake,Comedy,6.9,Average,89,Avg. Length Film
2003,Resistance,Drama,5.3,Average,92,Avg. Length Film
2003,Scary Movie 3,Comedy,5.5,Average,84,Avg. Length Film
2003,Une affaire qui roule,Comedy,5.9,Average,90,Avg. Length Film
2003,Where's the Party Yaar?,Comedy,4.9,Average,110,Avg. Length Film
2003,Cradle 2 the Grave,"Action, Crime, Drama",5.8,Average,101,Avg. Length Film
2003,Le divorce,"Drama, Romance, Comedy",4.9,Average,117,Avg. Length Film
2003,Eden's Curve,"Drama, Romance",5.3,Average,93,Avg. Length Film
2003,The Lizzie McGuire Movie,"Adventure, Comedy, Family",5.5,Average,94,Avg. Length Film
2003,Michel Vaillant,"Action, Sport",5.4,Average,103,Avg. Length Film
2003,An Ordinary Killer,Thriller,4.0,Average,113,Avg. Length Film
2003,Prey for Rock & Roll,"Drama, Music",6.2,Average,104,Avg. Length Film
2003,Sin,"Crime, Drama, Thriller",4.6,Average,107,Avg. Length Film
2003,Tempo,"Romance, Crime, Thriller",4.6,Average,83,Avg. Length Film
2003,Kommer du med mig då,Drama,2.9,Poor,109,Avg. Length Film
2003,"The Tulse Luper Suitcases, Part 1: The Moab Story","Adventure, Biography, Dram",6.8,Average,127,No Data
2003,The Actors,"Comedy, Crime",6.1,Average,91,Avg. Length Film
2003,Bad Santa,"Comedy, Crime, Drama",7.0,Excellent,91,Avg. Length Film
2003,Conspiracy of Silence,"Crime, Drama, Thriller",6.6,Average,90,Avg. Length Film
2003,Corps à corps,Thriller,6.1,Average,101,Avg. Length Film
2003,Dead End,"Adventure, Horror, Mystery",6.6,Average,85,Avg. Length Film
2003,Fear of the Dark,Horror,5.3,Average,86,Avg. Length Film
2003,The Human Stain,"Drama, Romance, Thriller",6.2,Average,106,Avg. Length Film
2003,Just for Kicks,"Adventure, Comedy, Family",2.9,Poor,92,Avg. Length Film
2003,Lillebror på tjuvjakt,"Comedy, Family, Mystery",4.1,Average,94,Avg. Length Film
2003,Monsieur N.,"Biography, Drama, Mystery",6.7,Average,120,No Data
2003,September,Drama,5.8,Average,115,Avg. Length Film
2003,The Shape of Things,"Comedy, Drama, Romance",6.7,Average,96,Avg. Length Film
2003,Tiempo de tormenta,"Drama, Romance",6.0,Average,87,Avg. Length Film
2003,Blizzard,"Comedy, Family",5.6,Average,93,Avg. Length Film
2003,Down with Love,"Comedy, Romance",6.2,Average,101,Avg. Length Film
2003,Final Destination 2,"Horror, Thriller",6.2,Average,90,Avg. Length Film
2003,Identity,"Mystery, Thriller",7.3,Excellent,90,Avg. Length Film
2003,Un día en el paraíso,"Comedy, Romance",5.6,Average,98,Avg. Length Film
2003,Luther,"Biography, Drama, History",6.6,Average,123,No Data
2003,El lápiz del carpintero,Drama,6.2,Average,106,Avg. Length Film
2003,Nikos the Impaler,"Comedy, Horror, Thriller",3.7,Average,100,Avg. Length Film
2003,The Dreamers,"Drama, Romance",7.2,Excellent,115,Avg. Length Film
2003,Snowboarder,"Crime, Drama, Sport",3.6,Average,110,Avg. Length Film
2003,Tais-toi!,"Comedy, Crime",7.1,Excellent,85,Avg. Length Film
2003,Dame tu cuerpo,Comedy,4.2,Average,100,Avg. Length Film
2003,A Mighty Wind,"Comedy, Music",7.2,Excellent,91,Avg. Length Film
2003,Willard,"Drama, Horror, Sci-Fi",6.1,Average,100,Avg. Length Film
2003,Moving Alan,Comedy,5.5,Average,85,Avg. Length Film
2003,Bon voyage,"Comedy, Drama, Mystery",6.7,Average,114,Avg. Length Film
2003,The Commission,Drama,5.4,Average,102,Avg. Length Film
2003,Confidence,"Crime, Thriller",6.7,Average,97,Avg. Length Film
2003,Crime Spree,"Action, Comedy, Crime",6.5,Average,105,Avg. Length Film
2003,It Runs in the Family,"Comedy, Drama, Romance",5.6,Average,109,Avg. Length Film
2003,Master and Commander: The Far Side of the World,"Action, Adventure, Drama",7.4,Excellent,138,No Data
2003,Das fliegende Klassenzimmer,"Comedy, Drama, Family",6.2,Average,110,Avg. Length Film
2003,Holes,"Adventure, Comedy, Drama",7.0,Excellent,117,Avg. Length Film
2003,The League of Extraordinary Gentlemen,"Action, Adventure, Fantasy",5.8,Average,110,Avg. Length Film
2003,Missing Brendan,"Drama, Romance, War",6.4,Average,100,Avg. Length Film
2003,Pieces of April,"Comedy, Drama",7.0,Excellent,80,Avg. Length Film
2003,Ilaria Alpi - Il più crudele dei giorni,"Drama, History",6.9,Average,120,No Data
2003,Stealing Sinatra,"Biography, Comedy, Drama",5.7,Average,96,Avg. Length Film
2003,The Winter Warrior,"Action, Drama, War",4.5,Average,88,Avg. Length Film
2003,Anatomie 2,"Horror, Sci-Fi, Thriller",5.1,Average,101,Avg. Length Film
2003,Bad Eggs,"Comedy, Thriller",6.4,Average,98,Avg. Length Film
2003,Bells of Innocence,Horror,3.2,Average,110,Avg. Length Film
2003,The Cat in the Hat,"Adventure, Comedy, Family",3.9,Average,82,Avg. Length Film
2003,Veronica Guerin,"Biography, Crime, Drama",6.9,Average,98,Avg. Length Film
2003,Den of Lions,"Action, Crime, Thriller",4.8,Average,103,Avg. Length Film
2003,Detonator,"Drama, Thriller, Action",4.2,Average,92,Avg. Length Film
2003,Escape from Taliban,"Adventure, Drama, Thriller",4.5,Average,166,No Data
2003,The Foreigner,"Action, Thriller",3.4,Average,96,Avg. Length Film
2003,O Homem do Ano,"Action, Crime, Drama",7.2,Excellent,105,Avg. Length Film
2003,Ma che colpa abbiamo noi,Comedy,6.2,Average,114,Avg. Length Film
2003,Baltic Storm,"Drama, Thriller",3.9,Average,113,Avg. Length Film
2003,Black Cadillac,"Horror, Thriller",5.9,Average,93,Avg. Length Film
2003,Out of Time,"Crime, Drama, Mystery",6.5,Average,105,Avg. Length Film
2003,Paris,"Drama, Romance",4.0,Average,98,Avg. Length Film
2003,Runaway Jury,"Crime, Drama, Thriller",7.1,Excellent,127,No Data
2003,Den tredje vågen,"Action, Crime, Thriller",6.3,Average,115,Avg. Length Film
2003,Verder dan de maan,"Drama, History",6.6,Average,105,Avg. Length Film
2003,Anything Else,"Comedy, Romance",6.4,Average,108,Avg. Length Film
2003,Agent Cody Banks,"Action, Adventure, Comedy",5.0,Average,102,Avg. Length Film
2003,Dum,"Action, Crime, Drama",5.6,Average,166,No Data
2003,The Event,Drama,6.2,Average,110,Avg. Length Film
2003,La gran aventura de Mortadelo y Filemón,"Action, Adventure, Comedy",5.2,Average,107,Avg. Length Film
2003,La hija del caníbal,"Adventure, Comedy, Crime",6.0,Average,110,Avg. Length Film
2003,Hoodlum & Son,"Comedy, Crime",5.2,Average,92,Avg. Length Film
2003,Imagining Argentina,"Drama, Romance, Thriller",6.2,Average,107,Avg. Length Film
2003,Love Actually,"Comedy, Drama, Romance",7.6,Excellent,135,No Data
2003,Tears of the Sun,"Action, Drama, Thriller",6.6,Average,121,No Data
2003,"Moi César, 10 ans 1/2, 1m39","Comedy, Drama, Family",6.0,Average,91,Avg. Length Film
2003,My Life Without Me,"Drama, Romance",7.5,Excellent,106,Avg. Length Film
2003,Mystics,Comedy,5.9,Average,90,Avg. Length Film
2003,Hope Springs,"Comedy, Romance",5.4,Average,92,Avg. Length Film
2003,Phileine zegt sorry,"Drama, Comedy, Romance",6.1,Average,95,Avg. Length Film
2003,De schippers van de Kameleon,"Adventure, Family",6.1,Average,100,Avg. Length Film
2003,The Singing Detective,"Comedy, Crime, Musical",5.5,Average,109,Avg. Length Film
2003,Soldados de Salamina,Drama,6.7,Average,119,Avg. Length Film
2003,Sucker Punch,"Comedy, Crime, Drama",3.4,Average,80,Avg. Length Film
2003,The In-Laws,"Action, Comedy, Thriller",5.7,Average,98,Avg. Length Film
2003,El Cid: La leyenda,"Animation, Adventure, Biog",5.5,Average,90,Avg. Length Film
2003,Twentynine Palms,Drama,5.3,Average,119,Avg. Length Film
2003,Bruce Almighty,"Comedy, Drama, Fantasy",6.7,Average,101,Avg. Length Film
2003,Claustrophobia,"Horror, Thriller",3.4,Average,79,Avg. Length Film
2003,Comment ma mère accoucha de moi durant sa ménopause,"Comedy, Drama",6.4,Average,99,Avg. Length Film
2003,Dallas 362,Drama,6.2,Average,100,Avg. Length Film
2003,21 Grams,"Crime, Drama, Thriller",7.7,Excellent,124,No Data
2003,Anne B. Real,Drama,2.2,Poor,91,Avg. Length Film
2003,Surrender,Drama,3.5,Average,73,Avg. Length Film
2003,House of Sand and Fog,"Crime, Drama",7.5,Excellent,126,No Data
2003,Johnny,"Action, Drama",5.3,Average,180,No Data
2003,Manhood,"Comedy, Drama",5.1,Average,82,Avg. Length Film
2003,Open Range,"Action, Drama, Romance",7.4,Excellent,139,No Data
2003,Peter Pan,"Adventure, Family, Fantasy",6.8,Average,113,Avg. Length Film
2003,Radio,"Biography, Drama, Sport",6.9,Average,109,Avg. Length Film
2003,Rire et châtiment,"Comedy, Romance",5.7,Average,94,Avg. Length Film
2003,Spy Sorge,"Action, Thriller, War",6.3,Average,182,No Data
2003,Tiptoes,"Comedy, Drama, Romance",4.5,Average,90,Avg. Length Film
2003,Toutes les filles sont folles,Comedy,5.1,Average,84,Avg. Length Film
2003,Written in Blood,"Crime, Drama, Thriller",5.2,Average,91,Avg. Length Film
2003,Brocéliande,"Horror, Thriller",3.3,Average,90,Avg. Length Film
2003,Daddy Day Care,"Comedy, Family",5.5,Average,92,Avg. Length Film
2003,Fureur,"Drama, Romance",4.6,Average,105,Avg. Length Film
2003,Extraño,"Drama, Romance",5.9,Average,88,Avg. Length Film
2003,The Hebrew Hammer,Comedy,6.1,Average,85,Avg. Length Film
2003,House of the Dead,"Action, Adventure, Horror",2.0,Poor,90,Avg. Length Film
2003,The Italian Job,"Action, Crime, Thriller",7.0,Excellent,111,Avg. Length Film
2003,El juego de Arcibel,"Drama, Fantasy",7.1,Excellent,115,Avg. Length Film
2003,Nola,"Comedy, Romance",5.2,Average,97,Avg. Length Film
2003,Red Serpent,"Adventure, Action",1.8,Poor,90,Avg. Length Film
2003,Evil Breed: The Legend of Samhain,"Comedy, Horror",3.2,Average,78,Avg. Length Film
2003,Looney Tunes: Back in Action,"Animation, Adventure, Come",5.7,Average,91,Avg. Length Film
2003,Water's Edge,"Drama, Thriller",5.1,Average,101,Avg. Length Film
2003,Air Marshal,"Action, Adventure, Drama",2.6,Poor,90,Avg. Length Film
2003,Alex & Emma,"Comedy, Romance",5.6,Average,96,Avg. Length Film
2003,The Cooler,"Drama, Romance",7.0,Excellent,101,Avg. Length Film
2003,Passato prossimo,Comedy,6.6,Average,97,Avg. Length Film
2003,Stupeur et tremblements,"Comedy, Drama",7.0,Excellent,107,Avg. Length Film
2003,Tristan,Thriller,5.4,Average,100,Avg. Length Film
2003,The Young Black Stallion,"Adventure, Family, Drama",5.6,Average,50,Short Film
2003,Ana y los otros,Drama,6.3,Average,80,Avg. Length Film
2003,Big Fish,"Adventure, Drama, Fantasy",8.0,Excellent,125,No Data
2003,Il cuore altrove,"Drama, Romance, Comedy",6.8,Average,107,Avg. Length Film
2003,Elf,"Comedy, Family, Fantasy",6.9,Average,97,Avg. Length Film
2003,How to Deal,"Comedy, Drama, Romance",5.6,Average,101,Avg. Length Film
2003,I'll Sleep When I'm Dead,"Crime, Drama, Mystery",5.8,Average,103,Avg. Length Film
2003,The Last Horror Movie,"Horror, Thriller",5.6,Average,80,Avg. Length Film
2003,Luck,Comedy,5.9,Average,91,Avg. Length Film
2003,Maria,"Comedy, Drama",7.1,Excellent,97,Avg. Length Film
2003,Masked and Anonymous,"Comedy, Drama, Music",5.4,Average,112,Avg. Length Film
2003,Planta 4ª,"Comedy, Drama, Family",7.0,Excellent,100,Avg. Length Film
2003,The Night We Called It a Day,"Biography, Comedy, Drama",5.9,Average,97,Avg. Length Film
2003,Particles of Truth,Drama,6.8,Average,101,Avg. Length Film
