year,title,genre,avg_vote,movie_category,duration,length_category
1978,The Betsy,Drama,5.1,Average,125,No Data
1978,The Big Fix,"Comedy, Mystery, Thriller",6.3,Average,108,Avg. Length Film
1978,The Big Sleep,"Crime, Drama, Mystery",5.8,Average,99,Avg. Length Film
1978,Big Wednesday,"Drama, Sport",7.2,Excellent,120,No Data
1978,Bilbao,"Drama, Thriller",6.3,Average,89,Avg. Length Film
1978,Blackout,"Action, Thriller",4.9,Average,92,Avg. Length Film
1978,Blue Collar,"Crime, Drama",7.5,Excellent,114,Avg. Length Film
1978,Blue Fin,"Adventure, Drama, Family",6.1,Average,88,Avg. Length Film
1978,Blue Movie,"Horror, Thriller",5.0,Average,81,Avg. Length Film
1978,Born Again,"Biography, Drama",5.2,Average,110,Avg. Length Film
1978,Tai ji yuan gong,Action,7.0,Excellent,83,Avg. Length Film
1978,The Boys from Brazil,"Drama, Thriller",7.0,Excellent,125,No Data
1978,The Boys in Company C,"Drama, War",7.0,Excellent,125,No Data
1978,Brass Target,"Action, Drama, Mystery",5.9,Average,111,Avg. Length Film
1978,The Brink's Job,"Comedy, Crime, Drama",6.5,Average,104,Avg. Length Film
1978,Les bronzés,"Comedy, Romance",6.9,Average,87,Avg. Length Film
1978,The Buddy Holly Story,"Biography, Drama, Music",7.2,Excellent,114,Avg. Length Film
1978,La cage aux folles,Comedy,7.3,Excellent,97,Avg. Length Film
1978,California Suite,"Comedy, Drama, Romance",6.2,Average,103,Avg. Length Film
1978,Can que,"Action, Drama",7.4,Excellent,107,Avg. Length Film
1978,The Escape,"Adventure, Comedy, Crime",6.4,Average,100,Avg. Length Film
1978,Caravans,"Action, Adventure, History",6.2,Average,127,No Data
1978,Carry on Emmannuelle,"Comedy, Romance",3.1,Average,88,Avg. Length Film
1978,Casey's Shadow,"Drama, Family, Sport",6.1,Average,117,Avg. Length Film
1978,The Cat and the Canary,"Comedy, Mystery, Horror",5.6,Average,98,Avg. Length Film
1978,The Cat from Outer Space,"Comedy, Family, Sci-Fi",6.1,Average,104,Avg. Length Film
1978,Cat in the Cage,Thriller,3.9,Average,98,Avg. Length Film
1978,La chambre verte,Drama,7.0,Excellent,94,Avg. Length Film
1978,La chanson de Roland,"Adventure, Drama, Mystery",5.5,Average,110,Avg. Length Film
1978,The Chant of Jimmie Blacksmith,"Biography, Crime, Drama",7.3,Excellent,122,No Data
1978,The Cheap Detective,"Comedy, Crime, Mystery",6.5,Average,92,Avg. Length Film
1978,The Children of Sanchez,Drama,6.4,Average,126,No Data
1978,"Amore, piombo e furore","Romance, Western",6.1,Average,102,Avg. Length Film
1978,Xiu hua da dao,"Action, Mystery",6.4,Average,88,Avg. Length Film
1978,The Class of Miss MacMichael,"Comedy, Drama",5.2,Average,90,Avg. Length Film
1978,Cleopatra Wong,"Action, Adventure, Crime",5.7,Average,110,Avg. Length Film
1978,"Co mi zrobisz, jak mnie zlapiesz",Comedy,7.6,Excellent,99,Avg. Length Film
1978,Coach,"Comedy, Sport",4.7,Average,100,Avg. Length Film
1978,Coma,"Drama, Horror, Mystery",6.9,Average,113,Avg. Length Film
1978,The Comeback,"Horror, Mystery, Thriller",5.8,Average,100,Avg. Length Film
1978,Comes a Horseman,"Drama, Romance, Western",6.3,Average,118,Avg. Length Film
1978,Coming Home,"Drama, Romance, War",7.3,Excellent,127,No Data
1978,Il commissario di ferro,"Action, Crime, Thriller",6.2,Average,82,Avg. Length Film
1978,Convoy,"Action, Drama",6.4,Average,110,Avg. Length Film
1978,Corvette Summer,"Adventure, Comedy",5.7,Average,105,Avg. Length Film
1978,Così come sei,"Drama, Romance",6.3,Average,109,Avg. Length Film
1978,Sono stato un agente C.I.A.,Thriller,5.8,Average,100,Avg. Length Film
1978,Cséplö Gyuri,Drama,7.1,Excellent,103,Avg. Length Film
1978,A Dama do Lotação,Drama,5.9,Average,90,Avg. Length Film
1978,Damien: Omen II,Horror,6.3,Average,107,Avg. Length Film
1978,Dar emtedad shab,"Drama, Romance",6.5,Average,123,No Data
1978,Dawn of the Dead,"Horror, Thriller",7.9,Excellent,127,No Data
1978,Days of Heaven,"Drama, Romance",7.9,Excellent,94,Avg. Length Film
1978,Death Dimension,"Action, Sci-Fi",4.1,Average,90,Avg. Length Film
1978,Death Drug,"Drama, Thriller",5.2,Average,73,Avg. Length Film
1978,Death on the Nile,"Crime, Drama, Mystery",7.3,Excellent,140,No Data
1978,Deathsport,"Action, Drama, Sci-Fi",4.1,Average,82,Avg. Length Film
1978,The Deer Hunter,"Drama, War",8.1,Excellent,183,No Data
1978,Delírios de um Anormal,Horror,5.5,Average,86,Avg. Length Film
1978,Despair,Drama,7.2,Excellent,119,Avg. Length Film
1978,A Different Story,"Drama, Romance",5.9,Average,108,Avg. Length Film
1978,El diputado,Drama,6.6,Average,110,Avg. Length Film
1978,Don,"Action, Crime, Thriller",7.8,Excellent,175,No Data
1978,Sonezaki shinju,"Crime, Drama, Romance",6.6,Average,112,Avg. Length Film
1978,Dove vai in vacanza?,Comedy,6.4,Average,127,No Data
1978,Kravgi gynaikon,Drama,6.7,Average,110,Avg. Length Film
1978,The Driver,"Action, Crime, Thriller",7.2,Excellent,91,Avg. Length Film
1978,Ecce bombo,"Comedy, Drama",7.1,Excellent,103,Avg. Length Film
1978,The End,"Comedy, Drama",6.2,Average,100,Avg. Length Film
1978,Enigma rosso,"Mystery, Thriller",5.6,Average,85,Avg. Length Film
1978,Le evase - Storie di sesso e di violenze,"Action, Crime, Drama",5.3,Average,95,Avg. Length Film
1978,Every Which Way but Loose,"Action, Comedy",6.4,Average,114,Avg. Length Film
1978,The Evil,"Horror, Thriller",5.8,Average,89,Avg. Length Film
1978,Eyes of Laura Mars,"Mystery, Thriller",6.2,Average,104,Avg. Length Film
1978,F.I.S.T,"Crime, Drama, Thriller",6.4,Average,145,No Data
1978,FM,"Comedy, Drama, Music",6.4,Average,104,Avg. Length Film
1978,Fairy Tales,"Adventure, Comedy, Fantasy",5.0,Average,76,Avg. Length Film
1978,Fei Lung gwoh gong,"Action, Comedy",6.8,Average,100,Avg. Length Film
1978,Fedora,"Drama, Romance",6.9,Average,116,Avg. Length Film
1978,Fei du juan yun shan,Action,5.6,Average,101,Avg. Length Film
1978,La fine del mondo nel nostro solito letto in una no,"Drama, Romance",6.3,Average,104,Avg. Length Film
1978,Fingers,"Crime, Drama, Music",6.9,Average,90,Avg. Length Film
1978,Firmaskovturen,Comedy,5.4,Average,79,Avg. Length Film
1978,Fu ji,"Drama, Action",3.9,Average,93,Avg. Length Film
1978,Five Days from Home,"Action, Crime, Drama",6.0,Average,108,Avg. Length Film
1978,Wu du,Action,7.1,Excellent,97,Avg. Length Film
1978,Force 10 from Navarone,"Action, Drama, War",6.4,Average,118,Avg. Length Film
1978,The Foreigner,"Drama, Thriller",5.4,Average,77,Avg. Length Film
1978,Foul Play,"Comedy, Mystery, Thriller",6.8,Average,116,Avg. Length Film
1978,The Further Adventures of the Wilderness Family,"Adventure, Family",6.4,Average,105,Avg. Length Film
1978,The Fury,"Horror, Sci-Fi",6.4,Average,118,Avg. Length Film
1978,Fængslende feriedage,"Comedy, Family",5.7,Average,105,Avg. Length Film
1978,Game of Death,"Action, Crime, Drama",6.1,Average,100,Avg. Length Film
1978,Ganga Ki Saugand,Action,5.9,Average,142,No Data
1978,Ghar,"Drama, Romance",7.0,Excellent,121,No Data
1978,Girlfriends,"Comedy, Drama",7.1,Excellent,86,Avg. Length Film
1978,Die gläserne Zelle,"Crime, Drama",6.8,Average,93,Avg. Length Film
1978,Go Tell the Spartans,"Drama, War",6.7,Average,114,Avg. Length Film
1978,Goin' Coconuts,"Adventure, Comedy",4.2,Average,96,Avg. Length Film
1978,Goin' South,"Comedy, Crime, Romance",6.2,Average,105,Avg. Length Film
1978,Gray Lady Down,"Adventure, Drama, History",6.2,Average,111,Avg. Length Film
1978,Grease,"Musical, Romance",7.2,Excellent,110,Avg. Length Film
1978,The Greek Tycoon,Drama,5.4,Average,107,Avg. Length Film
1978,La guerra dei robot,"Adventure, Sci-Fi",2.7,Poor,103,Avg. Length Film
1978,"Hallo Szpicbródka, czyli ostatni wystep króla kasia","Comedy, Musical, Romance",6.9,Average,94,Avg. Length Film
1978,Halloween,"Horror, Thriller",7.8,Excellent,91,Avg. Length Film
1978,Harper Valley P.T.A.,Comedy,5.8,Average,93,Avg. Length Film
1978,Heaven Can Wait,"Comedy, Fantasy, Romance",6.9,Average,101,Avg. Length Film
1978,Here Come the Tigers,"Comedy, Sport",3.7,Average,87,Avg. Length Film
1978,A Hero Ain't Nothin' But a Sandwich,Drama,7.0,Excellent,107,Avg. Length Film
1978,Hi no tori,"Animation, Action, Adventu",5.9,Average,137,No Data
1978,High-Ballin',"Action, Drama",5.3,Average,97,Avg. Length Film
1978,Piccole labbra,Drama,5.7,Average,86,Avg. Length Film
1978,Honning måne,"Drama, Romance",6.3,Average,95,Avg. Length Film
1978,Hooper,"Action, Comedy",6.3,Average,99,Avg. Length Film
1978,Hot Lead and Cold Feet,"Action, Comedy, Family",6.2,Average,90,Avg. Length Film
1978,House Calls,"Comedy, Drama, Romance",6.7,Average,98,Avg. Length Film
1978,L'hypothèse du tableau volé,"Drama, Mystery",7.5,Excellent,66,Avg. Length Film
1978,Les héros n'ont pas froid aux oreilles,"Comedy, Drama",5.0,Average,83,Avg. Length Film
1978,L'hôtel de la plage,Comedy,5.9,Average,110,Avg. Length Film
1978,Höstsonaten,"Drama, Music",8.3,Excellent,99,Avg. Length Film
1978,"I Miss You, Hugs and Kisses","Drama, Mystery",3.6,Average,88,Avg. Length Film
1978,Day of the Woman,"Horror, Thriller",5.7,Average,101,Avg. Length Film
1978,I Wanna Hold Your Hand,"Comedy, Music, Romance",6.8,Average,104,Avg. Length Film
1978,Ice Castles,"Drama, Romance, Sport",6.6,Average,108,Avg. Length Film
1978,If Ever I See You Again,"Romance, Drama",4.6,Average,105,Avg. Length Film
1978,Meng nan da zei yan zhi hu,Action,4.9,Average,91,Avg. Length Film
1978,L'immoralità,"Drama, Thriller",5.9,Average,109,Avg. Length Film
1978,In Praise of Older Women,"Comedy, Drama, Romance",5.8,Average,110,Avg. Length Film
1978,In einem Jahr mit 13 Monden,Drama,7.5,Excellent,124,No Data
1978,L'insegnante va in collegio,Comedy,4.7,Average,86,Avg. Length Film
1978,L'insegnante viene a casa,Comedy,5.4,Average,90,Avg. Length Film
1978,Die Insel der tausend Freuden,"Crime, Drama",4.5,Average,86,Avg. Length Film
1978,Interiors,Drama,7.4,Excellent,92,Avg. Length Film
1978,International Velvet,"Drama, Family, Sport",5.8,Average,127,No Data
1978,Invasion of the Body Snatchers,"Horror, Sci-Fi",7.4,Excellent,115,Avg. Length Film
1978,The Irishman,"Drama, Romance",6.3,Average,108,Avg. Length Film
1978,It Lives Again,"Horror, Sci-Fi",5.2,Average,91,Avg. Length Film
1978,Jaws 2,"Adventure, Drama, Horror",5.8,Average,116,Avg. Length Film
1978,"I'm Shy, But I'll Heal",Comedy,6.6,Average,88,Avg. Length Film
1978,Jennifer,Horror,5.5,Average,90,Avg. Length Film
1978,Khatta Meetha,"Comedy, Drama, Family",7.5,Excellent,128,No Data
1978,Killer's Moon,"Crime, Horror",4.8,Average,90,Avg. Length Film
1978,King of the Gypsies,Drama,6.3,Average,112,Avg. Length Film
1978,Koko dai panikku,"Drama, Mystery",6.8,Average,94,Avg. Length Film
1978,Lao hu tian ji,"Action, Comedy, Drama",6.4,Average,97,Avg. Length Film
1978,Laserblast,"Horror, Sci-Fi",2.7,Poor,85,Avg. Length Film
1978,Legacy of Blood,Horror,3.6,Average,83,Avg. Length Film
1978,Leopard in the Snow,Drama,6.4,Average,94,Avg. Length Film
1978,La liceale nella classe dei ripetenti,Comedy,5.0,Average,90,Avg. Length Film
1978,Lo chiamavano Bulldozer,"Action, Comedy, Sport",6.8,Average,110,Avg. Length Film
1978,Leng xue shi san ying,"Action, Adventure, Drama",7.4,Excellent,90,Avg. Length Film
1978,The Lord of the Rings,"Animation, Adventure, Fant",6.2,Average,132,No Data
1978,The Lucifer Complex,Sci-Fi,2.3,Poor,91,Avg. Length Film
1978,The Mafu Cage,"Drama, Horror, Thriller",5.9,Average,102,Avg. Length Film
1978,Magic,"Drama, Horror",6.8,Average,107,Avg. Length Film
1978,The Magic of Lassie,"Drama, Family, Musical",5.7,Average,100,Avg. Length Film
1978,Magyarok,Drama,7.2,Excellent,107,Avg. Length Film
1978,Mai shen qi,Comedy,6.5,Average,96,Avg. Length Film
1978,Malibu Beach,Comedy,4.6,Average,96,Avg. Length Film
1978,The Manitou,"Horror, Sci-Fi",5.3,Average,104,Avg. Length Film
1978,Mardi Gras Massacre,Horror,3.6,Average,97,Avg. Length Film
1978,Matilda,"Comedy, Crime, Family",3.4,Average,105,Avg. Length Film
1978,Mean Dog Blues,"Drama, Action, Thriller",6.0,Average,108,Avg. Length Film
1978,The Medusa Touch,"Horror, Sci-Fi",7.0,Excellent,105,Avg. Length Film
1978,Melody in Love,"Drama, Romance",4.6,Average,96,Avg. Length Film
1978,Messer im Kopf,Drama,7.1,Excellent,113,Avg. Length Film
1978,Midnight Express,"Biography, Crime, Drama",7.6,Excellent,121,No Data
1978,Killer's Delight,"Thriller, Horror",5.5,Average,85,Avg. Length Film
1978,Molière,"Biography, Drama, History",7.6,Excellent,260,No Data
1978,Moment by Moment,"Drama, Romance",2.9,Poor,102,Avg. Length Film
1978,Money Movers,"Crime, Action, Thriller",6.5,Average,92,Avg. Length Film
1978,La montagna del dio cannibale,"Adventure, Horror",5.3,Average,99,Avg. Length Film
1978,"Moritz, lieber Moritz",Drama,6.4,Average,96,Avg. Length Film
1978,Movie Movie,"Comedy, Musical, Sport",6.5,Average,105,Avg. Length Film
1978,My Boys Are Good Boys,"Drama, Crime",4.7,Average,90,Avg. Length Film
1978,My Way Home,"Biography, Drama",7.5,Excellent,71,Avg. Length Film
1978,Mysteries,"Drama, Mystery",5.2,Average,97,Avg. Length Film
1978,Män kan inte våldtas,Drama,6.1,Average,99,Avg. Length Film
1978,A ménesgazda,Drama,6.9,Average,102,Avg. Length Film
1978,Nan Shao Lin yu bei Shao Lin,"Action, Drama",7.0,Excellent,98,Avg. Length Film
1978,National Lampoon's Animal House,Comedy,7.5,Excellent,109,Avg. Length Film
1978,Newsfront,"Drama, History",7.0,Excellent,110,Avg. Length Film
1978,"The Night, the Prowler","Drama, Comedy",5.7,Average,90,Avg. Length Film
1978,Nighthawks,Drama,5.8,Average,113,Avg. Length Film
1978,The Norseman,"Adventure, Action",3.7,Average,90,Avg. Length Film
1978,Northern Lights,"Drama, History",6.9,Average,95,Avg. Length Film
1978,Nunzio,Drama,7.2,Excellent,85,Avg. Length Film
1978,Occhi dalle stelle,"Sci-Fi, Thriller",3.9,Average,92,Avg. Length Film
1978,The Odd Job,Comedy,6.4,Average,87,Avg. Length Film
1978,Los ojos vendados,Drama,6.6,Average,110,Avg. Length Film
1978,Oliver's Story,"Drama, Romance",4.5,Average,91,Avg. Length Film
1978,"Olly, Olly, Oxen Free",Adventure,4.9,Average,83,Avg. Length Film
1978,Olsen-banden går i krig,"Comedy, Crime, Family",7.0,Excellent,107,Avg. Length Film
1978,The One Man Jury,"Action, Crime, Drama",5.7,Average,98,Avg. Length Film
1978,The One and Only,"Comedy, Romance",5.8,Average,97,Avg. Length Film
1978,The Other Side of the Mountain: Part II,"Biography, Drama, Romance",6.1,Average,100,Avg. Length Film
1978,Our Winning Season,Drama,5.3,Average,92,Avg. Length Film
1978,Panna a netvor,"Fantasy, Horror, Mystery",7.6,Excellent,91,Avg. Length Film
1978,Papaya dei Caraibi,Horror,4.4,Average,86,Avg. Length Film
1978,Paradise Alley,Drama,5.8,Average,107,Avg. Length Film
1978,Pari e dispari,"Comedy, Crime",7.3,Excellent,109,Avg. Length Film
1978,La parte del león,"Crime, Drama, Thriller",7.1,Excellent,85,Avg. Length Film
1978,Pastorale 1943,"Drama, War",6.9,Average,125,No Data
1978,Patrick,Horror,6.1,Average,112,Avg. Length Film
1978,Perceval le Gallois,"Drama, Music, Romance",7.1,Excellent,140,No Data
1978,Les raisins de la mort,Horror,6.2,Average,85,Avg. Length Film
1978,Picassos äventyr,Comedy,7.4,Excellent,115,Avg. Length Film
1978,Le pion,"Comedy, Family, Romance",5.4,Average,88,Avg. Length Film
1978,Piranha,"Comedy, Horror, Sci-Fi",5.9,Average,94,Avg. Length Film
1978,The Playbirds,Drama,4.7,Average,89,Avg. Length Film
1978,Po ulitsam komod vodili...,Comedy,5.9,Average,68,Avg. Length Film
1978,Teen Lust,Comedy,4.2,Average,89,Avg. Length Film
1978,Popcorn und Himbeereis,"Comedy, Romance",4.4,Average,94,Avg. Length Film
1978,Power Play,"Thriller, Drama",6.1,Average,102,Avg. Length Film
1978,Pretty Baby,Drama,6.6,Average,110,Avg. Length Film
1978,"Profetul, aurul si Ardelenii","Comedy, Western",7.4,Excellent,98,Avg. Length Film
1978,Préparez vos mouchoirs,"Comedy, Drama, Romance",6.9,Average,108,Avg. Length Film
1978,Quan jing,"Action, Comedy, Fantasy",5.8,Average,99,Avg. Length Film
1978,Rabbit Test,Comedy,3.0,Poor,84,Avg. Length Film
1978,"Rautakauppias Uuno Turhapuro, presidentin vävy",Comedy,5.8,Average,90,Avg. Length Film
1978,Nel regno di Napoli,Drama,6.7,Average,136,No Data
1978,Remember My Name,"Drama, Thriller",6.4,Average,94,Avg. Length Film
1978,Renaldo and Clara,Drama,6.8,Average,235,No Data
1978,Les rendez-vous d'Anna,Drama,7.4,Excellent,128,No Data
1978,Return from Witch Mountain,"Family, Adventure, Sci-Fi",5.9,Average,95,Avg. Length Film
1978,Revansa,"Action, Crime, Drama",7.8,Excellent,101,Avg. Length Film
1978,Revenge of the Pink Panther,"Comedy, Crime, Mystery",6.7,Average,99,Avg. Length Film
1978,Rheingold,Drama,6.4,Average,91,Avg. Length Film
1978,Les routes du sud,Drama,5.9,Average,100,Avg. Length Film
1978,Robert et Robert,"Comedy, Drama",6.6,Average,105,Avg. Length Film
1978,Rosie Dixon - Night Nurse,Comedy,4.2,Average,90,Avg. Length Film
1978,Rupan sansei,"Animation, Action, Adventu",7.0,Excellent,102,Avg. Length Film
1978,El sacerdote,"Comedy, Drama",6.7,Average,109,Avg. Length Film
1978,"Same Time, Next Year","Comedy, Drama, Romance",7.2,Excellent,119,Avg. Length Film
1978,Sammy's Super T-Shirt,"Family, Sci-Fi",6.9,Average,58,Short Film
1978,Satyam Shivam Sundaram: Love Sublime,"Drama, Romance",7.1,Excellent,172,No Data
1978,Schulmädchen-Report 12. Teil - Wenn das die Mammi w,"Drama, Comedy, Romance",3.9,Average,83,Avg. Length Film
1978,Die Schweizermacher,Comedy,7.2,Excellent,107,Avg. Length Film
1978,The Sea Gypsies,"Adventure, Family",6.3,Average,102,Avg. Length Film
1978,Sella d'argento,"Western, Action",6.2,Average,98,Avg. Length Film
1978,The Seniors,Comedy,4.3,Average,87,Avg. Length Film
1978,La settima donna,"Drama, Thriller, Horror",5.8,Average,86,Avg. Length Film
1978,Sgt. Pepper's Lonely Hearts Club Band,"Adventure, Comedy, Fantasy",4.1,Average,113,Avg. Length Film
1978,Shalimar,"Action, Adventure, Crime",6.3,Average,137,No Data
1978,Shao Lin san shi liu fang,"Action, Adventure, Drama",7.7,Excellent,115,Avg. Length Film
1978,She diao ying xiong chuan xu ji,"Action, Drama",6.0,Average,110,Avg. Length Film
1978,She he ba bu,"Action, Drama",6.6,Average,96,Avg. Length Film
1978,Se ying diu sau,"Action, Comedy",7.4,Excellent,97,Avg. Length Film
1978,Shi zi mo hou shou,Action,6.2,Average,88,Avg. Length Film
1978,Fatto di sangue fra due uomini per causa di una ved,Thriller,6.6,Average,124,No Data
1978,The Shout,"Horror, Drama",6.7,Average,86,Avg. Length Film
1978,Sieben Sommersprossen,"Comedy, Drama, Romance",6.4,Average,79,Avg. Length Film
1978,The Silent Partner,"Drama, Crime, Thriller",7.5,Excellent,106,Avg. Length Film
1978,Spawn of the Slithis,"Horror, Sci-Fi",3.8,Average,86,Avg. Length Film
