year,title,genre,avg_vote,movie_category,duration,length_category
1998,I Want You,"Crime, Drama, Music",6.2,Average,87,Avg. Length Film
1998,Underbara kvinnor vid vatten,Drama,5.1,Average,104,Avg. Length Film
1998,Johnny Skidmarks,"Crime, Drama, Mystery",5.6,Average,96,Avg. Length Film
1998,Beyond Paradise,Drama,5.8,Average,105,Avg. Length Film
1998,The Land Girls,"Drama, Romance, War",6.2,Average,111,Avg. Length Film
1998,Curtain Call,"Comedy, Fantasy",5.8,Average,94,Avg. Length Film
1998,Left Luggage,Drama,7.2,Excellent,100,Avg. Length Film
1998,Your Friends & Neighbors,"Comedy, Drama, Romance",6.3,Average,100,Avg. Length Film
1998,A Letter from Death Row,"Crime, Drama, Mystery",3.8,Average,89,Avg. Length Film
1998,Letters from a Killer,"Crime, Drama, Mystery",5.4,Average,104,Avg. Length Film
1998,Little Bigfoot 2: The Journey Home,Family,2.9,Poor,93,Avg. Length Film
1998,A Little Bit of Soul,Comedy,5.3,Average,84,Avg. Length Film
1998,Long Time Since,"Crime, Mystery",5.2,Average,90,Avg. Length Film
1998,No Looking Back,"Comedy, Drama, Romance",5.9,Average,96,Avg. Length Film
1998,L.A. Without a Map,"Comedy, Drama, Romance",6.2,Average,107,Avg. Length Film
1998,Louis & Frank,"Music, Comedy, Drama",3.3,Average,87,Avg. Length Film
1998,Love Is the Devil: Study for a Portrait of Francis ,"Biography, Drama, Romance",6.5,Average,87,Avg. Length Film
1998,Twilight,"Crime, Drama, Mystery",6.2,Average,94,Avg. Length Film
1998,Maharaja,"Family, Adventure, Fantasy",4.0,Average,164,No Data
1998,McCinsey's Island,"Action, Adventure, Comedy",3.2,Average,95,Avg. Length Film
1998,Meet Joe Black,"Drama, Fantasy, Romance",7.2,Excellent,178,No Data
1998,Men of Means,"Action, Drama",6.2,Average,80,Avg. Length Film
1998,The Mighty,"Comedy, Drama",7.3,Excellent,100,Avg. Length Film
1998,Les Misérables,"Crime, Drama, History",7.5,Excellent,134,No Data
1998,With Friends Like These...,Comedy,5.9,Average,105,Avg. Length Film
1998,Montana,"Action, Comedy, Crime",6.3,Average,96,Avg. Length Film
1998,Music from Another Room,"Comedy, Drama, Romance",6.4,Average,104,Avg. Length Film
1998,The Nephew,Drama,6.5,Average,105,Avg. Length Film
1998,Next Stop Wonderland,"Comedy, Drama, Romance",6.6,Average,104,Avg. Length Film
1998,Nico the Unicorn,"Adventure, Family, Fantasy",5.7,Average,90,Avg. Length Film
1998,Snitch,"Crime, Drama, Thriller",6.7,Average,93,Avg. Length Film
1998,Orphans,"Comedy, Drama",7.0,Excellent,101,Avg. Length Film
1998,Owd Bob,"Family, Drama",6.0,Average,105,Avg. Length Film
1998,Papertrail,"Crime, Drama, Mystery",4.6,Average,89,Avg. Length Film
1998,Il fantasma dell'opera,Horror,4.2,Average,99,Avg. Length Film
1998,Phantoms,"Horror, Sci-Fi, Thriller",5.5,Average,96,Avg. Length Film
1998,Phoenix,"Crime, Drama",6.4,Average,107,Avg. Length Film
1998,Place Vendôme,"Crime, Drama",6.4,Average,117,Avg. Length Film
1998,The Players Club,"Comedy, Drama",5.8,Average,104,Avg. Length Film
1998,Polish Wedding,"Comedy, Drama, Romance",5.6,Average,105,Avg. Length Film
1998,Prague Duet,"Drama, Romance",6.2,Average,95,Avg. Length Film
1998,Standoff,"Mystery, Thriller",5.1,Average,91,Avg. Length Film
1998,Without Limits,"Biography, Drama, Sport",7.2,Excellent,117,Avg. Length Film
1998,Primary Colors,"Comedy, Drama",6.6,Average,143,No Data
1998,Reach the Rock,"Comedy, Drama",6.8,Average,100,Avg. Length Film
1998,Caught Up,"Crime, Drama, Thriller",5.4,Average,97,Avg. Length Film
1998,Shadow of Doubt,"Mystery, Thriller",5.2,Average,103,Avg. Length Film
1998,The Replacement Killers,"Action, Crime, Thriller",6.2,Average,87,Avg. Length Film
1998,The Revengers' Comedies,"Comedy, Romance",6.2,Average,86,Avg. Length Film
1998,Finding Graceland,"Biography, Drama",6.4,Average,97,Avg. Length Film
1998,Rough Draft,"Horror, Thriller",3.5,Average,95,Avg. Length Film
1998,Rusty: A Dog's Tale,"Adventure, Comedy, Family",4.9,Average,90,Avg. Length Film
1998,Safe House,"Drama, Thriller",7.0,Excellent,112,Avg. Length Film
1998,Sapatos Pretos,"Crime, Drama, Thriller",5.7,Average,95,Avg. Length Film
1998,Savior,"Drama, War",7.3,Excellent,103,Avg. Length Film
1998,The Scarlet Tunic,"Drama, History, Romance",5.9,Average,88,Avg. Length Film
1998,Scorpio One,Sci-Fi,3.6,Average,92,Avg. Length Film
1998,Wicked,Thriller,5.2,Average,88,Avg. Length Film
1998,The Proposition,"Drama, Romance",6.2,Average,110,Avg. Length Film
1998,2by4,"Drama, Romance",5.1,Average,90,Avg. Length Film
1998,Shelter,"Action, Thriller",5.5,Average,92,Avg. Length Film
1998,Sibirskiy tsiryulnik,"Comedy, Drama, History",7.8,Excellent,180,No Data
1998,Side Streets,Comedy,5.6,Average,131,No Data
1998,Sliding Doors,"Comedy, Drama, Fantasy",6.7,Average,99,Avg. Length Film
1998,Soldier,"Action, Drama, Sci-Fi",6.0,Average,99,Avg. Length Film
1998,Something to Believe In,Drama,6.3,Average,113,Avg. Length Film
1998,Somewhere in the City,"Drama, Comedy",4.0,Average,94,Avg. Length Film
1998,The Souler Opposite,"Comedy, Drama, Romance",5.8,Average,104,Avg. Length Film
1998,Sphere,"Drama, Horror, Mystery",6.1,Average,134,No Data
1998,Body Count,"Crime, Drama, Thriller",5.5,Average,85,Avg. Length Film
1998,Spoiler,"Action, Sci-Fi",4.4,Average,90,Avg. Length Film
1998,Stiff Upper Lips,Comedy,6.4,Average,94,Avg. Length Film
1998,Slappy and the Stinkers,"Comedy, Family",5.0,Average,78,Avg. Length Film
1998,The Stringer,"Action, Drama, Romance",6.4,Average,88,Avg. Length Film
1998,Surface to Air,"Action, War",3.5,Average,93,Avg. Length Film
1998,Talk of Angels,"Drama, Romance, War",6.0,Average,96,Avg. Length Film
1998,Tango,"Drama, Musical",7.1,Excellent,115,Avg. Length Film
1998,Termination Man,"Action, Drama",2.7,Poor,92,Avg. Length Film
1998,Smoke Signals,"Comedy, Drama",7.1,Excellent,89,Avg. Length Film
1998,A Simple Plan,"Crime, Drama, Thriller",7.5,Excellent,121,No Data
1998,Tráfico,Comedy,5.7,Average,112,Avg. Length Film
1998,Das Trio,"Comedy, Crime, Romance",6.2,Average,97,Avg. Length Film
1998,The Truman Show,"Comedy, Drama, Sci-Fi",8.1,Excellent,103,Avg. Length Film
1998,The Unknown Cyclist,Drama,5.7,Average,96,Avg. Length Film
1998,Up 'n' Under,"Comedy, Sport",5.5,Average,99,Avg. Length Film
1998,Urban Ghost Story,"Drama, Horror",5.5,Average,82,Avg. Length Film
1998,La vie rêvée des anges,Drama,7.4,Excellent,113,Avg. Length Film
1998,The Waterboy,"Comedy, Sport",6.1,Average,90,Avg. Length Film
1998,Bela Donna,"Drama, Romance",4.0,Average,111,Avg. Length Film
1998,Wide Awake,"Comedy, Drama, Family",5.9,Average,88,Avg. Length Film
1998,Woo,"Comedy, Romance",4.0,Average,84,Avg. Length Film
1998,Celebrity,"Comedy, Drama",6.3,Average,113,Avg. Length Film
1998,Ça reste entre nous,Comedy,5.3,Average,86,Avg. Length Film
1998,Dance with Me,"Drama, Music, Romance",5.8,Average,126,No Data
1998,54,"Drama, Music",5.9,Average,93,Avg. Length Film
1998,All the Little Animals,"Adventure, Drama, Thriller",7.0,Excellent,112,Avg. Length Film
1998,American History X,Drama,8.5,Excellent,119,Avg. Length Film
1998,Antz,"Animation, Adventure, Come",6.5,Average,83,Avg. Length Film
1998,Hasards ou coïncidences,Drama,6.7,Average,120,No Data
1998,Armageddon,"Action, Adventure, Sci-Fi",6.7,Average,151,No Data
1998,B. Monkey,"Crime, Drama, Romance",5.9,Average,92,Avg. Length Film
1998,Babe: Pig in the City,"Adventure, Comedy, Drama",5.7,Average,97,Avg. Length Film
1998,Barney's Great Adventure,"Adventure, Comedy, Drama",3.1,Average,76,Avg. Length Film
1998,Beloved,"Drama, History, Horror",6.0,Average,172,No Data
1998,The Big Hit,"Action, Comedy, Crime",6.1,Average,91,Avg. Length Film
1998,Black Dog,"Action, Crime, Drama",5.4,Average,89,Avg. Length Film
1998,Blade,"Action, Horror, Sci-Fi",7.1,Excellent,120,No Data
1998,Break Up,Thriller,5.1,Average,100,Avg. Length Film
1998,A Bug's Life,"Animation, Adventure, Come",7.2,Excellent,95,Avg. Length Film
1998,Der Campus,Comedy,4.9,Average,126,No Data
1998,Carnival of Souls,"Drama, Horror, Mystery",3.2,Average,90,Avg. Length Film
1998,EverAfter,"Comedy, Drama, Romance",7.0,Excellent,121,No Data
1998,City of Angels,"Drama, Fantasy, Romance",6.7,Average,114,Avg. Length Film
1998,A Civil Action,Drama,6.6,Average,115,Avg. Length Film
1998,Claudine's Return,"Drama, Romance, Mystery",4.1,Average,91,Avg. Length Film
1998,...Comme elle respire,"Comedy, Crime",6.4,Average,106,Avg. Length Film
1998,The Commissioner,"Drama, Thriller",6.0,Average,108,Avg. Length Film
1998,"A Cool, Dry Place",Drama,6.2,Average,97,Avg. Length Film
1998,Dancing at Lughnasa,"Drama, Romance",6.3,Average,95,Avg. Length Film
1998,Meet the Deedles,"Comedy, Family",4.1,Average,93,Avg. Length Film
1998,Deep Impact,"Action, Drama, Romance",6.2,Average,120,No Data
1998,Dirty Work,Comedy,6.4,Average,82,Avg. Length Film
1998,Endurance,"Biography, Drama, Sport",6.1,Average,83,Avg. Length Film
1998,Enemy of the State,"Action, Thriller",7.3,Excellent,132,No Data
1998,Secret défense,"Crime, Drama",7.0,Excellent,170,No Data
1998,Fear and Loathing in Las Vegas,"Adventure, Comedy, Drama",7.6,Excellent,118,Avg. Length Film
1998,Firestorm,"Thriller, Action",4.7,Average,89,Avg. Length Film
1998,Corazón iluminado,Drama,6.4,Average,130,No Data
1998,Free Money,"Comedy, Crime",5.0,Average,91,Avg. Length Film
1998,Frogs for Snakes,"Comedy, Crime, Thriller",4.3,Average,108,Avg. Length Film
1998,Gods and Monsters,"Biography, Drama",7.4,Excellent,105,Avg. Length Film
1998,Godzilla,"Action, Sci-Fi, Thriller",5.4,Average,139,No Data
1998,Stepmom,"Comedy, Drama",6.8,Average,125,No Data
1998,The Governess,"Drama, Romance",6.3,Average,115,Avg. Length Film
1998,H.C. Andersen og den skæve skygge,Animation,5.9,Average,78,Avg. Length Film
1998,Strike!,Comedy,6.7,Average,97,Avg. Length Film
1998,Half Baked,"Comedy, Crime",6.7,Average,82,Avg. Length Film
1998,Halloween H20: 20 Years Later,"Horror, Thriller",5.7,Average,86,Avg. Length Film
1998,Hard Rain,"Action, Crime, Drama",5.9,Average,97,Avg. Length Film
1998,Heaven,"Crime, Thriller",6.5,Average,103,Avg. Length Film
1998,The Hi-Lo Country,"Drama, Romance, Western",6.2,Average,114,Avg. Length Film
1998,Holy Man,"Comedy, Drama",4.9,Average,114,Avg. Length Film
1998,How Stella Got Her Groove Back,"Comedy, Drama, Romance",5.7,Average,124,No Data
1998,The General,"Biography, Crime, Drama",7.3,Excellent,124,No Data
1998,Ride,Comedy,4.6,Average,90,Avg. Length Film
1998,Illuminata,"Drama, Romance",6.2,Average,119,Avg. Length Film
1998,Inquietude,Drama,7.0,Excellent,110,Avg. Length Film
1998,The Interview,"Thriller, Crime, Drama",7.1,Excellent,104,Avg. Length Film
1998,Living Out Loud,"Comedy, Drama, Romance",6.5,Average,100,Avg. Length Film
1998,Kissing a Fool,"Comedy, Romance",5.6,Average,93,Avg. Length Film
1998,Knock Off,"Action, Crime, Thriller",4.9,Average,91,Avg. Length Film
1998,Krippendorf's Tribe,Comedy,5.0,Average,94,Avg. Length Film
1998,The Last Days of Disco,"Comedy, Drama, Music",6.7,Average,113,Avg. Length Film
1998,La leggenda del pianista sull'oceano,"Drama, Music, Romance",8.1,Excellent,169,No Data
1998,Sweet Nightmare,"Comedy, Romance",4.7,Average,96,Avg. Length Film
1998,"Lock, Stock and Two Smoking Barrels","Comedy, Crime",8.2,Excellent,107,Avg. Length Film
1998,Lost in Space,"Action, Adventure, Family",5.2,Average,130,No Data
1998,Jane Austen's Mafia!,"Comedy, Crime",5.6,Average,87,Avg. Length Film
1998,Major League: Back to the Minors,"Comedy, Sport",4.6,Average,100,Avg. Length Film
1998,The Man in the Iron Mask,"Action, Adventure, Drama",6.5,Average,132,No Data
1998,The Mask of Zorro,"Action, Adventure, Comedy",6.7,Average,136,No Data
1998,"Martha - Meet Frank, Daniel and Laurence","Comedy, Romance",6.4,Average,88,Avg. Length Film
1998,Mercury Rising,"Action, Crime, Drama",6.1,Average,111,Avg. Length Film
1998,Mighty Joe Young,"Action, Adventure, Family",5.6,Average,114,Avg. Length Film
1998,The Misadventures of Margaret,"Comedy, Romance",5.2,Average,105,Avg. Length Film
1998,Mulan,"Animation, Adventure, Fami",7.6,Excellent,88,Avg. Length Film
1998,Os Mutantes,Drama,7.1,Excellent,113,Avg. Length Film
1998,My Giant,"Comedy, Drama",5.0,Average,103,Avg. Length Film
1998,The Naked Man,"Comedy, Drama, Sport",5.2,Average,98,Avg. Length Film
1998,The Negotiator,"Action, Crime, Drama",7.3,Excellent,140,No Data
1998,The Newton Boys,"Action, Crime, Drama",6.1,Average,122,No Data
1998,A Night at the Roxbury,"Comedy, Music, Romance",6.3,Average,82,Avg. Length Film
1998,El evangelio de las maravillas,Drama,6.4,Average,112,Avg. Length Film
1998,The Object of My Affection,"Comedy, Drama, Romance",6.0,Average,111,Avg. Length Film
1998,The Odd Couple II,"Adventure, Comedy",6.5,Average,97,Avg. Length Film
1998,One True Thing,Drama,7.0,Excellent,127,No Data
1998,Origin of the Species,"Comedy, Drama",4.3,Average,92,Avg. Length Film
1998,Out of Control,Thriller,5.4,Average,93,Avg. Length Film
1998,Out of Sight,"Comedy, Crime, Drama",7.0,Excellent,123,No Data
1998,Palmetto,"Crime, Drama, Mystery",6.1,Average,114,Avg. Length Film
1998,The Parent Trap,"Adventure, Comedy, Drama",6.5,Average,128,No Data
1998,La patinoire,"Comedy, Romance",6.2,Average,80,Avg. Length Film
1998,The Patriot,"Action, Thriller",4.2,Average,90,Avg. Length Film
1998,A Perfect Murder,"Crime, Drama, Thriller",6.5,Average,107,Avg. Length Film
1998,Permanent Midnight,"Biography, Drama, Romance",6.3,Average,88,Avg. Length Film
1998,Pleasantville,"Comedy, Drama, Fantasy",7.5,Excellent,124,No Data
1998,Practical Magic,"Comedy, Drama, Fantasy",6.3,Average,104,Avg. Length Film
1998,A Price Above Rubies,"Drama, Romance",6.5,Average,117,Avg. Length Film
1998,The Prince of Egypt,"Animation, Adventure, Dram",7.1,Excellent,99,Avg. Length Film
1998,Que la lumière soit,"Comedy, Fantasy",6.3,Average,110,Avg. Length Film
1998,Quest for Camelot,"Animation, Adventure, Come",6.3,Average,86,Avg. Length Film
1998,Le violon rouge,"Drama, Music, Mystery",7.6,Excellent,130,No Data
1998,O Rio do Ouro,Drama,6.7,Average,95,Avg. Length Film
1998,Rush Hour,"Action, Comedy, Crime",7.0,Excellent,98,Avg. Length Film
1998,Safe Men,"Comedy, Crime",5.9,Average,88,Avg. Length Film
1998,Saving Private Ryan,"Drama, War",8.6,Excellent,169,No Data
1998,Senseless,"Comedy, Romance",6.1,Average,93,Avg. Length Film
1998,The Impostors,Comedy,6.5,Average,101,Avg. Length Film
1998,Six Days Seven Nights,"Action, Adventure, Comedy",5.8,Average,98,Avg. Length Film
1998,Slums of Beverly Hills,"Comedy, Drama",6.6,Average,91,Avg. Length Film
1998,Snake Eyes,"Crime, Mystery, Thriller",6.0,Average,98,Avg. Length Film
1998,A Soldier's Daughter Never Cries,Drama,6.8,Average,127,No Data
1998,The Sound of One Hand Clapping,Drama,6.3,Average,93,Avg. Length Film
1998,Sour Grapes,Comedy,5.8,Average,91,Avg. Length Film
1998,Species II,"Action, Horror, Sci-Fi",4.4,Average,93,Avg. Length Film
1998,Star Trek: Insurrection,"Action, Adventure, Sci-Fi",6.4,Average,103,Avg. Length Film
1998,Such a Long Journey,Drama,6.8,Average,113,Avg. Length Film
1998,Sweepers,"Action, Adventure, Drama",4.1,Average,96,Avg. Length Film
1998,The Tale of Sweety Barrett,"Crime, Drama",6.3,Average,92,Avg. Length Film
1998,Tarzan and the Lost City,"Action, Adventure, Family",4.0,Average,83,Avg. Length Film
1998,Telling You,"Comedy, Drama, Romance",4.5,Average,94,Avg. Length Film
1998,The Theory of Flight,"Comedy, Drama, Romance",6.6,Average,101,Avg. Length Film
1998,The Thin Red Line,"Drama, War",7.6,Excellent,170,No Data
1998,This Is My Father,"Romance, Drama",7.0,Excellent,119,Avg. Length Film
1998,Jerry and Tom,"Comedy, Crime, Drama",6.6,Average,107,Avg. Length Film
1998,"Torrente, el brazo tonto de la ley","Comedy, Crime",6.9,Average,97,Avg. Length Film
1998,The Treat,"Comedy, Romance",4.2,Average,94,Avg. Length Film
1998,Tulennielijä,Drama,6.6,Average,100,Avg. Length Film
1998,U.S. Marshals,"Action, Crime, Thriller",6.5,Average,131,No Data
1998,Vampires,"Action, Horror, Thriller",6.2,Average,108,Avg. Length Film
1998,The Velocity of Gary,"Comedy, Drama, Romance",5.0,Average,100,Avg. Length Film
1998,Velvet Goldmine,"Drama, Music",7.0,Excellent,118,Avg. Length Film
1998,Veranda för en tenor,Drama,5.3,Average,97,Avg. Length Film
1998,Les couloirs du temps: Les visiteurs II,"Comedy, Fantasy",6.1,Average,118,Avg. Length Film
1998,Vollmond,"Drama, Mystery, Thriller",6.3,Average,124,No Data
1998,When the Light Comes,"Adventure, Drama, Romance",6.5,Average,115,Avg. Length Film
1998,The Wedding Singer,"Comedy, Music, Romance",6.8,Average,100,Avg. Length Film
1998,What Dreams May Come,"Drama, Fantasy, Romance",7.0,Excellent,113,Avg. Length Film
1998,Wild Things,"Crime, Drama, Mystery",6.5,Average,108,Avg. Length Film
1998,The Wisdom of Crocodiles,"Crime, Mystery, Romance",6.2,Average,98,Avg. Length Film
1998,The Real Howard Spitz,Comedy,5.6,Average,102,Avg. Length Film
1998,Wrongfully Accused,"Action, Comedy, Thriller",6.1,Average,87,Avg. Length Film
1998,The X Files,"Drama, Mystery, Sci-Fi",7.0,Excellent,121,No Data
1998,Zero Effect,"Comedy, Crime, Drama",6.9,Average,116,Avg. Length Film
1998,Boleiros: Era Uma Vez o Futebol...,"Comedy, Sport",7.2,Excellent,93,Avg. Length Film
1998,Airborne,Action,3.2,Average,91,Avg. Length Film
1998,Frog and Wombat,Mystery,5.1,Average,105,Avg. Length Film
1998,The Last Broadcast,"Horror, Mystery",5.4,Average,86,Avg. Length Film
1998,Lethal Weapon 4,"Action, Crime, Thriller",6.6,Average,127,No Data
1998,Dead Broke,"Crime, Drama",4.9,Average,98,Avg. Length Film
1998,The Acid House,"Comedy, Drama",6.4,Average,111,Avg. Length Film
1998,Sista kontraktet,"Crime, Thriller",6.2,Average,114,Avg. Length Film
1998,One Tough Cop,"Action, Crime",5.2,Average,90,Avg. Length Film
1998,I piccoli maestri,"War, Drama",6.4,Average,122,No Data
1998,Ronin,"Action, Crime, Thriller",7.3,Excellent,122,No Data
1998,La seconda moglie,"Comedy, Romance",6.1,Average,122,No Data
1998,Small Soldiers,"Action, Adventure, Comedy",6.2,Average,108,Avg. Length Film
1998,La gabbianella e il gatto,"Animation, Comedy, Drama",7.1,Excellent,75,Avg. Length Film
1998,Viola bacia tutti,"Adventure, Comedy",5.1,Average,93,Avg. Length Film
1998,Among Giants,"Romance, Comedy",6.0,Average,94,Avg. Length Film
1998,The Second Arrival,"Drama, Horror, Sci-Fi",3.8,Average,101,Avg. Length Film
1998,Dead Man's Curve,"Drama, Mystery, Romance",5.9,Average,91,Avg. Length Film
1998,In the Winter Dark,"Drama, Horror, Mystery",6.2,Average,92,Avg. Length Film
1998,Michael Kael contre la World News Company,Comedy,4.2,Average,90,Avg. Length Film
1998,Parting Shots,"Comedy, Crime, Romance",5.1,Average,99,Avg. Length Film
1998,Just the Ticket,"Comedy, Romance",5.7,Average,115,Avg. Length Film
1998,Requiem,Drama,7.1,Excellent,100,Avg. Length Film
1998,Why Do Fools Fall in Love,"Biography, Drama, Music",6.4,Average,116,Avg. Length Film
1998,Confessions of a Sexist Pig,Comedy,4.0,Average,91,Avg. Length Film
1998,Don Juan,"Comedy, Romance",4.8,Average,104,Avg. Length Film
1998,Hombres complicados,Drama,6.7,Average,87,Avg. Length Film
1998,Jeanne et le garçon formidable,"Drama, Musical, Romance",6.5,Average,98,Avg. Length Film
1998,Lautrec,"Biography, Comedy, Drama",6.7,Average,125,No Data
1998,Love Kills,"Comedy, Romance, Thriller",3.7,Average,97,Avg. Length Film
1998,Madeline,"Comedy, Family",5.9,Average,88,Avg. Length Film
1998,Strangeland,"Horror, Thriller",5.1,Average,85,Avg. Length Film
1998,Very Bad Things,"Comedy, Crime, Thriller",6.4,Average,100,Avg. Length Film
1998,Abeltje,"Adventure, Family",6.0,Average,110,Avg. Length Film
1998,Finding North,"Comedy, Drama, Romance",6.4,Average,95,Avg. Length Film
1998,Return to Paradise,"Drama, Romance, Thriller",6.9,Average,111,Avg. Length Film
1998,He Got Game,"Drama, Sport",6.9,Average,136,No Data
1998,Simon Birch,"Comedy, Drama, Family",6.9,Average,114,Avg. Length Film
1998,Thursday,"Action, Comedy, Crime",7.2,Excellent,87,Avg. Length Film
1998,I Woke Up Early the Day I Died,"Comedy, Crime, Thriller",5.9,Average,90,Avg. Length Film
