year,title,genre,avg_vote,movie_category,duration,length_category
2004,Non ti muovere,"Drama, Romance",7.1,Excellent,125,No Data
2004,The Punisher,"Action, Crime, Drama",6.4,Average,124,No Data
2004,Whisky,"Comedy, Drama",7.1,Excellent,99,Avg. Length Film
2004,Funky Monkey,"Comedy, Family",3.5,Average,94,Avg. Length Film
2004,Scooby-Doo 2: Monsters Unleashed,"Adventure, Comedy, Family",5.0,Average,93,Avg. Length Film
2004,The Clearing,"Drama, Mystery, Thriller",5.8,Average,95,Avg. Length Film
2004,Club Dread,"Comedy, Horror, Mystery",5.7,Average,104,Avg. Length Film
2004,If Only,"Comedy, Drama, Fantasy",7.2,Excellent,92,Avg. Length Film
2004,The Notebook,"Drama, Romance",7.8,Excellent,123,No Data
2004,Pinocchio 3000,"Animation, Family, Fantasy",3.8,Average,80,Avg. Length Film
2004,Saved!,"Comedy, Drama",6.7,Average,92,Avg. Length Film
2004,Troy,"Drama, History",7.2,Excellent,163,No Data
2004,My Baby's Daddy,Comedy,4.6,Average,86,Avg. Length Film
2004,Garden State,"Comedy, Drama, Romance",7.4,Excellent,102,Avg. Length Film
2004,Rusevine,Drama,7.0,Excellent,99,Avg. Length Film
2004,Godsend,"Action, Drama, Fantasy",4.8,Average,102,Avg. Length Film
2004,The Ladykillers,"Comedy, Crime, Thriller",6.2,Average,104,Avg. Length Film
2004,The Passion of the Christ,Drama,7.1,Excellent,127,No Data
2004,Starsky & Hutch,"Comedy, Crime",6.1,Average,101,Avg. Length Film
2004,Win a Date with Tad Hamilton!,"Comedy, Romance",5.6,Average,95,Avg. Length Film
2004,Les rivières pourpres 2 - Les anges de l'apocalypse,"Action, Crime, Horror",6.0,Average,97,Avg. Length Film
2004,Charlie,"Action, Crime, Drama",5.6,Average,95,Avg. Length Film
2004,13 Going on 30,"Comedy, Fantasy, Romance",6.1,Average,98,Avg. Length Film
2004,Barbershop 2: Back in Business,"Comedy, Drama",5.7,Average,106,Avg. Length Film
2004,Darkhunters,"Horror, Mystery",2.2,Poor,83,Avg. Length Film
2004,A Hole in One,Comedy,5.0,Average,97,Avg. Length Film
2004,Last Flight Out,"Adventure, Drama",5.6,Average,83,Avg. Length Film
2004,The Prince & Me,"Comedy, Family, Romance",5.9,Average,111,Avg. Length Film
2004,The Rocket Post,Drama,6.7,Average,112,Avg. Length Film
2004,Birth,"Drama, Fantasy, Mystery",6.1,Average,100,Avg. Length Film
2004,Camp Slaughter,Horror,1.8,Poor,85,Avg. Length Film
2004,Catch That Kid,"Adventure, Comedy, Crime",5.2,Average,91,Avg. Length Film
2004,Cellular,"Action, Crime, Thriller",6.5,Average,94,Avg. Length Film
2004,Eternal Sunshine of the Spotless Mind,"Drama, Romance, Sci-Fi",8.3,Excellent,108,Avg. Length Film
2004,Fakers,"Comedy, Crime",5.8,Average,85,Avg. Length Film
2004,Dirty Dancing: Havana Nights,"Drama, Music, Romance",6.0,Average,86,Avg. Length Film
2004,Head in the Clouds,"Drama, Romance, War",6.6,Average,132,No Data
2004,Dandelion,"Drama, Romance",6.9,Average,93,Avg. Length Film
2004,Paparazzi,"Action, Crime, Drama",5.8,Average,84,Avg. Length Film
2004,The Polar Express,"Animation, Adventure, Come",6.6,Average,100,Avg. Length Film
2004,Deux frères,"Adventure, Drama, Family",7.1,Excellent,109,Avg. Length Film
2004,Van Helsing,"Action, Adventure, Fantasy",6.1,Average,131,No Data
2004,The Aviator,"Biography, Drama",7.5,Excellent,170,No Data
2004,The Breakup Artist,"Comedy, Romance",4.6,Average,86,Avg. Length Film
2004,Ek Se Badhkar Ek,"Comedy, Thriller",4.7,Average,146,No Data
2004,Gladiatress,"Adventure, Comedy",4.2,Average,89,Avg. Length Film
2004,Highwaymen,"Action, Crime, Horror",5.7,Average,80,Avg. Length Film
2004,A Series of Unfortunate Events,"Adventure, Comedy, Family",6.8,Average,108,Avg. Length Film
2004,Mix,"Comedy, Drama",5.8,Average,97,Avg. Length Film
2004,Mr 3000,"Comedy, Drama, Romance",5.5,Average,104,Avg. Length Film
2004,The Gunman,"Crime, Drama, Thriller",4.5,Average,90,Avg. Length Film
2004,Stateside,"Drama, Music, Romance",5.9,Average,97,Avg. Length Film
2004,Being Julia,"Comedy, Drama, Romance",7.0,Excellent,104,Avg. Length Film
2004,Grande école,"Drama, Romance",5.7,Average,110,Avg. Length Film
2004,Happily Even After,"Comedy, Romance",6.3,Average,88,Avg. Length Film
2004,Stay Until Tomorrow,"Comedy, Drama, Romance",6.5,Average,92,Avg. Length Film
2004,Open House,Musical,5.8,Average,95,Avg. Length Film
2004,Puerto Vallarta Squeeze,"Crime, Drama, Romance",5.6,Average,117,Avg. Length Film
2004,Shouf shouf habibi!,"Comedy, Drama",6.1,Average,89,Avg. Length Film
2004,One Last Chance,"Comedy, Drama",5.7,Average,96,Avg. Length Film
2004,Ham & Cheese,Comedy,3.3,Average,88,Avg. Length Film
2004,Fyra nyanser av brunt,"Comedy, Drama",7.2,Excellent,192,No Data
2004,Levottomat 3 - kun mikään ei riitä,"Drama, Romance",2.8,Poor,99,Avg. Length Film
2004,Joy Road,"Crime, Drama",6.1,Average,88,Avg. Length Film
2004,La puta y la ballena,Drama,6.4,Average,120,No Data
2004,Along Came Polly,"Comedy, Romance",5.9,Average,90,Avg. Length Film
2004,50 First Dates,"Comedy, Drama, Romance",6.8,Average,99,Avg. Length Film
2004,Eros,"Drama, Romance",6.0,Average,104,Avg. Length Film
2004,"I, Robot","Action, Crime, Drama",7.1,Excellent,115,Avg. Length Film
2004,Latin Dragon,"Action, Adventure",4.3,Average,101,Avg. Length Film
2004,Rois et reine,"Comedy, Drama, Romance",7.1,Excellent,150,No Data
2004,A Silent Love,"Comedy, Drama, Romance",6.8,Average,100,Avg. Length Film
2004,Un long dimanche de fiançailles,"Drama, Mystery, Romance",7.6,Excellent,133,No Data
2004,Six: The Mark Unleashed,"Action, Drama, Sci-Fi",4.2,Average,104,Avg. Length Film
2004,Le chiavi di casa,Drama,7.1,Excellent,105,Avg. Length Film
2004,Connie and Carla,"Comedy, Crime, Music",6.2,Average,108,Avg. Length Film
2004,Les fils du vent,"Action, Adventure, Drama",4.7,Average,90,Avg. Length Film
2004,The Eavesdropper,"Drama, Thriller, Sci-Fi",5.5,Average,97,Avg. Length Film
2004,The SpongeBob SquarePants Movie,"Animation, Adventure, Come",7.0,Excellent,87,Avg. Length Film
2004,Besser als Schule,"Comedy, Romance",3.4,Average,90,Avg. Length Film
2004,Sky Captain and the World of Tomorrow,"Action, Adventure, Crime",6.0,Average,106,Avg. Length Film
2004,Alexander,"Action, Biography, Drama",5.6,Average,175,No Data
2004,Arizona Summer,"Adventure, Family, Comedy",4.7,Average,102,Avg. Length Film
2004,Christmas Child,Drama,6.1,Average,96,Avg. Length Film
2004,The Curse of the Komodo,"Action, Adventure, Comedy",2.8,Poor,92,Avg. Length Film
2004,Forbrydelser,Drama,6.8,Average,101,Avg. Length Film
2004,Gegen die Wand,"Drama, Romance",7.9,Excellent,121,No Data
2004,The Halo Effect,Comedy,5.9,Average,97,Avg. Length Film
2004,Hauru no ugoku shiro,"Animation, Adventure, Fami",8.2,Excellent,119,Avg. Length Film
2004,Innocence,"Animation, Drama, Sci-Fi",7.5,Excellent,100,Avg. Length Film
2004,Le convoyeur,"Drama, Thriller, Action",6.7,Average,95,Avg. Length Film
2004,Khakee,"Action, Crime, Drama",7.4,Excellent,174,No Data
2004,L.A. Twister,Comedy,5.9,Average,92,Avg. Length Film
2004,Jiminy Glick in Lalawood,"Comedy, Mystery",5.5,Average,90,Avg. Length Film
2004,Luna de Avellaneda,"Comedy, Drama, Sport",7.2,Excellent,143,No Data
2004,Main Hoon Na,"Action, Comedy, Drama",7.0,Excellent,179,No Data
2004,Messengers,"Drama, Mystery, Sci-Fi",5.4,Average,96,Avg. Length Film
2004,My Name Is Modesty: A Modesty Blaise Adventure,"Action, Crime, Drama",4.5,Average,78,Avg. Length Film
2004,Peaches,Drama,6.2,Average,109,Avg. Length Film
2004,Suchîmubôi,"Animation, Action, Adventu",6.9,Average,126,No Data
2004,Suzie Gold,"Comedy, Drama, Romance",5.6,Average,94,Avg. Length Film
2004,Anatomie de l'enfer,Drama,4.4,Average,77,Avg. Length Film
2004,The Door in the Floor,"Comedy, Drama",6.6,Average,111,Avg. Length Film
2004,L.A. D.J.,Comedy,5.0,Average,92,Avg. Length Film
2004,Massai - Les guerriers de la pluie,Drama,6.5,Average,94,Avg. Length Film
2004,Le rôle de sa vie,Drama,6.4,Average,102,Avg. Length Film
2004,Viva Laldjérie,Drama,5.7,Average,113,Avg. Length Film
2004,(T)Raumschiff Surprise - Periode 1,"Comedy, Sci-Fi",5.4,Average,87,Avg. Length Film
2004,Breakin' All the Rules,"Comedy, Romance",5.7,Average,85,Avg. Length Film
2004,Country of My Skull,"Drama, Romance",6.0,Average,105,Avg. Length Film
2004,Eulogy,"Comedy, Drama",6.6,Average,91,Avg. Length Film
2004,King Arthur,"Action, Adventure, Drama",6.3,Average,126,No Data
2004,Koirankynnen leikkaaja,Drama,6.7,Average,105,Avg. Length Film
2004,Kyun! Ho Gaya Na...,"Comedy, Drama, Romance",4.2,Average,165,No Data
2004,Ladder 49,"Drama, Thriller",6.5,Average,115,Avg. Length Film
2004,Miracle,"Biography, Drama, History",7.5,Excellent,135,No Data
2004,Die Nacht singt ihre Lieder,Drama,6.3,Average,95,Avg. Length Film
2004,Unstoppable,"Action, Adventure, Drama",5.0,Average,96,Avg. Length Film
2004,Ocean's Twelve,"Crime, Thriller",6.5,Average,125,No Data
2004,Raising Helen,"Comedy, Drama, Romance",6.0,Average,119,Avg. Length Film
2004,Ripper 2: Letter from Within,"Horror, Sci-Fi, Thriller",3.4,Average,89,Avg. Length Film
2004,Teacher's Pet,"Animation, Adventure, Come",5.8,Average,73,Avg. Length Film
2004,Trespassing,"Horror, Thriller",4.0,Average,88,Avg. Length Film
2004,Ray,"Biography, Drama, Music",7.7,Excellent,152,No Data
2004,Het zuiden,Drama,6.0,Average,87,Avg. Length Film
2004,Dead & Breakfast,"Comedy, Fantasy, Horror",5.8,Average,88,Avg. Length Film
2004,Hotet,"Action, Thriller",4.9,Average,103,Avg. Length Film
2004,Walking Tall,"Action, Crime",6.3,Average,86,Avg. Length Film
2004,De-Lovely,"Biography, Drama, Music",6.6,Average,125,No Data
2004,Ek Hasina Thi,"Crime, Drama, Mystery",7.6,Excellent,120,No Data
2004,The Life and Death of Peter Sellers,"Biography, Comedy, Drama",6.9,Average,122,No Data
2004,London Voodoo,"Horror, Thriller",3.9,Average,99,Avg. Length Film
2004,Parasite,"Action, Adventure, Horror",2.5,Poor,93,Avg. Length Film
2004,Spivs,"Drama, Comedy",5.4,Average,95,Avg. Length Film
2004,Under the Radar,"Adventure, Comedy, Thrille",6.0,Average,95,Avg. Length Film
2004,Walk on Water,"Drama, Mystery, Thriller",7.3,Excellent,103,Avg. Length Film
2004,Ginger Snaps 2: Unleashed,"Horror, Thriller",6.4,Average,94,Avg. Length Film
2004,I Accidentally Domed Your Son,"Action, Comedy, Adventure",1.9,Poor,90,Avg. Length Film
2004,NASCAR 3D: The IMAX Experience,Sport,6.9,Average,48,Short Film
2004,5x2,"Drama, Romance",6.6,Average,90,Avg. Length Film
2004,Never Die Alone,"Action, Crime, Drama",5.7,Average,88,Avg. Length Film
2004,Podium,"Comedy, Music",6.3,Average,95,Avg. Length Film
2004,Process,Drama,5.5,Average,93,Avg. Length Film
2004,Gudumba Shankar,"Action, Comedy, Drama",5.7,Average,176,No Data
2004,Nora's Hair Salon,"Comedy, Drama",3.7,Average,84,Avg. Length Film
2004,Riding the Bullet,"Horror, Thriller",5.2,Average,98,Avg. Length Film
2004,EuroTrip,Comedy,6.6,Average,92,Avg. Length Film
2004,Hellbent,"Horror, Thriller",5.5,Average,84,Avg. Length Film
2004,25 degrés en hiver,"Comedy, Drama",6.7,Average,90,Avg. Length Film
2004,Agents secrets,"Crime, Action, Thriller",5.4,Average,109,Avg. Length Film
2004,The Bridge of San Luis Rey,"Drama, Romance",5.1,Average,120,No Data
2004,Buenos Aires 100 kilómetros,Drama,6.7,Average,93,Avg. Length Film
2004,Cama adentro,Drama,7.0,Excellent,83,Avg. Length Film
2004,A Cinderella Story,"Comedy, Family, Romance",5.9,Average,95,Avg. Length Film
2004,Conversaciones con mamá,"Drama, Comedy",7.2,Excellent,90,Avg. Length Film
2004,Whisky Romeo Zulu,"Drama, Thriller",7.5,Excellent,105,Avg. Length Film
2004,The Forgotten,"Drama, Mystery, Sci-Fi",5.8,Average,91,Avg. Length Film
2004,Garfield,"Animation, Comedy, Family",5.0,Average,80,Avg. Length Film
2004,I Heart Huckabees,Comedy,6.6,Average,107,Avg. Length Film
2004,The Last Shot,"Comedy, Romance",5.6,Average,93,Avg. Length Film
2004,RRRrrrr!!!,"Adventure, Comedy, Crime",5.8,Average,94,Avg. Length Film
2004,Anchorman: The Legend of Ron Burgundy,Comedy,7.2,Excellent,94,Avg. Length Film
2004,Adam & Evil,Horror,3.2,Average,90,Avg. Length Film
2004,Decoys,"Comedy, Horror, Sci-Fi",4.6,Average,95,Avg. Length Film
2004,Fei Ying,"Action, Adventure, Sci-Fi",5.1,Average,99,Avg. Length Film
2004,Mummy an' the Armadillo,"Drama, Thriller",4.6,Average,101,Avg. Length Film
2004,Shall We Dance,"Comedy, Drama, Music",6.1,Average,106,Avg. Length Film
2004,Shut Up and Kiss Me!,"Action, Comedy, Romance",4.5,Average,101,Avg. Length Film
2004,Agent Cody Banks 2: Destination London,"Action, Adventure, Comedy",4.5,Average,100,Avg. Length Film
2004,Ahava Colombianit,"Comedy, Drama, Romance",6.7,Average,96,Avg. Length Film
2004,Blade: Trinity,"Action, Horror, Sci-Fi",5.9,Average,113,Avg. Length Film
2004,Cachorro,"Comedy, Drama",7.0,Excellent,100,Avg. Length Film
2004,Churchill: The Hollywood Years,"Comedy, War",4.9,Average,84,Avg. Length Film
2004,Familia rodante,"Comedy, Drama",6.6,Average,103,Avg. Length Film
2004,Hellbreeder,"Horror, Mystery",1.9,Poor,85,Avg. Length Film
2004,A Home at the End of the World,"Drama, Romance",6.7,Average,97,Avg. Length Film
2004,Johnson Family Vacation,Comedy,4.5,Average,97,Avg. Length Film
2004,One Last Ride,Drama,4.8,Average,88,Avg. Length Film
2004,Spartan,"Action, Crime, Drama",6.5,Average,106,Avg. Length Film
2004,Stella Street,Comedy,5.8,Average,80,Avg. Length Film
2004,Strange Bedfellows,Comedy,6.3,Average,100,Avg. Length Film
2004,Undertow,"Drama, Thriller",6.6,Average,108,Avg. Length Film
2004,Chasing Liberty,"Comedy, Romance",6.1,Average,101,Avg. Length Film
2004,Wimbledon,"Comedy, Romance, Sport",6.3,Average,98,Avg. Length Film
2004,Marseille,Drama,6.4,Average,95,Avg. Length Film
2004,Tom White,Drama,6.6,Average,106,Avg. Length Film
2004,Notre musique,Drama,6.9,Average,80,Avg. Length Film
2004,Schatten der Zeit,"Drama, Romance",7.7,Excellent,122,No Data
2004,The Woodsman,Drama,7.2,Excellent,87,Avg. Length Film
2004,We Don't Live Here Anymore,"Drama, Romance",6.3,Average,101,Avg. Length Film
2004,Blast,"Action, Comedy, Thriller",4.8,Average,92,Avg. Length Film
2004,Bride & Prejudice,"Comedy, Drama, Musical",6.1,Average,122,No Data
2004,Pad u raj,"Comedy, War",6.2,Average,93,Avg. Length Film
2004,Confessions of a Teenage Drama Queen,"Comedy, Family, Music",4.6,Average,89,Avg. Length Film
