year,title,genre,avg_vote,movie_category,duration,length_category
2017,Beyond Skyline,"Action, Adventure, Horror",5.3,Average,106,Avg. Length Film
2017,Het Tweede Gelaat,"Action, Crime, Drama",6.4,Average,127,No Data
2017,The Zookeeper's Wife,"Biography, Drama, History",7.0,Excellent,127,No Data
2017,Unlocked,"Action, Drama, Mystery",6.2,Average,98,Avg. Length Film
2017,Mesteren,Drama,6.3,Average,94,Avg. Length Film
2017,A Dog's Purpose,"Adventure, Comedy, Drama",7.1,Excellent,100,Avg. Length Film
2017,The Snowman,"Crime, Drama, Mystery",5.1,Average,119,Avg. Length Film
2017,Wilson,"Comedy, Drama",5.8,Average,94,Avg. Length Film
2017,An Ordinary Man,"Drama, Thriller, War",5.4,Average,90,Avg. Length Film
2017,The Vault,"Crime, Horror, Mystery",4.8,Average,91,Avg. Length Film
2017,Pirates of the Caribbean: Dead Men Tell No Tales,"Action, Adventure, Fantasy",6.6,Average,129,No Data
2017,Spreading Darkness,"Action, Crime, Drama",3.6,Average,101,Avg. Length Film
2017,Golmaal Again,"Action, Comedy, Fantasy",4.9,Average,140,No Data
2017,Blade Runner 2049,"Action, Drama, Mystery",8.0,Excellent,164,No Data
2017,Khibula,Drama,5.5,Average,97,Avg. Length Film
2017,Crooked House,"Crime, Drama, Mystery",6.3,Average,115,Avg. Length Film
2017,Insomnium,"Horror, Mystery, Thriller",5.5,Average,81,Avg. Length Film
2017,Kodachrome,Drama,6.8,Average,105,Avg. Length Film
2017,Battlecreek,"Drama, Romance",5.7,Average,97,Avg. Length Film
2017,Realms,"Horror, Mystery",4.0,Average,90,Avg. Length Film
2017,Blind,"Drama, Romance",5.8,Average,98,Avg. Length Film
2017,Overdrive,"Action, Thriller",5.4,Average,93,Avg. Length Film
2017,Amityville: The Awakening,"Horror, Thriller",4.8,Average,85,Avg. Length Film
2017,The Hitman's Bodyguard,"Action, Comedy, Thriller",6.9,Average,118,Avg. Length Film
2017,American Assassin,"Action, Thriller",6.2,Average,112,Avg. Length Film
2017,Father Figures,"Comedy, Drama, Sport",5.5,Average,113,Avg. Length Film
2017,King Arthur: Legend of the Sword,"Action, Adventure, Drama",6.7,Average,126,No Data
2017,Geostorm,"Action, Sci-Fi, Thriller",5.3,Average,109,Avg. Length Film
2017,The Upside,"Comedy, Drama",6.8,Average,126,No Data
2017,The Bang Bang Brokers,"Action, Comedy, Crime",7.4,Excellent,87,Avg. Length Film
2017,And Then I Go,Drama,6.2,Average,99,Avg. Length Film
2017,My Name Is Lenny,"Biography, Drama, Sport",6.5,Average,91,Avg. Length Film
2017,Flatliners,"Drama, Horror, Mystery",5.2,Average,109,Avg. Length Film
2017,Star Raiders: The Adventures of Saber Raine,"Adventure, Sci-Fi",3.0,Poor,83,Avg. Length Film
2017,Never Here,"Drama, Mystery, Thriller",4.2,Average,110,Avg. Length Film
2017,The Unseen,"Drama, Mystery, Thriller",4.2,Average,108,Avg. Length Film
2017,Song to Song,"Drama, Music, Romance",5.7,Average,129,No Data
2017,Sleepless,"Action, Crime, Thriller",5.6,Average,95,Avg. Length Film
2017,This Is Your Death,"Drama, Game-Show, Thriller",5.6,Average,104,Avg. Length Film
2017,Black Butterfly,"Mystery, Thriller",6.1,Average,93,Avg. Length Film
2017,Captain Underpants: The First Epic Movie,"Animation, Action, Comedy",6.2,Average,89,Avg. Length Film
2017,Woody Woodpecker,"Animation, Comedy, Family",4.1,Average,91,Avg. Length Film
2017,The Current War,"Biography, Drama, History",6.4,Average,102,Avg. Length Film
2017,Can't Take It Back,"Horror, Sci-Fi, Thriller",4.1,Average,88,Avg. Length Film
2017,Alguém Como Eu,Comedy,4.3,Average,87,Avg. Length Film
2017,1 Mile to You,"Drama, Romance, Sport",6.3,Average,104,Avg. Length Film
2017,Something Like Summer,"Drama, Musical, Romance",5.9,Average,115,Avg. Length Film
2017,The Mountain Between Us,"Action, Adventure, Drama",6.4,Average,112,Avg. Length Film
2017,Kaufman's Game,"Crime, Thriller",2.9,Poor,89,Avg. Length Film
2017,Valerian and the City of a Thousand Planets,"Action, Adventure, Fantasy",6.5,Average,137,No Data
2017,The Forgiven,Thriller,5.9,Average,115,Avg. Length Film
2017,Spider-Man: Homecoming,"Action, Adventure, Sci-Fi",7.4,Excellent,133,No Data
2017,Doobious Sources,Comedy,7.3,Excellent,102,Avg. Length Film
2017,Untouched,"Crime, Drama",5.9,Average,80,Avg. Length Film
2017,Misirlou,"Action, Fantasy, Horror",4.7,Average,85,Avg. Length Film
2017,Jumanji: Welcome to the Jungle,"Action, Adventure, Comedy",6.9,Average,119,Avg. Length Film
2017,The Fitzroy,"Comedy, Sci-Fi",5.6,Average,93,Avg. Length Film
2017,My Friend Dahmer,"Biography, Drama",6.2,Average,107,Avg. Length Film
2017,Americons,"Action, Biography, Crime",6.2,Average,89,Avg. Length Film
2017,Gali Guleiyan,"Drama, Thriller",7.1,Excellent,117,Avg. Length Film
2017,Middleground,"Drama, Romance",3.8,Average,91,Avg. Length Film
2017,All About the Money,"Action, Adventure, Comedy",6.0,Average,90,Avg. Length Film
2017,Alien: Covenant,"Horror, Sci-Fi, Thriller",6.4,Average,122,No Data
2017,Rememory,"Drama, Mystery, Sci-Fi",6.2,Average,111,Avg. Length Film
2017,Snatched,"Action, Adventure, Comedy",4.5,Average,90,Avg. Length Film
2017,Bottom of the World,"Drama, Mystery, Thriller",5.4,Average,85,Avg. Length Film
2017,Unicorn Store,"Comedy, Drama, Fantasy",5.5,Average,92,Avg. Length Film
2017,The Mummy,"Action, Adventure, Fantasy",5.5,Average,110,Avg. Length Film
2017,All Summers End,"Drama, Romance",6.0,Average,90,Avg. Length Film
2017,Gas Light,"Horror, Mystery, Thriller",4.1,Average,80,Avg. Length Film
2017,The Glass Castle,"Biography, Drama",7.1,Excellent,127,No Data
2017,Coco,"Animation, Adventure, Fami",8.4,Excellent,105,Avg. Length Film
2017,After the Wedding,"Comedy, Drama",4.5,Average,88,Avg. Length Film
2017,Modern Life Is Rubbish,"Comedy, Music, Romance",5.9,Average,105,Avg. Length Film
2017,Meshok bez dna,"Drama, History, Mystery",6.2,Average,104,Avg. Length Film
2017,Five Fingers for Marseilles,"Drama, Thriller, Western",6.2,Average,120,No Data
2017,Mudbound,"Drama, War",7.4,Excellent,134,No Data
2017,Smurfs: The Lost Village,"Animation, Adventure, Come",6.0,Average,90,Avg. Length Film
2017,Atomic Blonde,"Action, Mystery, Thriller",6.7,Average,115,Avg. Length Film
2017,Goon: Last of the Enforcers,"Comedy, Sport",5.8,Average,101,Avg. Length Film
2017,The Guest House,Thriller,3.7,Average,96,Avg. Length Film
2017,The Ghost and The Whale,"Drama, Mystery, Thriller",4.3,Average,105,Avg. Length Film
2017,Deep Burial,"Sci-Fi, Thriller",4.1,Average,81,Avg. Length Film
2017,Moscow Never Sleeps,Drama,5.6,Average,100,Avg. Length Film
2017,Walk of Fame,Comedy,3.1,Average,93,Avg. Length Film
2017,Division 19,"Action, Sci-Fi, Thriller",5.8,Average,93,Avg. Length Film
2017,Granny of the Dead,"Comedy, Horror",3.2,Average,83,Avg. Length Film
2017,Madraza,"Action, Comedy, Crime",6.0,Average,94,Avg. Length Film
2017,Needlestick,"Horror, Thriller",3.5,Average,85,Avg. Length Film
2017,Star Wars: Episode VIII - The Last Jedi,"Action, Adventure, Fantasy",7.1,Excellent,152,No Data
2017,Keep Watching,"Horror, Thriller",4.3,Average,89,Avg. Length Film
2017,Wonder,"Drama, Family",8.0,Excellent,113,Avg. Length Film
2017,Jake's Road,"Action, Horror, Thriller",4.0,Average,85,Avg. Length Film
2017,Skybound,"Action, Thriller",5.9,Average,82,Avg. Length Film
2017,Going in Style,"Comedy, Crime",6.6,Average,96,Avg. Length Film
2017,Sweet Virginia,"Drama, Thriller",6.2,Average,93,Avg. Length Film
2017,Sand Castle,"Drama, War",6.3,Average,113,Avg. Length Film
2017,Flower,"Comedy, Drama",6.0,Average,90,Avg. Length Film
2017,Le Fidèle,"Crime, Drama, Romance",6.4,Average,130,No Data
2017,The Outcasts,Comedy,5.5,Average,95,Avg. Length Film
2017,Verdwijnen,"Drama, Mystery",6.7,Average,90,Avg. Length Film
2017,Leatherface,"Crime, Horror, Thriller",5.0,Average,90,Avg. Length Film
2017,The Ascent,"Crime, Thriller",5.7,Average,98,Avg. Length Film
2017,Austin Found,"Comedy, Drama",5.3,Average,104,Avg. Length Film
2017,The Hunter's Prayer,"Action, Crime, Drama",5.5,Average,91,Avg. Length Film
2017,Churchill,"Biography, Drama, History",6.4,Average,105,Avg. Length Film
2017,Submission,"Drama, Mystery",5.6,Average,106,Avg. Length Film
2017,What Separates Us,"Drama, Romance",5.2,Average,90,Avg. Length Film
2017,The Harrowing,Thriller,4.1,Average,110,Avg. Length Film
2017,T2 Trainspotting,Drama,7.2,Excellent,117,Avg. Length Film
2017,Beauty and the Beast,"Family, Fantasy, Musical",7.2,Excellent,129,No Data
2017,Thank You for Your Service,"Biography, Drama, War",6.5,Average,109,Avg. Length Film
2017,Ali's Wedding,"Comedy, Drama, Romance",6.9,Average,110,Avg. Length Film
2017,Xibalba,"Action, Horror, Sci-Fi",3.2,Average,88,Avg. Length Film
2017,Gatwick Gangsters,Drama,4.1,Average,106,Avg. Length Film
2017,Beyond the Known World,Drama,6.0,Average,102,Avg. Length Film
2017,Mississippi Murder,"Crime, Mystery, Thriller",3.5,Average,113,Avg. Length Film
2017,The Girl Who Invented Kissing,"Drama, Family, Romance",6.2,Average,106,Avg. Length Film
2017,The Bigfoot Project,Comedy,4.6,Average,90,Avg. Length Film
2017,The Shack,"Drama, Fantasy",6.3,Average,132,No Data
2017,Rednecks,"Comedy, Musical",6.3,Average,98,Avg. Length Film
2017,Paranormal Highway,"Horror, Mystery, Sci-Fi",2.4,Poor,93,Avg. Length Film
2017,Blood Hunt,"Action, Horror",4.5,Average,78,Avg. Length Film
2017,Alex & The List,"Comedy, Romance",4.5,Average,112,Avg. Length Film
2017,Invasion of the Undead,"Adventure, Comedy, Fantasy",4.6,Average,80,Avg. Length Film
2017,Call Me King,"Action, Crime, Drama",5.5,Average,118,Avg. Length Film
2017,Cute Little Buggers,"Comedy, Horror",3.2,Average,108,Avg. Length Film
2017,Cigarette Soup,"Action, Drama, War",6.3,Average,108,Avg. Length Film
2017,The Last Scout,Sci-Fi,4.9,Average,107,Avg. Length Film
2017,Another You,Drama,4.2,Average,83,Avg. Length Film
2017,Nobility,Sci-Fi,4.9,Average,50,Short Film
2017,The Wake,Horror,5.9,Average,86,Avg. Length Film
2017,47 Meters Down,"Adventure, Drama, Horror",5.6,Average,89,Avg. Length Film
2017,The Snare,"Horror, Thriller",3.5,Average,90,Avg. Length Film
2017,Money,Thriller,6.6,Average,90,Avg. Length Film
2017,Little Evil,"Comedy, Horror",5.7,Average,94,Avg. Length Film
2017,American Justice,Action,2.8,Poor,83,Avg. Length Film
2017,The Circle,"Drama, Horror, Thriller",5.3,Average,93,Avg. Length Film
2017,Halal Daddy,Comedy,4.3,Average,95,Avg. Length Film
2017,Extortion,"Action, Adventure, Crime",6.2,Average,108,Avg. Length Film
2017,Girlfriend's Day,"Comedy, Drama",5.2,Average,65,Avg. Length Film
2017,Killing Hasselhoff,Comedy,4.4,Average,80,Avg. Length Film
2017,Death House,"Action, Crime, Horror",3.0,Poor,95,Avg. Length Film
2017,Hangman,"Crime, Drama, Mystery",5.2,Average,98,Avg. Length Film
2017,The Lego Ninjago Movie,"Animation, Action, Adventu",6.0,Average,101,Avg. Length Film
2017,Diane,"Crime, Drama, Horror",4.5,Average,82,Avg. Length Film
2017,Return to Return to Nuke 'Em High Aka Vol. 2,"Action, Adventure, Comedy",6.5,Average,85,Avg. Length Film
2017,Gold Star,Drama,5.6,Average,90,Avg. Length Film
2017,The Most Dangerous Game,Adventure,3.3,Average,89,Avg. Length Film
2017,Holden On,"Biography, Drama",6.9,Average,102,Avg. Length Film
2017,Stockholm,"Drama, Thriller",4.9,Average,99,Avg. Length Film
2017,Breakdown Lane,"Drama, Horror",2.7,Poor,76,Avg. Length Film
2017,It's Gawd!,"Comedy, Drama",5.8,Average,100,Avg. Length Film
2017,The Bookshop,Drama,6.5,Average,113,Avg. Length Film
2017,Schneeflöckchen,"Action, Comedy, Crime",6.5,Average,121,No Data
2017,Juggernaut,"Crime, Drama, Family",5.4,Average,105,Avg. Length Film
2017,Dr. Jekyll and Mr. Hyde,"Horror, Sci-Fi",6.6,Average,83,Avg. Length Film
2017,Mr. Rudolpho's Jubilee,"Comedy, Music, Musical",8.4,Excellent,110,Avg. Length Film
2017,Joe's War,Drama,4.0,Average,107,Avg. Length Film
2017,Capps Crossing,"Horror, Thriller",4.3,Average,85,Avg. Length Film
2017,Billy Boy,"Crime, Drama, Thriller",4.3,Average,90,Avg. Length Film
2017,Win It All,Comedy,6.2,Average,88,Avg. Length Film
2017,Altered Perception,"Fantasy, Mystery, Sci-Fi",2.9,Poor,79,Avg. Length Film
2017,5th Passenger,"Sci-Fi, Thriller",3.1,Average,89,Avg. Length Film
2017,Elijah's Ashes,"Comedy, Drama",5.3,Average,87,Avg. Length Film
2017,iBoy,"Action, Crime, Sci-Fi",6.0,Average,90,Avg. Length Film
2017,Getting Schooled,"Comedy, Horror",2.9,Poor,83,Avg. Length Film
2017,Bitter Harvest,"Drama, Romance, War",6.0,Average,103,Avg. Length Film
2017,Verónica,"Drama, Mystery, Thriller",5.8,Average,81,Avg. Length Film
2017,Call of the Wolf,"Drama, Thriller",5.9,Average,105,Avg. Length Film
2017,Six Hot Chicks in a Warehouse,"Action, Comedy, Horror",1.7,Poor,93,Avg. Length Film
2017,Teleios,"Drama, Sci-Fi",4.6,Average,89,Avg. Length Film
2017,The Dinner,"Crime, Drama, Thriller",4.5,Average,120,No Data
2017,Like Me,"Crime, Drama, Horror",5.3,Average,80,Avg. Length Film
2017,Patel Ki Punjabi Shaadi,Comedy,3.9,Average,120,No Data
2017,The Price,Drama,4.5,Average,91,Avg. Length Film
2017,Beyond the Clouds,"Drama, Family",7.0,Excellent,120,No Data
2017,Among Us,"Drama, Horror, Thriller",4.3,Average,91,Avg. Length Film
2017,Boone: The Bounty Hunter,"Action, Drama",6.1,Average,86,Avg. Length Film
2017,I Do... Until I Don't,Comedy,4.6,Average,106,Avg. Length Film
2017,La musica del silenzio,"Biography, Drama, Music",6.6,Average,115,Avg. Length Film
2017,Hitchhiker Massacre,Horror,6.3,Average,82,Avg. Length Film
2017,El Camino Christmas,"Comedy, Crime, Western",5.6,Average,89,Avg. Length Film
2017,Anabolic Life,"Sport, Thriller",6.0,Average,89,Avg. Length Film
2017,Loving Vincent,"Animation, Biography, Crim",7.8,Excellent,94,Avg. Length Film
2017,Base,"Action, Drama, Mystery",4.7,Average,83,Avg. Length Film
2017,November Criminals,"Crime, Drama, Mystery",5.3,Average,107,Avg. Length Film
2017,Crown Heights,"Biography, Crime, Drama",6.5,Average,94,Avg. Length Film
2017,Sueño en otro idioma,"Drama, Romance",7.4,Excellent,103,Avg. Length Film
2017,Cult of Chucky,"Comedy, Fantasy, Horror",5.2,Average,91,Avg. Length Film
2017,Cuando los hijos regresan,Comedy,5.2,Average,100,Avg. Length Film
2017,Benzin,"Action, Romance, Thriller",5.3,Average,110,Avg. Length Film
2017,The Beautiful Ones,"Crime, Drama, Mystery",4.2,Average,94,Avg. Length Film
2017,After School Special,"Adventure, Comedy, Crime",2.3,Poor,78,Avg. Length Film
2017,You Can't Have It,Thriller,4.1,Average,86,Avg. Length Film
2017,Mientras el Lobo No Está,"Drama, Mystery, Thriller",7.7,Excellent,123,No Data
2017,HHhH,"Action, Biography, Thrille",6.4,Average,120,No Data
2017,Jekyll Island,"Crime, Thriller",4.2,Average,84,Avg. Length Film
2017,The UnMiracle,Drama,3.4,Average,97,Avg. Length Film
2017,Den 12. mann,"Drama, History, Thriller",7.4,Excellent,135,No Data
2017,Mountain Top,"Drama, Family, Mystery",7.3,Excellent,102,Avg. Length Film
2017,Be Afraid,"Horror, Sci-Fi, Thriller",4.7,Average,99,Avg. Length Film
2017,Accident,"Action, Thriller",3.3,Average,95,Avg. Length Film
2017,Above Ground,"Crime, Drama, Thriller",4.0,Average,90,Avg. Length Film
2017,Logan,"Action, Drama, Sci-Fi",8.1,Excellent,137,No Data
2017,XX,Horror,4.5,Average,80,Avg. Length Film
2017,District C-11,"Crime, Sci-Fi",7.1,Excellent,83,Avg. Length Film
2017,Carving a Life,"Drama, Romance",6.5,Average,83,Avg. Length Film
2017,Apocalypse,Horror,3.3,Average,103,Avg. Length Film
2017,Soundtrack,Drama,7.1,Excellent,112,Avg. Length Film
2017,Berlin Syndrome,"Drama, Horror, Mystery",6.3,Average,116,Avg. Length Film
2017,Jia aur Jia,Drama,4.6,Average,93,Avg. Length Film
2017,The Veil,"Action, Adventure, Sci-Fi",3.5,Average,93,Avg. Length Film
2017,Jigsaw,"Horror, Mystery, Thriller",5.8,Average,92,Avg. Length Film
2017,Bad Kids of Crestview Academy,"Action, Comedy, Thriller",6.2,Average,100,Avg. Length Film
2017,VooDoo,Horror,5.0,Average,83,Avg. Length Film
2017,Bad Frank,"Drama, Thriller",5.0,Average,103,Avg. Length Film
2017,Public Schooled,Comedy,5.9,Average,86,Avg. Length Film
2017,Transformers: The Last Knight,"Action, Adventure, Sci-Fi",5.2,Average,154,No Data
2017,12 Round Gun,"Drama, Sport",4.6,Average,92,Avg. Length Film
2017,El club de los buenos infieles,Comedy,5.6,Average,90,Avg. Length Film
2017,Xian yi ren X de xian shen,"Crime, Thriller",6.2,Average,112,Avg. Length Film
2017,Fist Fight,Comedy,5.6,Average,91,Avg. Length Film
2017,Murder on the Orient Express,"Crime, Drama, Mystery",6.5,Average,114,Avg. Length Film
2017,Raees,"Action, Crime, Drama",6.8,Average,143,No Data
2017,Puriyaadha Pudhir,Thriller,6.6,Average,140,No Data
2017,Zama,Drama,6.7,Average,115,Avg. Length Film
2017,Ferdinand,"Animation, Adventure, Come",6.7,Average,108,Avg. Length Film
2017,Painless,"Drama, Thriller",6.3,Average,81,Avg. Length Film
2017,Rabbit,Thriller,5.1,Average,103,Avg. Length Film
2017,The Time of Their Lives,Comedy,5.9,Average,104,Avg. Length Film
2017,Hot Summer Nights,"Comedy, Crime, Drama",6.4,Average,107,Avg. Length Film
2017,One Less God,"Drama, Thriller",5.6,Average,128,No Data
2017,Land of Smiles,"Adventure, Horror, Thrille",4.5,Average,90,Avg. Length Film
2017,Zona Zamfirova-drugi deo,"Drama, Romance",4.5,Average,90,Avg. Length Film
2017,Acapulco La vida va,"Comedy, Drama",5.4,Average,89,Avg. Length Film
2017,Deadly Sanctuary,"Family, Mystery, Thriller",3.7,Average,100,Avg. Length Film
2017,Dirty Lies,"Action, Crime, Drama",4.4,Average,94,Avg. Length Film
2017,War for the Planet of the Apes,"Action, Adventure, Drama",7.4,Excellent,140,No Data
2017,Scareycrows,"Comedy, Horror",5.3,Average,73,Avg. Length Film
2017,Damascus Cover,"Mystery, Thriller",5.1,Average,93,Avg. Length Film
2017,Unforgettable,"Drama, Thriller",5.1,Average,100,Avg. Length Film
2017,The Cured,"Drama, Horror, Sci-Fi",5.5,Average,95,Avg. Length Film
2017,Palm Swings,"Comedy, Drama, Romance",4.5,Average,95,Avg. Length Film
2017,Resurrection,Drama,6.3,Average,110,Avg. Length Film
2017,Despicable Me 3,"Animation, Adventure, Come",6.3,Average,89,Avg. Length Film
2017,Órbita 9,"Drama, Romance, Sci-Fi",5.9,Average,95,Avg. Length Film
2017,Inconceivable,"Drama, Thriller",5.2,Average,105,Avg. Length Film
2017,A Thousand Junkies,"Comedy, Drama",5.8,Average,75,Avg. Length Film
2017,The Nut Job 2: Nutty by Nature,"Animation, Adventure, Come",5.4,Average,91,Avg. Length Film
2017,Boots on the Ground,Horror,3.7,Average,86,Avg. Length Film
2017,Zaba,Drama,7.5,Excellent,78,Avg. Length Film
2017,Your Move,"Crime, Drama, Thriller",3.8,Average,96,Avg. Length Film
2017,A Demon Within,"Drama, Horror, Romance",3.3,Average,91,Avg. Length Film
2017,Black Ruby,Drama,7.6,Excellent,91,Avg. Length Film
2017,Security,"Action, Crime, Thriller",5.7,Average,88,Avg. Length Film
2017,Thor: Ragnarok,"Action, Adventure, Comedy",7.9,Excellent,130,No Data
2017,Furthest Witness,"Crime, Drama, Thriller",4.1,Average,87,Avg. Length Film
2017,Gholam,"Crime, Drama",5.6,Average,94,Avg. Length Film
2017,The Ballerina,"Drama, Horror, Thriller",4.5,Average,106,Avg. Length Film
2017,The Disaster Artist,"Biography, Comedy, Drama",7.4,Excellent,104,Avg. Length Film
2017,The Tank,Thriller,4.0,Average,85,Avg. Length Film
2017,Haunted,"Horror, Thriller",4.6,Average,86,Avg. Length Film
2017,Pilgrimage,"Action, Drama, History",5.8,Average,96,Avg. Length Film
2017,American Made,"Action, Biography, Comedy",7.1,Excellent,115,Avg. Length Film
2017,Entanglement,"Comedy, Drama, Romance",5.8,Average,85,Avg. Length Film
2017,Aardvark,Drama,4.5,Average,89,Avg. Length Film
2017,Fetish Factory,"Comedy, Horror, Sci-Fi",2.6,Poor,71,Avg. Length Film
2017,Friends Don't Let Friends,"Horror, Thriller",2.9,Poor,84,Avg. Length Film
2017,Submergence,"Drama, Romance, Thriller",5.4,Average,112,Avg. Length Film
2017,Girls Trip,"Adventure, Comedy, Drama",6.2,Average,122,No Data
2017,Stratton,"Action, Thriller",4.8,Average,94,Avg. Length Film
2017,Storm: Letters van Vuur,"Adventure, Drama, Family",6.1,Average,100,Avg. Length Film
2017,Jawbone,"Action, Drama, Sport",6.4,Average,91,Avg. Length Film
2017,Us and Them,"Crime, Drama, Thriller",5.1,Average,83,Avg. Length Film
2017,Cross Wars,"Action, Fantasy",2.3,Poor,98,Avg. Length Film
2017,Aliens: Zone of Silence,"Horror, Mystery, Sci-Fi",3.5,Average,79,Avg. Length Film
2017,Everything Beautiful Is Far Away,"Fantasy, Sci-Fi",5.5,Average,91,Avg. Length Film
2017,Cars 3,"Animation, Adventure, Come",6.7,Average,102,Avg. Length Film
2017,Bank Chor,"Action, Comedy, Thriller",5.9,Average,120,No Data
2017,Gyakusatsu kikan,"Animation, Sci-Fi",6.4,Average,115,Avg. Length Film
2017,"Blood, Sand and Gold",Action,3.8,Average,90,Avg. Length Film
2017,Bunnyman Vengeance,Horror,2.8,Poor,108,Avg. Length Film
2017,Another Yeti a Love Story: Life on the Streets,"Comedy, Horror",4.0,Average,77,Avg. Length Film
2017,Zagros,Drama,6.3,Average,102,Avg. Length Film
2017,Juarez 2045,"Action, Adventure, Sci-Fi",2.8,Poor,90,Avg. Length Film
2017,Espionage Tonight,"Action, Comedy",6.2,Average,85,Avg. Length Film
2017,California Dreaming,"Action, Adventure, Comedy",5.4,Average,83,Avg. Length Film
2017,Scramble,Crime,2.7,Poor,102,Avg. Length Film
2017,Ivan and the Dogs,Drama,6.8,Average,92,Avg. Length Film
2017,Creep 2,"Horror, Thriller",6.4,Average,78,Avg. Length Film
2017,Belzebuth,Horror,6.0,Average,114,Avg. Length Film
2017,Angie X,"Crime, Drama",5.4,Average,98,Avg. Length Film
2017,Pottersville,Comedy,5.3,Average,84,Avg. Length Film
2017,3 idiotas,"Comedy, Family",4.2,Average,106,Avg. Length Film
2017,Zoo,"Family, History, War",6.6,Average,97,Avg. Length Film
